INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
86012;86;860120000;Z;0;88.6211180124224;16.2981366459627;41.7639751552795;30.5590062111801;62.1366459627329;7.1304347826087;38.7080745341615;16.2981366459627;51.9503105590062;4.07453416149068;33.6149068322981;14.2608695652174;10.1863354037267;3.05590062111801;5.09316770186335;2.03726708074534;3.05590062111801;0.0;3.05590062111801;2.03726708074534;1.01863354037267;1.01863354037267;0.0;7.1304347826087;4.07453416149068;23.4285714285714;12.223602484472;8.14906832298137;2.03726708074534;5.09316770186335;26.4844720496894;12.223602484472;14.2608695652174;9.16770186335404;6.11180124223602;3.05590062111801;12.223602484472;5.09316770186335;66.2111801242236;15.2795031055901;10.1863354037267;0.0;5.09316770186335;20.3726708074534;15.2795031055901;61.1180124223603;10.1863354037267;10.1863354037267;0.0;5.09316770186335;20.3726708074534;15.2795031055901;51.9503105590062;27.5031055900621;24.4472049689441;10.1863354037267;7.1304347826087;3.05590062111801;4.07453416149068;3.05590062111801;22.4099378881988;2.03726708074534;1.01863354037267;1.01863354037267;1.01863354037267;17.3167701863354;6.11180124223602;1.01863354037267;26.4844720496894;25.4658385093168;19.3540372670807;5.09316770186335;1.01863354037267;0.0;61.1180124223603;20.3726708074534;0.0;0.0;0.0;40.7453416149068;0.0
86014;86;860140000;Z;0;1052.0;157.0;670.0;225.0;840.0;51.0;647.0;142.0;775.0;37.0;601.0;137.0;65.0;14.0;46.0;5.0;7.0;3.0;19.0;17.0;7.0;8.0;4.0;44.0;32.0;271.0;202.0;153.0;80.0;58.0;212.0;104.0;108.0;103.0;56.0;47.0;68.0;41.0;860.0;5.0;70.0;120.0;295.0;210.0;145.0;770.0;5.0;70.0;115.0;280.0;155.0;145.0;784.0;702.0;82.0;106.0;85.0;19.0;66.0;21.0;616.0;54.0;18.0;3.0;11.0;46.0;34.0;2.0;78.0;706.0;669.0;5.0;32.0;0.0;785.0;25.0;15.0;0.0;0.0;725.0;20.0
86015;86;860150000;Z;0;650.983245892585;97.6863244813275;355.53140865144;197.765512759817;439.608576417685;42.7729298698185;316.078476645003;80.757169902863;404.877297688246;35.3867109370902;295.77732462477;73.7132621263856;34.7312787294388;7.38621893272837;20.3011520202331;7.04390777647738;5.82055841320531;6.70653751123516;10.553715252084;6.79473006767562;2.02672009289235;1.92749499560063;0.90152239674572;47.0815617598043;27.1532755679202;170.085506108776;101.897494673485;51.6557099523119;24.3409113316525;17.3941170237351;211.3746694749;79.2510374999274;132.123631974973;48.5173926839905;20.6412816826645;27.8761110013259;91.2270295796086;71.6302472113009;398.162621641148;28.775559130281;53.7088885859696;14.6197378668864;88.2578601443712;96.8135064302375;115.987069483402;380.086630438628;28.775559130281;53.7088885859696;14.6197378668864;88.2578601443712;92.1529271902861;102.571657520834;412.776591111509;311.229896166715;101.546694944794;82.2658980481557;66.4458890624821;10.8039311594513;55.6419579030308;15.8200089856735;256.037867049355;32.8628948765514;3.66295291476849;3.98692016846931;14.6792611575706;65.3389139338443;34.3435493149688;1.86423169598055;206.113992978985;206.662598132524;121.658540206867;81.1796261540992;0.963747497800317;2.8606842737572;380.086630438628;25.0803891311114;33.7524548683328;0.0;0.0;321.253786439184;0.0
86016;86;860160000;Z;0;1345.05196565748;200.813375508357;920.560325350201;223.67826479892;1081.60867600542;58.6534116583824;888.748305467689;134.206958879352;1031.902394939;49.7062810664258;853.953908721191;128.242205151381;49.7062810664256;8.94713059195657;34.7943967464978;5.96475372797125;5.96475372797109;6.95887934929958;10.9353818346137;11.929507455942;6.95887934929954;4.97062810664267;1.98825124265701;46.72390420244;35.7885223678265;256.484410302758;233.6195210122;228.648892905558;159.060099412562;121.283325802079;263.443289652055;117.306823316765;146.13646633529;134.206958879347;56.6651604157244;77.5417984636229;83.5065521915969;45.7297785811109;1088.56755535472;0.0;59.6475372797102;159.060099412562;318.120198825123;382.738364211478;164.030727519205;1063.71441482151;0.0;59.6475372797102;159.060099412562;318.120198825123;367.82647989155;159.060099412562;1039.85539990963;951.378219611388;88.4771802982378;133.212833258021;126.253953908721;24.853140533213;101.400813375508;6.95887934929964;863.895164934479;51.6945323090828;15.9060099412563;0.994125621328495;18.8883868052416;44.735652959783;43.7415273384549;0.0;89.4713059195663;950.38409399006;895.707184816992;25.8472661545412;24.8531405332129;3.97650248531404;1063.71441482151;29.8237686398554;4.97062810664267;9.94125621328534;9.94125621328485;989.15499322187;19.8825124265703
86017;86;860170000;Z;0;675.0;115.0;407.0;153.0;523.0;47.0;390.0;86.0;466.0;36.0;350.0;80.0;57.0;11.0;40.0;6.0;12.0;3.0;17.0;13.0;6.0;5.0;1.0;42.0;22.0;184.0;137.0;79.0;39.0;20.0;152.0;71.0;81.0;61.0;35.0;26.0;52.0;39.0;545.0;20.0;15.0;30.0;85.0;215.0;170.0;460.0;20.0;15.0;30.0;65.0;200.0;130.0;471.0;412.0;59.0;79.0;76.0;20.0;56.0;3.0;342.0;49.0;14.0;3.0;4.0;31.0;28.0;0.0;79.0;392.0;343.0;40.0;9.0;0.0;460.0;10.0;20.0;0.0;15.0;415.0;0.0
86019;86;860190000;Z;0;1858.0;315.0;1178.0;365.0;1446.0;136.0;1119.0;191.0;1328.0;101.0;1054.0;173.0;118.0;35.0;65.0;18.0;12.0;5.0;39.0;36.0;14.0;4.0;8.0;87.0;42.0;426.0;368.0;247.0;157.0;119.0;412.0;196.0;216.0;174.0;83.0;91.0;144.0;94.0;1510.0;5.0;115.0;190.0;360.0;470.0;365.0;1395.0;5.0;105.0;190.0;360.0;415.0;320.0;1344.0;1206.0;138.0;200.0;181.0;29.0;152.0;19.0;1045.0;91.0;33.0;7.0;30.0;71.0;64.0;3.0;147.0;1197.0;1156.0;12.0;27.0;2.0;1425.0;35.0;20.0;5.0;15.0;1325.0;25.0
86023;86;860230000;Z;0;164.644194756554;27.2659176029963;85.9925093632959;51.3857677902622;123.74531835206;9.43820224719101;78.6516853932584;35.6554307116105;104.868913857678;5.24344569288389;68.1647940074906;31.4606741573034;18.876404494382;4.19475655430712;10.4868913857678;4.19475655430712;3.14606741573034;0.0;12.5842696629213;1.04868913857678;0.0;2.09737827715356;0.0;7.34082397003745;5.24344569288389;66.0674157303371;30.4119850187266;5.24344569288389;7.34082397003745;2.09737827715356;40.8988764044944;23.0711610486891;17.8277153558052;15.7303370786517;8.38951310861423;7.34082397003745;11.5355805243446;13.6329588014981;104.868913857678;5.2434456928839;5.2434456928839;0.0;15.7303370786517;31.4606741573034;47.1910112359551;83.8951310861423;5.2434456928839;5.2434456928839;0.0;10.4868913857678;31.4606741573034;31.4606741573034;104.868913857678;84.9438202247191;19.9250936329588;14.6816479400749;14.6816479400749;2.09737827715356;12.5842696629213;0.0;70.2621722846442;8.38951310861423;4.19475655430712;0.0;2.09737827715356;9.43820224719101;10.4868913857678;0.0;16.7790262172285;88.0898876404494;80.749063670412;2.09737827715356;5.24344569288389;0.0;83.8951310861423;0.0;0.0;0.0;0.0;83.8951310861423;0.0
86024;86;860240000;Z;0;978.822255259115;156.228752338197;595.291859010777;227.301643910141;731.804361213781;47.7231712274201;567.885931761015;116.195258225346;693.175200359804;38.5813690600392;543.499219295362;111.094612004403;38.6291608539772;9.14180216738091;24.3867124656531;5.10064622094314;1.01385477156265;4.05828923011275;4.06965816570551;12.2033299806473;12.1948153427471;3.05295717630246;2.0362561868994;40.6998886634949;20.34838675655;172.82619690184;159.583062998899;156.47592380984;104.623949176459;77.2469529066977;247.017894045334;132.144043197436;114.873850847898;107.503103242692;62.8733783606274;44.6297248820642;100.907971466623;38.6068193360198;701.146447014697;5.11208709136852;30.5582738733269;81.2509722761967;233.700234505705;203.398080844708;136.931246448428;640.129916965567;5.11208709136852;30.5582738733269;81.2509722761967;223.547455700877;188.161717302177;111.499410721621;702.342666474065;613.85495032625;88.4877161478156;128.000167720588;115.779744385225;20.320217526447;95.4595268587778;12.2204233353636;556.96180767904;30.4812339566435;6.09204017865209;6.09169120891887;14.2281773029952;54.9135500313331;31.5379099295831;2.0362561868994;112.93706942139;589.405597052675;556.888074903258;18.2664951114447;13.2400105163654;1.01101652160668;650.325468940531;25.4889200008289;0.0;0.0;0.0;604.530991330045;20.3055576096571
86025;86;860250000;Z;0;230.366151331897;21.9704818358066;135.019202831185;73.3764666649051;177.185188900304;9.98435268405393;126.015930726447;41.1849054898036;159.178523501743;7.99238329743328;115.045268004835;36.1408721994751;18.0066653985609;1.99196938662065;10.9706627216118;5.04403329032843;4.00367424070439;1.00582810622831;8.02204703212983;2.97333955179959;1.00088823384938;0.0;1.00088823384938;21.0584388811655;8.01214266779746;70.1078229429601;41.0028800394927;23.9674636393344;5.03415354557057;8.00228718398336;53.1809624315926;27.0885887137454;26.0923737178472;8.97852457782562;4.97988725386328;3.99863732396234;23.1340952046178;21.0683426491492;200.47646760766;65.2806377769495;10.0335817003884;9.98430428131794;44.9915416443658;45.1637105408308;25.0226916638077;200.47646760766;65.2806377769495;10.0335817003884;9.98430428131794;44.9915416443658;45.1637105408308;25.0226916638077;164.227521045134;110.080030660065;54.1474903850685;30.0369633392515;24.0068859326335;3.99873436832546;20.008151564308;6.03007740661804;86.0878192549271;14.0078344601406;2.99777335105673;1.99686085626359;4.98974273767737;31.1365284332221;20.0180800704326;2.99288188141379;62.1104764630814;102.117044582052;55.0938453365015;0.0;47.0231992455509;0.0;200.47646760766;45.1392543870719;20.1165621245661;0.0;0.0;135.220651096022;0.0
86026;86;860260000;Z;0;338.861878453039;64.353591160221;210.154696132597;64.353591160221;285.569060773481;40.2209944751381;203.116022099448;42.232044198895;251.381215469613;33.1823204419889;179.988950276243;38.2099447513812;34.1878453038674;7.03867403314917;23.1270718232044;4.02209944751381;3.01657458563536;2.01104972375691;10.0552486187845;11.060773480663;4.02209944751381;3.01657458563536;1.00552486187845;20.1104972375691;17.0939226519337;112.618784530387;63.3480662983425;43.2375690607735;17.0939226519337;12.0662983425414;53.292817679558;22.121546961326;31.171270718232;24.1325966850829;12.0662983425414;12.0662983425414;18.0994475138122;11.060773480663;271.491712707182;15.0828729281768;20.1104972375691;0.0;55.3038674033149;65.3591160220994;115.635359116022;241.325966850829;15.0828729281768;20.1104972375691;0.0;50.2762430939227;55.3038674033149;100.552486187845;255.403314917127;223.226519337017;32.1767955801105;47.2596685082873;42.232044198895;13.0718232044199;29.1602209944751;5.02762430939227;183.005524861878;22.121546961326;12.0662983425414;0.0;6.03314917127072;23.1270718232044;8.04419889502763;1.00552486187845;43.2375690607735;212.165745856354;64.353591160221;7.03867403314917;140.773480662983;0.0;241.325966850829;0.0;0.0;0.0;0.0;241.325966850829;0.0
86027;86;860270000;Z;0;1133.50842913847;199.431022597339;691.260365785817;242.817040755317;815.028568135216;65.7388037977681;615.187712066106;134.102052271342;761.272534465338;55.5654324829413;576.97448062901;128.732621353386;53.7560336698789;10.1733713148268;38.2132314370962;5.36943091795587;7.20621166459957;1.04499761604169;16.6203542650092;17.6086188833631;3.05185558403223;4.09685320007392;4.12714245675926;58.4991454969077;32.6107113151501;220.330851594037;157.20993970275;110.994517171439;128.790429552966;106.592973301967;318.479861003257;143.823879192106;174.655981811151;108.393647928901;53.0656240194637;55.3280239094369;96.6439269088521;113.442286165505;789.368740380434;0.0;20.7601432201219;161.476692552886;266.627953890682;263.092623586949;72.3261481502984;711.934450270427;0.0;20.7601432201219;151.302593612222;256.310202015151;226.354832092083;57.2066793308491;776.394080679991;705.610612295716;70.7834683842747;187.912588273584;176.069708977972;44.7659304070363;131.303778570936;11.842879295612;581.140936789616;76.353392383489;22.2081800927205;6.29948505005422;19.608617979837;46.6002154073637;24.1832529769109;0.0;151.951565244451;624.442515435541;594.521423529952;14.4085372229441;14.495518886745;1.01703579589931;717.303091285501;20.4805250186981;37.3049240987568;5.36864101507461;5.22498808020845;586.197246443413;62.7267666293505
