INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
91174;91;A;0;937.734153327443;237.965172839656;553.31816212365;146.450818364137;595.496726495382;99.8527178718773;406.466760075751;89.1772485477534;534.802119947004;83.2743856165741;362.350485782676;89.1772485477534;60.6946065483783;16.5783322553032;44.1162742930751;0.0;14.6615644812298;4.63094045748891;8.40880048253269;17.9798628738937;3.88658339940587;6.51752176024119;4.60933309358612;130.540409265478;49.1665805474125;101.687289644687;138.632455202732;84.8940546822089;65.3393413170979;25.2365958357663;342.237426832061;155.632614579585;186.604812252475;118.021804402439;68.1763283795556;49.8454760228839;25.1790904347782;199.036531994843;590.496721253748;0.0;15.1445847231581;41.2694593335233;118.831049584268;236.418227750872;163.684933450889;528.802113657043;0.0;15.1445847231581;39.0847610491088;114.107761032899;208.428606480753;152.036400371124;535.802120995331;468.956537603569;66.8455833917613;63.3143656889764;59.6834262798143;20.1330917785614;39.550334501253;3.63093940916211;396.216553262199;28.8894658198055;24.4833911649894;0.0;19.3671273565755;62.1222948403919;4.72328855136936;0.0;165.144801299756;370.657319695575;151.474230581464;216.199461249612;2.98362786449875;0.0;528.802113657043;14.5849783016096;20.9980646690841;0.0;4.42986898924636;273.658067269332
91174;91;H;0;727.025152403051;203.447367750648;415.870354666766;107.707429985637;388.943497170357;86.7643185995411;257.301082743467;44.8780958273488;311.154797736285;53.8537149928186;218.406733026431;38.8943497170357;77.7886994340713;32.9106036067225;38.8943497170357;5.98374611031318;20.9431113860961;2.99187305515659;26.9268574964093;23.9349844412527;2.99187305515659;0.0;0.0;113.69117609595;32.9106036067225;110.699303040794;74.7968263789147;35.9024766618791;8.97561916546977;11.9674922206264;338.081655232695;134.634287482046;203.447367750648;113.69117609595;50.861841937662;62.8293341582884;29.9187305515659;194.471748585178;388.943497170357;0.0;32.9106036067225;8.97561916546977;56.8455880479752;86.7643185995411;185.496129419708;311.154797736285;0.0;20.9431113860961;8.97561916546977;41.8862227721922;65.8212072134449;173.528637199082;311.154797736285;284.227940239876;26.9268574964093;65.8212072134449;62.8293341582884;14.9593652757829;47.8699688825054;2.99187305515659;227.382352191901;26.9268574964093;17.9512383309395;11.9674922206264;0.0;23.9349844412527;2.99187305515659;0.0;110.699303040794;200.455494695491;113.69117609595;83.7724455443845;2.99187305515659;0.0;311.154797736285;17.9512383309395;14.9593652757829;0.0;0.0;71.8049533237581
91174;91;H;0;1441.18925139039;373.439178738765;880.601686261238;187.148386390383;775.5632924033;99.8811491784735;593.40293458436;82.2792086404666;693.933888576318;78.6788068742921;541.36179238618;73.8932893158462;81.6294038269822;21.2023423041815;52.0411421981803;8.38591932462044;26.0876221641312;4.17106320699897;12.7170277938815;28.3502676438942;2.23292019887534;7.07050177087433;1.00000104832679;233.429280318888;53.3447589523592;134.298716774632;212.520047044691;58.7280416959953;55.1364127996408;28.1060348170941;665.625958987085;303.885715015192;361.740243971894;234.374363091987;108.963826831838;125.410536260149;80.0130555114962;351.238540383602;783.563300789915;0.0;22.0469570645519;12.6712698748287;110.290501664657;299.701014482808;332.512408113369;700.933895914606;0.0;21.1268812826625;11.4383507242801;95.7433217758665;267.767914776875;304.857427354922;702.265001238886;660.627226435155;41.6377748037314;108.998532632398;103.483598099455;32.6323468986738;70.8512512007808;5.51493453294352;534.809168529034;64.1525793371278;50.3526837468608;1.00000104832679;10.3127937738057;24.3618414591255;17.2759333446059;0.0;155.684268736154;546.580732502732;266.357366336025;273.484008969348;4.70245597807662;2.03690121928271;711.265010673828;6.79165559813942;16.3133945139159;2.01806827456105;0.0;183.723895995262
91174;91;H;0;2373.88894177518;568.193933715778;1487.47616366385;318.218844395552;1588.31561602123;222.694228816885;1179.1830089892;186.438378215144;1431.45500373285;161.773626195635;1094.48395325394;175.197424283275;156.860612288378;60.9206026212498;84.6990557352593;11.2409539318685;23.9695522197309;16.0373986537912;21.6253162406299;56.7589426771597;27.5200878732287;7.75201202909548;3.19730259474184;316.8586031827;109.838469452554;300.428413798917;361.651434865066;260.299714735756;124.131612726214;115.107367260023;785.57332575395;355.213840146281;430.359485607669;262.987531839641;141.012346980696;121.975184858945;72.8936656134569;449.692128300852;1588.31561602123;0.0;60.2710384989929;119.992147733166;309.484423881803;607.437787535335;459.943702086631;1431.45500373285;0.0;60.2710384989929;115.437438298812;277.128074855145;555.692592520906;422.925859558997;1444.26254041281;1382.19001436663;62.0725260461794;181.824011431378;176.446295832826;31.7917803723236;144.654515460502;5.37771559855225;1183.528335489;120.548973341676;47.1046574195679;12.3067214634491;18.7013266529328;37.7902529557549;20.7607718085559;3.52150128186854;379.059532126417;1065.20300828639;580.417822751272;474.844702222028;5.35321449964058;4.58726881344915;1444.26254041281;34.6605492700707;80.1777727505602;3.69811781124654;21.5626964100921;697.420623696501
91174;91;H;0;1491.75059339907;296.882793732305;911.427402183336;283.440397483426;1084.16837041977;148.45876735806;807.945391403296;127.764211658413;979.248376469659;134.73407902865;726.295347630596;118.218949810414;104.919993950111;13.7246883294105;81.6500437727008;9.54526184799925;18.7140953616933;11.7923371156894;18.5764224523096;23.9774408847022;9.09900749882132;14.1380225834239;8.62266805347097;142.666471736903;80.0422551155188;223.73603710056;245.590196344806;157.117044453802;132.670556717813;102.345808950366;407.582222979298;145.879923013466;261.702299965832;150.080325745423;51.1369420900793;98.943383655344;107.497629234315;150.004267999559;1084.16837041977;0.0;72.0271243885034;124.711408289986;310.394222957351;320.795793723546;243.009720350105;979.248376469659;0.0;67.870747136337;109.686502256146;284.483104933061;294.70707546004;222.500946684075;987.492310921336;894.672853830607;92.8194570907289;145.713899803706;143.781548589985;49.8842751687031;93.8972734212816;1.93235121372113;760.022357449897;71.5335325479821;22.301883846219;1.07792781921269;39.7371521672964;44.0735538248904;48.7459032658385;0.0;228.555435556919;758.936875364417;382.300926568764;371.470568624525;5.16538017112863;0.0;987.492310921336;29.7760618083854;49.856164711404;8.37992195394322;1.07792781921269;607.208854375381
91174;91;H;0;5137.77440748979;1049.91409142442;3503.08065725414;584.779658811237;3846.24588117734;478.398443431776;3016.95855159214;350.888886153427;3433.17870088823;374.492362958218;2734.65298146375;324.033356466265;413.06718028911;103.906080473559;282.30557012839;26.8555296871617;89.4701230271356;38.2433825812022;80.8137354687652;134.325789189406;24.7801627724413;35.2107985030179;10.2231887471417;656.986051181405;184.604826314488;775.556578804591;992.860947171001;547.568791021532;392.334733299122;296.333953385203;1291.52852631245;528.10911671263;763.41940959982;503.899447437838;261.399973125944;242.499474311894;176.425435864941;611.203643009671;3851.24588641898;3.59367998447586;160.031870976795;403.095986498035;1043.12748873565;1224.15841144921;985.366362563811;3434.17870193656;3.59367998447586;153.1877684804;390.646603609056;972.33101464351;1064.83580239206;849.583832827059;3451.20169841061;3223.42594391082;227.775754499788;439.582515716669;431.256187254545;162.398476841992;268.857710412553;8.32632846212476;2734.51512368479;317.435577735842;90.7274388781916;21.9362084194252;58.8115951925675;127.065919517853;87.6840808963602;13.0257540855741;939.487442038622;2511.71425637198;1278.89327301479;1206.04440719196;23.1828961807552;3.59367998447586;3452.20169945893;81.4221130357309;99.786791593198;3.56558147309909;30.5256871700272;2249.94340774505
91174;91;H;0;1716.82771461553;307.092529085721;1117.74110865738;291.994076872427;1234.63212729809;112.668325574723;932.704805627239;189.258996096129;1043.16182492953;91.9110398833329;790.711279066788;160.539505979411;191.470302368559;20.75728569139;141.993526560451;28.7194901167178;52.9834578893144;16.0761806527955;51.1042590697311;45.2306995474973;11.5398301635935;10.8989427725195;3.63693227310735;212.264444979975;79.6340950250454;319.994614024344;303.840018693884;129.935578012807;104.179618453033;84.7837581090018;482.19558731744;198.031430043234;284.164157274205;169.086406199978;85.0014870387548;84.084919161223;83.6311059431702;229.478075174291;1236.63212939474;3.81933810069184;63.057244358901;151.027246663502;274.267779493696;416.696224660481;309.639913138285;1045.16182702619;0.0;59.3985394923804;147.390314390395;250.534044448273;333.359409280375;254.479519414763;1055.10607070334;927.347674490793;127.758396212552;108.375665982229;89.4736771680284;24.9879588502211;64.4857183178073;18.901988814201;793.464817467328;74.8823201610587;16.5171138385729;18.2312121750623;24.252210848771;92.1033136064141;35.6550826061376;0.0;397.245959043426;657.860111659919;378.802463960771;279.057647699147;0.0;0.0;1057.1060728;25.0951876509438;45.790956277081;3.60330563289158;16.6419136306549;659.981737418327
91174;91;H;0;1460.60832465039;338.840726176461;901.49354658801;220.27405188592;1007.55617935678;143.239651173293;720.258776208641;144.057751974846;868.595820194516;120.745988063685;618.673308766806;129.176523364025;138.960359162263;22.4936631096075;101.585467441835;14.8812286108209;40.8409361304073;18.8775866411189;25.7304942444782;23.4449060530606;9.19769489367462;11.3870239145659;9.48171728495782;175.938966505968;77.0732378935629;210.536816712293;246.780409489725;131.884787064202;111.648603172552;53.6933585184759;453.052145293613;161.691121182554;291.361024111058;168.970324264591;75.6113895381459;93.3589347264454;35.5433248108221;248.538496218199;1007.55617935678;0.0;43.7112785450493;59.2353457078932;197.876960410948;359.959249690036;320.401590009268;868.595820194516;0.0;40.8764718672837;59.2353457078932;186.697295610886;292.479500336096;289.307206672358;876.547647500552;818.985844997261;57.5618025032914;126.061791485548;108.306188537259;33.1477499989475;75.1584385383111;17.7556029482895;649.785646150041;89.5300552475381;66.7365451636606;0.0;12.9335984360212;37.0846334956629;17.6423623298629;2.83480667776556;303.531278421107;573.016369079445;337.050799256176;217.932997419848;18.032572403421;0.0;876.547647500552;13.000655194564;35.1827836299677;4.08185127008448;11.2886177424912;504.035831928421
91174;91;H;0;1472.21089258806;331.10425593962;932.399995714852;208.706640933588;1048.95482791558;134.561898792546;780.109912467252;134.283016655783;917.863341922353;116.14746164449;688.020491435486;113.695388842378;131.091485993228;18.4144371480563;92.0894210317664;20.5876278134057;51.5341007731231;15.1898912661662;20.5613436493853;25.9261726081619;14.302631519419;3.57734617697281;0.0;189.073159378872;79.065588613524;230.209433289473;286.641273480296;132.605471974215;87.0642971245232;44.2956040546786;423.256064672479;147.525865830952;275.730198841527;162.279245193807;61.9067588268468;100.37248636696;58.4670377683424;202.50978171033;1049.95482896391;0.0;34.3741204116903;97.2757693101143;263.346109749021;294.529859866643;338.691420185351;919.863344019007;0.0;34.3741204116903;97.2757693101143;230.66496484469;242.923476846397;314.625012606116;935.842128539038;907.917099891128;27.9250286479101;144.660503899688;141.233613291457;38.3622647827046;102.871348508752;3.42689060823089;705.743961682707;112.961137409306;67.1433413823375;7.09367391967494;14.974985497102;20.9207918627064;7.0042367852037;0.0;295.750371482373;640.091757056665;320.302963911746;313.695120273571;6.09367287134815;0.0;941.842134828999;46.9788170181618;50.5158550373524;0.0;17.9710255138098;403.501239296973
91174;91;H;0;1350.28631754414;207.195203770946;917.622052448249;225.469061324945;1027.16307157642;103.606075000964;789.029844927972;134.527151647485;846.664407277995;74.4503427248744;644.303228585894;127.910835967227;180.498664298427;29.15573227609;144.726616342078;6.61631568025857;51.6068769603049;12.7900421327148;55.8060307413002;27.9960437801803;15.6498348178;4.38908772262622;12.2607481435006;254.091870028922;54.3806562450116;214.60448120547;206.555760651404;135.662810302581;97.9582962859006;63.9091968571325;323.123245967718;112.295176543077;210.828069424641;87.0339249360159;34.7859862695619;52.247938666454;51.0215784450723;185.067742586629;1027.16307157642;0.0;25.4433535897814;78.3430675143234;273.183037950866;328.881803048293;292.210616195852;846.664407277995;0.0;19.6370634581991;69.3095483767819;245.550054466298;284.820875609762;227.346865366954;869.032865519726;840.427283976595;28.6055815431301;69.8407594602894;67.0561196821326;25.1792701232819;41.8768495588507;2.78463977815677;713.942502982789;84.7558145281044;21.9362338174374;0.0;19.7927326482642;9.69048823244933;16.130453532524;2.78463977815677;177.600691837695;691.432173682031;352.743132288585;335.904401615288;2.78463977815677;0.0;869.032865519726;0.0;43.435660919138;9.05283903126555;12.7660369839495;565.093802110111
91174;91;H;0;2739.54497404983;490.936554992996;1849.14006669475;399.468352362084;2112.64687972159;215.080317535233;1623.84156351546;273.724998670894;1844.64289345746;155.572920014641;1452.71966606428;236.350307378536;268.003986264131;59.5073975205919;171.121897451182;37.3746912923575;60.771632460409;13.4996175367816;34.7101058167674;61.8282190788748;37.0854120501726;26.6013540716249;33.5076452495011;285.119156362138;67.427016437883;450.933169578997;375.571616019253;242.322070393559;318.046081439891;373.227769489869;626.898094328243;267.270759503002;359.627334825241;230.70447512496;130.7895084325;99.91496669246;98.9373082218827;297.256310981401;2111.64687867326;0.0;47.7843099790295;316.10921938016;552.531445771118;634.780028105194;543.774542393807;1844.64289345746;0.0;43.2469278848156;305.832821507177;494.227640310489;551.888574626878;449.4469291281;1863.82949362678;1729.27924027139;134.550253355389;192.979949749119;169.658933106398;47.1694513697944;122.489481736604;23.3210166427208;1505.37059124938;114.8823285684;60.3945627156782;24.9690249258636;23.6627328120727;47.5503046123321;80.4282003861045;6.57174835695278;494.92227243634;1368.90722119044;833.097667585631;520.133909117618;12.3897703087138;3.28587417847639;1863.82949362678;32.6063722805504;98.7864090736264;16.393311390936;14.2881198406632;1132.97478523467
91174;91;H;0;1872.66302560134;333.164770086226;1375.04758678966;164.450668725455;1399.49927121305;202.465906784694;1079.48839147732;117.544972951038;1180.37649235364;154.227804729426;923.628166899272;102.52052072494;219.122778859415;48.238102055268;155.860224578048;15.0244522260986;42.5003138776176;19.5366685593813;45.8133151933067;49.3610856575613;23.635092260158;25.2764290988223;12.9998742125678;226.443827487631;73.0522073034753;257.810018059602;329.10601479822;180.748196537017;180.211929091062;152.127077936047;473.16375438829;239.563959044834;233.599795343456;105.279540339167;56.7279869195857;48.5515534195809;48.361973430787;319.522240618336;1405.49927750301;0.0;32.8134660411692;147.818082501667;380.085988060617;418.197075673968;389.864397051308;1183.37649549862;0.0;29.7182613585468;141.453907457739;354.557316712926;326.685171725655;330.961838243752;1186.45748027735;1078.92524215069;107.532238126653;124.730853790737;120.211320457799;43.9198531044039;76.2914673533955;4.51953333293756;877.199756601383;139.41741565736;26.1784279070719;5.00000524163397;31.1296367432446;71.1290120024974;33.3080214415333;3.09520468262237;233.097425163375;953.360055113971;445.685645872428;501.541235659888;6.13317358165518;0.0;1188.457482374;14.5218370753896;36.3075332105272;9.38361441641924;22.851067224444;647.618731426576
91174;91;H;0;1475.79670783764;238.110174334709;977.410368056058;260.276165446869;1119.5972551582;129.630099067705;834.118316346073;155.848839744422;976.930043219032;101.375770083816;747.400437899609;128.153835235607;142.667211939167;28.2543289838888;86.7178784464637;27.6950045088145;19.4866985020808;11.0415270502534;45.5980009851156;37.1418037983377;5.74850589644077;9.25347614797462;14.3971995589642;136.356765985382;70.9636708455515;294.499855553591;349.661984619309;122.490333262761;60.1325681976999;85.4920766939051;356.199452679437;135.550647237576;220.648805441861;87.8607245308633;34.8103432166839;53.0503813141794;58.3408730763896;209.997855072184;1119.5972551582;0.0;27.0197255215897;99.1037309417105;301.468224174953;386.527134334532;292.762200440277;976.930043219032;0.0;23.8107548731196;82.3136979950163;271.677023489497;339.07549288838;260.053073973019;994.734251111992;943.551768559372;51.1824825526201;129.799560692043;113.33239415752;23.1953276721654;90.1370664853546;16.4671665345228;817.587214300636;88.9263536031229;22.1610531826317;2.62074205335766;12.2564054196246;37.9731670144303;10.0003448897197;3.20897064847008;252.981481557533;741.752769554459;349.207356336843;392.545413217616;0.0;0.0;994.734251111992;12.9374850203656;64.4389349066757;0.0;17.4884013544842;572.646965150508
91174;91;H;0;1477.22871363543;309.340902203627;923.640439738578;244.247371693221;1117.56466315456;132.162988259055;820.748466630596;164.653208264913;1017.4593037657;111.528420231037;749.518684466914;156.412199067752;100.105359388861;20.634568028018;71.2297821636819;8.24100919716118;21.3427361510801;18.9233795908891;22.0650236756402;28.1591340981077;0.0;5.93247159389372;3.68261427925023;121.620375803063;45.9261352020426;204.642542941789;270.444322548736;188.332551513806;131.580635095876;155.018100049252;359.664050480862;174.862393675414;184.801656805448;157.83788160141;75.8640007281061;81.9738808733036;71.7079885912179;130.118180288234;1117.56466315456;0.0;37.6684675972604;172.097797300002;374.216092231954;361.03160505763;152.855204500748;1017.4593037657;0.0;37.6684675972604;168.415183020751;367.090339799744;303.167311749361;141.118001598586;1039.72484514839;973.393501943568;66.3313432048176;146.735038548963;124.050174302237;49.4263266757013;74.6238476265357;22.6848642467256;880.505416566683;68.2258953241666;12.3935588308568;1.00000104832679;11.2686301735351;42.461453530549;23.8698896742686;0.0;239.999489750257;799.725355398129;418.88865175559;379.711774985217;1.12492865732174;0.0;1039.72484514839;12.739936427778;74.4060850714006;0.0;3.71698104078482;738.183774272393
91174;91;H;0;2303.27843660654;461.589454175565;1481.58475931215;360.104223118823;1479.14698699765;168.544680375185;1094.43277862281;216.169527999656;1303.89231176041;140.614076268521;968.314471780309;194.963763711575;175.254675237243;27.9306041066641;126.118306842498;21.2057642880808;43.3160366622772;8.85296453294284;52.5927028892052;30.1368045071481;12.3360401047274;14.4389458181689;13.5811807227731;286.27335250865;115.554492149468;382.366060595241;277.75118340383;182.360612290268;129.909502458157;104.931783592035;824.131449608888;310.550257439815;513.581192169073;221.835987954561;108.629247685116;113.206740269446;85.3296870908734;516.965774563453;1479.14698699765;0.0;30.1835792274707;163.463646645073;403.824662500501;400.191533917131;456.311740789656;1303.89231176041;0.0;30.1835792274707;157.213033343723;372.232597289568;338.956744359325;405.306357540318;1330.55690461298;1261.37559943648;69.1813051764996;226.837709180184;216.645815271951;90.4401772115753;126.205638060375;10.1918939082332;1016.96991883556;153.767069545815;31.8845516624209;24.9857862555505;33.7682731371313;42.1185114587888;27.0627937177108;0.0;417.568342838826;912.988561774156;512.064554999848;392.990095702236;7.93391107207157;0.0;1329.55690356465;38.0569134290785;49.4424808606039;0.0;18.8776248073466;834.435884232963
91174;91;H;0;616.036310260069;124.738566976395;449.715377189123;41.5823660945509;425.800154178676;50.5835725547821;350.214953893902;25.001627729992;364.649441308871;38.6195392174209;302.091304669132;23.9385974223186;61.1507128698047;11.9640333373612;48.12364922477;1.06303030767341;12.3821203089303;10.1490533434535;18.5053164675803;10.9746965389955;3.53348438528163;0.0;5.60604182556343;88.9207527922643;54.1079896720623;103.744605537303;93.0749349408294;37.5004139756989;24.4830099173108;23.9684473432078;190.236156081393;79.85838301066;110.377773070733;72.0289338062663;30.8111515082194;41.2177822980469;11.2655868261919;106.941635448935;425.800154178676;0.0;8.17297150570557;20.5752821488786;88.8631943786211;172.38155878653;124.100691467954;364.649441308871;0.0;8.17297150570557;19.5122518412052;77.9621913489332;151.170992888193;107.831033724834;364.649441308871;357.2284194894;7.42102181947121;76.796209929708;76.796209929708;26.181323974442;50.614885955266;0.0;269.809566629266;42.3343157807853;23.0790490673091;4.69299029548896;17.3124977165506;1.81497999390777;5.60604182556343;0.0;86.5923385036424;278.057102805229;161.995989491894;113.935052697988;2.12606061534682;0.0;364.649441308871;0.751949686234362;10.6101127424914;0.0;7.71191210666759;192.281005028921
91174;91;H;0;4761.10991516044;774.102431854008;3274.63748963494;712.369993671488;3649.17294422423;334.466459193405;2811.86974748924;502.836737541583;3278.12711396103;272.729987314001;2534.47748624309;470.919640403939;371.045830263199;61.7364718794035;277.392261246152;31.9170971376441;93.9100517565383;22.5584700653713;70.8368596646242;73.0535440593672;37.4398461200292;50.1700936230849;23.076964974184;468.549745014811;143.092316792004;707.355504691232;908.29469238779;531.548941012152;448.846625407921;441.485118918321;1111.93697093621;433.823672178773;678.113298757436;427.294307318521;207.602984898058;219.691322420463;163.665028530073;520.977635087616;3634.17292849933;0.0;141.812447059845;484.414922908444;1045.65147517766;1099.36536032315;825.252130812593;3265.12710033278;0.0;141.128614235938;473.792421845587;968.381539973792;959.554740788291;722.269783489176;3309.35958366251;3083.05182627633;226.307757386187;401.925015697695;349.570258705677;99.3162344387921;250.254024266885;52.3547569920182;2721.76996429553;177.977607961539;104.436420745596;16.7450286467178;62.122804626943;156.579839570871;69.727917815316;0.0;834.483324385423;2474.87625927709;1241.31029128622;1209.84512719354;17.075761991067;6.64507880625877;3296.35957003426;33.2582684169588;77.0435133057261;5.3894691132393;34.8250579376655;2349.47022387856
91175;91;Z;0;1069.99328176622;202.820993886038;662.807550342593;204.364737537585;839.315076339578;79.9678700621116;632.139589723436;127.20761655403;776.606090931081;64.0928826095234;594.367021205226;118.146187116332;62.7089854084967;15.8749874525883;37.7725685182101;9.06142943769827;6.93801343664852;7.98820488117202;14.9820861599823;16.937523167921;7.88665930971654;3.96559810337694;4.01090034967945;71.3986954060516;24.7790048971432;219.885452867291;193.674483148394;144.604231498374;95.8003447015298;89.1728638207935;230.678205426639;92.1465260236086;138.53167940303;120.853779125165;50.127016690159;70.7267624350062;68.1523233331752;41.6721029682987;858.779048493788;14.9149046456539;44.5181738086984;174.003295565441;257.786156482204;234.05673771451;128.5847738087;789.120198408267;14.9149046456539;44.5181738086984;174.003295565441;238.06951179955;198.859551717387;118.754760871537;781.6566200191;702.570831931062;79.0857880880373;88.113502659092;81.1413860556331;19.7858643092291;61.3555217464041;6.97211660345889;624.459100698939;41.7262065027944;11.8526372062337;3.97717986568434;20.5557076574113;46.4076649529678;29.7510114847554;2.9271116503142;85.3877235591935;696.268896459906;416.965732508864;240.736994981856;36.6001663817536;1.96600258743256;799.232710791129;24.5756629370492;24.8562489686719;4.91500646858141;4.91500646858141;675.790672851145
91179;91;Z;0;3087.85622786796;605.770158141375;1976.35653985191;505.729529874669;2427.50841374771;226.454497151801;1859.25559405946;341.798322536447;2197.05129876213;177.438226598241;1695.91792770872;323.69514445517;230.457114985575;49.0162705535602;163.337666350738;18.1031780812767;54.0795867003776;10.0114938936356;48.0539821603044;61.0978453505687;27.0919769381487;20.0680713987207;10.0541585438191;240.501215550755;88.3220535008916;515.63447269879;571.668015458989;460.433098024374;311.082620552166;239.866937961742;660.347814120249;277.548259640243;382.799554480006;363.300415526155;171.110239556649;192.190175969507;136.790795195161;160.256603398933;2392.25884817428;0.0;75.1444007870168;421.582453172841;827.832154266563;646.996998879786;410.665302636792;2156.90676997984;0.0;75.1444007870168;411.55678622211;757.533574701775;556.860213550261;355.811794718677;2223.2415020203;2039.6954559966;183.546046023701;289.735320799655;255.61978000475;77.1699198235949;178.449860181155;34.1155407949048;1798.09759406862;129.352526920293;43.1003057029039;10.0347445524231;59.1102847523543;92.289968525928;86.2434063272978;5.01267117047528;222.683365938398;2000.5581360819;1275.29441484603;705.194773089408;15.0586735518471;5.01027459461298;2202.23000842548;55.1237385473286;75.3411059475856;30.1126152277416;45.1689929779593;1590.69354509325
91180;91;Z;0;221.60024374901;19.4690500015645;132.276114591315;69.8550791561306;180.039057692883;7.83366365396583;128.38196178608;43.8234322528375;173.14417576838;7.83366365396583;123.488211642603;41.8223004718108;6.89488192450306;0.0;4.89375014347635;2.00113178102671;0.0;1.00056589051335;0.969435513593483;1.00056589051335;2.95487911628939;0.969435513593483;0.0;15.7918681005321;8.94258628103871;34.8808459717988;27.7226587723072;40.5565075713327;25.4871765420407;26.6574144538327;41.5611860561274;20.8120925262649;20.7490935298625;9.72667714505897;4.83317298132435;4.89350416373462;18.9806172164806;12.8538916945878;183.634089752899;0.0;14.8516065743923;54.2553442509635;49.638569455948;50.0369628972029;14.8516065743923;173.628430847765;0.0;14.8516065743923;54.2553442509635;49.638569455948;45.0341334446361;9.8487771218255;176.084581238353;144.358913128314;31.7256681100391;18.7161049425935;15.6984691947543;1.92415140112879;13.7743177936255;3.01763574783921;133.507613726509;7.89666626525739;0.0;0.0;2.95463313654765;17.8866563384161;13.839011771623;0.0;29.6446346222648;146.439946616088;87.1352081130302;56.3027909335494;2.01706985732585;0.98487771218255;173.628430847765;19.8556855168007;4.92438856091275;0.0;0.0;148.848356770052
91186;91;Z;0;388.303018536287;67.2999498549242;235.719597130861;85.2834715505024;308.581234308567;26.1902462954628;233.692245640079;48.6987423730252;285.336538505964;23.1864665808999;219.56687300976;42.5831989153044;23.2446958026024;3.0037797145629;14.1253726303186;6.11554345772088;2.03568930489519;0.0;5.07282196362918;6.04911302260129;4.00501703913169;3.03685832911576;3.04519614322928;16.1443857428741;5.03099516413983;63.6766365710924;53.4150817360611;40.2573197252178;62.459020268223;67.5977951009587;79.7217842277202;28.1928547385964;51.5289294891238;35.0689283509736;12.0069848261994;23.0619435247742;25.3965697853971;19.2562860913495;348.045411640528;0.0;5.00618662284394;95.5761060509852;116.015363971893;85.8941970545877;45.5535579402186;327.937970011499;0.0;5.00618662284394;95.5761060509852;95.9079223428638;85.8941970545877;45.5535579402186;285.336538505964;268.215587369879;17.1209511360854;30.2363393805031;26.1983120271668;5.0561452117978;21.142166815369;4.03802735333634;243.084671579483;12.0731437384012;2.00254238999412;1.0178446524476;10.0373850095534;11.1133234066114;6.00762772947402;0.0;26.2069907881507;259.129547717814;151.266369393317;102.79883133979;4.05484014637247;1.00950683833408;327.937970011499;10.0950683833408;5.13125665511002;5.04753419167042;5.00618662284394;267.447872683274
