INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
65018;65;650180000;Z;0;49.0;7.0;29.0;13.0;38.0;4.0;25.0;9.0;36.0;3.0;25.0;8.0;2.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;17.0;6.0;6.0;5.0;2.0;11.0;4.0;7.0;3.0;1.0;2.0;3.0;5.0;55.0;20.0;15.0;0.0;5.0;5.0;10.0;50.0;20.0;15.0;0.0;5.0;5.0;5.0;41.0;7.0;34.0;6.0;0.0;0.0;0.0;6.0;5.0;2.0;0.0;0.0;0.0;25.0;4.0;5.0;31.0;10.0;5.0;0.0;5.0;0.0;55.0;5.0;5.0;0.0;0.0;45.0
65019;65;650190000;Z;0;327.386363636364;42.0227272727273;202.295454545455;83.0681818181818;261.909090909091;11.7272727272727;192.522727272727;57.6590909090909;241.386363636364;9.77272727272727;180.795454545455;50.8181818181818;20.5227272727273;1.95454545454545;11.7272727272727;6.84090909090909;2.93181818181818;0.977272727272727;4.88636363636364;4.88636363636364;3.90909090909091;0.0;2.93181818181818;12.7045454545455;15.6363636363636;53.75;63.5227272727273;43.0;33.2272727272727;40.0681818181818;65.4772727272727;37.1363636363636;28.3409090909091;29.3181818181818;20.5227272727273;8.79545454545454;23.4545454545455;12.7045454545455;229.659090909091;0.0;9.77272727272727;29.3181818181818;78.1818181818182;63.5227272727273;48.8636363636364;210.113636363636;0.0;9.77272727272727;29.3181818181818;78.1818181818182;58.6363636363636;34.2045454545455;245.295454545455;204.25;41.0454545454545;43.9772727272727;37.1363636363636;8.79545454545454;28.3409090909091;6.84090909090909;172.0;23.4545454545455;5.86363636363636;0.977272727272727;1.95454545454545;25.4090909090909;15.6363636363636;0.0;29.3181818181818;215.977272727273;197.409090909091;1.95454545454545;16.6136363636364;0.0;219.886363636364;4.88636363636364;4.88636363636364;0.0;0.0;210.113636363636
65020;65;650200000;Z;0;175.373383681568;26.0579883086353;111.6743826381;37.6410127348332;140.010445903287;14.0898982972718;105.632111144354;20.2884364616616;128.870020121602;9.04400238413658;101.595360807894;18.230656929571;11.1404257816852;5.04589591313518;4.03675033645944;2.05777953209062;0.0;1.0222516322535;5.07227823629656;2.00535312753019;2.01829115335149;1.0222516322535;0.0;6.09452986855006;6.04227149374609;61.3937100221891;28.1419799518814;21.1288771225991;13.1850992581981;4.02397818612332;35.3629377782812;18.2057912666946;17.1571465115866;10.9718824605091;6.9994947831089;3.97238767740018;15.3079027966587;9.08315252111339;125.833113836043;15.0078033919232;5.11125816126752;0.0;40.4994149804012;39.9196274588859;20.249281960186;110.695090037124;15.0078033919232;5.11125816126752;0.0;35.3881568191337;39.9196274588859;15.2682442059138;129.892271753855;110.782189901855;19.1100818520001;15.1254218605882;14.1031702283347;2.01845918310795;12.0847110452268;1.0222516322535;92.706961620439;13.0812525013228;0.0;1.00914557667574;3.98483020341778;11.0103690679257;8.09971278407439;0.0;11.1014436744649;118.790828079391;116.759430870461;1.00914557667574;1.0222516322535;0.0;110.695090037124;5.04572788337872;0.0;0.0;0.0;105.649362153745
65021;65;650210000;Z;0;238.228549419707;21.1869332651707;150.607809400445;66.433806754091;188.007704864344;8.73932229580906;147.669948563411;31.5984340051237;175.870494159568;8.73932229580906;138.642289438596;28.4888824251635;12.1372107047759;0.0;9.02765912481571;3.10955157996021;0.0;4.13130091359915;2.93962551094319;3.06524800091682;0.0;0.0;2.00103627931676;5.1087466681947;12.016958753704;55.0611098207324;47.0642635293901;32.510810409979;21.3530302775587;14.8927854047852;50.2208445553624;29.2205302558861;21.0003142994763;12.4476109693617;6.73291547759057;5.7146954917711;32.7494116937283;5.02382189227246;171.949931633942;0.0;19.691735180019;9.60666093945735;29.2012232225624;84.0360278575114;29.4142844343919;166.841184965747;0.0;19.691735180019;9.60666093945735;29.2012232225624;78.9272811893167;29.4142844343919;176.936547072251;130.469332479716;46.4672145925349;41.3987956401365;32.5374567193458;9.92739183347302;22.6100648858728;8.86133892079069;108.140836028353;18.6098335183215;0.862197524110546;0.979286945677819;1.87717846325286;24.8306961151831;21.6365184773518;0.0;32.9251523630109;144.01139470924;133.311807185398;2.85646540893068;7.8431221149115;0.0;166.841184965747;9.98721525060606;4.69294615813216;0.0;4.89643472838909;147.26458882862
65022;65;650220000;Z;0;67.280701754386;3.10526315789474;46.5789473684211;17.5964912280702;55.8947368421053;0.0;43.4736842105263;12.4210526315789;49.6842105263158;0.0;39.3333333333333;10.3508771929825;6.21052631578947;0.0;4.14035087719298;2.07017543859649;0.0;0.0;1.03508771929825;3.10526315789474;1.03508771929825;0.0;1.03508771929825;2.07017543859649;1.03508771929825;13.4561403508772;13.4561403508772;11.3859649122807;8.28070175438597;6.21052631578947;11.3859649122807;7.24561403508772;4.14035087719298;3.10526315789474;3.10526315789474;0.0;3.10526315789474;5.17543859649123;62.1052631578947;5.17543859649123;0.0;5.17543859649123;15.5263157894737;25.8771929824561;10.3508771929825;51.7543859649123;5.17543859649123;0.0;5.17543859649123;10.3508771929825;20.7017543859649;10.3508771929825;53.8245614035088;34.1578947368421;19.6666666666667;15.5263157894737;9.31578947368421;2.07017543859649;7.24561403508772;6.21052631578947;27.9473684210526;5.17543859649123;1.03508771929825;0.0;0.0;15.5263157894737;4.14035087719298;0.0;8.28070175438597;45.5438596491228;44.5087719298246;0.0;1.03508771929825;0.0;56.9298245614035;5.17543859649123;0.0;0.0;5.17543859649123;46.578947368421
65025;65;650250000;Z;0;1539.76477690629;210.089264081947;854.523223237337;475.152289587008;1175.50347187829;105.156405978517;790.626035805443;279.721030094334;1003.58435639823;84.2867902529849;673.20745966441;246.090106480836;171.919115480063;20.8696157255324;117.418576141033;33.6309236134977;11.0085538415508;17.1710431070626;59.1285021602805;42.0717728116297;13.9467118852709;17.7775368326315;10.8149948416372;87.3955020712155;57.0804084307684;365.868449302389;266.736833368849;157.931112972478;135.627200632468;104.863965100126;364.261305027997;156.229434623125;208.031870404872;100.104813331885;39.0619408946704;61.0428724372149;160.588262843823;103.568228852289;1177.05431045135;0.0;69.6958223808653;89.4181555093279;284.951784013486;453.951474720059;269.318011557001;986.562929597273;0.0;69.6958223808653;89.4181555093279;264.9606488776;374.110068404877;188.378234424602;1030.14198372716;872.331561103787;157.810422623371;217.696108251672;189.712333663938;46.0191537270176;143.69317993692;27.9837745877342;671.938546960278;151.433744097435;2.95680931128685;28.1325665788892;17.8698941558978;91.032706812202;65.7647189540039;1.01299685716542;523.703370911863;506.438612815296;468.627542456897;13.0068605613593;22.8335065586178;1.97070323842111;991.6279138831;40.2473000109179;125.706595371024;24.525439292705;5.06498428582709;785.949748247121
65028;65;650280000;Z;0;116.817305616862;14.0116226597338;64.7481655239013;38.0575174332264;75.9245837770655;5.63819795911098;53.9166747773172;16.3697110406373;73.0458210349668;5.63819795911098;52.0134480604277;15.3941750154281;2.87876274209872;0.0;1.90322671688949;0.975536025209222;0.975536025209222;0.927690691680273;0.975536025209222;0.0;0.0;0.0;0.0;2.85453933111542;3.78223002279569;32.5267071395971;13.0897997230019;11.3939339134784;8.54121436346316;3.73615928361386;40.892721839796;24.3758046047969;16.5169172349991;7.42211208639692;5.56614415008164;1.85596793631528;8.80649953897866;24.6641102144205;55.6960557097502;4.75656307112963;9.05799479581312;0.0;8.93988518308485;28.3031592013213;4.63845345840136;55.6960557097502;4.75656307112963;9.05799479581312;0.0;8.93988518308485;28.3031592013213;4.63845345840136;75.9972693258027;49.4189127028342;26.5783566229684;21.0324032258093;18.1778638946938;7.66136900531184;10.516494889382;2.85453933111542;38.0899768020445;9.44993259488354;0.0;0.951312614225927;0.927690691680273;16.0394581037033;10.5388985192651;0.0;27.3447268951944;48.6525424306083;34.2811319696935;12.3954981952882;0.975536025209222;1.00037624041743;60.6979369118374;9.75844427321677;4.75656307112963;0.0;0.0;46.182929567491
65029;65;650290000;Z;0;292.0;34.0;162.0;96.0;210.0;10.0;151.0;49.0;192.0;10.0;141.0;41.0;18.0;0.0;10.0;8.0;3.0;1.0;5.0;3.0;4.0;1.0;1.0;10.0;5.0;68.0;55.0;36.0;23.0;13.0;82.0;43.0;39.0;21.0;11.0;10.0;38.0;23.0;245.0;10.0;0.0;10.0;70.0;95.0;60.0;230.0;10.0;0.0;10.0;70.0;85.0;55.0;199.0;154.0;45.0;42.0;33.0;5.0;28.0;9.0;133.0;13.0;2.0;2.0;4.0;31.0;13.0;1.0;48.0;151.0;144.0;2.0;5.0;0.0;235.0;20.0;15.0;5.0;5.0;190.0
65031;65;650310000;Z;0;476.406673725399;58.9258727783126;299.131230128857;118.34957081823;387.355879279486;26.7502587566526;280.928025407078;79.6775951157552;349.174353122807;19.0803420996249;258.714808303312;71.3792027198705;38.1815261566788;7.66991665702777;22.2132171037663;8.29839239588474;5.26808908569595;4.36145099919806;15.8143993601128;6.28900405331675;3.34352972679456;1.06038948664165;2.04466344491899;25.141003424082;23.3032127805202;126.767810825711;92.7185229439824;49.976758401512;37.3984884136461;32.050082490032;89.0507944459134;39.9483927237656;49.1024017221478;27.8551070370517;12.0239635109525;15.8311435260991;29.4682583863543;31.7274290225075;404.402423977488;0.0;52.6528099994168;16.1315594559228;125.640169775732;120.52116368559;89.4567210608275;340.715545586059;0.0;52.6528099994168;16.1315594559228;120.338222342523;72.5637520820304;79.0292017061659;354.250685784907;273.573244389637;80.6774413952707;80.041390516347;67.6931457496452;6.3637536746886;61.3293920749566;12.3482447667019;183.430661747474;76.458830584242;5.26388966902609;4.20491693722314;4.21494545167167;40.5388672954039;39.0781846132251;1.06038948664165;184.387482888747;169.86320289616;160.507203675465;4.20628284421561;5.14971637647962;0.0;340.715545586059;36.6062842270753;63.5112845262072;0.0;0.0;240.597976832777
65032;65;650320000;Z;0;394.566080691286;40.8194151541884;249.317702494536;104.428963042561;229.269897614711;16.3764212581937;164.787738910574;48.1057374459439;212.893476356517;14.3293686009194;153.528949295565;45.0351584600325;16.3764212581937;2.04705265727421;11.2587896150081;3.07057898591131;1.0235263286371;1.0235263286371;7.16468430045972;3.07057898591131;1.0235263286371;2.04705265727421;1.0235263286371;11.2587896150081;6.14115797182262;61.4115797182262;51.1763164318552;50.1527901032181;23.5411055586534;25.5881582159276;165.296183076575;91.4973543155988;73.7988287609761;19.447000244105;9.21173695773393;10.235263286371;31.7293161877502;114.11986664472;225.175792300163;15.3528949295565;25.5881582159276;10.235263286371;61.4115797182262;81.8821062909683;30.7057898591131;204.705265727421;15.3528949295565;25.5881582159276;10.235263286371;61.4115797182262;66.5292113614117;25.5881582159276;224.152265971526;159.670107267388;64.4821587041375;47.0822111173067;36.8469478309357;8.18821062909683;28.6587372018389;10.235263286371;131.011370065549;24.5646318872905;1.0235263286371;1.0235263286371;2.04705265727421;42.9881058027583;20.4705265727421;1.0235263286371;134.081949051461;90.0703169200651;80.8585799623311;3.07057898591131;6.14115797182262;0.0;214.940529013792;15.3528949295565;15.3528949295565;10.235263286371;0.0;173.999475868308
65035;65;650350000;Z;0;332.180574166817;58.1661039253216;197.7521540565;76.2623161849962;251.349148164436;24.1178023469106;184.587093006268;42.6442528112573;221.069243705968;17.1551146059376;164.324037308258;39.5900917917724;30.2799044584684;6.96268774097306;20.2630556980104;3.05416101948489;1.0109572513856;4.04416058675651;12.1332536202617;11.1114252525022;0.979684216550653;1.00042353101167;0.0;19.2098411320219;22.2320739837556;86.7385873179926;55.6290228428338;29.1933382231253;24.2545430601456;14.0917416045614;80.8314260023814;37.3990843573507;43.4323416450306;29.0355404463449;11.974793740123;17.0607467062219;28.5098297932616;23.2860557627749;247.336238750368;10.2698024043895;30.1224221432905;30.2261415885193;40.439399178325;75.8777840462118;60.4006893896322;222.059534597634;10.2698024043895;30.1224221432905;30.2261415885193;30.3292721030185;70.8229977892838;50.2888985691328;222.090845590017;178.510141046168;43.5807045438491;37.4187202548151;30.2886842516811;4.01233760105448;26.2763466506266;7.13003600313398;146.263416997934;20.1466163681488;3.02233803378286;5.05500808150822;4.02276156479452;25.3500000009915;18.2307045428576;0.0;24.2006590214999;197.890186568517;174.6358521007;9.0685565569222;13.1641760268451;1.02160188404965;222.059534597634;15.2719200594479;5.00211765505833;5.05478625692797;0.0;191.728592971142
65040;65;650400000;Z;0;216.652754207424;31.4492283735146;145.656751767631;39.5467740662791;184.933584757296;19.4870494936311;136.899501041529;28.5470342221364;149.732380996233;12.5628590155594;114.596725312508;22.5727966681663;35.201203761063;6.92419047807169;22.3027757290212;5.97423755397011;2.00315526678943;1.93391643429721;14.7303127080569;8.89211749846294;2.95189053058689;3.83499785451546;0.854813468354171;15.4140588034815;11.4721179159553;64.1389464110949;45.1864153918352;23.765162069484;11.5754500563427;13.3814341091026;31.7191694501282;13.5152878937813;18.2038815563468;11.9621788798836;5.53667741271767;6.42550146716589;4.99027404377448;14.7667165264701;177.061213930727;13.7739958954445;14.4252246520694;19.0049363421071;47.5329206394163;53.2799050114495;29.0442313902406;157.551996657285;13.7739958954445;9.50540710109127;19.0049363421071;47.5329206394163;38.6905052889854;29.0442313902406;150.716344506429;124.196178585234;26.5201659211947;29.3341139127254;25.4310527977328;9.9829834081572;15.4480693895756;3.90306111499258;94.8973756407082;22.5059931562823;2.92027317681205;2.00315526678943;1.86938134464226;11.5730989123125;14.9470670088821;0.0;14.4651580960817;136.251186410347;129.291767685877;0.983963510195629;5.97545521427423;0.0;162.471814208263;4.91981755097814;0.0;0.0;0.0;157.551996657285
