IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
161620000;16;16000;16162;ZZZZZZ;1616200;Z;180;19;22;30;34;52;24;29;93;58;163;15;15;0;30;5;25;49;25;163;17;20;180;0
161630000;16;16000;16163;ZZZZZZ;1616300;Z;1101;166;179;169;220;224;143;221;604;275;881;5;19;29;131;155;116;354;73;1088;13;27;1047;54
161640000;16;16000;16164;ZZZZZZ;1616400;Z;243;22;32;25;57;71;36;31;124;88;200;5;0;0;10;40;45;95;5;222;21;23;243;0
161650000;16;16000;16165;ZZZZZZ;1616500;Z;368;52;65;71;87;62;32;78;230;60;307;0;30;20;20;45;76;97;20;364;4;4;368;0
161660000;16;16601;16166;ZZZZZZ;1616600;Z;5604;859;857;865;1160;986;877;1176;2918;1510;4710;0;174;284;589;838;494;1763;568;5416;188;282;5263;341
161670000;16;16108;16167;ZZZZZZ;1616700;Z;4403;592;685;621;874;877;754;814;2291;1298;3790;25;125;90;350;550;720;1430;500;4272;131;188;4107;296
161680000;16;16000;16168;ZZZZZZ;1616800;Z;801;146;110;176;172;142;55;187;477;136;671;0;59;30;138;84;118;173;69;799;2;10;801;0
161690000;16;16401;16169;ZZZZZZ;1616900;Z;583;76;72;111;131;121;72;106;322;155;491;5;14;20;59;64;93;197;40;581;2;11;583;0
161700000;16;16000;16170;ZZZZZZ;1617000;Z;408;49;35;68;96;90;70;62;212;133;370;15;32;0;20;71;42;148;41;364;44;45;359;49
161710000;16;16000;16171;ZZZZZZ;1617100;Z;649;112;76;127;142;123;69;135;384;130;540;10;55;25;70;94;139;112;35;621;28;34;649;0
161730000;16;16000;16173;ZZZZZZ;1617300;Z;184;29;21;32;46;34;22;38;107;39;145;5;0;0;0;40;35;65;0;178;6;8;184;0
161740000;16;16000;16174;ZZZZZZ;1617400;Z;508;103;60;117;102;87;40;138;291;79;412;5;25;35;86;75;45;75;65;505;3;8;508;0
161750000;16;16000;16175;ZZZZZZ;1617500;Z;1428;283;156;255;268;237;229;346;706;376;1125;45;15;48;117;161;230;387;123;1387;41;51;1355;73
161760000;16;16000;16176;ZZZZZZ;1617600;Z;319;49;42;54;74;64;36;64;182;73;275;21;5;5;52;47;36;68;42;314;5;8;319;0
161770000;16;16000;16177;ZZZZZZ;1617700;Z;120;19;14;22;32;16;17;29;65;26;100;5;0;0;20;15;15;35;10;116;4;4;120;0
161780000;16;16000;16178;ZZZZZZ;1617800;Z;184;30;27;26;50;34;18;39;105;39;157;0;5;0;20;20;49;49;15;184;0;2;184;0
161800000;16;16000;16180;ZZZZZZ;1618000;Z;247;26;31;27;66;56;41;35;138;74;225;10;30;5;25;25;15;95;20;205;42;47;247;0
161810000;16;16000;16181;ZZZZZZ;1618100;Z;535;72;87;64;124;126;61;108;296;131;458;25;10;10;46;87;51;153;76;483;52;61;534;1
161820000;16;16000;16182;ZZZZZZ;1618200;Z;479;71;61;75;100;104;67;96;256;127;423;35;24;0;20;69;59;161;54;421;58;61;471;8
161830000;16;16000;16183;ZZZZZZ;1618300;Z;187;26;18;33;43;33;35;29;103;55;163;0;15;5;15;10;41;41;36;154;33;30;187;0
161840000;16;16000;16184;ZZZZZZ;1618400;Z;87;11;3;14;16;24;19;13;41;33;75;0;5;0;25;10;5;30;0;81;6;6;87;0
161850000;16;16000;16185;ZZZZZZ;1618500;Z;159;18;15;23;38;37;26;28;82;49;147;5;10;5;5;25;15;56;25;155;4;5;155;4
161860000;16;16000;16186;ZZZZZZ;1618600;Z;585;81;68;96;131;95;115;101;316;168;535;27;27;16;69;48;117;168;64;564;21;28;532;53
161870000;16;16601;16187;ZZZZZZ;1618700;Z;2078;309;217;301;422;517;312;415;998;665;1763;25;70;121;181;232;176;771;186;2044;34;73;2078;0
161880000;16;16000;16188;ZZZZZZ;1618800;Z;345;39;45;39;88;97;37;59;193;93;305;10;25;0;25;20;55;120;50;280;65;65;345;0
161890000;16;16000;16189;ZZZZZZ;1618900;Z;251;56;24;42;47;54;29;68;116;68;194;5;10;0;15;15;15;100;35;230;21;21;251;0
161900000;16;16000;16190;ZZZZZZ;1619000;Z;187;22;21;21;39;50;34;31;90;66;165;10;5;0;15;15;15;85;20;160;27;25;187;0
161910000;16;16000;16191;ZZZZZZ;1619100;Z;178;36;16;37;23;42;24;46;79;53;138;5;5;10;10;15;25;54;15;172;6;6;178;0
161920000;16;16101;16192;ZZZZZZ;1619200;Z;3953;571;532;587;893;819;552;762;2121;1070;3422;71;146;76;186;562;639;1252;489;3707;246;321;3864;89
161930000;16;16000;16193;ZZZZZZ;1619300;Z;995;190;128;174;244;169;90;251;556;188;790;10;15;45;75;135;165;215;130;981;14;17;995;0
161940000;16;16000;16194;ZZZZZZ;1619400;Z;99;10;13;10;17;31;19;13;45;42;87;0;0;0;0;5;19;53;10;95;4;4;99;0
161950000;16;16000;16195;ZZZZZZ;1619500;Z;290;60;36;54;60;54;26;73;159;58;240;0;5;10;10;70;45;80;20;278;12;15;290;0
161960000;16;16000;16196;ZZZZZZ;1619600;Z;723;103;74;86;151;154;157;131;335;257;623;25;25;0;30;55;95;339;55;702;21;28;682;41
161970000;16;16000;16197;ZZZZZZ;1619700;Z;114;15;12;15;24;27;21;22;53;39;90;5;0;5;10;15;10;40;5;107;7;11;114;0
161980000;16;16000;16198;ZZZZZZ;1619800;Z;440;70;75;87;93;57;57;104;253;83;355;25;10;10;35;45;70;110;50;431;9;14;440;0
161990000;16;16601;16199;ZZZZZZ;1619900;Z;3139;534;372;542;701;609;380;680;1695;763;2597;5;89;158;444;449;311;879;262;3097;42;80;3139;0
162000000;16;16000;16200;ZZZZZZ;1620000;Z;484;100;57;103;76;122;26;115;284;85;370;10;15;15;40;75;60;130;25;475;9;15;484;0
162030000;16;16000;16203;ZZZZZZ;1620300;Z;110;14;8;18;30;21;19;15;66;29;95;5;0;0;5;15;10;50;10;93;17;17;110;0
162040000;16;16000;16204;ZZZZZZ;1620400;Z;1329;234;174;254;284;229;155;310;734;285;1105;64;74;55;103;168;265;292;83;1288;41;46;1329;0
162050000;16;16000;16205;ZZZZZZ;1620500;Z;550;73;68;80;136;130;63;107;296;147;495;5;30;5;35;80;80;170;90;490;60;64;550;0
162060000;16;16000;16206;ZZZZZZ;1620600;Z;1671;266;243;244;279;298;340;361;778;531;1374;0;55;20;101;237;207;578;177;1631;40;51;1540;131
162070000;16;16000;16207;ZZZZZZ;1620700;Z;511;62;59;78;116;116;80;88;266;157;465;10;15;10;50;100;55;180;45;491;20;29;489;22
162080000;16;16000;16208;ZZZZZZ;1620800;Z;405;65;50;78;80;91;41;83;222;100;365;10;15;20;40;50;85;105;40;385;20;20;405;0
162090000;16;16000;16209;ZZZZZZ;1620900;Z;824;152;75;173;172;161;90;187;444;193;676;10;35;30;86;125;85;224;81;809;15;20;824;0
162100000;16;16000;16210;ZZZZZZ;1621000;Z;827;132;113;155;180;179;68;177;470;180;710;5;25;50;75;95;130;210;120;812;15;23;827;0
162110000;16;16000;16211;ZZZZZZ;1621100;Z;559;76;73;74;116;117;103;98;290;171;478;15;15;30;55;65;45;225;30;527;32;35;520;39
162120000;16;16000;16212;ZZZZZZ;1621200;Z;390;49;31;56;95;87;72;64;194;132;335;5;25;15;15;35;50;160;30;351;39;42;390;0
162130000;16;16000;16213;ZZZZZZ;1621300;Z;305;34;24;39;68;88;53;45;146;113;263;21;5;10;26;26;31;124;21;283;22;27;305;0
162150000;16;16000;16215;ZZZZZZ;1621500;Z;158;25;15;21;36;37;24;31;85;42;135;5;0;5;15;5;20;70;15;145;13;15;158;0
162160000;16;16000;16216;ZZZZZZ;1621600;Z;839;128;82;149;149;165;166;160;414;264;744;30;20;35;50;85;120;324;81;825;14;15;759;80
162170000;16;16401;16217;ZZZZZZ;1621700;Z;1104;183;134;219;249;204;116;233;649;222;918;10;5;20;137;188;189;309;60;1095;9;24;1104;0
162180000;16;16000;16218;ZZZZZZ;1621800;Z;405;79;67;92;105;42;21;107;256;42;315;0;20;20;44;49;97;46;39;398;7;11;405;0
162200000;16;16000;16220;ZZZZZZ;1622000;Z;727;140;100;153;147;139;48;183;396;148;579;15;36;25;61;86;142;147;66;714;13;20;727;0
162210000;16;16000;16221;ZZZZZZ;1622100;Z;247;28;36;32;55;69;26;43;142;63;223;5;20;0;20;20;51;81;25;232;15;16;247;0
162220000;16;16000;16222;ZZZZZZ;1622200;Z;350;33;44;47;76;90;60;51;183;116;301;21;16;11;16;48;63;106;21;321;29;35;350;0
162230000;16;16000;16223;ZZZZZZ;1622300;Z;2028;223;232;253;450;413;457;298;1007;723;1781;34;93;38;132;218;262;809;195;1953;75;80;1915;113
162240000;16;16000;16224;ZZZZZZ;1622400;Z;722;122;81;110;166;174;69;154;397;170;605;50;10;25;35;111;111;222;40;716;6;10;722;0
162250000;16;16000;16225;ZZZZZZ;1622500;Z;653;124;56;107;146;123;96;141;337;175;529;30;20;5;56;80;100;167;70;600;53;58;653;0
162260000;16;16000;16226;ZZZZZZ;1622600;Z;728;130;74;131;134;167;92;163;374;190;607;10;40;15;66;117;66;216;76;712;16;21;728;0
162270000;16;16000;16227;ZZZZZZ;1622700;Z;138;17;20;12;37;29;22;23;71;44;132;0;20;5;10;25;30;25;15;120;18;19;138;0
162290000;16;16000;16229;ZZZZZZ;1622900;Z;236;36;19;34;51;61;35;44;120;72;200;0;10;5;5;34;34;73;39;200;36;36;236;0
162300000;16;16000;16230;ZZZZZZ;1623000;Z;2575;374;326;392;507;551;426;508;1315;752;2199;60;65;95;165;315;290;834;376;2469;106;124;2413;162
162310000;16;16000;16231;ZZZZZZ;1623100;Z;312;47;36;47;68;85;30;64;158;89;253;10;19;10;34;34;39;92;15;283;29;32;312;0
162320000;16;16601;16232;ZZZZZZ;1623200;Z;2172;362;255;377;524;483;171;483;1228;461;1783;5;61;158;220;368;286;465;220;2154;18;42;2147;25
162330000;16;16000;16233;ZZZZZZ;1623300;Z;451;79;66;80;107;69;50;113;248;90;365;5;25;20;60;50;65;100;40;447;4;8;451;0
162340000;16;16000;16234;ZZZZZZ;1623400;Z;725;155;84;173;154;106;53;182;426;117;600;25;35;40;111;86;116;121;66;720;5;14;725;0
162360000;16;16000;16236;ZZZZZZ;1623600;Z;2436;395;297;455;557;506;226;527;1381;528;2062;20;126;146;346;326;283;636;179;2419;17;45;2385;51
162370000;16;16000;16237;ZZZZZZ;1623700;Z;224;34;25;46;52;42;25;41;132;52;182;10;0;15;25;30;35;51;15;216;8;10;223;1
162380000;16;16000;16238;ZZZZZZ;1623800;Z;115;15;20;11;22;33;14;22;54;39;105;15;0;5;0;10;5;45;25;106;9;12;115;0
162390000;16;16000;16239;ZZZZZZ;1623900;Z;131;12;15;12;31;47;15;16;71;44;122;15;0;0;20;5;10;44;29;105;26;27;131;0
162400000;16;16000;16240;ZZZZZZ;1624000;Z;100;16;9;15;25;24;11;22;51;27;85;10;0;5;10;15;20;15;10;65;35;31;99;1
162410000;16;16000;16241;ZZZZZZ;1624100;Z;204;27;19;41;57;40;20;35;123;46;180;5;5;5;30;50;20;45;20;193;11;11;204;0
162420000;16;16000;16242;ZZZZZZ;1624200;Z;1359;202;172;187;292;304;201;262;709;388;1144;45;35;10;131;157;213;440;113;1203;156;167;1359;0
162430000;16;16000;16243;ZZZZZZ;1624300;Z;1081;158;137;165;258;262;100;215;595;272;929;26;31;41;93;145;160;325;108;1059;22;33;1081;0
162440000;16;16601;16244;ZZZZZZ;1624400;Z;2416;423;391;438;497;442;225;553;1371;491;1988;10;91;81;329;288;357;597;235;2387;29;80;2404;12
162450000;16;16000;16245;ZZZZZZ;1624500;Z;932;152;100;157;221;197;106;181;534;217;775;50;35;5;60;115;135;261;114;879;53;64;932;0
162460000;16;16000;16246;ZZZZZZ;1624600;Z;281;32;27;43;73;77;30;49;145;87;239;0;10;11;10;36;21;104;47;262;19;20;276;5
162480000;16;16000;16248;ZZZZZZ;1624800;Z;164;8;14;13;36;58;35;15;73;76;153;5;0;0;16;16;11;79;26;158;6;8;164;0
162490000;16;16000;16249;ZZZZZZ;1624900;Z;396;65;42;56;72;110;51;80;198;117;349;20;5;5;10;20;40;199;50;319;77;83;396;0
162500000;16;16000;16250;ZZZZZZ;1625000;Z;229;26;26;36;47;48;44;40;108;81;212;5;0;0;20;30;40;96;20;206;23;25;229;0
162510000;16;16000;16251;ZZZZZZ;1625100;Z;255;41;34;40;69;49;22;51;157;47;230;5;20;10;45;55;25;50;20;244;11;15;255;0
162520000;16;16000;16252;ZZZZZZ;1625200;Z;154;13;17;20;44;41;18;21;88;45;161;5;0;5;5;35;35;55;20;146;8;11;154;0
162530000;16;16000;16253;ZZZZZZ;1625300;Z;368;46;48;49;70;101;55;72;178;118;325;30;25;20;25;36;25;132;30;319;49;49;368;0
162540000;16;16000;16254;ZZZZZZ;1625400;Z;228;27;24;22;65;54;36;34;118;75;198;5;5;5;25;14;10;101;34;200;28;29;228;0
162550000;16;16000;16255;ZZZZZZ;1625500;Z;140;6;10;9;41;56;18;9;73;58;138;0;20;0;20;0;15;59;25;105;35;35;140;0
162560000;16;16000;16256;ZZZZZZ;1625600;Z;240;43;28;42;40;67;19;52;133;55;201;5;15;0;20;5;35;85;35;215;25;29;240;0
162580000;16;16000;16258;ZZZZZZ;1625800;Z;462;62;55;78;115;100;52;88;261;113;391;10;9;5;54;54;53;183;24;432;30;35;462;0
162600000;16;16000;16260;ZZZZZZ;1626000;Z;266;43;26;31;63;63;40;51;140;75;240;15;10;20;15;25;25;105;25;235;31;33;266;0
162610000;16;16000;16261;ZZZZZZ;1626100;Z;462;72;53;86;116;78;57;95;258;109;389;10;5;5;35;95;80;110;50;452;10;14;456;6
162630000;16;16000;16263;ZZZZZZ;1626300;Z;401;92;36;94;87;60;32;109;227;65;325;10;25;5;50;65;35;90;45;395;6;11;401;0
162640000;16;16000;16264;ZZZZZZ;1626400;Z;342;38;28;28;78;114;56;43;156;143;296;16;21;5;5;16;26;191;16;288;54;54;342;0
162670000;16;16000;16267;ZZZZZZ;1626700;Z;87;9;13;13;21;21;9;13;50;24;81;0;5;0;0;10;15;35;15;75;12;12;87;0
162680000;16;16000;16268;ZZZZZZ;1626800;Z;204;24;23;26;37;59;35;35;89;80;155;5;5;5;5;5;15;95;20;169;35;34;204;0
162690000;16;16000;16269;ZZZZZZ;1626900;Z;903;153;98;159;228;184;81;197;505;201;739;0;30;40;136;101;121;221;91;890;13;22;900;3
162700000;16;16000;16270;ZZZZZZ;1627000;Z;349;30;33;29;65;117;75;40;159;150;305;0;25;0;25;5;35;195;20;283;66;64;349;0
162710000;16;16601;16271;ZZZZZZ;1627100;Z;2377;313;236;313;579;691;244;424;1272;680;2063;0;85;253;274;258;154;858;182;2342;35;86;2376;1
162720000;16;16000;16272;ZZZZZZ;1627200;Z;533;97;78;94;106;114;43;126;298;109;417;5;15;45;74;40;69;129;40;518;15;20;533;0
162730000;16;16000;16273;ZZZZZZ;1627300;Z;141;16;15;19;39;31;22;19;78;43;119;6;6;6;0;23;23;57;0;134;7;14;141;0
162750000;16;16000;16275;ZZZZZZ;1627500;Z;176;25;14;27;43;35;32;30;91;55;160;15;15;5;5;20;10;80;10;146;30;39;176;0
162760000;16;16000;16276;ZZZZZZ;1627600;Z;747;131;121;142;152;133;68;179;423;145;646;20;30;20;77;61;158;208;71;736;11;18;733;14
162770000;16;16000;16277;ZZZZZZ;1627700;Z;601;113;91;112;149;94;42;152;344;105;490;10;0;50;85;65;95;155;30;597;4;11;601;0
162790000;16;16000;16279;ZZZZZZ;1627900;Z;233;33;17;35;55;62;31;38;129;65;202;5;10;0;5;21;26;114;21;206;27;31;233;0
162800000;16;16000;16280;ZZZZZZ;1628000;Z;1999;303;239;299;338;430;390;398;921;680;1704;5;40;105;225;235;165;735;195;1971;28;42;1767;232
162810000;16;16104;16281;ZZZZZZ;1628100;Z;3981;513;551;561;809;881;666;734;2024;1223;3472;15;70;136;347;582;382;1424;517;3892;89;122;3790;191
162820000;16;16000;16282;ZZZZZZ;1628200;Z;533;71;82;101;123;106;51;101;313;119;439;0;15;35;65;75;60;130;60;524;9;13;533;0
162830000;16;16000;16283;ZZZZZZ;1628300;Z;571;102;64;87;118;134;67;127;299;145;491;15;15;20;65;74;64;188;49;543;28;33;571;0
162840000;16;16000;16284;ZZZZZZ;1628400;Z;122;15;14;16;24;32;20;23;58;41;107;5;10;0;5;15;0;71;0;115;7;7;122;0
162850000;16;16000;16285;ZZZZZZ;1628500;Z;407;53;42;70;89;109;44;61;245;101;349;20;10;10;20;49;59;166;15;380;27;34;407;0
162860000;16;16000;16286;ZZZZZZ;1628600;Z;2976;473;420;519;574;557;434;635;1552;788;2547;53;72;99;224;403;470;934;292;2917;59;84;2785;191
162870000;16;16000;16287;ZZZZZZ;1628700;Z;4262;757;607;814;941;792;351;976;2466;820;3535;25;105;135;560;640;565;1105;400;4190;72;120;4183;79
162890000;16;16000;16289;ZZZZZZ;1628900;Z;283;35;24;28;67;88;41;44;138;101;235;5;30;15;5;30;15;115;20;225;58;62;283;0
162900000;16;16000;16290;ZZZZZZ;1629000;Z;241;21;22;29;56;68;45;28;129;84;218;10;15;0;15;35;25;86;30;188;53;53;241;0
162910101;16;16601;16291;ZZZZZZ;1629101;H;2240;336;299;358;514;433;299;451;1196;593;1925;5;59;59;278;258;285;737;243;2185;54;85;2240;0
162910102;16;16601;16291;ZZZZZZ;1629101;H;2199;305;373;377;396;351;396;432;1153;614;1863;5;34;99;320;281;261;723;140;2164;35;44;2079;120
162910103;16;16601;16291;ZZZZZZ;1629101;H;2763;404;393;433;633;573;326;555;1526;681;2374;0;93;120;312;437;284;828;300;2715;48;104;2705;58
162920000;16;16106;16292;ZZZZZZ;1629200;Z;3410;369;586;425;639;694;697;596;1643;1171;3047;10;70;116;191;407;393;1277;583;3218;192;236;3111;299
162930000;16;16000;16293;ZZZZZZ;1629300;Z;481;91;62;89;107;81;52;108;265;109;386;15;5;24;68;64;54;117;39;463;18;20;481;0
162950000;16;16000;16295;ZZZZZZ;1629500;Z;1370;251;176;258;258;251;175;331;707;333;1139;15;61;61;122;193;86;427;173;1357;13;28;1297;73
162970000;16;16000;16297;ZZZZZZ;1629700;Z;334;39;47;49;104;52;42;56;208;70;297;10;21;26;31;41;56;76;36;324;10;14;334;0
162980000;16;16000;16298;ZZZZZZ;1629800;Z;404;65;41;73;99;70;56;87;209;107;335;5;15;45;50;54;20;121;25;395;9;11;404;0
163000000;16;16000;16300;ZZZZZZ;1630000;Z;1301;226;145;209;246;250;224;290;625;387;1112;19;46;40;167;136;161;433;110;1231;70;75;1235;66
163010000;16;16000;16301;ZZZZZZ;1630100;Z;233;34;23;35;55;65;21;41;131;61;219;5;10;5;25;20;41;66;46;225;8;10;233;0
163020000;16;16000;16302;ZZZZZZ;1630200;Z;199;35;21;37;38;49;19;41;106;53;166;5;18;5;18;46;14;37;23;191;8;14;199;0
163030000;16;16000;16303;ZZZZZZ;1630300;Z;407;74;48;67;97;75;45;96;227;84;373;26;15;10;36;66;41;128;51;400;7;7;407;0
163040000;16;16401;16304;ZZZZZZ;1630400;Z;965;126;101;122;265;245;107;161;538;266;844;5;35;100;115;135;126;250;79;945;20;26;965;0
163060000;16;16000;16306;ZZZZZZ;1630600;Z;332;48;29;46;81;91;37;61;173;98;286;26;21;10;36;26;21;120;26;270;62;63;332;0
163070000;16;16000;16307;ZZZZZZ;1630700;Z;334;62;56;57;71;64;25;85;178;71;284;20;5;20;30;50;30;90;40;320;14;15;334;0
163080000;16;16000;16308;ZZZZZZ;1630800;Z;1057;160;154;161;229;202;150;213;560;284;886;10;50;20;55;155;115;331;150;998;59;66;1018;39
163100000;16;16000;16310;ZZZZZZ;1631000;Z;220;35;17;40;45;51;30;38;120;62;177;0;30;10;20;10;35;61;10;198;22;22;220;0
163120000;16;16000;16312;ZZZZZZ;1631200;Z;829;163;120;146;181;140;79;207;466;156;650;40;40;30;91;101;126;171;50;824;5;4;829;0
163150000;16;16000;16315;ZZZZZZ;1631500;Z;111;10;11;9;38;23;21;12;68;31;98;5;5;15;0;20;5;34;15;102;9;10;111;0
163160000;16;16000;16316;ZZZZZZ;1631600;Z;372;57;50;72;80;69;43;82;217;72;314;5;19;19;24;43;58;106;39;364;8;11;372;0
163170000;16;16000;16317;ZZZZZZ;1631700;Z;442;78;60;59;93;98;54;91;241;110;357;9;34;0;42;34;40;167;30;404;38;36;426;16
163180000;16;16000;16318;ZZZZZZ;1631800;Z;369;52;42;49;58;75;92;63;165;141;303;5;15;0;30;30;40;142;40;328;41;43;303;66
163200000;16;16000;16320;ZZZZZZ;1632000;Z;907;162;125;183;184;180;73;203;524;179;734;20;30;46;96;147;111;223;61;902;5;12;907;0
163210000;16;16000;16321;ZZZZZZ;1632100;Z;54;5;5;5;15;11;14;8;26;20;41;12;6;0;0;0;0;18;6;49;5;5;54;0
163230000;16;16000;16323;ZZZZZZ;1632300;Z;477;77;43;106;105;87;59;94;272;111;375;5;25;15;20;60;70;165;15;465;12;13;473;4
163250000;16;16000;16325;ZZZZZZ;1632500;Z;140;17;9;16;38;47;12;19;86;35;116;0;10;5;15;10;15;30;30;107;33;31;140;0
163260000;16;16000;16326;ZZZZZZ;1632600;Z;137;18;21;16;24;38;19;27;62;48;142;0;0;5;5;25;36;66;5;133;4;5;137;0
163290000;16;16000;16329;ZZZZZZ;1632900;Z;778;125;89;124;173;170;97;160;415;203;657;20;35;10;65;100;75;276;75;714;64;65;778;0
163300000;16;16000;16330;ZZZZZZ;1633000;Z;829;130;92;132;221;186;68;167;482;180;708;15;30;69;74;97;150;193;79;823;6;16;829;0
163310000;16;16000;16331;ZZZZZZ;1633100;Z;92;12;8;16;20;26;9;17;49;26;82;0;0;10;5;20;5;31;10;88;4;4;92;0
163340000;16;16000;16334;ZZZZZZ;1633400;Z;131;15;17;14;27;37;22;18;74;40;109;0;0;0;10;16;16;62;5;124;7;7;131;0
163350000;16;16000;16335;ZZZZZZ;1633500;Z;123;12;13;20;33;38;7;19;79;25;110;5;0;5;5;25;30;30;10;118;5;8;123;0
163360000;16;16000;16336;ZZZZZZ;1633600;Z;348;52;35;55;89;79;38;69;186;93;305;25;15;0;25;65;35;105;35;333;15;21;348;0
163370000;16;16000;16337;ZZZZZZ;1633700;Z;881;135;101;162;214;164;104;177;498;205;769;59;19;25;80;119;124;253;89;854;27;44;879;2
163380000;16;16000;16338;ZZZZZZ;1633800;Z;326;64;57;58;61;61;26;88;176;62;287;5;10;26;41;41;36;67;62;323;3;5;326;0
163390000;16;16000;16339;ZZZZZZ;1633900;Z;811;139;99;126;172;173;103;177;405;229;715;51;21;15;87;86;102;293;61;758;53;61;811;0
163400000;16;16000;16340;ZZZZZZ;1634000;Z;1068;174;119;170;260;220;125;217;582;269;942;10;98;57;62;93;155;357;109;1012;56;67;1068;0
163410000;16;16601;16341;ZZZZZZ;1634100;Z;3227;447;489;506;575;583;628;600;1610;1017;2773;0;45;125;356;561;312;968;406;3093;134;199;2899;328
163420000;16;16000;16342;ZZZZZZ;1634200;Z;289;46;41;58;63;47;35;60;165;64;247;10;26;5;41;26;52;61;26;285;4;7;289;0
163430000;16;16000;16343;ZZZZZZ;1634300;Z;292;53;40;46;85;50;18;72;174;46;260;5;15;25;30;35;65;40;45;284;8;8;292;0
163450000;16;16000;16345;ZZZZZZ;1634500;Z;215;39;18;38;45;47;29;41;120;54;178;36;0;5;5;46;46;31;10;207;8;10;215;0
163460000;16;16000;16346;ZZZZZZ;1634600;Z;255;36;30;37;63;54;36;46;146;63;235;15;10;0;10;31;46;77;46;238;17;16;255;0
163470000;16;16000;16347;ZZZZZZ;1634700;Z;529;68;75;68;122;127;68;96;287;146;455;5;41;21;31;36;46;212;62;461;68;80;529;0
163480000;16;16000;16348;ZZZZZZ;1634800;Z;1292;193;179;224;343;286;68;275;784;234;1113;20;71;65;156;180;150;311;161;1276;16;25;1292;0
163490000;16;16000;16349;ZZZZZZ;1634900;Z;524;65;69;82;125;135;48;86;311;127;462;25;25;25;41;41;102;142;61;472;52;55;524;0
163500000;16;16000;16350;ZZZZZZ;1635000;Z;774;99;90;103;176;189;116;127;418;229;677;19;19;34;34;107;112;249;102;690;84;92;774;0
163510000;16;16000;16351;ZZZZZZ;1635100;Z;594;107;82;107;154;105;40;148;345;101;503;11;16;37;79;95;53;138;74;577;17;28;594;0
163520000;16;16000;16352;ZZZZZZ;1635200;Z;203;40;17;40;45;40;22;43;113;48;152;10;0;15;15;10;25;66;10;196;7;7;203;0
163530000;16;16000;16353;ZZZZZZ;1635300;Z;801;109;120;141;178;169;84;158;449;194;689;10;29;30;89;118;104;226;83;777;24;27;801;0
163540000;16;16000;16354;ZZZZZZ;1635400;Z;118;18;15;19;29;26;11;21;72;25;95;0;10;0;10;20;30;20;5;107;11;12;118;0
163550000;16;16000;16355;ZZZZZZ;1635500;Z;1216;211;145;252;255;232;121;266;697;252;989;31;30;55;119;154;214;319;68;1199;17;23;1214;2
163560000;16;16000;16356;ZZZZZZ;1635600;Z;31;1;2;5;7;12;4;3;15;13;25;0;0;0;0;5;5;15;0;25;6;6;31;0
163570000;16;16000;16357;ZZZZZZ;1635700;Z;136;23;11;24;34;27;16;29;77;30;111;0;5;0;15;10;30;30;20;130;6;8;136;0
163580101;16;16601;16358;ZZZZZZ;1635801;H;2152;307;269;336;444;563;232;436;1125;591;1842;0;74;192;330;246;148;670;182;2115;36;76;2108;44
163580102;16;16601;16358;ZZZZZZ;1635801;H;2828;470;402;486;573;606;292;642;1514;672;2376;10;94;246;424;404;246;682;271;2748;80;141;2768;60
163580103;16;16601;16358;ZZZZZZ;1635801;H;2294;453;314;430;449;390;258;581;1214;500;1775;5;79;256;236;265;187;582;164;2242;52;100;2238;56
163590000;16;16000;16359;ZZZZZZ;1635900;Z;1026;160;99;170;240;217;140;210;526;290;882;40;40;55;111;101;151;282;101;1017;9;18;998;28
163600000;16;16000;16360;ZZZZZZ;1636000;Z;427;69;57;72;88;119;22;99;237;91;360;21;5;37;53;42;37;138;27;424;3;7;416;11
163610000;16;16000;16361;ZZZZZZ;1636100;Z;323;59;34;60;75;63;32;71;177;75;260;15;10;30;25;30;65;55;30;312;11;12;323;0
163620000;16;16000;16362;ZZZZZZ;1636200;Z;352;59;33;63;71;96;29;75;192;85;297;5;22;11;49;43;27;92;49;320;32;36;352;0
163630000;16;16000;16363;ZZZZZZ;1636300;Z;522;105;62;86;105;118;45;130;270;122;409;25;49;15;25;44;94;133;25;474;48;58;522;0
163640000;16;16000;16364;ZZZZZZ;1636400;Z;62;6;6;11;16;17;6;11;36;16;53;10;0;0;0;5;15;19;5;50;12;12;62;0
163650000;16;16000;16365;ZZZZZZ;1636500;Z;104;21;19;13;20;21;10;24;59;21;75;0;10;5;0;10;10;40;0;104;0;0;104;0
163660000;16;16000;16366;ZZZZZZ;1636600;Z;2089;318;281;318;453;444;276;439;1087;564;1773;80;70;60;166;241;312;676;166;2043;46;73;2024;65
163680000;16;16000;16368;ZZZZZZ;1636800;Z;871;169;93;170;195;177;68;217;478;177;726;0;29;64;132;98;64;196;142;842;29;32;871;0
163690000;16;16000;16369;ZZZZZZ;1636900;Z;992;155;137;163;252;188;97;216;570;206;861;35;25;45;94;114;134;310;104;978;14;27;992;0
