IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
791910503;79;79501;79191;790071;7919105;H;2332;350;383;433;489;454;223;491;1357;483;1980;4;61;270;286;324;209;607;220;2253;78;99;2311;21
791910504;79;79501;79191;790071;7919105;A;163;18;49;31;31;21;13;26;106;31;145;0;8;21;37;31;5;34;10;163;0;3;163;0
791910505;79;79501;79191;790071;7919105;A;155;40;24;29;32;22;9;50;86;19;115;0;6;3;5;18;14;27;42;152;3;10;88;67
791910601;79;79501;79191;790081;7919106;H;2803;561;442;530;623;463;185;752;1646;405;2242;3;98;315;337;420;218;536;316;2679;123;223;2734;69
791910602;79;79501;79191;790081;7919106;H;2667;497;375;488;523;502;283;621;1455;590;2173;0;56;194;333;408;246;720;217;2542;125;162;2589;78
791910603;79;79501;79191;790081;7919106;H;2378;421;307;425;497;491;236;545;1318;514;1955;3;77;229;274;323;172;644;233;2315;63;120;2287;91
791910604;79;79501;79191;790081;7919106;H;3098;593;500;727;644;393;241;788;1847;463;2508;3;57;308;441;436;313;515;437;2920;179;220;3064;34
791910605;79;79501;79191;790081;7919106;A;216;43;55;25;57;18;19;75;111;29;165;0;13;9;14;20;11;34;64;215;1;2;106;110
791910701;79;79501;79191;790091;7919107;H;4274;657;866;755;958;645;393;1061;2392;821;3611;3;77;509;614;572;300;925;610;4147;126;233;4164;110
791910702;79;79501;79191;790091;7919107;H;2376;333;293;343;510;402;495;475;1139;762;2046;0;42;116;247;358;187;846;251;2302;74;125;2184;192
791910703;79;79501;79191;790091;7919107;A;69;10;9;17;17;5;10;13;40;16;58;0;8;0;5;10;6;21;8;66;3;3;58;11
791950000;79;79201;79195;ZZZZZZ;7919500;Z;5541;1160;792;989;1069;923;607;1527;2802;1213;4255;136;126;101;491;473;1051;1380;497;5100;441;458;5340;201
791960000;79;79000;79196;ZZZZZZ;7919600;Z;2405;384;294;363;513;457;394;481;1250;675;2015;65;45;65;250;274;310;817;190;2359;46;57;2261;144
791970000;79;79000;79197;ZZZZZZ;7919700;Z;95;14;9;19;16;25;13;18;48;28;87;0;0;0;5;15;15;48;5;89;6;6;95;0
791980000;79;79000;79198;ZZZZZZ;7919800;Z;261;50;21;51;40;71;27;59;135;67;206;15;15;15;5;25;25;75;30;241;20;21;261;0
792000000;79;79000;79200;ZZZZZZ;7920000;Z;273;44;43;57;62;44;23;63;165;45;242;26;15;15;52;31;52;26;26;265;8;11;273;0
792010000;79;79000;79201;ZZZZZZ;7920100;Z;1747;314;208;248;341;359;279;386;860;501;1456;20;51;36;92;169;323;630;133;1733;14;21;1680;67
792020101;79;79303;79202;ZZZZZZ;7920201;H;1796;326;282;281;367;286;255;408;944;445;1470;5;46;116;175;234;231;500;164;1744;52;102;1796;0
792020102;79;79303;79202;ZZZZZZ;7920201;H;1974;279;369;352;402;318;254;425;1105;445;1692;0;81;115;245;253;271;474;254;1877;97;128;1847;127
792020103;79;79303;79202;ZZZZZZ;7920201;H;1816;268;251;273;390;316;319;367;916;533;1558;0;30;66;197;253;222;571;220;1753;63;145;1782;34
792020104;79;79303;79202;ZZZZZZ;7920201;H;2047;321;311;290;376;394;355;444;953;651;1724;0;29;59;145;247;214;677;353;1986;61;88;1968;79
792020105;79;79303;79202;ZZZZZZ;7920201;H;2633;429;325;384;563;569;363;581;1351;701;2206;10;57;63;221;376;321;748;409;2612;21;76;2528;105
792030000;79;79000;79203;ZZZZZZ;7920300;Z;369;72;55;61;87;59;35;93;196;80;281;0;5;0;10;40;100;96;30;359;10;13;369;0
792040000;79;79000;79204;ZZZZZZ;7920400;Z;1006;178;129;186;230;157;126;231;555;220;795;25;20;60;110;155;100;245;80;999;7;16;992;14
792050000;79;79000;79205;ZZZZZZ;7920500;Z;74;12;7;12;15;16;12;17;32;25;55;0;10;0;15;5;0;25;0;64;10;10;74;0
792070000;79;79000;79207;ZZZZZZ;7920700;Z;634;138;83;137;138;90;48;178;364;92;514;30;15;5;81;60;121;141;60;627;7;9;634;0
792080000;79;79000;79208;ZZZZZZ;7920800;Z;1171;196;173;190;234;205;173;264;617;289;991;55;50;35;81;141;131;332;166;1166;5;12;1081;90
792090000;79;79000;79209;ZZZZZZ;7920900;Z;327;72;60;60;63;32;40;105;161;61;260;15;20;0;25;45;45;65;45;320;7;9;327;0
792100000;79;79000;79210;ZZZZZZ;7921000;Z;1052;188;159;208;226;178;92;251;590;211;853;5;15;64;149;94;213;203;109;1019;33;44;1043;9
792120000;79;79000;79212;ZZZZZZ;7921200;Z;206;34;18;33;34;56;31;44;86;76;180;10;5;0;0;25;15;110;15;182;24;28;206;0
792130000;79;79303;79213;ZZZZZZ;7921300;Z;2001;275;246;282;463;524;210;383;1056;562;1714;15;45;124;193;323;204;631;179;1980;21;47;1968;33
792150000;79;79000;79215;ZZZZZZ;7921500;Z;370;74;46;63;76;62;48;95;187;88;291;45;15;5;10;35;50;90;40;356;14;15;370;0
792160000;79;79000;79216;ZZZZZZ;7921600;Z;2179;406;317;390;497;338;231;544;1185;450;1745;30;30;115;280;370;265;485;170;2157;22;44;2089;90
792170000;79;79000;79217;ZZZZZZ;7921700;Z;949;187;133;201;217;126;85;245;550;154;774;20;35;70;85;100;174;221;70;934;15;24;928;21
792180000;79;79000;79218;ZZZZZZ;7921800;Z;185;26;21;36;48;33;21;39;100;46;163;14;10;5;24;19;29;43;19;178;7;6;185;0
792200000;79;79000;79220;ZZZZZZ;7922000;Z;606;141;86;141;105;89;44;178;330;98;473;5;15;15;54;84;89;151;60;605;1;4;606;0
792230000;79;79000;79223;ZZZZZZ;7922300;Z;61;14;7;9;14;17;1;20;32;9;54;0;5;0;5;0;5;10;30;52;9;9;55;6
792250000;79;79000;79225;ZZZZZZ;7922500;Z;368;62;57;77;67;78;27;81;211;76;280;10;10;10;49;39;49;68;45;352;16;22;345;23
792260000;79;79000;79226;ZZZZZZ;7922600;Z;278;42;38;57;53;67;21;53;160;65;220;5;5;15;20;35;45;70;25;254;24;22;278;0
792290000;79;79000;79229;ZZZZZZ;7922900;Z;583;133;67;137;99;61;87;167;294;122;466;10;15;35;80;70;51;135;70;576;7;11;508;75
792300000;79;79000;79230;ZZZZZZ;7923000;Z;860;158;87;159;177;186;92;199;445;216;707;70;30;15;20;105;75;296;95;807;53;54;860;0
792310000;79;79000;79231;ZZZZZZ;7923100;Z;708;162;96;170;150;102;29;211;401;96;534;40;15;70;125;60;90;75;60;705;3;5;708;0
792350000;79;79000;79235;ZZZZZZ;7923500;Z;1409;321;199;276;262;235;117;384;766;259;1074;30;41;41;183;158;193;327;102;1406;3;15;1408;1
792360000;79;79000;79236;ZZZZZZ;7923600;Z;649;128;80;122;147;119;53;162;371;116;515;15;25;20;30;110;170;85;60;630;19;23;649;0
792380000;79;79000;79238;ZZZZZZ;7923800;Z;550;100;84;88;124;95;58;131;309;110;452;15;35;20;55;45;80;137;64;544;6;9;550;0
792390000;79;79000;79239;ZZZZZZ;7923900;Z;1771;312;216;289;396;330;229;427;918;425;1459;55;81;60;165;231;271;425;170;1708;63;72;1761;10
792410000;79;79000;79241;ZZZZZZ;7924100;Z;558;114;75;109;142;75;43;147;322;89;454;0;20;35;69;84;104;109;35;556;2;7;558;0
792420000;79;79000;79242;ZZZZZZ;7924200;Z;1110;252;159;238;237;152;73;318;630;162;898;45;25;30;115;141;200;212;130;1083;27;35;1110;0
792430000;79;79000;79243;ZZZZZZ;7924300;Z;283;41;25;42;53;87;34;54;139;90;232;15;5;0;45;30;20;101;15;230;53;51;283;0
792440000;79;79000;79244;ZZZZZZ;7924400;Z;358;75;49;75;71;59;29;98;200;60;283;30;10;15;45;35;60;40;50;353;5;5;358;0
792460000;79;79000;79246;ZZZZZZ;7924600;Z;613;104;85;115;166;102;41;150;354;109;509;10;5;20;40;96;86;141;111;604;9;16;613;0
792490000;79;79109;79249;ZZZZZZ;7924900;Z;2091;409;281;443;473;364;122;517;1229;345;1650;5;69;242;331;282;143;420;158;2075;16;32;2091;0
792500000;79;79000;79250;ZZZZZZ;7925000;Z;400;85;61;83;87;55;28;113;223;64;311;5;10;10;25;50;90;95;25;392;8;9;400;0
792510000;79;79000;79251;ZZZZZZ;7925100;Z;760;149;84;143;174;138;72;189;413;158;643;15;5;31;92;107;133;184;77;743;17;26;760;0
792520000;79;79000;79252;ZZZZZZ;7925200;Z;362;74;40;56;83;79;30;87;192;82;286;21;10;5;47;36;57;83;26;355;7;9;362;0
792530000;79;79000;79253;ZZZZZZ;7925300;Z;700;132;80;129;170;101;88;165;374;161;605;30;50;15;70;60;105;225;50;681;19;20;696;4
792540000;79;79000;79254;ZZZZZZ;7925400;Z;441;72;46;78;105;77;64;92;237;113;352;15;36;5;10;86;50;95;56;440;1;3;416;25
792550000;79;79000;79255;ZZZZZZ;7925500;Z;403;63;47;74;76;79;64;91;193;119;335;35;20;5;10;25;45;155;40;383;20;23;403;0
792560000;79;79000;79256;ZZZZZZ;7925600;Z;226;42;22;50;34;56;22;49;118;59;185;20;5;0;5;15;40;75;25;215;11;15;226;0
792570000;79;79000;79257;ZZZZZZ;7925700;Z;1540;233;194;247;340;344;182;328;818;394;1340;15;45;30;115;315;245;410;165;1527;13;23;1521;19
792580000;79;79302;79258;ZZZZZZ;7925800;Z;438;71;70;70;115;76;36;106;249;83;355;5;10;25;40;55;65;105;50;434;4;10;437;1
792590000;79;79302;79259;ZZZZZZ;7925900;Z;1358;221;178;218;268;330;142;299;729;330;1131;15;50;65;135;226;125;408;105;1342;16;26;1358;0
792630000;79;79000;79263;ZZZZZZ;7926300;Z;568;123;77;115;101;99;53;148;317;104;434;10;20;0;61;56;51;186;51;564;4;5;568;0
792650000;79;79000;79265;ZZZZZZ;7926500;Z;1264;244;183;240;278;250;70;323;730;212;1058;15;60;45;120;205;261;256;95;1255;9;13;1264;0
792670000;79;79000;79267;ZZZZZZ;7926700;Z;331;59;49;49;88;54;32;76;189;66;239;10;0;0;41;46;66;36;41;322;9;8;331;0
792680000;79;79000;79268;ZZZZZZ;7926800;Z;986;135;108;139;162;240;202;175;447;364;850;15;45;15;75;70;145;370;115;965;21;27;894;92
792690000;79;79000;79269;ZZZZZZ;7926900;Z;404;90;70;80;80;56;29;112;231;61;311;0;20;31;36;51;51;81;41;399;5;11;404;0
792700101;79;79301;79270;ZZZZZZ;7927001;H;1785;322;329;414;327;239;154;426;1062;297;1510;0;25;38;237;343;311;366;190;1688;97;113;1674;111
792700102;79;79301;79270;ZZZZZZ;7927001;H;1781;305;230;264;312;298;372;417;784;579;1439;0;5;50;120;251;216;412;385;1731;50;64;1553;228
792700103;79;79301;79270;ZZZZZZ;7927001;H;1693;280;196;234;284;390;309;369;749;575;1370;5;15;30;50;196;156;697;221;1639;54;61;1693;0
792700104;79;79301;79270;ZZZZZZ;7927001;H;1723;195;977;190;154;117;91;411;1136;176;1547;5;20;19;50;1002;140;146;166;1634;89;120;870;853
792710000;79;79000;79271;ZZZZZZ;7927100;Z;363;67;28;69;43;50;107;75;152;136;293;15;0;0;30;25;35;174;15;360;3;3;285;78
792730000;79;79000;79273;ZZZZZZ;7927300;Z;782;137;111;155;168;165;46;183;477;122;645;30;20;30;96;125;75;195;74;776;6;15;782;0
792740000;79;79000;79274;ZZZZZZ;7927400;Z;306;46;57;50;77;49;26;63;185;58;256;20;5;0;34;43;44;81;29;304;2;2;306;0
792760000;79;79301;79276;ZZZZZZ;7927600;Z;1105;242;134;222;253;175;78;299;624;182;870;0;20;20;141;191;168;204;125;1098;7;14;1105;0
792770000;79;79000;79277;ZZZZZZ;7927700;Z;1085;216;126;204;240;147;153;280;563;241;836;30;5;30;90;131;190;284;75;1070;15;19;1008;77
792780000;79;79000;79278;ZZZZZZ;7927800;Z;236;35;26;36;60;53;25;45;134;57;191;5;10;0;15;35;30;65;30;220;16;22;236;0
792800000;79;79000;79280;ZZZZZZ;7928000;Z;876;188;99;181;169;162;78;221;460;195;699;55;25;0;75;90;150;220;85;852;24;28;871;5
792810000;79;79000;79281;ZZZZZZ;7928100;Z;1302;249;165;275;315;222;76;320;794;188;1033;10;46;86;232;189;129;239;102;1296;6;10;1302;0
792830000;79;79000;79283;ZZZZZZ;7928300;Z;1320;306;177;307;304;172;54;383;787;150;1010;0;34;145;186;215;140;194;97;1304;16;23;1320;0
792840000;79;79000;79284;ZZZZZZ;7928400;Z;805;181;89;198;156;130;51;214;470;120;664;15;26;21;93;149;93;170;98;802;3;9;805;0
792850000;79;79000;79285;ZZZZZZ;7928500;Z;1876;390;250;385;390;248;214;490;1019;367;1511;55;60;65;195;280;170;530;155;1832;44;62;1801;75
792860000;79;79000;79286;ZZZZZZ;7928600;Z;448;85;50;63;108;86;55;106;230;112;367;25;10;5;30;75;65;121;35;427;21;22;448;0
792890000;79;79000;79289;ZZZZZZ;7928900;Z;1411;319;223;285;293;204;87;411;782;218;1072;35;40;35;165;140;296;260;100;1394;17;27;1411;0
792900000;79;79000;79290;ZZZZZZ;7929000;Z;943;214;112;204;194;134;86;261;519;163;712;30;40;45;105;135;95;197;65;930;13;23;943;0
792930000;79;79000;79293;ZZZZZZ;7929300;Z;1100;239;163;227;241;178;53;302;639;159;886;10;20;76;126;177;117;273;86;1095;5;13;1100;0
792940000;79;79000;79294;ZZZZZZ;7929400;Z;173;32;26;36;42;20;18;44;100;29;149;15;15;5;15;26;15;46;10;173;0;3;173;0
792950000;79;79000;79295;ZZZZZZ;7929500;Z;718;147;77;133;169;135;58;182;391;145;583;10;20;45;95;95;156;90;70;704;14;16;715;3
792970000;79;79000;79297;ZZZZZZ;7929700;Z;358;44;38;43;84;92;57;58;187;113;311;15;10;0;20;35;29;167;35;334;24;28;358;0
792980000;79;79000;79298;ZZZZZZ;7929800;Z;1922;361;234;354;439;390;144;483;1052;387;1490;20;59;139;213;252;173;480;153;1903;19;47;1922;0
792990000;79;79000;79299;ZZZZZZ;7929900;Z;2445;392;326;400;497;431;398;526;1245;675;2061;20;35;84;209;282;491;743;198;2410;35;49;2316;129
793000000;79;79302;79300;ZZZZZZ;7930000;Z;1395;205;214;232;330;273;142;286;811;298;1146;0;80;49;189;178;214;397;40;1389;6;19;1383;12
793010000;79;79000;79301;ZZZZZZ;7930100;Z;641;113;95;105;158;104;66;156;352;133;510;25;30;15;85;85;70;145;55;620;21;25;641;0
793020000;79;79000;79302;ZZZZZZ;7930200;Z;1461;322;167;294;319;246;114;379;851;231;1138;35;15;41;158;209;199;384;97;1454;7;19;1461;0
793030000;79;79000;79303;ZZZZZZ;7930300;Z;329;51;43;64;94;54;23;72;202;54;283;10;10;10;35;65;54;56;44;325;4;9;329;0
793040000;79;79000;79304;ZZZZZZ;7930400;Z;753;130;114;119;180;166;44;188;418;147;634;5;45;50;84;129;64;149;109;748;5;15;738;15
793060000;79;79000;79306;ZZZZZZ;7930600;Z;189;40;24;46;40;24;15;57;101;31;155;15;0;0;20;25;30;45;20;189;0;0;189;0
793070000;79;79000;79307;ZZZZZZ;7930700;Z;1596;176;216;188;329;403;285;263;753;581;1418;21;47;74;100;190;200;575;211;1518;78;94;1594;2
793080000;79;79000;79308;ZZZZZZ;7930800;Z;638;130;57;123;111;144;72;161;313;163;506;0;30;35;65;80;40;200;55;632;6;20;638;0
793090000;79;79000;79309;ZZZZZZ;7930900;Z;355;45;44;51;87;78;50;64;195;96;275;15;15;0;10;40;75;115;5;325;30;32;355;0
793100000;79;79000;79310;ZZZZZZ;7931000;Z;510;91;81;105;105;84;44;129;285;96;433;20;10;25;46;102;76;81;71;508;2;6;510;0
793110000;79;79000;79311;ZZZZZZ;7931100;Z;1843;272;248;242;314;382;385;373;819;652;1579;51;62;41;113;210;195;714;193;1778;65;82;1732;111
793120000;79;79000;79312;ZZZZZZ;7931200;Z;115;16;19;20;26;23;11;27;60;28;85;0;0;10;10;15;5;30;15;108;7;8;115;0
793130000;79;79000;79313;ZZZZZZ;7931300;Z;616;140;63;130;138;92;53;174;327;114;483;15;30;39;94;64;69;99;74;598;18;19;613;3
793160000;79;79000;79316;ZZZZZZ;7931600;Z;430;91;62;84;100;49;44;111;256;63;331;20;0;15;39;99;53;96;9;416;14;14;430;0
793190000;79;79000;79319;ZZZZZZ;7931900;Z;902;184;114;170;220;147;67;237;492;174;708;21;15;36;108;160;129;176;62;893;9;15;900;2
793200000;79;79000;79320;ZZZZZZ;7932000;Z;657;156;96;139;143;75;49;202;365;90;505;15;15;30;76;126;101;86;56;652;5;7;657;0
793220000;79;79303;79322;ZZZZZZ;7932200;Z;2021;289;253;311;481;422;264;397;1081;543;1736;30;79;69;223;301;203;592;239;1984;37;51;1932;89
793260000;79;79000;79326;ZZZZZZ;7932600;Z;1403;250;168;202;296;271;215;314;709;379;1130;30;40;35;110;185;155;415;160;1372;31;43;1338;65
793290101;79;79302;79329;ZZZZZZ;7932901;H;2533;365;310;322;451;504;581;470;1139;924;2146;5;25;20;110;255;455;851;425;2343;190;204;2275;258
793290103;79;79302;79329;ZZZZZZ;7932901;H;1627;225;284;218;296;327;276;334;813;480;1381;0;30;80;135;195;195;555;190;1577;50;74;1625;2
793290104;79;79302;79329;ZZZZZZ;7932901;H;1600;185;198;176;340;445;255;268;805;527;1398;0;20;45;120;195;267;610;141;1559;41;57;1574;26
793290105;79;79302;79329;ZZZZZZ;7932901;H;1487;212;247;204;295;303;226;302;764;421;1276;5;10;45;45;170;291;500;210;1408;79;85;1445;42
793290106;79;79302;79329;ZZZZZZ;7932901;A;52;13;7;10;16;4;2;18;30;4;25;0;0;0;5;0;5;15;0;52;0;0;52;0
793290107;79;79302;79329;ZZZZZZ;7932901;H;2715;383;471;370;617;536;338;528;1528;659;2412;15;114;160;294;274;319;792;444;2574;141;183;2699;15
793290201;79;79302;79329;ZZZZZZ;7932902;H;1828;250;208;222;440;446;263;323;943;562;1567;5;61;61;141;289;227;657;126;1787;41;58;1818;10
793290202;79;79302;79329;ZZZZZZ;7932902;H;2148;437;265;422;481;396;146;537;1240;371;1753;56;51;30;218;284;426;486;203;2134;14;23;2148;0
793310000;79;79000;79331;ZZZZZZ;7933100;Z;117;21;17;31;15;24;9;29;64;24;90;0;5;5;15;5;20;15;25;117;0;1;117;0
793320000;79;79000;79332;ZZZZZZ;7933200;Z;122;25;17;23;26;20;11;30;71;21;125;15;0;0;10;15;40;35;10;112;10;10;122;0
793340000;79;79000;79334;ZZZZZZ;7933400;Z;1095;223;143;218;228;189;93;290;597;208;860;25;46;55;122;132;147;202;131;1075;20;25;1095;0
793350000;79;79000;79335;ZZZZZZ;7933500;Z;787;158;98;167;177;140;47;210;450;127;665;15;15;80;70;120;80;205;80;768;19;28;787;0
793360000;79;79000;79336;ZZZZZZ;7933600;Z;220;23;20;26;56;57;39;34;109;78;212;18;19;0;15;20;15;89;36;209;11;12;220;0
793370000;79;79106;79337;ZZZZZZ;7933700;Z;872;142;115;159;200;165;91;206;470;196;730;10;40;35;60;155;105;220;105;865;7;13;872;0
793380000;79;79000;79338;ZZZZZZ;7933800;Z;237;40;25;40;43;56;33;49;112;76;215;20;5;5;25;15;5;100;40;215;22;24;237;0
793390000;79;79000;79339;ZZZZZZ;7933900;Z;1662;276;168;288;306;320;303;346;839;477;1384;118;49;44;133;143;183;622;93;1605;57;63;1585;77
793400000;79;79000;79340;ZZZZZZ;7934000;Z;326;58;55;53;64;58;38;77;176;73;230;15;10;10;35;45;20;60;35;319;7;9;326;0
793410000;79;79000;79341;ZZZZZZ;7934100;Z;114;21;7;28;22;26;11;27;57;31;94;20;0;0;20;10;10;30;5;107;7;8;114;0
793420000;79;79000;79342;ZZZZZZ;7934200;Z;571;75;71;84;132;116;95;102;315;154;478;20;25;5;45;40;100;189;55;515;56;62;571;0
793430000;79;79000;79343;ZZZZZZ;7934300;Z;215;44;19;44;53;38;17;55;118;42;160;10;5;0;15;40;10;65;15;213;2;2;215;0
793450000;79;79000;79345;ZZZZZZ;7934500;Z;904;157;126;152;205;152;112;207;500;197;707;25;50;25;75;109;104;260;59;883;21;27;904;0
793460000;79;79000;79346;ZZZZZZ;7934600;Z;128;21;13;17;26;26;25;26;60;42;105;0;5;5;0;5;25;50;15;119;9;9;128;0
793470000;79;79303;79347;ZZZZZZ;7934700;Z;1104;188;173;195;245;216;87;258;617;229;920;25;30;60;100;135;170;295;105;1086;18;31;1104;0
793480000;79;79000;79348;ZZZZZZ;7934800;Z;216;43;36;28;45;41;24;59;103;54;168;15;15;5;5;20;10;51;46;211;5;5;216;0
793490000;79;79000;79349;ZZZZZZ;7934900;Z;150;12;8;19;35;41;35;17;72;61;130;15;10;0;5;10;15;60;15;120;30;31;150;0
793500000;79;79000;79350;ZZZZZZ;7935000;Z;123;16;14;21;34;25;13;23;70;30;100;0;5;10;15;20;10;35;5;118;5;2;123;0
793510000;79;79000;79351;ZZZZZZ;7935100;Z;1774;411;240;394;350;221;157;496;994;284;1351;20;25;95;224;309;249;314;115;1752;22;38;1732;42
793520000;79;79000;79352;ZZZZZZ;7935200;Z;160;20;23;22;47;26;22;34;99;27;135;10;0;0;10;25;25;45;20;157;3;6;160;0
793540000;79;79000;79354;ZZZZZZ;7935400;Z;385;73;39;77;84;73;38;88;212;85;292;16;5;0;32;53;43;128;16;376;9;11;385;0
793550000;79;79000;79355;ZZZZZZ;7935500;Z;3292;578;417;575;754;682;285;773;1796;723;2719;5;79;286;434;474;311;893;237;3272;20;55;3287;5
793570000;79;79000;79357;ZZZZZZ;7935700;Z;223;49;22;46;54;31;21;59;127;37;186;5;24;5;39;24;34;39;15;221;2;3;223;0
