INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
65018;65;650180000;Z;84.0;9.0;9.0;9.0;23.0;28.0;6.0;44.0;4.0;3.0;5.0;12.0;16.0;4.0;5.0;23.0;16.0;40.0;5.0;6.0;4.0;11.0;12.0;2.0;7.0;23.0;10.0;12.0;46.0;26.0;90.0;25.0;15.0;0.0;5.0;5.0;10.0;20.0;10.0;82.0;2.0;2.0;84.0;0.0
65019;65;650190000;Z;559.0;97.7272727272727;64.5;112.386363636364;106.522727272727;124.113636363636;53.75;282.431818181818;51.7954545454545;38.1136363636364;59.6136363636364;48.8636363636364;58.6363636363636;25.4090909090909;73.2954545454545;145.613636363636;63.5227272727273;276.568181818182;45.9318181818182;26.3863636363636;52.7727272727273;57.6590909090909;65.4772727272727;28.3409090909091;53.75;152.454545454545;70.3636363636364;127.045454545455;298.068181818182;133.886363636364;469.090909090909;4.88636363636364;9.77272727272727;29.3181818181818;78.1818181818182;68.4090909090909;48.8636363636364;195.454545454545;34.2045454545455;555.090909090909;3.90909090909091;18.5681818181818;559.0;0.0
65020;65;650200000;Z;263.0;51.780066155594;28.0633414361655;61.1875310700499;67.7740655930893;37.7982897662651;16.3967059788362;126.866849310569;23.8587198699363;17.0264284505163;27.1069561692918;36.3841876392122;17.3525762731716;5.13798090844061;35.8521904331387;75.6538212224428;15.3608376549874;136.133150689431;27.9213462856577;11.0369129856492;34.0805749007581;31.3898779538771;20.4457134930935;11.2587250703956;32.8899415139124;82.7574966676686;20.4857125078502;68.7421319470511;158.411317890111;35.8465501628376;206.902482931346;15.0078033919232;5.11125816126752;0.0;40.4994149804012;39.9196274588859;20.249281960186;46.0694069093843;40.0456900692981;258.950143607963;4.0498563920372;13.0936885641679;263.0;0.0
65021;65;650210000;Z;390.0;66.4039184688419;33.1100673562313;68.3854829467866;97.8955538090879;94.1736733410503;30.031304078002;195.654116656387;36.1192130036344;17.5989730598626;34.7248855927796;45.8825289036271;48.9789169347294;12.3495991617541;43.7907177128514;113.999943379943;37.8634555635925;194.345883343613;30.2847054652075;15.5110942963688;33.660597354007;52.0130249054608;45.1947564063208;17.681704916248;37.9172771342829;108.924529661471;47.5040765478591;81.7079948471342;222.924473041414;85.3675321114515;334.024964692784;0.0;19.691735180019;9.60666093945735;29.2012232225624;84.0360278575114;29.4142844343919;138.203325127668;23.8717079311747;390.0;0.0;8.13337347223267;390.0;0.0
65022;65;650220000;Z;118.0;27.9473684210526;5.17543859649123;26.9122807017544;24.8421052631579;24.8421052631579;8.28070175438597;65.2105263157895;17.5964912280702;3.10526315789474;14.4912280701754;11.3859649122807;13.4561403508772;5.17543859649123;20.7017543859649;31.0526315789474;13.4561403508772;52.7894736842105;10.3508771929825;2.07017543859649;12.4210526315789;13.4561403508772;11.3859649122807;3.10526315789474;10.3508771929825;33.1228070175439;9.31578947368421;31.0526315789474;64.1754385964912;22.7719298245614;82.8070175438596;10.3508771929825;0.0;5.17543859649123;15.5263157894737;25.8771929824561;10.3508771929825;5.17543859649123;10.3508771929825;116.964912280702;1.03508771929825;3.10526315789474;118.0;0.0
65025;65;650250000;Z;2911.0;323.56767916788;336.802992604577;385.455484773231;555.341684980151;686.154797353947;623.677361120215;1293.180128388;180.615032169152;162.07729538223;191.853673247028;244.103386032417;295.166359409467;219.364382147702;237.221729110556;657.721970315871;398.23642896157;1617.819871612;142.952646998727;174.725697222347;193.601811526203;311.238298947734;390.988437944479;404.312978972514;206.023757061346;762.364999586399;649.431114964259;443.245486171901;1420.08696990227;1047.66754392583;2571.80200552961;0.0;69.6958223808653;89.4181555093279;284.951784013486;459.158563299511;279.447980128655;1125.75603205168;263.373668146087;2819.85839666754;91.1416033324608;188.078346662936;2770.00087766858;140.999122331421
65028;65;650280000;Z;206.0;24.0860610370154;19.697079399419;27.2466601453517;50.4536626840097;54.5021567705274;30.0143799636767;110.566998995923;11.1813067396017;10.2760648645576;14.1350284099386;26.2753764436988;32.2509130070502;16.4483095310759;16.7474508896833;54.8563206443895;38.9632274618499;95.4330010040772;12.9047542974137;9.42101453486141;13.1116317354131;24.1782862403109;22.2512437634772;13.5660704326009;13.8560669116397;55.4435282081644;26.1334058842731;30.603517801323;110.299848852554;65.096633346123;181.996507069991;9.75844427321677;9.05799479581312;0.0;8.93988518308485;28.3031592013213;4.63845345840136;91.7749117653574;29.523658392796;195.410804626398;10.5891953736021;11.5895716140195;206.0;0.0
65029;65;650290000;Z;482.0;66.0;52.0;70.0;116.0;119.0;59.0;244.0;37.0;29.0;37.0;55.0;60.0;26.0;54.0;129.0;61.0;238.0;29.0;23.0;33.0;61.0;59.0;33.0;40.0;135.0;63.0;94.0;264.0;124.0;410.0;10.0;0.0;10.0;70.0;100.0;60.0;90.0;70.0;472.0;10.0;18.0;477.0;5.0
65031;65;650310000;Z;792.0;137.21600495933;107.720875288749;136.016294951723;177.516383885914;127.343307754351;106.187133159933;369.313831377492;64.0760786725792;54.063478170043;71.7949349747901;83.3696937677235;59.310315727414;36.6993300649426;83.5313237526697;217.53492977841;68.247577846413;422.686168622508;73.1399262867506;53.6573971187063;64.2213599769331;94.1466901181906;68.0329920269372;69.48780309499;91.2204044462205;221.336020707429;110.129743468858;174.75172819889;438.870950485839;178.377321315271;660.892491431365;0.0;52.6528099994168;16.1315594559228;125.640169775732;120.52116368559;89.4567210608275;203.223360939265;53.266706514612;752.623283996323;39.3767160036765;56.997198424898;792.0;0.0
65032;65;650320000;Z;700.0;77.7880009764198;59.8596073132009;106.413767996303;173.191926211602;179.133372801258;103.613324701216;350.377508583394;37.8704741595728;33.9622767110127;55.344450794955;95.3795273005351;83.1668004209382;44.6539791963804;49.129263774581;198.967618822495;102.280625986319;349.622491416606;39.917526816847;25.8973306021881;51.0693172013477;77.8123989110671;95.9665723803197;58.959345504836;51.1763164318552;173.080882638775;125.365292345975;100.305580206436;372.04850146127;227.645918332294;634.236400223846;20.4705265727421;25.5881582159276;10.235263286371;66.5292113614117;81.8821062909683;30.7057898591131;243.860434016963;154.964910620348;684.770369590716;15.2296304092843;22.3703124172802;596.715849595431;103.284150404569
65035;65;650350000;Z;518.0;83.7189792321306;72.3518818362164;102.535670258384;119.63113086076;89.7115911889748;50.0507466235341;263.454330303541;48.9307571711624;34.080669928354;50.245460271703;57.7569458378708;52.0288578648236;20.4116392296273;67.9614048991607;144.442647231622;51.0502781727589;254.545669696459;34.7882220609682;38.2712119078624;52.290209986681;61.8741850228893;37.6827333241512;29.6391073939068;53.8603495495874;149.635151718578;51.0501684282932;121.821754448748;294.0777989502;102.100446601052;420.118155694969;10.2698024043895;30.1224221432905;30.2261415885193;40.439399178325;75.8777840462118;60.4006893896322;152.769621876617;20.012295067984;516.97839811595;1.02160188404965;11.1954881786993;518.0;0.0
65040;65;650400000;Z;321.0;50.1901483353173;44.9234087060454;76.1515074977307;78.6038606055354;48.3812487776219;22.7498260777493;162.500357149551;24.9954334846725;21.0491164483459;39.3495626526356;46.6232301578567;19.7181093429341;10.7649050631068;35.4531461086724;102.538434188808;24.5087768520708;158.499642850449;25.1947148506448;23.8742922576995;36.8019448450951;31.9806304476788;28.6631394346878;11.9849210146425;35.5255879433214;93.3257343019396;29.6483206051875;70.9787340519938;195.864168490748;54.1570974572583;270.427532550707;13.7739958954445;19.3450422030476;19.0049363421071;47.5329206394163;53.2799050114495;29.0442313902406;59.2496471609561;29.196853908045;290.846756128715;30.1532438712847;35.3756749286226;321.0;0.0
65042;65;650420000;Z;575.0;98.0935770330816;63.3738548671034;113.012347522198;122.073370735121;122.769930225711;55.6769196167857;292.436443834626;53.3769542191523;31.155707174408;55.9264950180822;67.6715791070757;63.9700581426034;20.3356501733043;70.034518030868;163.455157334987;58.9467684687707;282.563556165374;44.7166228139293;32.2181476926954;57.0858525041157;54.4017916280451;58.7998720831071;35.3412694434814;63.518599400338;147.235414413789;71.8095423512471;133.553117431206;310.690571748776;130.756310820018;466.381975726518;0.0;25.521886194158;26.1813294108438;77.558106292802;46.7923210731428;36.0741964612799;217.596827286442;36.6573090078497;571.891567604381;3.1084323956187;6.15157704662866;575.0;0.0
65045;65;650450000;Z;230.0;23.8682912500045;8.58227917158103;30.210273796426;55.4363714282071;79.2056910219262;32.6970933318552;116.582020859397;10.9923371467374;6.69235728731325;14.1768556189563;25.2428299802509;41.5894819983213;17.8881588278179;11.936485193075;61.0393523499577;43.6061833163644;113.417979140603;12.8759541032671;1.88992188426778;16.0334181774697;30.1935414479562;37.6162090236049;14.8089345040373;12.8759541032671;56.0334574747635;44.5085675625723;24.8124392963421;117.072809824721;88.1147508789367;208.548063931712;0.0;9.06553443623584;9.84148296668453;15.1791736602921;37.8062362455982;19.2910923880234;103.194194581851;14.170349653027;228.031703406663;1.96829659333691;2.99413981103189;230.0;0.0
65047;65;650470101;H;4546.92798927573;620.917612370457;666.778946689176;620.498288875885;933.24289494909;934.503017967849;770.987228423269;2113.93715108838;304.970958275216;354.805877306317;301.929147777906;437.630551866196;433.353906735435;281.246709127309;443.2319600455;1118.00990524487;552.695285798007;2432.99083818735;315.946654095241;311.973069382859;318.569141097979;495.612343082895;501.149111232414;489.74051929596;420.300968382377;1186.01522930025;826.674640504722;863.532928427876;2304.02513454512;1379.36992630273;3946.52874512846;5.30253254835707;134.884784985318;232.319200376284;479.612478662818;703.050538361773;410.515248418173;1501.35555069299;479.488411082749;4408.91365908826;138.014330187471;326.294805698689;4448.93150755145;97.9964817242741
65047;65;650470102;H;3317.07201072427;537.232085063322;487.945453398189;589.660448567921;714.560161590282;645.373197239724;342.300664864836;1544.64280947932;272.035354893821;230.466368080504;289.884741905232;328.534258460152;288.146228811285;135.575857328329;361.965271739842;878.126948567602;304.55058917188;1772.42920124495;265.196730169501;257.479085317686;299.775706662689;386.02590313013;357.226968428438;206.724807536507;383.506987062435;965.740596138807;423.181618043708;745.472258802277;1843.86754470641;727.732207215588;2800.7147955542;4.86516992610288;75.1555233516434;145.967132978814;346.221116722308;557.479127403554;372.620197049938;813.903783469397;484.50274465244;3188.08239740102;128.989613323249;274.360037080514;3282.07326725132;34.998743472955
65048;65;650480000;Z;789.0;126.72231614881;104.539717023122;125.164782798372;181.804180303634;169.63461131608;81.1343924099828;377.461972066914;59.455523829786;46.7357832258649;57.0506515909622;94.0551174258846;83.5930228055254;36.571873188891;72.7302440771241;217.277785148568;87.4539428412218;411.538027933086;67.266792319024;57.8039337972567;68.1141312074102;87.7490628777489;86.0415885105543;44.5625192210918;91.6904841583361;218.086595396918;101.760948377832;164.42072823546;435.364380545486;189.214891219054;651.843514301258;4.77580588890058;20.0056357676998;20.0056357676998;94.3660360752547;126.426794981652;65.8054534973098;259.538832807545;60.919319515197;784.869838012317;4.13016198768284;23.3381476796979;789.0;0.0
65051;65;650510000;Z;208.0;35.9601672441094;17.9939039647465;34.9882000194266;38.9976938867909;45.0294471026241;35.0305877823025;109.003577040137;20.9798332435634;10.9975523885683;14.9978400531616;19.9977305340155;26.0165850481515;16.0140357726762;23.978662923578;51.9981554496456;33.0267586669131;98.9964229598634;14.9803340005459;6.99635157617818;19.990359966265;18.9999633527754;19.0128620544725;19.0165520096263;18.9760117688829;47.9932629841667;32.0271482068138;42.9546746924609;99.9914184338122;65.0539068737268;175.046954643476;0.0;0.0;4.99344410139166;19.9875925014645;39.9982217379599;14.998760844015;75.0721308116361;19.9968046470088;205.001170319985;2.99882968001456;7.00003473724296;208.0;0.0
65052;65;650520000;Z;66.0;9.56521739130435;4.78260869565217;13.3913043478261;16.2608695652174;18.1739130434783;3.82608695652174;32.5217391304348;2.8695652173913;2.8695652173913;6.69565217391304;5.73913043478261;11.4782608695652;2.8695652173913;3.82608695652174;22.9565217391304;5.73913043478261;33.4782608695652;6.69565217391304;1.91304347826087;6.69565217391304;10.5217391304348;6.69565217391304;0.956521739130435;7.65217391304348;22.0;3.82608695652174;11.4782608695652;44.9565217391304;9.56521739130435;47.8260869565217;0.0;0.0;4.78260869565217;19.1304347826087;4.78260869565217;4.78260869565217;14.3478260869565;0.0;66.0;0.0;1.91304347826087;66.0;0.0
65053;65;650530000;Z;42.0;5.0;3.0;7.0;9.0;13.0;5.0;20.0;2.0;1.0;3.0;5.0;8.0;1.0;3.0;9.0;8.0;22.0;3.0;2.0;4.0;4.0;5.0;4.0;3.0;12.0;7.0;6.0;21.0;15.0;40.0;0.0;5.0;0.0;5.0;10.0;5.0;10.0;5.0;40.0;2.0;2.0;42.0;0.0
65054;65;650540000;Z;610.0;96.3380653503612;67.0411387846095;98.9058427554998;148.57252858695;135.828113313629;63.3143112089501;304.179910163618;47.6155740155212;40.9892504153959;52.0443763079083;71.7695347782872;70.386114571167;21.3750600753383;62.5271258801488;171.254258797605;70.3985254858639;305.820089836382;48.7224913348401;26.0518883692136;46.8614664475915;76.8029938086633;65.441998742462;41.9392511336118;56.7264125808907;159.086097465031;90.0075797904604;119.253538461039;330.340356262636;160.406105276324;490.962609253622;25.2351494785659;5.03379605209287;20.1680251861363;105.749101724092;60.3491731126395;45.3090644894857;173.804534774771;55.3137644358387;601.855261928367;8.14473807163318;11.1779207936663;606.999223043234;3.00077695676623
65056;65;650560000;Z;453.0;53.5096933329214;54.7354571862781;60.8377860381073;113.077943187942;98.554756046127;72.2843642086236;205.862453264654;24.2292861039345;25.337425851567;29.4332860165133;56.9937517725391;49.276775740354;20.5919277797461;36.34883605996;123.270487592837;46.2431296118565;247.137546735346;29.2804072289869;29.3980313347112;31.404500021594;56.0841914154033;49.277980305773;51.6924364288775;45.4155694658217;119.236105665393;82.4858716041309;81.7644055257816;242.506593258231;128.729001215987;392.814500343136;5.08684625247322;25.4797806218434;20.2578753113453;81.7067965355057;61.0896906956883;35.7449691318697;127.924505679786;35.5240361146237;445.90414374693;7.09585625306998;17.3081590233752;423.987448280431;29.0125517195688
65057;65;650570000;Z;984.0;143.855960630537;124.4589644685;150.635796069552;242.051798241117;216.685954132161;106.311526458132;488.937263049064;70.9438572255949;73.1019635678727;75.6361698716695;125.575989469882;93.6041008999017;50.0751820141438;101.213025750824;274.154905318773;113.569331979467;495.062736950936;72.9121034049422;51.3570009006269;74.999626197883;116.475808771236;123.081853232259;56.2363444439886;91.6885231749415;269.844332371176;133.529881404819;192.901548925765;543.999237689948;247.099213384286;842.296741530989;9.90044555201604;29.4719007728458;65.5811309036859;111.157467061448;131.264422103913;121.095326150608;267.053214489989;106.772834496482;970.941743888386;13.0582561116138;27.015645154426;954.006785853857;29.9932141461433
65059;65;650590101;H;2389.74873620515;256.852379132195;313.857094185646;357.62614546151;498.636002831642;587.005926622535;375.771187971619;1101.46049427492;135.409579936398;169.6882819438;170.779852739466;240.07983992131;259.7697174104;125.733222323547;196.617549243262;612.516992703543;292.325952328117;1288.28824193022;121.442799195797;144.168812241846;186.846292722044;258.556162910331;327.236209212135;250.037965648072;168.674634924399;660.995012515005;458.618594490821;365.29218416766;1273.51200521855;750.944546818938;2132.44961910757;9.83725473568229;74.8264315401207;129.598794229615;259.116822357858;369.164848467263;159.790021738489;830.388553388153;299.726892650384;2251.84572763637;137.903008568775;196.182239699172;2179.76045497766;209.98828122749
65059;65;650590102;H;1848.825053289;214.749139371059;229.34958494244;253.588768596821;391.70791079906;468.433195557097;290.996454022521;825.81062779482;112.752360775384;118.110501283635;105.068237905518;185.739070496159;201.691421934929;102.449035399195;153.35444165031;448.573709353963;223.882476790547;1023.01442549418;101.996778595675;111.239083658805;148.520530691303;205.968840302901;266.741773622167;188.547418623325;135.515528868948;525.754739960686;361.744156664542;288.869970519259;974.328449314649;585.62663345509;1664.0871969099;0.0;49.5441789429936;49.9020756429599;178.923269455261;234.543190179473;134.388957846431;698.92869687019;317.856827972587;1735.46521076488;113.359842524118;171.465146133681;1846.82516489635;1.99988839264276
65059;65;650590103;H;2169.43869104181;213.886057189399;211.344871354314;262.350074202905;400.04229691586;519.148357384833;562.667033994503;950.728003622367;105.020874853;99.2981864517938;116.989957542728;198.300254745326;243.853512940458;187.265217089061;156.535630399827;438.285337369999;355.907035852542;1218.71068741945;108.865182336399;112.04668490252;145.360116660177;201.742042170534;275.294844444375;375.401816905442;169.007698855479;499.534888297764;550.168100266204;325.543329255306;937.820225667762;906.075136118746;1978.89809286952;0.0;45.0136360894684;103.919949010335;169.20316240755;278.669878659531;194.427281333026;933.762577173929;253.901608195681;2093.27757698309;76.1611140587248;129.326944654901;1900.45370223136;268.984988810451
65059;65;650590104;D;335.964454287342;26.485232643072;21.6437907735819;30.7291379153358;77.6887650164622;78.204802138607;101.212725800283;148.582797270818;13.749425741545;10.8862377956102;17.8994987936359;37.8479961596804;41.1542461288979;27.045392651449;17.6725401266881;80.7870786192672;50.1231785248631;187.381657016523;12.735806901527;10.7575529779717;12.8296391216999;39.8407688567818;37.0505560097091;74.1673331488336;18.5331920389394;70.6339671299417;98.2144978476419;36.2057321656275;151.421045749209;148.337676372505;299.79414312111;25.0990878802043;10.0154883264483;9.88887957662344;20.0934922769394;24.9208542894382;14.785350876348;170.086901010429;24.9040888846787;333.950887845559;2.01356644178291;9.00445548416779;244.969532422096;90.9949218652456
65059;65;650590105;D;341.023065176701;63.1788627520392;26.6045018886647;63.7542479586696;72.2064659615278;73.1149274597481;42.1640591560516;167.943364813699;33.9361085567761;12.8772637610063;26.4509783866928;35.5137612545185;39.0971999448186;20.068052909887;39.8739660209568;82.9261172116746;45.1432815810679;173.079700363002;29.2427541952631;13.7272381276584;37.3032695719768;36.6927047070093;34.0177275149295;22.0960062461646;38.0793042281501;88.8902210956941;46.1101750391575;77.9532702491069;171.816338307369;91.2534566202254;268.760863229327;19.5580384086818;5.00774416322416;0.0;59.4992916407426;39.704775647352;39.5854796022352;90.5015973225356;14.9039364445557;317.434403826486;23.5886613502147;23.6828244054324;341.023065176701;0.0
65060;65;650600000;Z;60.0;15.2380952380952;7.61904761904762;8.57142857142857;19.047619047619;6.66666666666667;2.85714285714286;32.3809523809524;5.71428571428571;6.66666666666667;3.80952380952381;12.3809523809524;3.80952380952381;0.0;8.57142857142857;20.952380952381;2.85714285714286;27.6190476190476;9.52380952380952;0.952380952380952;4.76190476190476;6.66666666666667;2.85714285714286;2.85714285714286;10.4761904761905;13.3333333333333;3.80952380952381;19.047619047619;34.2857142857143;6.66666666666667;38.0952380952381;14.2857142857143;0.0;0.0;0.0;9.52380952380952;9.52380952380952;4.76190476190476;0.0;55.2380952380952;4.76190476190476;4.76190476190476;60.0;0.0
65062;65;650620000;Z;3498.0;565.0;427.0;567.0;726.0;835.0;378.0;1660.0;277.0;224.0;273.0;338.0;386.0;162.0;374.0;846.0;440.0;1838.0;288.0;203.0;294.0;388.0;449.0;216.0;369.0;946.0;523.0;743.0;1792.0;963.0;2940.0;0.0;105.0;145.0;375.0;535.0;305.0;1055.0;420.0;3435.0;63.0;181.0;3456.0;42.0
65065;65;650650000;Z;293.0;69.5726318361637;22.2131379237581;67.1519001773908;65.1070628414077;49.3562953912847;19.5989718299951;139.390803635495;30.8063759527152;12.1378367720913;32.056306300022;30.4822956556832;24.6417113388821;9.26627761610116;34.8398454092075;79.8698636038973;24.68109462239;153.609196364505;38.7662558834486;10.0753011516668;35.0955938773687;34.6247671857245;24.7145840524026;10.3326942138939;43.7764950342711;81.9494540680608;27.8832472621732;78.6163404434786;161.819317671958;52.5643418845633;233.735820375558;5.06440658475332;20.354430347551;10.2207307662855;30.4865503365704;60.5102642875811;4.97412752820197;61.6986983629119;40.4266121617027;283.883079075496;9.11692092450404;17.3306002842895;293.0;0.0
65069;65;650690000;Z;1224.0;192.0;147.0;195.0;277.0;244.0;169.0;586.0;93.0;77.0;96.0;137.0;116.0;67.0;135.0;309.0;142.0;638.0;99.0;70.0;99.0;140.0;128.0;102.0;131.0;313.0;194.0;266.0;622.0;336.0;1050.0;5.0;40.0;45.0;155.0;185.0;105.0;365.0;150.0;1184.0;40.0;73.0;1224.0;0.0
65070;65;650700000;Z;553.0;110.881279972176;65.7482839782719;80.5578277088119;135.769067138262;103.41550588014;56.6280353223382;273.839478007075;55.8392269546209;36.6712463531163;38.8434717751446;67.0499006762029;50.759546004524;24.6760862434664;73.313810387457;145.864986786902;54.6606808327164;279.160521992925;55.0420530175549;29.0770376251555;41.7143559336674;68.7191664620592;52.6559598756162;31.9519490788718;69.1714126922256;150.115633928793;59.8734753719059;142.485223079683;295.980620715695;114.534156204622;450.357687484853;5.16463742801394;26.9094636082737;48.0009361137216;96.0107646547211;64.2544480285614;41.9307690163283;107.7097836377;60.3768849975325;542.650032068498;10.3499679315024;22.8287230227006;529.996525933965;23.0034740660347
