IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
692520000;69;69000;69252;ZZZZZZ;6925200;Z;737;145;130;156;177;96;33;196;450;91;600;0;45;45;125;65;95;135;90;718;19;32;737;0
692530000;69;00556;69253;ZZZZZZ;6925300;Z;617;126;85;117;158;92;39;168;353;96;490;15;25;80;85;55;65;110;55;612;5;12;617;0
692540000;69;69000;69254;ZZZZZZ;6925400;Z;952;228;158;202;196;115;53;297;537;118;745;15;40;45;100;145;125;160;115;943;9;20;935;17
692550000;69;00758;69255;ZZZZZZ;6925500;Z;5734;1193;870;1148;1165;792;567;1557;3100;1077;4590;59;161;683;849;679;395;1055;709;5627;107;200;5463;271
692560101;69;00758;69256;690251;6925601;D;6;0;0;0;0;6;0;0;6;0;6;0;0;0;0;0;0;0;6;6;0;0;6;0
692560102;69;00758;69256;690261;6925601;A;28;11;3;3;9;2;0;11;17;0;17;0;2;0;0;6;5;0;5;28;0;1;14;14
692560201;69;00758;69256;690271;6925602;H;3875;986;809;829;616;353;283;1252;2162;461;2883;10;125;119;376;614;519;528;592;3414;461;748;3837;38
692560202;69;00758;69256;690271;6925602;H;6195;1807;1205;1425;950;538;270;2259;3421;515;4388;0;93;254;596;795;795;679;1176;5112;1083;1542;6195;0
692560203;69;00758;69256;690271;6925602;H;3233;968;638;629;530;324;144;1220;1695;318;2272;0;67;101;244;491;367;397;605;2550;682;823;3050;183
692560301;69;00758;69256;690251;6925603;H;2495;656;471;526;322;271;248;782;1294;418;1854;0;91;22;167;307;336;452;478;1768;727;793;2388;107
692560302;69;00758;69256;690251;6925603;H;3981;1222;787;796;573;452;151;1523;2016;443;2759;0;45;9;207;419;584;415;1081;2746;1235;1390;3981;0
692560401;69;00758;69256;690281;6925604;H;2213;608;440;400;298;355;112;755;1082;376;1604;0;48;50;129;310;220;391;456;1646;567;711;2213;0
692560402;69;00758;69256;690281;6925604;H;2358;782;466;453;266;244;148;969;1069;320;1576;0;29;27;119;232;273;312;582;1876;481;743;2358;0
692560403;69;00758;69256;690281;6925604;H;152;72;21;36;17;4;2;77;69;6;80;0;2;4;4;12;20;3;34;94;58;51;152;0
692560404;69;00758;69256;690281;6925604;H;1874;516;345;346;341;239;88;616;1041;218;1357;0;54;14;80;211;275;262;462;1296;578;804;1863;11
692560405;69;00758;69256;690281;6925604;H;618;168;110;122;119;84;16;206;351;61;451;0;22;12;17;71;72;95;162;327;292;276;618;0
692560501;69;00758;69256;690261;6925605;H;5503;1384;1105;1290;819;677;228;1749;3156;598;4119;0;154;242;706;784;605;739;889;4877;626;1002;5416;87
692560601;69;00758;69256;690291;6925606;H;1966;627;391;380;329;175;64;787;996;183;1339;0;52;32;89;236;218;192;520;1462;504;681;1966;0
692560602;69;00758;69256;690291;6925606;H;2226;671;442;394;339;274;106;864;1087;274;1555;0;29;10;118;293;340;302;462;1581;645;762;2226;0
692560603;69;00758;69256;690291;6925606;H;3733;934;1092;644;594;307;161;1343;2037;354;2796;0;69;153;272;518;343;336;1104;3017;717;1008;3724;9
692560701;69;00758;69256;690261;6925607;H;4429;1059;1118;918;751;399;183;1378;2592;459;3370;0;62;202;526;598;674;462;845;3487;942;1364;4429;0
692560702;69;00758;69256;690261;6925607;H;4773;1220;947;995;831;482;300;1540;2634;599;3542;0;130;166;405;615;629;660;938;3719;1054;1313;4571;202
692570000;69;69206;69257;ZZZZZZ;6925700;Z;1087;237;189;253;226;132;50;314;639;134;853;25;50;50;180;171;156;117;104;1073;14;26;1087;0
692580000;69;69000;69258;ZZZZZZ;6925800;Z;321;57;45;50;76;63;30;71;179;70;259;15;5;20;40;45;35;69;30;319;2;7;321;0
692590101;69;00758;69259;690301;6925901;A;167;28;23;27;48;30;10;33;108;26;139;0;4;10;38;18;17;35;16;139;27;49;167;0
692590102;69;00758;69259;690301;6925901;H;2337;427;388;441;397;397;288;534;1256;548;1917;0;24;66;155;343;349;522;456;1783;555;648;2261;76
692590103;69;00758;69259;690311;6925901;H;3086;675;660;614;579;277;281;910;1719;457;2413;0;55;103;266;415;504;502;567;2693;392;625;2988;98
692590104;69;00758;69259;690311;6925901;H;5804;1362;1172;1252;938;644;436;1665;3292;847;4438;1;101;153;585;933;745;956;964;4829;975;1235;5527;277
692590201;69;00758;69259;690321;6925902;A;235;15;10;69;124;14;2;18;205;12;224;0;0;0;0;10;85;15;113;137;98;105;42;192
692590202;69;00758;69259;690321;6925902;H;3479;927;538;714;600;401;299;1173;1777;529;2552;0;74;141;290;448;425;639;534;3080;399;758;3479;0
692590203;69;00758;69259;690321;6925902;H;3272;831;548;685;525;373;310;998;1710;564;2441;0;87;60;215;444;478;584;573;2751;521;803;3265;7
692590204;69;00758;69259;690321;6925902;H;2056;594;424;394;329;192;123;718;1112;226;1462;0;28;4;116;289;328;262;435;1591;465;634;2056;0
692590301;69;00758;69259;690331;6925903;H;2517;718;510;517;405;227;142;912;1321;284;1799;0;45;20;80;293;407;280;675;1806;711;953;2503;14
692590302;69;00758;69259;690331;6925903;H;2183;579;375;515;284;254;175;706;1112;364;1601;0;58;34;153;238;384;354;380;1692;490;731;2106;77
692590303;69;00758;69259;690331;6925903;H;2001;582;482;396;315;160;66;758;1084;159;1419;0;25;31;105;302;318;130;508;1352;649;829;2001;0
692590401;69;00758;69259;690341;6925904;H;1734;427;248;281;272;252;254;552;772;411;1308;0;55;44;120;163;161;403;362;1382;352;531;1655;79
692590402;69;00758;69259;690341;6925904;H;6130;2026;1250;1121;1000;506;226;2471;3126;533;4102;0;84;18;177;687;974;476;1687;4133;1996;2544;6130;0
692590403;69;00758;69259;690341;6925904;H;1687;397;271;305;260;279;175;502;833;353;1290;0;20;5;99;207;208;331;418;1355;332;561;1687;0
692590501;69;00758;69259;690301;6925905;H;2885;825;434;552;442;292;340;1001;1359;524;2060;0;40;20;94;367;469;525;544;2074;810;1072;2885;0
692590502;69;00758;69259;690311;6925905;H;2783;950;462;646;352;244;130;1146;1376;262;1833;0;26;31;93;336;384;258;705;2130;654;969;2783;0
692590601;69;00758;69259;690351;6925906;H;4604;1045;1011;927;810;459;353;1378;2606;619;3559;0;61;202;568;726;534;699;769;3873;731;932;4604;0
692590602;69;00758;69259;690351;6925906;H;2261;466;447;501;372;309;165;530;1340;391;1795;0;61;78;332;297;315;425;287;1941;320;476;2261;0
692590701;69;00758;69259;690351;6925907;H;3780;816;706;698;750;456;355;1028;2135;617;2964;0;72;187;443;586;466;720;492;3389;391;608;3780;0
692590702;69;00758;69259;690351;6925907;H;3868;877;730;807;613;511;330;1117;2055;696;2985;0;72;98;408;538;525;686;659;3242;626;810;3685;183
692590801;69;00758;69259;690361;6925908;H;2472;406;499;452;493;381;242;572;1412;488;2066;0;84;158;337;346;188;580;373;2158;314;415;2458;14
692590802;69;00758;69259;690361;6925908;H;2864;528;722;601;466;411;136;711;1733;420;2330;0;96;162;382;439;299;497;455;2527;337;475;2857;7
692590803;69;00758;69259;690361;6925908;H;3252;807;740;595;529;395;186;1002;1795;455;2447;0;93;83;264;504;416;411;676;2699;553;766;3204;49
692590804;69;00758;69259;690361;6925908;A;438;85;152;125;49;24;3;101;322;15;353;0;7;34;119;85;54;16;39;410;27;59;438;0
692600000;69;00758;69260;ZZZZZZ;6926000;Z;4998;1008;905;904;993;752;436;1322;2795;881;3980;0;110;540;730;470;375;1130;625;4745;253;422;4707;291
692610000;69;69000;69261;ZZZZZZ;6926100;Z;101;46;12;13;12;9;9;55;30;16;65;20;0;0;5;0;5;20;15;101;0;1;68;33
692630000;69;69000;69263;ZZZZZZ;6926300;Z;883;219;121;199;160;121;63;276;477;130;730;35;15;30;120;100;130;205;95;873;10;14;883;0
692640101;69;00758;69264;690371;6926401;A;69;13;22;10;9;6;9;22;31;16;57;0;3;0;6;16;6;16;9;63;6;13;69;0
692640102;69;00758;69264;690381;6926401;A;257;75;25;61;62;19;14;85;147;25;181;1;15;22;40;31;25;26;22;245;12;21;252;5
692640201;69;00758;69264;690381;6926402;H;2023;629;335;397;259;280;124;753;993;277;1394;0;22;13;105;151;324;315;464;1466;557;712;2023;0
692640202;69;00758;69264;690381;6926402;H;1735;436;316;330;311;214;128;547;942;245;1299;0;56;14;104;175;327;275;347;1352;382;511;1735;0
692640203;69;00758;69264;690381;6926402;H;3261;779;592;715;562;449;165;954;1921;386;2484;5;66;195;381;428;378;488;542;2801;460;560;3039;222
692640301;69;00758;69264;690371;6926403;H;2209;402;610;613;328;187;69;573;1457;179;1813;0;49;74;104;163;249;190;984;1890;319;387;1540;669
692640302;69;00758;69264;690371;6926403;H;2696;703;425;568;469;321;210;888;1375;433;1993;0;61;82;216;283;408;478;466;2346;350;497;2696;0
692640303;69;00758;69264;690371;6926403;H;3448;847;714;737;547;331;272;1012;1951;486;2601;0;53;175;477;517;387;538;454;3131;317;443;3383;65
692640401;69;00758;69264;690391;6926404;H;5699;875;1217;1081;1026;773;727;1191;3229;1279;4824;3;208;378;767;900;581;1311;676;5354;346;480;5545;154
692640402;69;00758;69264;690391;6926404;H;4447;704;1027;875;747;619;476;919;2604;924;3743;3;121;369;659;722;484;967;419;4255;193;271;4447;0
692640501;69;00758;69264;690391;6926405;H;4096;826;676;844;653;610;486;1033;2166;897;3257;0;97;289;542;610;321;1004;394;3895;201;314;3959;137
692640502;69;00758;69264;690391;6926405;H;3227;377;536;517;572;699;526;503;1718;1005;2854;0;70;250;503;439;201;1129;263;3121;105;146;3201;26
692640601;69;00758;69264;690391;6926406;H;3691;1128;703;776;494;455;134;1416;1898;376;2563;0;39;41;149;381;558;413;982;2471;1219;1326;3691;0
692650000;69;69000;69265;ZZZZZZ;6926500;Z;806;168;94;156;198;154;36;217;461;128;610;5;60;75;120;85;55;140;70;791;15;27;806;0
692660101;69;00758;69266;690401;6926601;H;3383;482;1263;817;488;193;141;720;2391;273;2901;0;57;522;631;526;278;298;589;3004;379;478;3378;6
692660102;69;00758;69266;690401;6926601;H;4614;660;1825;1018;525;303;283;1003;3148;463;3954;1;95;758;720;680;292;445;962;4120;494;675;4524;90
692660103;69;00758;69266;690401;6926601;H;5862;997;2044;1202;823;497;299;1454;3812;596;4855;0;70;835;818;833;410;676;1214;5205;657;879;5830;33
692660201;69;00758;69266;690411;6926602;A;2552;2;2516;19;8;3;4;1213;1333;6;2550;0;5;89;39;18;20;4;2375;1792;760;775;2552;0
692660202;69;00758;69266;690411;6926602;H;3095;252;1624;464;263;237;255;752;1927;415;2844;0;63;307;301;389;140;449;1195;2671;424;605;2622;473
692660301;69;00758;69266;690421;6926603;H;3866;645;949;1029;539;416;288;830;2482;554;3220;0;77;831;600;495;180;579;459;3424;441;710;3706;159
692660302;69;00758;69266;690421;6926603;H;4123;962;812;862;695;451;342;1363;2163;597;3160;0;70;425;438;545;337;643;703;3739;384;749;4079;44
692660401;69;00758;69266;690421;6926604;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
692660402;69;00758;69266;690421;6926604;H;2439;633;408;456;448;313;181;812;1251;376;1806;0;29;166;237;332;188;382;471;2083;356;588;2439;0
692660403;69;00758;69266;690421;6926604;H;2123;304;637;470;290;251;170;415;1382;326;1819;0;33;341;306;275;96;347;421;1821;302;458;2123;0
692660501;69;00758;69266;690411;6926605;H;3271;152;2088;329;326;303;73;784;2217;270;3121;0;23;294;281;331;173;311;1708;2603;667;808;2691;580
692660502;69;00758;69266;690411;6926605;H;2798;349;1354;480;331;175;108;608;1992;198;2446;0;45;360;372;357;189;226;899;2495;302;401;2756;42
692660601;69;00758;69266;690431;6926606;H;2175;376;711;505;261;167;155;515;1415;245;1799;0;25;264;268;337;181;272;452;1937;238;376;2174;1
692660701;69;00758;69266;690431;6926607;H;2970;686;517;545;543;422;257;882;1552;537;2284;0;66;168;253;434;296;579;489;2503;468;630;2970;0
692660702;69;00758;69266;690431;6926607;H;3578;653;815;613;565;477;454;835;1974;769;2924;0;45;339;390;498;301;794;557;3009;568;749;3497;81
692660703;69;00758;69266;690431;6926607;H;2104;350;449;410;396;347;153;437;1296;371;1754;0;73;168;280;317;176;396;344;1724;380;546;2104;0
692660801;69;00758;69266;690431;6926608;H;4265;1156;1031;836;646;372;224;1502;2315;448;3109;0;60;111;338;676;614;447;862;3253;1011;1338;4234;31
692660901;69;00758;69266;690441;6926609;H;1977;309;457;415;419;226;150;476;1250;251;1656;0;31;196;265;291;234;305;334;1753;225;426;1963;14
692660902;69;00758;69266;690441;6926609;H;4227;670;1134;900;691;535;297;961;2663;603;3556;0;112;648;575;551;323;662;685;3914;313;555;4227;0
692660903;69;00758;69266;690441;6926609;H;2694;381;788;573;408;352;192;593;1699;402;2310;0;95;286;441;364;244;426;456;2454;240;395;2637;58
692661001;69;00758;69266;690451;6926610;H;2553;400;719;507;356;266;305;531;1544;478;2152;0;41;306;456;324;155;475;396;2314;239;378;2553;0
692661002;69;00758;69266;690451;6926610;H;3090;503;606;702;480;436;362;653;1813;624;2587;0;90;406;433;470;125;687;377;2910;179;357;3086;4
692661101;69;00758;69266;690451;6926611;H;4502;889;992;973;815;509;324;1169;2713;621;3613;0;81;557;633;647;334;677;684;4135;367;635;4502;0
692661201;69;00758;69266;690461;6926612;H;4981;812;1349;1200;740;587;294;1075;3245;662;4170;0;98;907;903;637;267;707;651;4709;272;523;4981;0
692661202;69;00758;69266;690461;6926612;H;1858;256;596;464;331;151;60;384;1335;139;1602;0;54;333;306;277;119;181;331;1681;177;309;1858;0
692661203;69;00758;69266;690461;6926612;H;2386;329;571;513;393;320;260;437;1451;499;2057;0;65;346;423;277;133;510;303;2229;156;264;2386;0
692661204;69;00758;69266;690451;6926612;H;3429;400;684;767;599;530;450;531;2095;804;3029;0;84;309;500;549;334;862;391;3104;325;524;3425;4
692661205;69;00758;69266;690471;6926612;H;4428;948;990;990;633;488;379;1195;2520;714;3492;0;131;481;717;593;271;751;547;4045;383;586;4298;130
692661301;69;00758;69266;690471;6926613;H;5165;920;1421;1244;873;450;256;1182;3429;554;4236;0;109;697;866;782;330;554;898;4466;699;930;4880;285
692661302;69;00758;69266;690471;6926613;H;4216;832;1000;1049;514;449;373;1048;2528;640;3384;1;88;502;556;626;327;682;602;3819;397;566;4125;92
692661303;69;00758;69266;690471;6926613;H;5374;939;1182;1238;879;658;479;1217;3279;878;4435;0;115;686;855;769;328;981;702;4961;413;748;5374;0
692661401;69;00758;69266;690481;6926614;H;1695;351;353;352;309;154;175;457;946;292;1340;0;30;151;249;262;125;301;222;1499;196;290;1682;13
692661402;69;00758;69266;690481;6926614;H;3091;364;901;713;471;419;224;518;2127;447;2724;0;74;287;587;446;269;508;553;2668;423;636;3082;10
692661403;69;00758;69266;690481;6926614;H;2405;375;499;536;419;363;213;508;1456;441;2032;0;51;244;390;395;169;481;302;2170;235;372;2398;7
692661404;69;00758;69266;690481;6926614;H;2224;425;554;505;348;261;132;538;1404;282;1800;0;52;205;314;398;146;339;346;1920;304;371;2224;0
692661501;69;00758;69266;690491;6926615;H;4511;782;1373;1166;654;401;136;1060;3126;325;3730;0;86;571;789;776;442;389;678;3931;580;861;4472;39
692661502;69;00758;69266;690491;6926615;H;4229;833;1213;940;658;381;205;1151;2656;422;3401;0;81;436;669;612;361;516;726;3756;473;758;3980;249
692661503;69;00758;69266;690491;6926615;H;3260;661;825;736;575;300;164;884;2034;342;2597;0;37;382;496;541;245;395;500;2916;344;583;3228;32
692661601;69;00758;69266;690481;6926616;H;2725;426;717;557;417;325;284;578;1632;515;2300;0;86;278;375;388;202;501;470;2408;318;432;2725;0
692661602;69;00758;69266;690501;6926616;H;2895;588;694;596;448;316;254;763;1696;437;2310;0;71;161;415;485;296;477;406;2569;326;522;2886;9
692661701;69;00758;69266;690501;6926617;H;2147;566;629;451;283;166;52;746;1249;152;1586;5;67;135;227;350;214;164;423;1570;577;693;1965;182
692661702;69;00758;69266;690501;6926617;H;3034;493;659;602;555;417;308;666;1764;603;2541;0;53;323;417;440;217;654;437;2675;358;557;3034;0
692661703;69;00758;69266;690501;6926617;H;3050;551;624;594;617;354;311;704;1828;519;2489;0;82;318;366;397;279;573;475;2670;380;555;3050;0
692661704;69;00758;69266;690501;6926617;H;1587;360;319;286;263;230;127;461;846;280;1239;0;30;65;191;208;171;243;332;1292;295;449;1546;41
692661801;69;00758;69266;690511;6926618;A;536;75;103;132;90;89;47;108;318;110;459;0;8;8;37;91;89;89;137;326;210;251;389;147
692661802;69;00758;69266;690511;6926618;H;2067;526;373;475;304;271;118;640;1144;283;1541;0;28;30;100;286;368;299;430;1437;630;768;2067;0
692661803;69;00758;69266;690511;6926618;H;2445;627;458;507;396;278;180;821;1278;346;1818;0;45;67;194;377;309;349;476;1964;481;766;2445;0
692661804;69;00758;69266;690511;6926618;H;1714;377;229;360;200;437;110;462;786;466;1347;0;20;74;140;228;177;469;239;1175;538;653;1483;230
692670000;69;69000;69267;ZZZZZZ;6926700;Z;2111;417;287;380;468;374;186;534;1152;424;1649;94;69;163;271;263;252;371;165;2057;54;77;2057;54
692680000;69;00758;69268;ZZZZZZ;6926800;Z;3411;664;570;566;836;542;233;894;1961;556;2685;10;90;565;500;325;170;680;345;3338;73;142;3351;60
692690000;69;69000;69269;ZZZZZZ;6926900;Z;1022;190;168;190;271;161;42;252;619;151;794;10;36;51;168;147;102;188;93;1006;16;20;965;57
692700000;69;00758;69270;ZZZZZZ;6927000;Z;4273;845;592;786;931;784;336;1070;2365;838;3427;15;157;482;745;466;239;983;339;4200;73;190;4220;53
692710101;69;00758;69271;ZZZZZZ;6927101;A;168;19;121;22;3;4;0;47;120;1;149;0;0;0;0;129;0;5;15;165;3;5;30;138
692710102;69;00758;69271;ZZZZZZ;6927101;A;3397;680;575;683;707;469;283;874;1948;575;2842;0;93;458;502;380;341;648;419;3230;167;299;3397;0
692710103;69;00758;69271;ZZZZZZ;6927101;H;3038;705;508;595;651;450;129;915;1724;399;2325;0;68;400;385;346;234;487;405;2781;256;344;3038;0
692710104;69;00758;69271;ZZZZZZ;6927101;H;2336;401;373;347;547;411;256;568;1242;525;1867;0;93;346;356;175;112;546;239;2277;58;152;2336;0
692710105;69;00758;69271;ZZZZZZ;6927101;H;1420;216;175;184;283;371;190;318;632;471;1209;0;49;214;185;102;34;473;151;1390;30;65;1420;0
692720000;69;00758;69272;ZZZZZZ;6927200;Z;4197;827;603;747;991;746;284;1085;2328;784;3452;0;154;477;632;438;264;970;517;4095;102;202;4197;0
692730101;69;00758;69273;ZZZZZZ;6927301;A;1134;66;465;370;159;51;24;135;951;48;1067;0;5;15;17;35;14;35;945;859;275;332;204;930
692730102;69;00758;69273;ZZZZZZ;6927301;H;3447;805;561;794;653;414;220;1010;1950;487;2653;6;87;237;538;505;349;570;361;3375;72;231;3447;0
692730103;69;00758;69273;ZZZZZZ;6927301;H;3587;624;685;626;791;639;221;905;2088;594;2963;0;66;243;527;577;384;742;423;3456;131;302;3586;1
692730104;69;00758;69273;ZZZZZZ;6927301;H;2882;496;350;434;547;770;285;658;1371;853;2387;0;70;220;397;268;174;974;283;2823;59;305;2833;49
692750101;69;00758;69275;690521;6927501;H;6087;1279;1328;1538;848;676;418;1554;3696;837;4808;0;132;441;882;1055;738;911;650;5515;573;890;6087;0
692750102;69;00758;69275;690521;6927501;H;2725;592;386;538;411;510;286;750;1345;630;2132;0;49;59;224;406;325;684;384;2331;394;651;2725;0
692750103;69;00758;69275;690531;6927501;H;1712;311;367;377;274;235;149;413;1010;289;1402;0;36;57;252;273;233;343;208;1510;202;323;1712;0
692750104;69;00758;69275;690521;6927501;H;2017;386;296;385;326;336;287;516;985;516;1627;0;38;121;260;235;185;515;272;1846;171;338;1878;139
692750105;69;00758;69275;690531;6927501;H;2771;730;496;511;477;370;187;918;1409;443;2040;0;38;32;155;425;393;461;536;2087;684;909;2767;4
692750106;69;00758;69275;690531;6927501;H;2185;448;401;401;432;358;145;605;1204;376;1737;0;60;187;282;266;199;467;276;2059;126;289;2185;0
692750107;69;00758;69275;690541;6927501;H;2524;483;380;488;551;441;181;606;1467;450;2040;0;67;180;296;353;337;506;301;2325;199;441;2498;26
692750108;69;00758;69275;690541;6927501;H;2672;556;370;445;526;480;295;683;1403;586;2115;0;100;177;364;306;214;691;263;2534;138;286;2672;0
692750109;69;00758;69275;690541;6927501;A;937;234;130;171;188;125;90;280;500;157;703;0;42;59;125;120;74;181;103;880;57;113;937;0
692750110;69;00758;69275;690541;6927501;H;3499;623;670;736;570;537;364;891;1903;705;2879;0;118;163;451;483;375;733;555;3108;391;687;3432;67
692750111;69;00758;69275;690541;6927501;D;555;129;74;112;95;87;59;159;286;111;426;2;56;1;42;48;36;117;124;544;11;19;555;0
692750112;69;00758;69275;690531;6927501;D;917;169;158;136;184;179;90;244;457;216;749;0;74;60;83;78;75;233;146;859;58;134;917;0
692760101;69;00758;69276;ZZZZZZ;6927601;H;1941;391;403;395;383;254;114;527;1137;277;1633;0;45;55;219;428;284;274;329;1694;247;372;1941;0
692760102;69;00758;69276;ZZZZZZ;6927601;H;5538;953;953;890;1197;914;632;1301;3044;1193;4517;0;85;264;737;742;498;1315;877;5139;399;760;5384;154
692760103;69;00758;69276;ZZZZZZ;6927601;H;2378;541;477;438;446;293;183;675;1351;352;1822;0;65;60;259;269;319;483;368;2058;320;433;2378;0
692770101;69;00758;69277;ZZZZZZ;6927701;H;2998;442;550;410;762;496;339;671;1666;661;2556;16;103;344;434;320;205;768;368;2911;87;258;2873;125
692770102;69;00758;69277;ZZZZZZ;6927701;H;3080;593;426;609;651;542;261;736;1745;600;2488;2;92;536;428;305;179;661;285;3014;67;134;3080;0
692770103;69;00758;69277;ZZZZZZ;6927701;H;3938;773;655;726;1039;492;254;1037;2376;525;3163;7;161;535;639;489;269;659;401;3875;64;168;3935;3
692770104;69;00758;69277;ZZZZZZ;6927701;H;2717;553;402;456;688;442;176;719;1586;413;2164;4;99;416;413;295;145;536;256;2651;66;139;2717;0
692780000;69;00758;69278;ZZZZZZ;6927800;Z;5470;1196;809;1083;1137;856;389;1535;3015;920;4335;5;185;566;809;581;526;1007;656;5154;316;458;5455;15
692790101;69;69204;69279;ZZZZZZ;6927901;H;2818;521;427;474;679;499;218;723;1568;528;2254;0;155;248;486;316;170;627;253;2739;80;190;2818;0
692790102;69;69204;69279;ZZZZZZ;6927901;H;3085;591;486;560;692;535;222;799;1760;526;2560;0;146;335;423;374;209;695;379;2972;113;263;3085;0
692800000;69;69000;69280;ZZZZZZ;6928000;Z;1487;326;210;326;302;194;129;412;817;258;1222;15;97;131;209;228;165;240;136;1437;50;101;1428;59
692810000;69;00758;69281;ZZZZZZ;6928100;Z;1688;300;286;296;413;280;114;425;985;278;1430;10;87;200;261;194;97;346;235;1657;31;70;1676;12
692820101;69;00758;69282;690551;6928201;H;2629;556;345;538;548;408;235;720;1400;510;2074;0;76;380;401;253;118;595;251;2567;63;155;2629;0
692820102;69;00758;69282;690551;6928201;H;2223;391;388;348;444;418;234;539;1126;557;1829;0;60;200;243;263;198;584;281;2122;101;275;2223;0
692820103;69;00758;69282;690551;6928201;H;2016;381;328;364;400;324;218;500;1068;448;1635;0;43;190;283;218;184;489;228;1909;107;265;2016;0
692820104;69;00758;69282;690551;6928201;H;2464;450;388;434;537;378;276;617;1282;564;2010;0;50;227;272;290;229;609;334;2294;170;348;2416;48
692820201;69;00758;69282;690561;6928202;H;2155;409;288;308;419;407;324;562;1014;578;1746;3;52;188;250;230;131;649;244;2080;75;181;2155;0
692820202;69;00758;69282;690561;6928202;H;3074;527;431;539;647;693;236;756;1605;713;2547;0;110;282;439;355;156;828;376;2930;144;413;3074;0
692820203;69;00758;69282;690561;6928202;H;1775;446;349;289;308;302;80;588;915;271;1325;3;32;45;187;195;256;335;272;1628;147;259;1775;0
692820204;69;00758;69282;690561;6928202;A;89;0;77;3;0;9;0;36;49;5;94;0;0;0;0;5;27;5;58;81;8;9;14;75
692820301;69;00758;69282;690571;6928203;H;6215;1337;1304;1384;901;651;638;1632;3536;1047;4875;0;113;427;971;1000;654;1093;618;5878;337;652;5957;258
692820401;69;00758;69282;690571;6928204;A;36;6;7;6;8;7;3;8;24;5;30;0;1;0;0;2;5;3;20;33;3;3;3;33
692820402;69;00758;69282;690571;6928204;H;1824;308;258;351;381;307;218;430;944;450;1532;0;65;105;250;191;183;452;286;1599;225;338;1635;189
692820403;69;00758;69282;690571;6928204;H;3136;827;608;642;503;367;189;1092;1561;482;2309;0;111;99;238;305;451;486;618;2394;742;965;3136;0
692820501;69;00758;69282;690571;6928205;H;4098;968;916;860;788;376;189;1294;2402;402;3128;0;95;220;416;651;670;417;659;3557;540;926;4062;36
692820502;69;00758;69282;690571;6928205;H;1708;337;216;344;339;292;179;451;845;412;1371;0;41;244;209;140;129;404;204;1649;59;149;1708;0
692820601;69;00758;69282;690551;6928206;D;37;2;22;0;8;5;0;13;24;0;35;0;0;2;2;5;0;5;22;37;0;0;37;0
692830101;69;00758;69283;ZZZZZZ;6928301;H;3588;833;718;688;692;380;278;1145;1943;500;2755;0;136;229;452;497;335;577;529;3464;124;341;3583;5
692830102;69;00758;69283;ZZZZZZ;6928301;H;5111;1127;953;1136;1036;549;312;1422;3039;650;3991;0;174;378;805;837;480;785;531;4830;281;432;5111;0
692830103;69;00758;69283;ZZZZZZ;6928301;H;2108;436;391;430;489;273;90;606;1268;234;1672;1;56;160;330;264;196;312;354;2043;65;185;2096;12
692830104;69;00758;69283;ZZZZZZ;6928301;H;2735;442;391;401;658;601;242;630;1539;566;2292;0;72;275;445;319;155;732;294;2662;73;222;2731;4
692840000;69;00758;69284;ZZZZZZ;6928400;Z;3142;626;486;581;722;549;178;848;1791;503;2496;0;146;447;505;220;165;642;371;3062;80;124;3069;73
692850000;69;69104;69285;ZZZZZZ;6928500;Z;4114;924;676;871;817;614;212;1205;2340;569;3140;15;210;240;535;535;500;690;415;3924;190;335;4107;7
692860101;69;00758;69286;690581;6928601;H;3245;703;559;634;745;429;174;935;1895;415;2533;3;115;410;495;374;202;512;422;3120;125;270;3191;54
692860102;69;00758;69286;690591;6928601;H;3244;554;476;566;668;667;314;767;1752;724;2691;0;156;489;437;240;142;835;392;3129;115;196;3171;73
692860201;69;00758;69286;690591;6928602;H;1896;582;362;308;290;224;130;729;887;280;1314;0;26;49;92;228;247;296;376;1406;489;691;1896;0
692860202;69;00758;69286;690591;6928602;H;2190;477;376;409;381;389;157;593;1214;382;1712;0;51;69;165;318;261;447;403;1901;289;487;2190;0
692860301;69;00758;69286;690601;6928603;H;2221;538;507;349;419;334;74;740;1213;268;1683;0;12;27;127;320;279;316;603;1639;582;704;2221;0
692860302;69;00758;69286;690611;6928603;H;3118;692;626;525;592;415;270;916;1634;568;2427;0;26;48;264;432;414;579;664;2537;581;779;3118;0
692860303;69;00758;69286;690611;6928603;H;1713;397;384;275;340;185;132;548;922;243;1316;0;26;31;111;238;245;279;386;1472;241;394;1713;0
692860304;69;00758;69286;690611;6928603;H;1846;393;343;318;328;261;204;517;965;364;1454;3;29;45;149;295;213;403;317;1624;223;387;1846;0
692860401;69;00758;69286;690601;6928604;H;2288;522;428;461;392;304;181;673;1228;387;1763;0;34;17;169;368;326;408;441;1893;395;610;2288;0
