IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
441090205;44;44701;44109;440561;4410902;H;3210;656;517;638;641;376;382;856;1711;643;2548;0;64;491;444;292;188;670;398;3059;151;233;3078;132
441090206;44;44701;44109;440581;4410902;H;4128;648;973;952;837;458;260;949;2650;529;3485;0;147;671;665;545;267;563;627;3838;290;359;4087;41
441090207;44;44701;44109;440581;4410902;H;3363;662;705;834;578;335;250;816;2116;430;2706;0;103;632;536;387;201;529;319;3236;127;182;3234;129
441090208;44;44701;44109;440561;4410902;H;2157;432;332;565;421;250;157;555;1278;324;1719;0;51;365;364;225;143;365;206;2082;75;147;2111;46
441090209;44;44701;44109;440581;4410902;A;569;85;184;172;86;33;8;125;428;16;483;0;18;26;100;87;101;33;118;493;76;90;516;53
441090301;44;44701;44109;440591;4410903;H;4623;769;983;925;882;711;354;1108;2689;827;3854;0;132;610;737;553;271;922;628;4419;204;316;4602;21
441090302;44;44701;44109;440601;4410903;H;2642;552;449;561;525;353;202;737;1471;434;2088;0;45;318;352;283;226;458;405;2381;262;361;2639;3
441090303;44;44701;44109;440601;4410903;H;4954;1354;1112;946;803;488;250;1738;2700;516;3601;0;73;113;260;643;770;560;1183;3555;1399;1486;4876;78
441090304;44;44701;44109;440601;4410903;H;1813;425;359;330;375;194;130;591;966;256;1388;0;51;200;200;240;86;284;329;1690;123;171;1813;0
441090305;44;44701;44109;440591;4410903;H;4506;730;909;1086;687;471;622;950;2624;933;3766;0;99;788;837;456;202;966;418;4411;95;172;4152;354
441090306;44;44701;44109;440591;4410903;H;6151;1140;1374;1523;1059;623;431;1490;3890;771;5011;0;175;1186;1034;650;375;870;721;5890;260;402;6144;7
441090307;44;44701;44109;440611;4410903;H;2103;338;480;545;351;276;113;445;1366;293;1765;0;87;425;431;195;88;319;221;2065;38;67;2103;0
441090308;44;44701;44109;440611;4410903;H;3106;528;592;717;516;484;268;719;1795;591;2575;0;76;691;439;229;90;592;458;3016;90;117;3023;83
441090309;44;44701;44109;440611;4410903;H;1883;200;419;423;254;370;217;288;1139;456;1679;0;48;426;292;151;55;462;244;1821;62;67;1865;18
441090311;44;44701;44109;440611;4410903;H;2749;310;811;716;368;259;284;454;1855;441;2442;0;35;533;456;418;163;481;355;2639;110;198;2555;194
441090312;44;44701;44109;440611;4410903;H;2009;131;954;418;219;149;138;350;1435;224;1878;0;42;348;397;259;98;239;496;1892;117;149;2009;0
441090401;44;44701;44109;440621;4410904;H;4192;695;719;868;698;673;540;902;2343;947;3497;0;88;787;619;383;120;1040;459;4129;63;149;4192;0
441090402;44;44701;44109;440621;4410904;H;5883;805;1427;1103;955;948;644;1249;3370;1263;5086;0;233;1331;716;437;112;1211;1044;5760;122;200;5882;1
441090403;44;44701;44109;440631;4410904;H;2407;203;921;545;242;212;283;334;1677;396;2203;0;63;462;484;306;89;371;427;2284;123;145;2212;195
441090404;44;44701;44109;440631;4410904;H;3858;466;1646;862;434;266;184;891;2638;329;3389;0;134;794;614;393;149;324;981;3689;169;211;3839;19
441090405;44;44701;44109;440631;4410904;H;2173;365;501;437;360;279;230;451;1332;390;1805;0;60;462;290;195;97;423;276;2046;127;189;2103;70
441090406;44;44701;44109;440621;4410904;H;4052;684;850;914;597;510;496;847;2352;853;3364;0;124;942;578;280;105;881;455;3970;82;143;4052;0
441090407;44;44701;44109;440641;4410904;H;3114;472;934;618;516;392;183;730;1934;450;2637;0;98;654;409;265;120;499;594;3013;102;164;3064;50
441090408;44;44701;44109;440631;4410904;H;3450;423;1152;742;438;413;283;711;2210;529;3019;5;67;737;562;311;93;567;676;3367;83;122;3328;122
441090409;44;44701;44109;440641;4410904;H;3784;443;1155;733;589;497;367;724;2346;714;3341;0;69;773;598;242;100;728;831;3662;122;202;3774;10
441090410;44;44701;44109;440641;4410904;H;3262;444;1452;523;412;291;140;924;2038;300;2799;0;51;536;407;269;158;353;1024;3025;237;282;3143;119
441090501;44;44701;44109;440651;4410905;H;1868;358;377;370;384;242;136;536;1054;278;1515;0;44;300;263;291;36;309;271;1837;30;59;1836;32
441090502;44;44701;44109;440651;4410905;H;3596;631;917;793;575;466;214;921;2215;460;2982;0;93;587;590;393;203;555;561;3412;185;261;3446;150
441090503;44;44701;44109;440651;4410905;H;1949;377;386;413;341;226;206;507;1062;380;1570;0;65;269;281;207;99;403;246;1881;68;101;1887;62
441090504;44;44701;44109;440661;4410905;H;3998;553;1427;1097;514;295;112;754;2950;294;3436;6;86;634;781;606;433;344;547;3665;333;427;3953;45
441090505;44;44701;44109;440661;4410905;H;4110;488;1444;879;544;331;424;862;2613;635;3611;4;70;796;591;547;257;688;658;3896;214;285;3812;298
441090506;44;44701;44109;440661;4410905;H;3418;838;705;704;603;415;152;1125;1876;417;2580;0;69;123;259;391;490;447;801;2458;960;1119;3407;11
441090507;44;44701;44109;440661;4410905;A;2190;426;826;591;251;60;36;584;1538;69;1760;0;35;367;357;313;301;98;289;1905;285;286;2067;123
441090508;44;44701;44109;440661;4410905;H;3976;533;1437;781;476;389;360;1051;2301;625;3440;0;74;844;509;313;133;584;983;3828;149;195;3694;282
441090509;44;44701;44109;440671;4410905;H;3786;302;1715;800;418;368;185;717;2659;410;3497;0;64;769;661;395;126;440;1040;3614;172;219;3569;217
441090510;44;44701;44109;440671;4410905;H;3322;485;986;686;419;361;385;812;1890;620;2833;0;69;594;536;280;111;656;587;3254;68;110;3147;175
441090511;44;44701;44109;440671;4410905;H;2960;447;744;664;452;395;258;605;1862;493;2515;4;111;554;526;289;92;554;385;2814;146;175;2960;0
441090601;44;44701;44109;440681;4410906;A;1119;165;526;292;65;47;24;336;722;61;954;0;33;197;147;105;51;63;359;995;124;139;1080;39
441090602;44;44701;44109;440681;4410906;H;5626;674;2503;1267;647;354;181;1186;4043;397;4945;0;118;826;980;835;479;418;1289;5083;543;641;5492;134
441090603;44;44701;44109;440681;4410906;H;5369;468;1880;1141;753;618;508;778;3674;916;4900;0;65;754;929;762;406;978;1007;4897;472;508;5108;261
441090604;44;44701;44109;440681;4410906;H;6352;883;2003;1574;737;655;500;1331;4079;942;5467;5;127;868;1185;884;444;1044;911;5884;468;598;6150;202
441090701;44;44701;44109;440691;4410907;H;1521;253;416;282;258;181;132;331;950;241;1268;0;35;258;277;191;74;279;155;1425;96;114;1521;0
441090702;44;44701;44109;440691;4410907;H;3978;1013;800;836;650;472;206;1296;2190;492;2964;0;46;138;271;597;575;493;845;3109;868;928;3978;0
441090703;44;44701;44109;440691;4410907;H;4349;726;1027;915;600;604;478;958;2546;845;3623;0;122;781;735;396;178;911;501;4249;100;155;4349;0
441090705;44;44701;44109;440701;4410907;H;3633;392;1203;628;525;519;366;750;2178;705;3245;0;52;375;640;460;218;800;700;3410;222;278;3362;271
441090706;44;44701;44109;440701;4410907;H;2751;427;599;502;484;354;385;568;1566;617;2323;0;54;376;402;353;140;658;340;2669;83;152;2610;141
441090707;44;44701;44109;440701;4410907;H;2156;284;418;375;316;478;285;369;1192;595;1875;0;58;256;311;244;114;674;217;2013;142;190;2149;7
441090708;44;44701;44109;440711;4410907;H;3554;522;845;658;619;545;366;790;2023;741;3032;0;74;655;454;263;130;794;662;3333;221;257;3554;0
441090709;44;44701;44109;440711;4410907;H;1905;321;394;430;287;253;219;439;1092;374;1581;0;72;357;257;178;59;377;280;1849;56;76;1872;33
441090710;44;44701;44109;440711;4410907;H;1638;268;565;232;317;150;107;511;925;202;1368;0;23;351;184;93;60;226;430;1564;75;82;1603;35
441090801;44;44701;44109;440721;4410908;H;4050;745;1006;787;723;518;271;975;2535;540;3305;0;96;457;597;485;302;658;708;3680;369;476;4050;0
441090802;44;44701;44109;440731;4410908;H;1179;216;220;224;301;125;92;302;715;163;963;4;46;134;145;147;117;192;180;1100;80;112;1179;0
441090803;44;44701;44109;440741;4410908;H;4437;954;1031;914;784;513;240;1277;2635;524;3483;1;110;161;368;596;674;600;974;3535;902;1017;4353;84
441090804;44;44701;44109;440741;4410908;H;2315;503;504;601;371;244;91;620;1489;206;1811;1;34;152;262;414;325;250;376;2068;247;379;2315;0
441090805;44;44701;44109;440741;4410908;A;1427;98;572;425;224;79;29;180;1177;70;1323;0;21;97;175;247;126;53;604;1281;146;198;1021;406
441090806;44;44701;44109;440731;4410908;H;1942;285;475;388;315;266;213;448;1130;364;1654;0;34;159;210;279;125;419;428;1728;214;271;1942;0
441090807;44;44701;44109;440731;4410908;H;2636;553;475;603;509;293;203;715;1547;374;2080;0;45;130;250;394;370;415;475;2142;494;539;2587;49
441090808;44;44701;44109;440721;4410908;H;4526;349;2667;444;365;373;328;1274;2686;565;4191;0;35;471;333;409;144;624;2174;4040;486;551;3371;1155
441090809;44;44701;44109;440721;4410908;H;3545;361;1995;430;359;270;129;881;2363;300;3183;0;45;394;345;331;187;333;1547;3169;375;419;3542;3
441090901;44;44701;44109;440751;4410909;H;2230;333;427;437;469;325;238;521;1229;480;1895;0;50;360;372;212;66;506;328;2170;60;105;2187;43
441090902;44;44701;44109;440751;4410909;H;2721;363;926;634;319;283;196;530;1826;365;2358;0;58;484;580;313;141;426;356;2611;111;185;2721;0
441090903;44;44701;44109;440751;4410909;H;2298;564;369;567;390;307;102;687;1330;281;1734;0;46;114;177;366;322;325;383;1911;388;431;2278;20
441090904;44;44701;44109;440751;4410909;H;4215;696;769;814;959;671;306;932;2537;745;3522;0;116;755;688;425;194;869;474;4031;184;299;4115;100
441090905;44;44701;44109;440751;4410909;H;3084;723;577;580;625;393;186;929;1751;404;2361;0;57;236;292;455;351;509;462;2756;329;419;3084;0
441090906;44;44701;44109;440761;4410909;H;5046;1005;1232;1296;743;536;234;1306;3183;557;4041;0;69;308;623;923;655;681;781;4380;666;805;5046;0
441090908;44;44701;44109;440761;4410909;A;1810;170;937;200;255;191;58;356;1276;178;1640;1;35;245;186;125;35;214;800;1651;160;190;1789;21
441090909;44;44701;44109;440761;4410909;H;4895;946;1437;1160;911;364;77;1218;3419;258;3947;0;68;704;716;577;270;366;1245;4513;382;488;4122;773
441090910;44;44701;44109;440761;4410909;H;4713;938;1045;1021;897;626;186;1281;2924;508;3774;4;67;524;658;727;411;709;673;4535;178;307;4697;16
441091001;44;44701;44109;440771;4410910;H;3908;706;849;826;763;534;229;1003;2414;490;3203;4;125;504;540;586;310;664;470;3666;241;319;3888;20
441091002;44;44701;44109;440781;4410910;H;3629;698;624;792;696;509;309;922;2110;597;2939;0;88;634;551;412;180;727;349;3560;69;129;3534;95
441091003;44;44701;44109;440781;4410910;H;3527;556;744;609;569;512;537;743;1916;868;2970;1;77;500;445;385;150;951;460;3385;142;194;3331;196
441091005;44;44701;44109;440781;4410910;H;2531;318;573;549;411;390;291;433;1533;566;2213;0;42;314;443;355;181;614;264;2443;88;150;2531;0
441091006;44;44701;44109;440791;4410910;H;3926;1029;780;848;695;439;136;1297;2201;428;2897;0;57;90;203;579;699;459;810;2966;960;1137;3916;10
441091007;44;44701;44109;440791;4410910;H;2397;419;514;510;432;301;220;544;1462;391;1978;0;70;256;369;356;203;458;265;2274;123;188;2397;0
441091008;44;44701;44109;440791;4410910;H;1717;424;343;378;252;254;67;513;989;215;1290;0;32;29;80;202;278;247;421;1124;593;583;1717;0
441091009;44;44701;44109;440801;4410910;H;3979;769;1044;878;721;321;247;1011;2529;439;3210;0;65;402;543;671;502;526;500;3475;505;667;3804;175
441091010;44;44701;44109;440801;4410910;H;3823;735;909;946;659;426;148;986;2448;388;3086;0;81;498;686;560;291;474;495;3579;244;383;3823;0
441091011;44;44701;44109;440771;4410910;H;3124;571;529;583;598;512;330;771;1745;607;2545;0;56;367;420;332;211;741;417;2918;206;290;2926;198
441091012;44;44701;44109;440801;4410910;A;1546;248;349;279;282;301;87;329;1006;211;1298;0;45;161;252;167;108;367;198;1460;86;135;1532;14
441091013;44;44701;44109;440771;4410910;A;242;84;69;37;38;11;2;110;123;8;159;1;19;3;9;17;26;7;76;240;2;2;13;229
441091101;44;44701;44109;440811;4410911;H;3237;666;827;671;537;338;199;907;1952;379;2570;4;71;337;376;522;325;444;492;2818;419;507;3146;91
441091102;44;44701;44109;440811;4410911;H;2056;173;470;328;397;344;344;267;1217;573;1881;0;21;169;242;282;214;643;311;1953;103;156;1654;402
441091103;44;44701;44109;440811;4410911;H;2472;438;550;643;398;312;131;590;1587;295;2033;0;25;340;499;321;201;361;286;2372;100;121;2471;1
441091104;44;44701;44109;440811;4410911;H;2396;425;416;524;420;398;213;550;1397;450;1972;4;55;327;389;274;152;538;234;2296;101;180;2270;126
441091105;44;44701;44109;440811;4410911;H;1786;263;500;387;301;226;108;375;1169;242;1528;0;30;308;248;251;167;285;238;1721;64;84;1765;21
441100101;44;44209;44110;ZZZZZZ;4411001;H;4278;1059;593;1021;826;577;202;1330;2397;551;3165;65;130;260;610;660;485;585;370;4262;16;43;4243;35
441100102;44;44209;44110;ZZZZZZ;4411001;H;4485;911;703;895;861;609;506;1238;2364;883;3620;15;90;250;625;640;415;1045;540;4410;75;112;4350;135
441110000;44;44000;44111;ZZZZZZ;4411100;Z;2184;556;369;514;415;211;120;694;1245;244;1654;25;77;71;357;341;341;299;143;2169;15;28;2184;0
441120000;44;44000;44112;ZZZZZZ;4411200;Z;592;137;84;134;128;75;33;176;342;74;441;20;15;30;75;85;125;75;15;585;7;6;592;0
441130000;44;44110;44113;ZZZZZZ;4411300;Z;4150;926;619;891;712;558;445;1174;2193;783;3250;71;137;142;503;569;457;974;396;4111;39;68;4026;124
441140101;44;44701;44114;440951;4411401;H;1468;195;182;131;377;422;161;308;709;452;1264;0;48;262;152;82;14;515;192;1462;6;48;1438;30
441140102;44;44701;44114;440961;4411401;H;1753;338;210;325;331;373;177;430;861;462;1415;0;36;180;179;232;133;508;147;1719;33;66;1753;0
441140103;44;44701;44114;440961;4411401;H;2602;467;384;452;653;415;231;646;1476;479;2135;0;89;436;348;224;111;516;410;2547;55;95;2419;182
441140104;44;44701;44114;440961;4411401;H;3136;661;578;717;556;330;294;871;1767;498;2474;20;74;417;567;352;145;568;331;3081;55;88;3044;92
441140105;44;44701;44114;440951;4411401;H;1493;252;183;209;326;452;71;376;768;350;1246;0;46;299;172;56;15;450;209;1408;86;114;1394;99
441140106;44;44701;44114;440951;4411401;H;3189;469;626;545;640;603;305;697;1855;637;2719;0;110;495;453;320;156;767;419;3059;130;226;3189;0
441140107;44;44701;44114;440971;4411401;H;2413;456;493;490;422;317;234;625;1368;419;1957;0;63;273;380;280;158;492;311;2332;81;146;2413;0
441140108;44;44701;44114;440971;4411401;H;2371;569;528;509;394;193;179;738;1332;301;1802;0;31;137;326;398;247;314;350;2110;260;418;2371;0
441140109;44;44701;44114;440971;4411401;H;2794;479;461;533;568;407;345;623;1581;590;2315;0;71;506;414;296;95;664;269;2754;39;86;2794;0
441140110;44;44701;44114;440971;4411401;H;1854;387;197;342;296;372;260;480;858;515;1467;0;22;183;254;212;67;592;137;1794;60;92;1854;0
441140111;44;44701;44114;440951;4411401;H;2211;430;278;348;427;405;324;529;1108;574;1776;0;47;335;297;153;70;652;222;2200;11;41;2206;5
441140112;44;44701;44114;440951;4411401;A;173;5;123;4;10;15;16;36;106;31;168;0;0;9;12;35;21;31;60;139;34;34;173;0
441140113;44;44701;44114;440971;4411401;A;827;127;188;166;103;141;102;154;475;198;700;0;9;54;133;124;87;204;88;775;52;97;827;0
441140114;44;44701;44114;440951;4411401;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
441140115;44;44701;44114;440951;4411401;A;72;29;14;21;6;2;0;34;36;2;43;0;12;0;0;2;10;2;17;28;44;44;17;55
441150000;44;44000;44115;ZZZZZZ;4411500;Z;3805;858;522;803;764;566;292;1094;2066;645;2940;25;160;245;570;470;390;815;265;3726;79;113;3737;68
441160000;44;44106;44116;ZZZZZZ;4411600;Z;3090;575;454;590;594;499;378;755;1627;708;2515;0;90;70;330;440;365;915;305;3031;59;70;2935;155
441170000;44;44103;44117;ZZZZZZ;4411700;Z;3239;772;475;758;656;417;161;956;1888;395;2480;15;100;180;465;530;385;535;270;3199;40;74;3230;9
441180000;44;44000;44118;ZZZZZZ;4411800;Z;1364;354;206;315;257;133;100;448;734;182;978;39;39;48;184;160;203;203;102;1351;13;31;1364;0
441190000;44;44000;44119;ZZZZZZ;4411900;Z;1981;519;255;466;370;251;120;618;1094;269;1414;35;75;75;171;275;366;307;110;1949;32;45;1981;0
441200000;44;44117;44120;ZZZZZZ;4412000;Z;5100;1153;803;1124;965;694;362;1464;2879;757;3951;10;134;319;678;812;555;915;528;5040;60;102;4984;116
441210000;44;44000;44121;ZZZZZZ;4412100;Z;428;88;60;72;104;71;31;112;239;77;392;30;5;5;35;55;100;110;50;425;3;5;417;11
441220000;44;44109;44122;ZZZZZZ;4412200;Z;3601;846;535;815;792;452;161;1107;2094;400;2810;10;110;305;555;480;480;535;335;3572;29;54;3601;0
441230000;44;44000;44123;ZZZZZZ;4412300;Z;976;218;129;202;198;145;84;261;542;173;770;35;40;55;94;89;149;184;124;957;19;25;976;0
441240000;44;44000;44124;ZZZZZZ;4412400;Z;754;163;110;150;161;109;61;206;427;121;595;35;20;5;30;105;140;175;85;741;13;15;754;0
441250000;44;44206;44125;ZZZZZZ;4412500;Z;2245;225;209;225;404;769;414;323;985;937;2074;30;73;89;186;221;155;1105;215;2228;17;42;2162;83
441260000;44;44401;44126;ZZZZZZ;4412600;Z;4266;625;466;657;807;1219;492;826;2120;1319;3643;15;132;127;371;566;449;1647;337;4237;29;59;4183;83
441270000;44;44000;44127;ZZZZZZ;4412700;Z;2640;623;355;589;521;368;184;760;1467;413;2007;59;54;109;321;376;386;505;198;2614;26;42;2564;76
441280000;44;44000;44128;ZZZZZZ;4412800;Z;5248;1138;735;1032;1061;849;433;1475;2812;961;4091;124;169;149;557;696;801;1085;509;5207;41;81;5137;111
441290101;44;44214;44129;ZZZZZZ;4412901;H;5779;1091;934;1091;1094;894;675;1386;3130;1263;4655;5;138;252;687;730;894;1390;559;5739;41;86;5484;295
441290102;44;44214;44129;ZZZZZZ;4412901;H;4905;1148;688;1104;984;712;268;1414;2807;683;3716;18;99;183;661;688;773;884;410;4877;28;51;4783;122
441300000;44;44701;44130;ZZZZZZ;4413000;Z;6037;1221;922;1217;1314;905;460;1579;3437;1021;4749;24;205;589;944;672;584;1121;610;5973;64;124;5880;157
441310101;44;44304;44131;ZZZZZZ;4413101;H;2516;245;250;240;479;770;532;361;1124;1032;2273;0;87;178;218;234;151;1165;240;2465;51;107;2395;121
441310102;44;44304;44131;ZZZZZZ;4413101;H;3267;363;272;372;645;1093;521;497;1497;1273;2903;0;138;192;317;361;163;1459;273;3221;46;77;3266;1
441310103;44;44304;44131;ZZZZZZ;4413101;H;3230;656;435;581;722;638;197;900;1776;553;2574;42;155;176;357;472;352;746;274;3206;24;56;3220;10
441310104;44;44304;44131;ZZZZZZ;4413101;H;6005;845;668;757;1314;1551;872;1203;2875;1928;5156;22;262;424;598;631;399;2261;560;5948;58;122;5838;167
441320101;44;44601;44132;ZZZZZZ;4413201;H;2385;217;295;289;406;604;573;292;1099;994;2164;3;73;246;256;213;118;1070;184;2337;47;63;2296;89
441320102;44;44601;44132;ZZZZZZ;4413201;H;2374;257;306;318;340;640;513;323;1102;949;2120;0;80;201;196;271;100;1055;218;2315;59;83;2292;82
441320103;44;44601;44132;ZZZZZZ;4413201;H;3513;589;442;565;665;883;369;752;1819;942;2923;0;80;431;446;331;172;1084;379;3477;36;100;3513;0
441320104;44;44601;44132;ZZZZZZ;4413201;H;2398;394;293;345;641;596;129;553;1360;485;2004;1;102;191;332;262;165;685;266;2390;8;38;2380;18
441330000;44;44701;44133;ZZZZZZ;4413300;Z;2913;581;520;604;644;393;172;782;1735;396;2334;60;129;145;446;441;326;598;189;2888;25;44;2902;11
441340000;44;44000;44134;ZZZZZZ;4413400;Z;1051;290;179;257;171;125;29;345;609;97;740;10;30;25;50;140;250;160;75;1046;5;11;1051;0
441350101;44;44601;44135;ZZZZZZ;4413501;H;2462;200;188;224;445;727;677;281;948;1233;2291;11;75;102;145;268;193;1247;251;2427;34;63;2328;134
441350102;44;44601;44135;ZZZZZZ;4413501;H;1813;126;114;123;314;693;443;186;672;955;1674;0;123;59;128;155;79;996;134;1796;17;33;1803;10
441360000;44;44401;44136;ZZZZZZ;4413600;Z;1246;99;129;102;212;486;220;175;510;561;1123;0;71;60;81;91;71;650;101;1207;39;47;1218;28
441370000;44;44000;44137;ZZZZZZ;4413700;Z;3459;878;478;851;628;452;171;1091;1896;471;2583;20;85;186;497;487;432;558;317;3430;29;47;3459;0
441380000;44;44000;44138;ZZZZZZ;4413800;Z;1128;329;154;302;197;98;48;399;617;112;800;40;25;60;96;171;161;160;86;1116;12;25;1128;0
441390000;44;44000;44139;ZZZZZZ;4413900;Z;1380;339;242;363;236;139;61;429;818;133;1078;15;50;75;221;165;195;203;154;1371;9;16;1376;4
441400000;44;44000;44140;ZZZZZZ;4414000;Z;1527;356;246;360;300;187;80;453;902;172;1193;30;40;45;185;270;310;180;135;1522;5;13;1527;0
441410000;44;44000;44141;ZZZZZZ;4414100;Z;1285;327;176;340;229;160;53;419;732;133;956;35;30;70;194;149;184;194;100;1259;26;28;1285;0
441420000;44;44000;44142;ZZZZZZ;4414200;Z;1903;462;286;469;375;208;104;579;1093;231;1459;10;50;90;236;281;326;287;180;1896;7;23;1903;0
441430101;44;44701;44143;440841;4414301;A;1897;402;288;439;413;198;155;527;1093;276;1493;0;65;367;283;133;82;317;245;1773;124;171;1682;215
441430201;44;44701;44143;440851;4414302;H;3378;688;678;692;680;439;200;926;2010;443;2693;3;42;322;470;480;386;515;474;3162;216;256;3361;17
441430301;44;44701;44143;440841;4414303;H;4687;759;1174;1023;764;398;570;1047;2816;824;3921;0;113;448;860;583;438;884;594;4470;218;289;4609;78
441430302;44;44701;44143;440841;4414303;H;3207;527;692;658;617;396;317;708;1923;576;2659;3;47;418;536;428;256;648;323;3107;100;166;3195;12
441430303;44;44701;44143;440841;4414303;H;2472;438;389;478;545;336;285;572;1399;501;2044;6;62;331;413;246;159;599;227;2409;63;73;2462;10
441430401;44;44701;44143;440851;4414304;H;3938;688;789;682;771;494;515;1008;2112;818;3270;3;50;123;365;603;523;935;668;3503;435;522;3737;201
441430402;44;44701;44143;440851;4414304;H;2236;383;265;346;471;413;357;493;1133;610;1853;0;42;209;292;239;119;714;237;2192;44;57;2236;0
441430501;44;44701;44143;440861;4414305;H;3473;661;596;717;704;443;352;896;1972;605;2810;0;80;272;560;512;316;734;337;3369;104;161;3387;86
441430502;44;44701;44143;440871;4414305;H;4169;847;607;914;862;549;390;1137;2300;732;3323;3;79;463;716;492;260;858;450;4127;43;122;4169;0
441430601;44;44701;44143;440871;4414306;H;3148;592;589;545;675;487;259;811;1774;564;2556;0;64;214;497;519;279;626;356;3039;109;209;3118;30
441430602;44;44701;44143;440871;4414306;H;2430;408;372;452;525;415;258;547;1344;538;2021;0;40;221;346;309;205;635;266;2366;64;103;2305;125
441430701;44;44701;44143;440861;4414307;H;3177;703;598;702;640;286;248;970;1780;426;2464;0;70;291;490;497;253;494;369;3120;57;111;3059;118
441430702;44;44701;44143;440861;4414307;H;3199;604;528;666;679;450;272;835;1807;556;2599;3;101;309;473;359;269;659;425;3125;74;139;3000;199
441440000;44;44000;44144;ZZZZZZ;4414400;Z;2333;530;345;482;413;326;237;678;1233;423;1800;25;55;55;226;342;407;472;216;2308;25;27;2254;79
441450000;44;44000;44145;ZZZZZZ;4414500;Z;2956;681;414;646;626;340;250;862;1640;454;2258;36;127;193;406;391;386;486;233;2942;14;35;2867;89
441460000;44;44000;44146;ZZZZZZ;4414600;Z;2230;408;322;370;499;388;243;537;1225;468;1797;105;45;45;149;291;291;656;217;2191;39;50;2161;69
441480000;44;44000;44148;ZZZZZZ;4414800;Z;703;167;95;137;130;111;63;199;377;127;565;30;20;15;45;91;111;146;106;681;22;21;703;0
441490000;44;44000;44149;ZZZZZZ;4414900;Z;3907;969;578;900;726;507;227;1181;2186;540;2940;40;105;205;490;605;490;685;320;3869;38;52;3907;0
441500000;44;44701;44150;ZZZZZZ;4415000;Z;3944;800;572;755;950;684;183;1033;2340;571;3140;0;90;245;575;590;505;795;340;3886;58;86;3928;16
441510000;44;44601;44151;ZZZZZZ;4415100;Z;6473;1445;902;1366;1331;1089;340;1861;3564;1049;5032;31;188;332;890;942;744;1394;512;6400;73;125;6409;64
441520000;44;44000;44152;ZZZZZZ;4415200;Z;2967;716;403;710;542;426;170;912;1598;456;2311;10;56;137;364;410;551;486;298;2948;19;45;2967;0
441530000;44;44000;44153;ZZZZZZ;4415300;Z;1795;415;265;360;362;250;144;524;993;278;1381;36;51;76;168;142;361;339;209;1762;33;51;1767;28
441540101;44;44401;44154;ZZZZZZ;4415401;H;3001;346;327;411;537;800;581;489;1421;1092;2656;0;107;143;317;314;207;1265;303;2975;26;49;2850;151
441540102;44;44401;44154;ZZZZZZ;4415401;H;2171;182;219;230;351;649;539;239;926;1006;1988;0;80;97;168;209;155;1139;141;2149;21;39;2171;0
441540103;44;44401;44154;ZZZZZZ;4415401;H;4460;767;615;803;942;984;349;1037;2456;968;3693;0;194;369;661;508;360;1228;372;4383;77;108;4460;0
441540104;44;44401;44154;ZZZZZZ;4415401;H;4170;766;462;822;1041;819;261;1010;2435;725;3407;5;131;194;507;502;353;842;874;4140;30;60;3477;693
441550000;44;44000;44155;ZZZZZZ;4415500;Z;3355;810;607;745;650;414;129;1048;1912;396;2494;25;98;191;506;378;550;496;250;3333;22;35;3343;12
441560000;44;44000;44156;ZZZZZZ;4415600;Z;2927;708;399;682;534;382;222;839;1646;442;2272;98;54;103;300;447;447;513;310;2895;32;49;2770;157
441570000;44;44000;44157;ZZZZZZ;4415700;Z;1733;476;247;423;278;185;124;569;932;232;1235;46;52;21;165;222;283;333;114;1724;9;19;1733;0
441580101;44;44205;44158;ZZZZZZ;4415801;H;4091;796;711;743;975;557;308;1112;2357;622;3210;26;169;492;585;467;328;754;389;4057;34;59;4062;29
441580102;44;44205;44158;ZZZZZZ;4415801;H;3038;640;425;567;636;517;253;785;1671;583;2372;10;62;261;488;385;267;695;205;2987;51;62;2958;80
441590000;44;44000;44159;ZZZZZZ;4415900;Z;1207;240;188;229;292;169;89;326;679;202;975;0;35;170;175;145;120;235;95;1206;1;11;1207;0
441610000;44;44107;44161;ZZZZZZ;4416100;Z;3774;775;521;684;684;655;455;988;1917;869;2990;40;75;90;408;530;580;870;396;3739;35;56;3481;293
441620101;44;44701;44162;440881;4416201;H;2159;475;583;501;312;237;50;612;1368;179;1684;4;30;61;191;291;390;224;494;1489;670;690;2159;0
441620102;44;44701;44162;440881;4416201;H;1929;320;237;303;357;397;313;405;947;577;1608;0;29;213;209;247;95;628;187;1905;24;88;1911;18
441620103;44;44701;44162;440881;4416201;H;1474;227;216;233;254;297;246;288;714;472;1246;0;9;131;178;204;96;495;134;1438;36;48;1474;0
441620104;44;44701;44162;440881;4416201;A;185;11;109;15;18;29;4;33;123;29;174;0;0;29;31;15;9;29;62;168;17;19;185;0
441620201;44;44701;44162;440891;4416202;H;2273;351;382;345;452;377;365;512;1198;562;1922;0;72;348;314;190;75;636;286;2205;67;106;2273;0
