INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
15014;15;150140110;A;1349.93568488583;203.432552554014;178.904049215044;218.578025328866;314.858906625501;210.694148782669;223.46800237974;621.681131303849;100.146725845253;100.858057701921;112.964908481655;142.638284440388;96.980576658308;68.0925781763241;138.573562260997;343.990022783828;139.117546259024;728.254553581985;103.285826708761;78.0459915131225;105.613116847211;172.220622185113;113.713572124361;155.375424203416;127.976407814543;352.171885428739;248.106260338703;266.54997007554;696.161908212567;387.223806597727;1145.50311841711;6.32134495471396;29.8262533068639;40.7344923478739;117.314251652581;225.062892879851;191.135235886584;396.064529193491;139.044118195155;1234.87796481885;115.057720066983;107.222667528059;1228.93400120637;121.001683679469
15014;15;150140111;H;1575.52062100878;233.355528996093;234.999648338451;244.547472527746;374.72459292245;288.764294384889;199.129083839147;717.028954954184;123.226797898401;125.032010631874;111.215375703779;176.578001183523;116.372002456427;64.6047670801793;163.340889411629;419.715390123984;133.97267541857;858.491666054594;110.128731097693;109.967637706576;133.332096823967;198.146591738927;172.392291928462;134.524316758968;151.775438157098;442.159528678635;264.55669921886;315.116327568727;861.87491880262;398.52937463743;1342.16509201268;0.0;9.2660989213218;19.1423470026899;93.3464965424776;248.535577918122;228.58521474726;455.659751358883;287.62960552193;1352.04871851368;223.4719024951;265.688822222879;1575.52062100878;0.0
15014;15;150140112;H;2208.95760346991;357.180849297486;317.140813407947;361.126422288692;456.090447637666;411.051531333987;306.367539504133;1085.33269398537;194.620265564972;170.816843223633;204.762316656217;197.113031359896;195.494910718741;122.52532646191;231.409348584438;588.431852415314;265.491492985617;1123.62490948454;162.560583732514;146.323970184314;156.364105632475;258.977416277769;215.556620615245;183.842213042223;232.902788117993;545.955378292028;344.76674307452;464.312136702431;1134.38723070734;610.258236060137;1874.77707421067;2.9570551726259;40.3403536534367;72.3183733991049;201.303916401639;386.706668043111;274.524437075843;678.419309980416;218.206960484494;2178.10145930239;30.8561441675171;69.6872538740738;1964.95420828156;244.00339518835
15014;15;150140113;H;1944.67913218108;257.897339822133;221.668093284727;285.229274088565;460.407081917905;510.208960181984;209.268382885764;885.499711871896;127.589946863462;108.036681542689;128.28744869234;208.655001652147;207.513382728994;105.417250392264;159.332508388159;474.594609031355;251.572594452381;1059.17942030918;130.307392958671;113.631411742038;156.941825396225;251.752080265758;302.69557745299;103.8511324935;191.384813896531;539.214322859261;328.58028355339;350.717322284691;1013.80893189062;580.152878005771;1684.78176452953;4.94086007795774;41.399071123192;72.0253990360149;153.55182816143;320.697944816707;234.027387626074;656.429726986291;201.709546701866;1885.28680698297;59.3923251981087;108.700130828922;1862.67799117516;82.0011410059208
15018;15;150180000;Z;132.0;9.70588235294118;11.6470588235294;9.70588235294118;24.2647058823529;42.7058823529412;33.9705882352941;72.7941176470588;3.88235294117647;8.73529411764706;4.85294117647059;13.5882352941176;21.3529411764706;20.3823529411765;8.73529411764706;32.0294117647059;32.0294117647059;59.2058823529412;5.82352941176471;2.91176470588235;4.85294117647059;10.6764705882353;21.3529411764706;13.5882352941176;7.76470588235294;23.2941176470588;28.1470588235294;16.5;55.3235294117647;60.1764705882353;111.617647058824;29.1176470588235;14.5588235294118;0.0;0.0;14.5588235294118;9.70588235294118;38.8235294117647;4.85294117647059;130.058823529412;1.94117647058824;2.91176470588235;132.0;0.0
15019;15;150190000;Z;235.0;44.0261740942957;24.0356206886021;38.2905487833106;45.2641084977009;59.5211922535806;23.8623556825101;116.051052577008;16.1593206197644;12.965720911427;20.7853403891827;23.9528833255937;31.8876104097799;10.3001769212604;20.0068764568837;67.2266338876563;28.8175422324681;118.948947422992;27.8668534745313;11.0698997771751;17.5052083941279;21.3112251721072;27.6335818438007;13.5621787612497;28.8285099931235;59.1915455809678;30.9288918489006;48.8353864500072;126.418179468624;59.7464340813687;186.501008566012;10.0769139254688;4.38005744076348;19.2749966677666;30.0836863680004;35.5139114460699;30.7153715616824;51.1776971151787;5.27837404108131;235.0;0.0;4.00234390450455;235.0;0.0
15021;15;150210000;Z;634.0;91.2724613920987;49.5571613852834;111.360247413756;124.227869189353;156.783205188119;100.79905543139;335.188423418456;56.1583765080198;25.7843898068311;56.4184937266418;63.4915863828125;86.6548949329871;46.6806820611639;63.8723419970925;170.610913188585;100.705168232779;298.811576581544;35.114084884079;23.7727715784523;54.9417536871141;60.7362828065408;70.1283102551318;54.1183733702259;44.9246306151012;153.961495777844;99.9254501885988;108.796972612194;324.572408966428;200.630618421378;528.634699672547;45.3555751317591;9.80898500548039;25.1583061483079;64.9630595091051;80.0973538633933;45.1275621499962;208.719843218666;49.4040146458388;633.030374142616;0.969625857384112;6.92527405881787;634.0;0.0
15026;15;150260000;Z;183.0;20.9866292352945;18.0014856405228;21.0017332472766;28.0023109963689;69.0056949553375;26.0021459251996;99.0023617874978;10.9950986560529;13.0010729625998;10.000825355846;16.0013205693536;37.0030538166303;12.0009904270152;13.9953462628067;51.0042093148147;34.0028062098765;83.9976382125022;9.99153057924163;5.00041267792301;11.0009078914306;12.0009904270152;32.0026411387073;14.0011554981844;12.9917781859954;34.0028062098765;37.0030538166303;26.9871244488021;85.0070155246912;71.0058600265067;155.012793015613;15.001238033769;0.0;0.0;0.0;25.002063389615;15.001238033769;85.0070155246912;15.001238033769;183.0;0.0;0.0;170.014031049382;12.9859689506177
15027;15;150270000;Z;745.0;99.8922674466745;71.2917449677156;92.7012595249128;146.394224604668;180.322545278184;154.397958177846;361.147482719957;40.0597274298905;34.6947240876889;47.4395215582913;81.6850442918151;90.1976781062569;67.0707872460145;54.8552000414134;187.099196260374;119.19308641817;383.852517280043;59.832540016784;36.5970208800267;45.2617379666215;64.7091803128524;90.1248671719269;87.3271709318313;74.5533584446008;162.904765785572;146.39439304987;129.408558486014;350.003962045946;265.58747946804;638.024816899745;69.9170706274396;30.2150285008263;29.9572360803053;64.415783560467;94.8804213388575;64.4796132071827;215.126447077658;69.0332165070084;735.996320574213;9.0036794257873;18.982912026947;745.0;0.0
15029;15;150290000;Z;507.0;60.0;43.0;58.0;88.0;163.0;95.0;263.0;30.0;26.0;32.0;47.0;83.0;45.0;39.0;121.0;103.0;244.0;30.0;17.0;26.0;41.0;80.0;50.0;38.0;106.0;100.0;77.0;227.0;203.0;455.0;45.0;10.0;30.0;20.0;40.0;20.0;245.0;45.0;500.0;7.0;10.0;507.0;0.0
15030;15;150300000;Z;294.0;55.0099085105521;30.0005508847055;74.0048036650659;68.9961797822799;39.9934597392962;25.9950974181005;160.000688907904;34.005534210888;15.0007465073119;40.0017818006283;36.9983974906814;24.9953825137865;8.99884638460824;41.0063641419788;94.9980290945023;23.9962956714233;133.999311092096;21.0043742996641;14.9998043773935;34.0030218644376;31.9977822915985;14.9980772255097;16.9962510334922;25.0044896217546;80.999980471475;27.994840998866;66.0108537637334;175.998009565977;51.9911366702893;224.990001597255;5.00092929169412;0.0;9.99871815033979;19.9974364239357;65.0042295861464;44.9989425726526;49.991235981594;29.9985095908925;288.999541662311;5.00045833768862;6.00017316804894;294.0;0.0
15032;15;150320000;Z;60.0;4.83870967741935;1.93548387096774;12.5806451612903;15.4838709677419;18.3870967741935;6.7741935483871;30.0;0.967741935483871;0.967741935483871;6.7741935483871;7.74193548387097;10.6451612903226;2.90322580645161;0.967741935483871;21.2903225806452;7.74193548387097;30.0;3.87096774193548;0.967741935483871;5.80645161290323;7.74193548387097;7.74193548387097;3.87096774193548;4.83870967741935;16.4516129032258;8.70967741935484;5.80645161290323;37.741935483871;16.4516129032258;48.3870967741936;19.3548387096774;0.0;0.0;4.83870967741935;0.0;0.0;24.1935483870968;0.0;60.0;0.0;1.93548387096774;60.0;0.0
15037;15;150370000;Z;1056.0;159.233794938879;133.906355721953;150.761874689882;237.698046822139;254.020659479454;120.379268347693;525.737381027561;75.8910189904821;80.3036221751088;68.5945689927375;127.520411385268;127.520411385268;45.9073480986964;104.144977220443;279.7897063467;141.802697460418;530.262618972439;83.3427759483964;53.6027335468446;82.1673056971446;110.177635436871;126.500248094186;74.4719202489965;100.685551896793;265.330777211421;164.246289864225;204.830529117236;545.120483558121;306.048987324643;909.163471514277;25.5040822770536;45.9073480986964;0.0;91.8146961973929;96.9155126528036;183.629392394786;316.250620235464;149.14181965808;998.739861969418;57.2601380305818;62.6715684063319;1028.3245974108;27.6754025891997
15038;15;150380000;Z;1030.0;122.7881773399;110.610837438423;133.950738916255;212.088669950739;262.827586206898;187.733990147785;506.374384236453;69.0049261083733;63.9310344827582;70.019704433497;102.492610837439;138.00985221675;62.9162561576359;95.389162561575;266.886699507389;144.098522167489;523.625615763547;53.7832512315262;46.6798029556648;63.9310344827579;109.596059113301;124.817733990149;124.817733990149;74.0788177339891;238.472906403941;211.073891625618;169.467980295564;505.35960591133;355.172413793106;877.78325123153;55.8128078817734;25.3694581280789;5.07389162561574;55.8128078817736;116.699507389162;121.773399014778;405.911330049264;91.3300492610835;996.512315270936;33.487684729064;38.5615763546799;1030.0;0.0
15042;15;150420000;Z;254.0;27.7838986697447;34.8146831356469;28.7599853665621;83.0080396601965;49.8324164418905;29.8009767259592;129.51535997429;15.1764285729812;19.5886077102535;17.5533289892635;41.8405019358673;27.3381013345507;8.01839143137366;22.302229933003;80.9893710580316;26.2237589832552;124.48464002571;12.6074700967635;15.2260754253935;11.2066563772987;41.1675377243292;22.4943151073399;21.7825852945856;16.103693108892;70.3059378311189;38.0750090856993;38.405923041895;151.295308889151;64.2987680689545;230.880900731235;36.7115062997039;0.0;0.0;14.8837907375439;38.7359478901788;38.6683638900078;101.881291913801;0.0;251.983346686454;2.01665331354595;2.01665331354595;254.0;0.0
15043;15;150430000;Z;87.0;8.28571428571429;5.17857142857143;10.3571428571429;22.7857142857143;23.8214285714286;16.5714285714286;48.6785714285714;4.14285714285714;4.14285714285714;7.25;13.4642857142857;11.3928571428571;8.28571428571429;4.14285714285714;27.9642857142857;16.5714285714286;38.3214285714286;4.14285714285714;1.03571428571429;3.10714285714286;9.32142857142857;12.4285714285714;8.28571428571429;4.14285714285714;17.6071428571429;16.5714285714286;8.28571428571429;45.5714285714286;33.1428571428571;88.0357142857143;0.0;0.0;0.0;10.3571428571429;5.17857142857143;10.3571428571429;62.1428571428571;0.0;87.0;0.0;0.0;87.0;0.0
15045;15;150450000;Z;841.0;83.5084162053882;88.6632567118937;102.047268911901;162.815955622708;215.196038043814;188.769064504296;415.545230789988;40.2077559507425;52.5793731663555;53.601054709203;80.3477940770741;107.033390263753;81.7758626228604;58.7651817741621;204.036106557844;152.743942457982;425.454769210012;43.3006602546457;36.0838835455381;48.4462142026975;82.4681615456335;108.162647780061;106.993201881436;56.7032455715599;193.803429927697;174.948093710755;115.468427345722;397.839536485541;327.692036168737;770.927452617358;41.2387240520436;25.7742025325272;15.4645215195163;67.0129265845708;138.981402930397;87.5394230260562;348.615552998233;46.3006989740127;831.76114523734;9.23885476265988;14.3936952691653;730.956383822472;110.043616177528
15046;15;150460000;Z;218.0;31.0;23.0;31.0;40.0;61.0;32.0;112.0;14.0;15.0;15.0;21.0;33.0;14.0;20.0;58.0;34.0;106.0;17.0;8.0;16.0;19.0;28.0;18.0;18.0;48.0;40.0;38.0;106.0;74.0;190.0;35.0;0.0;0.0;10.0;30.0;15.0;95.0;5.0;217.0;1.0;1.0;218.0;0.0
15049;15;150490000;Z;221.0;22.035406368443;27.0174799212226;30.0140115996459;32.0004084280939;67.9659192497248;41.9667744328698;119.006434380275;13.0260354597624;15.0091774729343;17.0054909151881;18.999021658003;34.9811179182865;19.9855909561009;18.0326404606371;59.0005055112623;41.9732884083758;101.993565619725;9.00937090868063;12.0083024482883;13.0085206844578;13.0013867700909;32.9848013314382;21.9811834767689;13.0164880355946;47.007407934358;41.9696696497721;31.0491284962318;106.00791344562;83.942958058148;189.934134636109;24.9937508398117;30.0135115205752;4.9980255776827;9.99185248757079;14.9976996844463;4.9980255776827;84.94835413007;14.9929148182691;220.001118426544;0.998881573455517;1.99776314691103;221.0;0.0
15051;15;150510000;Z;209.0;19.3349426262655;23.0351568719895;28.2727752025153;58.8916859247342;51.7077794190509;27.7576599554447;115.966979571422;10.2030877422927;15.000081282805;12.0986074384621;38.9647087953576;24.8413451596592;14.8591491528457;16.2260971061979;71.9581668772021;27.7827155880224;93.0330204285777;9.13185488397288;8.03507558918446;16.1741677640532;19.9269771293765;26.8664342593917;12.898510802599;10.1508276523261;51.12677473984;31.7554180364116;26.376924758524;123.084941617042;59.5381336244339;184.375844730697;39.8539563858898;4.96546728463012;0.0;10.124613311266;24.7646973417064;30.1793290043958;54.4322335222824;20.0555478805263;205.9821503183;3.01784968169994;5.05579521840639;209.0;0.0
15054;15;150540000;Z;989.0;120.119145566009;111.517365510824;146.336887096526;195.332808035823;231.037106540734;184.656687250084;485.855085235507;62.693288653948;59.267043177447;77.1625809694442;104.319805347109;117.971677904181;64.4406891833781;85.7782010591174;259.109758449905;140.967125726484;503.144914764493;57.4258569120606;52.2503223333765;69.174306127082;91.0130026887141;113.065428636554;120.215998066706;76.6089868383157;227.519015066939;199.016912859239;162.387187897433;486.628773516844;339.984038585723;898.018497346224;54.4298427916592;64.7012887571045;40.5216739183678;40.078635410964;112.445916259678;118.928141377671;399.159313835264;67.7536849955165;959.381439547582;29.6185604524176;34.221664428479;908.012483569287;80.9875164307134
15056;15;150560000;Z;856.0;192.296027716283;90.4024350788694;192.814227893425;195.643901219709;149.027847017132;35.8155610745814;430.411189138356;107.606067323102;47.6655347109099;89.3529545705363;97.2706463391283;69.6384171987349;18.877568995945;126.536764352166;239.270897996644;64.6035267895462;425.588810861644;84.6899603931818;42.7369003679595;103.461273322888;98.3732548805806;79.3894298183972;16.9379920786364;103.567529389127;259.463587666518;62.5576938059992;230.104293741293;498.734485663162;127.161220595545;635.806102977727;24.9088118803476;14.9452871282086;39.8540990085562;144.471108906016;124.544059401738;74.7264356410428;129.525821777808;82.8304792340105;852.014590099144;3.98540990085562;8.96717227692514;822.987144526685;33.0128554733153
