INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
95018;95;H;0;2584.81521209326;462.385706867952;1784.50835044608;337.921154779228;2014.52160375087;185.037261944086;1582.27504907329;247.2092927335;1698.63521560165;141.351843511869;1335.45741239843;221.825959691352;315.886388149223;43.6854184322169;246.817636674859;25.383333042148;46.7302988796103;21.6745537687334;52.3345990893211;77.4312732282748;25.3329734746294;39.1696917534561;53.2129979551984;274.199803647396;57.6853951380139;313.384101682567;426.463178039759;262.783999041737;292.494910831927;387.510215369472;570.293608342384;278.183701056838;292.109907285546;299.307442038643;167.422277053657;131.885164984987;31.4677891459955;239.518377157745;2016.52161230149;0.0;89.6310714170007;404.858649538867;533.397093018426;585.241490601652;352.163658181002;1699.63521987696;0.0;77.5708659329764;395.665013035262;460.149120228869;457.783955183357;308.466265496496;1765.69251934911;1623.08655960254;142.605959746574;291.771842280602;273.1193565647;106.999163600685;166.120192964015;18.6524857159025;1349.44852746832;166.929505562527;28.678865771691;36.0001539111797;42.0295068888245;108.311432097582;33.2464519150732;1.04807573391912;480.304105276975;1285.38841407214;181.026065402011;1083.45855474722;20.9037939229042;0.0;1766.69252362442;43.0578228198087;116.363230416982;14.4193919907823;41.7279884533149;462.983468663648
95018;95;H;0;1547.79902183517;295.789582226695;1010.14187632419;241.867563284289;1149.37437943599;116.40571881943;880.917829085484;152.05083153108;949.652019488022;56.2994609665548;763.643621551363;129.708936970103;199.722359947972;60.106257852875;117.27420753412;22.3418945609764;53.6126402319578;13.0665626767022;31.8921923879104;45.1411196140954;30.1618219850088;16.8100687062427;9.03795434605428;229.716426280608;87.4543073951482;216.791144866861;226.66970377051;158.622415308276;114.389048973068;115.731332841521;398.424642399178;162.222265215134;236.202377184044;164.59445231343;94.9739239627641;69.6205283506655;48.2931631687185;185.53702691703;1149.37437943599;0.0;75.0446778998091;159.274346967161;291.888280733061;354.491126670546;228.579173373432;949.652019488022;0.0;72.1965237127178;153.106836204332;257.541320506755;282.866834388851;183.940504675365;961.968464260394;838.60458882527;123.363875435124;151.921224305696;127.741437345249;27.268485370227;100.472951975022;24.1797869604474;734.611277018972;54.2896438567451;18.0012692873958;0.0;31.7023986621569;77.8439667547414;45.5199086803826;0.0;196.415695859307;765.552768401087;135.833908915345;614.575615542326;15.1432439434158;0.0;961.968464260394;13.0248767496736;39.0048379502526;21.6656630737642;36.6458833880997;505.118372893216
95018;95;H;0;2014.52277851441;341.842287785163;1364.59753122629;308.082959502955;1390.79555116768;99.1402563739353;1113.58508474904;178.070210044707;1111.59200600824;53.5833286941947;906.947152527061;151.061524786982;279.203545159442;45.5569276797406;206.637932221976;27.0086852577257;79.7691010991424;11.1334701328135;64.6167917446106;56.5125710149128;33.8854116954817;19.6509129413313;13.6352865311502;297.717059503918;59.8585652623674;300.292338336707;276.761102970971;151.632153303542;155.243250109797;149.291081680376;623.727227346727;203.911189424612;419.816037922115;224.984927488292;88.6647538519735;136.320173636318;60.5749677998728;338.167332058563;1417.79566660106;0.0;68.3563710264853;155.476821198373;356.894267321379;447.512277572383;354.356698228803;1130.59208723914;0.0;63.1534074730024;147.663421754745;290.58226243132;356.432680995721;272.76031458435;1131.88757792202;1021.99146294043;109.896114981587;149.060548552249;136.743817899289;35.8919849799455;100.851832919343;12.3167306529609;899.213506672188;84.7290855209223;29.3130336013899;2.61043589014568;6.1254012557817;72.7097083027212;30.2808993815758;6.90550729729009;232.332470324782;899.555107597233;171.099872450277;719.916266948469;8.53896819848717;0.0;1147.88764632698;28.5473716731928;67.9507003705127;12.5618259330353;41.9345490869887;531.206251119891
95018;95;H;0;249.389373763541;37.3834386720831;184.104468386304;27.901466705154;176.617930207156;12.6458351305005;139.538793051035;24.4333020256204;143.609625844573;9.86818758938222;115.708159139419;18.0332791157718;33.0083043625832;2.7776475411183;23.8306339116163;6.40002290984864;7.7666059143306;2.5888686381102;2.7776475411183;17.0975347279058;2.7776475411183;0.0;0.0;56.4022221343842;10.2111771815871;20.4407460316093;36.9727169969299;24.9305346947623;6.26357249085181;21.3969606770316;72.771443556385;24.4620413726651;48.3094021837199;18.1488017287259;10.3999560845952;7.74884564413068;3.46816467953358;51.1544771481256;176.617930207156;0.0;19.7893026732706;21.7257432387133;19.8238384993416;59.7957924934414;50.1167371231609;143.609625844573;0.0;14.4227864940421;21.7257432387133;14.4573223201131;50.6181220424744;42.3856517492301;143.609625844573;106.046864039339;37.5627618052346;28.1390208524966;22.9968041166761;9.36644935397504;13.630354762701;5.14221673582055;83.1697347857881;8.33294262335491;11.9553179920852;0.0;2.5888686381102;5.48619104235423;29.5054623949701;2.57110836791028;40.869010305723;102.74061553885;6.40002290984864;96.3405926290014;0.0;0.0;143.609625844573;3.81115427173844;2.7776475411183;0.0;0.0;78.7715941673196
95018;95;H;0;2590.72713837389;420.112047300916;1795.15729552361;375.457795549368;2046.27417875921;138.77988528326;1648.43100090912;259.063292566832;1783.52836692615;100.062144711477;1460.51528487793;222.950937336739;262.745811833065;38.7177405717831;187.915716031189;36.1123552300927;33.6185836078289;21.0546815654154;37.8955468804775;65.796596772502;20.5510995191406;63.7956371934055;20.0336662942953;258.353252824677;71.8402421090161;303.130935801984;392.42644628932;355.68785753515;288.861141703982;375.974302495086;544.452959614679;204.444596652667;340.008362962011;278.355239341171;124.063289694596;154.291949646575;64.7209925490837;201.376727724424;2046.27417875921;2.91455011346153;144.334016634664;420.726834817213;603.640172932761;559.69579827587;268.117015846353;1783.52836692615;2.91455011346153;132.463288760507;398.923370390057;553.508363555746;491.548544137505;204.170249968873;1783.52836692615;1612.74922032461;170.779146601542;247.201685982572;225.532694949434;66.1679962317212;159.364698717713;21.6689910331374;1405.39685978363;159.124702847228;16.9012233458238;0.0;31.3264343479221;99.6122143856548;67.9051246379689;3.26180757791876;335.147536203872;1448.38083072228;163.647007674719;1269.140209153;15.593613894558;0.0;1783.52836692615;31.2927913262531;96.4346730333983;29.9091810951991;91.3857289539965;706.012742907779
95018;95;H;0;1633.64585694148;286.637393095023;1067.04121414527;279.96724970119;1216.71783459248;116.365925253218;940.033602671035;160.318306668223;1021.01205996979;74.88325091273;794.338207298419;151.790601758639;195.705774622688;41.4826743404882;145.695395372617;8.52770490958316;65.3205561650213;14.9756562324352;25.5437767264484;34.0125568255028;11.2969024569217;27.0734999089282;17.4828263074306;238.114361866306;38.7267034301282;223.877240823689;242.030590483778;172.422328489366;177.203450252899;124.343159246311;416.928022349005;159.041310678144;257.886711670861;138.993104225806;64.4125928729911;74.5805113528152;86.684423208351;191.250494914847;1215.71783031717;0.0;69.3847066282838;198.460317097915;334.46452781824;327.167489331456;255.029577458682;1020.01205569448;0.0;63.5653906859499;183.875485852869;306.32395290377;257.338287797857;208.908938454031;1023.01206852041;912.319057385242;110.693011135167;110.461158569758;101.377285458669;23.2384332497593;78.1388522089092;9.08387311108907;808.714802534496;88.2227403650481;5.8101446880932;2.9463080110455;6.62506178655904;79.7722908015268;30.9207203336404;0.0;235.328082268871;787.683986251538;98.5746098566782;677.070261161592;12.0391152332681;0.0;1025.01207707103;8.37421539943986;64.4217028661573;5.89261602209101;52.9256549429891;538.277561158633
95018;95;H;0;2712.54566171661;561.089265519603;1804.42079693315;347.03559926386;1981.91838417203;193.424119137406;1588.59737325556;199.896891779062;1615.37113290213;150.073565106338;1293.70314234592;171.594425449866;366.5472512699;43.3505540310673;294.894230909637;28.3024663291955;96.8248587411909;25.0447881786312;110.629511438136;63.4914668064403;26.7560610233436;23.2851963758811;20.515368706277;366.914576366325;111.665325610309;492.82499262771;409.517062184854;209.22266610692;192.12451200592;199.64924926999;730.627277544585;302.486186832058;428.141090712527;319.68155548961;155.610784375478;164.070771114132;87.0998625412733;323.845859513702;1986.91840554858;0.0;111.724308241438;235.360292058343;441.761484861344;627.270371453424;506.81248191717;1619.37115000337;0.0;82.2428767533748;233.249872888216;375.118241540343;514.05273852215;414.707420299286;1634.63542409638;1514.84924480505;119.786179291329;257.630811293788;248.272872217549;86.1486677280228;162.124204489527;9.35793907623833;1258.74567687934;169.155591061154;42.7962840710588;4.32256334127629;39.8291294522149;68.7779691654952;51.0082101258338;0.0;452.706150793778;1181.9292733026;170.018390234078;985.021972120142;23.4807833510746;3.40812759730283;1638.63544119762;36.0834717823423;145.497996554353;31.398110748288;26.7794574327852;735.074766954768
95018;95;H;0;2256.33706737474;420.174767004324;1422.02953205478;414.132768315638;1710.15572174086;178.750495586029;1271.60086313073;259.804363024102;1425.30122774492;128.395186558146;1070.05750303899;226.848538147789;284.854493995941;50.3553090278831;201.543360091746;32.9558248763123;62.4393932253281;18.8101207488434;69.9207747769253;71.314939319809;16.3102560129844;29.5305275068363;16.5284824052148;271.299907897424;80.1266979786107;420.602966632006;400.586095683304;223.592931499764;197.933229708115;116.01389234164;546.181345633876;204.309440154247;341.871905479629;219.189374371553;104.237229307015;114.952145064538;102.426120455149;224.565850807174;1710.15572174086;3.3250872171608;105.121854592487;146.317634133112;470.619598927235;541.683667775299;394.031580483078;1425.30122774492;3.3250872171608;99.2204336421982;139.804803529429;410.184361127572;435.464065564713;337.302476663848;1447.27870945846;1321.73157682824;125.547132630215;183.86121596052;164.794684497877;40.0459064162802;124.748778081597;19.0665314626424;1172.22298301627;93.8169798654463;15.2732174516637;0.0;40.4183964948604;56.9955069939853;64.2248750198344;4.32675061639513;328.9439802861;1118.33472917236;187.545778940553;918.570966745556;9.24689058927777;2.9710928969725;1447.27870945846;49.260573678826;40.7131302130007;18.7118497801632;53.6364909584988;781.877974853387
95018;95;H;0;2509.33967557422;479.170363250495;1650.86736573379;379.301946589942;1995.34294427774;217.666030055111;1487.3515868916;290.325327331033;1710.58879437279;152.51874630131;1298.3571560143;259.712892057182;284.754149904954;65.1472837538007;188.994430877303;30.6124352738504;77.6479670114569;21.6387981942493;61.8216836327813;56.7460481992069;26.8346401981043;18.5967616730656;21.4682509960896;474.457757721744;88.0088643187495;425.012795270602;402.967375873161;264.292561057869;184.942218792295;155.661371243323;513.996731296481;192.960180518804;321.036550777677;247.225826217612;119.587271369882;127.63855484773;45.1749784324057;221.595926646463;1993.34293572712;0.0;108.305824864167;167.052788526802;535.080024130567;672.353870564897;475.110119896352;1709.58879009748;0.0;101.998729117247;162.499277275554;486.017060798254;555.616419851854;403.457303054569;1783.67613889088;1657.70455309268;125.971585798198;210.524533293138;203.01905893188;51.7444206087508;151.274638323129;7.50547436125875;1382.90647519329;149.192067287179;77.9458289955465;10.2746895598176;37.3854920568482;59.9278599108969;64.0497699360769;1.99395595122418;290.40821743556;1493.26792145532;468.314319399793;993.809136820942;25.3899881064371;5.7544771281484;1782.67613461557;33.1055875535111;21.9427497330916;21.7263996481581;29.937574796137;761.991712896832
95018;95;H;0;2622.60753854342;446.030071224343;1880.5805480485;295.996919270578;2044.88621588441;180.976427262886;1656.64145858837;207.268330033157;1739.93163871625;136.120982545791;1412.59574812615;191.214908044311;304.954577168165;44.8554447170953;244.045710462223;16.0534219888459;70.3444178500197;25.8204111114686;67.9655705766691;72.8287703715436;28.5098364699809;31.5847646623703;7.9008061261124;386.798226891136;118.170068935652;458.864730596216;396.373697927095;307.140800489487;169.625603197137;207.913087847689;577.721322659013;201.040505306581;376.680817352432;231.533737092249;100.305173716675;131.228563375574;57.5754353757505;288.612150191013;2038.88619023255;0.0;126.76998852194;187.995425559111;494.154160954754;664.000754691397;521.951064298142;1735.93162161501;0.0;107.277198195277;183.083651021061;433.691102325257;565.87110492895;446.00856514446;1755.85813158363;1612.51174384999;143.346387733638;199.708319015858;182.505870221425;45.28959172909;137.216278492335;17.2024487944325;1431.67303648757;132.313748942939;17.7906499620336;1.00610096200142;29.7282074954478;93.5777259654034;45.6472671206417;4.12139464759283;450.805724467424;1305.05240711621;173.49003675127;1116.92979892723;14.6325714377058;0.0;1753.85812303301;83.7994408955706;33.6084398486197;3.01830288600425;50.2008905980615;837.820697214281
