INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
88027;88;880270000;Z;144.0;27.0;19.0;34.0;34.0;19.0;11.0;68.0;12.0;7.0;17.0;16.0;11.0;5.0;15.0;42.0;11.0;76.0;15.0;12.0;17.0;18.0;8.0;6.0;23.0;42.0;11.0;38.0;84.0;22.0;135.0;0.0;15.0;5.0;30.0;15.0;20.0;30.0;20.0;144.0;0.0;0.0;144.0;0.0
88029;88;880290000;Z;1609.0;204.533403706989;213.38079319936;193.625629438252;336.31099359226;403.694390065464;257.454789997675;820.471506404149;110.041927581805;135.885988559413;97.2291071452713;177.269209309118;197.865128849626;102.180144958917;176.895483137972;416.10858045442;227.467442811757;788.528493595851;94.4914761251845;77.4948046399469;96.3965222929808;159.041784283142;205.829261215838;155.274645038759;134.530231805823;353.722063266432;300.276198523596;311.425714943796;769.830643720852;527.743641335352;1435.65945402692;10.0319125347551;35.1175650087898;40.1958446078724;108.600480015636;257.970525621512;237.286120799573;545.748851127055;200.708154311726;1573.05929353394;35.9407064660625;49.8487452638735;1529.97814627896;79.0218537210373
88032;88;880320000;Z;1199.0;181.9103101425;157.789606035206;155.779547359599;291.458507963118;294.473595976527;117.58843252305;582.917015926237;92.4626990779559;79.397317686505;78.3922883487011;139.699077954736;144.724224643754;48.2414082145846;123.618608549876;311.559094719195;147.739312657165;616.082984073763;89.4476110645442;78.3922883487011;77.3872590108975;151.759430008382;149.749371332773;69.3470243084652;121.608549874268;320.60435875943;173.870075440065;245.227158424144;632.163453478625;321.609388097231;1020.10477787091;10.0502933780386;35.1760268231349;40.2011735121542;130.653813914502;155.779547359598;155.779547359598;376.886001676442;115.578373847444;1179.90444258173;19.0955574182732;29.1458507963118;1199.0;0.0
88033;88;880330000;Z;350.0;73.6486229819563;33.8385565052232;69.005698005698;57.0626780626781;91.5631528964862;24.8812915479582;171.516619183286;33.8385565052232;14.9287749287749;31.8480531813865;36.1623931623932;44.7863247863248;9.95251661918329;38.8148148148148;96.8727445394112;35.8290598290598;178.483380816714;39.8100664767331;18.9097815764482;37.1576448243115;20.9002849002849;46.7768281101614;14.9287749287749;48.7673314339981;85.9249762583096;43.7910731244065;87.5821462488129;182.797720797721;79.6201329534663;255.45584045584;4.97625830959164;0.0;4.97625830959164;39.8100664767331;34.8338081671415;41.4767331433998;99.5251661918329;29.8575498575499;345.685660018993;4.31433998100664;7.30009496676163;349.333333333333;0.666666666666656
88039;88;880390000;Z;331.0;70.9949001571456;39.2296661292483;64.2800094218469;66.8052044440937;75.3692425749307;14.3209772727348;164.390263204557;32.9151172866278;20.0930080641692;31.1493743094567;32.3379570592079;40.7540258009117;7.14078068418369;42.9465116846443;89.8348738123519;31.6088777075606;166.609736795443;38.0797828705178;19.1366580650791;33.1306351123903;34.4672473848857;34.6152167740191;7.18019658855111;45.126931487538;91.8938796164366;29.5889256914685;88.0734431721823;181.728753428789;61.1978033990292;258.11443719062;5.05018296493393;5.08929594459766;5.08929594459766;15.1120371083855;55.6326456925627;50.2304412544953;96.6978346461703;25.2127036348771;325.957279839125;5.04272016087454;6.06057934979407;331.0;0.0
88044;88;880440000;Z;603.0;114.619834710744;65.7818181818182;106.646280991736;142.527272727273;137.543801652893;35.8809917355372;299.00826446281;55.8148760330578;38.8710743801653;51.8280991735537;79.7355371900826;59.801652892562;12.9570247933884;71.7619834710744;170.434710743802;56.8115702479339;303.99173553719;58.804958677686;26.9107438016529;54.8181818181818;62.7917355371901;77.7421487603306;22.9239669421488;68.7719008264463;160.467768595041;74.7520661157025;140.533884297521;330.902479338843;131.563636363636;458.479338842975;4.98347107438016;34.8842975206612;34.8842975206612;34.8842975206612;69.7685950413223;89.702479338843;169.438016528926;19.9338842975207;587.052892561983;15.9471074380165;22.9239669421488;603.0;0.0
88048;88;880480000;Z;981.0;181.10769230769;134.824615384615;200.224615384614;206.261538461539;183.120000000002;75.4615384615394;504.083076923077;86.5292307692297;81.498461538461;95.5846153846151;113.695384615385;95.5846153846164;31.1907692307695;132.812307692306;293.796923076924;77.4738461538469;476.916923076923;94.5784615384603;53.3261538461536;104.639999999999;92.5661538461544;87.5353846153856;44.2707692307699;126.775384615383;257.575384615385;92.5661538461551;259.587692307689;551.372307692309;170.040000000002;779.769230769233;20.1230769230771;40.2461538461541;55.3384615384616;150.923076923076;115.707692307692;110.676923076923;211.29230769231;75.4615384615381;972.950769230769;8.04923076923084;11.0676923076924;981.0;0.0
88049;88;880490000;Z;113.0;17.0;17.0;18.0;27.0;21.0;13.0;55.0;8.0;11.0;10.0;11.0;9.0;6.0;12.0;32.0;11.0;58.0;9.0;6.0;8.0;16.0;12.0;7.0;13.0;29.0;16.0;25.0;61.0;27.0;80.0;0.0;0.0;0.0;15.0;5.0;15.0;35.0;10.0;111.0;2.0;2.0;113.0;0.0
88055;88;880550000;Z;164.0;32.5962732919255;35.6521739130435;28.5217391304348;35.6521739130435;22.4099378881988;9.16770186335404;88.6211180124224;16.2981366459627;22.4099378881988;15.2795031055901;18.3354037267081;12.223602484472;4.07453416149068;24.4472049689441;52.9689440993789;11.2049689440994;75.3788819875776;16.2981366459627;13.2422360248447;13.2422360248447;17.3167701863354;10.1863354037267;5.09316770186335;23.4285714285714;39.7267080745342;12.223602484472;47.8757763975155;92.695652173913;23.4285714285714;142.608695652174;10.1863354037267;10.1863354037267;0.0;10.1863354037267;25.4658385093168;35.6521739130435;35.6521739130435;15.2795031055901;159.925465838509;4.07453416149068;6.11180124223602;164.0;0.0
88061;88;880610000;Z;298.0;26.5075314318701;32.2506481914004;34.9086192483017;79.9212924783511;87.6791085225754;36.7328001275013;164.178100042384;15.93427953345;22.118703620459;17.236139501139;48.5583505082968;44.1829295916306;16.1476972874086;26.636455583556;92.4959682111421;45.0456762476859;133.821899957616;10.5732518984201;10.1319445709414;17.6724797471627;31.3629419700543;43.4961789309448;20.5851028400927;16.8667387707832;63.8636038882548;53.091557298578;43.5031943543392;156.359572099397;98.1372335462639;251.478593153047;0.0;18.5683426847366;5.3690326986172;9.42531469030166;23.249987604476;53.421187387221;121.990827849211;19.4539002384841;288.015201577386;9.98479842261382;12.8747874105198;298.0;0.0
88070;88;880700000;Z;174.0;38.0;22.0;40.0;33.0;31.0;10.0;75.0;13.0;13.0;15.0;17.0;14.0;3.0;23.0;41.0;11.0;99.0;25.0;9.0;25.0;16.0;17.0;7.0;32.0;52.0;15.0;55.0;93.0;26.0;130.0;0.0;0.0;5.0;25.0;15.0;25.0;40.0;20.0;174.0;0.0;1.0;174.0;0.0
88071;88;880710000;Z;52.0;9.0;9.0;7.0;18.0;6.0;3.0;26.0;4.0;4.0;4.0;10.0;4.0;0.0;6.0;18.0;2.0;26.0;5.0;5.0;3.0;8.0;2.0;3.0;7.0;15.0;4.0;13.0;33.0;6.0;40.0;5.0;0.0;5.0;5.0;10.0;0.0;10.0;5.0;51.0;1.0;1.0;52.0;0.0
88075;88;880750000;Z;4143.0;490.870863699072;458.962876121182;545.730604478104;995.044953361771;953.696648125657;698.694054214214;2001.44652428806;241.49060716383;245.784030145907;293.098672843495;491.434212024309;452.432080929975;277.206921180545;329.819242304298;1105.54961326502;566.077668718746;2141.55347571194;249.380256535243;213.178845975276;252.631931634609;503.610741337463;501.264567195682;421.487133033668;327.238158687371;1048.36457617021;765.950740854363;657.057400991668;2153.91418943522;1332.02840957311;3633.81804791848;4.74508922547989;214.224475002571;138.956165814384;419.554494122608;502.011931899977;456.021784326395;1635.12528520592;263.178822321145;4063.15709996393;79.8429000360711;120.379808935371;4058.00689887305;84.9931011269456
88076;88;880760000;Z;433.0;79.096018735363;62.8711943793911;67.9414519906323;86.1943793911007;82.1381733021077;54.7587822014052;211.936768149883;42.5901639344262;35.4918032786885;32.4496487119438;38.5339578454333;38.5339578454333;24.3372365339578;51.7166276346604;112.559718969555;47.6604215456674;221.063231850117;36.5058548009368;27.3793911007026;35.4918032786885;47.6604215456674;43.6042154566745;30.4215456674473;48.6744730679157;115.6018735363;56.7868852459016;100.391100702576;228.161592505855;104.447306791569;344.777517564403;0.0;20.2810304449649;0.0;25.3512880562061;81.1241217798595;70.983606557377;106.475409836066;40.5620608899297;421.845433255269;11.1545667447307;17.2388758782201;433.0;0.0
88077;88;880770000;Z;566.0;111.605633802817;85.6971830985916;92.6725352112676;123.56338028169;116.588028169014;35.8732394366197;305.919014084507;61.7816901408451;47.830985915493;47.830985915493;69.7535211267606;61.7816901408451;16.9401408450704;82.7077464788732;164.419014084507;58.7922535211268;260.080985915493;49.8239436619718;37.8661971830986;44.8415492957746;53.8098591549296;54.806338028169;18.9330985915493;61.7816901408451;140.503521126761;57.7957746478873;144.489436619718;304.922535211268;116.588028169014;478.30985915493;4.98239436619718;14.9471830985915;14.9471830985915;59.7887323943662;84.7007042253521;114.595070422535;139.507042253521;44.8415492957746;557.031690140845;8.96830985915493;17.9366197183099;566.0;0.0
88078;88;880780000;Z;3073.0;444.887555389269;463.816852258544;430.05152131146;554.29232640775;553.712385568505;626.239359064473;1362.39242937513;215.497911467066;240.857112627507;200.382219086837;261.571427159468;261.96901985858;182.114739175669;317.616601452097;709.048590416119;335.727237506911;1710.60757062487;229.389643922203;222.959739631037;229.669302224622;292.720899248282;291.743365709925;444.124619888804;314.835757927009;763.777523975935;631.994288721928;632.452359379107;1472.82611439205;967.721526228839;2611.8277027708;4.898103816264;55.0457127390793;59.94791380323;188.243411563441;404.864237222594;330.207641132118;1173.46449686931;395.156185624766;2983.82971916061;89.1702808393937;142.469997064829;2748.0019604755;324.998039524501
88079;88;880790000;Z;1539.0;292.314307773487;198.558705107177;308.331530117242;342.36812759772;297.319689755916;100.107639648457;741.142112001808;134.144237128929;103.456447441144;145.156077490261;173.186216591829;147.158230283231;38.0409030664135;178.203846732009;426.791875347897;136.146389921901;797.857887998192;158.170070644558;95.1022576660324;163.175452626982;169.181911005891;150.161459472685;62.0667365820435;192.206668125033;441.47469084969;164.176529023469;370.410514857042;868.266566197588;300.32291894537;1321.42084335962;0.0;55.0592018066508;55.0592018066507;210.226043261757;215.23142524418;235.252953173871;355.382120752021;195.209897314488;1507.96663170898;31.0333682910213;71.0764241504037;1537.65334500028;1.34665499971957
88081;88;880810000;Z;1349.0;115.657483809437;136.22387702455;149.168494215294;335.901372285161;318.197903469959;293.8508691956;631.03236202915;55.0235393057349;79.4656131154775;68.9405682311052;180.76971239005;147.787903494406;99.0450254923759;84.318868025231;350.628348762524;196.085145241394;717.96763797085;60.6339445037017;56.7582639090725;80.2279259841886;155.131659895111;170.409999975552;194.805843703224;90.8915762622635;312.876368852162;314.199692856425;175.210444287495;663.504717614686;510.284838097819;1228.54234771909;4.9094428922218;39.7033883270191;24.891545222223;118.179636902075;157.907512984081;168.397705557572;586.253463919541;128.299651914359;1318.18171353174;30.8182864682576;52.6542759876823;1202.97235449994;146.027645500064
88082;88;880820000;Z;784.0;112.216260899034;101.833661937532;105.186653358262;186.344260136948;186.177117786771;92.2420458814526;380.985164584349;59.9810154017399;56.1314951020677;52.8978597983659;92.1742946444592;90.5131417782739;29.2873578594424;84.0151615905775;211.427924699433;85.5420782943389;403.014835415651;52.2352454972944;45.702166835464;52.2887935598961;94.1699654924891;95.6639760084971;62.9546880220102;70.4026097179153;218.236415632486;114.37581006525;154.417771308493;429.664340331919;199.917888359589;665.273363418356;5.12768408965698;14.60239747805;29.872147281879;59.7467428014468;92.7662279493057;93.1083671681609;257.216409124494;112.833387525363;773.141263826052;10.8587361739478;22.9593290639323;784.0;0.0
88087;88;880870000;Z;3197.0;494.081818181818;457.000626959248;548.200313479624;725.588714733542;677.483385579937;294.645141065831;1535.36175548589;232.509090909091;241.528840125392;259.568338557994;357.783385579937;323.708777429467;120.263322884013;332.728526645768;861.887147335423;340.746081504702;1661.63824451411;261.572727272727;215.471786833856;288.63197492163;367.805329153605;353.77460815047;174.381818181818;332.728526645768;920.014420062696;408.895297805643;665.457053291536;1781.90156739812;749.641379310345;2690.89184952978;0.0;65.1426332288401;260.570532915361;445.976489028213;496.086206896552;270.592476489028;846.854231974922;305.669278996865;3124.84200626959;72.1579937304075;127.27868338558;3197.0;0.0
88089;88;880890000;Z;562.0;106.324324324326;69.8702702702707;116.450450450451;111.387387387387;114.425225225224;43.5423423423417;298.720720720721;55.6936936936944;38.4792792792795;62.7819819819822;64.807207207207;59.7441441441434;17.2144144144142;73.9207207207216;166.068468468468;58.7315315315309;263.279279279279;50.6306306306312;31.3909909909912;53.6684684684689;46.5801801801801;54.6810810810805;26.3279279279275;64.8072072072079;143.790990990991;54.6810810810803;138.72792792793;309.859459459459;113.412612612611;450.612612612611;5.06306306306301;35.4414414414412;10.126126126126;86.0720720720722;50.6306306306307;91.1351351351352;121.513513513512;50.6306306306309;546.810810810811;15.1891891891893;17.2144144144145;562.0;0.0
88090;88;880900000;Z;4690.0;881.768694632465;847.782873967865;870.948418194271;836.633021255962;732.973773008219;519.893218941218;2231.80259315244;455.324918499104;432.70044513526;440.589342664704;393.417166090453;335.205193764603;174.565526998319;611.616052462052;1240.5492537875;379.637286902889;2458.19740684756;426.443776133361;415.082428832605;430.359075529567;443.215855165509;397.768579243617;345.327691942899;552.322797747626;1293.07535484048;612.799254259453;1163.93885020968;2533.62460862798;992.436541162341;3846.81165621607;5.04275924835183;94.5193713496442;179.430355199066;513.826498042559;658.799538753435;603.908425033049;1082.83451543226;708.450193157705;4567.66897406502;122.331025934975;191.160248079531;4576.99518115674;113.004818843265
88092;88;880920000;Z;587.0;93.4608334058491;65.8640046897755;93.916529496667;100.48683214884;113.302019156429;119.969781102439;279.625420462595;50.0932031908444;30.6195036089547;55.6871517085879;51.7929693755782;58.3600634890605;33.0725290895695;58.6253597993707;151.480531404112;69.5195292591128;307.374579537405;43.3676302150047;35.2445010808208;38.2293777880791;48.6938627732615;54.9419556673688;86.89725201287;56.65019025146;134.539489315948;116.184899969997;115.275550050831;286.020020720059;185.70442922911;502.370722839087;34.3137103534055;24.7650445873277;4.98894876149291;64.7383493147557;53.3241902686931;64.6238754267762;216.691442255281;38.9251618713552;585.914441068937;1.08555893106293;5.04077809622988;518.049529784318;68.9504702156816
88094;88;880940000;Z;1708.0;287.411992372387;254.579138024592;293.966210984283;313.535159277814;319.111081378915;239.396417962009;798.337162304006;131.10608774487;131.80843394727;141.864205222917;162.820287923332;150.547699455724;80.1904480098928;180.485942313573;438.296917273091;179.554302717342;909.662837695994;156.305904627517;122.770704077321;152.102005761367;150.714871354482;168.563381923191;159.205969952116;197.617074020806;459.549981297438;252.495782377751;378.103016334379;897.846898570529;432.050085095092;1431.60770896695;5.02105011186975;65.4275930234289;60.3845547427208;155.894591886061;221.245358193764;221.388317977455;491.299635611376;210.946607420275;1663.75103632116;44.2489636788402;58.3100908041111;1522.04449702048;185.95550297952
88095;88;880950000;Z;1702.0;273.866828824597;292.405981029007;278.072113033695;367.587727815201;335.282138395076;154.785210902425;838.105220242106;138.535551472421;150.907417708366;145.592914008235;176.890146038075;162.636417838215;63.5427731767945;189.911441661108;473.107448638253;175.086329942745;863.894779757894;135.331277352176;141.498563320641;132.47919902546;190.697581777126;172.645720556861;91.2424377256301;188.279207296359;466.144249056492;209.471323405043;378.190648957467;939.251697694745;384.557653347787;1465.10477021305;4.98128002862549;59.9744535169238;44.9870891808869;124.365888243444;266.160836366916;282.351842504591;459.856118482732;222.427261888928;1530.86787345929;171.132126540707;192.75974775574;1660.98836300606;41.0116369939367
88096;88;880960000;Z;112.0;8.0;10.0;12.0;26.0;31.0;25.0;68.0;6.0;8.0;6.0;15.0;15.0;18.0;7.0;34.0;27.0;44.0;2.0;2.0;6.0;11.0;16.0;7.0;3.0;23.0;18.0;10.0;57.0;45.0;105.0;0.0;5.0;0.0;5.0;20.0;15.0;55.0;5.0;107.0;5.0;6.0;112.0;0.0
88098;88;880980000;Z;901.0;155.306531270564;105.553032633628;162.427222648986;215.521268588872;181.460072225279;80.7318726326702;442.55407626401;80.6535486145464;51.8328151019716;80.7283474355876;103.956526120584;93.5227742728746;31.8600647184457;97.772013451684;255.461977509675;89.3200853026507;458.44592373599;74.6529826560181;53.7202175316564;81.6988752133986;111.564742468289;87.937297952404;48.8718079142245;88.7463376273576;272.125340351333;97.5742457572998;186.518351079042;527.587317861008;186.894331059951;760.272204967076;9.82877394750986;70.4766403586728;60.2499931643613;137.958971327008;111.775153234906;33.6508394278691;267.787383116568;68.5444503901801;895.999379559488;5.0006204405117;10.8702158576117;899.99993149973;1.00006850027002
88101;88;881010000;Z;1236.0;217.077003029861;243.704442562561;210.525208481634;205.832438515186;202.240748882707;156.62015852805;587.855088367937;113.064497386958;120.300267454042;113.31417393056;96.3672863321395;97.584863964578;47.223999299659;155.099781814619;323.157642762781;109.597663790538;648.144911632063;104.012505642903;123.404175108519;97.2110345510741;109.465152183046;104.655884918129;109.396159228391;136.063910664027;343.297224795169;168.783776172866;291.163692478646;666.45486755795;278.381439963404;1003.80021371836;14.9998303240487;40.2256172474079;65.2209389957528;180.752352334515;130.45457442916;125.360608658326;326.725909084605;120.06038264454;1214.97462878418;21.0253712158179;26.0311387793776;1170.01129105316;65.9887089468435
88106;88;881060000;Z;946.0;164.019197990918;117.833059362894;175.047122343361;226.724914409885;183.211622360037;79.1640835329053;477.135587980829;87.4490929245014;57.6674276158554;88.4652863909517;110.801139560807;94.4092672393641;38.3433742493494;109.444866735997;275.878407302408;91.8123139424235;468.864412019171;76.5701050664167;60.1656317470382;86.5818359524096;115.923774849078;88.8023551206727;40.8207092835559;104.123110420929;268.132896850626;96.6084047476161;213.567977156926;544.011304153034;188.42071869004;773.517597584362;5.13993989291085;59.1337891287484;20.0124533758739;99.759102982645;107.816318428954;135.205119364511;278.740317253579;67.7105571571394;918.08823372939;27.91176627061;29.8938342058857;946.0;0.0
88108;88;881080000;Z;508.0;78.4801670146138;38.1795407098121;101.812108559499;98.6304801670146;133.628392484342;57.2693110647182;258.772442588727;41.3611691022965;16.9686847599165;57.2693110647182;51.9665970772443;64.6931106471816;26.5135699373695;51.9665970772443;129.386221294363;77.419624217119;249.227557411273;37.1189979123173;21.2108559498956;44.5427974947808;46.6638830897704;68.9352818371608;30.7557411273486;49.8455114822547;120.901878914405;78.4801670146138;101.812108559499;250.288100208768;155.899791231733;440.125260960334;26.5135699373695;15.9081419624217;15.9081419624217;84.8434237995825;42.4217118997912;42.4217118997912;159.081419624217;53.027139874739;480.425887265136;27.5741127348643;31.8162839248434;508.0;0.0
88109;88;881090000;Z;646.0;109.878015220042;65.4553557168575;112.009047773647;119.31619108573;190.49763244165;48.8437577620727;330.851886532584;58.8049760129738;39.765346861517;50.6304028177642;64.0983320928978;94.1823116955291;23.3705170519019;69.6142896453374;169.935297767143;91.3022991201034;315.148113467416;51.0730392070687;25.6900088553406;61.3786449558833;55.2178589928322;96.3153207461207;25.4732407101708;61.7798688379546;171.095247835641;82.2729967938202;131.394158483292;341.030545602784;173.575295913924;517.601203421192;0.0;14.794844949345;24.7621990723083;59.570489390918;34.8082903186097;90.2406860973535;253.329789587513;40.0949040051451;646.0;0.0;1.99299950122246;646.0;0.0
88110;88;881100000;Z;219.0;44.5927601809955;29.7285067873303;31.710407239819;57.4751131221719;38.6470588235294;16.8461538461538;108.013574660633;23.7828054298643;14.8642533936652;13.8733031674208;29.7285067873303;19.8190045248869;5.94570135746606;27.7466063348416;62.4298642533937;17.8371040723982;110.986425339367;20.8099547511312;14.8642533936652;17.8371040723982;27.7466063348416;18.8280542986425;10.9004524886878;29.7285067873303;58.4660633484163;22.7918552036199;57.4751131221719;120.89592760181;40.6289592760181;163.506787330317;29.7285067873303;19.8190045248869;0.0;9.90950226244344;34.683257918552;4.95475113122172;39.6380090497738;24.7737556561086;219.0;0.0;2.97285067873303;219.0;0.0
