INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
18022;18;180220000;Z;345.0;47.2372187348868;42.6270097414197;44.5624424429256;82.605899207468;81.9104542361834;46.0569756371164;180.972058166381;27.5508525068188;21.8434745553153;23.7976566771202;38.8068008163601;48.9590995022735;20.0141741084932;37.4616460138231;92.5231755430417;50.9872366095163;164.027941833619;19.6863662280681;20.7835351861044;20.7647857658054;43.7990983911079;32.9513547339099;26.0428015286233;28.5494884040768;87.44939673003;48.0290566995122;66.0111344178999;179.972572273072;99.0162933090285;288.955062399406;5.02385618344173;24.777272934993;4.96155009049673;19.8465867197258;49.7096367750106;64.6872602158313;90.0544084160723;29.8944910638349;339.033486695599;5.96651330440128;7.95734451109099;345.0;0.0
18023;18;180230000;Z;1665.0;341.747098350637;239.019547953573;300.045815516187;377.345754428835;264.447159437999;142.394624312769;827.923029932804;176.97617593158;110.864386072083;149.514355528405;193.249847281613;133.240684178376;64.0775809407461;231.899816737933;444.47464874771;151.548564447161;837.076970067196;164.770922419057;128.15516188149;150.531459987782;184.095907147221;131.206475259623;78.3170433720232;216.643249847279;450.577275503971;169.856444715946;448.543066585212;895.051924251681;321.405009163107;1291.72266340868;5.08552229688449;40.6841783750765;71.197312156384;167.82223579719;274.618204031765;167.82223579719;386.49969456323;177.993280390958;1647.70922419059;17.2907758094075;25.4276114844227;1665.0;0.0
18024;18;180240000;Z;99.0;13.40625;13.40625;14.4375;17.53125;31.96875;8.25;50.53125;6.1875;7.21875;7.21875;9.28125;17.53125;3.09375;9.28125;27.84375;13.40625;48.46875;7.21875;6.1875;7.21875;8.25;14.4375;5.15625;8.25;26.8125;13.40625;17.53125;54.65625;26.8125;82.5;5.15625;0.0;0.0;5.15625;15.46875;15.46875;30.9375;10.3125;97.96875;1.03125;5.15625;99.0;0.0
18025;18;180250000;Z;617.0;90.0;72.0;103.0;124.0;143.0;85.0;287.0;45.0;39.0;45.0;62.0;68.0;28.0;64.0;154.0;69.0;330.0;45.0;33.0;58.0;62.0;75.0;57.0;60.0;166.0;104.0;124.0;320.0;173.0;520.0;5.0;10.0;20.0;35.0;80.0;80.0;235.0;55.0;612.0;5.0;11.0;611.0;6.0
18026;18;180260000;Z;1010.0;214.621722846442;155.061627511066;204.352740892067;184.841675178754;174.212461695608;76.9097718760641;501.792986040177;127.335376234253;72.909771876064;103.71671773919;88.3132448076268;84.2056520258767;25.3122233571672;155.061627511066;273.154919986381;73.5764385427307;508.207013959823;87.2863466121893;82.1518556350017;100.636023152877;96.528430371127;90.006809669731;51.5975485188969;111.93190330269;289.585291113381;106.689819543752;266.993530813756;562.740211099762;180.266258086483;768.372488934287;5.13449097718761;20.5379639087504;56.4794007490637;128.36227442969;133.496765406878;123.227783452503;220.783112019067;80.3506979911475;991.515832482125;18.4841675178754;21.5648621041879;1005.33333333333;4.6666666666668
18027;18;180270000;Z;657.0;122.936245391102;118.190234113775;112.652893519456;147.839382553807;104.775615262386;50.6056291594745;317.491213362323;60.9955133050684;54.5322855103533;53.4009980800039;73.9359572681555;52.3877329160448;22.238726282697;84.6778632322741;172.280290244358;60.5330598856906;339.508786637677;61.9407320860332;63.6579486034215;59.2518954394525;73.9034252856513;52.387882346341;28.3669028767776;93.663657617015;183.182470109093;62.6626589115689;178.341520849289;355.462760353451;123.195718797259;543.815347186052;5.0288704839966;14.9049709833976;9.81478512543563;64.7668288383434;114.570369368057;109.96988593342;126.096351723012;98.66328473039;652.031980094012;4.96801990598758;6.96125268557738;643.003946707968;13.9960532920318
18028;18;180280000;Z;1183.0;228.608696338383;146.183831279898;225.261460485296;268.523745354851;234.392105009866;80.0301615317066;585.83109326042;110.418921867546;77.0613576112493;105.20634533943;136.611068545879;118.130841926202;38.4025579701143;147.729614467795;325.989859295452;112.111619497172;597.16890673958;118.189774470837;69.1224736686489;120.055115145866;131.912676808972;116.261263083664;41.6276035615923;148.650587383974;334.09097211053;114.427347245076;296.380201851769;660.080831405982;226.538966742248;956.748686271832;34.9871613381355;19.7695591856784;54.9149116968331;153.697980876427;163.768771527145;118.631915972311;288.095672375032;122.882713300269;1164.07416028166;18.9258397183351;24.9292515560609;1178.99868790039;4.00131209961095
18029;18;180290000;Z;301.0;40.0747117469492;35.7494014663568;42.6979100967953;71.9290550383855;77.3147087516068;33.2342128999064;154.43680733237;22.5256865809793;17.8606054806545;20.8519913235586;35.9553636150844;41.1370267321186;16.1061335999743;30.429549426888;74.7891916282993;49.2180662771824;146.56319266763;17.5490251659698;17.8887959857023;21.8459187732367;35.9736914233011;36.1776820194882;17.1280792999321;25.443809421951;76.8322948438863;44.2870884017929;55.873358848839;151.621486472186;93.5051546789753;270.007720630579;24.7522081894493;9.93797848197441;9.98423679048352;4.96877188951921;49.7841478766651;9.9851102813869;125.578213067467;35.0170540536341;294.971928001367;6.02807199863315;7.03116497882602;301.0;0.0
18030;18;180300000;Z;1018.0;154.517857142855;122.200396825396;177.746031746031;211.073412698413;234.301587301589;118.160714285715;521.119047619048;76.7539682539671;63.6249999999997;100.992063492063;115.130952380953;119.170634920636;45.4464285714289;104.021825396824;286.817460317461;130.279761904763;496.880952380952;77.7638888888878;58.5753968253967;76.7539682539675;95.9424603174606;115.130952380953;72.7142857142866;92.9126984126972;259.549603174603;144.418650793652;196.934523809521;546.367063492063;274.698412698415;873.581349206351;10.0992063492064;40.3968253968253;30.2976190476189;75.7440476190478;111.09126984127;232.281746031746;313.075396825399;60.5952380952381;997.801587301587;20.1984126984127;30.297619047619;1018.0;0.0
18031;18;180310000;Z;568.0;104.920376467599;71.6126067946253;92.8312014990955;118.037828853341;111.993241369089;68.6047450162508;277.436463152545;59.5234318261219;37.3150449410837;43.3884963528381;60.5324666250251;52.469809542967;24.2072138645095;72.6408842118637;143.254077516753;61.5415014239283;290.563536847455;45.3969446414769;34.2975618535416;49.4427051462574;57.5053622283155;59.5234318261219;44.3975311517413;56.4963274294123;147.299838021534;86.7673713965086;129.137211641276;290.553915538287;148.308872820437;454.065659506445;5.04517399451606;5.04517399451606;20.1806959780642;45.4065659506445;85.767957906773;126.129349862901;126.129349862901;40.3613919561285;554.882547614258;13.1174523857418;13.1174523857418;559.005278592379;8.99472140762066
18032;18;180320000;Z;1396.0;188.901600912624;141.168400682014;240.697201162858;263.025040100382;350.355922958197;211.851834183924;676.278620070612;98.5132004759386;79.2168003827128;119.840800578976;130.997039462528;168.572214991445;79.1385641790113;135.074800652575;358.4914405616;182.712378856436;719.721379929388;90.3884004366859;61.951600299301;120.856400583883;132.028000637854;181.783707966752;132.713270004913;119.840800578977;350.382001692767;249.498577657645;254.915601231552;708.873442254367;432.210956514081;1208.05255441061;10.1560000490656;71.0920003434599;60.9360002943941;157.418000760519;167.574000809584;137.029194810293;502.417750525469;101.429606817823;1383.81279994112;12.1872000588788;21.3276001030379;1344.6544064963;51.3455935037021
18033;18;180330101;H;3083.30980220134;235.426661783977;1080.56156501233;481.293424316162;505.720338679472;435.00637797876;345.301434430635;1473.29286677666;101.821899530287;517.633742596295;297.75230869512;248.928021530587;180.465009538701;126.691884885675;193.478477026378;1026.66789284543;253.146496904859;1610.01693542468;133.60476225369;562.927822416039;183.541115621043;256.792317148884;254.541368440059;218.60954954496;294.338140659013;946.044725385571;369.634069380091;487.816617685391;1972.712618231;622.78056628495;2847.88314041736;14.981853766312;86.0037022357512;535.944766284499;452.527418510764;372.061428900696;243.926964674967;623.381421518735;519.055584525639;2893.31331601699;189.996486184353;216.963241871852;3083.30980220134;0.0
18033;18;180330102;H;2685.65507803314;247.410203436337;722.00249906738;464.594426984183;477.866462784209;394.549462971974;379.232022789055;1261.39476563552;99.4561814103845;385.117677113245;250.784784300179;213.180765532526;180.917129397712;131.938227881476;167.562159732678;845.089574823891;248.743031078953;1424.26031239762;147.954022025953;336.884821954135;213.809642684004;264.685697251684;213.632333574261;247.293794907579;247.889180616776;769.660775777195;406.710356003646;415.451340349454;1614.75035060109;655.453387082599;2442.2448848961;9.0510077328843;60.2975111743062;373.702997517364;361.192934562263;337.469077141492;220.608791918314;673.212473332463;406.71009151701;2511.56344751069;174.091630522453;234.360573084382;2532.65468408508;153.000393948059
18033;18;180330201;H;2591.23450845151;340.03911497399;630.67567499957;429.649324019534;523.998863903563;374.381885269357;292.489645285496;1318.75141869776;205.06196111147;379.998703524344;189.663895952018;274.293886545462;183.385689988016;86.3472815764481;291.849436503939;821.699899125992;205.202083067827;1272.48308975375;134.97715386252;250.676971475226;239.985428067517;249.704977358101;190.996195281341;206.142363709048;192.259776371509;757.588688172752;322.634625209491;484.109212875447;1579.28858729874;527.836708277318;2255.19540377682;2.92823295975589;78.2863337565663;281.355191165379;374.675561953433;323.041556319269;160.342688243128;564.429575218573;470.13626416071;2434.42040838459;156.814100066916;181.497678666301;2472.23420204746;119.000306404046
18033;18;180330202;H;3046.85061237436;325.484069998926;699.580246724283;482.505371339336;471.237241819136;462.718017287765;605.325665204916;1284.42097042879;158.39534329709;353.806847695822;207.289275927581;217.601787576534;185.163061608956;162.164654322804;224.671172469223;766.256098874968;293.493699084597;1762.42964194557;167.088726701837;345.773399028461;275.216095411754;253.635454242601;277.554955678809;443.161010882112;238.330712629115;885.369513880701;638.729415435758;463.001885098338;1651.62561275567;932.223114520355;2721.36654237544;0.0;72.7583277699445;293.707666041357;379.496041483201;443.035715152285;248.434136204695;939.803781466919;344.130874257034;2883.1131566998;163.737455674564;201.105236927576;2750.84985022648;296.000762147879
18033;18;180330203;H;2275.89480368575;218.553600847726;556.700221140367;367.118327306867;366.136298802687;424.805664261936;342.580691326164;1017.81652782036;83.2210115949933;299.372067277367;172.140610193139;172.406478382091;189.236935704859;101.439424667911;148.345387417638;639.654055841198;229.817084561523;1258.07827586539;135.332589252732;257.328153863001;194.977717113728;193.729820420596;235.568728557076;241.141266658253;188.711277121226;664.950279216997;404.416719527163;337.056664538865;1304.60433505819;634.233804088686;2059.34120798767;0.0;24.0114289242893;215.940216889515;285.737923446823;308.86245354629;233.164294574617;725.81695955753;265.807931048605;2103.95897741948;171.93582626627;174.939653209235;2161.89451015582;114.000293529926
18033;18;180330204;H;2206.20592709842;282.769621220427;506.107434824919;365.178375697774;449.400154584025;404.734627568208;198.015713203071;1034.53243140923;129.604069781086;251.355262246759;186.996549744219;217.106609244165;180.852661509184;68.6172788838129;211.402049779945;642.109958284506;181.020423344774;1171.6734956892;153.165551439341;254.752172578159;178.181825953556;232.29354533986;223.881966059024;129.398434319258;240.111397083825;639.830091350965;291.732007254409;451.51344686377;1281.94004963547;472.752430599183;1923.436305878;5.26455465741131;67.7212383665524;234.673680670311;278.858148787817;287.687427418593;187.14709743452;547.356089069409;314.728069473384;2071.93305944429;134.272867654137;125.707274792023;2206.20592709842;0.0
18033;18;180330205;H;2588.1890206806;340.975621793736;536.989523154588;475.635193508347;509.627281745377;446.72504337602;278.236357102533;1134.0182341817;150.793662968172;259.532551254304;247.60576872103;206.975179150002;202.752483775452;66.3585883127409;239.485593243505;693.719464969636;200.81317596856;1454.1707864989;190.181958825564;277.456971900284;228.029424787317;302.652102595375;243.972559600567;211.877768789792;285.572414019342;812.229416259167;356.368956220391;525.058007262847;1505.9488812288;557.182132188951;2251.21340918616;0.0;43.3698590940859;381.212070328308;404.99472131135;278.470787236577;186.297394708701;591.127244500249;365.741332006889;2519.89144369529;68.2975769853104;103.946462588067;2577.18899235754;11.0000283230631
18033;18;180330301;H;2006.79788505138;311.299014495162;401.075751226961;322.567071183936;384.976919634432;389.535107042056;197.344021468833;994.589237883916;162.329819004262;245.916228683155;146.385757729664;182.893423058353;174.072095700888;82.9919137075935;251.558900094502;559.656700386835;183.373637402579;1012.20864716746;148.9691954909;155.159522543806;176.181313454272;202.083496576079;215.463011341167;114.352107761239;202.446075552498;580.464094766897;229.298476848069;454.004975647;1140.12079515373;412.672114250648;1713.49891690305;0.0;43.8904416434759;88.5503496457148;191.275001977681;296.370527951552;217.115006564637;494.44035191891;381.857237201079;1703.83451657444;302.963368476935;281.011561163766;1823.7974138586;183.000471192776
18033;18;180330401;H;1740.04813340903;206.910308336742;372.655553555759;225.434933706727;279.800522942893;368.725665558277;286.521149308629;786.590464076391;116.584610771422;213.900029024115;104.29288640958;99.4116411524442;147.797759481565;104.603537237265;190.262471334208;402.964640132428;193.363352609755;953.457669332636;90.3256975653202;158.755524531644;121.142047297146;180.388881790449;220.927906076712;181.917612071364;152.188206232712;469.643332657071;331.626130442853;342.45067756692;872.607972789499;524.989483052608;1531.13781992264;0.0;14.5630131401931;42.5256155838817;151.572628700684;237.867024792081;199.035238600122;581.424883749941;304.149415355734;1447.35669224328;292.691441165749;319.372488472047;1668.0479480217;72.0001853873219
18033;18;180330402;H;1495.39211121593;359.046373547636;324.347339735811;225.655557939497;221.590549516744;218.741342256964;146.010948219281;719.732833708367;184.477324954919;184.956832782313;105.300323008792;105.98991638284;84.1733557783983;54.8350808011047;274.342009957952;334.176999709923;111.213824040492;775.659277507565;174.569048592716;139.390506953498;120.355234930705;115.600633133904;134.567986478565;91.1758674181768;232.699083925259;372.135769174339;170.824424407968;507.041093883211;706.312768884262;282.03824844846;1139.34574539277;0.0;24.1892745958526;28.7646940925616;71.7110661452245;175.105853986303;158.583586131396;290.836477964964;390.154792476466;1193.08082784208;302.311283373849;329.220137749998;1440.39196960062;55.0001416153153
18033;18;180330501;H;3454.45396138831;601.797582465091;647.483834836087;555.220479869161;573.76465599268;697.503752033832;378.683656191459;1646.45593932517;312.175739575298;307.801380622772;258.671400640303;289.468318091043;315.52457747447;162.814522921287;466.876068700709;785.28274105589;394.297129568573;1807.99802206314;289.621842889793;339.682454213316;296.549079228858;284.296337901638;381.979174559362;215.869133270173;491.818205641006;829.857802897156;486.322013524977;958.694274341715;1615.14054395305;880.61914309355;2844.65635832463;2.86435484602376;82.3518869751468;119.292131525578;271.395515983012;387.614032177743;314.372632485282;1016.52256850191;650.243235829936;3236.66158584469;217.792375543625;372.273400685875;3345.4536807325;109.000280655807
18033;18;180330601;H;3156.96294979358;455.169417350888;565.21217857104;508.694503461895;713.408889468997;515.782588235342;398.695372705414;1559.32023916916;276.704644853622;296.052899079582;236.835400681168;333.448659986513;243.238425840223;173.040208728053;360.088791686229;909.816935709457;289.414511773475;1597.64271062442;178.464772497266;269.159279491458;271.859102780727;379.960229482484;272.544162395119;225.655163977361;257.610896170686;948.834344928064;391.197469525666;617.699687856915;1858.65128063752;680.611981299141;2707.79354789163;0.0;56.574898149813;231.217976115776;459.184348799073;477.185545888373;281.223250836929;818.550949319087;383.856578782581;3054.94998606557;102.012963728009;180.709505350089;3073.96273608319;83.0002137103849
18033;18;180330602;H;3079.97361918479;477.642903715149;726.342120227428;623.16704063844;630.16845995608;389.792238179655;232.860856468038;1633.47011062797;237.266544429319;474.61757595614;361.554741472184;313.395594019086;168.476309390908;78.159345360335;348.503743495261;1120.94249323547;164.023873897243;1446.50350855682;240.37635928583;251.724544271288;261.612299166257;316.772865936993;221.315928788746;154.701511107703;311.251283333783;841.636960793404;293.61526442963;659.755026829044;1962.57945402887;457.639138326873;2602.33071546964;0.0;40.5709923375046;260.120183230438;406.578441101675;412.516497428506;206.292896127383;548.766465785613;727.48523945852;2967.2087740499;112.764845134889;216.47351046802;2774.9728338635;305.000785321294
18033;18;180330701;H;3157.78978160036;496.432841211398;489.987552952736;506.273801605855;683.092649557654;580.495701933884;401.507234338837;1500.41152351807;274.684816090537;250.09621788198;237.41522784561;327.964719412049;240.380403576868;169.870138711028;365.607523160315;810.586597521033;324.217402836723;1657.37825808229;221.748025120861;239.891335070756;268.858573760245;355.127930145605;340.115298357016;231.637095627809;318.92515942864;894.261160822709;444.191937830943;684.532682588955;1704.84775834374;768.409340667666;2655.35692494002;2.71732991803772;51.2165251985064;326.539845905463;417.659258025247;401.410973679902;243.794142106039;866.209707234669;345.809142872159;3127.8079501578;29.9818314425593;122.407355714821;3050.7895060942;107.000275506159
18033;18;180330801;H;2596.93333525047;394.203141448188;381.87287750875;425.036100107;604.953658069733;518.066173541648;272.801384575156;1136.83231479155;171.687131760211;193.268043088634;201.867728641482;254.889407131908;213.501318910787;101.618685258528;228.955686529109;686.040770335256;221.835857927186;1460.10102045892;222.516009687977;188.604834420115;223.168371465518;350.064250937825;304.564854630861;171.182699316628;270.974469688923;825.948408409763;363.178142360238;499.930156218032;1511.98917874502;585.014000287424;2201.73019122746;2.71279353054395;62.3069657031485;211.765207473972;428.343228136515;342.545813847475;229.345377034179;690.977294574409;233.73351092722;2521.30642564532;75.62690960515;104.97297157349;2555.93322968269;41.0001055677805
18033;18;180330901;H;3006.22575839505;387.713035956863;537.147813096846;471.701585518408;620.34112359934;591.004559418974;398.317640804618;1485.91137693078;229.743396007531;281.818877492265;226.800883900544;281.200226059358;296.898784611468;169.449208859616;313.659634426619;840.499019774025;331.752722730138;1520.31438146427;157.969639949332;255.328935604581;244.900701617864;339.140897539982;294.105774807506;228.868431945002;233.758117795676;894.101494156193;392.454769512397;547.417752222295;1734.60051393022;724.207492242535;2611.01270312701;0.0;75.0210558403905;201.268030741841;389.887300914762;359.967030780819;276.127269498542;839.742047329809;468.999968020842;2735.78577891883;270.43997947622;304.070674989299;2648.22483660809;358.000921786961
18033;18;180330902;H;2508.94026913542;220.002896433202;266.163295773716;333.401428101487;451.633950333769;479.784659784834;757.954038708412;1014.12725722939;112.560747202209;150.943354058134;168.4330565856;196.229829270075;192.874824992573;193.085445120797;157.820175615133;512.827703016339;343.479378597916;1494.81301190603;107.442149230993;115.219941715583;164.968371515887;255.404121063694;286.909834792261;564.868593587616;155.549216846549;596.558991341475;742.704803718009;313.369392461682;1109.38669435781;1086.18418231593;2284.93736240292;0.0;30.8314742759572;130.947603005523;235.698583388001;298.877475457873;212.852918845633;1128.55488790457;247.17441952537;2465.09690088606;43.8433682493625;81.3284877804064;1956.93884783262;552.001421302801
