IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
851630102;85;85131;85163;ZZZZZZ;8516301;H;3099;362;349;390;646;822;530;485;1540;1074;2705;74;194;75;186;309;343;1271;252;3081;18;53;2972;127
851640000;85;85301;85164;ZZZZZZ;8516400;Z;2105;210;192;249;406;675;372;303;987;814;1896;5;108;54;142;211;186;948;241;2089;16;31;2002;103
851670000;85;85304;85167;ZZZZZZ;8516700;Z;797;123;88;130;215;182;59;163;465;169;675;10;40;25;125;110;80;220;65;785;12;17;797;0
851690000;85;85000;85169;ZZZZZZ;8516900;Z;1102;291;146;252;188;158;67;344;597;161;779;10;51;20;107;142;162;205;81;1090;12;23;1097;5
851710000;85;85000;85171;ZZZZZZ;8517100;Z;610;132;86;121;127;104;38;170;336;104;467;15;25;25;50;110;80;130;30;603;7;12;606;4
851720000;85;85000;85172;ZZZZZZ;8517200;Z;2023;359;283;368;378;426;209;477;1090;456;1665;10;80;60;140;330;320;575;150;2006;17;33;1979;44
851740000;85;85000;85174;ZZZZZZ;8517400;Z;706;154;104;154;134;113;47;189;404;113;545;5;15;15;67;103;139;139;62;685;21;23;688;18
851750000;85;85000;85175;ZZZZZZ;8517500;Z;632;174;82;156;105;76;39;199;357;76;440;25;30;25;90;75;80;95;20;618;14;15;632;0
851760000;85;85304;85176;ZZZZZZ;8517600;Z;1143;185;113;172;240;240;193;241;535;367;985;0;39;69;59;79;153;487;98;1131;12;18;1069;74
851770000;85;85000;85177;ZZZZZZ;8517700;Z;1381;299;186;260;263;232;141;366;735;280;1022;25;30;25;60;180;216;366;120;1354;27;36;1381;0
851780000;85;85205;85178;ZZZZZZ;8517800;Z;8509;1972;1336;1881;1614;1224;481;2528;4771;1210;6562;75;301;485;1242;1077;1024;1545;814;8466;43;100;8389;120
851790000;85;85000;85179;ZZZZZZ;8517900;Z;1090;236;166;212;188;201;88;289;590;211;899;10;61;31;112;132;147;311;96;1065;25;35;1090;0
851810000;85;85000;85181;ZZZZZZ;8518100;Z;629;131;87;116;127;112;56;167;334;128;488;20;29;29;15;78;98;146;73;619;10;14;615;14
851820101;85;85201;85182;ZZZZZZ;8518201;H;2547;447;396;456;553;405;290;603;1416;528;2086;15;70;145;314;199;395;636;314;2507;40;63;2435;112
851820102;85;85201;85182;ZZZZZZ;8518201;H;2967;527;433;520;598;535;355;692;1584;692;2453;25;64;85;379;334;536;770;260;2897;70;103;2868;99
851840000;85;85000;85184;ZZZZZZ;8518400;Z;318;54;36;57;67;71;32;69;169;80;271;5;0;5;35;40;55;90;40;300;18;25;318;0
851850000;85;85000;85185;ZZZZZZ;8518500;Z;663;105;96;122;128;112;100;154;343;166;550;15;30;20;20;85;90;210;80;654;9;16;615;48
851860000;85;85000;85186;ZZZZZZ;8518600;Z;989;228;145;197;213;111;95;285;540;164;760;5;45;25;120;110;125;245;85;986;3;6;967;22
851870000;85;85000;85187;ZZZZZZ;8518700;Z;864;175;124;185;162;145;73;237;468;159;678;31;38;21;78;96;134;207;73;862;2;4;863;1
851880000;85;85000;85188;ZZZZZZ;8518800;Z;1093;248;156;224;184;191;89;294;609;190;857;5;20;30;70;159;219;255;100;1077;16;21;1082;11
851890000;85;85401;85189;ZZZZZZ;8518900;Z;2099;355;297;354;475;384;233;472;1128;499;1760;15;89;104;189;293;308;561;202;2079;20;29;2046;53
851900000;85;85106;85190;ZZZZZZ;8519000;Z;3322;810;441;804;562;416;289;974;1811;536;2549;45;96;126;458;393;499;691;242;3306;16;38;3238;84
851910101;85;85501;85191;850651;8519101;H;2141;243;633;317;365;344;239;467;1192;483;1905;0;57;208;239;233;145;503;521;2049;92;133;2129;12
851910102;85;85501;85191;850651;8519101;H;1977;239;687;335;291;246;179;510;1139;328;1718;1;39;139;244;265;197;388;445;1863;114;135;1872;105
851910103;85;85501;85191;850651;8519101;H;2002;294;596;361;354;243;154;529;1151;322;1708;3;17;176;264;254;211;345;438;1894;108;128;1992;10
851910201;85;85501;85191;850661;8519102;H;2590;344;610;448;537;388;263;564;1530;496;2243;0;86;316;354;294;210;585;397;2535;55;92;2582;8
851910301;85;85501;85191;850671;8519103;H;1570;189;274;226;251;322;307;318;679;574;1383;0;8;60;176;158;160;598;224;1525;46;88;1509;61
851910302;85;85501;85191;850661;8519103;H;2719;256;1104;370;382;276;332;674;1532;513;2461;0;15;133;298;370;298;547;800;2517;202;203;2431;288
851910303;85;85501;85191;850661;8519103;H;2029;238;331;294;392;490;285;369;1058;603;1791;0;17;93;172;288;273;678;270;1867;162;227;2029;0
851910304;85;85501;85191;850671;8519103;H;2921;620;571;499;640;442;150;862;1633;426;2301;3;23;29;134;411;559;491;650;2420;502;637;2921;0
851910305;85;85501;85191;850671;8519103;A;412;47;239;39;45;33;9;167;212;33;381;1;20;19;35;33;48;31;195;407;5;5;327;85
851910402;85;85501;85191;850681;8519104;H;3272;455;537;388;704;724;464;712;1654;906;2818;0;64;226;425;358;249;1073;423;3235;37;112;3158;114
851910403;85;85501;85191;850681;8519104;A;226;3;9;5;38;58;113;3;73;150;219;0;0;9;18;3;11;167;12;226;0;0;83;143
851910404;85;85501;85191;850681;8519104;H;3756;614;831;576;850;620;265;933;2167;656;3135;0;91;240;613;499;413;804;475;3577;179;208;3702;54
851910501;85;85501;85191;850691;8519105;H;2498;516;469;456;497;335;226;662;1401;435;1982;0;32;199;303;338;280;499;330;2268;231;315;2498;0
851910502;85;85501;85191;850691;8519105;H;2306;482;498;482;372;211;260;656;1270;379;1826;0;45;95;211;273;344;426;432;2004;302;298;2228;78
851910601;85;85501;85191;850691;8519106;H;1967;241;299;285;418;542;182;383;1083;501;1736;0;38;88;220;255;191;670;275;1915;52;91;1909;58
851910602;85;85501;85191;850701;8519106;A;1036;186;118;194;243;216;79;222;629;185;841;0;38;58;114;108;61;247;216;1024;12;24;793;243
851910701;85;85501;85191;850701;8519107;H;3118;386;449;423;718;815;328;602;1593;923;2732;0;53;122;336;443;393;1018;367;3030;88;107;3118;0
851910702;85;85501;85191;850701;8519107;A;140;14;16;20;36;42;13;14;79;47;127;0;3;3;9;28;26;53;5;140;0;3;115;25
851910801;85;85501;85191;850711;8519108;H;3757;626;610;551;842;715;412;923;1989;845;3121;12;116;244;476;433;351;1017;472;3704;52;119;3589;168
851910802;85;85501;85191;850711;8519108;H;3989;556;1002;694;746;640;352;820;2403;766;3461;0;103;354;616;588;412;902;487;3804;186;218;3844;145
851910901;85;85501;85191;850711;8519109;H;5000;1090;947;1011;780;679;493;1414;2674;912;3920;9;90;280;599;743;592;1034;573;4796;204;320;4819;181
851911002;85;85501;85191;850701;8519110;A;51;3;6;6;24;3;9;9;33;9;48;9;0;9;3;0;9;9;9;51;0;0;51;0
851911003;85;85501;85191;850701;8519110;H;2656;558;477;584;556;298;183;749;1533;375;2096;33;88;198;393;402;291;442;247;2607;49;97;2548;108
851911004;85;85501;85191;850701;8519110;H;2237;319;541;340;563;382;92;582;1361;294;1906;6;67;231;333;286;174;400;407;2163;74;99;2221;16
851920000;85;85000;85192;ZZZZZZ;8519200;Z;950;240;117;236;154;142;60;280;536;134;702;10;20;10;101;90;197;213;60;944;6;7;950;0
851930000;85;85000;85193;ZZZZZZ;8519300;Z;627;153;76;131;117;92;56;185;317;126;473;5;21;15;66;87;72;159;47;611;16;24;627;0
851940101;85;85403;85194;850481;8519401;H;1695;128;199;153;194;528;492;210;595;890;1570;3;54;71;119;129;51;935;208;1628;67;68;1658;37
851940102;85;85403;85194;850481;8519401;H;2065;153;155;173;291;628;664;210;731;1124;1911;3;64;121;137;136;60;1109;281;2038;26;45;1873;192
851940103;85;85403;85194;850481;8519401;H;2185;206;201;233;357;606;582;294;878;1013;1984;1;63;113;155;215;142;1096;198;2176;8;40;2113;72
851940104;85;85403;85194;850491;8519401;H;3748;246;392;364;552;1164;1029;385;1511;1852;3489;3;108;170;271;384;220;2029;305;3675;73;100;3573;175
851940105;85;85403;85194;850491;8519401;H;2187;195;158;180;298;868;489;266;784;1138;1991;4;59;114;133;158;96;1288;139;2176;12;21;2159;28
851940106;85;85403;85194;850491;8519401;H;2665;197;212;244;387;977;649;267;991;1407;2467;3;98;85;178;232;140;1528;204;2645;21;47;2639;26
851940201;85;85403;85194;850721;8519402;H;4810;590;667;671;991;1249;642;925;2369;1516;4207;1;199;207;424;618;394;1712;652;4731;79;158;4684;126
851940203;85;85403;85194;850721;8519402;H;4196;653;492;712;973;961;405;912;2336;948;3541;36;236;286;408;571;366;1218;422;4167;29;77;4079;117
851940204;85;85403;85194;850721;8519402;H;2624;418;350;384;566;564;342;588;1283;754;2210;5;104;98;254;380;210;888;270;2594;30;48;2508;116
851940205;85;85403;85194;850721;8519402;H;3431;461;468;460;734;936;371;651;1734;1046;2972;3;136;139;317;493;365;1210;309;3382;49;49;3401;30
851940301;85;85403;85194;850721;8519403;H;3686;608;411;623;791;719;534;802;1854;1030;3085;7;139;158;372;586;360;1164;299;3664;22;43;3673;13
851940302;85;85403;85194;850721;8519403;H;3394;308;370;357;683;963;713;436;1559;1399;3082;6;125;143;321;369;300;1552;266;3374;20;60;3185;209
851940303;85;85403;85194;850721;8519403;H;2982;342;335;339;554;829;582;488;1311;1183;2637;3;94;141;239;350;212;1343;255;2923;58;114;2965;17
851940304;85;85403;85194;850721;8519403;H;1764;146;157;172;273;623;394;200;731;833;1618;0;74;81;118;160;89;958;138;1760;4;16;1764;0
851940305;85;85403;85194;850721;8519403;H;2585;260;247;249;604;851;375;391;1215;978;2336;11;142;185;235;228;172;1132;232;2569;15;47;2580;5
851960000;85;85000;85196;ZZZZZZ;8519600;Z;1832;457;270;440;345;225;95;547;1058;227;1375;40;20;80;220;210;365;315;125;1822;10;22;1814;18
851970000;85;85000;85197;ZZZZZZ;8519700;Z;3700;939;563;881;674;354;289;1098;2137;465;2780;108;77;133;462;534;688;567;211;3673;27;46;3576;124
851980000;85;85000;85198;ZZZZZZ;8519800;Z;1335;296;198;247;326;185;83;376;784;175;1019;30;55;55;171;176;226;206;100;1328;7;14;1335;0
851990000;85;85000;85199;ZZZZZZ;8519900;Z;535;146;79;109;106;73;22;178;288;69;405;0;10;15;20;100;160;65;35;524;11;14;535;0
852000000;85;85000;85200;ZZZZZZ;8520000;Z;1067;238;121;256;182;202;67;291;586;190;784;20;59;10;108;133;99;281;74;1058;9;12;1066;1
852010000;85;85000;85201;ZZZZZZ;8520100;Z;474;60;45;65;92;140;71;84;221;169;380;0;10;24;19;73;10;214;29;467;7;11;474;0
852020000;85;85000;85202;ZZZZZZ;8520200;Z;1621;407;239;338;312;184;142;513;883;225;1217;65;61;45;126;172;303;317;127;1595;26;32;1586;35
852040000;85;85000;85204;ZZZZZZ;8520400;Z;2554;499;413;512;493;398;239;673;1374;507;2034;30;69;104;316;272;410;631;203;2529;25;41;2472;82
852050000;85;85000;85205;ZZZZZZ;8520500;Z;534;95;71;95;117;116;39;121;295;117;465;35;5;10;35;91;86;126;76;514;20;22;534;0
852060000;85;85000;85206;ZZZZZZ;8520600;Z;379;51;28;61;77;126;37;71;198;110;314;0;16;20;20;35;57;130;35;369;10;17;379;0
852070000;85;85000;85207;ZZZZZZ;8520700;Z;385;46;30;49;79;122;59;59;190;136;365;10;5;5;40;70;45;160;30;376;9;18;385;0
852080000;85;85000;85208;ZZZZZZ;8520800;Z;2290;506;400;489;421;278;196;637;1286;367;1750;75;45;129;259;269;354;440;179;2275;15;26;2216;74
852090000;85;85000;85209;ZZZZZZ;8520900;Z;615;170;90;146;94;75;39;200;333;82;444;15;20;15;26;107;141;84;36;598;17;21;615;0
852100000;85;85000;85210;ZZZZZZ;8521000;Z;2101;495;260;481;369;265;231;582;1135;384;1620;45;80;35;210;225;370;485;170;2075;26;38;1980;121
852110000;85;85000;85211;ZZZZZZ;8521100;Z;2395;546;324;573;431;368;152;683;1335;377;1836;39;74;74;246;349;417;510;128;2377;18;27;2372;23
852130000;85;85000;85213;ZZZZZZ;8521300;Z;4160;852;566;806;850;739;347;1069;2300;791;3324;70;129;139;443;627;632;890;394;4127;33;61;4017;143
852140000;85;85000;85214;ZZZZZZ;8521400;Z;2215;442;383;423;510;343;114;565;1333;318;1737;24;115;72;249;426;340;388;124;2204;11;24;2215;0
852150000;85;85116;85215;ZZZZZZ;8521500;Z;3792;718;600;753;747;569;404;972;2061;759;3067;69;84;129;430;367;753;936;299;3671;121;141;3620;172
852160000;85;85000;85216;ZZZZZZ;8521600;Z;2044;396;329;360;451;308;200;537;1120;387;1635;50;60;70;245;305;225;525;155;2015;29;40;1931;113
852180000;85;85000;85218;ZZZZZZ;8521800;Z;1668;374;228;366;345;268;87;468;965;235;1295;10;50;55;235;205;305;285;150;1656;12;24;1668;0
852200000;85;85000;85220;ZZZZZZ;8522000;Z;1535;285;231;290;334;300;95;371;879;285;1258;39;5;44;165;136;316;388;164;1510;25;28;1486;49
852210000;85;85000;85221;ZZZZZZ;8522100;Z;2669;482;375;483;526;572;231;637;1422;610;2195;85;130;75;205;330;420;725;225;2650;19;31;2669;0
852220101;85;85401;85222;ZZZZZZ;8522201;H;1901;155;164;198;286;507;592;220;693;988;1722;0;29;73;113;191;83;1053;179;1869;32;55;1708;193
852220102;85;85401;85222;ZZZZZZ;8522201;H;1791;137;133;188;280;600;453;178;728;885;1675;0;44;98;152;137;118;994;132;1770;22;29;1790;1
852220103;85;85401;85222;ZZZZZZ;8522201;H;3962;450;450;478;610;1315;660;631;1714;1618;3521;0;93;230;392;406;256;1865;279;3921;41;78;3838;124
852230000;85;85000;85223;ZZZZZZ;8522300;Z;2925;629;441;566;485;465;339;788;1516;621;2261;25;96;107;223;380;401;769;260;2851;74;93;2855;70
852260101;85;85401;85226;ZZZZZZ;8522601;H;4151;370;311;383;725;1525;837;513;1741;1897;3781;12;86;100;250;404;347;2252;330;4095;56;86;4151;0
852260102;85;85401;85226;ZZZZZZ;8522601;H;3166;326;261;350;544;1108;578;425;1376;1365;2840;13;82;120;237;295;219;1621;253;3144;22;49;3166;0
852260103;85;85401;85226;ZZZZZZ;8522601;H;3852;602;468;654;797;864;467;797;2044;1011;3244;69;194;108;334;532;437;1225;344;3828;24;59;3784;68
852270000;85;85000;85227;ZZZZZZ;8522700;Z;1950;349;247;324;401;369;261;458;987;505;1639;41;30;71;198;274;284;548;193;1927;23;31;1854;96
852290000;85;85000;85229;ZZZZZZ;8522900;Z;594;104;55;92;108;143;92;132;287;175;490;25;20;5;60;55;70;210;45;565;29;31;594;0
852310000;85;85000;85231;ZZZZZZ;8523100;Z;802;123;73;134;139;237;95;161;381;261;656;10;25;31;20;97;132;290;51;797;5;24;802;0
852320000;85;85000;85232;ZZZZZZ;8523200;Z;1060;259;178;231;204;137;51;320;609;131;810;34;10;34;113;108;236;187;88;1046;14;18;1060;0
852330000;85;85000;85233;ZZZZZZ;8523300;Z;594;133;91;133;122;78;37;159;351;84;444;20;25;5;80;70;114;101;30;581;13;14;594;0
852340101;85;85301;85234;ZZZZZZ;8523401;H;4335;371;397;425;747;1331;1064;510;1870;1955;4114;0;275;120;286;465;371;2219;378;4296;39;82;4056;279
852340102;85;85301;85234;ZZZZZZ;8523401;H;4299;695;514;702;992;946;450;937;2348;1014;3492;69;328;129;388;571;418;1225;364;4264;35;66;4203;96
852350000;85;85000;85235;ZZZZZZ;8523500;Z;408;75;66;53;95;70;50;99;219;90;328;20;10;20;35;61;66;76;40;389;19;21;408;0
852360000;85;85000;85236;ZZZZZZ;8523600;Z;1773;365;223;386;306;335;157;447;939;388;1465;15;68;58;164;242;280;450;189;1754;19;25;1773;0
852370000;85;85000;85237;ZZZZZZ;8523700;Z;357;52;50;63;75;66;50;72;195;90;322;10;35;5;20;28;67;109;48;341;16;18;356;1
852380000;85;85117;85238;ZZZZZZ;8523800;Z;3617;693;560;661;620;571;512;965;1772;880;2945;15;150;230;380;350;385;1010;425;3568;49;92;3232;385
852390000;85;85000;85239;ZZZZZZ;8523900;Z;1078;252;133;263;194;177;58;306;600;172;813;29;19;24;83;180;218;206;53;1076;2;8;1071;7
852400000;85;85000;85240;ZZZZZZ;8524000;Z;1603;389;242;369;322;196;86;493;914;196;1246;30;45;60;284;165;275;272;114;1589;14;15;1603;0
852420000;85;85000;85242;ZZZZZZ;8524200;Z;978;232;122;243;189;140;52;271;576;131;754;41;15;46;82;82;199;244;46;973;5;13;978;0
852430000;85;85203;85243;ZZZZZZ;8524300;Z;2720;336;276;369;461;806;472;435;1245;1040;2407;10;103;39;279;313;249;1209;205;2699;21;40;2657;63
852440000;85;85000;85244;ZZZZZZ;8524400;Z;820;154;132;125;215;145;49;219;476;125;635;5;5;20;75;160;145;170;55;814;6;15;811;9
852450000;85;85000;85245;ZZZZZZ;8524500;Z;172;28;27;25;49;28;17;39;105;28;133;5;15;10;15;20;25;44;0;161;11;14;172;0
852460000;85;85000;85246;ZZZZZZ;8524600;Z;2372;484;381;440;453;381;233;600;1300;472;1867;43;53;72;229;258;502;596;115;2353;19;39;2323;49
852470000;85;85000;85247;ZZZZZZ;8524700;Z;1069;257;182;229;200;154;47;321;614;134;825;49;15;59;99;109;232;203;59;1064;5;7;1069;0
852480000;85;85000;85248;ZZZZZZ;8524800;Z;408;72;47;68;91;90;40;87;230;91;336;30;20;5;39;39;63;115;25;387;21;25;408;0
852500000;85;85000;85250;ZZZZZZ;8525000;Z;2270;463;316;485;446;414;146;606;1268;397;1796;30;109;69;173;430;331;450;203;2251;19;38;2270;0
852510000;85;85000;85251;ZZZZZZ;8525100;Z;648;113;89;113;136;121;76;133;360;155;545;65;15;15;60;75;120;145;50;624;24;41;648;0
852520000;85;85000;85252;ZZZZZZ;8525200;Z;588;119;68;110;130;88;72;148;321;119;460;15;5;0;78;75;74;208;5;570;18;22;565;23
852540000;85;85000;85254;ZZZZZZ;8525400;Z;1766;303;242;283;396;318;225;396;956;414;1437;25;35;45;171;191;348;475;145;1741;25;46;1745;21
852550000;85;85000;85255;ZZZZZZ;8525500;Z;2352;321;236;282;429;749;334;433;1100;819;2088;60;74;49;169;306;207;1034;188;2329;23;62;2319;33
852560000;85;85000;85256;ZZZZZZ;8525600;Z;1289;241;137;221;266;322;102;297;685;307;1045;30;30;40;145;105;160;460;75;1276;13;22;1255;34
852590000;85;85000;85259;ZZZZZZ;8525900;Z;1336;297;229;329;242;164;75;376;804;156;1035;20;55;75;188;135;269;204;88;1325;11;17;1336;0
852600000;85;85000;85260;ZZZZZZ;8526000;Z;811;195;109;196;135;128;48;238;451;122;615;5;25;10;85;115;170;140;65;799;12;14;811;0
852610000;85;85000;85261;ZZZZZZ;8526100;Z;257;54;49;43;57;34;19;70;149;38;203;0;14;5;14;55;51;46;18;255;2;5;257;0
852620000;85;85000;85262;ZZZZZZ;8526200;Z;3424;860;511;803;629;424;198;1057;1902;465;2515;74;74;148;424;404;562;562;266;3401;23;38;3368;56
852640000;85;85000;85264;ZZZZZZ;8526400;Z;1336;205;179;184;274;262;230;279;655;402;1178;25;30;25;135;90;245;431;195;1293;43;48;1200;136
852650000;85;85000;85265;ZZZZZZ;8526500;Z;961;197;137;182;211;145;89;248;542;171;769;44;35;25;79;108;173;212;93;953;8;14;961;0
852660000;85;85000;85266;ZZZZZZ;8526600;Z;1618;375;218;351;296;237;141;442;909;267;1225;30;40;55;135;190;340;350;85;1613;5;11;1567;51
852670000;85;85000;85267;ZZZZZZ;8526700;Z;916;178;115;193;211;156;63;214;539;163;731;25;29;20;132;162;113;191;59;907;9;16;916;0
852680000;85;85000;85268;ZZZZZZ;8526800;Z;1430;293;202;291;290;247;108;370;795;265;1137;15;81;35;111;195;236;354;109;1420;10;22;1430;0
852690000;85;85000;85269;ZZZZZZ;8526900;Z;406;79;36;82;70;95;44;98;200;109;329;5;34;34;44;29;29;111;44;395;11;13;406;0
852710000;85;85000;85271;ZZZZZZ;8527100;Z;430;83;55;74;87;65;64;108;216;106;352;20;5;0;25;35;134;94;40;421;9;10;430;0
852730000;85;85000;85273;ZZZZZZ;8527300;Z;1818;411;282;359;386;291;89;515;1022;282;1384;29;34;44;121;232;435;329;160;1799;19;28;1818;0
852740000;85;85000;85274;ZZZZZZ;8527400;Z;526;106;70;89;99;111;51;132;272;122;395;15;35;0;20;50;100;140;35;497;29;34;526;0
852760000;85;85000;85276;ZZZZZZ;8527600;Z;789;170;146;170;137;114;51;213;464;112;606;5;25;10;71;91;211;128;65;782;7;15;785;4
852770000;85;85000;85277;ZZZZZZ;8527700;Z;1485;317;220;307;275;253;112;393;815;277;1158;66;61;51;143;240;168;301;127;1466;19;28;1485;0
852780000;85;85121;85278;ZZZZZZ;8527800;Z;1298;118;109;132;229;454;256;167;554;577;1180;20;40;15;85;120;100;715;85;1275;23;41;1298;0
852800000;85;85402;85280;ZZZZZZ;8528000;Z;3099;566;404;538;634;665;293;727;1649;723;2526;59;109;109;322;347;396;936;248;3070;29;48;3099;0
852810000;85;85000;85281;ZZZZZZ;8528100;Z;974;184;118;189;205;195;84;236;526;213;828;10;35;40;90;115;176;261;100;963;11;18;974;0
852820000;85;85000;85282;ZZZZZZ;8528200;Z;896;193;145;165;173;161;59;242;491;163;710;25;20;20;80;125;200;195;45;875;21;21;896;0
852840000;85;85402;85284;ZZZZZZ;8528400;Z;4221;632;498;629;956;982;524;863;2191;1167;3630;40;180;160;435;685;540;1230;360;4174;47;87;4146;75
852850000;85;85000;85285;ZZZZZZ;8528500;Z;746;177;94;178;153;121;21;221;437;88;572;15;35;10;95;155;110;120;30;739;7;13;746;0
852860000;85;85000;85286;ZZZZZZ;8528600;Z;581;120;73;113;121;93;62;150;305;126;463;20;30;10;51;81;91;140;41;577;4;8;581;0
852870000;85;85000;85287;ZZZZZZ;8528700;Z;470;101;77;91;95;76;30;125;274;71;369;15;5;10;41;67;108;97;26;461;9;11;470;0
852880101;85;85204;85288;ZZZZZZ;8528801;H;3605;539;466;507;663;852;578;721;1734;1150;3045;25;165;125;320;465;360;1280;305;3584;21;51;3450;155
852880102;85;85204;85288;ZZZZZZ;8528801;H;4052;578;437;611;905;1153;368;787;2141;1124;3455;55;255;165;330;515;370;1400;365;4021;31;66;4025;27
852890000;85;85123;85289;ZZZZZZ;8528900;Z;1312;219;179;217;279;305;114;304;691;317;1088;44;54;25;114;124;247;361;119;1291;21;32;1311;1
852900000;85;85000;85290;ZZZZZZ;8529000;Z;570;119;62;110;110;122;47;150;294;126;458;10;5;25;35;70;111;152;50;543;27;32;570;0
852910000;85;85000;85291;ZZZZZZ;8529100;Z;1230;286;186;297;235;157;70;343;711;176;959;30;45;40;185;160;175;210;115;1225;5;13;1224;6
852920000;85;85000;85292;ZZZZZZ;8529200;Z;770;133;102;139;142;186;68;164;418;188;644;25;10;10;74;84;139;222;80;722;48;48;703;67
852930000;85;85000;85293;ZZZZZZ;8529300;Z;1588;317;265;297;349;223;137;429;878;281;1265;5;35;65;190;155;280;375;160;1567;21;31;1588;0
852940000;85;85104;85294;ZZZZZZ;8529400;Z;2905;250;218;326;530;951;630;352;1275;1278;2702;0;199;65;218;334;150;1448;288;2870;35;56;2850;55
852950000;85;85000;85295;ZZZZZZ;8529500;Z;3209;689;486;661;650;463;260;867;1799;543;2491;54;103;156;347;459;547;639;186;3180;29;46;3143;66
852960000;85;85000;85296;ZZZZZZ;8529600;Z;1259;302;154;275;227;203;98;358;663;238;945;45;10;15;131;182;182;318;61;1256;3;14;1257;2
852970000;85;85000;85297;ZZZZZZ;8529700;Z;1010;156;126;184;204;226;114;200;553;257;851;44;39;45;40;139;193;278;73;999;11;20;1010;0
852980000;85;85000;85298;ZZZZZZ;8529800;Z;1665;345;220;328;293;304;175;424;875;366;1331;25;65;65;125;291;236;460;65;1652;13;17;1617;48
853000000;85;85126;85300;ZZZZZZ;8530000;Z;4644;975;629;902;1014;834;290;1309;2569;766;3621;40;131;261;562;712;527;1027;361;4605;39;67;4574;70
853010000;85;85000;85301;ZZZZZZ;8530100;Z;1721;437;275;406;332;159;111;528;993;200;1238;10;55;60;186;191;392;257;85;1705;16;21;1717;4
853020000;85;85213;85302;ZZZZZZ;8530200;Z;5517;1060;772;1053;1060;1060;511;1323;3040;1154;4464;136;91;212;622;648;934;1406;414;5463;54;95;5434;83
853030000;85;85000;85303;ZZZZZZ;8530300;Z;1788;307;234;321;349;309;267;391;936;461;1509;45;85;35;123;217;297;480;227;1710;78;94;1716;72
853040000;85;85000;85304;ZZZZZZ;8530400;Z;755;145;97;151;123;141;99;187;381;187;586;10;15;15;80;85;85;209;86;740;15;14;700;55
853050000;85;85000;85305;ZZZZZZ;8530500;Z;867;130;104;118;196;150;169;180;426;261;750;15;50;20;61;101;126;301;76;819;48;51;779;88
853060000;85;85000;85306;ZZZZZZ;8530600;Z;729;149;108;145;151;115;61;187;423;119;554;20;20;35;65;136;101;116;60;720;9;13;729;0
853070000;85;85114;85307;ZZZZZZ;8530700;Z;660;56;47;64;111;241;140;81;262;317;627;0;65;15;35;65;30;341;75;651;9;15;660;0
