INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
83061;83;830610113;H;0;1492.75862814219;209.771611377134;810.672778908208;472.314237856849;1039.34488653425;106.950179143147;692.315278983376;240.079428407731;830.799460866653;54.5937207410592;578.013394698871;198.192345426723;208.545425667601;52.3564584020878;114.301884284506;41.887082981008;66.2170627694969;7.81574647463808;53.1744966451653;32.9771262147803;18.1841370676191;19.2446896803133;10.9321668155883;175.172711991339;33.8391785729108;263.046718109839;260.484852013597;140.991172328978;101.233151125614;64.5771023919764;453.413741607937;213.771122647069;239.642618960868;84.3999739372302;48.0072343085045;36.3927396287257;190.157258945447;178.856508725259;1039.34488653425;12.9783495046715;185.442841603136;109.259173775986;229.652799205902;258.411012527564;217.406617713192;830.799460866653;12.9783495046715;167.150593237327;102.938496701849;212.442842790872;173.467162711095;161.822015920838;855.986601513676;608.44980318689;247.536798326786;165.799239141112;134.638903991305;38.5271242215438;96.1117797697616;31.1603351498066;513.195623630616;50.5206435382838;25.4800965955329;9.99056611174891;9.26287331070901;166.391377169996;79.1055883632684;2.03983279352172;518.833574830939;337.153026682737;248.243107326122;71.1085413462319;17.8013780103838;0.0;855.986601513676;42.0521123835455;27.7845710771136;9.2230261722934;30.3689673519856;735.167728713887;11.3901958148508
83061;83;830610114;H;0;1134.51244897879;160.657258536643;696.832854346926;277.022336095224;829.263323657073;77.3328417846666;598.858493226655;153.071988645752;692.526637719828;49.4353195495662;519.890168376556;123.201149793706;136.736685937245;27.8975222351004;78.9683248500989;29.8708388520458;10.2305594461746;0.0;43.6799141898668;36.6832555275722;27.5627187886505;11.5199212816247;7.06031670335638;92.1749469689193;46.8137201890853;210.192693135711;204.429091498388;116.012080368255;82.4940812040072;77.1467102927068;305.24912532172;127.379209079819;177.869916241901;65.2189019580352;34.3181930930354;30.9007088649998;95.4979935705071;144.532229793177;829.263323657073;3.43585699806666;125.596634805485;91.3938273147532;250.053286997671;227.220321039517;122.557228325642;692.526637719828;3.43585699806666;110.67628510461;84.4105221594222;212.681783979085;172.372080338626;108.950109140018;722.578674911805;553.559138096202;169.019536815604;114.338510200199;83.6733859369984;28.0829065767457;55.5904793602527;30.6651242632001;484.482208262608;46.3310949540431;2.46260776305312;13.5478219270068;6.73540518949073;88.3461415197813;77.296835556373;3.37655973944944;399.05135866319;323.527316248615;246.059984270235;57.5197840478848;11.2384892774596;8.70905865303603;722.578674911805;40.0348329712592;13.5894048962159;15.9350467567837;23.5970639638421;599.561042557643;29.8612837660614
83061;83;830610115;H;0;1411.78110605453;174.882085613794;892.782485174374;344.116535266365;1131.38828382822;64.575398948088;863.88012152266;202.932763357476;1026.6887407448;52.6047565449065;782.068394239232;192.015589960658;104.699543083428;11.9706424031815;81.8117272834285;10.9171733968179;3.07507325942384;4.18218464198919;11.9207301047541;27.8022507619843;43.6455910015355;10.9281348299709;3.14557848377013;46.5218093788897;39.4432403933711;212.313078836901;237.466328025686;252.877602913431;159.623874698753;183.142349581192;280.392822226308;106.322170129733;174.070652096575;100.409901730139;33.5721024734909;66.8377992566485;113.412340038711;66.570580457458;1131.38828382822;0.0;117.457217824472;197.354280487207;383.66334536565;310.666850119766;119.171516771706;1026.6887407448;0.0;111.166060856931;184.311917067871;343.307219006231;274.45026709732;113.453276716443;1032.40698080006;799.025219036724;233.381761763335;181.268397902529;149.87590528671;29.6234893440381;120.252415942672;31.3924926158188;677.303901637067;91.8530509889187;10.8576296056246;5.61404022945646;13.3965965756573;132.411007130529;96.8481137820103;4.12264085079592;524.333251394334;508.073729405725;309.046902999913;171.662415700036;19.1191290041838;8.24528170159185;1032.40698080006;12.4532288100917;6.23686944016126;18.6943906235165;13.5692651757054;957.25577237385;24.1974543767343
83061;83;830610116;H;0;1846.82456598282;205.577236899864;1129.6718198432;511.57550923976;1431.54007443718;73.4090697759496;1037.52502434642;320.605980314806;1330.442330151;66.8819022335942;971.613591696625;291.946836220782;101.097744286177;6.52716754235541;65.9114326497973;28.6591440940247;6.01003610501743;12.7362763825426;15.0328370813425;33.3353530590079;12.5551092034507;12.0286158435577;9.39951661125871;88.0811222264532;84.8666748040467;281.773938914169;260.522908215679;319.159292746082;184.72987648411;212.406261046638;415.284491545642;154.915609815675;260.368881729967;122.950817846773;53.1517835293157;69.7990343174569;110.846526294362;181.487147404508;1431.54007443718;0.0;172.157112939044;293.964868229685;449.796743133867;354.039515629937;158.127880610821;1330.442330151;0.0;164.882856647017;285.638199867011;426.674477283184;314.089149236476;139.157647117313;1354.07013437387;1067.13394613063;286.936188243244;201.470279646838;183.153111726221;57.3253503870971;125.827761339124;18.3171679206177;924.976869720806;102.812817944278;12.6632644314103;7.66226369381802;19.0187303403151;164.841936449702;122.094251793542;0.0;738.377720100094;615.692414273777;426.190406203695;141.00733699452;35.408888580364;13.0857824951973;1354.07013437387;46.1999453839268;24.1717614378537;3.37653672066453;45.9318300468945;1209.68204712128;24.708013663256
83061;83;830610117;H;0;3141.6835493076;435.284444277075;1790.60392606817;915.795178962352;2317.90563389358;171.923717244894;1660.27934616396;485.702570484723;2063.20569695225;124.906953374118;1499.67821329326;438.62053028487;254.69993694133;47.0167638707763;160.601132870701;47.0820401998529;28.4476303154021;22.4869826474673;80.4069596387893;76.0833343418641;16.2052876073336;23.6278094543958;7.44193293607789;154.363211975764;121.39784666957;553.917428287961;536.59776648559;382.036637475243;266.227318495958;303.365424503495;823.77791541402;349.236997215308;474.540918198712;250.06924320284;135.975520496697;114.093722706143;334.854350693928;238.854321517251;2321.90560520379;0.0;242.596157230104;398.472222744587;687.96992591365;682.979188250418;292.890369766535;2067.20566826246;0.0;224.65972509482;390.003307698663;642.356505529054;569.346052389983;240.840077549941;2137.02415979435;1717.11343649084;419.910723303513;352.808528787464;268.253049314034;59.3043254484443;208.948723865589;84.5554794734299;1543.45156628889;123.410265136282;18.5004415366628;6.226821061015;25.5243424679869;285.899086944404;130.815457734745;3.19617862436391;1073.48085325328;1063.54330654107;735.621624515808;252.269126753495;69.2040685169461;6.44848675482286;2145.02410241477;74.3691805985454;25.0981653705135;25.9896795662919;70.1229061137647;1893.09750301212;56.346667753533
83061;83;830610118;H;0;2984.10703954927;486.374198875035;1950.79534601702;546.937494657211;2274.14056931076;239.536090948007;1729.45283341668;305.151644946072;2001.76513805856;173.855439223538;1546.32550737405;281.584191460972;272.375431252199;65.6806517244681;183.12732604263;23.5674534851002;27.5484088731314;10.1665419261006;95.2379168555379;73.7467253885631;39.9758606566818;20.517698316716;5.1822792354679;214.499020719724;115.949100490975;675.133566373893;525.046241716286;375.702264783814;198.410168936646;169.400206289419;709.966470238514;310.528160861724;399.43830937679;223.137382743155;124.073896486971;99.0634862561842;180.676167153164;306.152920342195;2277.14054779341;9.27961809948177;238.598501550451;232.934329877113;504.091595672398;910.252477895991;368.07277789067;2004.76511654122;9.27961809948177;225.218212917251;221.981150258;446.964698718579;798.953244755617;302.368191792287;2022.42697184369;1718.8371787909;303.589793052794;285.943159454601;252.848064565248;48.8522767481075;203.995787817141;33.0950948893529;1372.97316958474;270.671807678857;23.9151037104302;10.1880463451318;41.0890514717376;153.851817138796;145.638971215131;4.09900469886601;1264.3795195962;758.047452247491;613.537672958066;139.327500053957;5.1822792354679;0.0;2025.42695032635;84.520214896963;63.0236315593639;41.8899689207632;77.4057579011299;1728.83685345689;29.7505235912462
83061;83;830610119;H;0;1883.66779053235;642.017299876475;932.450900200725;309.199590455153;1566.90648032843;527.963530740131;856.139545531628;182.803404056672;1458.77815651795;512.909337500947;781.06339890168;164.805420115321;108.128323810483;15.054193239184;75.0761466299476;17.9979839413509;5.5041191139203;11.0996787676865;33.1301359277579;30.7183220736756;17.2700223653835;6.01021672043207;4.39582884162669;108.003639022863;134.610292302278;332.70791410495;571.335758013935;152.238717715016;126.583930925878;141.426228243511;316.761310203922;127.717083122088;189.044227081834;102.709268065782;50.2048304416125;52.5044376241698;90.5940036890059;123.458038449134;1574.90642294886;1.05570942138151;98.3442352293074;183.80025081216;268.704140645703;895.458678468567;117.55809633949;1466.77809913837;1.05570942138151;97.2946022710724;182.744541390779;242.2147327207;838.750563783632;104.717949550808;1473.05521708832;1228.57176619053;244.483450897788;197.124262152948;164.03656755726;50.4459972106556;113.590570346604;33.0876945956879;654.529451407867;536.70091433328;3.11141167031607;18.9325272823783;15.2974614966892;92.1050817252854;151.378376344949;0.999992827553055;936.683706283102;536.371510805216;166.342275244645;321.479870346984;45.2092457933425;3.34011942024518;1482.0551525363;327.946890045491;55.6035676153534;6.50469199830932;27.2378229990037;974.340085340306;90.4220945378316
83062;83;830620101;H;0;1391.38797780905;244.237518340387;837.9149638798;309.235495588867;1037.92701084661;79.6295870513968;759.119137716197;199.178286079012;915.311211596584;57.4879147994547;675.003970967997;182.819325829132;122.615799250022;22.1416722519421;84.1151667482004;16.3589602498799;15.4148647651661;6.69433189763618;43.069669124962;27.5218164950289;18.1177594729761;8.82052533468354;2.97683215956959;87.9759683336305;42.1420374020539;239.672418483205;213.718819971118;188.355679594708;139.973895890295;126.088191171595;353.460966962448;158.774367150579;194.686599811869;150.526570139326;86.1034069369346;64.4231632023911;70.5328172998577;132.401579523265;1037.92701084661;7.60766465577274;48.9599616184546;181.020215148425;274.395164412833;321.694108062771;178.859797781006;915.311211596584;7.60766465577274;44.6128101946855;181.020215148425;252.805712636116;273.46572340973;155.799085551855;944.525987268715;779.28039080948;165.245596459235;168.760320928896;149.040142114987;21.9535364434673;127.08660567152;19.7201788139091;678.058458156003;63.3353063517691;5.59457619358743;11.8537113419592;20.4383387661608;126.619324124958;38.6262723342767;0.0;292.417532912329;652.108454356386;584.446744781995;51.4975987954004;13.1872786194212;2.97683215956959;944.525987268715;36.6101440841862;24.7674174301871;7.57120064015006;70.0575822230534;743.130959562249;62.3886833288892
83062;83;830620102;H;0;1579.35327575032;290.404593611603;901.079612208605;387.869069930112;1140.84179565405;123.190216352737;798.365346414845;219.286232886465;952.715530575923;79.6205201880695;673.477795171482;199.617215216371;188.126265078123;43.569696164667;124.887551243363;19.6690176700935;31.0758036942309;7.76761907618673;64.2387303034343;54.706142720868;12.2739046536217;7.77267907101485;10.2913855587668;135.142978464914;60.6959630750947;342.158635069421;247.585176728329;113.699211231807;144.059875265556;97.4999558189247;438.511480096274;173.555689873438;264.955790222836;141.396321683521;57.1784835925582;84.2178380909625;100.060605701423;197.054552711331;1140.84179565405;0.0;43.6276450488019;101.527230527071;288.295811122027;424.676709088535;264.951846836188;952.715530575923;0.0;42.682113524204;91.2211023324948;261.39671352113;352.657490692809;204.758110505285;963.105796433314;854.903425481447;108.202370951868;183.707481591396;174.269429382971;45.4468965988353;128.822532784136;9.43805220842506;731.174492281577;92.2720578879143;11.4440052921959;5.10460775660112;14.9082622631578;72.556630704896;35.6457402469719;0.0;377.23847009541;585.867326337904;562.724310296629;19.4981625175467;3.64485352372894;0.0;963.105796433314;14.3973449658387;70.4553478746295;19.035789995939;50.5039332130117;717.735986707118;90.9773936767776
83062;83;830620103;H;0;2014.42954886089;286.997887866533;1175.84293536724;551.588725627117;1499.97012248361;112.570296071587;1087.34543834448;300.054388067547;1312.58131969686;81.1355744566414;956.173234229394;275.272511010825;187.388802786753;31.434721614946;131.172204115086;24.7818770567214;9.95413493043004;11.2771265950269;73.6986250957844;30.026423488783;29.1846595620825;21.0000493241689;12.2477837904772;106.153284106087;49.4729314109498;412.737923574073;302.807755220708;254.471290562355;209.071491794332;165.25544581511;514.45942637728;191.923703986897;322.535722390383;174.427591794946;70.6029288226641;103.824662972282;200.124472603677;139.907361978657;1499.97012248361;3.19996553812613;100.427949524864;203.080819067723;433.165325032958;531.260704268664;216.720928317629;1312.58131969686;3.19996553812613;94.0612107421367;194.400351728659;402.821904737779;442.333598207536;175.764288742624;1358.60900698039;1171.41624535101;187.192761629383;227.125384535296;205.158143705298;49.6268892396211;155.531254465677;21.9672408299988;1028.91096745869;84.3893390315223;13.4860437988084;6.17997652669918;38.4499185352833;126.14212394357;61.0506376858127;0.0;423.044013550828;935.56499342956;876.138518306424;50.0836640922565;9.34281103088013;0.0;1358.60900698039;22.2421722169598;91.3272316210033;33.331520003475;58.4752836001267;1077.5598696669;75.6729298719232
83062;83;830620104;A;0;1717.04823400772;1082.16481232598;451.751105560936;183.132316120807;686.188548856196;220.199342750994;348.448129896062;117.54107620914;562.437977023753;159.613284878916;293.778679522629;109.046012622208;123.750571832443;60.5860578720785;54.6694503734331;8.49506358693127;15.1069811963458;8.18690580936675;15.5705873976363;47.3675103242158;11.6771316209983;19.0141953907791;6.82726009310095;60.9635623129134;26.6119388860236;109.868875003573;192.764663005779;95.4123291989508;104.027538252516;96.5396421964397;1030.85968515152;503.414830448205;527.444854703319;882.211248897316;442.573960561744;439.637288335572;47.5897415860217;101.058694668186;684.477462599058;6.38916349172072;42.0916065023484;118.522858223875;167.39915479462;212.818018842977;107.570129811069;563.771290990354;5.40621956430471;33.1918818973579;111.748945529585;152.962489448635;174.231254520872;86.2305000296001;575.698705432523;505.109968818551;70.5887366139717;167.020330087731;158.888876292817;60.2999736456573;98.5889026471594;8.13145379491436;372.951252389292;62.4440040564357;5.40621956430471;1.33331396660139;62.9751788419174;41.0822592929659;29.5064773210059;0.0;183.086093364607;392.612612067916;351.468937938803;31.412978882085;9.73069524702791;0.0;577.032019399124;30.2084170183252;34.3984377862551;18.5484892704646;16.3444131746218;418.229189271324;59.3030728781331
83062;83;830620106;H;0;1616.91685148666;370.344544361912;954.768641533137;291.803665591611;1072.07324885012;149.989567311878;765.310619780647;156.7730617576;814.217125690988;65.4095567297486;611.672911292544;137.134657668695;257.856123159137;84.5800105821295;153.637708488102;19.6384040889051;94.8081647678214;16.9124138424818;62.5046852394404;59.4649448764324;14.3096389314332;3.64973869253296;6.20653680899492;218.116179780052;77.6737202057471;291.013998638101;233.627967411907;101.05895092441;98.0698973922247;52.5125344976833;544.843602636535;206.897366825698;337.946235810837;205.330897046581;83.0179641820734;122.312932864507;70.2101712893396;269.302534300615;1072.07324885012;0.0;37.5131137981177;74.9287602798631;213.546185696285;456.238504972803;246.6321311441;814.217125690988;0.0;34.8902262768827;74.9287602798631;186.353080517134;347.275977164557;170.769081452551;822.254138408653;780.986510765165;41.2676276434881;206.438855214533;197.999906884576;56.4084101858807;141.591496698695;8.43894832995672;625.485809499767;101.172729272285;13.2291975815005;17.1549858249641;23.9437885866483;26.005257080003;12.4711328882898;2.79123767519533;300.122271585552;522.131866823101;494.696084186264;13.5174738060791;13.9183088307578;0.0;822.254138408653;11.685897309796;37.8974100233329;25.9027397401108;34.3245752066703;621.968890738927;90.4746253898156
83062;83;830620107;H;0;1467.58651500637;207.132608914808;865.055080950029;395.398825141533;1103.13497267946;91.4854707552952;781.46608253445;230.183419389715;1001.43224321476;72.4941120529422;718.232172989148;210.705958172673;101.702729464698;18.9913587023529;63.2339095453026;19.4774612170421;2.99995642485313;1.99997094990209;34.9263789488523;19.9274083968401;9.39575030981881;22.2278601879941;10.2254042464372;66.7824188422213;52.6522756631847;190.574258197621;247.427121589512;189.675451869109;201.695899283036;154.327547234778;364.451542326908;179.59367724519;184.857865081718;105.47719516848;60.3821408584686;45.0950543100117;120.596356842781;138.377990315647;1118.13475480373;0.0;64.9418102594058;209.298000741613;332.394812371646;370.134287094129;141.365844336933;1004.43219963962;0.0;59.9418828846506;193.132228933191;304.176858590907;330.79249336939;116.388735861477;1008.39073303842;914.579098261607;93.8116347768091;126.08274478995;120.431598968581;34.8669382778105;85.5646606907706;5.65114582136863;825.070505017957;54.319430380141;14.2009186440875;2.40216781214148;18.5860764072805;45.0979264608023;48.7137083160068;0.0;232.1257107274;776.265022311016;723.587156668718;39.1617014202124;13.5161642220853;0.0;1014.39064588812;21.8889074032353;13.323365117868;22.4523856951466;54.4503923174325;825.521338637852;76.7542567165884
83062;83;830620108;H;0;1625.03556439017;257.679881484329;935.508955327422;431.846727578418;1251.82427595127;95.8623016100985;899.453371356997;256.508602984178;1111.62540375241;64.0475715193985;803.149807636797;244.428024596214;140.198872198864;31.8147300907;96.3035637201997;12.0805783879642;8.09351753048114;7.24070775584881;36.0824426820158;30.4207123757522;17.7605244755498;20.9490586715595;19.6519087076568;82.8142106364781;44.4376136439184;210.306135538431;220.672760875498;258.707884001712;210.604214459228;224.281456796008;373.211288438896;145.985392882716;227.22589555618;161.708537439121;68.1269659372641;93.5815715018574;126.603787919943;84.8989630798317;1251.82427595127;0.0;86.2566624883418;267.968052210981;401.896881848581;353.580015310838;138.277731889785;1111.62540375241;0.0;81.9493878232397;253.252727242527;362.909010831197;305.001814765834;108.51246308961;1152.79430980451;1009.71145710994;143.082852694572;169.571440619121;154.856809171851;35.2754958534447;119.581313318406;14.7146314472706;878.054214422295;91.6104031329411;17.2484058119941;3.04608937646582;19.7523443662445;73.4642637522594;69.6185889423124;0.0;252.3067476785;900.487562126012;848.00294688512;21.3680677577422;28.0770394522954;3.03950803085486;1152.79430980451;20.4301473684622;11.6772786649952;20.7764992182906;61.1038598413025;982.825784525354;55.9807401861086
83062;83;830620109;H;0;1108.23078878608;205.805776539035;542.790892192719;359.634120054325;793.700982888189;74.8791750788783;494.021118598174;224.800689211137;697.682641966605;58.4120916197474;446.720334265102;192.550216081756;96.0183409215839;16.4670834591309;47.3007843330719;32.2504731293811;5.75603312065202;2.62147425520427;14.3001401670578;28.2684743212925;21.3524178693442;17.6113159783297;6.1084852097034;22.9066932099564;31.6878836330822;100.476156326802;162.330036979928;142.378525330435;126.758573090658;207.163114317328;314.52980589789;125.080838617413;189.448967280477;125.515393506332;63.7201207048992;61.7952728014323;67.7580565785333;121.256355813025;793.700982888189;0.0;68.4533458709147;223.158588239255;202.876216650822;217.718062454914;72.946770276497;697.682641966605;0.0;65.8318716157104;220.537113984051;179.24325734372;164.534836700452;67.5355623226721;706.973293220911;549.055394023494;157.917899197417;153.726564522701;134.910624623063;35.1611939618763;99.7494306611868;18.8159398996379;477.878591439567;29.5693523640976;9.06304801222664;6.21056408378312;26.3338381238195;73.5990487780528;78.1532130165022;6.16563740286184;141.987517998293;564.985775222618;513.97766441124;33.7375892701016;11.6910541440348;5.57946739724127;706.973293220911;15.0606945419889;3.02319329627685;51.1829236414727;28.154876175608;566.137796913208;43.4138086523557
83062;83;830620110;H;0;1614.27124697946;531.888508289111;815.149156735625;267.233581954721;962.775841734006;150.782886054277;658.992237069294;153.000718610435;751.816745876569;93.0603852842077;522.265193501489;136.491167090872;210.959095857437;57.7225007700697;136.727043567805;16.5095515195624;32.8588781568642;5.89639363201818;58.2116991749185;71.3138464448114;19.8111042502836;13.5853503807798;9.28182381776162;120.498691302434;48.6748635119948;296.210318977154;321.97249372158;65.0758247504588;67.3977593634009;42.945890106983;651.49540524545;285.964755517993;365.530649727456;370.681050133534;200.725528965883;169.955521167651;78.143024403506;202.67133070841;962.775841734006;0.0;33.6700615831833;35.681038071175;194.883471707629;435.712958479297;230.316893998062;751.816745876569;0.0;28.2669342671679;32.7872098462653;159.415815405144;365.853032101507;165.493754256485;760.222438599693;711.928171710478;48.2942668892145;169.253871932036;166.744572840931;46.1054861385599;120.639086702371;2.50929909110568;570.713464226312;99.1528513620051;8.56675219856842;2.67035856655024;30.8247453570428;25.481843224457;22.8124236647575;0.0;267.435775156651;492.786663443042;452.299871388673;17.8464547615758;19.9699787262428;2.67035856655024;760.222438599693;10.9673141074753;62.2732706020634;16.7489752633328;36.5648288149438;584.417515645045;49.2505341668325
83062;83;830620111;H;0;1503.05466258091;259.558702457768;907.999002347469;335.496957775673;1086.79957457184;94.2947862768691;782.603523047782;209.901265247188;959.620950636539;68.1116731745245;705.234369748848;186.274907713167;127.1786239353;26.1831131023447;77.369153298934;23.6263575340215;28.7475041696584;2.5673309459498;43.3237599756456;23.8963952800167;14.7440986031421;5.52808392290961;8.371451037978;137.427040611394;41.3100807690481;310.090744309605;240.051696967248;159.656623595029;98.2163345883543;100.047053731161;416.25508800907;173.609888340972;242.645199668098;148.322281261568;74.2515822596633;74.0706990019043;75.1982115995846;192.734595147918;1089.46620250504;0.0;60.9375859291731;87.7730398778284;290.708157182482;430.007002509962;202.396479072534;962.287578569742;0.0;55.6381397846059;85.040924679211;254.859563445449;383.827488862516;182.92146179796;968.830966893648;873.887384407199;94.9435824864493;173.725489124449;162.053395414717;33.6507969051194;128.402598509598;11.6720937097312;782.149006536305;64.4564683375624;11.6082401840564;4.06542916521877;11.6082401840564;62.4179337984761;32.5256486879732;0.0;364.207372982857;604.623593910791;562.636960234927;27.1312831562715;14.8553505195931;0.0;971.497594826851;25.2302942401794;73.2399798329852;22.375241510696;41.0818692748789;737.914101123353;71.6561088447589
83063;83;830630000;Z;0;1137.31527093596;163.77339901478;683.400109469078;290.141762452104;872.447181171319;66.7224958949097;605.557197591683;200.167487684727;755.177339901478;44.4816639299396;539.845648604272;170.850027367267;117.269841269841;22.24083196497;65.7115489874109;29.3174603174599;19.207991242474;12.1313628899836;37.4050355774491;29.3174603174602;7.07662835249039;10.1094690749862;2.02189381499728;98.0618500273672;42.4597701149427;244.649151614669;188.036124794745;124.346469622332;85.9304871373837;88.9633278598793;264.868089764642;103.11658456486;161.751505199782;88.9633278598809;33.3612479474555;55.6020799124254;47.514504652435;128.390257252326;874.469074986317;15.1642036124794;242.627257799672;111.204159824849;212.298850574712;171.860974274768;121.313628899836;748.100711548988;15.1642036124794;222.4083196497;106.149425287356;187.025177887247;136.477832512315;80.8757525998913;792.582375478927;484.243568691844;308.338806787083;146.587301587302;97.0509031198689;17.1860974274767;79.8648056923923;49.5363984674328;401.345922276956;67.7334428024084;4.0437876299946;5.05473453749318;6.06568144499171;208.255062944718;91.9961685823757;8.08757525998903;300.251231527093;492.331143951834;472.112205801861;8.08757525998905;5.05473453749307;7.07662835249025;788.538587848933;65.7115489874111;60.6568144499179;5.05473453749299;15.1642036124797;621.732348111659;20.2189381499725
83064;83;830640000;Z;0;2956.45823639509;441.963484836436;1633.33063013808;881.164121420578;2025.58952803625;156.443777188431;1459.0308490626;410.114901785227;1746.03383838009;96.9880520825473;1286.3772331026;362.66855319494;279.555689656162;59.4557251058836;172.653615959991;47.4463485902871;37.5553503368044;22.9539903459291;83.3003212446893;68.8460863251974;40.9607024557367;17.985253684475;7.95398526333004;160.440513005124;110.728870874582;566.926787572004;471.281676064299;340.497105658854;214.788155075144;160.926419786247;930.868708358838;421.852180735961;509.016527622877;267.787799053617;129.462071725097;138.32572732852;344.120837504022;318.960071801198;2019.13828086408;29.359569880888;249.532285650497;223.477107389237;561.891279343424;650.663342406896;289.300519202859;1776.02888321918;29.359569880888;223.934302492739;213.537195422597;502.161848751664;552.069218180997;254.966748490297;1786.59330744904;1468.72541943274;317.867888016303;336.593083043917;284.397262544971;58.9632391108784;225.434023434093;52.1958204989457;1290.90198590165;122.382765405816;23.8540589834614;9.94025676158899;21.6463523802168;200.081232302282;112.83555317761;4.95110253641155;423.798234804492;1362.79507264455;1215.43193825263;106.823914511286;32.6232800639721;7.91593981665603;1816.53239348945;54.3936082187829;81.0163369819138;15.2826608403375;39.1177772923706;1596.71890991819;30.0031002378593
83065;83;830650000;Z;0;1504.86635944701;221.476702508961;915.580133128521;367.809523809524;1165.73015873016;91.952380952381;846.368663594471;227.409114183308;1002.57757296467;63.2790578597031;735.619047619048;203.679467485919;163.152585765489;28.673323092678;110.749615975422;23.7296466973887;27.6958525345622;14.8310291858679;40.5381464413723;47.4592933947773;12.8535586277522;12.8535586277522;6.92114695340502;163.152585765489;66.2452636968766;324.305171530978;291.676907322069;129.52432155658;99.8622631848439;90.9636456733232;339.136200716846;147.321556579621;191.814644137225;117.659498207885;57.3466461853559;60.3128520225295;93.9298515104967;127.546850998464;1146.93292370712;14.8310291858679;227.409114183308;69.2114695340502;168.084997439836;444.930875576037;212.57808499744;1008.50998463902;14.8310291858679;222.465437788019;64.2677931387609;148.310291858679;360.888376856119;197.747055811572;1061.90168970814;702.990783410139;358.910906298003;178.961085509473;129.52432155658;30.6507936507937;98.873527905786;49.436763952893;578.410138248848;99.8622631848439;2.96620583717358;2.96620583717358;18.7859703020994;174.017409114183;182.916026625704;1.97747055811572;428.122375832054;633.779313876089;603.128520225295;8.89861751152075;21.7521761392729;0.0;1082.66513056836;54.3804403481823;29.6620583717358;24.7183819764465;148.310291858679;820.650281618024;4.9436763952893
83066;83;830660000;Z;0;1136.7796724622;192.706116188132;736.151222835518;207.922333438551;827.884110887806;81.7372654295796;645.284141424193;100.862704034033;721.472024040271;57.6446697351712;578.028730563405;85.7986237416946;106.412086847535;24.0925956944085;67.2554108607878;15.0640802923389;22.1694236944987;3.10000481149394;42.1729559372522;15.8261534057215;10.5181762773059;6.34243803874886;6.28293468251398;87.8067802126549;34.5739812483222;268.046046932222;158.393036890165;142.16576377573;68.4686987112889;68.4298031174233;308.895561574394;130.497369162994;178.3981924114;83.5185075907874;41.2880173616095;42.2304902291779;74.1238423796937;151.253211603913;889.729269094214;15.5951020707039;51.164218182586;100.511035297081;148.028771459868;347.976282182095;221.0814971942;757.892333970162;15.5951020707039;46.2977545092464;95.1386725894009;126.949901812622;284.232073503252;189.678829484936;730.2180573484;623.893339649073;106.324717699328;137.295690431632;124.585291436434;25.0890374506431;99.4962539857904;12.7103989951986;514.670846138556;69.6285688477358;18.9472508070612;3.08631955867722;17.5603542970426;60.8858102577292;44.3644349000625;1.07447254153603;175.169416977425;555.048640370975;139.466874264872;404.135627337087;11.4461387690174;0.0;774.331392755719;26.6534312852346;37.6189871317971;0.0;0.0;679.06704928067;30.9919250580167
