IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
231790000;23;23000;23179;ZZZZZZ;2317900;Z;273;36;34;55;58;51;38;52;151;69;249;10;5;5;40;45;25;90;29;263;10;12;273;0
231800000;23;23000;23180;ZZZZZZ;2318000;Z;493;82;63;93;115;100;39;102;295;96;412;15;25;20;55;94;64;116;24;491;2;6;493;0
231810000;23;23000;23181;ZZZZZZ;2318100;Z;168;11;14;21;35;54;33;17;88;63;170;16;21;0;11;21;21;69;11;147;21;28;168;0
231820000;23;23000;23182;ZZZZZZ;2318200;Z;173;25;24;30;50;32;13;33;104;36;144;15;0;5;25;25;25;40;10;167;6;6;173;0
231830000;23;23000;23183;ZZZZZZ;2318300;Z;78;13;6;12;17;15;15;13;43;22;60;5;5;5;10;5;10;20;0;72;6;6;78;0
231840000;23;23000;23184;ZZZZZZ;2318400;Z;103;20;10;15;26;23;9;24;56;24;88;10;10;0;15;5;21;10;15;101;2;3;103;0
231850000;23;23000;23185;ZZZZZZ;2318500;Z;294;34;35;37;66;77;45;48;155;91;263;10;5;10;20;24;25;131;39;284;10;10;294;0
231860000;23;23000;23186;ZZZZZZ;2318600;Z;155;25;20;18;41;41;10;37;91;27;113;11;0;11;22;16;0;48;5;155;0;0;155;0
231870000;23;23000;23187;ZZZZZZ;2318700;Z;212;21;35;22;48;40;46;33;111;67;215;24;10;5;29;20;15;83;29;200;12;15;212;0
231880000;23;23000;23188;ZZZZZZ;2318800;Z;195;23;23;24;44;50;31;32;103;60;175;5;10;0;20;20;30;70;20;177;18;18;195;0
231890000;23;23000;23189;ZZZZZZ;2318900;Z;1126;149;116;158;245;309;149;202;577;348;983;10;35;30;60;159;129;437;124;1047;79;91;1126;0
231900000;23;23000;23190;ZZZZZZ;2319000;Z;176;21;21;17;50;43;24;28;94;54;135;15;10;0;15;15;0;50;30;165;11;14;176;0
231910000;23;23000;23191;ZZZZZZ;2319100;Z;225;40;31;39;43;44;27;53;124;48;186;5;0;5;40;40;10;50;35;219;6;7;225;0
231920000;23;23000;23192;ZZZZZZ;2319200;Z;1511;191;144;216;305;317;337;249;740;523;1311;80;58;38;130;164;112;552;177;1439;72;78;1432;79
231930000;23;23000;23193;ZZZZZZ;2319300;Z;2472;385;287;411;547;585;257;514;1337;621;2088;25;60;146;411;311;161;774;201;2445;27;51;2401;71
231940000;23;23000;23194;ZZZZZZ;2319400;Z;130;13;19;17;37;27;17;21;76;33;127;16;11;0;32;16;16;26;11;130;0;2;130;0
231950000;23;23301;23195;ZZZZZZ;2319500;Z;1036;194;141;207;258;180;56;262;626;148;840;10;55;30;185;175;65;240;80;1033;3;17;1036;0
231960000;23;23000;23196;ZZZZZZ;2319600;Z;254;54;30;60;41;43;26;71;128;55;190;25;15;10;15;20;25;50;30;250;4;4;254;0
231970000;23;23000;23197;ZZZZZZ;2319700;Z;370;66;35;73;67;79;49;87;179;103;316;30;20;20;20;25;30;135;35;349;21;23;370;0
231980000;23;23000;23198;ZZZZZZ;2319800;Z;129;8;13;11;32;41;24;13;61;55;117;9;0;5;18;14;5;68;0;124;5;7;128;1
231990000;23;23000;23199;ZZZZZZ;2319900;Z;436;66;57;66;103;89;55;90;232;114;373;14;25;25;20;48;64;132;45;408;28;30;436;0
232000000;23;23000;23200;ZZZZZZ;2320000;Z;162;21;11;19;34;48;30;25;78;60;144;10;10;10;10;30;10;60;5;154;8;12;162;0
232010000;23;23000;23201;ZZZZZZ;2320100;Z;210;31;29;38;51;44;19;43;126;42;149;10;5;5;30;10;25;59;5;209;1;3;210;0
232020000;23;23000;23202;ZZZZZZ;2320200;Z;233;29;23;40;58;59;24;41;134;58;220;30;0;10;15;30;35;55;45;221;12;12;233;0
232030000;23;23000;23203;ZZZZZZ;2320300;Z;223;31;23;29;64;43;34;42;125;56;194;10;5;10;26;31;20;66;26;220;3;4;223;0
232040000;23;23000;23204;ZZZZZZ;2320400;Z;143;16;19;21;32;29;24;19;77;47;122;20;5;5;25;10;20;25;10;140;3;4;143;0
232050000;23;23000;23205;ZZZZZZ;2320500;Z;140;21;19;20;19;43;17;26;62;52;132;0;0;0;5;20;25;61;20;128;12;13;140;0
232060000;23;23000;23206;ZZZZZZ;2320600;Z;691;137;86;133;133;137;65;170;385;136;555;5;10;35;140;100;70;160;35;688;3;11;691;0
232070000;23;23000;23207;ZZZZZZ;2320700;Z;198;31;26;33;46;35;29;42;109;48;153;5;5;0;10;30;40;40;25;193;5;5;198;0
232080000;23;23000;23208;ZZZZZZ;2320800;Z;429;63;49;67;92;128;30;84;227;118;351;21;16;26;21;83;26;134;26;428;1;6;429;0
232090000;23;23000;23209;ZZZZZZ;2320900;Z;182;18;24;16;40;52;33;28;89;66;174;25;5;5;5;5;20;99;10;174;8;11;182;0
232100000;23;23000;23210;ZZZZZZ;2321000;Z;243;36;31;31;64;46;35;49;131;63;205;25;20;20;15;40;20;50;15;240;3;4;243;0
232110000;23;23000;23211;ZZZZZZ;2321100;Z;425;66;59;55;105;83;58;94;227;104;361;20;10;10;51;57;20;141;52;414;11;18;425;0
232120000;23;23000;23212;ZZZZZZ;2321200;Z;136;17;18;18;33;39;10;24;75;37;117;5;10;15;10;15;10;39;15;135;1;1;136;0
232130000;23;23000;23213;ZZZZZZ;2321300;Z;185;27;25;30;46;33;25;31;113;41;172;0;20;0;10;34;30;54;25;174;11;13;185;0
232140000;23;23000;23214;ZZZZZZ;2321400;Z;261;46;23;40;61;53;39;53;132;76;222;0;40;10;20;20;31;79;21;254;7;11;261;0
232150000;23;23000;23215;ZZZZZZ;2321500;Z;136;24;17;25;29;26;13;29;85;21;117;15;0;0;15;30;5;36;15;136;0;1;132;4
232160000;23;23000;23216;ZZZZZZ;2321600;Z;144;20;11;19;34;42;19;28;68;48;127;15;0;10;0;10;15;64;15;125;19;17;135;9
232170000;23;23000;23217;ZZZZZZ;2321700;Z;343;35;35;43;82;85;61;52;171;120;292;15;35;0;35;45;15;121;25;330;13;16;343;0
232180000;23;23000;23218;ZZZZZZ;2321800;Z;100;8;11;14;25;27;15;14;54;32;90;20;10;0;0;10;5;25;20;98;2;4;100;0
232190000;23;23000;23219;ZZZZZZ;2321900;Z;1223;220;160;237;260;223;123;287;669;267;999;10;35;45;130;174;144;347;114;1178;45;55;1197;26
232200000;23;23000;23220;ZZZZZZ;2322000;Z;583;81;62;76;124;154;85;108;290;184;509;31;41;16;36;67;47;197;74;556;27;36;581;2
232210000;23;23000;23221;ZZZZZZ;2322100;Z;191;20;10;22;58;52;29;25;104;62;173;40;10;0;25;5;25;49;20;186;5;7;191;0
232220000;23;23000;23222;ZZZZZZ;2322200;Z;162;19;22;30;39;41;12;29;100;33;134;5;15;5;10;15;15;50;20;157;5;7;162;0
232230000;23;23000;23223;ZZZZZZ;2322300;Z;219;36;16;35;38;61;34;45;102;72;209;0;15;15;10;31;0;81;56;185;34;36;219;0
232240000;23;23000;23224;ZZZZZZ;2322400;Z;68;4;9;4;17;22;13;8;34;26;61;5;0;0;5;5;14;28;5;66;2;3;68;0
232250000;23;23000;23225;ZZZZZZ;2322500;Z;97;12;7;19;21;21;16;12;51;34;92;15;0;5;10;5;10;44;5;93;4;4;97;0
232260000;23;23000;23226;ZZZZZZ;2322600;Z;173;29;24;28;25;46;21;40;81;52;150;40;0;5;10;10;5;70;10;171;2;4;173;0
232270000;23;23000;23227;ZZZZZZ;2322700;Z;206;22;17;23;49;61;33;27;113;66;187;5;25;0;5;20;10;101;20;196;10;12;206;0
232280000;23;23000;23228;ZZZZZZ;2322800;Z;192;34;21;34;42;38;23;42;105;45;152;5;20;0;24;44;29;15;15;188;4;5;192;0
232290000;23;23000;23229;ZZZZZZ;2322900;Z;287;28;32;41;54;95;37;33;161;92;254;10;0;0;10;46;35;137;15;272;15;18;287;0
232300000;23;23000;23230;ZZZZZZ;2323000;Z;168;19;19;31;38;44;17;23;102;43;151;29;10;0;10;24;24;44;10;149;19;19;168;0
232320000;23;23000;23232;ZZZZZZ;2323200;Z;210;28;20;31;39;59;33;38;99;73;175;0;5;5;10;20;20;80;35;194;16;17;210;0
232330000;23;23000;23233;ZZZZZZ;2323300;Z;129;12;13;16;30;30;30;17;62;50;103;10;0;0;10;5;0;74;5;119;10;9;129;0
232340000;23;23000;23234;ZZZZZZ;2323400;Z;165;19;20;29;26;42;30;23;89;54;139;26;0;0;15;10;5;77;5;158;7;10;165;0
232350000;23;23000;23235;ZZZZZZ;2323500;Z;771;141;90;149;163;139;88;176;427;169;616;25;30;35;70;100;90;221;45;743;28;33;769;2
232360000;23;23000;23236;ZZZZZZ;2323600;Z;260;37;29;38;59;52;45;49;134;76;228;15;10;0;30;15;10;124;25;249;11;11;260;0
232370000;23;23000;23237;ZZZZZZ;2323700;Z;55;6;3;10;9;16;11;7;23;25;55;10;0;0;5;5;0;30;5;51;4;4;55;0
232380000;23;23000;23238;ZZZZZZ;2323800;Z;404;70;47;74;82;92;39;83;221;100;354;25;10;5;35;51;41;140;46;399;5;10;404;0
232390000;23;23000;23239;ZZZZZZ;2323900;Z;647;76;57;81;122;198;114;101;303;243;584;31;5;31;46;97;15;307;51;614;33;41;647;0
232400000;23;23000;23240;ZZZZZZ;2324000;Z;400;43;45;44;97;107;64;58;213;129;352;10;9;0;5;48;56;174;49;390;10;13;397;3
232410000;23;23000;23241;ZZZZZZ;2324100;Z;211;31;24;41;41;58;16;39;117;55;175;15;0;10;35;25;10;70;10;199;12;14;211;0
232420000;23;23000;23242;ZZZZZZ;2324200;Z;213;40;19;42;45;45;22;43;121;48;196;10;0;5;26;57;36;62;0;210;3;4;213;0
232430000;23;23000;23243;ZZZZZZ;2324300;Z;165;24;9;27;28;54;24;27;80;58;129;5;10;0;10;10;5;83;5;151;14;13;165;0
232440000;23;23000;23244;ZZZZZZ;2324400;Z;607;86;56;98;137;146;85;114;316;177;558;44;34;10;24;76;49;266;56;583;24;28;607;0
232450000;23;23000;23245;ZZZZZZ;2324500;Z;1949;301;247;317;466;449;169;392;1121;436;1640;10;35;70;215;390;165;610;145;1935;14;30;1904;45
232460000;23;23000;23246;ZZZZZZ;2324600;Z;355;52;45;49;84;70;54;75;175;104;284;34;10;0;20;45;25;131;20;350;5;8;355;0
232470000;23;23000;23247;ZZZZZZ;2324700;Z;1753;268;215;293;392;359;227;370;923;460;1480;30;20;50;194;263;169;552;203;1734;19;34;1674;79
232480000;23;23000;23248;ZZZZZZ;2324800;Z;376;60;60;59;102;67;29;82;221;73;319;10;5;0;52;73;58;84;37;366;10;13;376;0
232490000;23;23000;23249;ZZZZZZ;2324900;Z;224;34;20;29;53;59;30;42;108;75;199;15;15;0;15;10;15;105;25;215;9;12;224;0
232500000;23;23000;23250;ZZZZZZ;2325000;Z;286;52;32;60;61;56;27;63;166;58;233;0;5;5;30;55;30;84;25;275;11;8;286;0
232510000;23;23000;23251;ZZZZZZ;2325100;Z;138;24;18;24;23;22;27;31;68;39;125;5;0;0;15;10;20;65;10;129;9;7;138;0
232520000;23;23000;23252;ZZZZZZ;2325200;Z;158;10;10;15;29;63;31;14;65;79;155;35;5;0;10;0;5;90;10;135;23;26;158;0
232530000;23;23000;23253;ZZZZZZ;2325300;Z;174;26;26;18;49;29;26;42;88;44;140;5;0;0;20;30;15;45;25;168;6;6;174;0
232540000;23;23000;23254;ZZZZZZ;2325400;Z;263;19;18;30;78;69;48;26;143;94;257;34;0;10;15;5;29;129;35;255;8;9;263;0
232550000;23;23000;23255;ZZZZZZ;2325500;Z;121;19;14;24;25;23;15;26;67;28;86;0;0;0;10;20;5;45;5;115;6;5;121;0
232570000;23;23000;23257;ZZZZZZ;2325700;Z;723;88;86;87;166;171;126;118;375;231;646;64;25;0;40;93;55;291;79;701;22;23;723;0
232580000;23;23000;23258;ZZZZZZ;2325800;Z;311;48;42;47;75;71;28;62;170;79;275;10;15;35;30;30;10;120;25;275;36;32;311;0
232590000;23;23000;23259;ZZZZZZ;2325900;Z;114;26;13;22;23;23;8;31;58;25;100;29;5;0;0;10;5;29;24;110;4;5;114;0
232600000;23;23000;23260;ZZZZZZ;2326000;Z;157;22;5;24;36;35;35;24;69;63;133;0;5;5;20;15;10;76;0;145;12;16;157;0
232610000;23;23000;23261;ZZZZZZ;2326100;Z;303;43;34;49;79;50;49;55;171;77;256;25;20;0;0;54;35;92;29;299;4;7;303;0
232620000;23;23000;23262;ZZZZZZ;2326200;Z;164;30;26;34;26;40;8;40;88;36;135;5;0;5;5;20;40;55;5;159;5;6;164;0
232630000;23;23000;23263;ZZZZZZ;2326300;Z;366;63;34;63;54;96;56;77;171;117;318;5;10;10;15;34;35;182;28;356;10;7;366;0
232640000;23;23000;23264;ZZZZZZ;2326400;Z;48;1;5;4;15;15;7;2;27;19;61;10;0;15;0;0;10;20;5;48;0;0;48;0
232650000;23;23000;23265;ZZZZZZ;2326500;Z;64;8;8;7;18;15;8;10;34;20;47;5;0;0;0;14;5;24;0;63;1;3;64;0
232660000;23;23000;23266;ZZZZZZ;2326600;Z;169;36;13;24;31;41;24;41;81;47;130;30;5;5;5;15;10;60;0;163;6;8;169;0
