IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
722750000;72;72000;72275;ZZZZZZ;7227500;Z;1431;406;220;367;225;150;63;483;794;154;1036;20;36;41;198;230;188;200;123;1425;6;9;1431;0
722760000;72;72000;72276;ZZZZZZ;7227600;Z;1970;312;291;288;399;392;289;421;997;552;1685;36;36;26;164;221;375;627;200;1965;5;14;1970;0
722770000;72;72000;72277;ZZZZZZ;7227700;Z;114;23;10;29;25;21;6;27;65;22;90;0;5;0;15;10;30;20;10;113;1;1;114;0
722780000;72;72000;72278;ZZZZZZ;7227800;Z;799;125;117;115;162;141;140;170;400;229;687;36;26;16;57;114;160;207;72;783;16;23;759;40
722790000;72;72000;72279;ZZZZZZ;7227900;Z;159;12;19;18;36;59;15;16;97;46;150;30;15;0;5;40;15;45;0;156;3;3;159;0
722800000;72;72000;72280;ZZZZZZ;7228000;Z;2121;424;275;405;462;418;137;554;1165;402;1739;0;45;134;381;218;158;565;238;2098;23;41;2099;22
722810000;72;72000;72281;ZZZZZZ;7228100;Z;435;86;55;98;81;90;25;101;255;79;331;20;10;5;49;50;67;101;30;429;6;9;435;0
722820000;72;72000;72282;ZZZZZZ;7228200;Z;531;98;77;79;121;87;69;132;273;126;439;70;5;0;45;75;85;120;40;514;17;15;531;0
722830000;72;72000;72283;ZZZZZZ;7228300;Z;335;54;58;45;75;68;34;80;184;71;291;15;10;0;10;40;90;70;55;330;5;8;335;0
722860000;72;72000;72286;ZZZZZZ;7228600;Z;395;69;46;60;103;82;35;93;213;89;337;20;26;0;31;102;46;82;31;394;1;4;395;0
722870000;72;72701;72287;ZZZZZZ;7228700;Z;2076;406;259;380;468;441;122;543;1153;380;1669;0;46;149;288;293;216;483;195;2058;18;18;2076;0
722890000;72;72112;72289;ZZZZZZ;7228900;Z;2051;406;304;383;387;308;264;541;1040;470;1654;5;39;70;189;303;262;609;177;2035;16;23;2006;45
722900000;72;72000;72290;ZZZZZZ;7229000;Z;1759;466;272;423;311;184;103;587;946;226;1295;20;55;55;190;265;265;275;170;1736;23;31;1734;25
722910000;72;72000;72291;ZZZZZZ;7229100;Z;968;214;123;213;166;174;78;258;542;169;748;20;20;15;91;136;166;198;101;963;5;11;968;0
722920000;72;72000;72292;ZZZZZZ;7229200;Z;253;54;33;47;59;34;27;68;139;46;199;20;5;15;30;30;30;60;10;247;6;8;253;0
722930000;72;72000;72293;ZZZZZZ;7229300;Z;626;124;85;117;133;67;100;157;331;138;509;10;5;15;71;81;126;146;55;622;4;9;562;64
722940000;72;72000;72294;ZZZZZZ;7229400;Z;472;61;83;64;118;90;55;88;268;116;421;25;10;35;60;65;60;120;45;462;10;11;472;0
722950000;72;72202;72295;ZZZZZZ;7229500;Z;503;68;55;79;116;131;53;95;272;136;465;10;20;5;55;65;64;181;64;499;4;12;503;0
722960000;72;72000;72296;ZZZZZZ;7229600;Z;740;137;110;132;166;132;62;198;400;142;603;15;44;25;54;104;143;148;69;735;5;10;740;0
722970000;72;72000;72297;ZZZZZZ;7229700;Z;560;139;75;130;108;73;35;170;306;84;445;5;20;0;57;93;87;121;61;557;3;6;556;4
722980000;72;72000;72298;ZZZZZZ;7229800;Z;570;135;79;122;107;89;39;171;307;92;441;5;15;5;60;91;96;99;70;560;10;8;555;15
722990000;72;72000;72299;ZZZZZZ;7229900;Z;2418;557;372;534;453;330;172;703;1348;367;1812;0;35;81;283;410;380;426;197;2398;20;29;2371;47
723000000;72;72205;72300;ZZZZZZ;7230000;Z;2688;571;398;557;512;467;184;708;1506;474;2144;10;75;50;279;337;533;672;189;2648;40;57;2677;11
723020000;72;72000;72302;ZZZZZZ;7230200;Z;179;32;19;37;43;41;7;40;108;31;148;0;5;0;26;36;26;41;15;179;0;0;179;0
723030000;72;72000;72303;ZZZZZZ;7230300;Z;737;146;102;140;155;128;66;186;404;147;635;25;27;10;81;91;137;192;71;733;4;5;735;2
723050000;72;72000;72305;ZZZZZZ;7230500;Z;1029;232;162;194;197;178;65;305;551;172;816;5;36;15;92;138;204;227;98;1024;5;13;1029;0
723060000;72;72000;72306;ZZZZZZ;7230600;Z;1303;274;218;244;298;192;77;387;727;188;1005;10;30;69;148;158;202;266;123;1293;10;18;1302;1
723070000;72;72000;72307;ZZZZZZ;7230700;Z;244;69;44;60;34;24;13;77;138;29;185;0;11;11;21;32;48;48;16;244;0;0;244;0
723080000;72;00461;72308;ZZZZZZ;7230800;Z;2120;316;338;287;430;520;230;483;1093;544;1794;0;41;86;250;310;234;691;181;2077;43;84;2059;61
723090000;72;72000;72309;ZZZZZZ;7230900;Z;288;47;34;68;64;58;17;59;177;53;237;15;15;5;30;45;56;45;25;277;11;11;288;0
723100000;72;72701;72310;ZZZZZZ;7231000;Z;1925;358;202;306;429;491;139;464;987;474;1565;0;55;202;277;151;121;534;225;1908;17;48;1885;40
723110000;72;72000;72311;ZZZZZZ;7231100;Z;364;59;48;56;94;63;44;84;200;80;294;5;10;10;25;50;60;105;30;360;4;5;364;0
723120000;72;72000;72312;ZZZZZZ;7231200;Z;235;71;22;51;44;28;18;81;121;33;171;20;0;5;15;30;35;50;15;234;1;2;235;0
723130000;72;72000;72313;ZZZZZZ;7231300;Z;226;50;32;47;38;47;12;62;122;42;190;5;10;0;15;35;35;80;10;226;0;1;226;0
723140000;72;72000;72314;ZZZZZZ;7231400;Z;377;67;45;80;80;73;32;90;211;76;305;15;20;25;45;35;55;50;60;373;4;4;344;33
723150000;72;72000;72315;ZZZZZZ;7231500;Z;831;147;108;136;178;166;96;193;436;201;675;15;0;15;45;106;191;232;71;829;2;6;831;0
723160000;72;72000;72316;ZZZZZZ;7231600;Z;686;119;95;116;146;141;68;159;381;146;563;0;35;25;69;60;95;211;69;682;4;11;686;0
723170000;72;72000;72317;ZZZZZZ;7231700;Z;512;67;72;88;109;101;74;96;281;135;466;19;20;15;20;49;94;176;73;505;7;9;512;0
723190000;72;72000;72319;ZZZZZZ;7231900;Z;763;175;96;170;180;103;40;212;451;100;566;5;15;41;154;93;108;113;36;761;2;7;763;0
723200000;72;72701;72320;ZZZZZZ;7232000;Z;2529;467;339;470;593;496;164;645;1412;472;2073;10;68;238;353;263;234;617;290;2498;31;74;2339;190
723210000;72;72000;72321;ZZZZZZ;7232100;Z;562;107;78;122;136;76;42;146;323;93;479;27;38;5;54;82;109;104;60;557;5;11;562;0
723220000;72;72000;72322;ZZZZZZ;7232200;Z;225;44;33;38;45;46;19;55;120;51;180;15;5;5;5;15;24;78;34;224;1;1;225;0
723230000;72;72000;72323;ZZZZZZ;7232300;Z;456;116;85;106;76;58;15;145;264;47;351;25;15;10;25;60;100;51;65;456;0;2;456;0
723240000;72;72000;72324;ZZZZZZ;7232400;Z;513;129;85;113;88;64;33;159;283;70;395;5;10;15;10;74;113;125;44;508;5;7;513;0
723250000;72;72000;72325;ZZZZZZ;7232500;Z;855;151;109;125;193;146;131;193;432;230;687;31;25;10;41;143;97;275;66;845;10;12;855;0
723260000;72;72000;72326;ZZZZZZ;7232600;Z;211;49;27;41;46;37;11;55;128;28;160;0;5;0;30;10;45;50;20;211;0;0;211;0
723270000;72;72000;72327;ZZZZZZ;7232700;Z;299;61;41;53;71;39;34;76;168;55;261;20;15;15;25;25;40;80;40;293;6;11;299;0
723280000;72;72701;72328;ZZZZZZ;7232800;Z;3614;551;442;485;950;803;384;781;1994;839;3072;10;76;278;492;405;272;1156;383;3574;40;87;3614;0
723290000;72;72114;72329;ZZZZZZ;7232900;Z;3998;690;576;602;893;901;336;929;2187;882;3335;30;90;255;465;530;395;1160;410;3982;16;38;3997;1
723300000;72;72000;72330;ZZZZZZ;7233000;Z;429;83;63;69;114;62;38;106;251;72;340;40;15;0;40;55;70;80;40;418;11;17;429;0
723310000;72;72000;72331;ZZZZZZ;7233100;Z;570;115;101;110;136;71;37;146;354;70;480;5;25;5;65;80;135;120;45;570;0;3;570;0
723320000;72;72000;72332;ZZZZZZ;7233200;Z;605;126;70;121;114;119;57;149;316;141;478;5;30;20;40;85;90;164;45;597;8;11;605;0
723330000;72;72000;72333;ZZZZZZ;7233300;Z;447;96;54;86;95;84;33;118;247;82;380;10;5;5;41;30;107;114;67;441;6;8;447;0
723340000;72;72106;72334;ZZZZZZ;7233400;Z;2305;367;249;345;432;426;486;469;1083;754;1927;5;65;69;189;243;318;798;239;2280;25;35;2089;216
723350000;72;72000;72335;ZZZZZZ;7233500;Z;1078;226;162;230;199;186;75;283;607;188;866;0;15;40;166;121;176;257;91;1076;2;7;1078;0
723360000;72;72302;72336;ZZZZZZ;7233600;Z;1198;134;108;131;277;322;227;181;586;432;1028;5;51;79;174;49;137;444;90;1181;17;39;1078;120
723370000;72;72000;72337;ZZZZZZ;7233700;Z;901;142;121;143;218;152;124;212;468;221;748;30;45;15;64;99;125;276;94;888;13;22;878;23
723380000;72;72000;72338;ZZZZZZ;7233800;Z;690;191;111;170;130;72;15;242;384;64;483;0;23;28;121;102;37;130;42;688;2;12;690;0
723390000;72;72000;72339;ZZZZZZ;7233900;Z;686;158;94;136;164;111;24;188;420;78;511;30;10;25;104;110;79;103;49;684;2;3;686;0
723400000;72;72000;72340;ZZZZZZ;7234000;Z;1202;261;171;264;240;181;86;318;699;185;917;25;30;25;163;184;234;217;39;1198;4;10;1198;4
723410000;72;72000;72341;ZZZZZZ;7234100;Z;631;130;106;141;137;72;46;167;376;87;487;0;15;20;117;76;91;86;81;626;5;5;631;0
723420000;72;72000;72342;ZZZZZZ;7234200;Z;174;27;23;29;53;35;8;35;112;28;128;0;15;15;20;15;10;46;5;173;1;1;174;0
723430000;72;72000;72343;ZZZZZZ;7234300;Z;629;139;89;120;151;106;24;187;360;82;472;66;30;25;45;75;80;127;25;619;10;17;629;0
723440000;72;72104;72344;ZZZZZZ;7234400;Z;2890;545;355;488;683;640;180;709;1612;569;2392;15;85;166;436;386;226;813;266;2868;22;49;2882;8
723450000;72;72000;72345;ZZZZZZ;7234500;Z;340;86;45;85;65;48;11;102;196;42;255;0;5;10;55;45;25;80;35;336;4;4;340;0
723460000;72;72203;72346;ZZZZZZ;7234600;Z;4463;858;686;790;809;750;570;1124;2286;1053;3625;10;75;145;415;625;700;1260;395;4429;34;64;4463;0
723470000;72;72000;72347;ZZZZZZ;7234700;Z;314;79;53;66;56;45;15;103;168;43;242;0;21;10;41;36;67;36;31;313;1;2;314;0
723480000;72;72000;72348;ZZZZZZ;7234800;Z;134;27;26;20;39;19;4;35;82;16;113;0;0;5;26;15;41;10;15;131;3;4;134;0
723490000;72;72000;72349;ZZZZZZ;7234900;Z;480;87;83;95;112;69;34;117;278;85;400;15;25;0;25;75;75;110;75;479;1;3;480;0
723500000;72;72701;72350;ZZZZZZ;7235000;Z;3056;603;450;572;743;503;185;811;1773;472;2496;20;117;162;370;493;366;654;314;3051;5;20;3056;0
723510000;72;72000;72351;ZZZZZZ;7235100;Z;1057;202;154;160;221;154;166;258;538;261;840;15;30;30;110;140;100;330;85;1048;9;11;993;64
723520000;72;72000;72352;ZZZZZZ;7235200;Z;135;27;20;26;30;21;10;40;67;28;107;0;0;0;19;5;34;29;19;133;2;1;135;0
723530000;72;72000;72353;ZZZZZZ;7235300;Z;213;43;35;47;38;38;12;57;119;37;170;40;5;0;15;5;40;50;15;211;2;3;213;0
723540000;72;72000;72354;ZZZZZZ;7235400;Z;164;35;23;31;35;31;10;42;90;32;129;0;15;15;10;15;20;45;10;162;2;3;164;0
723550000;72;72000;72355;ZZZZZZ;7235500;Z;92;23;16;23;16;6;9;31;48;13;69;0;0;0;9;13;26;17;4;91;1;1;92;0
723560000;72;72000;72356;ZZZZZZ;7235600;Z;439;89;50;83;88;84;45;107;231;101;333;16;26;31;52;31;57;78;41;436;3;7;421;18
723570000;72;72000;72357;ZZZZZZ;7235700;Z;724;171;118;124;153;116;44;204;415;105;529;5;25;20;60;110;95;155;60;718;6;7;724;0
723580000;72;72000;72358;ZZZZZZ;7235800;Z;1607;280;241;262;346;259;218;382;854;372;1332;25;25;65;110;200;280;453;172;1587;20;26;1491;116
723590000;72;72000;72359;ZZZZZZ;7235900;Z;1409;356;203;341;212;216;80;443;762;204;1066;20;69;25;188;213;169;238;144;1398;11;16;1399;10
723600000;72;72103;72360;ZZZZZZ;7236000;Z;1415;318;224;257;342;241;32;425;833;157;1087;16;26;104;223;209;157;228;124;1409;6;30;1415;0
723610000;72;72000;72361;ZZZZZZ;7236100;Z;466;97;68;97;94;59;50;128;250;88;380;34;19;14;24;48;106;101;34;458;8;13;466;0
723620000;72;72000;72362;ZZZZZZ;7236200;Z;163;44;23;35;29;22;10;49;85;29;125;5;0;5;25;40;25;20;5;162;1;1;163;0
723630000;72;72000;72363;ZZZZZZ;7236300;Z;1650;263;221;263;353;269;281;347;855;448;1416;15;49;34;104;202;301;523;187;1635;15;17;1589;61
723640000;72;72000;72364;ZZZZZZ;7236400;Z;1510;242;218;222;323;282;224;335;771;404;1256;34;35;10;79;162;322;475;139;1473;37;39;1508;2
723660000;72;72000;72366;ZZZZZZ;7236600;Z;318;42;44;46;73;74;39;59;177;82;287;34;15;10;25;30;35;110;30;317;1;0;318;0
723670000;72;72000;72367;ZZZZZZ;7236700;Z;805;178;118;151;153;114;91;215;425;165;590;20;10;15;45;100;130;205;65;796;9;12;758;47
723680000;72;72000;72368;ZZZZZZ;7236800;Z;324;47;39;45;75;74;44;65;180;79;260;5;10;15;35;35;30;120;10;316;8;8;323;1
723690000;72;72000;72369;ZZZZZZ;7236900;Z;613;110;125;112;136;80;50;170;338;105;522;58;29;10;50;73;98;113;91;605;8;11;598;15
723700000;72;72000;72370;ZZZZZZ;7237000;Z;333;74;46;77;69;37;30;88;190;55;260;5;0;20;45;45;55;75;15;331;2;7;332;1
723720000;72;72000;72372;ZZZZZZ;7237200;Z;76;20;8;15;16;11;5;22;44;10;61;10;0;0;20;5;15;10;0;75;1;1;76;0
723730000;72;72105;72373;ZZZZZZ;7237300;Z;2553;350;322;342;520;565;453;470;1263;820;2198;5;71;76;217;197;434;973;227;2516;37;41;2480;73
723740000;72;72000;72374;ZZZZZZ;7237400;Z;152;19;11;24;33;44;21;22;76;54;140;10;0;0;5;10;35;60;20;148;4;9;152;0
723750000;72;72000;72375;ZZZZZZ;7237500;Z;558;108;80;101;141;88;40;140;324;94;463;0;25;20;40;60;116;142;60;556;2;5;558;0
723760000;72;72000;72376;ZZZZZZ;7237600;Z;711;160;104;148;152;89;58;211;390;110;560;25;30;35;76;76;96;162;60;708;3;8;711;0
723770000;72;72000;72377;ZZZZZZ;7237700;Z;1025;219;157;201;202;148;98;283;548;195;828;45;15;10;114;124;164;256;99;1008;17;21;1025;0
723780000;72;72000;72378;ZZZZZZ;7237800;Z;1448;314;231;289;374;173;67;410;891;148;1156;25;30;45;136;166;383;241;129;1427;21;29;1448;0
723790000;72;72000;72379;ZZZZZZ;7237900;Z;200;44;27;44;38;39;10;56;115;29;149;15;25;5;30;15;10;35;15;194;6;7;200;0
723800000;72;72000;72380;ZZZZZZ;7238000;Z;948;175;149;161;205;173;85;237;519;192;769;30;25;25;85;155;95;260;95;939;9;11;948;0
723810000;72;72000;72381;ZZZZZZ;7238100;Z;1377;336;202;333;266;185;55;431;774;172;1025;0;25;80;220;185;190;235;90;1362;15;23;1372;5
723820000;72;72000;72382;ZZZZZZ;7238200;Z;919;230;134;210;165;112;68;279;500;140;669;25;25;35;132;112;142;141;56;914;5;12;919;0
723830000;72;72000;72383;ZZZZZZ;7238300;Z;128;26;25;26;35;13;3;44;77;8;97;5;0;5;0;15;48;10;15;125;3;5;128;0
723850000;72;72000;72385;ZZZZZZ;7238500;Z;1768;356;243;346;376;296;151;471;934;363;1410;15;50;55;164;229;309;379;209;1748;20;19;1768;0
723860000;72;72701;72386;ZZZZZZ;7238600;Z;4228;685;580;596;953;969;445;962;2232;1034;3525;5;85;300;525;410;375;1385;440;4177;51;89;4092;136
