INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
86012;86;860120000;Z;164.0;17.3167701863354;21.3913043478261;20.3726708074534;36.6708074534161;40.7453416149068;27.5031055900621;86.583850931677;7.1304347826087;10.1863354037267;10.1863354037267;23.4285714285714;24.4472049689441;11.2049689440994;14.2608695652174;40.7453416149068;31.5776397515528;77.416149068323;10.1863354037267;11.2049689440994;10.1863354037267;13.2422360248447;16.2981366459627;16.2981366459627;13.2422360248447;37.6894409937888;26.4844720496894;27.5031055900621;78.4347826086956;58.0621118012422;157.888198757764;15.2795031055901;10.1863354037267;0.0;5.09316770186335;20.3726708074534;15.2795031055901;66.2111801242236;25.4658385093168;143.627329192547;20.3726708074534;23.4285714285714;164.0;0.0
86014;86;860140000;Z;1740.0;352.0;218.0;330.0;389.0;335.0;116.0;871.0;184.0;108.0;162.0;200.0;169.0;48.0;245.0;468.0;158.0;869.0;168.0;110.0;168.0;189.0;166.0;68.0;218.0;473.0;178.0;463.0;941.0;336.0;1435.0;5.0;75.0;120.0;295.0;215.0;150.0;370.0;205.0;1729.0;11.0;20.0;1740.0;0.0
86015;86;860150000;Z;1244.0;141.712706687077;131.507769289694;142.516399108043;274.947024858193;298.416118331127;254.899981725866;588.441917078754;66.6328137288704;67.5415458439554;68.5237005484912;138.022183654786;141.977149846552;105.744523456099;96.3414233027725;288.0849965366;204.015497239382;655.558082921246;75.0798929582071;63.9662234457384;73.992698559552;136.924841203407;156.438968484575;149.155458269767;105.488668694552;302.780864045738;247.288550180956;201.830091997324;590.865860582338;451.304047420338;1083.33522398711;28.775559130281;53.7088885859696;14.6197378668864;88.2578601443712;96.8135064302375;115.987069483402;554.653929131899;130.518673214061;1104.85030171656;139.149698283444;135.860030889364;1244.0;0.0
86016;86;860160000;Z;2200.0;466.244916403064;314.143696339808;487.121554450968;430.456394035249;350.926344328973;151.107094441938;1081.60867600542;247.537279710795;137.189335743334;246.54315408947;215.725259828289;169.001355625851;65.6122910076832;303.20831450519;597.469498418438;180.930863081793;1118.39132399458;218.707636692269;176.954360596474;240.578400361498;214.731134206961;181.924988703122;85.4948034342545;293.267058291906;617.352010845008;207.772254857665;596.475372797097;1214.82150926345;388.703117939458;1804.33800271126;0.0;59.6475372797102;159.060099412562;318.120198825123;382.738364211478;164.030727519205;462.268413917769;258.472661545409;2179.1233619521;20.8766380478985;50.7004066877536;2200.0;0.0
86017;86;860170000;Z;1104.0;193.0;155.0;208.0;240.0;186.0;122.0;560.0;105.0;82.0;107.0;127.0;91.0;48.0;146.0;311.0;103.0;544.0;88.0;73.0;101.0;113.0;95.0;74.0;113.0;298.0;133.0;259.0;609.0;236.0;925.0;20.0;15.0;30.0;85.0;215.0;170.0;265.0;125.0;1086.0;18.0;27.0;1104.0;0.0
86019;86;860190000;Z;2958.0;560.0;455.0;602.0;620.0;473.0;248.0;1468.0;283.0;224.0;304.0;319.0;233.0;105.0;386.0;845.0;237.0;1490.0;277.0;231.0;298.0;301.0;240.0;143.0;371.0;816.0;303.0;757.0;1661.0;540.0;2350.0;10.0;125.0;190.0;365.0;475.0;370.0;610.0;205.0;2924.0;34.0;55.0;2958.0;0.0
86023;86;860230000;Z;280.0;45.0936329588015;36.7041198501873;37.752808988764;66.0674157303371;50.3370786516854;44.0449438202247;138.426966292135;20.9737827715356;17.8277153558052;19.9250936329588;32.5093632958801;26.2172284644195;20.9737827715356;31.4606741573034;72.3595505617977;34.6067415730337;141.573033707865;24.1198501872659;18.876404494382;17.8277153558052;33.5580524344569;24.1198501872659;23.0711610486891;34.6067415730337;71.310861423221;35.6554307116105;66.0674157303371;143.670411985019;70.2621722846442;209.737827715356;5.2434456928839;5.2434456928839;0.0;15.7303370786517;31.4606741573034;47.1910112359551;68.1647940074906;36.7041198501873;276.85393258427;3.14606741573034;5.24344569288389;280.0;0.0
86024;86;860240000;Z;1553.0;295.913229546699;224.367945827808;306.703978017492;309.110190936507;307.808489957981;109.096165713514;788.363933791901;162.160603141507;120.806031803321;158.47280922535;158.626284734728;151.851845682529;36.4463592044666;216.903211792129;456.528155092375;114.932566907397;764.636066208099;133.752626405192;103.561914024486;148.231168792142;150.48390620178;155.956644275452;72.6498065090475;170.242994982087;431.061122939223;163.331948286789;387.146206774216;887.589278031598;278.264515194186;1275.23456429205;5.11208709136852;35.6560498608086;81.2509722761967;238.798010493187;203.398080844708;136.931246448428;381.198712880216;192.889404397137;1539.8084791723;13.1915208276978;36.5561248934833;1491.00269052596;61.9973094740403
86025;86;860250000;Z;474.0;57.6891120099177;38.9859698689589;64.9165131367558;94.2967339690349;90.5893812011312;127.522289814201;228.371004365086;30.8266938719992;22.9814196421963;28.9724374828407;47.131198677509;47.2742129628208;51.1850417277202;37.8034419821261;112.200340521764;78.367221861196;245.628995634914;26.8624181379184;16.0045502267626;35.944075653915;47.165535291526;43.3151682383104;76.3372480864813;29.8601672280314;108.191313609893;107.57751479699;67.6636092101575;220.391654131657;185.944736658186;426.412686366277;65.2806377769495;10.0335817003884;9.98430428131794;44.9915416443658;45.1637105408308;25.0226916638077;190.954044078803;34.9821746798142;457.902377145076;16.0976228549238;19.109551822755;423.98636223127;50.0136377687302
86026;86;860260000;Z;546.0;95.524861878453;94.5193370165746;102.563535911602;110.60773480663;96.5303867403315;46.2541436464088;286.574585635359;54.2983425414365;52.2872928176796;49.2707182320442;62.3425414364641;46.2541436464088;22.121546961326;72.3977900552486;156.861878453039;57.3149171270718;259.425414364641;41.2265193370166;42.232044198895;53.292817679558;48.2651933701657;50.2762430939227;24.1325966850829;56.3093922651934;148.817679558011;54.2983425414365;128.707182320442;305.67955801105;111.613259668508;452.486187845304;15.0828729281768;20.1104972375691;0.0;55.3038674033149;65.3591160220994;115.635359116022;125.690607734807;55.3038674033149;540.972375690608;5.02762430939227;9.04972375690608;546.0;0.0
86027;86;860270000;Z;1832.0;324.649277775587;282.997088891389;354.487485535098;385.878921982007;321.806694215534;162.180531600385;864.739951206538;176.072111862742;143.252015968966;161.556381695765;176.073807148425;159.510069190337;48.2755653403037;236.133005950992;475.310085375696;153.29685987985;967.260048793462;148.577165912845;139.745072922423;192.931103839333;209.805114833583;162.296625025197;113.904966260081;205.87688677941;540.837728807963;220.545433206089;442.009892730402;1016.14781418366;373.842293085939;1495.26470355568;0.0;20.7601432201219;172.213974583035;266.627953890682;268.461264602023;72.3261481502984;440.466193160792;254.409025948726;1797.20439769273;34.7956023072742;62.9956674235401;1693.02371497968;138.976285020324
86028;86;860280000;Z;1067.0;193.959879536535;140.214445028711;200.744388784806;260.254844996528;205.96252778993;65.8639138634892;520.209212057953;101.66347448567;68.8143388712803;95.16664718757;121.518775676642;104.457974795624;28.5880010411667;126.069780019745;311.151327288124;82.9881047500837;546.790787942047;92.2964050508647;71.4001061574311;105.577741597236;138.736069319887;101.504552994306;37.2759128223224;123.709266021039;331.19092733796;91.8905945830485;249.779046040785;642.342254626083;174.878699333132;846.751706095847;0.0;20.2397923478773;78.5328049785746;203.379679789398;161.960404471401;90.8051239998392;246.148602149535;45.6852983592219;1065.95727129139;1.04272870860907;12.2270180462875;1067.0;0.0
86029;86;860290000;Z;780.0;123.0;91.0;98.0;205.0;170.0;93.0;372.0;50.0;54.0;51.0;98.0;83.0;36.0;75.0;200.0;97.0;408.0;73.0;37.0;47.0;107.0;87.0;57.0;91.0;199.0;118.0;166.0;399.0;215.0;695.0;15.0;40.0;30.0;60.0;70.0;110.0;255.0;115.0;711.0;69.0;87.0;780.0;0.0
86031;86;860310000;Z;1729.0;300.737419212788;210.202506080552;333.029833934094;408.009356399775;303.444601537982;173.576282834809;855.470583171555;148.903406651219;119.318178392491;158.867921095082;200.242999336364;158.2402773087;69.8978003876995;215.706308827731;486.635932776065;153.128341567758;873.529416828445;151.834012561569;90.8843276880613;174.161912839012;207.766357063411;145.204324229282;103.67848244711;196.805328643678;487.536236681917;189.18785150285;412.511637471409;974.172169457982;342.316193070608;1384.29521722262;25.6410558230367;54.7243159010194;100.74325638907;288.114210199339;293.586885912417;136.785321452313;355.246236952336;129.453934593086;1714.93352487413;14.0664751258672;26.2291187277495;1729.0;0.0
86032;86;860320000;Z;2079.0;413.0;273.0;414.0;439.0;381.0;159.0;1037.0;212.0;143.0;197.0;224.0;188.0;73.0;277.0;569.0;191.0;1042.0;201.0;130.0;217.0;215.0;193.0;86.0;266.0;562.0;214.0;543.0;1131.0;405.0;1625.0;5.0;80.0;100.0;315.0;275.0;205.0;500.0;145.0;2059.0;20.0;44.0;2070.0;9.0
86034;86;860340000;Z;601.0;112.0;75.0;114.0;113.0;108.0;79.0;316.0;64.0;48.0;58.0;53.0;56.0;37.0;81.0;161.0;74.0;285.0;48.0;27.0;56.0;60.0;52.0;42.0;53.0;153.0;79.0;134.0;314.0;153.0;485.0;35.0;15.0;25.0;65.0;90.0;45.0;155.0;55.0;585.0;16.0;18.0;601.0;0.0
86035;86;860350000;Z;185.0;21.4210526315789;16.5526315789474;22.3947368421053;37.9736842105263;42.8421052631579;43.8157894736842;87.6315789473684;9.73684210526316;7.78947368421053;10.7105263157895;20.4473684210526;23.3684210526316;15.5789473684211;12.6578947368421;42.8421052631579;32.1315789473684;97.3684210526316;11.6842105263158;8.76315789473684;11.6842105263158;17.5263157894737;19.4736842105263;28.2368421052632;15.5789473684211;40.8947368421053;40.8947368421053;28.2368421052632;83.7368421052632;73.0263157894737;165.526315789474;29.2105263157895;4.86842105263158;4.86842105263158;0.0;14.6052631578947;19.4736842105263;77.8947368421053;14.6052631578947;172.342105263158;12.6578947368421;11.6842105263158;185.0;0.0
86036;86;860360000;Z;885.0;190.0;149.0;169.0;169.0;131.0;77.0;444.0;94.0;74.0;79.0;93.0;73.0;31.0;123.0;242.0;79.0;441.0;96.0;75.0;90.0;76.0;58.0;46.0;128.0;234.0;79.0;251.0;476.0;158.0;715.0;30.0;15.0;5.0;80.0;135.0;170.0;165.0;115.0;869.0;16.0;19.0;884.0;1.0
86037;86;860370000;Z;507.0;32.2818591968725;47.5536145846858;32.2985894728832;106.034472812645;144.87256761412;143.958896318793;239.862946343201;15.2379547504781;25.5856382738983;18.1693249426848;51.388358178832;76.9405187634798;52.5411514338279;23.3107843340126;118.417446549872;98.1347154593159;267.137053656799;17.0439044463944;21.9679763107875;14.1292645301984;54.646114633813;67.9320488506406;91.417744884965;28.8289011779173;103.150320511063;135.157831967818;52.1396855119299;221.567767060936;233.292547427134;467.069710470109;19.050130136695;5.34946950416951;5.04093633544401;25.2402712683485;57.1376088431767;58.2166607803297;248.65745331871;48.3771802832357;456.859210399664;50.1407896003357;64.0252006522916;427.992442415068;79.0075575849319
86038;86;860380000;Z;219.0;35.853982300885;34.8849557522124;42.6371681415929;61.0486725663717;34.8849557522124;9.69026548672566;109.5;14.5353982300885;24.2256637168142;17.4424778761062;30.0398230088496;17.4424778761062;5.8141592920354;25.1946902654867;65.8938053097345;18.4115044247788;109.5;21.3185840707965;10.6592920353982;25.1946902654867;31.0088495575221;17.4424778761062;3.87610619469027;27.1327433628319;66.8628318584071;15.5044247787611;52.3274336283186;132.756637168142;33.9159292035398;188.96017699115;9.69026548672566;0.0;14.5353982300885;29.070796460177;29.070796460177;29.070796460177;48.4513274336283;29.070796460177;218.030973451327;0.969026548672566;1.93805309734513;219.0;0.0
86039;86;860390000;Z;733.0;147.450877799558;105.956704213702;107.500588713773;141.651585208159;152.091914189603;78.3483298752053;358.521447349541;73.1667360272354;50.4854460309606;54.5790476665055;69.3720389052811;79.6631679110184;31.2550108085402;93.9573052692176;178.775305302857;85.7888367774667;374.478552650459;74.2841417723222;55.4712581827412;52.9215410472677;72.2795463028784;72.4287462785843;47.0933190666651;91.8721020416076;188.262441862568;94.3440087462828;185.829407310825;367.037747165425;180.13284552375;574.315174201409;0.0;30.2317666699231;10.0768354059828;61.6786970463405;97.605702137445;102.065041508532;201.066108823167;71.5910226100184;688.368135528424;44.6318644715756;49.8332513432441;733.0;0.0
86040;86;860400000;Z;314.0;35.4516129032258;34.4387096774194;32.4129032258065;70.9032258064516;85.0838709677419;55.7096774193548;169.154838709677;19.2451612903226;15.1935483870968;17.2193548387097;38.4903225806452;48.6193548387097;30.3870967741935;22.2838709677419;87.1096774193548;59.7612903225806;144.845161290323;16.2064516129032;19.2451612903226;15.1935483870968;32.4129032258065;36.4645161290323;25.3225806451613;24.3096774193548;72.9290322580645;47.6064516129032;46.5935483870968;160.038709677419;107.367741935484;268.41935483871;20.258064516129;10.1290322580645;5.06451612903226;0.0;30.3870967741935;45.5806451612903;126.612903225806;30.3870967741935;304.883870967742;9.11612903225806;12.1548387096774;314.0;0.0
86041;86;860410101;H;1764.0;298.0;355.0;302.0;308.0;265.0;236.0;800.0;171.0;181.0;134.0;125.0;109.0;80.0;217.0;434.0;149.0;964.0;127.0;174.0;168.0;183.0;156.0;156.0;168.0;543.0;253.0;385.0;977.0;402.0;1470.0;0.0;30.0;135.0;210.0;285.0;150.0;425.0;235.0;1640.0;124.0;147.0;1764.0;0.0
86041;86;860410102;H;2330.0;469.0;405.0;413.0;401.0;369.0;273.0;1108.0;239.0;198.0;181.0;185.0;176.0;129.0;331.0;538.0;239.0;1222.0;230.0;207.0;232.0;216.0;193.0;144.0;314.0;646.0;262.0;645.0;1184.0;501.0;1865.0;0.0;15.0;215.0;295.0;340.0;200.0;475.0;325.0;2172.0;158.0;238.0;2330.0;0.0
86041;86;860410103;H;3063.0;387.0;481.0;492.0;569.0;769.0;365.0;1433.0;204.0;249.0;240.0;255.0;341.0;144.0;280.0;767.0;386.0;1630.0;183.0;232.0;252.0;314.0;428.0;221.0;250.0;880.0;500.0;530.0;1647.0;886.0;2685.0;5.0;55.0;260.0;420.0;430.0;200.0;1050.0;265.0;2996.0;67.0;159.0;2981.0;82.0
86041;86;860410104;H;2903.0;395.0;671.0;511.0;494.0;555.0;277.0;1337.0;191.0;316.0;245.0;219.0;237.0;129.0;276.0;772.0;289.0;1566.0;204.0;355.0;266.0;275.0;318.0;148.0;318.0;888.0;360.0;594.0;1660.0;649.0;2500.0;5.0;60.0;255.0;440.0;505.0;220.0;665.0;350.0;2788.0;115.0;205.0;2903.0;0.0
86042;86;860420000;Z;919.0;131.966243340658;114.733004787194;126.082975939324;217.994489105027;203.598755710209;124.624531117588;480.568903726669;73.250902588779;67.2626769713673;70.1554154671689;116.450400966091;98.2588193789563;55.1906883543067;101.78370942256;275.529090043564;103.256104260545;438.431096273331;58.7153407518787;47.4703278158264;55.9275604721555;101.544088138936;105.339936331253;69.4338427632812;77.3353591402381;223.38125801899;137.714479114103;179.119068562798;498.910348062555;240.970583374647;772.128696550825;0.0;44.6727916287208;20.0332538414722;99.3045490224774;104.02296149586;124.164902168045;306.061686080206;73.8685523140428;912.97901564957;6.02098435042988;12.0080810207084;910.998194284401;8.00180571559891
86044;86;860440000;Z;548.0;93.2339091161199;58.76586677752;98.5714750519314;131.142056009883;114.458956316559;51.8277367279876;272.370958876706;42.2719580318867;36.258608233164;52.0554337826634;67.9590729863151;56.6464638573973;17.1794219852796;57.7115533975469;158.999805340218;55.6596001389408;275.629041123294;50.9619510842332;22.507258544356;46.516041269268;63.1829830235675;57.8124924591612;34.648314742708;60.6374944544252;144.79012639454;70.2014202743284;118.349047851972;303.789931734759;125.861020413269;439.001566009421;25.1372739242809;15.0291892907426;10.2360354949468;53.6926476887025;54.2011287344173;53.6924814342097;192.532166161819;34.4806432803019;542.92136487058;5.07863512941957;6.06352096728128;548.0;0.0
86045;86;860450000;Z;1351.0;305.171855888222;184.536170591865;305.469670054679;274.366878740832;192.237267262985;89.2181574614176;672.112246003274;153.042380328547;91.2566994612989;155.406718884706;136.570963499411;96.0115556073368;39.823928221974;192.16616178345;383.841801158073;96.1042830617516;678.887753996725;152.129475559674;93.279471130566;150.062951169973;137.795915241421;96.2257116556478;49.3942292394436;190.393698243864;380.679761872367;107.814293880494;382.559860027315;764.52156303044;203.918576942245;1050.56736883526;20.074347242674;79.9609752969557;95.5156302583447;172.98764971738;204.251384818126;124.663614013306;240.914127171121;112.199640317349;1340.20221930372;10.7977806962837;18.9690561998619;1351.0;0.0
86046;86;860460000;Z;1737.0;245.0;206.0;242.0;425.0;413.0;206.0;835.0;145.0;101.0;111.0;197.0;199.0;82.0;180.0;453.0;202.0;902.0;100.0;105.0;131.0;228.0;214.0;124.0;140.0;502.0;260.0;320.0;955.0;462.0;1500.0;10.0;35.0;80.0;230.0;220.0;270.0;475.0;180.0;1720.0;17.0;27.0;1737.0;0.0
86051;86;860510000;Z;197.0;28.1428571428571;17.4679802955665;32.0246305418719;47.551724137931;42.6995073891626;29.1133004926108;99.9556650246305;15.5270935960591;10.6748768472906;14.5566502463054;25.2315270935961;22.320197044335;11.6453201970443;22.320197044335;52.4039408866995;25.2315270935961;97.0443349753695;12.615763546798;6.79310344827586;17.4679802955665;22.320197044335;20.3793103448276;17.4679802955665;15.5270935960591;48.5221674876847;32.9950738916256;37.8472906403941;100.926108374384;58.2266009852217;164.975369458128;9.70443349753695;9.70443349753695;9.70443349753695;9.70443349753695;43.6699507389163;24.2610837438424;48.5221674876847;9.70443349753695;177.591133004926;19.4088669950739;21.3497536945813;197.0;0.0
86052;86;860520000;Z;995.0;209.0;145.0;194.0;202.0;154.0;91.0;510.0;109.0;80.0;97.0;100.0;84.0;40.0;145.0;262.0;103.0;485.0;100.0;65.0;97.0;102.0;70.0;51.0;127.0;253.0;105.0;272.0;515.0;208.0;795.0;5.0;40.0;40.0;80.0;150.0;155.0;210.0;115.0;983.0;12.0;27.0;995.0;0.0
86053;86;860530000;Z;1961.0;461.12839928216;263.795045229846;506.987200580778;349.288776882638;219.95567103325;159.844906991328;987.061531808626;238.828708508326;128.351981207899;258.326006487613;181.818481697446;111.476505459484;68.2598484478562;302.25367486091;562.750352413691;122.057504534025;973.938468191374;222.299690773834;135.443064021947;248.661194093165;167.470295185191;108.479165573766;91.5850585434718;274.135497501921;554.400877481775;145.402093207678;576.389172362831;1117.15122989547;267.459597741703;1463.60438783928;30.8349751034728;56.7464127589473;104.617474831595;265.68190830714;265.057914949543;274.600822877814;334.878202105221;131.186676905546;1946.43528340612;14.564716593885;31.1982992460803;1961.0;0.0
86054;86;860540000;Z;352.0;42.0;38.0;40.0;76.0;86.0;70.0;178.0;16.0;22.0;20.0;43.0;43.0;34.0;27.0;89.0;62.0;174.0;26.0;16.0;20.0;33.0;43.0;36.0;34.0;82.0;58.0;61.0;171.0;120.0;320.0;25.0;10.0;15.0;30.0;30.0;30.0;130.0;50.0;316.0;36.0;39.0;352.0;0.0
86055;86;860550000;Z;356.0;49.08284741664;39.5532188406039;48.3949945371193;83.3946481395834;73.6585280971946;61.9157629688589;168.528085734201;21.6074710372025;19.7850567103527;25.7323304430014;41.6473396177825;30.8211139953613;28.9347739305011;31.4890169725489;88.1900168883873;48.8490518732653;187.471914265799;27.4753763794375;19.7681621302512;22.6626640941179;41.7473085218009;42.8374141018332;32.9809890383578;36.3502488674368;92.2415420279993;58.8801233703625;67.8392658399857;180.431558916387;107.729175243628;298.348862753966;24.8421578381373;0.0;14.8781973347564;4.94822177529015;24.7753164744441;64.4972470296442;109.902416422192;54.505305879502;326.23586099158;29.7641390084204;35.7088924086589;347.998467719796;8.00153228020416
86058;86;860580000;Z;726.0;170.285816144605;78.0673032664677;157.136761924212;153.127044354173;114.632887192463;52.7501871180794;352.855993937284;89.1969555850251;33.4589532164552;75.0227722379898;80.1107472267975;48.6923700637781;26.3741956072384;108.45767768145;187.591389549388;56.8069267064466;373.144006062716;81.0888605595798;44.6083500500125;82.1139896862224;73.0162971273758;65.9405171286844;26.375991510841;102.375081558699;207.872219078365;62.896705425652;210.832759240148;395.463608627753;119.703632132099;572.938288861627;5.07361830908265;20.2819053431505;76.0450324421661;101.396963271352;76.0432430174533;86.1850986590671;157.231888382266;50.6805394370894;722.95762453679;3.04237546320957;9.1264085874294;726.0;0.0
