IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
711450000;71;71000;71145;ZZZZZZ;7114500;Z;557;84;72;80;91;132;99;104;279;174;436;0;15;10;34;43;73;219;43;535;22;35;556;1
711460000;71;71000;71146;ZZZZZZ;7114600;Z;232;42;24;41;60;38;28;55;128;50;188;5;5;30;15;50;20;55;10;220;12;14;232;0
711470000;71;71000;71147;ZZZZZZ;7114700;Z;252;36;36;42;54;54;30;47;140;65;230;5;15;15;25;50;30;60;30;249;3;5;252;0
711480000;71;00258;71148;ZZZZZZ;7114800;Z;834;128;105;124;182;184;111;175;447;212;716;0;15;9;78;93;177;264;80;824;10;21;790;44
711490000;71;71000;71149;ZZZZZZ;7114900;Z;1351;158;155;179;286;320;254;215;680;456;1189;10;30;50;167;163;143;535;92;1300;51;82;1162;189
711500000;71;00272;71150;ZZZZZZ;7115000;Z;2986;506;449;464;679;563;325;671;1613;701;2484;26;91;146;373;418;457;746;227;2847;139;219;2986;0
711510000;71;71000;71151;ZZZZZZ;7115100;Z;81;18;9;19;11;15;10;21;46;14;54;0;0;5;5;15;20;10;0;81;0;0;81;0
711520000;71;71000;71152;ZZZZZZ;7115200;Z;186;20;23;19;52;53;19;28;105;53;177;30;5;5;20;15;25;56;20;175;11;13;186;0
711530101;71;71401;71153;710101;7115301;H;1854;219;476;270;325;327;236;435;988;431;1624;0;32;67;134;248;235;470;437;1611;243;300;1741;113
711530102;71;71401;71153;710101;7115301;H;1631;231;332;228;286;279;275;365;791;474;1399;0;20;47;103;235;152;503;339;1441;190;227;1631;0
711530103;71;71401;71153;710101;7115301;H;1751;171;325;198;314;366;377;254;903;594;1583;0;51;96;165;172;175;668;256;1634;117;175;1649;102
711530104;71;71401;71153;710111;7115301;H;1490;276;440;231;198;216;130;533;708;250;1214;0;24;48;102;115;196;297;432;1199;292;353;1439;52
711530105;71;71401;71153;710111;7115301;H;1777;224;132;250;264;398;509;282;754;742;1553;3;28;49;175;195;137;821;144;1687;91;130;1565;212
711530106;71;71401;71153;710111;7115301;H;2166;348;254;311;393;479;381;446;1041;679;1818;0;44;121;203;259;169;729;294;1952;214;309;2166;0
711530107;71;71401;71153;710111;7115301;H;1378;292;205;249;250;247;134;379;687;312;1086;0;10;10;53;165;248;314;286;1031;347;363;1378;0
711530108;71;71401;71153;710121;7115301;H;822;188;148;164;144;95;84;271;420;131;633;0;5;10;23;136;130;125;204;677;145;175;800;22
711530109;71;71401;71153;710121;7115301;H;1960;188;256;257;401;442;415;283;976;700;1772;0;26;81;168;239;263;767;228;1770;189;269;1960;0
711530110;71;71401;71153;710121;7115301;H;1600;186;276;292;268;254;323;292;816;491;1412;0;27;94;208;177;168;519;219;1506;93;143;1531;68
711530111;71;71401;71153;710131;7115301;H;1388;102;209;180;193;293;411;149;647;592;1286;0;14;19;76;173;155;634;216;1245;143;179;1175;212
711530112;71;71401;71153;710131;7115301;H;1732;229;263;287;357;429;167;329;986;417;1504;0;46;86;228;235;137;540;232;1654;78;154;1732;0
711530113;71;71401;71153;710131;7115301;H;1666;228;187;267;336;471;177;308;851;506;1438;1;31;84;190;185;160;598;189;1594;72;118;1653;13
711530114;71;71401;71153;710121;7115301;A;261;0;152;28;22;38;20;79;136;46;259;0;1;9;29;30;38;49;104;242;18;25;243;18
711530115;71;71401;71153;710111;7115301;D;154;14;34;25;25;41;14;28;76;50;140;0;3;6;14;14;17;47;39;130;24;41;154;0
711540000;71;71501;71154;ZZZZZZ;7115400;Z;2480;481;347;406;580;479;188;643;1338;499;2034;0;75;136;316;336;241;648;281;2392;88;150;2469;11
711550000;71;71000;71155;ZZZZZZ;7115500;Z;535;87;54;76;115;131;72;111;257;167;451;72;0;15;26;61;46;174;56;515;20;25;535;0
711560000;71;71000;71156;ZZZZZZ;7115600;Z;263;49;31;47;45;73;18;59;140;64;220;25;5;25;10;20;30;85;20;256;7;8;263;0
711570000;71;71000;71157;ZZZZZZ;7115700;Z;1829;283;243;282;364;344;313;371;914;544;1555;10;90;35;105;200;300;655;160;1767;62;81;1718;111
711580000;71;71000;71158;ZZZZZZ;7115800;Z;1538;219;173;224;311;306;305;282;765;492;1285;0;60;79;133;159;159;616;79;1510;28;44;1421;117
711590000;71;71000;71159;ZZZZZZ;7115900;Z;197;38;18;28;45;51;17;48;99;50;165;0;5;20;25;35;10;45;25;192;5;6;197;0
711600000;71;71000;71160;ZZZZZZ;7116000;Z;319;50;43;45;80;72;29;70;172;77;255;15;10;20;35;46;35;83;10;317;2;2;319;0
711610000;71;71000;71161;ZZZZZZ;7116100;Z;316;55;34;48;85;74;19;72;179;64;277;10;5;5;45;35;55;86;35;304;12;17;316;0
711620000;71;71000;71162;ZZZZZZ;7116200;Z;1145;191;125;179;284;236;130;251;635;260;899;0;45;55;130;151;126;348;45;1133;12;41;1145;0
711630000;71;71000;71163;ZZZZZZ;7116300;Z;90;15;12;16;25;19;3;18;58;14;70;0;10;10;10;15;10;5;10;89;1;4;90;0
711640000;71;71000;71164;ZZZZZZ;7116400;Z;133;23;11;23;22;37;18;26;69;38;113;0;20;10;20;10;5;34;15;125;8;12;133;0
711650000;71;71000;71165;ZZZZZZ;7116500;Z;388;37;38;33;91;133;56;52;183;153;345;20;30;5;30;35;30;175;20;335;53;59;388;0
711660000;71;71000;71166;ZZZZZZ;7116600;Z;119;24;19;21;26;17;14;29;67;24;108;10;0;0;15;10;10;49;15;112;7;7;119;0
711670000;71;71000;71167;ZZZZZZ;7116700;Z;558;107;84;97;133;95;41;145;315;98;465;0;25;15;61;66;147;91;61;553;5;13;558;0
711680000;71;71000;71168;ZZZZZZ;7116800;Z;171;25;21;17;27;56;25;30;71;70;145;5;5;15;5;20;15;70;10;157;14;19;171;0
711690000;71;71000;71169;ZZZZZZ;7116900;Z;694;110;114;109;171;132;58;166;383;145;550;15;35;50;110;40;60;170;70;678;16;28;684;10
711700000;71;71000;71170;ZZZZZZ;7117000;Z;1794;395;253;347;363;332;105;497;1005;292;1386;20;40;80;256;236;226;393;135;1764;30;54;1789;5
711710000;71;71000;71171;ZZZZZZ;7117100;Z;306;58;44;56;67;57;24;78;158;70;250;0;10;0;45;50;50;75;20;304;2;5;306;0
711720000;71;71000;71172;ZZZZZZ;7117200;Z;80;6;10;13;14;27;10;12;46;22;70;10;0;0;15;10;10;15;10;72;8;6;80;0
711730000;71;71000;71173;ZZZZZZ;7117300;Z;311;60;38;70;48;61;34;71;176;65;240;10;5;5;25;25;65;85;20;289;22;27;311;0
711740000;71;71000;71174;ZZZZZZ;7117400;Z;174;27;22;34;29;44;18;36;94;44;150;10;5;5;25;10;10;75;10;170;4;11;174;0
711750000;71;71000;71175;ZZZZZZ;7117500;Z;343;65;44;78;63;60;32;80;189;74;257;10;10;15;10;40;54;104;15;320;23;31;343;0
711760101;71;00353;71176;ZZZZZZ;7117601;H;2338;344;332;362;448;497;356;438;1214;686;2026;0;60;25;80;280;390;822;369;1825;513;642;2130;208
711760102;71;00353;71176;ZZZZZZ;7117601;H;1505;233;192;226;370;319;163;322;815;368;1285;15;30;30;184;135;264;503;124;1433;71;139;1505;0
711760103;71;00353;71176;ZZZZZZ;7117601;H;1576;154;232;202;319;366;302;224;806;546;1442;5;75;35;96;211;225;615;180;1494;82;132;1463;113
711760104;71;00353;71176;ZZZZZZ;7117601;H;2399;352;344;322;445;514;423;487;1164;747;2016;5;40;50;120;300;356;872;273;2218;181;274;2275;124
711770000;71;71000;71177;ZZZZZZ;7117700;Z;794;148;113;140;149;149;96;203;402;189;658;25;35;30;50;69;144;218;89;758;36;38;794;0
711780000;71;71000;71178;ZZZZZZ;7117800;Z;907;157;113;156;172;186;122;215;441;251;765;41;10;46;56;128;117;250;117;898;9;15;907;0
711790000;71;71000;71179;ZZZZZZ;7117900;Z;79;16;14;18;9;14;8;21;45;13;55;15;0;0;0;5;5;30;0;79;0;1;79;0
711810000;71;71000;71181;ZZZZZZ;7118100;Z;167;30;23;28;38;34;13;40;93;34;121;10;5;10;30;30;15;15;5;165;2;5;167;0
711820000;71;71000;71182;ZZZZZZ;7118200;Z;1333;175;124;160;322;345;208;234;649;450;1188;2;51;108;193;130;54;550;100;1309;24;42;1215;118
711830000;71;71000;71183;ZZZZZZ;7118300;Z;153;24;22;32;27;22;28;36;75;42;128;20;10;5;10;0;5;59;20;148;5;5;153;0
711840000;71;71000;71184;ZZZZZZ;7118400;Z;570;97;60;97;139;130;47;113;344;113;464;20;34;15;64;77;45;169;39;561;9;22;567;3
711850000;71;71000;71185;ZZZZZZ;7118500;Z;340;60;41;66;73;76;25;77;181;83;298;30;30;5;35;50;30;81;35;331;9;9;340;0
711860000;71;71000;71186;ZZZZZZ;7118600;Z;273;53;40;50;68;42;21;66;155;52;240;10;5;5;57;21;47;47;47;270;3;5;273;0
711870000;71;71000;71187;ZZZZZZ;7118700;Z;1583;311;212;294;361;283;121;386;911;286;1291;5;30;95;264;180;180;378;159;1548;35;68;1583;0
711880000;71;71000;71188;ZZZZZZ;7118800;Z;61;11;4;7;18;16;5;12;35;14;50;0;5;5;0;10;5;20;5;58;3;3;61;0
711890000;71;71000;71189;ZZZZZZ;7118900;Z;1613;291;241;286;377;292;127;402;914;298;1340;10;60;100;224;264;154;349;179;1576;37;82;1601;12
711900000;71;71102;71190;ZZZZZZ;7119000;Z;2217;331;282;352;447;430;376;429;1157;631;1901;20;90;59;164;272;342;657;298;2147;70;106;2108;109
711910000;71;71000;71191;ZZZZZZ;7119100;Z;475;75;59;83;114;107;36;94;294;87;410;10;15;20;45;79;60;126;55;472;3;16;475;0
711920000;71;71000;71192;ZZZZZZ;7119200;Z;1858;248;273;242;350;379;366;367;880;611;1619;20;41;41;195;241;247;634;200;1794;64;83;1701;157
711930000;71;71000;71193;ZZZZZZ;7119300;Z;474;84;55;107;95;88;44;99;282;93;397;5;15;0;106;50;60;136;25;456;18;20;474;0
711940000;71;71000;71194;ZZZZZZ;7119400;Z;779;155;97;144;166;164;53;198;426;155;613;15;25;15;81;76;121;239;40;757;22;51;779;0
711950000;71;71000;71195;ZZZZZZ;7119500;Z;219;37;20;48;57;35;22;49;126;45;193;15;0;5;25;10;35;76;25;217;2;4;219;0
711960000;71;71000;71196;ZZZZZZ;7119600;Z;639;97;78;96;156;157;54;122;368;149;561;10;15;25;30;105;105;210;60;621;18;31;639;0
711980000;71;71000;71198;ZZZZZZ;7119800;Z;400;69;59;65;71;79;57;88;208;104;323;5;26;5;61;56;60;84;26;381;19;21;399;1
711990000;71;71000;71199;ZZZZZZ;7119900;Z;169;25;20;29;48;32;15;34;100;35;151;5;5;19;0;44;19;49;10;168;1;4;169;0
712000000;71;71000;71200;ZZZZZZ;7120000;Z;691;146;73;131;143;136;62;181;361;149;541;0;30;50;79;94;60;189;40;683;8;13;691;0
712010000;71;71000;71201;ZZZZZZ;7120100;Z;211;13;18;56;51;38;36;16;137;58;199;5;0;11;44;16;21;58;45;174;37;38;144;67
712020000;71;71000;71202;ZZZZZZ;7120200;Z;1948;295;340;298;454;364;195;472;1084;393;1669;5;45;104;310;165;285;556;199;1911;37;64;1907;41
712030000;71;71000;71203;ZZZZZZ;7120300;Z;45;10;3;10;8;10;3;10;24;10;30;9;0;4;0;0;0;17;0;45;0;0;45;0
712040000;71;71501;71204;ZZZZZZ;7120400;Z;1496;309;196;274;357;286;74;409;848;239;1210;0;45;75;250;150;195;305;190;1461;35;72;1490;6
712050000;71;71000;71205;ZZZZZZ;7120500;Z;621;82;72;93;122;138;115;116;297;207;555;20;40;10;59;48;92;249;38;580;41;51;621;0
712060000;71;71000;71206;ZZZZZZ;7120600;Z;241;31;28;43;54;66;19;45;131;65;200;0;15;10;35;25;30;75;10;224;17;20;241;0
712070000;71;71000;71207;ZZZZZZ;7120700;Z;287;39;45;29;74;66;35;55;154;78;259;5;5;0;15;20;65;105;45;285;2;2;286;1
712080000;71;71000;71208;ZZZZZZ;7120800;Z;223;29;30;28;47;61;30;40;118;65;181;5;5;11;16;11;42;80;11;221;2;4;223;0
712090000;71;71000;71209;ZZZZZZ;7120900;Z;729;94;84;99;148;147;157;133;349;246;607;0;15;0;55;80;134;241;83;709;20;27;636;93
712100000;71;71000;71210;ZZZZZZ;7121000;Z;381;72;47;68;101;60;33;85;223;73;315;15;5;30;55;35;70;100;5;372;9;13;381;0
712120000;71;71000;71212;ZZZZZZ;7121200;Z;1372;199;166;197;282;328;200;263;705;404;1177;5;35;35;109;252;168;430;144;1326;46;54;1365;7
712130000;71;71000;71213;ZZZZZZ;7121300;Z;572;109;58;112;127;112;53;134;305;132;477;5;25;20;51;35;106;169;65;560;12;22;572;0
712140000;71;71000;71214;ZZZZZZ;7121400;Z;427;78;52;75;82;94;46;96;231;101;330;10;15;31;15;56;36;153;15;419;8;10;426;1
712150000;71;71107;71215;ZZZZZZ;7121500;Z;2545;440;367;454;583;474;228;588;1440;518;2159;15;128;153;320;306;370;651;217;2492;53;85;2545;0
712160000;71;71000;71216;ZZZZZZ;7121600;Z;202;36;18;37;45;44;22;48;102;52;190;10;0;0;29;24;24;83;20;201;1;1;202;0
712170000;71;71000;71217;ZZZZZZ;7121700;Z;127;20;16;26;32;27;5;30;74;23;106;10;0;0;20;20;25;25;5;127;0;0;127;0
712180000;71;71000;71218;ZZZZZZ;7121800;Z;590;70;70;89;127;143;90;103;313;175;513;36;30;10;30;102;71;188;46;580;10;19;590;0
712190000;71;71000;71219;ZZZZZZ;7121900;Z;528;95;60;97;130;91;55;118;303;107;435;20;25;45;60;85;45;120;35;517;11;12;528;0
712200000;71;71000;71220;ZZZZZZ;7122000;Z;487;79;58;67;128;103;51;105;268;114;408;5;15;15;36;76;41;158;61;478;9;9;487;0
712210000;71;71111;71221;ZZZZZZ;7122100;Z;3705;614;436;589;856;749;461;804;1947;954;3055;15;185;410;450;385;215;1050;345;3650;55;120;3665;40
712220000;71;71402;71222;ZZZZZZ;7122200;Z;904;136;107;140;198;226;96;195;475;234;762;0;35;61;116;61;91;268;130;891;13;35;892;12
712230000;71;71000;71223;ZZZZZZ;7122300;Z;563;72;58;74;122;159;78;94;286;183;505;40;20;10;45;30;60;235;65;541;22;32;563;0
712240000;71;71000;71224;ZZZZZZ;7122400;Z;76;11;4;12;24;21;5;15;42;19;64;10;0;5;5;5;0;39;0;73;3;3;76;0
712250000;71;71000;71225;ZZZZZZ;7122500;Z;528;119;71;121;114;90;14;153;297;78;400;5;20;46;71;61;66;91;41;516;12;15;528;0
712260000;71;71000;71226;ZZZZZZ;7122600;Z;34;1;2;5;6;16;5;1;18;15;34;6;0;0;0;11;0;17;0;32;2;2;34;0
712270000;71;71000;71227;ZZZZZZ;7122700;Z;535;67;53;74;129;121;91;88;278;169;479;40;15;10;35;70;69;186;55;503;32;34;535;0
712280000;71;71000;71228;ZZZZZZ;7122800;Z;206;56;18;54;32;28;17;66;108;32;146;0;5;10;35;10;30;40;15;204;2;5;206;0
712290000;71;71000;71229;ZZZZZZ;7122900;Z;236;41;26;40;60;41;28;52;136;48;200;25;0;5;10;35;45;55;25;231;5;5;236;0
712300101;71;71204;71230;ZZZZZZ;7123001;H;1406;174;153;146;254;451;228;228;651;527;1213;0;10;20;69;132;172;612;197;1315;91;178;1406;0
712300102;71;71204;71230;ZZZZZZ;7123001;H;2243;223;247;255;531;489;498;322;1097;824;2035;15;54;49;172;266;261;962;256;2145;98;181;2136;107
712300103;71;71204;71230;ZZZZZZ;7123001;H;1222;141;134;163;304;255;225;196;652;374;1077;0;20;10;103;153;162;443;186;1153;69;165;1222;0
712300104;71;71204;71230;ZZZZZZ;7123001;H;2012;283;242;299;462;433;294;392;1029;590;1688;10;39;54;216;231;255;653;230;1942;69;132;1992;20
712300199;71;71204;71230;ZZZZZZ;7123001;A;109;11;18;22;25;21;13;17;66;27;89;0;0;0;25;25;10;25;5;103;6;5;109;0
712310000;71;71000;71231;ZZZZZZ;7123100;Z;623;60;50;61;114;139;198;84;264;275;557;5;15;10;55;35;40;356;40;596;27;31;477;146
712320000;71;71000;71232;ZZZZZZ;7123200;Z;206;31;31;30;62;38;13;50;121;36;193;15;0;0;25;36;15;71;30;206;0;3;206;0
712330000;71;71000;71233;ZZZZZZ;7123300;Z;303;57;44;50;60;65;28;71;163;69;249;10;5;5;10;55;55;80;30;298;5;6;303;0
712340000;71;71000;71234;ZZZZZZ;7123400;Z;334;62;39;66;62;69;35;83;188;63;271;15;0;20;10;34;49;113;30;324;10;13;334;0
712350000;71;00464;71235;ZZZZZZ;7123500;Z;1983;318;242;290;484;442;207;422;1078;483;1649;5;30;173;244;289;157;594;157;1942;41;96;1901;82
712360000;71;71000;71236;ZZZZZZ;7123600;Z;871;169;128;162;193;166;53;214;502;155;640;30;15;25;125;115;65;210;55;860;11;25;871;0
712370000;71;71000;71237;ZZZZZZ;7123700;Z;539;86;74;92;116;112;59;123;291;125;437;5;36;15;56;41;61;153;71;528;11;14;525;14
712380000;71;71000;71238;ZZZZZZ;7123800;Z;996;184;116;163;215;224;95;234;546;217;827;35;59;50;94;139;85;257;108;969;27;40;995;1
712390000;71;71000;71239;ZZZZZZ;7123900;Z;706;78;75;67;144;171;171;103;321;282;610;65;35;5;10;65;35;345;50;664;42;41;656;50
712400000;71;71000;71240;ZZZZZZ;7124000;Z;359;73;43;67;85;58;33;92;204;63;296;5;10;25;76;20;26;92;41;338;21;28;359;0
712410000;71;71000;71241;ZZZZZZ;7124100;Z;490;71;64;65;114;104;72;95;266;129;405;15;30;40;50;60;20;155;35;486;4;15;464;26
712420000;71;71000;71242;ZZZZZZ;7124200;Z;530;77;66;95;104;101;87;99;292;140;452;0;45;15;34;55;70;155;79;516;14;21;473;57
712430000;71;71000;71243;ZZZZZZ;7124300;Z;379;49;56;51;88;90;46;67;206;106;329;0;10;0;20;35;76;122;66;365;14;15;379;0
712440000;71;71000;71244;ZZZZZZ;7124400;Z;429;71;54;69;107;86;42;88;245;96;347;0;20;0;35;50;94;109;40;419;10;13;429;0
712450000;71;71000;71245;ZZZZZZ;7124500;Z;322;66;45;66;70;50;26;80;191;51;233;20;5;30;30;41;35;41;30;305;17;22;322;0
712460000;71;71000;71246;ZZZZZZ;7124600;Z;259;50;20;57;50;49;31;54;146;58;197;10;5;10;20;10;60;71;10;247;12;15;259;0
712470000;71;71000;71247;ZZZZZZ;7124700;Z;366;66;50;60;83;72;36;88;192;86;324;15;20;10;25;70;45;105;35;361;5;5;336;30
712480000;71;71000;71248;ZZZZZZ;7124800;Z;729;127;74;134;149;153;92;158;366;205;617;5;20;30;90;75;65;280;50;719;10;21;729;0
712490000;71;71000;71249;ZZZZZZ;7124900;Z;1020;153;153;148;290;195;80;212;610;198;875;5;46;77;139;170;139;201;98;997;23;35;1020;0
712500000;71;71000;71250;ZZZZZZ;7125000;Z;1087;220;146;197;266;204;52;287;618;182;872;5;55;70;180;130;130;210;90;1078;9;27;1087;0
712510000;71;71000;71251;ZZZZZZ;7125100;Z;579;84;52;102;154;126;62;103;349;128;495;19;26;29;62;73;64;183;40;568;11;17;574;5
712520000;71;71000;71252;ZZZZZZ;7125200;Z;395;85;44;70;92;80;23;109;214;73;299;5;21;32;59;48;37;75;21;388;7;12;395;0
712530000;71;71000;71253;ZZZZZZ;7125300;Z;924;186;97;159;236;190;56;234;540;150;765;0;15;40;135;125;95;245;110;912;12;32;923;1
712540000;71;71000;71254;ZZZZZZ;7125400;Z;143;14;13;17;32;49;19;18;78;47;134;10;15;5;5;10;25;50;15;140;3;6;142;1
712550000;71;71000;71255;ZZZZZZ;7125500;Z;187;32;15;42;34;49;15;41;101;45;162;5;10;5;5;16;31;68;21;184;3;5;187;0
712560000;71;71000;71256;ZZZZZZ;7125600;Z;542;121;83;106;124;65;42;147;319;76;429;0;15;5;54;74;108;155;19;540;2;3;542;0
712570000;71;71000;71257;ZZZZZZ;7125700;Z;644;121;78;114;170;131;29;155;372;117;546;5;32;27;117;89;74;145;57;629;15;32;644;0
712580000;71;71000;71258;ZZZZZZ;7125800;Z;517;96;72;81;126;108;33;117;305;95;425;10;25;51;71;51;61;96;61;510;7;13;517;0
712590000;71;71000;71259;ZZZZZZ;7125900;Z;340;63;52;53;76;67;30;82;185;72;304;5;14;5;33;52;117;61;19;334;6;9;340;0
712610000;71;71000;71261;ZZZZZZ;7126100;Z;651;123;82;116;149;109;72;156;361;134;565;15;25;15;70;75;150;135;80;633;18;27;649;2
712620000;71;71000;71262;ZZZZZZ;7126200;Z;168;18;19;21;35;49;27;22;86;60;151;15;0;0;10;24;29;63;10;166;2;4;159;9
712630101;71;71301;71263;ZZZZZZ;7126301;H;2894;368;469;385;504;568;599;533;1355;1005;2514;10;130;30;150;351;374;1062;406;2777;116;156;2710;183
712630102;71;71301;71263;ZZZZZZ;7126301;H;3471;457;417;425;718;811;644;626;1640;1205;3014;5;134;143;311;371;391;1335;323;3398;73;130;3306;166
712640000;71;71000;71264;ZZZZZZ;7126400;Z;331;62;24;71;82;54;38;73;191;68;285;10;20;30;40;30;40;76;39;320;11;15;330;1
712660000;71;71000;71266;ZZZZZZ;7126600;Z;319;42;38;53;70;59;57;60;159;100;290;5;10;30;10;25;35;140;35;304;15;21;319;0
712670000;71;71000;71267;ZZZZZZ;7126700;Z;875;159;128;150;176;159;102;202;469;204;740;25;15;20;122;112;147;203;96;859;16;31;875;0
712680000;71;71000;71268;ZZZZZZ;7126800;Z;350;82;38;75;70;58;27;101;193;56;280;15;25;35;50;55;10;50;40;345;5;6;350;0
712690000;71;71501;71269;ZZZZZZ;7126900;Z;2011;327;402;413;378;342;150;470;1162;379;1757;10;60;101;277;332;252;492;232;1936;75;115;1973;38
712700101;71;00464;71270;710141;7127001;H;1743;402;214;357;378;226;165;509;933;301;1342;0;47;77;244;275;211;358;129;1664;79;153;1664;79
712700102;71;00464;71270;710141;7127001;H;2216;276;346;316;337;421;519;478;930;808;1933;0;57;162;226;220;154;870;243;2158;58;113;2002;214
712700103;71;00464;71270;710151;7127001;H;1286;335;209;251;214;178;99;403;654;229;951;0;14;22;71;168;225;220;231;949;337;414;1286;0
712700104;71;00464;71270;710161;7127001;H;1173;316;255;238;174;133;57;392;648;133;857;0;15;17;62;141;232;138;251;851;322;420;1173;0
712700105;71;00464;71270;710151;7127001;H;2386;232;483;425;411;411;424;353;1326;707;2155;8;59;164;337;330;259;737;262;2214;171;250;2182;204
712700106;71;00464;71270;710171;7127001;H;2338;314;413;344;391;459;417;475;1127;737;2014;0;50;202;305;241;166;730;320;2260;78;133;1983;355
712700107;71;00464;71270;710181;7127001;H;2779;385;749;671;467;331;176;518;1897;365;2395;3;115;285;540;420;329;419;283;2511;268;341;2779;0
712700108;71;00464;71270;710171;7127001;H;2605;389;448;400;617;479;270;531;1482;592;2216;0;68;189;343;352;335;667;263;2420;185;254;2586;19
712700109;71;00464;71270;710171;7127001;H;1743;396;364;325;235;278;145;482;917;345;1348;0;75;57;153;157;274;379;253;1286;457;540;1743;0
712700110;71;00464;71270;710171;7127001;H;2245;582;389;484;388;284;117;708;1243;293;1663;1;60;37;150;209;415;318;472;1603;642;749;2165;80
712700111;71;00464;71270;710181;7127001;H;2208;554;416;433;412;245;149;685;1224;299;1655;0;40;26;101;287;485;323;393;1502;707;762;2208;0
712700112;71;00464;71270;710181;7127001;H;2076;326;419;380;318;321;311;426;1114;537;1757;0;58;155;219;348;240;570;167;1843;233;279;2025;51
712700113;71;00464;71270;710171;7127001;H;257;22;23;35;63;82;32;31;144;81;235;16;14;5;34;25;27;100;13;254;3;9;257;0
712700114;71;00464;71270;710141;7127001;H;2310;401;288;353;441;439;388;499;1121;689;1912;0;40;206;272;214;200;753;228;2173;137;236;2302;8
712700115;71;00464;71270;710161;7127001;H;1663;357;319;319;224;297;146;436;902;325;1306;0;26;27;89;271;281;389;222;1373;290;358;1663;0
712700116;71;00464;71270;710161;7127001;H;1942;331;301;296;326;423;265;472;922;548;1607;0;14;67;148;278;240;624;236;1779;163;267;1918;24
712700117;71;00464;71270;710151;7127001;H;1931;484;349;353;310;273;162;616;963;352;1447;0;29;13;97;285;333;359;331;1616;315;461;1931;0
712709801;71;00464;71270;710181;7127098;A;123;17;25;28;14;28;12;25;73;25;106;0;0;0;11;28;25;34;8;89;33;31;123;0
712709802;71;00464;71270;710141;7127098;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
712709803;71;00464;71270;710151;7127098;A;614;71;135;80;120;90;119;93;353;169;543;1;11;40;83;88;61;193;66;593;21;59;592;22
712710000;71;71000;71271;ZZZZZZ;7127100;Z;155;19;17;12;43;47;18;26;77;53;139;5;0;15;10;20;15;65;10;153;2;5;155;0
712720000;71;71000;71272;ZZZZZZ;7127200;Z;206;27;20;28;43;56;32;32;111;63;175;15;15;5;20;5;10;100;5;202;4;8;206;0
712730000;71;71000;71273;ZZZZZZ;7127300;Z;283;51;32;51;54;67;28;60;151;72;230;0;15;0;15;35;60;95;10;279;4;7;283;0
712740000;71;71000;71274;ZZZZZZ;7127400;Z;387;69;43;70;86;80;39;82;215;90;320;10;15;35;65;40;30;105;20;380;7;12;387;0
712750000;71;71109;71275;ZZZZZZ;7127500;Z;1780;217;183;200;282;429;469;295;701;784;1540;5;47;51;107;219;214;696;199;1715;65;89;1691;89
712760000;71;71000;71276;ZZZZZZ;7127600;Z;120;19;14;15;23;35;15;23;58;39;98;0;0;5;5;20;15;54;0;117;3;5;120;0
712770000;71;71000;71277;ZZZZZZ;7127700;Z;691;157;73;164;136;98;63;192;375;124;546;10;36;83;52;52;57;192;62;687;4;10;691;0
712780000;71;71000;71278;ZZZZZZ;7127800;Z;154;31;13;32;32;39;8;37;89;28;129;0;5;15;25;15;10;50;10;153;1;1;154;0
712790000;71;71000;71279;ZZZZZZ;7127900;Z;653;106;68;87;165;143;84;133;342;178;546;26;41;26;77;77;62;180;57;641;12;20;653;0
712800000;71;71000;71280;ZZZZZZ;7128000;Z;88;13;15;10;18;22;10;19;44;25;65;25;0;0;5;10;5;15;5;79;9;7;88;0
712810000;71;71000;71281;ZZZZZZ;7128100;Z;323;28;44;36;92;92;32;45;195;83;289;21;5;16;47;21;21;121;37;308;15;19;323;0
712820000;71;71000;71282;ZZZZZZ;7128200;Z;1242;217;146;231;265;247;135;270;701;271;1038;20;55;45;120;235;125;327;110;1217;25;47;1240;2
712830000;71;71000;71283;ZZZZZZ;7128300;Z;558;96;68;117;118;101;59;118;323;117;464;5;16;5;61;86;131;135;25;557;1;6;557;1
712840000;71;71000;71284;ZZZZZZ;7128400;Z;142;16;17;25;37;35;12;23;85;34;125;5;5;5;20;10;10;60;10;142;0;0;142;0
712850000;71;71000;71285;ZZZZZZ;7128500;Z;417;60;46;61;96;99;54;79;217;122;363;30;15;25;20;20;45;181;25;406;11;11;417;0
712860000;71;71000;71286;ZZZZZZ;7128600;Z;245;45;15;55;41;73;17;53;127;65;200;5;5;9;28;19;19;107;9;234;11;14;245;0
712870000;71;71000;71287;ZZZZZZ;7128700;Z;356;51;33;51;95;96;30;65;203;88;324;4;20;25;20;38;58;128;29;329;27;30;356;0
712890000;71;71000;71289;ZZZZZZ;7128900;Z;1119;211;159;177;224;212;136;271;578;270;950;30;40;50;85;135;185;330;95;1107;12;23;1119;0
