INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
45009;45;450090000;Z;0;694.0;128.0;448.0;118.0;547.0;57.0;432.0;58.0;501.0;43.0;405.0;53.0;46.0;14.0;27.0;5.0;10.0;1.0;18.0;11.0;6.0;0.0;0.0;53.0;18.0;189.0;133.0;99.0;35.0;20.0;147.0;60.0;87.0;69.0;35.0;34.0;51.0;27.0;535.0;20.0;20.0;50.0;135.0;165.0;145.0;505.0;20.0;20.0;50.0;130.0;145.0;140.0;506.0;449.0;57.0;60.0;57.0;8.0;49.0;3.0;408.0;16.0;19.0;0.0;6.0;36.0;21.0;0.0;67.0;439.0;382.0;25.0;32.0;0.0;510.0;45.0;5.0;0.0;0.0;440.0
45010;45;450100000;Z;0;702.530577761398;184.7379639511;389.116516938953;128.676096871345;484.851533011234;58.6763001733342;355.146027364917;71.0292054729827;429.263459162812;39.1175334488894;322.204946565852;67.9409791480704;55.5880738484218;19.5587667244447;32.9410807990648;3.08822632491228;13.3823140746201;2.05881754994155;20.5881754994153;16.4705403995325;3.08822632491239;0.0;0.0;61.7645264982467;23.6764018243278;159.558360120469;119.41141789661;51.4704387485387;41.1763509988311;27.7940369242107;217.679044750164;85.5790530883694;132.099991661795;118.85580235297;56.7556073891881;62.100194963782;49.4116211985965;49.4116211985973;524.998475235094;5.14704387485375;51.4704387485389;46.3233948736848;97.7938336222231;128.676096871347;195.587667244447;463.233948736847;5.14704387485375;51.4704387485389;46.3233948736848;97.7938336222231;108.087921371931;154.411316245616;432.351685487725;379.851837964215;52.4998475235093;49.4116211985971;41.1763509988309;13.38231407462;27.7940369242109;8.23527019976619;325.293172890764;24.7058105992986;22.646993049357;1.02940877497075;6.17645264982468;33.9704895740354;18.5293579494739;0.0;73.0880230229248;359.2636624648;284.116821891933;3.08822632491232;72.0586142479546;0.0;468.380992611701;10.2940877497076;20.5881754994153;0.0;0.0;427.20464161287
45011;45;450110000;Z;0;129.752380952381;14.8571428571429;84.1904761904762;30.7047619047619;115.885714285714;9.90476190476191;82.2095238095238;23.7714285714286;104.990476190476;7.92380952380952;74.2857142857143;22.7809523809524;10.8952380952381;1.98095238095238;7.92380952380952;0.990476190476191;0.0;0.0;4.95238095238095;3.96190476190476;0.990476190476191;0.990476190476191;0.0;11.8857142857143;0.990476190476191;42.5904761904762;31.6952380952381;14.8571428571429;7.92380952380952;5.94285714285714;13.8666666666667;6.93333333333333;6.93333333333333;4.95238095238095;2.97142857142857;1.98095238095238;5.94285714285714;2.97142857142857;94.0952380952381;9.90476190476191;9.90476190476191;4.95238095238095;34.6666666666667;9.90476190476191;24.7619047619048;79.2380952380952;9.90476190476191;9.90476190476191;4.95238095238095;29.7142857142857;9.90476190476191;14.8571428571429;109.942857142857;84.1904761904762;25.752380952381;13.8666666666667;10.8952380952381;1.98095238095238;8.91428571428571;2.97142857142857;76.2666666666667;6.93333333333333;0.990476190476191;0.0;0.0;10.8952380952381;14.8571428571429;0.0;22.7809523809524;87.1619047619048;72.3047619047619;2.97142857142857;11.8857142857143;0.0;84.1904761904762;19.8095238095238;0.0;0.0;0.0;64.3809523809524
45012;45;450120000;Z;0;119.955801104972;21.3480662983425;67.0939226519337;31.5138121546961;95.5580110497238;11.182320441989;67.0939226519337;17.2817679558011;85.3922651933702;8.13259668508287;62.0110497237569;15.2486187845304;10.1657458563536;3.04972375690608;5.0828729281768;2.03314917127072;1.01657458563536;0.0;5.0828729281768;2.03314917127072;1.01657458563536;1.01657458563536;0.0;9.14917127071823;3.04972375690608;33.5469613259669;23.3812154696133;10.1657458563536;10.1657458563536;6.09944751381216;24.3977900552486;12.1988950276243;12.1988950276243;10.1657458563536;5.0828729281768;5.0828729281768;11.182320441989;3.04972375690608;96.5745856353591;0.0;5.0828729281768;10.1657458563536;30.4972375690608;25.414364640884;20.3314917127072;76.2430939226519;0.0;0.0;10.1657458563536;25.414364640884;25.414364640884;15.2486187845304;87.4254143646409;79.292817679558;8.13259668508287;10.1657458563536;9.14917127071823;2.03314917127072;7.11602209944751;1.01657458563536;73.1933701657459;3.04972375690608;1.01657458563536;0.0;2.03314917127072;6.09944751381216;2.03314917127072;0.0;9.14917127071823;78.2762430939227;34.5635359116022;0.0;43.7127071823204;0.0;81.3259668508287;5.0828729281768;0.0;0.0;0.0;60.9944751381216
45014;45;450140000;Z;0;294.660239738126;47.5402302521652;171.040155317266;76.0798541686945;220.020111426724;20.8489262535236;161.137293583795;38.0338915894059;204.095439608278;15.888532457639;154.179725025081;34.0271821255577;15.9246718184458;4.96039379588463;6.9575685587131;4.00670946384811;2.99299769331157;0.0;3.97075083449712;4.99031704051259;1.99132032734954;1.97928592277502;0.0;42.8923725957232;15.9006038870669;70.7169034577509;34.7762427967937;34.8967338450736;12.9137504539845;7.92350439033134;74.6401283114016;29.8823828251881;44.7577454862135;25.6896266326795;9.87279433873529;15.8168322939442;32.0238273936337;16.9266742850884;224.146514092177;9.9865967360051;44.8358821517459;0.0;39.736057600503;45.1062071715297;79.5335556254558;204.233310818682;9.9865967360051;44.8358821517459;0.0;34.7878427935655;45.1062071715297;69.5167819658355;209.10989840812;181.098598328505;28.0113000796149;20.939058764986;17.9399891016432;3.98264065469908;13.9573484469441;2.99906966334282;154.293635640524;9.94478454761705;5.94396544457429;0.0;10.9162126957893;16.0092046716232;11.0004180420296;1.00167736596203;22.9787349051677;186.131163502952;121.448540048681;0.989642961387512;63.6929804928839;0.0;209.241697648492;20.0035533221665;5.00838682981014;0.0;4.94821480693756;174.242796009611
45015;45;450150000;Z;0;412.786332937967;50.043354926465;277.231676379683;85.5113016318191;321.628114863316;15.2676167646727;263.028960570483;43.3315375281605;295.303051852585;11.1943181938411;245.827394448474;38.2813392102705;26.3250630107311;4.07329857083157;17.2015661220096;5.05019831788999;4.01488233469768;2.03168720703474;11.1454483573643;5.07940643595694;1.01584360351737;1.01584360351737;2.02195146864274;35.3905205087959;13.206721439571;122.650126183316;72.1377387116607;44.6893603238411;17.2506234652286;16.3030242309033;91.1582180746503;32.4399747598783;58.718243314772;31.7375662441551;13.2847015471551;18.452864697;35.1659363440748;24.2547154864204;314.43743951291;40.6351618366099;10.2075857730589;40.4895922922003;55.9233787650313;91.3327928026062;75.8489280434036;294.120096396638;40.6351618366099;10.2075857730589;40.4895922922003;55.9233787650313;81.1252070295473;65.7391707001899;301.339885655926;248.718306456242;52.6215791996833;32.5380858260157;27.5072656786156;2.04151715461179;25.4657485240038;5.03082014740009;219.25724128351;20.2982466704469;2.04151715461179;0.0;7.12130134767372;26.325347461542;26.2962317381413;0.0;50.6870645784992;250.652821077427;59.947711501893;10.1293230291827;180.575786546351;0.0;304.084750726912;15.1407632003111;5.17799309742192;0.0;0.0;263.594220857316
45016;45;450160000;Z;0;609.652813572784;89.9169900462365;348.383065291219;171.352758235328;472.443222738879;46.4599372562023;331.217884814789;94.765400667888;417.900299789506;32.3164259216004;301.90937823506;83.6744956328458;54.5429229493729;14.143511334602;29.3085065797287;11.0909050350422;15.1684941187943;4.03804223996239;23.2119300071984;8.0829827371461;3.03196401534254;0.0;1.00950983092926;60.5691120396149;26.2559178421481;191.778193899257;86.824889499716;57.5387337316113;27.258523523819;22.2178522027129;137.209590833905;57.4838280207475;79.7257628131574;42.4475429591049;14.1434499543707;28.3040930047341;60.4557665903704;34.3062812844297;489.604863370015;20.1473671057141;10.0951128905193;30.2510226084638;95.8950518187167;171.685755898733;156.474417586836;434.064460301459;20.1473671057141;10.0951128905193;30.2510226084638;90.8475026640703;146.413533445425;136.309921587266;421.931484644388;347.227494375554;74.7039902688338;59.5285949566369;55.497410101755;12.0952776534613;43.4021324482937;4.03118485488188;297.72702431001;25.2360810192779;17.1823414887302;1.01122709220664;6.07082046532886;51.4903663799708;23.213623888863;0.0;104.961855557047;316.96962908734;266.488880742356;34.3336757255046;16.1470726194802;0.0;434.064460301459;35.3072163696841;10.0779548589722;0.0;5.04754915464631;378.58419076351
45017;45;450170000;Z;0;196.0;24.0;114.0;58.0;151.0;9.0;109.0;33.0;133.0;4.0;99.0;30.0;18.0;5.0;10.0;3.0;7.0;1.0;3.0;3.0;0.0;2.0;2.0;18.0;7.0;44.0;36.0;26.0;10.0;10.0;45.0;25.0;20.0;14.0;9.0;5.0;20.0;11.0;135.0;10.0;10.0;25.0;25.0;20.0;35.0;115.0;10.0;5.0;25.0;25.0;20.0;30.0;138.0;110.0;28.0;12.0;11.0;3.0;8.0;1.0;97.0;11.0;1.0;1.0;0.0;11.0;17.0;0.0;23.0;115.0;98.0;1.0;16.0;0.0;120.0;15.0;0.0;0.0;0.0;100.0
45018;45;450180000;Z;0;554.334181745417;93.6338400492393;326.861120353212;133.839221342965;432.424333514414;44.5833969569808;309.354430679235;78.4865058781976;356.252024603515;25.4906941020151;269.383523692735;61.3778068087646;76.1723089108992;19.0927028549657;39.9709069865004;17.1086990694331;20.4404124861255;6.8566255257714;24.3664801820561;13.5880527046669;5.94238009985153;3.96770911997913;1.01064879244854;62.0443875574128;19.6040974427898;180.762318522791;78.070376325106;48.414160216899;24.5481576055209;18.9808358438947;121.909848231003;64.7412723980455;57.1685758329576;46.0436676990803;27.7331862163608;18.3104814827195;41.4510159584562;34.4151645734665;453.18902457742;4.80466863400489;33.6541555716386;24.5173593130632;109.318343250408;107.215480916211;173.679016892095;409.661748358473;4.80466863400489;29.0858345376497;24.5173593130632;104.265099288165;92.7892472859745;154.199539299616;366.335270288768;319.102578719229;47.2326915695388;44.4420779928028;35.343683213143;11.8798374826304;23.4638457305126;9.09839477965978;277.842894531829;26.495775706701;7.00156822996916;2.93251624605049;4.82982400467957;32.318399700015;10.8200689014377;4.09422296808613;70.3795788284486;295.95569146032;181.977985764308;1.01064879244854;112.053392696766;0.91366420679777;424.821480245201;19.4764972696399;15.0402260542202;0.0;0.0;361.099258422264
45019;45;450190000;Z;0;399.0;59.0;271.0;69.0;328.0;25.0;264.0;39.0;306.0;19.0;248.0;39.0;22.0;6.0;16.0;0.0;0.0;2.0;7.0;9.0;3.0;0.0;1.0;15.0;13.0;86.0;67.0;71.0;48.0;28.0;71.0;29.0;42.0;31.0;15.0;16.0;27.0;13.0;330.0;10.0;25.0;40.0;115.0;60.0;80.0;295.0;10.0;25.0;40.0;105.0;50.0;65.0;308.0;256.0;52.0;34.0;30.0;3.0;27.0;4.0;221.0;23.0;4.0;0.0;8.0;26.0;25.0;1.0;44.0;264.0;231.0;20.0;13.0;0.0;295.0;30.0;0.0;0.0;0.0;260.0
45020;45;450200000;Z;0;623.0;85.0;395.0;143.0;489.0;29.0;385.0;75.0;465.0;20.0;375.0;70.0;24.0;9.0;10.0;5.0;1.0;3.0;4.0;10.0;4.0;1.0;1.0;27.0;20.0;140.0;105.0;99.0;44.0;54.0;134.0;74.0;60.0;54.0;35.0;19.0;62.0;18.0;465.0;5.0;30.0;90.0;140.0;105.0;95.0;440.0;5.0;30.0;90.0;135.0;95.0;85.0;469.0;421.0;48.0;59.0;53.0;8.0;45.0;6.0;378.0;23.0;14.0;0.0;6.0;35.0;12.0;1.0;40.0;429.0;371.0;44.0;14.0;0.0;450.0;5.0;10.0;5.0;0.0;390.0
45021;45;450210000;Z;0;197.0;41.0;115.0;41.0;153.0;20.0;109.0;24.0;132.0;12.0;100.0;20.0;21.0;8.0;9.0;4.0;0.0;0.0;9.0;9.0;2.0;1.0;0.0;12.0;8.0;58.0;49.0;15.0;6.0;5.0;44.0;22.0;22.0;21.0;9.0;12.0;13.0;10.0;165.0;0.0;0.0;10.0;55.0;65.0;25.0;125.0;0.0;0.0;10.0;35.0;60.0;20.0;132.0;125.0;7.0;15.0;12.0;0.0;12.0;3.0;104.0;11.0;7.0;0.0;3.0;5.0;2.0;0.0;8.0;124.0;81.0;1.0;42.0;0.0;125.0;0.0;0.0;0.0;0.0;120.0
