IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
041940000;04;04000;04194;ZZZZZZ;0419400;Z;96;15;7;16;20;29;8;18;57;21;86;0;5;5;10;15;0;35;15;90;6;7;95;1
041950000;04;04106;04195;ZZZZZZ;0419500;Z;626;97;65;110;146;146;61;123;353;150;539;10;41;21;98;67;41;223;37;610;16;19;610;16
041970000;04;04401;04197;ZZZZZZ;0419700;Z;3408;569;515;571;793;541;419;759;1919;730;2869;10;190;160;370;525;374;805;434;3287;121;222;3304;104
041990000;04;04000;04199;ZZZZZZ;0419900;Z;191;23;31;31;38;45;23;35;109;46;158;0;0;5;34;29;5;58;29;178;13;14;187;4
042000000;04;04000;04200;ZZZZZZ;0420000;Z;634;132;75;131;150;107;40;159;374;101;474;10;30;75;110;55;40;110;45;618;16;30;634;0
042010000;04;04000;04201;ZZZZZZ;0420100;Z;118;7;19;10;25;34;23;11;65;43;116;10;10;10;0;10;19;48;10;112;6;8;118;0
042020000;04;04000;04202;ZZZZZZ;0420200;Z;127;16;12;18;21;42;17;21;59;47;115;0;5;10;5;10;24;63;0;123;4;8;127;0
042030000;04;04000;04203;ZZZZZZ;0420300;Z;464;73;54;61;116;116;43;92;266;106;398;15;44;10;10;87;58;136;39;453;11;19;460;4
042040000;04;04000;04204;ZZZZZZ;0420400;Z;167;25;18;20;32;45;27;36;73;58;120;0;5;0;15;15;15;60;10;163;4;9;167;0
042050000;04;04000;04205;ZZZZZZ;0420500;Z;1362;199;174;162;265;341;222;266;640;456;1157;39;89;35;148;174;79;439;154;1337;25;50;1272;90
042060000;04;04000;04206;ZZZZZZ;0420600;Z;428;78;47;71;110;84;39;98;244;86;355;20;20;30;55;55;35;101;39;417;11;18;424;4
042070000;04;04000;04207;ZZZZZZ;0420700;Z;107;16;10;22;27;26;6;22;66;20;103;10;15;0;10;15;15;26;10;104;3;7;106;1
042080000;04;04000;04208;ZZZZZZ;0420800;Z;596;79;63;74;143;176;61;101;310;185;515;30;45;20;40;75;40;215;50;566;30;43;596;0
042090101;04;04204;04209;ZZZZZZ;0420901;H;2199;324;403;353;435;380;304;453;1193;553;1855;5;49;59;212;374;315;522;320;2002;197;259;2199;0
042090102;04;04204;04209;ZZZZZZ;0420901;H;2153;344;377;304;392;394;343;478;1065;610;1879;5;59;79;236;192;291;702;315;1903;250;338;2092;61
042090103;04;04204;04209;ZZZZZZ;0420901;H;3108;531;423;448;690;651;365;720;1590;798;2555;34;89;143;379;354;290;871;394;3032;76;146;3070;38
042100000;04;04000;04210;ZZZZZZ;0421000;Z;100;17;8;10;22;31;12;21;47;32;72;6;6;6;6;6;0;33;11;99;1;2;100;0
042110000;04;04000;04211;ZZZZZZ;0421100;Z;179;33;21;36;45;25;18;39;104;36;166;5;5;10;20;20;35;45;25;178;1;3;179;0
042140000;04;04000;04214;ZZZZZZ;0421400;Z;135;19;15;21;20;44;15;25;65;45;122;0;5;0;10;20;20;56;10;132;3;7;135;0
042160000;04;04000;04216;ZZZZZZ;0421600;Z;236;44;29;48;54;36;25;57;132;47;185;0;20;15;35;40;20;30;25;232;4;6;236;0
042170000;04;04000;04217;ZZZZZZ;0421700;Z;723;105;88;109;158;142;122;136;379;208;648;29;58;19;101;101;29;248;63;705;18;25;653;70
042180000;04;04000;04218;ZZZZZZ;0421800;Z;226;43;23;40;51;47;22;53;119;54;188;10;5;5;36;36;15;71;10;221;5;5;226;0
042190000;04;04000;04219;ZZZZZZ;0421900;Z;240;36;26;41;50;55;32;46;122;71;198;15;5;10;10;35;25;69;30;237;3;6;240;0
042200000;04;04000;04220;ZZZZZZ;0422000;Z;397;78;56;80;100;62;21;97;249;50;321;10;25;5;55;65;50;77;35;394;3;8;397;0
042220000;04;04000;04222;ZZZZZZ;0422200;Z;318;27;31;39;91;81;49;41;182;95;303;33;0;5;33;25;45;141;20;304;14;15;239;79
042240000;04;04000;04224;ZZZZZZ;0422400;Z;92;3;5;6;24;41;13;3;40;49;101;23;5;5;14;9;5;37;5;92;0;1;92;0
042260000;04;04000;04226;ZZZZZZ;0422600;Z;586;84;77;105;143;129;48;114;335;137;526;15;40;20;60;110;50;170;60;582;4;9;585;1
042270000;04;04000;04227;ZZZZZZ;0422700;Z;283;22;37;39;54;82;49;31;151;101;280;25;0;5;45;35;10;120;40;271;12;17;283;0
042280000;04;04000;04228;ZZZZZZ;0422800;Z;40;4;4;2;9;12;8;6;23;11;26;0;5;0;10;0;0;5;5;40;0;2;40;0
042290000;04;04000;04229;ZZZZZZ;0422900;Z;278;51;44;63;59;43;17;68;161;49;231;0;10;15;46;36;41;62;21;268;10;15;278;0
042300000;04;04000;04230;ZZZZZZ;0423000;Z;3204;530;428;555;679;610;402;691;1722;791;2688;56;177;162;333;430;278;858;394;3113;91;148;3129;75
042310000;04;04000;04231;ZZZZZZ;0423100;Z;250;41;38;38;62;50;21;56;140;54;203;5;10;5;21;67;20;41;34;201;49;43;224;26
042330000;04;04000;04233;ZZZZZZ;0423300;Z;262;29;38;43;70;62;20;41;174;47;220;15;10;5;59;20;34;39;39;255;7;14;262;0
042340000;04;04000;04234;ZZZZZZ;0423400;Z;241;46;19;48;58;45;26;58;135;48;203;5;11;21;27;43;16;43;37;235;6;11;241;0
042350000;04;04000;04235;ZZZZZZ;0423500;Z;59;6;4;6;8;22;14;8;20;31;47;0;0;5;0;0;0;37;5;59;0;1;59;0
042360000;04;04000;04236;ZZZZZZ;0423600;Z;111;8;8;15;22;40;18;11;54;46;90;0;20;5;10;5;0;50;0;106;5;4;111;0
042370000;04;04000;04237;ZZZZZZ;0423700;Z;129;18;16;14;33;38;9;21;72;36;108;5;5;10;15;10;15;26;20;123;6;6;129;0
042400000;04;04000;04240;ZZZZZZ;0424000;Z;246;32;23;38;61;77;15;37;143;66;226;0;10;0;19;38;38;96;24;237;9;12;246;0
042410000;04;04000;04241;ZZZZZZ;0424100;Z;189;35;29;35;40;33;17;46;108;35;160;0;0;25;40;15;35;35;10;177;12;13;189;0
042420000;04;04105;04242;ZZZZZZ;0424200;Z;4196;861;586;781;957;675;335;1124;2304;768;3334;29;175;213;524;606;446;898;442;4051;145;249;4143;53
042440000;04;04203;04244;ZZZZZZ;0424400;Z;1650;234;225;237;416;303;235;326;896;428;1423;15;50;40;200;250;155;473;240;1604;46;86;1649;1
042450000;04;04103;04245;ZZZZZZ;0424500;Z;3171;533;485;493;687;580;392;737;1649;785;2619;15;115;161;372;443;297;811;405;3057;114;209;3081;90
