INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
65440;65;654400202;H;1;228.852198884218;73.1476829008682;343.183447523143;254.6203359907;152.728247622736;139.046936411649;185.527516015934
65440;65;654400203;H;1;267.483153920946;75.0269073269967;328.788495664203;360.781168775716;178.302117407836;142.295047558492;248.850640747151
65440;65;654400204;H;1;419.71676475921;80.5192875597796;374.914549853214;317.844862814199;120.109999824178;93.2413952985501;100.831643529984
65440;65;654400205;H;1;392.946784383637;103.517995402815;519.532122988346;415.261773180858;164.50834745047;132.585627888309;177.721743001275
65440;65;654400301;H;1;473.566861708278;147.433303278434;480.664104599748;313.873587474951;129.208817809545;158.193051317868;75.7451769788535
65440;65;654400302;H;1;276.030485453897;134.885708096818;403.980546147567;359.052781305669;106.73928244516;182.667673173458;120.358426056077
65440;65;654400401;H;1;171.234472589796;57.8994145820371;417.478305057048;371.491064881987;173.360930443682;97.3507706574283;122.129455492058
65440;65;654400402;H;1;234.303718081314;61.9148003507677;476.841263735514;425.410253355882;188.321416307776;170.393204216783;145.70882820915
65440;65;654400403;H;1;220.094242039292;52.5480682564575;348.060744921743;239.792534109635;108.977051940597;133.430665886284;119.106984399943
65440;65;654400501;H;1;320.389811065794;92.2563257677975;287.649608648213;176.635965650135;122.504563582393;105.503075041731;64.331155095176
65440;65;654400601;A;3;58.7949018366454;13.7366112729638;33.8104333311474;41.2394268721231;17.0307152270744;15.9658262097626;24.984124803403
65440;65;654400701;H;1;263.188160857265;154.528072051394;439.658108682741;251.063624214089;146.595655845212;66.9548853850961;65.43703343901
65440;65;654400702;H;1;198.567757359909;73.3075880689063;329.284472464504;232.531403023458;84.9910155876668;110.406341316483;68.8305248132088
65440;65;654400801;H;1;251.477303504834;46.954825246361;289.722064371495;227.951314498006;69.0613484041457;58.8108273223459;28.0961126672261
65440;65;654400802;H;1;449.897045166164;77.074123659131;336.367764932674;179.840077503474;74.9844649335092;39.5004750425944;28.1354542317004
65440;65;654400803;H;1;306.74258483753;92.7915165371162;415.217938845318;173.043688251986;111.851016744715;80.0351929597788;22.9129807614527
65440;65;654400901;H;1;331.159282794851;121.562716263279;482.963650809585;271.003747154082;153.468663183035;89.9158418908308;122.985212509457
65440;65;654401001;A;3;41.2093677120111;3.4325525649347;46.2957292902684;10.9107151894325;13.5876797649822;0.0;13.6086455592972
65440;65;654401101;H;1;482.642686241736;163.000431822607;780.449740744533;415.284463933659;254.278514142707;231.428754083392;177.585748111435
65440;65;654401201;H;1;516.906230772148;100.50573963002;546.484753195792;276.995305710819;143.511557418828;138.701523652288;135.289076024581
65440;65;654401301;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
65444;65;654440000;Z;5;108.445072786406;21.5940206815113;56.5883746374645;32.918907828031;17.4955560786435;19.6090106301257;7.21279859149985
65445;65;654450000;Z;5;26.6478260869565;9.8695652173913;59.2173913043478;32.5695652173913;22.7;24.6739130434783;16.7782608695652
65446;65;654460000;Z;5;64.93501965352;26.5295029385624;163.837767809605;75.7699392659678;48.1408707544938;20.6529905208371;11.2893631304623
65447;65;654470000;Z;5;179.652892936474;65.6621299401868;280.36189957607;166.766102447047;106.371381513279;98.2410335281084;46.0930811772377
65448;65;654480000;Z;5;19.9518072289157;1.10843373493976;22.1686746987952;12.1927710843374;11.0843373493976;2.21686746987952;1.10843373493976
65451;65;654510000;Z;5;97.5180240320427;43.2296395193591;168.897196261682;106.56608811749;66.3524699599466;63.3364485981308;34.1815754339119
65452;65;654520000;Z;5;214.0;94.0;251.0;150.0;64.0;62.0;19.0
65453;65;654530000;Z;5;13.0;2.0;21.0;11.0;1.0;6.0;7.0
65455;65;654550000;Z;5;69.0;23.0;110.0;60.0;46.0;35.0;16.0
65456;65;654560000;Z;5;41.5675107551672;18.2352470715101;82.2025255087549;41.2954488004763;31.2658752559232;19.1272521200102;4.9741411005896
65457;65;654570000;Z;5;11.1341463414634;5.0609756097561;11.1341463414634;15.1829268292683;9.10975609756098;3.03658536585366;3.03658536585366
65460;65;654600000;Z;5;1067.62500323828;227.660214938555;1193.98961489106;564.348780207932;313.759674312277;296.971917269398;219.406616430541
65464;65;654640000;Z;5;57.417742305104;26.0258496542124;130.669956185406;64.6880542098726;44.8427193703166;42.7632914792661;18.0552701672299
65473;65;654730000;Z;5;46.2552283752735;20.1687433992463;123.194524408477;57.1023860500378;43.0405080605548;25.0383090387072;13.0426405645362
65479;65;654790000;Z;5;29.0;18.0;77.0;39.0;41.0;36.0;39.0
65481;65;654810000;Z;5;26.3292177734025;6.81955085491585;41.0182487472605;30.2008680717702;15.5875448112362;4.87110775351132;6.81955085491585
65482;65;654820000;Z;5;85.0;32.0;119.0;59.0;36.0;26.0;14.0
