INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
03012;03;030120000;Z;323.0;46.0;47.0;45.0;82.0;85.0;18.0;167.0;25.0;23.0;23.0;44.0;42.0;10.0;32.0;96.0;39.0;156.0;21.0;24.0;22.0;38.0;43.0;8.0;33.0;92.0;31.0;65.0;188.0;70.0;260.0;10.0;0.0;30.0;65.0;30.0;40.0;65.0;20.0;297.0;26.0;30.0;323.0;0.0
03013;03;030130000;Z;3953.0;578.0;542.0;597.0;887.0;957.0;392.0;1941.0;309.0;326.0;270.0;416.0;441.0;179.0;473.0;1006.0;462.0;2012.0;269.0;216.0;327.0;471.0;516.0;213.0;362.0;1085.0;565.0;835.0;2091.0;1027.0;3400.0;10.0;75.0;135.0;420.0;685.0;355.0;1285.0;435.0;3816.0;137.0;215.0;3922.0;31.0
03014;03;030140000;Z;136.0;15.0;10.0;19.0;26.0;36.0;30.0;73.0;9.0;5.0;12.0;11.0;23.0;13.0;11.0;36.0;26.0;63.0;6.0;5.0;7.0;15.0;13.0;17.0;7.0;29.0;27.0;18.0;65.0;53.0;115.0;0.0;5.0;5.0;5.0;15.0;15.0;60.0;10.0;130.0;6.0;9.0;136.0;0.0
03015;03;030150000;Z;328.0;71.0;50.0;61.0;74.0;50.0;22.0;156.0;34.0;23.0;24.0;41.0;27.0;7.0;39.0;96.0;21.0;172.0;37.0;27.0;37.0;33.0;23.0;15.0;50.0;97.0;25.0;89.0;193.0;46.0;265.0;10.0;0.0;30.0;45.0;45.0;35.0;55.0;45.0;327.0;1.0;3.0;328.0;0.0
03019;03;030190000;Z;1640.0;286.998452974203;177.731180951292;281.281319748911;348.899571528107;337.29785507818;207.791619719306;804.858856818168;140.06372747629;99.8832064410976;130.719294037197;185.488881437471;161.035307284463;87.6684401416505;172.918485829992;443.599031314004;188.341339674173;835.141143181831;146.934725497914;77.8479745101948;150.562025711714;163.410690090637;176.262547793717;120.123179577656;180.800645732065;412.305770946869;242.034726502898;353.719131562057;855.904802260873;430.376066177071;1354.03228600581;20.0903099677942;60.0536944504265;50.0250567487266;185.039725632941;200.158529882455;195.067791969287;478.67871889744;164.918458456744;1621.93411513229;18.0658848677145;29.1323013773956;1638.00001812888;1.99998187111779
03020;03;030200000;Z;294.0;45.955868385274;36.1146393354359;50.0583365718189;69.328029860896;60.3385438171061;32.2045820294692;158.575577053284;20.9667997449056;21.069256867837;30.058742780422;33.1716958351315;35.2020517032586;18.1070301217295;29.9914465229559;94.3844560923556;34.1996744379727;135.424422946716;24.9890686403683;15.0453824675989;19.9995937913968;36.1563340257645;25.1364921138475;14.0975519077397;29.9881849483664;75.2492727641071;30.1869652342423;59.9796314713222;169.633728856463;64.3866396722151;246.000913350739;15.1160224274214;10.0398247777162;20.0958043399984;15.0678146409258;30.0875236631776;30.0073655344609;80.4792222941511;45.1073356728877;281.961779978657;12.0382200213425;12.0510412221143;294.0;0.0
03021;03;030210000;Z;224.0;35.7565992170817;30.5114923117516;46.1975105509915;44.4906289456427;49.9643774991899;17.0793914753426;120.408400814347;22.2667268588246;19.7669035458268;22.6751016968336;21.6795442231087;24.982188749595;9.0379357401578;28.1231554278683;67.2752103587229;25.0100350277554;103.591599185653;13.4898723582571;10.7445887659247;23.5224088541578;22.811084722534;24.982188749595;8.04145573518483;16.3576099827852;60.2170710260867;27.0169181767815;44.4807654106535;127.49228138481;52.0269532045369;183.748002213422;9.55851196381154;4.98240002486484;24.7784980322187;44.8454241625155;19.8609436934419;24.7756333828704;50.0328473348517;4.91374361884734;224.0;0.0;1.91170239276231;224.0;0.0
03022;03;030220000;Z;997.0;163.977729693558;90.0865305106592;156.892272237665;178.123559740182;254.064260204222;153.855647613713;480.786356360263;90.0865305106586;48.5859939832769;80.9766566387948;87.0373634541213;119.440568542224;54.6592432311873;111.342902878342;231.783137195968;137.660316285953;516.213643639737;73.8911991828997;41.5005365273822;75.91561559887;91.0861962860612;134.623691661998;99.1964043825255;91.0987387186434;229.758720779998;195.356184141096;202.441641596985;461.541857975966;333.016500427049;799.644484308107;15.1831231197742;35.4272872794731;40.4883283193976;55.6714514391715;91.0987387186448;70.8545745589456;389.700160074206;101.220820798494;940.341425218011;56.6585747819892;78.9271553576579;997.0;0.0
03023;03;030230101;H;2297.43899118856;394.188906128115;284.967059160366;296.818141373277;397.634708013223;511.447407622378;412.382768891197;1041.37506021398;193.13679653208;150.591988813339;131.59207968825;171.132053857856;246.3364665978;148.58567472466;270.512139503835;445.169276072153;325.693644637996;1256.06393097457;201.052109596035;134.375070347027;165.226061685027;226.502654155367;265.110941024578;263.797094166537;250.337564505547;564.857893539328;440.868472929696;520.849704009383;1010.02716961148;766.562117567692;1906.22889530063;0.0;49.47070664972;123.676766624299;163.253331944078;222.618179923741;202.829897263851;841.725469841272;302.654543053667;2121.91060845217;175.528382736384;237.929349478446;2170.77460778972;126.664383398837
03023;03;030230102;H;1844.26794390161;251.311189780552;215.692280992777;231.522907120684;375.977370537886;423.46924892164;346.294946548075;843.97025544424;132.581493821238;102.899069831418;107.846140496389;178.094543938996;191.946341800928;130.602665555271;179.083958071972;411.596279325682;253.290018046586;1000.29768845737;118.729695959315;112.79321116136;123.676766624295;197.882826598889;231.522907120711;215.692280992804;167.210988476037;464.035228374386;369.051471606951;346.294946548009;875.631507700067;622.341489653537;1543.48604747134;0.0;59.3648479796647;153.359190614136;128.623837289272;183.041614603965;133.570907954252;712.378175756039;173.147473274016;1766.10422739506;78.1637165065553;119.71911009232;1844.26794390161;0.0
03023;03;030230103;H;1888.8517682845;260.258188342318;295.148315774743;256.604572622261;345.902744669559;450.180109715167;280.757837160453;897.301105779855;125.676730572688;172.739571572547;116.358665814848;161.013035759097;214.699546062479;106.813555998196;200.648371120278;436.483308844559;260.169425815017;991.550662504646;134.581457769629;122.408744202197;140.245906807413;184.889708910462;235.480563652688;173.944281162257;178.854193676591;476.488269854702;336.208198973353;379.502564796869;912.971578699262;596.37762478837;1620.22665565789;0.0;74.2060599745808;113.782625294363;230.922693943885;241.752792786151;113.703942129821;593.399419997416;252.459121531673;1734.55992260844;154.291845676057;173.851702600514;1744.41109135758;144.440676926917
03023;03;030230104;H;2710.44129662533;388.220214576008;245.49057381298;359.442661989538;510.061259117381;666.446592726471;540.779994402952;1256.70083161145;191.147148809623;133.599686450384;176.951455781775;245.782007195799;304.810312992243;204.410220381625;247.173250909892;589.375454979605;420.152125721952;1453.74046501388;197.073065766386;111.890887362597;182.491206207763;264.279251921582;361.636279734228;336.369774021327;242.63895509016;604.798778894335;606.302731029387;489.812206000052;1194.17423387394;1026.45485675134;2361.2440197179;14.8940512009523;113.888303706424;158.306261279105;230.898523836045;244.125938413335;234.284636289427;1180.07247653606;184.773828456554;2627.30202078869;83.1392758366436;137.557053151336;2487.39769818918;223.043598436148
03024;03;030240000;Z;237.0;36.0125632667665;19.6607852707882;41.0580339232259;52.2865162749859;55.4918207850397;32.4902804791936;125.722374860698;21.3400592229198;11.3079987555183;22.2076453711657;27.6199775296277;30.2131737545773;13.033520226889;23.1824280023393;74.4250792759662;28.1148675823925;111.277625139302;14.6725040438467;8.3527865152699;18.8503885520603;24.6665387453582;25.2786470304624;19.4567602523046;17.3231999000693;51.2741749676614;42.6802502715714;40.5056279024085;125.699254243628;70.7951178539639;187.54517996511;0.0;5.02584027123296;0.0;0.0;43.5975404634468;54.0157383793873;71.0532100468207;13.8528508042219;226.071874298688;10.9281257013122;10.9710333331123;237.0;0.0
03025;03;030250000;Z;1328.0;206.751418714326;208.843521513273;203.471260534749;325.738553008693;262.086564656162;121.108681572796;652.125294929677;116.074115097689;105.836199788132;98.6196619802985;163.726557357423;126.470200804549;41.398559901587;158.467062725447;380.256448251683;113.401783952548;675.874705070323;90.6773036166376;103.007321725142;104.851598554451;162.01199565127;135.616363851613;79.7101216712091;134.155042658268;378.073319106653;163.646343305401;292.622105383715;758.329767358336;277.048127257949;1143.31566612488;40.0698749366224;20.7548980524041;71.232861261393;113.029139121237;227.119726764723;194.873655186334;316.315877446056;159.919633356113;1315.84607104121;12.1539289587866;28.2515554323856;1328.0;0.0
03026;03;030260000;Z;761.0;136.274272695817;89.5267540956714;134.289577351256;166.129582494519;167.130762124;67.6490512387361;389.948537327035;78.5815191690548;48.7422409138098;65.6531628882334;81.5719412320469;81.575439018003;33.824234105887;98.4757510202809;206.912521679192;84.5602646275624;371.051462672965;57.6927535267626;40.7845131818616;68.6364144630223;84.5576412624725;85.555323105997;33.8248171328491;78.5820438290905;206.913337818543;85.5560810253314;177.057794849371;413.825859497735;170.116345652894;621.740435432257;39.7895129849439;34.8153867526021;34.8168440979374;69.6331052611559;104.450240817911;59.6851439990624;203.940346537064;74.6098549815804;755.031106669467;5.96889333053349;18.901330369611;761.0;0.0
03027;03;030270000;Z;928.0;139.225100422043;129.055868396095;163.901056077217;186.160914247478;208.913628483323;100.743432373844;484.693384161697;87.4638309105988;72.4878998940841;79.102070553031;94.0684171174284;104.905715693546;46.6654499930094;127.8773235119;243.438986474631;113.377074175166;443.306615838303;51.7612695114444;56.5679685020108;84.7989855241855;92.0924971300497;104.007912789778;54.0779823808347;85.7710021812799;230.670781088324;126.864832568699;213.64832569318;474.109767562955;240.241906743865;808.324227179971;4.99909076562262;19.6014557330889;4.85326796128968;76.1556343344807;88.2568038844144;189.394275748896;299.282678059155;125.781020693024;907.492520554269;20.5074794457313;39.3091344984969;892.006546487517;35.9934535124828
03028;03;030280000;Z;364.0;62.0;55.0;66.0;81.0;79.0;21.0;183.0;31.0;29.0;30.0;43.0;43.0;7.0;44.0;108.0;31.0;181.0;31.0;26.0;36.0;38.0;36.0;14.0;39.0;110.0;32.0;83.0;218.0;63.0;310.0;0.0;5.0;10.0;30.0;55.0;75.0;90.0;45.0;360.0;4.0;8.0;364.0;0.0
03029;03;030290000;Z;783.0;121.467390167847;91.9977931205497;119.983080204454;170.637609706221;194.210240040538;84.7038867603912;403.961633197929;63.6827613910384;59.9773035770012;53.9994946870584;93.406873218805;101.648856196441;31.2463441275846;99.6397380187079;212.681594728316;91.6403004509057;379.038366802071;57.7846287768084;32.0204895435485;65.9835855173951;77.2307364874157;92.5613838440966;53.4575426328066;69.7686531370186;206.533076937767;102.736636727285;169.408391155726;419.214671666083;194.376937178191;652.728428895178;0.0;15.0042203190954;30.1257033137593;80.0277039545251;100.348080873284;80.0750803314075;271.986650188754;75.160989914352;770.992165614136;12.0078343858644;21.019684927126;783.0;0.0
03030;03;030300000;Z;856.0;178.442953850399;100.737904103001;195.221039546203;161.728666740865;143.441219811211;76.4282159483198;418.775663499796;88.2166970881657;48.3534764989861;93.5053195847471;84.4806560941952;68.0893787728881;36.1301354608138;99.5187711560011;238.762402096044;80.4944902477511;437.224336500204;90.2262567622334;52.3844276040152;101.715719961456;77.2480106466698;75.3518410383234;40.298080487506;109.697280688208;235.608112972065;91.9189428399305;209.216051844209;474.370515068109;172.413433087682;659.01370898114;10.3301531015003;35.9991483506515;46.3439512494033;107.982407412301;123.380581590814;133.919495936022;154.862587057274;46.1953842831753;848.785296370782;7.21470362921826;10.3152274550291;856.0;0.0
03031;03;030310000;Z;291.0;50.0;41.0;48.0;60.0;60.0;32.0;153.0;25.0;23.0;23.0;36.0;32.0;14.0;32.0;85.0;36.0;138.0;25.0;18.0;25.0;24.0;28.0;18.0;31.0;68.0;39.0;63.0;153.0;75.0;250.0;20.0;0.0;5.0;20.0;20.0;20.0;135.0;30.0;288.0;3.0;6.0;291.0;0.0
03032;03;030320000;Z;244.0;41.4475899424338;49.6480057684976;42.4186411898706;51.2969614389133;46.3645613005563;12.8242403597283;136.473676983816;23.6909494443485;33.864325325755;23.6755206641138;27.6214407747995;24.6620006917853;2.95944008301423;47.6904744933894;68.0671219093273;20.7160805810996;107.526323016184;17.7566404980854;15.7836804427426;18.7431205257568;23.6755206641138;21.702560608771;9.8648002767141;22.6890406364424;63.1347217709702;21.702560608771;70.3795151298318;131.201843680298;42.4186411898706;207.469381415689;19.7296005534282;29.5944008301423;0.0;19.7296005534282;44.3916012452135;29.5944008301423;39.4592011068564;24.9705762964777;216.039126060039;27.9608739399612;26.9743939122898;221.958006226067;22.0419937739327
03033;03;030330000;Z;181.0;44.0;21.0;40.0;41.0;27.0;8.0;86.0;20.0;13.0;15.0;21.0;13.0;4.0;27.0;48.0;11.0;95.0;24.0;8.0;25.0;20.0;14.0;4.0;27.0;55.0;13.0;54.0;103.0;24.0;120.0;0.0;5.0;5.0;40.0;20.0;20.0;20.0;10.0;180.0;1.0;3.0;181.0;0.0
03034;03;030340000;Z;496.0;84.3890306101774;88.2676765933028;70.5906492661114;127.935702216787;67.4291067686509;57.387834544971;248.861714433577;41.8120517992977;43.0767334771239;33.330708510816;66.3140427099252;38.2689061137989;26.0592718226148;60.3196151060898;141.30441627088;47.2376830566068;247.138285566423;42.5769788108796;45.1909431161789;37.2599407552954;61.6216595068614;29.160200654852;31.3285627223561;58.1773452483962;138.550354097973;50.4105862200538;118.496960354486;279.854770368853;97.6482692766606;411.0769440793;14.806504342033;14.7158119778486;19.9122001011021;35.0677607688727;69.1834464187098;118.441140257151;55.1475252191031;83.802554994479;490.062013093958;5.93798690604167;10.925263140978;496.0;0.0
03036;03;030360000;Z;2572.0;327.0;288.0;373.0;487.0;568.0;529.0;1160.0;172.0;153.0;189.0;222.0;260.0;164.0;230.0;586.0;344.0;1412.0;155.0;135.0;184.0;265.0;308.0;365.0;201.0;636.0;575.0;431.0;1222.0;919.0;2275.0;35.0;55.0;90.0;210.0;315.0;265.0;1045.0;260.0;2466.0;106.0;112.0;2273.0;299.0
03038;03;030380000;Z;521.0;94.8178072801281;70.4747245422375;99.5920233349216;118.288712284354;94.0232871480268;43.8034454103318;269.783108342798;51.0110709330077;41.8284202275771;50.3180339646323;52.6027779382126;53.0416469698327;20.9811583095351;63.3531959777215;152.468492115165;53.9614202499106;251.216891657202;43.8067363471204;28.6463043146604;49.2739893702893;65.6859343461417;40.9816401781941;22.8222871007967;50.0086639102916;152.384718317082;48.8235094298287;113.361859888013;304.853210432248;102.784929679739;409.962613049992;4.99962651285013;15.199239878544;35.6044492671695;66.0129666305719;40.6060831432566;61.8249776040327;130.108259745921;55.6070102676466;516.018827290044;4.98117270995645;7.02109538309522;521.0;0.0
03039;03;030390000;Z;384.0;76.0098800114006;50.4261687571466;65.2581740963166;87.1702662748578;64.4620758653356;40.6734349949427;192.982749201848;35.5320716250745;30.653749938526;31.6490200886764;45.5711018564033;31.7325412473241;17.8442644458442;50.3498087239241;107.930762193047;34.7021782848777;191.017250798152;40.4778083863261;19.7724188186207;33.6091540076402;41.5991644184545;32.7295346180116;22.8291705490985;47.3944271072476;99.963821091112;43.659002599792;97.7442358311717;207.894583284159;78.3611808846697;321.724195574869;9.89862496913079;0.0;4.95820806828757;74.3109079551541;39.6211626451242;49.4220559913985;84.3430547311886;59.170181214585;383.006574467332;0.993425532667511;3.95414297517115;384.0;0.0
03040;03;030400000;Z;1126.0;197.945229681981;112.401060070672;184.019434628977;236.73851590106;276.526501766782;118.369257950529;547.08480565371;96.4858657243828;54.7084805653713;90.5176678445235;117.374558303887;134.284452296819;53.7137809187274;122.348056537104;284.484098939929;140.252650176677;578.91519434629;101.459363957598;57.6925795053007;93.5017667844531;119.363957597173;142.242049469963;64.6554770318014;131.300353356892;296.420494699647;151.194346289751;253.648409893996;580.904593639576;291.446996466428;939.991166077737;19.8939929328625;49.7349823321557;79.5759717314488;134.28445229682;129.310954063605;84.5494699646645;338.197879858654;104.443462897527;1114.06360424028;11.9363957597173;26.856890459364;1126.0;0.0
03041;03;030410000;Z;319.0;34.2722430868032;23.5521593149642;47.2250349094483;93.507930771613;70.8016418074808;49.6409901096906;157.191083751056;13.6634951012537;10.473919137327;29.6964530407885;46.502607822351;32.4234642018305;24.4311444475059;19.2294524343369;93.2305412926419;44.7310900240776;161.808916248944;20.6087479855495;13.0782401776372;17.5285818686598;47.0053229492621;38.3781776056503;25.2098456621847;29.8238396771499;80.4745451299703;51.5105314418234;49.0532921114868;173.705086422612;96.241621465901;280.834002005384;48.4288748938861;15.0117652177062;0.0;14.1115052592274;14.7618018013929;23.0558500536211;147.125385211524;18.3388195680266;312.915227287747;6.08477271225291;9.08113226913226;319.0;0.0
03042;03;030420000;Z;530.0;72.0497821062788;68.9009957392438;76.2992064317368;127.50912178034;112.449139810392;72.791754132009;276.769324848452;39.4284389953046;38.8028945103452;39.3377830108311;66.9351271125478;61.7296257171125;30.5354555023103;52.733920325548;155.958309274411;68.0770952484924;253.230675151548;32.6213431109741;30.0981012288987;36.9614234209057;60.5739946677919;50.7195140932794;42.2562986296987;46.0080782540619;134.52217930214;72.700417595347;98.7419985796099;290.480488576551;140.777512843839;467.501823619598;24.61842611335;40.6980813395277;9.28344168439663;24.622781828207;68.7869909606301;103.608843368881;152.53944316897;43.3438151556357;522.901633242695;7.09836675730469;12.1383671224394;530.0;0.0
03043;03;030430000;Z;1189.0;223.050246438944;146.643911372625;219.555261423652;240.796293292387;209.258040835841;149.696246636552;569.29706982536;103.907813724082;78.9066652835554;105.284633853676;121.456988926953;99.9547578330414;59.7862102040525;144.162373297864;307.609963494719;117.524733032777;619.70293017464;119.142432714861;67.7372460890694;114.270627569976;119.339304365434;109.3032830028;89.9100364324993;148.198514276417;314.565630623241;156.938785274982;292.360887574281;622.17559411796;274.463518307759;965.852717866664;15.4416939952488;45.7829942979382;30.5554540950869;121.647122285383;91.5595901988304;162.753077157137;371.71302634628;126.399759490759;1167.64050127881;21.3594987211922;35.652831455295;1164.004257962;24.9957420379973
03044;03;030440000;Z;1516.0;275.599767162104;184.113920663441;279.295731252472;325.604253155067;312.826288937437;138.560038829479;755.035793281241;138.338011215728;93.1124157394379;136.009723487114;170.507836565091;145.724962300904;71.342843972965;184.422176839829;401.432747827227;169.180868614185;760.964206718759;137.261755946376;91.0015049240036;143.286007765358;155.096416589976;167.101326636532;67.2171948565137;180.267729826844;415.641159153132;165.055317738782;364.689906666673;817.073906980359;334.236186352967;1240.35858008604;5.10864394602826;81.6351069813258;51.0220686555683;153.247315965909;250.363296262021;168.663654602962;412.715339396677;117.603154275548;1479.15802359081;36.8419764091888;48.0603080147635;1516.0;0.0
03045;03;030450000;Z;849.0;141.0;102.0;154.0;197.0;188.0;67.0;420.0;67.0;51.0;76.0;103.0;92.0;31.0;90.0;249.0;81.0;429.0;74.0;51.0;78.0;94.0;96.0;36.0;98.0;236.0;95.0;188.0;485.0;176.0;705.0;30.0;15.0;25.0;100.0;95.0;140.0;210.0;90.0;841.0;8.0;18.0;849.0;0.0
03046;03;030460000;Z;1026.0;131.831750489951;106.479490780344;122.942686714638;229.121336267033;267.300146445413;168.324589302622;502.8068662707;68.9581464101281;50.7045194192113;64.1254441883522;114.829963607563;136.244736623704;67.9440560217421;87.2117734010444;262.46744422364;153.127648646016;523.1931337293;62.8736040798227;55.7749713611325;58.8172425262853;114.291372659471;131.055409821709;100.380533280879;93.2963157313496;247.256088397877;182.640729600074;180.508089132394;509.723532621517;335.768378246089;889.112212737286;55.7749713611323;15.2113558257632;25.3522597096057;60.8454233030535;126.761298548027;141.972654373791;299.156664573342;164.037585042571;989.492746018168;36.5072539818318;44.6199770889055;1009.00552127314;16.9944787268592
03048;03;030480000;Z;1305.0;150.554370152707;97.630192562151;177.637568483848;270.408248038155;334.808067064875;273.961553698264;644.290511515475;85.9577002990859;48.1758628896567;95.836984217135;152.792633125612;166.291645793885;95.2356851901005;103.639309901316;326.121321488481;214.529880125677;660.709488484525;64.5966698536216;49.4543296724943;81.8005842667131;117.615614912543;168.51642127099;178.725868508164;87.2182242425928;271.399208981679;302.092055260254;190.857534143909;597.520530470161;516.621935385931;1133.72230030853;45.1051974349259;49.6179655733163;24.6979299864596;74.6435677241021;158.588136112706;109.961742708379;571.936159568222;99.1716012004219;1274.54124739537;30.4587526046303;49.1989635406687;1198.0378940774;106.962105922601
