IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
241880000;24;24000;24188;ZZZZZZ;2418800;Z;537;85;56;86;123;117;71;106;288;143;474;20;10;10;65;49;69;191;59;506;31;32;537;0
241890000;24;24000;24189;ZZZZZZ;2418900;Z;479;72;62;93;114;102;35;106;272;102;435;27;32;21;38;32;86;145;54;451;28;34;469;10
241900000;24;24000;24190;ZZZZZZ;2419000;Z;248;51;29;64;38;53;13;66;135;47;184;14;9;9;33;28;19;47;24;230;18;18;248;0
241910000;24;24000;24191;ZZZZZZ;2419100;Z;172;30;26;32;42;29;15;39;98;36;148;0;10;25;15;25;35;25;15;169;3;4;172;0
241920000;24;24000;24192;ZZZZZZ;2419200;Z;94;17;6;11;23;25;12;20;42;32;72;0;5;0;10;10;0;36;10;89;5;9;94;0
241930000;24;24000;24193;ZZZZZZ;2419300;Z;465;63;58;75;115;111;43;88;264;113;415;40;20;25;40;70;60;125;35;449;16;22;465;0
241940000;24;00553;24194;ZZZZZZ;2419400;Z;1592;295;208;292;292;301;203;367;828;397;1335;15;41;46;123;245;246;431;190;1523;69;106;1562;30
241950000;24;24000;24195;ZZZZZZ;2419500;Z;112;14;14;7;30;33;13;20;58;35;103;10;26;0;5;10;5;36;10;103;9;8;112;0
241960000;24;24000;24196;ZZZZZZ;2419600;Z;478;48;32;54;107;164;73;63;231;184;421;10;5;5;20;59;59;235;29;437;41;41;478;0
241970000;24;00553;24197;ZZZZZZ;2419700;Z;729;86;87;102;195;195;64;127;424;179;645;15;25;20;101;101;65;223;95;712;17;30;729;0
241990000;24;24000;24199;ZZZZZZ;2419900;Z;379;36;30;33;69;95;116;45;146;188;340;20;10;5;20;25;35;195;30;342;37;45;286;93
242000000;24;24000;24200;ZZZZZZ;2420000;Z;535;82;52;91;111;133;66;109;275;151;443;15;49;25;49;59;20;182;44;501;34;35;535;0
242020000;24;24000;24202;ZZZZZZ;2420200;Z;152;15;2;15;28;48;44;15;63;74;155;10;0;20;0;20;10;95;0;150;2;6;152;0
242050000;24;24000;24205;ZZZZZZ;2420500;Z;672;125;84;128;140;129;67;151;376;145;563;5;50;26;67;125;62;190;37;650;22;25;672;0
242060000;24;24000;24206;ZZZZZZ;2420600;Z;120;13;14;19;32;23;20;22;62;36;104;5;5;0;5;22;0;44;22;117;3;3;120;0
242070000;24;24000;24207;ZZZZZZ;2420700;Z;654;107;63;100;144;166;74;130;348;176;570;15;60;35;55;70;65;210;60;621;33;40;654;0
242080000;24;24000;24208;ZZZZZZ;2420800;Z;227;46;38;45;53;29;16;58;135;34;206;19;5;5;33;38;56;33;19;213;14;13;227;0
242090000;24;24000;24209;ZZZZZZ;2420900;Z;136;25;12;22;26;31;20;28;70;38;110;15;10;5;10;0;50;15;5;121;15;14;136;0
242100000;24;24000;24210;ZZZZZZ;2421000;Z;928;88;93;99;222;233;193;127;468;333;870;11;64;30;108;70;108;394;86;846;82;87;864;64
242110000;24;24000;24211;ZZZZZZ;2421100;Z;445;78;55;65;82;118;47;91;246;108;353;15;20;15;61;41;15;149;36;417;28;31;445;0
242120000;24;24000;24212;ZZZZZZ;2421200;Z;757;89;74;96;139;185;175;119;338;299;681;10;71;20;71;71;76;278;82;703;54;62;687;70
242130000;24;24000;24213;ZZZZZZ;2421300;Z;170;30;27;24;44;31;15;40;95;35;149;0;15;15;15;35;20;25;25;163;7;7;170;0
242140000;24;24000;24214;ZZZZZZ;2421400;Z;846;107;75;142;179;222;121;137;454;255;750;35;41;10;46;96;162;268;91;792;54;56;846;0
242150000;24;24000;24215;ZZZZZZ;2421500;Z;175;23;16;21;45;35;35;29;89;57;143;15;20;0;0;15;15;64;15;163;12;12;175;0
242160000;24;24000;24216;ZZZZZZ;2421600;Z;154;27;10;24;39;37;16;31;90;33;139;5;5;5;10;56;0;38;20;148;6;7;154;0
242170000;24;24000;24217;ZZZZZZ;2421700;Z;437;72;49;72;99;102;43;90;241;107;400;10;49;0;35;84;39;148;35;400;37;40;437;0
242180000;24;24000;24218;ZZZZZZ;2421800;Z;1237;168;145;190;298;262;174;225;680;332;1094;39;44;25;75;181;143;474;113;1081;156;159;1237;0
242200000;24;24000;24220;ZZZZZZ;2422000;Z;651;107;92;114;147;129;61;142;365;144;551;39;10;10;91;89;107;151;54;575;76;73;651;0
242210000;24;24000;24221;ZZZZZZ;2422100;Z;160;36;32;15;25;39;14;64;66;30;119;5;0;5;5;10;25;30;40;152;8;8;119;41
242220000;24;00553;24222;ZZZZZZ;2422200;Z;2674;427;359;440;537;553;359;565;1426;683;2216;5;152;83;336;433;252;705;250;2634;40;92;2374;300
242230000;24;24201;24223;ZZZZZZ;2422300;Z;2794;317;259;319;589;680;629;443;1252;1099;2504;0;96;55;130;390;298;1292;243;2713;81;121;2691;103
242240000;24;24000;24224;ZZZZZZ;2422400;Z;709;134;64;126;157;172;56;159;381;169;562;20;10;56;97;82;72;179;46;675;34;50;709;0
242250000;24;00553;24225;ZZZZZZ;2422500;Z;2532;473;329;497;525;520;189;628;1380;524;2102;40;136;60;232;327;327;677;302;2445;87;146;2490;42
242260000;24;00257;24226;ZZZZZZ;2422600;Z;1330;218;143;217;254;292;206;268;671;391;1097;24;48;53;101;164;202;418;87;1267;63;100;1260;70
242270000;24;24000;24227;ZZZZZZ;2422700;Z;1017;116;117;133;222;212;218;155;509;353;932;20;65;10;140;150;135;317;95;970;47;60;940;77
242280000;24;24201;24228;ZZZZZZ;2422800;Z;496;63;58;71;108;113;83;88;251;156;450;0;25;30;65;45;60;162;63;465;31;32;492;4
242290000;24;24105;24229;ZZZZZZ;2422900;Z;1753;247;217;251;419;394;225;333;918;502;1563;21;62;26;93;228;343;561;228;1689;64;113;1753;0
242300000;24;24000;24230;ZZZZZZ;2423000;Z;144;31;15;30;36;23;9;37;85;22;121;10;10;0;14;29;5;34;19;132;12;14;144;0
242310000;24;24000;24231;ZZZZZZ;2423100;Z;81;11;6;12;20;20;12;13;49;19;70;0;5;0;0;14;0;47;5;79;2;3;81;0
242320000;24;24000;24232;ZZZZZZ;2423200;Z;70;8;5;6;22;18;11;11;40;19;60;0;0;0;10;15;0;30;5;67;3;3;70;0
242340000;24;24000;24234;ZZZZZZ;2423400;Z;368;56;37;66;67;102;40;70;199;98;322;20;15;10;60;40;50;94;35;357;11;15;368;0
242360000;24;24000;24236;ZZZZZZ;2423600;Z;994;200;120;237;219;153;65;257;571;166;793;0;31;56;163;152;127;175;90;981;13;19;994;0
242370000;24;00553;24237;ZZZZZZ;2423700;Z;1142;144;105;152;265;345;132;193;635;315;995;5;69;60;87;148;107;444;74;1122;20;38;1142;0
242380000;24;24000;24238;ZZZZZZ;2423800;Z;134;20;17;18;33;21;26;27;70;36;122;5;10;0;24;15;15;24;29;122;12;11;134;0
242400000;24;24000;24240;ZZZZZZ;2424000;Z;336;37;40;52;77;81;50;55;178;103;302;10;34;5;10;36;20;137;51;308;28;37;330;6
242410000;24;24000;24241;ZZZZZZ;2424100;Z;445;80;58;72;102;88;45;103;246;96;355;5;15;0;15;80;90;100;50;433;12;14;445;0
242420000;24;24000;24242;ZZZZZZ;2424200;Z;245;32;35;28;53;63;33;39;133;73;196;5;5;10;10;34;15;108;10;226;19;22;245;0
242430000;24;24000;24243;ZZZZZZ;2424300;Z;859;112;94;122;170;209;153;146;430;284;735;10;31;26;87;103;87;298;92;832;27;37;859;0
242440000;24;24000;24244;ZZZZZZ;2424400;Z;197;15;5;18;29;39;92;18;64;115;188;15;5;10;0;10;15;109;25;189;8;10;109;88
242450000;24;24000;24245;ZZZZZZ;2424500;Z;264;37;25;42;65;58;37;49;136;79;231;10;20;15;10;29;34;93;20;235;29;31;264;0
242460000;24;24000;24246;ZZZZZZ;2424600;Z;386;74;54;74;80;79;26;98;212;77;316;5;14;19;48;38;43;115;34;369;17;17;386;0
242470000;24;24000;24247;ZZZZZZ;2424700;Z;180;28;24;32;34;39;22;34;96;50;161;39;15;15;5;24;15;29;19;161;19;21;180;0
242480000;24;24000;24248;ZZZZZZ;2424800;Z;300;25;31;39;74;88;42;38;170;92;286;5;16;27;16;48;48;90;37;287;13;18;300;0
242510000;24;24000;24251;ZZZZZZ;2425100;Z;593;98;68;116;117;130;64;123;329;142;510;30;30;24;44;105;74;148;54;571;22;25;593;0
242520000;24;24000;24252;ZZZZZZ;2425200;Z;792;137;101;137;184;181;52;186;436;170;646;29;58;19;63;126;126;185;39;757;35;42;792;0
242530000;24;24000;24253;ZZZZZZ;2425300;Z;2342;261;235;305;499;597;444;352;1141;849;2079;49;133;90;133;253;233;982;207;2174;168;194;2245;97
242540000;24;24000;24254;ZZZZZZ;2425400;Z;188;22;16;19;43;54;33;23;97;68;172;0;0;0;15;30;15;96;15;177;11;15;188;0
242550000;24;24000;24255;ZZZZZZ;2425500;Z;577;88;61;88;134;141;65;109;311;157;485;15;55;40;70;45;25;170;65;558;19;25;577;0
242560000;24;24501;24256;ZZZZZZ;2425600;Z;3104;568;545;569;697;512;213;739;1846;519;2530;10;65;95;435;540;295;730;360;3017;87;147;3061;43
242570000;24;24000;24257;ZZZZZZ;2425700;Z;234;33;23;36;45;60;37;42;121;71;185;0;30;5;15;25;20;65;25;221;13;14;234;0
242590000;24;24000;24259;ZZZZZZ;2425900;Z;1595;268;188;253;379;357;150;345;869;381;1311;56;70;55;227;151;152;473;126;1540;55;62;1595;0
242600000;24;24000;24260;ZZZZZZ;2426000;Z;864;82;68;177;246;217;74;109;547;208;795;5;15;15;30;60;45;250;375;820;44;56;537;327
242610000;24;24000;24261;ZZZZZZ;2426100;Z;301;31;29;21;100;65;55;42;169;91;251;5;9;16;35;31;15;116;25;278;23;24;293;8
242620000;24;24000;24262;ZZZZZZ;2426200;Z;342;56;37;63;84;67;35;75;194;73;293;0;15;0;51;46;35;111;35;334;8;9;342;0
242630000;24;24000;24263;ZZZZZZ;2426300;Z;305;35;30;32;84;78;46;52;150;103;245;15;5;5;25;30;35;70;60;285;20;24;305;0
242640000;24;00354;24264;ZZZZZZ;2426400;Z;1817;330;223;342;358;368;196;433;948;436;1509;20;85;40;170;266;220;482;225;1752;65;93;1805;12
242660000;24;24000;24266;ZZZZZZ;2426600;Z;1521;276;193;296;318;312;125;360;833;327;1238;0;40;75;215;259;140;339;170;1494;27;52;1521;0
242670000;24;24000;24267;ZZZZZZ;2426700;Z;176;29;16;43;32;35;20;36;97;42;152;10;0;20;20;25;20;49;10;168;8;8;176;0
242680000;24;24000;24268;ZZZZZZ;2426800;Z;641;102;91;103;151;127;68;140;349;152;532;5;30;25;75;80;111;165;40;599;42;46;641;0
242690000;24;24000;24269;ZZZZZZ;2426900;Z;613;62;51;68;132;182;118;81;306;226;534;15;28;10;33;58;30;326;34;537;76;72;613;0
242710000;24;24000;24271;ZZZZZZ;2427100;Z;505;44;45;49;112;152;103;57;240;208;454;5;0;10;26;71;66;224;51;471;34;37;505;0
242720000;24;24000;24272;ZZZZZZ;2427200;Z;458;72;75;84;91;96;40;102;251;106;396;15;15;5;30;35;115;136;45;428;30;34;458;0
242730000;24;24000;24273;ZZZZZZ;2427300;Z;330;50;28;44;74;85;49;62;167;100;286;10;15;25;30;39;34;79;54;297;33;36;330;0
242740000;24;24000;24274;ZZZZZZ;2427400;Z;829;88;104;125;219;191;102;142;468;219;720;35;25;55;115;65;60;290;75;799;30;46;814;15
242760000;24;24000;24276;ZZZZZZ;2427600;Z;390;75;45;74;68;86;41;93;197;100;311;39;10;20;10;35;54;118;25;341;49;57;390;0
242770000;24;24000;24277;ZZZZZZ;2427700;Z;294;48;42;47;75;53;30;68;168;58;233;35;15;0;30;41;30;61;20;275;19;20;294;0
242780000;24;24000;24278;ZZZZZZ;2427800;Z;82;9;15;12;16;26;5;13;49;20;74;5;5;0;0;10;10;30;15;76;6;7;82;0
242790000;24;24000;24279;ZZZZZZ;2427900;Z;64;16;1;14;16;11;6;16;39;9;50;0;0;10;5;5;10;20;0;62;2;2;64;0
242800000;24;24000;24280;ZZZZZZ;2428000;Z;473;38;53;61;104;135;82;55;263;155;410;5;59;20;20;50;35;157;65;423;50;56;428;45
242810000;24;24000;24281;ZZZZZZ;2428100;Z;192;31;21;28;48;46;19;42;108;43;163;0;15;0;10;25;25;69;20;176;16;23;192;0
242820000;24;24000;24282;ZZZZZZ;2428200;Z;152;18;15;17;37;47;17;26;81;46;138;5;5;5;20;20;20;51;10;137;15;16;152;0
242840000;24;24000;24284;ZZZZZZ;2428400;Z;146;26;19;16;32;40;13;33;71;42;123;11;11;5;21;16;11;43;5;141;5;6;146;0
242850000;24;24000;24285;ZZZZZZ;2428500;Z;392;49;49;49;92;65;88;70;192;130;330;5;45;25;10;35;35;125;50;371;21;23;351;41
242860000;24;24000;24286;ZZZZZZ;2428600;Z;516;82;63;73;105;121;72;104;263;149;411;31;31;36;47;16;42;166;42;481;35;41;516;0
242870000;24;24000;24287;ZZZZZZ;2428700;Z;130;16;8;25;39;22;20;18;77;35;110;20;5;0;5;20;5;50;5;116;14;16;130;0
242880000;24;24000;24288;ZZZZZZ;2428800;Z;296;31;28;34;70;85;48;39;145;111;260;0;5;10;16;26;31;140;31;266;30;45;296;0
242890000;24;24101;24289;ZZZZZZ;2428900;Z;1455;256;184;256;306;309;144;343;761;351;1262;45;91;45;91;181;202;471;136;1377;78;84;1455;0
242900000;24;24000;24290;ZZZZZZ;2429000;Z;157;16;10;17;38;47;28;18;79;60;151;10;15;5;5;10;20;60;25;146;11;14;157;0
242910000;24;24104;24291;ZZZZZZ;2429100;Z;2770;350;311;369;584;646;509;486;1328;956;2390;5;191;106;176;332;216;1001;362;2649;121;155;2684;86
242920000;24;24000;24292;ZZZZZZ;2429200;Z;442;61;63;65;94;112;47;90;232;120;380;0;25;5;40;60;30;175;45;420;22;22;442;0
242930000;24;24000;24293;ZZZZZZ;2429300;Z;296;58;34;46;64;62;32;73;150;73;229;5;0;15;41;36;51;71;10;285;11;16;296;0
242940101;24;00354;24294;ZZZZZZ;2429401;H;1944;264;209;307;474;440;250;343;1090;511;1686;15;89;80;110;302;164;641;284;1901;43;70;1833;111
242940102;24;00354;24294;ZZZZZZ;2429401;H;3554;443;406;458;669;778;800;594;1653;1306;3149;15;56;71;282;452;376;1480;417;3448;106;145;3315;239
242950000;24;24203;24295;ZZZZZZ;2429500;Z;1250;230;165;229;269;241;116;285;707;257;991;5;40;64;168;130;129;343;113;1236;14;24;1248;2
242960000;24;00553;24296;ZZZZZZ;2429600;Z;1132;186;140;172;222;263;149;236;591;305;920;5;50;40;75;199;75;398;80;1092;40;63;1132;0
242970000;24;00354;24297;ZZZZZZ;2429700;Z;926;146;115;133;179;204;148;189;477;260;796;5;30;10;30;110;160;302;149;911;15;33;860;66
242990000;24;24204;24299;ZZZZZZ;2429900;Z;2710;351;365;358;463;612;561;476;1297;937;2348;0;74;79;209;376;252;1086;272;2630;80;129;2616;94
243000000;24;24000;24300;ZZZZZZ;2430000;Z;370;63;55;60;88;56;48;89;196;85;330;35;5;10;50;45;35;100;50;359;11;18;370;0
243010000;24;24000;24301;ZZZZZZ;2430100;Z;376;67;37;58;76;77;61;79;193;104;295;25;5;15;35;20;60;115;20;367;9;9;376;0
243020000;24;24000;24302;ZZZZZZ;2430200;Z;333;67;29;74;55;68;40;76;177;80;255;36;10;5;21;31;56;96;0;314;19;25;333;0
243030000;24;24000;24303;ZZZZZZ;2430300;Z;224;25;24;26;47;68;34;35;100;89;180;10;0;25;5;10;10;120;0;190;34;36;224;0
243040000;24;24108;24304;ZZZZZZ;2430400;Z;966;138;109;136;245;209;129;181;529;256;818;25;55;40;99;94;149;278;79;928;38;50;966;0
243050000;24;24000;24305;ZZZZZZ;2430500;Z;239;20;15;22;67;75;40;26;130;83;222;15;5;15;15;5;30;116;20;223;16;16;239;0
243060000;24;24000;24306;ZZZZZZ;2430600;Z;117;22;10;17;30;28;9;29;65;24;100;9;5;5;9;14;19;28;9;113;4;6;113;4
243070000;24;24000;24307;ZZZZZZ;2430700;Z;253;54;30;38;46;51;34;64;119;70;207;21;10;0;10;31;36;67;31;228;25;30;253;0
243080000;24;24000;24308;ZZZZZZ;2430800;Z;815;135;90;139;184;151;116;179;440;196;680;0;41;36;92;117;97;230;66;802;13;25;815;0
243090000;24;24106;24309;ZZZZZZ;2430900;Z;3589;527;538;632;692;693;507;683;1960;946;3000;5;105;85;255;425;365;1110;650;3463;126;156;3136;453
243110000;24;24109;24311;ZZZZZZ;2431100;Z;3050;362;374;412;643;613;646;524;1475;1051;2720;10;150;115;160;395;415;1130;345;2921;129;169;2870;180
243120000;24;24000;24312;ZZZZZZ;2431200;Z;4548;818;559;857;984;911;419;1081;2496;971;3720;15;188;252;691;676;365;1143;390;4431;117;179;4470;78
243130000;24;24000;24313;ZZZZZZ;2431300;Z;60;10;6;11;15;16;3;15;30;15;49;0;0;0;10;15;10;10;5;58;2;2;60;0
243140000;24;24000;24314;ZZZZZZ;2431400;Z;106;16;15;18;34;17;7;21;70;16;83;0;0;5;15;20;5;29;10;104;2;3;106;0
243160000;24;24000;24316;ZZZZZZ;2431600;Z;775;119;118;100;153;182;103;164;396;215;668;5;35;5;54;103;133;241;94;716;59;63;753;22
243170000;24;24000;24317;ZZZZZZ;2431700;Z;259;35;21;36;73;55;40;48;137;74;216;40;31;0;0;25;30;76;15;247;12;13;259;0
243180000;24;24000;24318;ZZZZZZ;2431800;Z;308;46;33;47;58;69;55;59;145;104;259;5;15;5;25;51;25;108;25;274;34;35;308;0
243190000;24;24000;24319;ZZZZZZ;2431900;Z;468;83;38;73;110;95;69;97;234;137;390;10;25;0;40;65;45;180;25;436;32;34;468;0
243200000;24;24000;24320;ZZZZZZ;2432000;Z;980;106;97;129;211;241;195;153;477;350;862;20;50;5;55;85;70;471;105;897;83;93;934;46
243210000;24;00554;24321;ZZZZZZ;2432100;Z;880;166;152;180;194;119;68;222;519;138;724;0;35;30;91;116;142;187;122;862;18;32;820;60
243220101;24;24501;24322;240051;2432201;H;2272;198;824;343;365;361;181;368;1501;403;2084;3;46;116;195;791;244;477;210;2135;137;165;1694;578
243220102;24;24501;24322;240051;2432201;H;2044;276;311;355;452;401;250;383;1139;522;1769;0;51;92;217;323;212;596;277;1888;156;185;2044;0
243220103;24;24501;24322;240061;2432201;H;3264;391;566;405;524;590;788;588;1471;1204;2869;8;81;234;308;378;191;1284;384;3124;140;198;2594;670
243220104;24;24501;24322;240071;2432201;H;2016;151;823;370;325;223;125;415;1316;284;1866;0;84;160;317;311;231;291;472;1916;100;118;2006;10
243220105;24;24501;24322;240051;2432201;H;2170;266;388;367;475;406;269;404;1250;516;1904;3;86;122;240;382;220;596;254;2073;97;118;2170;0
243220106;24;24501;24322;240071;2432201;H;2443;269;464;419;508;399;384;451;1338;654;2156;0;60;142;264;399;164;712;414;2321;122;162;2361;82
243220107;24;24501;24322;240061;2432201;H;2358;295;695;449;401;299;220;531;1429;399;2063;0;54;196;313;354;268;440;438;2168;190;250;2342;16
243220108;24;24501;24322;240081;2432201;H;2533;365;547;459;533;383;248;558;1461;514;2165;0;76;119;280;430;288;587;385;2301;233;273;2454;79
243220109;24;24501;24322;240071;2432201;H;2877;270;643;407;482;470;604;456;1492;928;2606;0;82;231;313;353;220;899;508;2777;99;128;2876;1
243220110;24;24501;24322;240061;2432201;H;3176;499;801;566;516;469;326;816;1721;638;2677;3;60;244;318;482;179;706;686;3029;147;179;2993;183
243220111;24;24501;24322;240081;2432201;H;3486;526;647;566;702;675;371;763;1927;797;2961;3;104;205;413;506;327;981;423;3273;213;260;3486;0
243220112;24;24501;24322;240081;2432201;H;1327;221;222;197;323;190;174;337;733;257;1113;0;34;67;128;167;200;295;222;1193;134;172;1314;13
243230000;24;24000;24323;ZZZZZZ;2432300;Z;181;20;20;31;31;55;23;28;92;61;166;15;15;0;25;10;25;50;25;167;14;13;181;0
243240000;24;24000;24324;ZZZZZZ;2432400;Z;580;122;62;112;116;105;63;150;295;135;432;10;25;25;56;56;66;168;25;569;11;13;580;0
243250000;24;24000;24325;ZZZZZZ;2432500;Z;223;33;36;27;56;40;31;46;119;58;187;10;15;5;15;30;17;70;25;218;5;10;217;6
243260000;24;24000;24326;ZZZZZZ;2432600;Z;174;24;11;31;44;45;19;30;100;44;156;0;19;15;10;15;15;68;15;157;17;17;174;0
243270000;24;24000;24327;ZZZZZZ;2432700;Z;122;12;7;14;26;37;26;15;54;53;115;5;5;20;15;5;5;45;15;113;9;10;122;0
243280000;24;24000;24328;ZZZZZZ;2432800;Z;1166;113;129;125;236;306;256;150;548;468;1080;15;78;34;25;87;167;573;102;1088;78;98;1162;4
243290000;24;00354;24329;ZZZZZZ;2432900;Z;1317;238;168;237;258;269;147;308;681;328;1025;10;50;10;100;156;171;377;151;1267;50;65;1310;7
243300000;24;24000;24330;ZZZZZZ;2433000;Z;691;73;58;99;180;208;73;95;403;193;606;20;84;49;35;49;40;240;88;608;83;94;678;13
243310000;24;24000;24331;ZZZZZZ;2433100;Z;739;121;91;126;178;145;78;168;393;178;636;50;38;35;80;75;64;240;54;707;32;44;739;0
243340000;24;24000;24334;ZZZZZZ;2433400;Z;191;31;14;36;32;52;27;36;92;63;177;0;15;10;25;34;15;74;5;180;11;19;191;0
243350000;24;00553;24335;ZZZZZZ;2433500;Z;2498;343;304;336;447;659;410;475;1202;821;2147;10;85;90;160;316;245;939;303;2345;153;212;2303;195
243360000;24;24000;24336;ZZZZZZ;2433600;Z;547;71;57;89;152;121;57;99;324;125;449;16;21;21;47;88;83;139;35;523;24;31;509;38
243370000;24;24000;24337;ZZZZZZ;2433700;Z;147;16;13;22;29;41;27;21;74;52;129;5;35;0;5;15;10;50;10;143;4;6;147;0
243380000;24;24000;24338;ZZZZZZ;2433800;Z;432;54;53;67;103;107;49;77;240;116;386;15;10;10;33;54;58;167;40;417;15;24;431;1
243390000;24;24000;24339;ZZZZZZ;2433900;Z;161;21;19;25;34;41;20;28;92;41;127;0;5;5;5;21;26;53;11;156;5;5;161;0
243400000;24;00553;24340;ZZZZZZ;2434000;Z;4157;605;461;628;909;1027;526;764;2236;1157;3476;35;150;154;426;515;341;1355;499;4075;82;143;3896;261
243410000;24;24000;24341;ZZZZZZ;2434100;Z;1022;164;131;169;243;238;77;218;566;238;865;30;45;55;80;135;105;270;145;981;41;56;1022;0
243450000;24;24000;24345;ZZZZZZ;2434500;Z;466;63;55;79;108;113;48;84;262;121;408;5;15;25;89;50;40;141;45;450;16;21;466;0
243460000;24;24000;24346;ZZZZZZ;2434600;Z;362;38;38;49;83;99;55;48;198;116;319;4;13;5;20;34;68;156;19;338;24;32;362;0
243470000;24;24000;24347;ZZZZZZ;2434700;Z;150;21;15;20;36;32;25;28;72;49;121;15;20;0;0;25;10;30;20;146;4;8;150;0
243480000;24;24000;24348;ZZZZZZ;2434800;Z;289;48;32;55;62;65;27;57;157;75;244;10;15;5;24;20;55;96;20;248;41;41;289;0
243490000;24;24000;24349;ZZZZZZ;2434900;Z;332;56;31;59;92;58;36;68;193;71;288;19;25;15;9;43;59;90;28;315;17;25;332;0
243500000;24;24107;24350;ZZZZZZ;2435000;Z;2395;420;309;405;514;468;279;568;1235;592;2016;5;45;90;206;482;216;686;285;2366;29;48;2313;82
243510000;24;24000;24351;ZZZZZZ;2435100;Z;308;54;30;57;60;81;26;66;165;77;260;5;10;10;45;30;35;90;35;295;13;17;308;0
243520000;24;24202;24352;ZZZZZZ;2435200;Z;3861;499;485;477;774;880;746;714;1839;1308;3370;15;150;120;190;570;320;1440;565;3732;129;176;3595;266
243530000;24;24000;24353;ZZZZZZ;2435300;Z;322;31;45;51;61;83;51;42;176;104;299;20;20;15;10;29;49;117;39;282;40;47;322;0
243540000;24;00170;24354;ZZZZZZ;2435400;Z;2999;479;395;442;585;678;420;621;1518;860;2585;69;84;10;149;426;451;964;431;2883;116;148;2896;103
243550000;24;24000;24355;ZZZZZZ;2435500;Z;440;42;39;64;97;132;65;63;242;135;403;26;41;31;62;52;26;134;31;431;9;18;440;0
243560000;24;24000;24356;ZZZZZZ;2435600;Z;1603;202;158;206;337;438;263;265;801;538;1452;44;103;74;94;187;123;655;172;1511;92;106;1603;0
243570000;24;24000;24357;ZZZZZZ;2435700;Z;311;34;59;43;75;70;30;51;185;75;285;10;15;10;40;45;55;70;40;300;11;17;311;0
243590000;24;24000;24359;ZZZZZZ;2435900;Z;119;28;10;24;17;27;12;32;53;33;91;5;0;5;10;5;15;45;5;115;4;3;119;0
243600000;24;24000;24360;ZZZZZZ;2436000;Z;313;34;42;46;81;70;40;56;171;87;263;0;15;15;24;29;29;112;39;290;23;22;313;0
243610000;24;24000;24361;ZZZZZZ;2436100;Z;441;65;69;79;104;73;52;94;254;92;382;5;20;10;60;70;45;119;55;436;5;10;441;0
243620000;24;24000;24362;ZZZZZZ;2436200;Z;1588;213;180;239;349;380;227;275;842;472;1413;80;120;25;115;140;191;546;195;1347;241;253;1533;55
243640000;24;24000;24364;ZZZZZZ;2436400;Z;592;99;69;98;130;110;85;124;321;147;534;20;36;26;46;87;66;200;52;577;15;18;592;0
243650000;24;24000;24365;ZZZZZZ;2436500;Z;243;44;31;49;56;32;33;58;135;50;193;0;20;10;41;20;46;41;15;231;12;15;243;0
243660000;24;24000;24366;ZZZZZZ;2436600;Z;833;145;100;140;198;157;93;192;457;184;691;19;44;44;122;117;73;204;68;792;41;46;833;0
243670000;24;24000;24367;ZZZZZZ;2436700;Z;173;22;14;33;27;51;26;23;95;55;165;10;10;0;25;10;10;95;5;159;14;16;173;0
243700000;24;00553;24370;ZZZZZZ;2437000;Z;1877;323;251;278;365;419;241;431;934;512;1620;25;70;30;85;261;306;542;301;1795;82;117;1816;61
243710000;24;24000;24371;ZZZZZZ;2437100;Z;479;78;64;79;108;110;41;97;279;103;406;15;36;30;61;81;30;117;36;452;27;30;475;4
243720101;24;24203;24372;ZZZZZZ;2437201;H;3208;475;381;503;632;653;563;644;1549;1015;2781;5;108;108;242;499;262;1098;459;3153;55;76;2989;219
243720102;24;24203;24372;ZZZZZZ;2437201;H;2284;361;292;329;440;507;356;475;1118;692;1892;0;67;77;185;278;216;792;277;2261;24;59;2254;30
243730000;24;24000;24373;ZZZZZZ;2437300;Z;336;48;32;44;100;70;42;61;193;82;300;41;20;15;26;20;31;116;31;288;48;51;336;0
243740000;24;24000;24374;ZZZZZZ;2437400;Z;343;69;39;78;83;54;20;86;206;51;280;5;20;20;10;90;40;70;25;333;10;15;343;0
243750000;24;24000;24375;ZZZZZZ;2437500;Z;143;21;9;32;32;27;22;24;82;37;118;0;5;5;10;44;10;44;0;117;26;32;143;0
243760000;24;24000;24376;ZZZZZZ;2437600;Z;1434;163;124;151;298;366;331;211;642;580;1260;0;61;35;81;202;116;648;116;1351;83;93;1314;120
243770000;24;24000;24377;ZZZZZZ;2437700;Z;160;24;20;30;30;43;12;35;83;42;116;0;0;0;15;5;15;81;0;155;5;7;158;2
243780000;24;24000;24378;ZZZZZZ;2437800;Z;78;7;4;8;27;23;8;8;47;23;71;15;10;5;10;5;0;25;0;68;10;11;78;0
243790000;24;24000;24379;ZZZZZZ;2437900;Z;439;58;40;46;122;117;57;77;226;136;359;5;36;16;36;47;42;135;42;393;46;52;439;0
