INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
26019;26;260190000;Z;244.0;36.0626504886621;31.3462636662016;38.5274598271968;56.8999432247444;45.5688005249204;35.5948822682747;130.524194490126;18.5530363900512;20.6143297397808;15.7629262278552;33.9732574117825;22.2888543748601;19.3317903457961;26.3235384922887;69.7102558804887;34.4904001173484;113.475805509874;17.5096140986109;10.7319339264208;22.7645335993416;22.926685812962;23.2799461500603;16.2630919224786;20.4120610476494;64.6367843615323;28.4269601006924;46.7355995399382;134.347040242021;62.9173602180408;223.736183487984;19.7460145326973;4.86737846742749;0.0;4.86737846742749;39.3205937503685;43.2070866729689;106.860353129667;4.86737846742749;238.928347664525;5.07165233547499;8.08436120682265;244.0;0.0
26021;26;260210000;Z;124.0;15.6302521008403;18.7563025210084;19.7983193277311;42.7226890756303;13.546218487395;13.546218487395;59.3949579831933;5.21008403361345;8.33613445378151;12.5042016806723;23.9663865546218;4.16806722689076;5.21008403361345;11.4621848739496;41.6806722689076;6.25210084033613;64.6050420168067;10.4201680672269;10.4201680672269;7.29411764705882;18.7563025210084;9.3781512605042;8.33613445378151;14.5882352941176;36.4705882352941;13.546218487395;26.0504201680672;78.1512605042017;19.7983193277311;98.9915966386555;10.4201680672269;15.6302521008403;5.21008403361345;15.6302521008403;10.4201680672269;5.21008403361345;26.0504201680672;10.4201680672269;118.789915966387;5.21008403361345;5.21008403361345;124.0;0.0
26023;26;260230000;Z;1105.0;281.86860399774;155.605401394168;260.722474392673;211.889852768264;130.027504235202;64.886163211953;554.450960539027;150.486326240558;75.2185143400626;131.877287804686;103.982772672506;62.9407354424767;29.9453240387378;173.672009544664;312.70615650884;68.072794485523;550.549039460973;131.382277757182;80.3868870541053;128.845186587987;107.907080095758;67.0867687927254;34.9408391732153;154.502316589905;314.676573757465;81.3701491136031;328.174326134569;627.382730266305;149.442943599126;827.490423946091;21.0587772965704;31.4213794951383;72.5608958221276;161.386792552198;151.532299988013;130.474753279848;159.909734209486;99.1457913027097;1079.86206871685;25.1379312831489;44.9022742026872;1105.0;0.0
26028;26;260280000;Z;235.0;39.3392070484581;28.9867841409692;35.1982378854626;65.2202643171806;52.7973568281938;13.4581497797357;119.052863436123;18.6343612334802;11.3876651982379;22.7753303964758;27.9515418502203;32.0925110132159;6.21145374449339;23.8105726872247;72.4669603524229;22.7753303964758;115.947136563877;20.704845814978;17.5991189427313;12.4229074889868;37.2687224669604;20.704845814978;7.24669603524229;27.9515418502203;70.3964757709251;17.5991189427313;51.7621145374449;142.863436123348;40.374449339207;186.343612334802;5.17621145374449;15.5286343612335;5.17621145374449;31.057268722467;10.352422907489;20.704845814978;77.6431718061674;20.704845814978;235.0;0.0;1.0352422907489;235.0;0.0
26031;26;260310000;Z;1029.0;220.552387336962;150.897871744687;193.865584227418;226.194011024374;157.301846840555;80.1882988260031;507.035412884139;107.796867850551;75.9632206659362;95.9612560692253;105.070596534419;80.1443787836856;42.0990929803226;141.763894263453;272.074480263176;93.1970383575098;521.964587115861;112.755519486412;74.9346510787512;97.9043281581924;121.123414489955;77.1574680568699;38.0892058456805;138.710382719242;299.067473007285;84.1867313893346;280.474276982695;571.141953270461;177.383769746844;800.378448263007;0.0;45.0707708850655;74.997259958212;135.107657059183;109.943466103186;104.962220086048;225.410945827792;104.886128343521;1011.99083171564;17.0091682843578;45.0251375602493;1029.0;0.0
26032;26;260320000;Z;452.0;88.0;54.0;83.0;101.0;97.0;29.0;218.0;36.0;25.0;40.0;55.0;49.0;13.0;44.0;127.0;47.0;234.0;52.0;29.0;43.0;46.0;48.0;16.0;66.0;122.0;46.0;110.0;249.0;93.0;385.0;10.0;20.0;60.0;65.0;35.0;45.0;90.0;60.0;445.0;7.0;14.0;452.0;0.0
26033;26;260330000;Z;926.0;169.0;138.0;161.0;200.0;152.0;106.0;455.0;86.0;66.0;77.0;110.0;75.0;41.0;123.0;246.0;86.0;471.0;83.0;72.0;84.0;90.0;77.0;65.0;111.0;248.0;112.0;234.0;494.0;198.0;775.0;15.0;30.0;45.0;120.0;95.0;90.0;225.0;155.0;908.0;18.0;36.0;873.0;53.0
26034;26;260340000;Z;576.0;138.050635255482;94.002923277846;129.026399703009;97.9817639733884;94.9528279855628;21.9854498047122;287.006608661376;72.0251990238016;46.002382626805;68.0097764625825;49.9917908517289;42.9815690775901;7.99589061886818;96.0344120764246;152.991309800354;37.9808867845977;288.993391338624;66.02543623168;48.000540651041;61.0166232404264;47.9899731216596;51.9712589079727;13.989559185844;85.0307140845442;163.988910429309;39.9737668247704;181.065126160969;316.980220229663;77.9546536093681;404.93420674028;0.0;19.9917576525774;24.9973210400117;60.0037232964902;55.0042602447274;99.9933339822917;99.9384772088175;45.0053333153645;572.000429228255;3.99957077174519;15.0004239773331;576.0;0.0
26035;26;260350000;Z;477.0;106.57212543293;60.4560469354019;98.6850289943482;89.8979992968475;83.9483089466798;37.440490393793;249.019828011066;62.32816424521;37.2662179029751;44.3045023410552;43.4337472228849;47.5285322750044;14.1586640239365;77.3962629220317;123.071936552594;48.5516285364407;227.980171988934;44.2439611877197;23.1898290324267;54.380526653293;46.4642520739625;36.4197766716754;23.2818263698565;57.3214865188925;124.112042185504;46.5466432845378;134.717749440924;247.183978738097;95.0982718209785;368.369797693274;5.03072494067497;20.2076561292065;15.1527275503629;50.4407030535043;40.3306136978081;75.6185315341049;101.183618852748;60.405221934864;456.847968745056;20.1520312549439;26.2373259132577;477.0;0.0
26037;26;260370000;Z;3984.0;774.933076552754;515.023591718832;763.42416947522;840.150216658632;726.020221473252;364.44872412131;1921.98748194512;379.793933558033;259.909484833899;351.980741454027;415.279730380353;351.980741454008;163.042850264798;504.473760231123;1030.04718343765;387.466538276345;2062.01251805488;395.139142994721;255.114106884933;411.443428021193;424.870486278279;374.039480019244;201.405873856513;497.760231102573;1105.81415503129;458.438131921018;1002.2339913337;2135.86133846894;845.904670197363;3203.31246990849;4.79537794896467;134.270582571016;388.425613866154;561.059220028892;469.947038998551;297.313432835823;968.66634569086;378.834857968226;3931.25084256139;52.7491574386144;121.802599903707;3984.0;0.0
26038;26;260380000;Z;1324.0;302.087349397584;176.466867469879;273.174698795178;275.168674698797;206.376506024101;90.7259036144604;684.930722891566;171.48192771084;92.7198795180719;134.593373493975;138.581325301205;101.69277108434;45.8614457831338;206.376506024093;371.876506024097;106.677710843376;639.069277108434;130.605421686744;83.7469879518071;138.581325301203;136.587349397591;104.683734939762;44.8644578313266;170.484939759033;359.91265060241;108.671686746991;376.861445783125;731.789156626507;215.349397590367;1016.92771084338;19.9397590361444;39.8795180722891;59.8192771084332;179.457831325301;169.487951807229;114.653614457831;314.051204819285;119.638554216867;1306.05421686747;17.9457831325303;40.8765060240963;1324.0;0.0
26039;26;260390000;Z;874.0;194.393733181164;122.124244725573;171.387664876937;190.911747181366;147.411910474521;47.7706995604395;445.149722421489;98.7385317065031;65.7276705409262;89.231951004983;88.8117668022211;83.3317357298853;19.3080666369709;123.481952640296;252.589973835785;69.0777959454086;428.850277578511;95.6552014746613;56.3965741846469;82.1557138719537;102.099980379145;64.0801747446353;28.4626329234686;120.301330819875;240.413861970608;68.1350847880277;243.783283460171;493.003835806393;137.212880733436;684.585931388962;30.6085038719731;35.8617952295897;61.3033235851486;107.245319373385;122.83446570557;97.1078897609605;152.533922437605;77.0907114247313;866.844652016738;7.15534798326195;14.2710453869698;874.0;0.0
26040;26;260400000;Z;69.0;8.23880597014925;7.2089552238806;15.4477611940299;12.3582089552239;15.4477611940299;10.2985074626866;45.3134328358209;7.2089552238806;5.14925373134328;10.2985074626866;8.23880597014925;8.23880597014925;6.17910447761194;9.26865671641791;26.7761194029851;9.26865671641791;23.6865671641791;1.02985074626866;2.05970149253731;5.14925373134328;4.11940298507463;7.2089552238806;4.11940298507463;2.05970149253731;15.4477611940299;6.17910447761194;11.3283582089552;42.2238805970149;15.4477611940299;72.089552238806;0.0;5.14925373134328;0.0;10.2985074626866;25.7462686567164;10.2985074626866;15.4477611940299;5.14925373134328;69.0;0.0;1.02985074626866;69.0;0.0
26041;26;260410000;Z;1427.0;262.0;203.0;266.0;320.0;273.0;103.0;711.0;140.0;111.0;120.0;168.0;129.0;43.0;188.0;395.0;128.0;716.0;122.0;92.0;146.0;152.0;144.0;60.0;166.0;393.0;157.0;354.0;788.0;285.0;1190.0;45.0;65.0;100.0;160.0;175.0;225.0;285.0;135.0;1391.0;36.0;57.0;1427.0;0.0
26042;26;260420000;Z;1599.0;243.704914666785;187.060844885386;247.2846483337;293.9107429002;387.30256596463;239.736283249299;766.443291944678;131.708317985002;88.1099649998939;125.750772128823;139.755878394223;183.823785560266;97.2945728764705;168.472437042772;358.443665132176;239.52718976973;832.556708055322;111.996596681784;98.9508798854918;121.533876204877;154.154864505977;203.478780404364;142.441710372828;158.712938725369;378.764925287569;295.078844042384;327.18537576814;737.208590419745;534.606033812115;1374.14365103782;0.0;9.87201475927481;100.336940272502;205.515008573462;175.280383417582;115.012238052852;648.895599427617;119.231466534531;1588.9316406446;10.0683593553979;36.2790363098195;1515.01579354366;83.9842064563357
26043;26;260430000;Z;144.0;18.8689655172414;20.8551724137931;14.8965517241379;39.7241379310345;41.7103448275862;7.9448275862069;71.5034482758621;8.93793103448276;14.8965517241379;5.95862068965517;15.8896551724138;21.848275862069;3.97241379310345;12.9103448275862;42.7034482758621;15.8896551724138;72.4965517241379;9.93103448275862;5.95862068965517;8.93793103448276;23.8344827586207;19.8620689655172;3.97241379310345;12.9103448275862;40.7172413793103;18.8689655172414;25.8206896551724;83.4206896551724;34.7586206896552;134.068965517241;14.8965517241379;4.96551724137931;4.96551724137931;4.96551724137931;29.7931034482759;9.93103448275862;54.6206896551724;9.93103448275862;142.013793103448;1.98620689655172;3.97241379310345;144.0;0.0
26045;26;260450000;Z;1654.0;332.725992178162;182.578614046162;337.439523536311;331.634603083859;326.867200732638;142.754066422868;796.432418195757;170.166193573782;84.387989702855;155.70667246595;171.518174616744;156.602306798087;58.0510810383382;203.61798264342;427.937511784043;164.876923768294;857.567581804243;162.55979860438;98.1906243433067;181.732851070361;160.116428467115;170.264893934552;84.7029853845302;206.824162623678;447.665671674642;203.077747505924;410.442145267098;875.603183458684;367.954671274218;1372.62513108521;15.3554083094822;104.426505837682;91.1342926749254;198.584439704223;204.125289987785;128.174220966542;447.889986742312;182.934986862263;1615.86517054465;38.1348294553527;61.2693108550867;1654.0;0.0
26049;26;260490000;Z;1250.0;202.515679287915;171.608537437325;226.89735180637;265.407931294788;224.743560605375;158.826939568227;612.854597880587;114.586860962185;90.8238718489551;109.44213911176;130.550819655622;112.352333594019;55.0985727080448;156.873233809068;327.566242744424;128.415121327094;637.145402119413;87.9288183257298;80.7846655883704;117.45521269461;134.857111639165;112.391227011356;103.728366860182;118.747474434738;339.359331122264;179.038596562411;275.620708243806;666.925573866688;307.453717889506;1060.66647881876;14.9237673454052;30.7974139345084;115.203058500818;148.205275575849;147.149243648822;136.005723320472;338.341497171099;130.04049932179;1219.86410996094;30.1358900390574;39.3415355960152;1165.98124118169;84.0187588183098
26051;26;260510000;Z;67.0;9.85294117647059;5.91176470588235;10.8382352941176;13.7941176470588;17.7352941176471;8.86764705882353;31.5294117647059;6.89705882352941;1.97058823529412;4.92647058823529;6.89705882352941;8.86764705882353;1.97058823529412;6.89705882352941;17.7352941176471;6.89705882352941;35.4705882352941;2.95588235294118;3.94117647058824;5.91176470588235;6.89705882352941;8.86764705882353;6.89705882352941;5.91176470588235;16.75;12.8088235294118;12.8088235294118;34.4852941176471;19.7058823529412;54.1911764705882;14.7794117647059;9.85294117647059;4.92647058823529;0.0;4.92647058823529;4.92647058823529;14.7794117647059;0.0;63.0588235294118;3.94117647058824;4.92647058823529;67.0;0.0
26052;26;260520000;Z;481.0;114.917395058598;72.9103847568045;106.952853129343;90.7677255042321;61.6799582645118;33.7716832865107;252.023439972416;56.7836218501406;41.6958751966128;52.5921757972768;50.1694387106646;34.8229585751662;15.9593698425549;77.8515507108115;140.372731775324;33.7991574862807;228.976560027584;58.1337732084569;31.2145095601917;54.3606773320666;40.5982867935675;26.8569996893455;17.8123134439558;66.5582773879074;128.731383259313;33.686899380364;144.409828098719;269.104115034636;67.4860568666447;368.204029885748;10.2540511259711;15.2236546086827;25.6071688292876;62.3197882628964;35.695777756427;86.2073308279191;64.8636417659416;68.0326167086224;474.882262101907;6.117737898093;11.3545929315537;481.0;0.0
26054;26;260540000;Z;1544.0;358.827601659548;229.511484350909;350.238885942093;305.979734997456;221.631292134393;77.8110009156001;768.281332351794;177.147935626804;119.983001757793;172.926770102267;149.432754480905;110.316831963986;38.4740384200394;226.04186288469;438.16788141258;104.071588054523;775.718667648206;181.679666032745;109.528482593116;177.312115839827;156.546980516551;111.314460170407;39.3369624955607;224.327427579559;444.369305643539;107.021934425109;450.369290464249;882.537187056119;211.093522479632;1221.67785778294;25.6200164192205;112.976201150734;107.845871918769;159.932520409823;201.573919622999;169.827028581431;303.439545536345;140.462754143616;1498.17890320637;45.8210967936284;79.6471995865227;1544.0;0.0
26056;26;260560000;Z;679.0;131.548198452925;74.7263316598642;92.5685481104237;125.41896908137;150.89935614724;103.838596548178;329.328222254937;66.7649038874772;36.8127566273204;45.1798800499814;64.2517155427293;75.9687381962542;40.3502279511746;77.059467012561;159.267379906485;93.0013753358909;349.671777745063;64.7832945654476;37.9135750325438;47.3886680604423;61.1672535386407;74.9306179509856;63.488368597003;82.251513765836;153.279402292734;114.140861686493;159.310980778397;312.546782199219;207.142237022384;549.03979444744;35.6406735130052;40.5513245618998;45.5688583131763;66.2142065055643;66.7447797959895;61.4644371367291;166.429192616103;66.4263220049731;656.683425565684;22.3165744343165;32.48663652772;632.976132304517;46.0238676954827
26057;26;260570101;H;3092.10294432015;537.844103788577;576.279516803244;470.159027374752;657.929666954758;498.498140285647;351.392489113173;1410.96282746179;276.918699523281;299.420673169513;233.457621348617;279.011485571778;191.236829055002;130.9175187936;370.221505680901;811.991892961473;228.749428819418;1681.14011685836;260.925404265296;276.858843633731;236.701406026135;378.91818138298;307.261311230645;220.474970319573;346.482301901812;928.75215926088;405.905655695666;716.703807582713;1740.74405222235;634.655084515084;2554.25884053157;3.32225272778666;66.3563609533315;81.0040018081961;350.173820356461;507.920252300542;454.431645404808;703.163849793386;387.886657187062;2956.55628417495;135.546660145202;211.496514526958;3032.10471679193;59.9982275282249
26057;26;260570102;H;2612.9656011254;396.341835552459;414.792269908756;406.876707646167;527.30874890334;491.580873641296;376.065165473384;1212.50479964879;232.815796952424;198.925340002431;179.005203241972;267.473063891264;211.346867809312;122.938527751389;301.720559444716;649.665451602222;261.118788601853;1400.46080147661;163.526038600035;215.866929906325;227.871504404196;259.835685012076;280.234005831984;253.126637721995;241.766836517926;736.997693942497;421.696271016187;543.487395962642;1386.66314554472;682.81505961804;2216.62376557294;2.81496173043651;66.025048995218;156.950097921913;291.133214848165;399.480469757402;287.920942877318;747.174297959203;265.124731483288;2518.47918532774;94.4864157976572;185.167962146145;2542.96766900914;69.9979321162624
26057;26;260570103;H;2235.08127861434;439.429625845185;307.893397229277;325.796083098397;450.986325971182;464.907552923253;246.068293547044;1098.11204215849;234.091054060419;178.466017623503;148.194391429375;214.172660847037;220.65796167865;102.529956519504;331.061023943452;518.656103591072;248.394914623964;1136.96923645585;205.338571784766;129.427379605774;177.601691669022;236.813665124145;244.249591244603;143.53833702754;253.590212249252;572.571787916839;310.807236289759;584.651236192704;1091.22789150791;559.202150913723;1790.65180047513;9.10336777451689;61.9853141560155;87.235709829079;219.713867866082;273.942324907105;254.819756889112;601.005285885813;282.846173167412;2143.1593633877;91.9219152266348;176.305681034702;2235.08127861434;0.0
26057;26;260570104;H;2016.85017594011;396.308253786735;235.712467459735;370.830074497092;430.969445961557;417.447527446406;165.582406788585;952.336202260218;201.39730932029;119.203231417838;169.892253067636;184.819461028343;211.711202155141;65.3127452709704;258.899328647187;501.712889094453;191.723984518578;1064.51397367989;194.910944466445;116.509236041897;200.937821429456;246.149984933214;205.736325291266;100.269661517615;250.610508994346;579.50377356613;234.399691119416;509.509837641533;1081.21666266058;426.123675637994;1621.54189261218;11.5314251864515;95.4236665056073;94.6032605634976;222.860532952473;307.843030820704;213.112582669571;500.409552872386;175.757841041489;1907.95362812982;108.896547810286;162.450278655195;1992.85088492882;23.99929101129
26058;26;260580101;H;3885.37130328497;820.816729879561;644.296118593681;688.332822070115;750.845741374342;626.306933761632;354.77295760564;1894.49052996002;379.11425511163;321.477961758782;348.985141348608;387.58040993206;301.945235927597;155.38752588134;508.212006193795;1007.85638594104;378.422137825179;1990.88077332495;441.70247476793;322.8181568349;339.347680721507;363.265331442282;324.361697834036;199.3854317243;567.227162977511;1006.8982417568;416.755368590644;1075.43916917131;2014.75462769784;795.177506415823;3064.55457340541;5.78038513450789;91.9206606479277;184.550148489589;448.04212132167;494.943576919659;494.071713157207;883.960166802417;461.285800932434;3601.69562036373;283.675682921239;409.443464019669;3880.3711962191;5.00010706587393
26058;26;260580102;H;3028.61142480103;589.779377582389;614.346894788884;639.908290834804;552.160872851671;459.19108248653;173.224906256756;1460.53103880528;281.336487124935;305.090124492821;322.424215120778;285.386743280263;204.890064463033;61.4034043234518;385.075763972668;891.706540476336;183.748734356278;1568.08038599575;308.442890457453;309.256770296063;317.484075714026;266.774129571408;254.301018023497;111.821501933304;380.965612498656;911.203608411596;275.911165085498;766.041376471325;1802.91014888793;459.659899441776;2440.83209004499;0.0;81.8494309596827;199.038617341911;266.447891942359;410.5609522176;456.086988879706;501.078593545751;525.769615157984;2681.69432237749;346.917102423546;504.621780827876;3028.61142480103;0.0
26058;26;260580201;H;1933.11718275738;221.670034947182;401.580985570662;270.900011030848;418.378344089702;302.534716313399;318.053090805583;876.201973300888;124.645086289053;181.587658046428;132.806038618479;195.557696680481;128.085216473044;113.520277193402;208.505893416915;479.052187752227;188.643892131746;1056.91520945649;97.0249486581282;219.993327524233;138.093972412369;222.820647409221;174.449499840356;204.53281361218;192.036910296025;543.06275437109;321.815544789373;400.542803712939;1022.11494212332;510.459436921119;1703.4469765048;0.953916010985413;35.6476715591015;112.215328291759;240.932586369298;296.147862718596;194.803420772868;550.118178651561;272.628012130627;1843.50762430368;89.6095584536963;161.923708221301;1859.11559818244;74.0015845749342
26058;26;260580202;H;2067.55425747356;329.902171648551;371.303101734719;376.289768029444;376.104162881178;352.218824165866;261.736229013802;985.094674709462;171.028270695613;181.846505899682;190.003466614364;184.840932264056;153.792101676675;103.583397559071;225.447291580854;579.129458893865;180.517924234743;1082.4595827641;158.873900952938;189.456595835037;186.28630141508;191.263230617121;198.426722489191;158.152831454731;219.357592036411;573.014111710001;290.087879017686;444.804883617265;1152.14357060387;470.605803252429;1737.65208582501;0.0;28.5606186086779;84.6905713137651;285.598323839339;366.989393353154;236.060034379715;538.368655916392;197.384488413965;1993.86433888339;73.6899185901685;136.154787620097;2067.55425747356;0.0
26058;26;260580203;H;2635.54956898781;542.689257006282;470.685784008101;538.684354625944;480.401855928957;367.34128443557;235.747032982959;1224.07798222585;268.557948878803;214.020312095269;264.071754254089;224.597340087688;145.311499138426;107.519127771572;327.631563614471;696.733850482906;199.71256812847;1411.47158676196;274.131308127478;256.665471912833;274.612600371855;255.804515841269;222.029785297144;128.227905211386;327.801940770842;793.721604700267;289.948041290856;655.433504385312;1490.45545518317;489.660609419326;2092.86031198153;0.0;48.4353763198785;166.350368753911;327.702883798588;398.076461378778;319.005509110784;524.771139438484;308.518573181107;2350.86119490286;284.68837408495;331.878695613117;2635.54956898781;0.0
