dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T07:15:01.000Z|78311|M1302|CDI|E|CCLD||Temps plein||||38660|78311|
2021-02-28T17:01:14.000Z|78311|C1205|CDI|E|||Temps plein||||13429|78311|
2021-02-28T14:55:40.000Z|78311|C1205|CDI|E|||Temps plein||||13429|78311|
2021-02-26T10:24:38.000Z|78311|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|78311|
2021-02-26T02:58:24.000Z|78311|C1504|LIB|D|||Temps plein||||10362|78311|
2021-02-25T10:13:23.000Z|78311|F1607|CDI|E|M - TECH FERMETURES|Mensuel de 1850,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|43|17920|78311|
2021-02-23T13:53:02.000Z|78311|C1504|CDI|D|REAL 31|Mensuel de 1980,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||7|68|11211|78311|
2021-02-21T08:52:47.000Z|78311|H2909|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||4|78|11175|78311|
2021-02-20T08:53:41.000Z|78311|C1504|CDI|D|||Temps plein||||13464|78311|
2021-02-20T08:44:02.000Z|78311|C1504|LIB|D|||Temps plein||||13464|78311|
2021-02-11T16:13:55.000Z|78311|H1203|MIS|E|TIM FRANCE + GIF|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|78|14124|78311|
2021-01-16T05:10:27.000Z|78311|C1504|LIB|D|||Temps plein||||10362|78311|
2021-01-08T11:41:34.000Z|78311|F1604|CDD|E|AMENAGEMENT ESPACES INTERIEURS|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||3|43|17911|78311|
2021-01-08T11:37:30.000Z|78311|F1604|CDD|E|AMENAGEMENT ESPACES INTERIEURS|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||3|43|17930|78311|
2021-01-08T14:51:44.000Z|78311|C1206|CDI|E|Start People|Annuel de 28000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||78|11391|78311|
2021-01-08T14:51:36.000Z|78311|C1206|CDI|E|Start People|Annuel de 35000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||78|11391|78311|
2020-11-03T16:35:38.000Z|78311|H1206|CDI|E|CRISTAL SOLUTIONS|Annuel de 45000,00 Euros à 66000,00 Euros sur 12 mois|Temps plein||9|71||78311|
2021-03-15T15:17:16.000Z|78311|K1303|CDI|D|||Temps plein|||||78311|
2021-03-12T03:00:50.000Z|78311|C1504|LIB|D|||Temps plein||||16963|78311|
2021-03-12T02:59:55.000Z|78311|C1504|LIB|D|||Temps plein||||16963|78311|
2021-03-10T13:38:48.000Z|78311|K1302|CDI|D|CIBAID|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||5|88|11453|78311|
2021-03-10T11:17:12.000Z|78311|K1302|CDI|E|VIVASERVICES|Horaire de 10,40 Euros à 10,80 Euros sur 12 mois|Temps partiel||6|96|11453|78311|
2021-03-07T03:17:57.000Z|78311|K1303|CDD|E|Kinougarde Versailles|Horaire de 10,25 Euros|Temps plein|||||78311|
2021-03-06T21:07:18.000Z|78311|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|78311|
2021-03-03T09:58:20.000Z|78311|K1303|CDI|D|kangourou kids|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps partiel||1|88||78311|
2021-02-28T09:20:24.000Z|78311|K1302|CDI|D|ALTIDOM||Temps plein||||11453|78311|
2021-02-18T11:24:54.000Z|78311|K1302|CDI|D|VIVASERVICES|Horaire de 10,40 Euros à 10,80 Euros sur 12 mois|Temps partiel||6|96|11453|78311|
2020-12-31T11:58:35.000Z|78311|K1303|CDD|D|Particulier Employeur||Temps plein|||97||78311|
2021-03-16T11:30:11.000Z|78311|K2107|CDD|E|Complétude Versailles|Horaire de 17,06 Euros|Temps plein|||96|38344|78311|
2021-03-16T11:26:46.000Z|78311|K2107|CDD|E|Anacours Yvelines||Temps plein||||18173|78311|
2021-03-15T21:45:00.000Z|78311|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|78311|
2021-03-15T21:44:54.000Z|78311|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18109|78311|
2021-03-07T03:15:36.000Z|78311|K2105|CDD|E|Anacours Paris||Temps plein||||18137|78311|
2021-03-06T21:01:20.000Z|78311|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18173|78311|
2021-03-02T19:20:27.000Z|78311|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18173|78311|
2021-02-26T15:35:40.000Z|78311|D1104|CDI|E|CATARINA||Temps plein||3|10|17576|78311|
2021-02-22T19:23:12.000Z|78311|J1506|CDD|E|LE PARC DU DONJON|Horaire de 16,18 Euros à 16,18 Euros sur 12 mois|Temps plein||7|87|38222|78311|
