dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T16:43:54.000Z|38239|H1210|CDI|E|THALES||Temps plein||||20054|38239|
2021-03-12T12:16:05.000Z|38239|M1810|CDI|S|EXPECTRA|Annuel de 27000 Euros sur 12 mois|Temps plein||8|78||38239|
2021-03-09T06:08:24.000Z|38239|I1401|MIS|D|Randstad||Temps plein|||78||38239|
2021-03-06T08:39:32.000Z|38239|H1210|CDD|D|||Temps plein||||20054|38239|
2021-02-28T13:09:39.000Z|38239|F1502|MIS|S|TEMPORIS||Temps plein|||78|11492|38239|
2021-02-19T10:06:43.000Z|38239|N1101|CDI|E|||Temps plein||||11679|38239|
2021-02-18T10:56:29.000Z|38239|N1101|MIS|D|Start People|Horaire de 11,01 Euros ï¿½ 12,31 Euros|Temps plein|||78|11679|38239|
2021-02-05T14:06:25.000Z|38239|H1210|CDD|E|||Temps plein||||20054|38239|
2021-03-12T14:03:04.000Z|38239|K2107|CDD|D|Complétude|Horaire de 13,36 Euros ï¿½ 20,86 Euros|Temps plein||5|85|18173|38239|
2021-03-10T14:55:00.000Z|38239|H2602|CDI|E|SNEF|Annuel de 25000 Euros à 30000 Euros sur 13 mois|Temps plein||4|43||38239|
2021-03-10T14:45:37.000Z|38239|F1602|CDI|E|SNEF|Annuel de 25000 Euros à 30000 Euros sur 13 mois|Temps plein||3|43|14643|38239|
2021-03-10T14:36:50.000Z|38239|F1106|CDI|E|SNEF|Annuel de 40000,00 Euros à 50000,00 Euros sur 13 mois|Temps plein||9|43||38239|
2021-03-10T14:26:58.000Z|38239|F1202|CDI|E|SNEF|Annuel de 35000,00 Euros à 40000,00 Euros sur 13 mois|Temps plein||8|43|12094|38239|
2021-03-10T14:10:40.000Z|38239|F1202|CDI|E|SNEF|Annuel de 35000 Euros à 40000 Euros sur 13 mois|Temps plein||8|43|12094|38239|
2021-03-10T14:00:06.000Z|38239|F1602|CDI|E|SNEF|Annuel de 25000 Euros à 30000 Euros sur 13 mois|Temps plein||8|43||38239|
2021-03-10T06:04:55.000Z|38239|H2602|MIS|D|Aquila Rh||Temps plein|||78||38239|
2021-03-10T06:00:52.000Z|38239|F1603|MIS|D|Aquila Rh||Temps plein|||78|17837|38239|
2021-03-10T03:11:49.000Z|38239|C1504|LIB|D|||Temps plein||||13464|38239|
2021-03-06T20:58:06.000Z|38239|K2107|CDD|D|Complétude|Horaire de 14,97 Euros ï¿½ 22,47 Euros|Temps partiel||5|85|18109|38239|
2021-02-16T10:46:23.000Z|38239|N4101|CDI|D|PAYRE NORBERT|Mensuel de 1900,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||6|46|13231|38239|
2021-02-08T13:42:04.000Z|38239|J1506|CDI|E|People &amp; Baby||Temps plein||||15545|38239|
2020-12-11T14:23:12.000Z|38239|F1603|CDI|E|Coralie GUILLERY||Temps plein||3|64|17837|38239|
