dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T17:09:56.000Z|79048|N4101|CDD|E|XPO DISTRIBUTION FRANCE|Mensuel de 1986,00 Euros sur 12 mois|Temps plein||3|49||79048|
2021-02-27T09:03:20.000Z|79048|M1302|CDI|E|CERFRANCE||Temps plein|||||79048|
2021-02-26T12:13:37.000Z|79048|N1103|CDD|D|DISTRI INDUST AUTO NANTAISE - SCANIA||Temps plein||1|45|16284|79048|
2021-02-24T10:02:34.000Z|79048|D1408|CDI|D|||Temps plein|||||79048|
2021-02-24T02:58:12.000Z|79048|C1504|LIB|D|||Temps plein||||16963|79048|
2021-02-19T02:58:35.000Z|79048|C1504|LIB|D|||Temps plein||||13464|79048|
2021-02-18T09:55:37.000Z|79048|N1101|MIS|D|Agentis|Mensuel de 1470,00 Euros ï¿½ 1617,00 Euros|Temps plein|||78|11679|79048|
2021-02-12T08:51:01.000Z|79048|N1101|MIS|D|Start People|Horaire de 10,61 Euros|Temps plein|||78|11679|79048|
2021-02-03T15:44:36.000Z|79048|K2111|CDI|E|ECF CER CENTRE ATLANTIQUE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|85|15136|79048|
2021-01-29T16:00:29.000Z|79048|N4101|CDI|E|GAUTHIER TRANSPORTS||Temps plein||2|49||79048|
2021-03-11T05:50:41.000Z|79048|I1401|CDI|D|||Temps plein|||||79048|
2021-03-09T06:09:32.000Z|79048|I1304|CDI|E||Annuel de 26000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||10||79048|
2021-03-06T16:52:24.000Z|79048|D1101|CDI|E|Adecco||Temps plein||7||11564|79048|
2021-03-04T09:59:11.000Z|79048|N4101|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|11989|79048|
2021-03-04T09:25:27.000Z|79048|N4101|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|11989|79048|
2021-02-24T17:00:20.000Z|79048|H2913|MIS|E|Start People|Horaire de 10,50 Euros|Temps plein|||78|19476|79048|
2021-02-23T14:29:23.000Z|79048|D1101|CDI|D|SBDB DISTRIBUTION||Temps plein||6|47|11564|79048|
2021-02-21T05:13:48.000Z|79048|H2206|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|16611|79048|
2021-02-18T17:14:52.000Z|79048|N4101|CDI|D|BLS SERVICES|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|82|11989|79048|
2021-02-03T13:51:38.000Z|79048|H2206|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|16611|79048|
2021-02-02T12:10:26.000Z|79048|I1401|CDI|E|Start People|Mensuel de 2500,00 Euros ï¿½ 3000,00 Euros|Temps plein|||78||79048|
2020-12-31T12:53:04.000Z|79048|F1302|CDI|E|ECF CER CENTRE ATLANTIQUE|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|85||79048|
2021-03-04T13:08:01.000Z|79048|N4101|MIS|E|Start People|Horaire de 11,03 Euros ï¿½ 11,03 Euros|Temps plein|||78|13132|79048|
2021-03-04T13:02:14.000Z|79048|N4101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|13132|79048|
2021-03-04T12:59:53.000Z|79048|N4101|MIS|E|Start People|Horaire de 11,36 Euros ï¿½ 11,36 Euros|Temps plein|||78|13231|79048|
2021-03-04T12:56:35.000Z|79048|N4101|MIS|E|Start People|Horaire de 11,12 Euros|Temps plein|||78|13231|79048|
2021-02-26T16:07:13.000Z|79048|N4101|CDI|D|XPO Logistics||Temps plein||||13231|79048|
2021-02-25T13:53:36.000Z|79048|N4101|CDI|E|||Temps plein||||13231|79048|
2021-02-18T09:45:25.000Z|79048|F1607|MIS|E||Mensuel de 1470,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|16612|79048|
2021-02-12T09:03:51.000Z|79048|N4101|MIS|E|Start People|Horaire de 11,03 Euros ï¿½ 11,03 Euros|Temps plein|||78|13132|79048|
2021-02-03T13:46:21.000Z|79048|I1306|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 12,50 Euros|Temps plein|||78|15167|79048|
