dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T22:15:16.000Z|79049|D1401|MIS|S|TEMPORIS||Temps plein|||78|11210|79049|
2021-03-02T20:32:09.000Z|79049|G1803|CDI|E|le mercato de l'emploi||Temps plein||5||19427|79049|
2021-03-02T06:06:13.000Z|79049|C1102|CDI|D|ADECCO|Annuel de 25000,00 Euros ï¿½ 25000,00 Euros|Temps plein||||13354|79049|
2021-02-25T03:52:12.000Z|79049|I1203|CDD|S|TEMPORIS||Temps plein|||||79049|
2021-02-23T14:11:34.000Z|79049|M1607|CDI|E|Cabinet G.Métayer RH|Annuel de 21500,00 Euros à 24500,00 Euros sur 12 mois|Temps plein||6|71|11183|79049|
2021-02-23T11:16:59.000Z|79049|D1403|CCE|D|JARDINS D'ALOES||Temps plein||5|47|13489|79049|
2021-02-19T21:51:33.000Z|79049|K1304|CDD|D|PLUME HOTEL|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||5|55|14774|79049|
2021-02-18T15:40:44.000Z|79049|K1801|CDD|E|DEPARTEMENT DES DEUX SEVRES||Temps plein||7|84||79049|
2021-02-18T09:55:34.000Z|79049|N1103|CDI|D|Adecco Bressuire||Temps plein||||17993|79049|
2021-02-17T16:26:33.000Z|79049|K1304|CDI|D|BOCA SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|14771|79049|
2021-02-11T05:55:24.000Z|79049|D1507|CDD|D|||Temps plein||5|47|14769|79049|
2021-02-06T09:03:26.000Z|79049|D1507|CDD|D|||Temps plein||5|47|14769|79049|
2021-03-14T13:06:18.000Z|79049|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|79049|
2021-03-10T06:04:54.000Z|79049|A1203|MIS|D|Temporis||Temps plein|||78|17515|79049|
2021-03-04T09:38:50.000Z|79049|K1302|CDI|D|ADMR ARGENTONNAY|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11255|79049|
2021-03-02T16:41:44.000Z|79049|K1302|CDI|E|FAMILLES RURALES - Bressuire|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11456|79049|
2021-03-02T22:15:39.000Z|79049|D1507|MIS|S|TEMPORIS||Temps plein|||78|38117|79049|
2021-02-25T03:50:23.000Z|79049|N1101|CDD|S|TEMPORIS||Temps plein||||11681|79049|
2021-02-23T19:24:17.000Z|79049|K2107|CDD|D|ACADEMIE DE POITIERS  RECTORAT|Mensuel de 1922,00 Euros à 2322,00 Euros sur 12 mois|Temps partiel||8|84||79049|
2021-01-26T03:02:58.000Z|79049|K1304|CDI|D|||Temps plein||||10805|79049|
2021-03-15T20:53:17.000Z|79049|A1203|CDI|E|Interaction Bressuire||Temps plein|||||79049|
2021-03-15T16:59:34.000Z|79049|D1407|CDI|E|Spring France||Temps plein||||20291|79049|
2021-03-15T15:14:08.000Z|79049|D1501|MIS|E|||Temps plein|||78|10974|79049|
2021-03-15T14:52:32.000Z|79049|B1603|CDD|D|ACADEMIE DE POITIERS  RECTORAT|Mensuel de 1719,73 Euros à 2077,9 Euros sur 12 mois|Temps partiel||8|84|11510|79049|
2021-03-15T11:28:09.000Z|79049|N4101|CDI|E|EVN||Temps plein||5|49|13323|79049|
2021-03-14T16:49:59.000Z|79049|C1206|CDI|E|MAAF Assurances - Groupe Covéa||Temps plein||||11779|79049|
2021-03-14T16:40:54.000Z|79049|C1504|CDI|D|Capifrance||Temps plein||||10362|79049|
2021-03-14T16:40:53.000Z|79049|C1504|CDI|D|Capifrance||Temps plein||||10362|79049|
2021-03-11T11:05:54.000Z|79049|K1104|CDD|D|ACADEMIE DE POITIERS  RECTORAT|Mensuel de 1882,11 Euros sur 12 mois|Temps plein||9|84|18232|79049|
2021-03-10T17:08:51.000Z|79049|K1802|CDD|E|GEN79 EMPLOI|Mensuel de 1335 Euros à 1575 Euros sur 12 mois|Temps partiel||6|78|12235|79049|
2021-03-10T08:48:53.000Z|79049|F1601|CDD|E|MAIRIE DE BRESSUIRE||Temps plein||3|84|17828|79049|
2021-03-10T15:55:13.000Z|79049|F1605|CDI|E|Mercato de l'Emploi|Horaire de 12,50 Euros ï¿½ 14,00 Euros|Temps plein||7|||79049|
2021-03-10T06:10:45.000Z|79049|F1706|MIS|D|Temporis||Temps plein|||78||79049|
2021-03-10T06:07:49.000Z|79049|H2402|MIS|E|Temporis||Temps plein|||78|13817|79049|
2021-03-10T06:03:19.000Z|79049|M1203|MIS|E|Temporis||Temps plein|||78|15368|79049|
2021-03-10T06:00:47.000Z|79049|F1610|MIS|E|Temporis||Temps plein|||78|13824|79049|
2021-03-10T06:00:26.000Z|79049|F1701|CDD|D|Temporis||Temps plein||||15071|79049|
2021-03-10T05:59:38.000Z|79049|D1501|MIS|D|Temporis||Temps plein|||78|10974|79049|
2021-03-10T05:58:59.000Z|79049|F1108|MIS|D|Temporis||Temps plein|||78|16653|79049|
2021-03-09T09:51:34.000Z|79049|F1607|MIS|E|INTERACTION MAINE LOIRE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|38497|79049|
2021-03-08T18:50:46.000Z|79049|D1403|CCE|D|STANHOME FRANCE||Temps plein||5|47||79049|
2021-03-08T17:51:43.000Z|79049|D1403|CCE|D|STANHOME FRANCE||Temps plein||5|47||79049|
2021-03-07T15:03:38.000Z|79049|N1104|MIS|D|Temporis||Temps plein|||78|17884|79049|
2021-03-06T20:59:53.000Z|79049|D1502|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|18839|79049|
2021-03-06T11:04:59.000Z|79049|H1302|CDI|E|||Temps plein|||23||79049|
2021-03-05T08:43:44.000Z|79049|F1108|CDI|E|Menway Emploi||Temps plein||||16658|79049|
2021-03-05T06:06:14.000Z|79049|I1305|MIS|E|Temporis||Temps plein|||78||79049|
2021-03-04T10:51:09.000Z|79049|M1302|CDI|E|VLOK||Temps plein||9|77||79049|
2021-03-04T09:37:55.000Z|79049|A1203|CDI|E|INTERACTION MAINE LOIRE|Horaire de 12,5 Euros à 14,5 Euros sur 12 mois|Temps plein||6|78||79049|
2021-03-04T02:53:48.000Z|79049|D1105|CDI|D|||Temps plein||||17862|79049|
2021-03-04T02:54:01.000Z|79049|G1602|CDI|D|||Temps plein||||13861|79049|
2021-03-03T10:06:25.000Z|79049|K1601|CDD|E|MAIRIE DE BRESSUIRE||Temps plein||6|84|11133|79049|
2021-03-03T18:03:28.000Z|79049|I1305|MIS|S|TEMPORIS||Temps plein|||78||79049|
2021-03-03T08:01:56.000Z|79049|H3301|MIS|D|Randstad||Temps plein|||78|12981|79049|
2021-03-02T12:14:36.000Z|79049|F1104|CDI|E|Tech Formation|Mensuel de 2200,00 Euros sur 13 mois|Temps plein||7|69|14086|79049|
2021-03-02T22:15:08.000Z|79049|N1104|MIS|S|TEMPORIS||Temps plein|||78|17884|79049|
2021-03-01T14:11:51.000Z|79049|K2111|CDD|D|GRETA POITOU CHARENTES|Horaire de 22,28 Euros à 41,38 Euros sur 12 mois|Temps partiel||6|85|38239|79049|
2021-03-01T12:11:26.000Z|79049|H1203|MIS|D|MANPOWER|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||7|78||79049|
2021-03-01T10:10:56.000Z|79049|F1603|CDI|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78|16836|79049|
2021-02-26T13:50:57.000Z|79049|H2903|MIS|E|||Temps plein|||78|20372|79049|
2021-02-26T04:52:45.000Z|79049|I1308|CDI|E|||Temps plein|||||79049|
2021-02-26T03:52:12.000Z|79049|C1504|LIB|D|||Temps plein||||10362|79049|
2021-02-25T09:03:49.000Z|79049|H2207|CDI|E|JEAN MAINARD|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||2|68|16620|79049|
2021-02-25T06:05:42.000Z|79049|D1104|CDI|D|||Temps plein||||12592|79049|
2021-02-25T03:51:44.000Z|79049|F1610|MIS|S|TEMPORIS||Temps plein|||78|13824|79049|
2021-02-23T12:06:30.000Z|79049|K1204|CDD|D|||Temps plein||7|84||79049|
2021-02-22T15:53:30.000Z|79049|H2912|MIS|E|MANPOWER|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|18470|79049|
2021-02-22T11:15:41.000Z|79049|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|79049|
2021-02-20T17:04:29.000Z|79049|N1103|CDI|D|Missionadecco||Temps plein||||16289|79049|
2021-02-20T08:44:12.000Z|79049|C1504|LIB|D|||Temps plein||||13464|79049|
2021-02-18T09:54:46.000Z|79049|J1202|CDI|D|||Temps plein||||17676|79049|
2021-02-17T09:50:50.000Z|79049|N1101|CDD|E|GEN79 EMPLOI|Mensuel de 1600,00 Euros à 1670,00 Euros sur 12 mois|Temps plein||3|78|11679|79049|
2021-02-17T01:38:02.000Z|79049|N1101|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11683|79049|
2021-02-16T10:02:21.000Z|79049|N1101|CDI|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|11679|79049|
2021-02-12T17:05:39.000Z|79049|F1104|CDI|S|TEMPORIS||Temps plein||||14041|79049|
2021-02-11T12:17:02.000Z|79049|C1502|CDI|E|DEUX-SEVRES HABITAT|Annuel de 19000,00 Euros à 20400,00 Euros sur 12 mois|Temps plein||8|68||79049|
2021-02-10T15:51:39.000Z|79049|M1805|CDI|S|TEMPORIS||Temps plein||||38976|79049|
2021-02-10T15:31:28.000Z|79049|F1202|CDI|S|TEMPORIS||Temps plein||||12095|79049|
2021-02-05T04:56:38.000Z|79049|C1207|CDI|E|LCL||Temps plein|||||79049|
2021-02-03T11:29:11.000Z|79049|K1302|CDI|D|SARL SAM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|79049|
2021-02-03T09:01:13.000Z|79049|M1502|FRA|E|||Temps plein||||13529|79049|
2021-02-01T05:30:51.000Z|79049|F1201|CDI|E|RHAPSODY|Annuel de 40000,00 Euros ï¿½ 50000,00 Euros|Temps plein||8||13215|79049|
2021-01-27T09:59:37.000Z|79049|K2602|CDI|D|SARL AMBULANCES ASUR|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|86|13461|79049|
2021-01-25T11:06:46.000Z|79049|F1104|CDI|E|BTCONSEIL BATI TRAVAUX CONSEIL||Temps plein||7|82|14020|79049|
2021-01-07T05:46:03.000Z|79049|C1504|LIB|D|||Temps plein||||10362|79049|
2021-01-06T11:50:06.000Z|79049|M1302|FRA|D|DOMETVIE||Temps plein||9|70||79049|
2021-01-04T14:17:23.000Z|79049|J1202|CDI|D|SELARL PHARMACIE DE L'EUROPE|Mensuel de 2500 Euros à 3200 Euros sur 12 mois|Temps plein||9|47|17676|79049|
2021-01-04T12:27:50.000Z|79049|D1212|CDI|E|BROSSARD MOTOCULTURE||Temps plein||6|33|38327|79049|
2021-01-04T10:15:46.000Z|79049|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|79049|
2021-01-04T10:14:43.000Z|79049|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|79049|
2020-12-01T12:53:38.000Z|79049|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|79049|
2020-11-24T15:38:51.000Z|79049|F1608|CDI|D|SARL AMBULANCES ASUR|Horaire de 15 Euros sur 12 mois|Temps plein||5|86|16386|79049|
2020-11-20T14:01:36.000Z|79049|G1602|CDD|E|LA BOULE D'OR||Temps plein||6|55|13861|79049|
2020-10-21T16:15:51.000Z|79049|M1203|CDI|E|SOREC|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|69|15368|79049|
2021-03-15T15:13:17.000Z|79049|H2206|MIS|E|||Temps plein|||78|16611|79049|
2021-03-10T15:01:44.000Z|79049|H2206|MIS|D|Start People|Horaire de 13,31 Euros ï¿½ 14,52 Euros|Temps plein|||78|16611|79049|
2021-03-10T06:09:40.000Z|79049|F1503|MIS|D|Temporis||Temps plein|||78|11952|79049|
2021-03-10T06:06:33.000Z|79049|F1703|MIS|D|Temporis||Temps plein|||78|16252|79049|
2021-03-10T06:02:17.000Z|79049|F1607|MIS|D|Temporis||Temps plein|||78|16626|79049|
2021-03-10T06:01:19.000Z|79049|I1606|MIS|E|Temporis||Temps plein|||78|17620|79049|
2021-03-10T05:59:29.000Z|79049|I1606|MIS|D|Temporis||Temps plein|||78|11701|79049|
2021-03-10T05:59:24.000Z|79049|H2902|MIS|E|Temporis||Temps plein|||78|11974|79049|
2021-03-08T07:51:16.000Z|79049|J1501|CDI|D|||Temps plein||||10891|79049|
2021-03-07T09:18:16.000Z|79049|H2206|MIS|D|Randstad||Temps plein|||78|16611|79049|
2021-03-06T20:58:48.000Z|79049|H1203|CDI|E|Start People|Mensuel de 1600,00 Euros ï¿½ 1700,00 Euros|Temps plein|||78||79049|
2021-03-06T13:11:17.000Z|79049|H2206|MIS|E|Randstad||Temps plein|||78|16611|79049|
2021-03-05T17:41:41.000Z|79049|H2206|MIS|S|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||3|78||79049|
2021-03-05T12:16:08.000Z|79049|F1302|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 13,91 Euros|Temps plein|||78||79049|
2021-03-04T11:05:28.000Z|79049|N4101|CDI|D|EVN|Mensuel de 1570 Euros à 1591 Euros sur 12 mois|Temps plein||2|49|11996|79049|
2021-03-03T09:41:49.000Z|79049|H1404|MIS|D|RANDSTAD|Horaire de 11 Euros sur 12 mois|Temps plein||3|78|20193|79049|
2021-03-02T22:16:17.000Z|79049|H3404|MIS|S|TEMPORIS||Temps plein|||78|17632|79049|
2021-03-01T11:50:42.000Z|79049|F1106|CDI|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||7|78||79049|
2021-03-01T11:17:07.000Z|79049|F1607|CDI|E|BODY MENUISERIE|Mensuel de 1900 Euros à 2500 Euros sur 12 mois|Temps plein||3|43|16626|79049|
2021-02-26T21:43:58.000Z|79049|C1205|CDI|E|||Temps plein||||13429|79049|
2021-02-26T14:59:53.000Z|79049|H2206|MIS|D|Synergie Bressuire||Temps plein|||78|16611|79049|
2021-02-26T08:45:14.000Z|79049|K2107|CDD|D|LEGTA DE BRESSUIRE|Mensuel de 1653,00 Euros à 1654,00 Euros sur 12 mois|Temps partiel||7|85|38356|79049|
2021-02-25T03:51:39.000Z|79049|H2902|MIS|S|TEMPORIS||Temps plein|||78|11974|79049|
2021-02-25T03:50:14.000Z|79049|F1302|CDD|S|TEMPORIS||Temps plein|||||79049|
2021-02-25T03:50:08.000Z|79049|I1606|MIS|S|TEMPORIS||Temps plein|||78|17620|79049|
2021-02-17T09:14:05.000Z|79049|H2913|CDD|E|GEN79 Emploi|Mensuel de 1560,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||3|78|19467|79049|
2021-02-16T05:46:46.000Z|79049|I1304|CDD|E||De 12,00 Euros ï¿½ 13,00 Euros|Temps plein|||28||79049|
2021-02-14T19:20:46.000Z|79049|H2913|MIS|E|Start People|Horaire de 12,71 Euros ï¿½ 13,91 Euros|Temps plein|||78|19476|79049|
2021-02-12T16:03:12.000Z|79049|K2109|CDD|D|ACADEMIE DE POITIERS  RECTORAT|Mensuel de 1820,90 Euros à 2200,13 Euros sur 12 mois|Temps partiel||8|84|18130|79049|
2021-02-12T03:59:33.000Z|79049|M1203|CDI|E|Talents Finance||Temps plein||8||12786|79049|
2021-02-09T10:20:28.000Z|79049|I1309|CDI|E|DEFI  PC||Temps plein||7|70||79049|
2021-01-27T18:15:58.000Z|79049|D1101|MIS|E||Horaire de 13,43 Euros ï¿½ 13,43 Euros|Temps plein|||78|11564|79049|
2021-03-15T20:53:05.000Z|79049|I1308|CDI|E|||Temps plein||||19837|79049|
2021-03-15T17:02:04.000Z|79049|I1604|CDI|D|||Temps plein||||16446|79049|
2021-03-15T05:09:49.000Z|79049|M1803|CDI|E|Made In France||Temps plein||8||12246|79049|
2021-03-12T08:22:07.000Z|79049|H1203|MIS|E||De 13,00 Euros ï¿½ 16,00 Euros|Temps plein|||78||79049|
2021-03-10T06:10:06.000Z|79049|H2913|MIS|E|Temporis||Temps plein|||78||79049|
2021-03-10T06:09:51.000Z|79049|F1604|MIS|D|Temporis||Temps plein|||78|17821|79049|
2021-03-10T06:01:20.000Z|79049|F1701|MIS|D|Temporis||Temps plein|||78|12679|79049|
2021-03-09T12:32:17.000Z|79049|I1308|CDI|E|le mercato de l'emploi|Horaire de 13,00 Euros ï¿½ 15,00 Euros|Temps plein||7||19837|79049|
2021-03-07T14:55:12.000Z|79049|N4101|MIS|D|Temporis||Temps plein|||78|13231|79049|
2021-03-06T08:58:22.000Z|79049|F1603|MIS|E|Temporis||Temps plein|||78|17838|79049|
2021-03-04T05:53:43.000Z|79049|F1703|MIS|D|Temporis||Temps plein|||78|16250|79049|
2021-03-02T22:18:17.000Z|79049|F1703|MIS|S|TEMPORIS||Temps plein|||78|16250|79049|
2021-02-25T17:00:40.000Z|79049|K2105|CDD|D|Allegro Deux-Sèvres|Horaire de 20,00 Euros|Temps plein||||18137|79049|
2021-02-25T13:50:12.000Z|79049|H2913|CDI|E|Adecco Bressuire||Temps plein||||19468|79049|
2021-02-25T03:50:33.000Z|79049|F1701|MIS|S|TEMPORIS||Temps plein|||78|12679|79049|
2021-02-25T03:49:44.000Z|79049|H2913|MIS|S|TEMPORIS||Temps plein|||78||79049|
2021-02-21T16:54:25.000Z|79049|J1506|CDI|D|||Temps plein||||15545|79049|
2021-01-06T13:14:33.000Z|79049|H2913|CDI|E|COMEBO COOP. METALLURG. BOCAGE||Temps plein||3|25||79049|
2020-11-18T12:23:56.000Z|79049|I1308|CDI|E|LE MERCATO DE L'EMPLOI|Mensuel de 2200,00 Euros ï¿½ 2500,00 Euros|Temps plein||7||19837|79049|
2020-11-16T19:48:14.000Z|79049|F1603|CDI|E|LE MERCATO DE L'EMPLOI|Mensuel de 2100,00 Euros ï¿½ 2300,00 Euros|Temps plein||7||17838|79049|
2020-10-12T10:08:40.000Z|79049|D1202|CDI|E|L'INSTANT COIFFE||Temps plein||6|96|12694|79049|
