dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T05:51:50.000Z|77294|K2107|CDD|D|||Temps plein||||38345|77294|
2021-03-09T08:00:37.000Z|77294|J1102|CDI|E|||Temps plein||||16582|77294|
2021-03-07T03:10:12.000Z|77294|K2105|CDD|E|Anacours Paris||Temps plein||||18137|77294|
2021-03-06T20:55:14.000Z|77294|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|77294|
2021-03-04T17:35:46.000Z|77294|I1604|CDI|E|SOPRATEC|Horaire de 12 Euros à 16 Euros sur 12 mois|Temps plein||7|78|16528|77294|
2021-03-04T14:30:37.000Z|77294|I1310|MIS|E|JOB LINK|Mensuel de 1700 Euros à 1900 Euros sur 12 mois|Temps plein||6|78|16477|77294|
2021-03-02T09:27:34.000Z|77294|I1603|MIS|E|H.R.M.I.|Mensuel de 1750 Euros à 1900 Euros sur 12 mois|Temps plein||5|78||77294|
2021-03-01T11:06:21.000Z|77294|I1603|CDI|E|EVS|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||4|78||77294|
2021-02-25T19:32:32.000Z|77294|I1604|CDI|E|NEW RECRUTEMENT|Mensuel de 1800,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||6|78|16528|77294|
2021-02-25T14:53:41.000Z|77294|H2903|MIS|D|CRIT INTERIM|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|20383|77294|
2021-02-22T10:04:51.000Z|77294|F1301|CDI|E|||Temps plein||||12957|77294|
2021-01-23T12:09:35.000Z|77294|I1603|MIS|D|Aquila Rh||Temps plein|||78||77294|
