dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T11:40:22.000Z|22106|G1604|CDI|E||Mensuel de 1870,00 Euros sur 12 mois|Temps plein||6|56|13844|22106|
2021-03-08T03:09:56.000Z|22106|K1303|CDI|E|||Temps plein||||16999|22106|
2021-03-05T08:00:27.000Z|22106|D1403|MIS|D|Randstad||Temps plein|||78|13489|22106|
2021-03-05T03:09:59.000Z|22106|D1106|CDD|D|||Temps plein||||20564|22106|
2021-03-02T15:46:55.000Z|22106|K1304|CDD|D|ADMR FÉDÉRATION 22|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|10805|22106|
2021-03-16T03:04:10.000Z|22106|D1211|CDI|E|INTERSPORT||Temps plein||||20571|22106|
2021-03-16T02:46:32.000Z|22106|D1504|CDI|E|INTERSPORT||Temps plein||||14290|22106|
2021-03-15T10:02:11.000Z|22106|D1214|CDI|E|UNDIZ|Horaire de 10,25 Euros|Temps partiel||6|47|20596|22106|
2021-03-15T05:09:06.000Z|22106|M1203|CDI|E|Lynx Rh||Temps plein||8||12786|22106|
2021-03-12T14:07:52.000Z|22106|M1203|CDI|E|||Temps plein||||15368|22106|
2021-03-11T10:39:57.000Z|22106|H2102|CDI|E|||Temps plein|||||22106|
2021-03-10T11:27:52.000Z|22106|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|22106|
2021-03-10T10:13:53.000Z|22106|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|22106|
2021-03-08T16:02:08.000Z|22106|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|22106|
2021-03-06T14:57:45.000Z|22106|D1509|CDI|E|||Temps plein||||12316|22106|
2021-03-05T09:51:50.000Z|22106|I1203|CDI|E|||Temps plein||||10489|22106|
2021-03-04T11:52:07.000Z|22106|D1213|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|20636|22106|
2021-02-25T06:48:04.000Z|22106|C1504|LIB|D|||Temps plein||||16963|22106|
2021-02-24T10:03:44.000Z|22106|D1106|CDD|D|||Temps plein||5|47|20623|22106|
2021-02-03T11:50:41.000Z|22106|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|22106|
2021-03-15T21:49:04.000Z|22106|I1401|CDI|E|Randstad On||Temps plein||||19841|22106|
2021-03-12T14:52:18.000Z|22106|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||22106|
2021-03-12T02:58:48.000Z|22106|C1504|LIB|D|||Temps plein||||10362|22106|
2021-03-10T06:07:32.000Z|22106|M1206|CDI|E|In Extenso||Temps plein||||18596|22106|
2021-03-10T03:07:09.000Z|22106|M1202|CDI|E|||Temps plein|||69||22106|
2021-03-08T15:08:03.000Z|22106|H1102|CDI|E|Team Job&box||Temps plein|||||22106|
2021-02-24T14:05:40.000Z|22106|N4101|CDI|E|Frans Bonhomme||Temps plein||||11989|22106|
2021-03-15T20:51:33.000Z|22106|I1304|CDI|E|Randstad On||Temps plein||||19870|22106|
2021-03-15T16:53:52.000Z|22106|N4101|MIS|E||Mensuel de 1470,00 Euros|Temps plein|||78|13231|22106|
2021-03-12T09:23:53.000Z|22106|I1604|CDI|E|Randstad||Temps plein||||16446|22106|
2021-03-11T18:11:05.000Z|22106|H2206|CDI|E|BBC-BOIS|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||4|43|16611|22106|
2021-03-11T18:06:57.000Z|22106|F1503|CDI|E|BBC-BOIS|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||3|43|11952|22106|
2021-03-10T15:28:50.000Z|22106|D1202|CDI|E||Mensuel de 1650 Euros à 1750 Euros sur 12 mois|Temps plein||6|96|12694|22106|
2021-03-08T15:12:31.000Z|22106|I1606|CDI|E|Team Job&box||Temps plein||||11698|22106|
2021-02-26T11:18:11.000Z|22106|D1202|CDI|D|LBDP OUEST|Mensuel de 1776,66 Euros à 2228,00 Euros sur 12 mois|Temps plein||3|96|12688|22106|
2021-02-25T06:03:43.000Z|22106|C1504|LIB|D|||Temps plein||||13464|22106|
2021-02-23T11:14:20.000Z|22106|I1604|CDI|E|BMW - MINI - BMW MOTORRAD|Horaire de 10,25 Euros|Temps plein||6|45|16446|22106|
2021-02-18T09:04:07.000Z|22106|N4101|MIS|D|Randstad||Temps plein|||78|13132|22106|
2021-02-17T15:02:31.000Z|22106|N4101|MIS|S|RANDSTAD|Horaire de 10,95 Euros sur 12 mois|Temps plein||6|78|13132|22106|
