dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T10:28:35.000Z|30003|H1203|CDI|E|LA BALEINE|Annuel de 25000,00 Euros à 35000,00 Euros sur 13 mois|Temps plein||7|08||30003|
2021-03-11T11:31:05.000Z|30003|J1501|CDI|E|||Temps plein||||10891|30003|
2021-03-09T12:25:02.000Z|30003|D1106|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|47|20564|30003|
2021-03-05T11:34:30.000Z|30003|D1106|CDI|E|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|20612|30003|
2021-03-02T17:02:23.000Z|30003|I1401|CDD|E|YELLOH ! VILLAGE||Temps plein||6|55|19575|30003|
2021-03-02T10:56:51.000Z|30003|I1310|MIS|E|ADECCO||Temps plein||6|78|16477|30003|
2021-02-19T15:58:08.000Z|30003|I1402|CDI|E||Horaire de 11,90 Euros|Temps plein||6|47|18526|30003|
2021-02-17T15:59:23.000Z|30003|D1403|CCE|E|CONSTRUCTION EXPERT||Temps plein||6|70|12738|30003|
2021-02-17T11:47:38.000Z|30003|L1103|CDD|D|||Temps plein||5|60|11062|30003|
2021-02-11T12:19:15.000Z|30003|G1703|CDD|D|ORIGINE Hôtel sauvage|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||5|94|20507|30003|
2021-02-04T10:47:05.000Z|30003|I1101|CDI|E|||Temps plein||9|84||30003|
2021-02-03T11:53:16.000Z|30003|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|30003|
2021-01-05T10:21:31.000Z|30003|G1803|SAI|E|LE MAS DES SABLES|Mensuel de 1860,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|55|12274|30003|
2020-06-18T15:19:30.000Z|30003|A1101|CDI|E|||Temps plein||||20404|30003|
2021-03-12T13:13:37.000Z|30003|M1803|CDI|E|Fed It||Temps plein||||12246|30003|
2021-03-12T08:16:45.000Z|30003|M1206|CDI|E||Annuel de 22000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||69|10268|30003|
2021-03-04T10:41:58.000Z|30003|M1203|CDD|E|LES CAMARGUETTES|Horaire de 13,00 Euros sur 12 mois|Temps partiel||6|01|12786|30003|
2021-02-17T16:09:08.000Z|30003|D1407|CCE|E|CONSTRUCTION EXPERT||Temps plein||5|70|20291|30003|
2021-03-11T12:38:32.000Z|30003|J1506|CDI|E|||Temps plein||||15545|30003|
2021-03-05T13:21:18.000Z|30003|K2105|CDD|D|Allegro Gard|Horaire de 20,00 Euros|Temps plein||||18116|30003|
