dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T16:55:08.000Z|35206|M1203|CDI|E|||Temps plein||7||11213|35206|
2021-03-04T15:40:15.000Z|35206|D1507|CDI|D|SUPER U|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|47|38109|35206|
2021-03-04T16:12:12.000Z|35206|K1302|CDI|E|Axeo Services Rennes / Bain de Bgne|Horaire de 10,35 Euros|Temps partiel|||96|11453|35206|
2021-03-03T16:50:28.000Z|35206|H1503|CDD|D|LABORIZON BRETAGNE|Mensuel de 1633,00 Euros à 1633,00 Euros sur 12 mois|Temps plein||5|86||35206|
2021-03-03T14:23:02.000Z|35206|F1608|CDD|E|EIRL MC DONOUGH|Horaire de 10,25 Euros|Temps plein||1|43|17408|35206|
2021-02-22T19:52:13.000Z|35206|C1504|LIB|D|||Temps plein||||13464|35206|
2021-02-18T09:49:52.000Z|35206|D1401|CDI|D|||Temps plein||||12748|35206|
2021-02-12T02:54:59.000Z|35206|C1504|LIB|D|||Temps plein||||13464|35206|
2021-01-21T06:55:59.000Z|35206|H2502|CDI|E|Satis Intérim||Temps plein|||||35206|
2021-01-18T15:21:54.000Z|35206|N1103|CDI|E|DISTRI CASH ACCESSOIRES|Mensuel de 1590,00 Euros sur 12 mois|Temps plein||5|45|18040|35206|
2021-03-12T09:32:54.000Z|35206|F1606|CDI|E|PH VILLALARD|Horaire de 12,04 Euros sur 12 mois|Temps plein||3|43||35206|
2021-03-12T02:57:10.000Z|35206|J1501|CDI|D|||Temps plein||||10891|35206|
2021-03-09T17:32:54.000Z|35206|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,28 Euros à 10,31 Euros sur 12 mois|Temps partiel||6|88||35206|
2021-03-09T11:01:15.000Z|35206|J1501|CDI|E|ASSIA RESEAU UNA|Mensuel de 1793 Euros à 1900 Euros sur 12 mois|Temps partiel||6|88|10893|35206|
2021-03-03T11:00:28.000Z|35206|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,28 Euros à 10,28 Euros sur 12 mois|Temps partiel||5|88||35206|
2021-02-22T16:44:13.000Z|35206|J1501|CDI|D|ASSOCIATION HANDAS|Mensuel de 1554,58 Euros à 1600 Euros sur 12 mois|Temps plein||6|87|10891|35206|
2021-02-19T15:10:55.000Z|35206|J1501|CDD|D|LABORIZON BRETAGNE|Mensuel de 1767,00 Euros sur 12 mois|Temps plein||3|86|10891|35206|
2021-02-16T11:21:28.000Z|35206|A1203|CDI|E|AJI ENVIRONNEMENT|Mensuel de 2406 Euros à 2407 Euros sur 12 mois|Temps plein||7|81||35206|
2021-03-12T16:14:12.000Z|35206|J1502|CDD|D|ASSOCIATION HANDAS|Mensuel de 2110,72 Euros à 2200 Euros sur 12 mois|Temps plein||6|87|15551|35206|
2021-03-11T11:15:36.000Z|35206|J1506|CDI|D|ASSIA RESEAU UNA|Horaire de 14,40 Euros à 15,00 Euros sur 12 mois|Temps partiel||8|88|38222|35206|
2021-03-05T11:22:19.000Z|35206|F1703|CDI|D|GROUPE ROYAL|Horaire de 12,33 Euros sur 12 mois|Temps plein||3|43|16267|35206|
2021-02-22T16:40:52.000Z|35206|I1310|MIS|E|ACTTIF 35|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78||35206|
2021-02-19T14:56:42.000Z|35206|J1506|CDI|D|GREGORY TIGER||Temps partiel||6|86|15553|35206|
2021-02-05T16:01:58.000Z|35206|F1201|CDI|E|||Temps plein||9|78|13215|35206|
2021-01-22T15:41:22.000Z|35206|I1304|CDI|E|BRETAGNE ATELIERS|Mensuel de 1940,00 Euros à 2240,00 Euros sur 12 mois|Temps plein||7|29|19870|35206|
2021-01-14T13:03:13.000Z|35206|F1201|CDI|E|ANGEVIN|Annuel de 30000,00 Euros ï¿½ 45000,00 Euros|Temps plein||9||13209|35206|
2020-12-24T03:51:10.000Z|35206|F1202|CDI|E|ANGEVIN|Annuel de 28000,00 Euros ï¿½ 30000,00 Euros|Temps plein||4|||35206|
2020-09-09T14:41:51.000Z|35206|F1701|CDI|E|ANGEVIN|Horaire de 11,00 Euros ï¿½ 15,00 Euros|Temps plein||3||11490|35206|
