dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-05T11:50:13.000Z|91521|K1201|CDI|E|COMMUNAUTE JEUNESSE D'ATHIS|Mensuel de 1850,89 Euros à 1904,84 Euros sur 12 mois|Temps plein||6|87|11335|91521|
2021-01-23T10:25:41.000Z|91521|K1201|CDI|E|||Temps plein||||11335|91521|
2021-01-21T12:15:47.000Z|91521|M1802|CDI|E||Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|70|15873|91521|
2020-12-14T09:57:33.000Z|91521|K1204|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|84|10526|91521|
2021-03-12T17:31:07.000Z|91521|M1203|CDD|E|GIE IMAGERIE MEDICALE ILE DE FRANCE|Annuel de 30000,00 Euros sur 13 mois|Temps plein||6|78|12786|91521|
2021-03-12T08:18:06.000Z|91521|J1506|CDI|D|||Temps plein|||86|38163|91521|
2021-03-10T06:57:17.000Z|91521|J1506|CDD|D|||Temps plein|||86|38163|91521|
2021-03-05T16:25:33.000Z|91521|I1304|CDI|E|LOCAFONTAINE|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||1|77||91521|
2021-03-04T10:15:35.000Z|91521|F1607|MIS|E|CONNECTT PARIS|Horaire de 12,00 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|16626|91521|
2021-03-04T09:58:12.000Z|91521|F1607|MIS|E|CONNECTT PARIS|Horaire de 12,00 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|16626|91521|
2021-02-26T03:54:45.000Z|91521|C1504|LIB|D|||Temps plein||||10362|91521|
2021-02-25T20:06:45.000Z|91521|F1607|CDD|E|Page Personnel|Annuel de 22000,00 Euros ï¿½ 26000,00 Euros|Temps plein||||16612|91521|
2021-02-20T08:50:44.000Z|91521|C1504|CDI|D|||Temps plein||||13464|91521|
2021-02-20T08:46:55.000Z|91521|C1504|LIB|D|||Temps plein||||13464|91521|
2021-02-19T11:54:50.000Z|91521|M1203|CDI|E|||Temps plein||||12793|91521|
2021-01-16T05:10:38.000Z|91521|C1504|LIB|D|||Temps plein||||10362|91521|
2020-12-14T15:20:15.000Z|91521|I1304|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||6|78||91521|
2021-03-16T11:37:35.000Z|91521|K1302|CDI|E|AUXI'LIFE  91||Temps plein||||11453|91521|
2021-03-16T11:33:40.000Z|91521|K1302|CDI|D|AUXI'LIFE  91||Temps plein||||11453|91521|
2021-03-05T13:27:47.000Z|91521|K1302|CDI|E|ADHAP Orsay|Horaire de 10,60 Euros|Temps plein|||88|11453|91521|
2021-03-04T14:58:20.000Z|91521|J1406|CDI|D|AAASM|Horaire de 16,50 Euros à 18,00 Euros sur 12 mois|Temps plein||8|88|17367|91521|
2021-03-03T06:59:15.000Z|91521|J1406|CDI|D||Annuel de 30030,00 Euros ï¿½ 32760,00 Euros|Temps plein||||17367|91521|
2021-03-02T21:39:06.000Z|91521|I1604|CDD|E|Page Personnel|Annuel de 26400,00 Euros ï¿½ 30000,00 Euros|Temps plein|||33|16528|91521|
2021-02-26T17:00:19.000Z|91521|J1506|CDI|E|GROUPE HOSPITALIER LES CHEMINOTS|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|86|15544|91521|
2021-01-30T02:58:59.000Z|91521|J1102|CDI|D|||Temps plein||||16582|91521|
2021-01-28T08:02:25.000Z|91521|G1602|CDI|E|DomusVi|Mensuel de 1800,00 Euros ï¿½ 1800,00 Euros|Temps plein|||70|13861|91521|
