dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T15:50:20.000Z|67348|I1304|CDD|E|Page Personnel|Annuel de 22000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||33|10501|67348|
2021-02-22T11:43:12.000Z|67348|M1203|CDI|E|FIDUCIAL||Temps plein||6|69|11217|67348|
2021-02-20T20:06:08.000Z|67348|D1208|CDI|D|KIP LOOKING|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|70|14890|67348|
2021-02-20T19:07:13.000Z|67348|M1205|CDI|E|Lynx Rh||Temps plein||9||18569|67348|
2021-02-20T08:45:53.000Z|67348|C1504|LIB|D|||Temps plein||||13464|67348|
2021-02-19T11:24:05.000Z|67348|G1203|CDI|D|CENTRE SOCIO CULTUREL ARTHUR RIMBAUD||Temps partiel||6|88||67348|
2021-02-19T11:09:31.000Z|67348|H2906|CDI|D|||Temps plein|||||67348|
2021-02-19T10:05:01.000Z|67348|D1208|CDI|D|WETTABIKE||Temps plein||6|93|14890|67348|
2021-02-19T18:49:23.000Z|67348|H2102|CDI|E|||Temps plein||||38870|67348|
2021-02-18T07:54:45.000Z|67348|I1302|CDI|E|||Temps plein||||19862|67348|
2021-02-10T12:10:24.000Z|67348|D1212|CDI|E|WOLFF|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|46|20563|67348|
2021-01-31T04:44:19.000Z|67348|D1103|MIS|E|RESEAU ALLIANCE INTERIM HAGUENAU|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein||3|78|17413|67348|
2021-01-21T13:13:23.000Z|67348|I1602|CDI|D|||Temps plein||||19809|67348|
2020-11-03T14:03:06.000Z|67348|I1304|CDI|D|APPUI RH||Temps plein||6|82||67348|
2021-03-16T11:21:44.000Z|67348|K1303|CDD|E|Kinougarde Strasbourg|Horaire de 10,25 Euros|Temps plein|||||67348|
2021-03-15T15:05:27.000Z|67348|D1502|CDI|E|Temporis||Temps plein||||12281|67348|
2021-03-09T03:36:38.000Z|67348|D1104|CDI|E|||Temps plein||||17576|67348|
2021-02-26T16:47:43.000Z|67348|D1101|CDI|S|TEMPORIS||Temps plein||||11564|67348|
2021-02-25T06:05:28.000Z|67348|C1504|LIB|D|||Temps plein||||10362|67348|
2021-02-11T13:30:41.000Z|67348|A1203|CDI|E|L'Offre RH|Mensuel de 2000,00 Euros ï¿½ 2550,00 Euros|Temps plein||3|||67348|
2021-03-15T15:16:27.000Z|67348|I1304|CDI|E|Spring||Temps plein|||||67348|
2021-03-15T15:03:46.000Z|67348|F1603|MIS|E|Temporis||Temps plein|||78|16004|67348|
2021-03-09T16:29:03.000Z|67348|G1602|CDI|D|RESTAURANT WINSTUB LA DIME|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||4|56|13861|67348|
2021-03-02T13:25:49.000Z|67348|I1604|CDI|E|OPEN SOURCING|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|70|20084|67348|
2021-03-02T11:39:53.000Z|67348|G1602|CDI|D|CASA AURELISA|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|56|13861|67348|
2021-02-28T13:09:53.000Z|67348|F1603|MIS|E|TEMPORIS||Temps plein|||78|16004|67348|
2021-02-28T13:09:19.000Z|67348|H2913|MIS|S|TEMPORIS||Temps plein|||78|19475|67348|
2021-02-24T16:17:12.000Z|67348|J1501|MIS|D|ALSA TEMPORAIRE|Horaire de 12,00 Euros à 12,50 Euros sur 12 mois|Temps plein||6|78|10891|67348|
||||||||||||67348|
2021-02-23T13:05:49.000Z|67348|I1604|MIS|E|WOLF INTERIM NA|Horaire de 12,00 Euros ï¿½ 13,50 Euros|Temps plein||2|78|16446|67348|
2021-02-21T05:15:26.000Z|67348|F1202|CDI|D|Start People|Annuel de 35000,00 Euros ï¿½ 38000,00 Euros|Temps plein|||78|12090|67348|
2021-02-20T09:04:23.000Z|67348|J1501|CDI|D|Crit|Annuel de 18700,00 Euros ï¿½ 20000,00 Euros|Temps plein||||10891|67348|
2021-02-20T09:01:06.000Z|67348|J1506|CDI|D|Crit|Annuel de 19000,00 Euros ï¿½ 24000,00 Euros|Temps plein||||15545|67348|
2021-02-16T05:47:13.000Z|67348|M1503|CDI|E||Annuel de 27000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||69|19147|67348|
