dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-05T11:29:42.000Z|56083|J1405|CDI|E|ECOUTER VOIR   Optique Mutualiste ||Temps plein||6|65|17350|56083|
2021-03-15T14:30:04.000Z|56083|J1406|CDI|D||Mensuel de 2300,00 Euros à 2350,00 Euros sur 12 mois|Temps plein||7|94|17367|56083|
2021-03-15T12:28:21.000Z|56083|F1610|CDI|D|OUEST TOITURES SERVICES||Temps plein||3|43|13830|56083|
2021-03-15T09:19:01.000Z|56083|K2107|CDD|D|DU PERSONNEL DU RECTORAT DE RENNES|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps partiel||9|94|38356|56083|
2021-03-11T09:56:19.000Z|56083|D1202|CDI|E|NOUVEL'HAIR|Horaire de 10,50 Euros|Temps plein||6|96|12688|56083|
2021-03-11T09:38:11.000Z|56083|N4101|CDD|D|Randstad||Temps plein||||13231|56083|
2021-03-10T05:58:37.000Z|56083|I1306|MIS|D|Temporis Lorient||Temps plein|||78|15167|56083|
2021-03-09T11:54:39.000Z|56083|I1309|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 11,50 Euros|Temps plein|||78||56083|
2021-03-05T17:25:31.000Z|56083|I1304|CDI|D|STE MORBIHANNAISE ENTR GENERAL||Temps plein||4|23||56083|
2021-03-03T07:01:57.000Z|56083|H2602|MIS|E|Temporis||Temps plein|||78||56083|
2021-02-25T11:13:19.000Z|56083|F1603|CDI|E|SARL CRON||Temps plein||3|43|17838|56083|
2021-02-09T12:44:15.000Z|56083|J1412|CDI|E|People &amp; Baby||Temps plein||||18235|56083|
2021-02-08T20:54:53.000Z|56083|J1506|LIB|D|||Temps plein||7|86|15553|56083|
2021-01-21T11:42:19.000Z|56083|H1102|CDI|E|BST||Temps plein||3|33||56083|
