dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T11:26:49.000Z|83070|K2204|SAI|D|LA SOCIETE DU NETTOYAGE|Horaire de 12,50 Euros à 13,00 Euros sur 12 mois|Temps partiel||5|81|10686|83070|
2021-02-13T17:11:35.000Z|83070|G1605|CDD|D|LPP|Mensuel de 1556,00 Euros sur 12 mois|Temps plein||1|70|17846|83070|
2021-02-13T17:07:11.000Z|83070|G1803|CDD|D|LPP|Mensuel de 1556,00 Euros sur 12 mois|Temps plein||1|70|38900|83070|
2021-02-04T11:13:01.000Z|83070|G1803|SAI|E|PLANCHES ET GAMELLES||Temps plein||6|56|38900|83070|
2021-02-03T14:50:13.000Z|83070|I1203|CDD|E|LES MIMOSAS|Mensuel de 1585 Euros sur 12 mois|Temps plein||5|55||83070|
2021-02-03T10:23:20.000Z|83070|D1106|CDI|E||Horaire de 10,25 Euros|Temps plein||4|70|20560|83070|
2021-02-03T10:18:26.000Z|83070|D1106|SAI|E||Horaire de 10,25 Euros|Temps plein||4|70|20560|83070|
2021-02-03T10:13:29.000Z|83070|G1603|SAI|D|PLAISIR GOURMAND|Horaire de 10,25 Euros|Temps plein||4|70|14788|83070|
2021-03-16T09:17:23.000Z|83070|K1304|CDD|E|AIDES MENAGERES A DOMICILE|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps partiel||6|88|10805|83070|
2021-03-11T10:18:57.000Z|83070|N1103|MIS|D|CRIT INTERIM|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||5|78|16277|83070|
2021-03-10T14:41:51.000Z|83070|G1602|CDD|E|L OUSTAL DEL MAR|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|55|13863|83070|
2021-03-10T09:59:46.000Z|83070|G1501|CDD|D|CAP NEGRE HOTEL|Horaire de 10,25 Euros|Temps plein||5|55|20500|83070|
2021-03-09T11:20:20.000Z|83070|G1501|SAI|D|HOTEL LA PETITE BOHEME|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|55|20500|83070|
2021-03-08T16:35:12.000Z|83070|N1303|CDD|E|SPAR CAVALIERE||Temps plein||5|47|19097|83070|
2021-03-04T13:28:31.000Z|83070|G1803|SAI|E|LA RAMADE||Temps plein||6|56|19427|83070|
2021-03-02T11:24:01.000Z|83070|G1802|SAI|E|HOTEL CAVALIERE SUR PLAGE|Mensuel de 2200,00 Euros|Temps plein||6|55|18850|83070|
2021-02-26T10:20:06.000Z|83070|G1602|CDD|E|HOTEL CAVALIERE SUR PLAGE|Mensuel de 2000,00 Euros|Temps plein||5|55|12756|83070|
2021-02-26T09:31:26.000Z|83070|G1801|SAI|E|HOTEL CAVALIERE SUR PLAGE ||Temps plein||6|55|11494|83070|
2021-02-24T15:34:32.000Z|83070|G1401|SAI|E|MAX BURGER|Horaire de 13,00 Euros|Temps plein||6|56||83070|
2021-02-23T10:59:51.000Z|83070|J1304|CDD|D|MAIRIE DU LAVANDOU|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|84|11448|83070|
2021-02-13T16:56:02.000Z|83070|G1801|CDD|E|LPP|Mensuel de 1726,00 Euros sur 12 mois|Temps plein||1|70|11494|83070|
2021-02-07T12:22:35.000Z|83070|G1803|SAI|E||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|19427|83070|
2021-02-04T11:22:12.000Z|83070|G1801|SAI|E|PLANCHES ET GAMELLES||Temps plein||5|56|11494|83070|
2021-02-03T17:32:00.000Z|83070|A1203|CDI|D|VERT AZUR JARDINS|Horaire de 10,27 Euros sur 12 mois|Temps plein||2|81||83070|
2021-03-15T19:46:16.000Z|83070|I1203|CDD|D|AATE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|81||83070|
2021-03-15T05:01:43.000Z|83070|K2303|CDI|D|Groupe Synergie||Temps plein||7||10400|83070|
2021-03-10T15:20:49.000Z|83070|G1602|CDD|E|L OUSTAL DEL MAR|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|55|19354|83070|
2021-03-04T22:55:03.000Z|83070|J1405|CDI|E|Ressources UP||Temps plein||6|70|17352|83070|
2021-03-02T16:17:54.000Z|83070|K1302|CDI|D|TJS|Horaire de 10,62 Euros à 12,02 Euros|Temps plein||6|88|11453|83070|
2021-02-26T10:16:15.000Z|83070|G1602|CDD|E|HOTEL CAVALIERE SUR PLAGE||Temps plein||6|55|19354|83070|
2021-02-26T09:09:52.000Z|83070|G1803|SAI|E|HOTEL CAVALIERE SUR PLAGE||Temps plein||5|55|12274|83070|
2021-02-24T06:13:26.000Z|83070|K1301|CDI|D|||Temps plein||||10856|83070|
2021-02-17T12:17:29.000Z|83070|K1304|CDI|D|MERCI + TOULON|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|83070|
2021-02-17T09:15:26.000Z|83070|G1602|CDD|E|LPP|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|70|19354|83070|
2021-02-16T09:43:54.000Z|83070|B1802|CDI|E|DESIGN BOAT||Temps plein||3|33|19406|83070|
2021-02-15T11:38:22.000Z|83070|G1602|CDD|E|RESTAURANT LE TERMINUS||Temps plein||3|56|19354|83070|
2021-02-13T19:09:01.000Z|83070|G1604|CDD|E|LPP|Mensuel de 1968,00 Euros sur 12 mois|Temps plein||1|70|17807|83070|
2021-02-13T19:04:18.000Z|83070|G1602|CDD|D|LPP|Mensuel de 1722,00 Euros sur 12 mois|Temps plein||1|70|12758|83070|
2021-02-13T17:00:50.000Z|83070|G1803|CDD|D|LPP|Mensuel de 1968,00 Euros sur 12 mois|Temps plein||1|70|12274|83070|
2021-02-12T09:13:56.000Z|83070|G1604|CDD|E|RESTAURANT LE TERMINUS||Temps plein||3|56|17807|83070|
2021-02-12T09:10:04.000Z|83070|G1602|CDD|E|RESTAURANT LE TERMINUS||Temps plein||3|56|19354|83070|
2021-02-05T10:07:06.000Z|83070|D1102|CDI|D|||Temps plein||4|70|11573|83070|
2021-02-04T11:18:15.000Z|83070|G1803|SAI|E|PLANCHES ET GAMELLES||Temps plein||6|56|12274|83070|
2021-02-03T10:07:57.000Z|83070|D1102|SAI|E|||Temps plein||4|70|11573|83070|
2021-02-03T10:05:47.000Z|83070|D1102|SAI|E|||Temps plein||4|70|11573|83070|
2021-02-01T03:49:59.000Z|83070|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|83070|
2021-03-15T14:21:14.000Z|83070|G1601|CDI|E|BO|Horaire de 10,25 Euros|Temps plein||6|56|12110|83070|
2021-03-12T03:02:30.000Z|83070|J1501|CDI|D|||Temps plein||||10891|83070|
2021-03-10T15:52:18.000Z|83070|G1602|SAI|E|L'ENCAS||Temps plein||6|56|13861|83070|
2021-03-08T13:11:08.000Z|83070|G1602|CDD|D|LE BALTO|Horaire de 10,25 Euros|Temps plein||6|56|13861|83070|
2021-03-04T13:25:02.000Z|83070|G1602|SAI|E|LA RAMADE||Temps plein||6|56|13861|83070|
2021-03-01T16:21:06.000Z|83070|D1101|CDI|E|BOUCHERIE PHILIPPE|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|47|11564|83070|
2021-02-24T03:00:49.000Z|83070|J1501|CDI|D|||Temps plein||||10891|83070|
2021-02-24T02:54:59.000Z|83070|C1504|LIB|D|||Temps plein||||16963|83070|
2021-02-17T08:43:05.000Z|83070|J1501|CDI|D|L'appel Médical||Temps plein||||10891|83070|
2021-02-15T16:23:30.000Z|83070|K1302|CDI|E|PETITS-FILS|Horaire de 12,50 Euros sur 12 mois|Temps partiel||6|88|11456|83070|
2021-02-15T12:42:22.000Z|83070|G1601|CDI|E|RESTAURANT LE TERMINUS|Mensuel de 3075,00 Euros sur 12 mois|Temps plein||6|56|12110|83070|
2021-02-15T16:11:08.000Z|83070|J1501|CDI|D|||Temps plein||||10891|83070|
2021-02-08T06:55:01.000Z|83070|J1501|CDI|D|||Temps plein||||10891|83070|
2021-02-04T11:37:32.000Z|83070|K1302|CDI|E|PETITS-FILS|Horaire de 12,5 Euros sur 12 mois|Temps partiel||6|88|11456|83070|
2021-02-03T15:43:04.000Z|83070|G1601|SAI|E|||Temps plein||3|56|12110|83070|
2021-02-03T06:03:37.000Z|83070|J1501|CDD|E|DomusVi||Temps plein|||70|10891|83070|
2021-02-03T05:57:07.000Z|83070|J1501|CDI|E|DomusVi||Temps plein|||70|10891|83070|
2021-01-28T08:03:20.000Z|83070|J1501|CDI|D||Annuel de 1840,00 Euros ï¿½ 1850,00 Euros|Temps plein||||10891|83070|
2021-01-25T16:01:34.000Z|83070|F1107|CDI|D|CABINET DUJARDIN|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||7|71|20160|83070|
2021-01-13T09:28:04.000Z|83070|G1602|SAI|D|VUPHAM|Mensuel de 1554,58 Euros à 1759,29 Euros sur 12 mois|Temps plein||6|56|13861|83070|
2021-01-13T04:51:17.000Z|83070|J1501|CDD|E|DomusVi||Temps plein|||70|10891|83070|
2021-01-11T08:17:23.000Z|83070|J1501|CDI|E|DomusVi||Temps plein|||70|10891|83070|
2020-12-17T03:48:53.000Z|83070|J1501|CDI|D||Annuel de 1840,00 Euros ï¿½ 1850,00 Euros|Temps plein||||10891|83070|
2021-03-12T17:58:34.000Z|83070|I1604|CDI|E|AUTO ELEC 3000|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||3|45|16446|83070|
2021-03-03T13:54:28.000Z|83070|F1602|CDI|E|BURZOTTA ELECTRICITE ARTISANELEC|Mensuel de 2460,00 Euros à 2952,00 Euros sur 12 mois|Temps plein||3|43|14614|83070|
2021-02-24T02:54:36.000Z|83070|C1504|LIB|D|||Temps plein||||13464|83070|
2021-02-20T08:52:23.000Z|83070|C1504|CDI|D|||Temps plein||||13464|83070|
2021-02-18T08:47:47.000Z|83070|J1506|CDI|D|Appel Medical||Temps plein|||86|15545|83070|
2021-02-02T08:05:10.000Z|83070|J1506|CDD|D|Appel Medical||Temps plein|||86|15545|83070|
2021-01-22T03:04:29.000Z|83070|J1506|CDI|D|||Temps plein||||15544|83070|
