dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T10:43:16.000Z|94073|I1304|MIS|E||Mensuel de 1800 Euros sur 12 mois|Temps plein||5|78|10501|94073|
2021-02-17T11:08:36.000Z|94073|I1310|MIS|E|Start People|Mensuel de 1800,00 Euros ï¿½ 1850,00 Euros|Temps plein|||78||94073|
2021-02-17T02:55:45.000Z|94073|C1504|LIB|D|||Temps plein||||16963|94073|
2021-02-16T15:59:03.000Z|94073|J1202|CDI|D||Mensuel de 3500 Euros à 4000 Euros sur 12 mois|Temps plein||1|47|17686|94073|
2021-02-16T09:55:39.000Z|94073|N1302|MIS|E|LINK RUNGIS|Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps plein||5|78||94073|
2021-02-16T09:11:28.000Z|94073|N1303|MIS|E|LINK RUNGIS|Horaire de 10,50 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78|10800|94073|
2021-02-15T14:03:27.000Z|94073|G1404|CDI|E|VITALREST|Mensuel de 2500,00 Euros à 2500,00 Euros sur 13 mois|Temps plein||8|56|12568|94073|
2021-02-15T10:44:47.000Z|94073|M1704|CDI|E|GROUPE  KILOUTOU|Annuel de 21000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|70|38792|94073|
2021-02-12T04:08:22.000Z|94073|M1705|CDI|E|||Temps plein||8||14429|94073|
2021-02-10T11:21:07.000Z|94073|F1106|CDI|E|ANVOLIA MF||Temps plein||6|70||94073|
2021-02-09T08:58:23.000Z|94073|K1302|CDI|E|ENTREPRISE RECRUT||Temps plein||||10816|94073|
2021-01-28T15:00:51.000Z|94073|K1201|CDI|E|ENTREPRISE RECRUT||Temps plein|||||94073|
2021-01-08T02:49:09.000Z|94073|H1206|CDI|D|||Temps plein|||||94073|
2020-12-15T15:02:17.000Z|94073|D1207|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|95|19245|94073|
2020-11-27T15:43:17.000Z|94073|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|78||94073|
2020-10-29T15:38:36.000Z|94073|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||94073|
2020-10-22T09:47:51.000Z|94073|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|78||94073|
2020-10-09T11:15:40.000Z|94073|H2905|MIS|E|GIF 3|Mensuel de 1850,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|78|17858|94073|
2021-03-15T05:06:24.000Z|94073|F1201|CDI|E|||Temps plein||8||13219|94073|
2021-03-05T12:32:28.000Z|94073|M1203|MIS|D|LINK RUNGIS|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|78|12786|94073|
2021-03-02T10:45:53.000Z|94073|D1202|CDD|E|LA BOUTIQUE DU COIFFEUR|Mensuel de 1855,00 Euros sur 12 mois|Temps plein||6|46|12688|94073|
2021-02-26T02:55:40.000Z|94073|C1504|LIB|D|||Temps plein||||10362|94073|
2021-02-24T08:59:09.000Z|94073|I1604|CDI|E|GARAGE DE LA SENIA|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||3|45|16446|94073|
2021-02-01T12:52:32.000Z|94073|K1303|CDD|D|Particulier Employeur||Temps plein|||97||94073|
2021-01-16T05:10:33.000Z|94073|C1504|LIB|D|||Temps plein||||10362|94073|
2021-01-13T04:51:47.000Z|94073|I1604|CDI|E|||Temps plein|||82|16446|94073|
2020-11-24T03:03:40.000Z|94073|J1501|CDI|E|DomusVi||Temps plein|||70|10891|94073|
2021-03-16T11:21:33.000Z|94073|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 17,06 Euros|Temps plein|||96||94073|
2021-03-12T13:59:09.000Z|94073|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|94073|
2021-03-08T13:29:33.000Z|94073|K1302|CDD|D|SOEURS ST JOSEPH DE CLUNY|Horaire de 10,50 Euros sur 12 mois|Temps plein||6|94|11453|94073|
2021-03-05T12:16:06.000Z|94073|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18109|94073|
2021-02-28T09:16:11.000Z|94073|K1302|CDI|D|ALTIDOM||Temps plein||||11453|94073|
2021-01-07T04:49:37.000Z|94073|J1502|CDI|E|DomusVi||Temps plein|||70|15551|94073|
