dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T16:50:02.000Z|86066|K1302|CDD|D|AGE D'OR SERVICES|Horaire de 10,25 Euros|Temps plein||3|88|11453|86066|
2021-03-12T16:43:13.000Z|86066|K1302|CDI|D||Horaire de 10,25 Euros|Temps partiel||3|88|11453|86066|
2021-03-12T09:31:37.000Z|86066|D1403|CCE|D|ECOLAVIE FRANCE||Temps plein||6|47|13489|86066|
2021-03-12T09:19:50.000Z|86066|K1302|MIS|D|Appel Medical||Temps plein|||78|11453|86066|
2021-03-11T10:22:06.000Z|86066|N1303|CDI|E|ATELIERS REUNIS DU CENTRE OUEST|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|15|11097|86066|
2021-03-11T09:26:08.000Z|86066|K2111|CDI|E|AFPI POITOU CHARENTE||Temps plein||7|85|15123|86066|
2021-03-11T06:08:41.000Z|86066|I1203|CDI|E|||Temps partiel||5|97||86066|
2021-03-10T09:15:09.000Z|86066|A1414|CDD|D|CENTRE DE RECRUTEMENT DE LA GENDARMERIE||Temps plein||1|84|15476|86066|
2021-03-10T09:04:15.000Z|86066|D1401|CDI|D|VERISURE|Mensuel de 1760 Euros à 4000 Euros sur 12 mois|Temps plein||6|80|12700|86066|
2021-03-08T11:40:34.000Z|86066|I1307|CDI|D|FUTUR TELECOM|Mensuel de 1600,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|43||86066|
2021-03-08T10:05:00.000Z|86066|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|86066|
2021-03-07T09:05:07.000Z|86066|K1302|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|11453|86066|
2021-03-05T06:16:40.000Z|86066|J1307|CDI|D|Vitalis Médical||Temps plein||||18027|86066|
2021-03-03T06:57:35.000Z|86066|J1307|CDI|D|Domino Rh|Annuel de 20000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||18027|86066|
2021-03-02T12:05:52.000Z|86066|A1203|MIS|E|GLOBAL INTERIM|Horaire de 10,50 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|17515|86066|
2021-03-02T12:00:22.000Z|86066|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|86066|
2021-02-26T16:16:05.000Z|86066|J1307|CDI|D|DOMINO ASSIST'M||Temps plein||||18027|86066|
2021-02-26T16:04:41.000Z|86066|I1401|CDI|E|M A C C|Annuel de 23000,00 Euros à 24000,00 Euros sur 13 mois|Temps plein||6|46|19578|86066|
2021-02-25T16:54:53.000Z|86066|M1102|CDI|E|||Temps plein||9|73|18564|86066|
2021-02-25T16:25:19.000Z|86066|J1303|CDI|E|ASDIA|Mensuel de 1580 Euros à 1700 Euros sur 12 mois|Temps plein||6|47||86066|
2021-02-25T16:10:45.000Z|86066|K1202|CDD|D|IDEF 86||Temps plein||6|88|14586|86066|
2021-02-19T17:00:51.000Z|86066|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros|Temps partiel||6|88|11453|86066|
2021-02-17T13:01:25.000Z|86066|J1307|MIS|E||Horaire de 12,70 Euros ï¿½ 12,70 Euros|Temps plein|||78|18027|86066|
2021-02-03T16:03:37.000Z|86066|C1206|CDI|E|Mercato de l'emploi|Mensuel de 1554,00 Euros ï¿½ 3000,00 Euros|Temps plein||6||38326|86066|
2021-02-02T17:08:10.000Z|86066|N1105|MIS|D|CRIT INTERIM|Annuel de 20000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||1|78|16355|86066|
2021-02-02T14:28:27.000Z|86066|K1304|CDI|E|SERVICE D'AIDE A DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|86066|
2021-01-26T05:50:01.000Z|86066|I1203|CDI|E|Artus Châtellerault||Temps plein||||20217|86066|
2021-01-12T17:27:15.000Z|86066|K1302|CDD|D||Horaire de 10,25 Euros|Temps partiel||3|88|11453|86066|
2021-01-08T09:19:48.000Z|86066|K1302|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|88|11453|86066|
2021-01-06T16:28:29.000Z|86066|H2909|MIS|E|GLOBAL INTERIM|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|10561|86066|
2021-03-16T12:22:52.000Z|86066|M1401|CDD|E|QUANTITEST|Horaire de 10,50 Euros sur 12 mois|Temps plein||5|70|14846|86066|
2021-03-16T12:06:34.000Z|86066|H1502|MIS|D|ADECCO FRANCE|Horaire de 10,81 Euros sur 12 mois|Temps plein||5|78|38137|86066|
2021-03-15T21:54:16.000Z|86066|H1203|CDI|E|||Temps plein||||14124|86066|
2021-03-15T20:52:50.000Z|86066|I1401|CDI|E|||Temps plein||||19777|86066|
2021-03-15T20:51:45.000Z|86066|M1101|CDI|E|||Temps plein||||10241|86066|
2021-03-15T20:51:28.000Z|86066|H1101|CDI|E|||Temps plein||||20272|86066|
2021-03-15T07:13:23.000Z|86066|M1802|CDI|E|||Temps plein||||11129|86066|
2021-03-15T05:15:30.000Z|86066|H2903|CDI|E|Artus Châtellerault||Temps plein||||20372|86066|
2021-03-12T17:14:46.000Z|86066|K1403|CDD|E|||Temps plein||9|88|18846|86066|
2021-03-12T15:23:19.000Z|86066|C1502|LIB|D|CONSTATIMMO||Temps plein||6|71||86066|
2021-03-12T11:00:01.000Z|86066|M1206|CDI|E|EXPECTRA|Annuel de 45000,00 Euros sur 12 mois|Temps plein||9|78|18598|86066|
2021-03-12T10:18:48.000Z|86066|M1203|MIS|D|EXPECTRA|Mensuel de 1800 Euros sur 12 mois|Temps plein||6|78|12806|86066|
2021-03-12T13:08:08.000Z|86066|M1203|CDI|E|||Temps plein||||12786|86066|
2021-03-12T13:03:02.000Z|86066|K1705|CDI|E|||Temps plein||||17877|86066|
2021-03-12T09:26:28.000Z|86066|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|86066|
2021-03-12T05:42:21.000Z|86066|F1612|MIS|E|Temporis||Temps plein|||78|19619|86066|
2021-03-12T03:04:56.000Z|86066|D1105|CDI|E|||Temps plein||||17862|86066|
2021-03-11T10:14:58.000Z|86066|M1501|CDI|E|HORIZON METIERS||Temps partiel||6|78|15369|86066|
2021-03-11T04:41:36.000Z|86066|D1401|MIS|E|||Temps plein|||78|11181|86066|
2021-03-10T16:40:19.000Z|86066|H2402|MIS|D|ADECCO FRANCE|Horaire de 10,81 Euros sur 12 mois|Temps plein||5|78|17247|86066|
2021-03-10T13:34:49.000Z|86066|K1206|CDI|E|CENTRE SOCIAL CULTUREL D'OZON|Mensuel de 1484,00 Euros sur 12 mois|Temps partiel||9|94|38504|86066|
2021-03-10T11:46:51.000Z|86066|N4103|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|78|13331|86066|
2021-03-10T11:39:28.000Z|86066|N4103|MIS|E|SUPPLAY|Horaire de 11,50 Euros à 11,70 Euros sur 12 mois|Temps plein||6|78||86066|
2021-03-10T10:52:33.000Z|86066|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|86066|
2021-03-10T10:33:52.000Z|86066|F1704|CDI|D||Horaire de 11 Euros à 11,5 Euros|Temps plein||3|43|16352|86066|
2021-03-10T09:17:52.000Z|86066|G1602|CDD|D|CENTRE DE RECRUTEMENT DE LA GENDARMERIE||Temps plein||1|84|13861|86066|
2021-03-10T02:52:04.000Z|86066|G1804|CDI|E|||Temps plein||||19452|86066|
2021-03-10T10:47:28.000Z|86066|D1102|CDI|E|||Temps plein||||11573|86066|
2021-03-10T09:07:52.000Z|86066|C1205|CDI|E|||Temps plein||||13413|86066|
2021-03-10T06:08:04.000Z|86066|F1610|MIS|E|Temporis||Temps plein|||78|38065|86066|
2021-03-09T16:26:03.000Z|86066|D1212|CDD|D|LB DEVELOPPEMENT||Temps plein||6|46|20561|86066|
2021-03-09T14:35:59.000Z|86066|C1502|CDD|E|FONCIA VAL DE VIENNE||Temps plein||6|68|11774|86066|
2021-03-09T12:18:18.000Z|86066|H1404|MIS|E|GI GROUP|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78||86066|
2021-03-09T11:46:33.000Z|86066|G1602|CDD|D| POIVRE ROUGE||Temps plein||5|56|13861|86066|
2021-03-08T16:35:26.000Z|86066|K2110|CDI|D||Horaire de 12 Euros|Temps plein||6|85||86066|
2021-03-08T16:30:50.000Z|86066|J1303|CDI|D|ALIZE DOMICILE|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|47||86066|
2021-03-08T14:15:42.000Z|86066|K2301|CDD|D|EAUX DE VIENNE - SIVEER|Mensuel de 1900,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||2|36||86066|
2021-03-08T04:11:06.000Z|86066|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|86066|
2021-03-08T02:50:06.000Z|86066|D1102|CDI|E|||Temps plein||||11573|86066|
2021-03-07T10:55:11.000Z|86066|J1501|MIS|D|Vitalis Medical Poitiers||Temps plein|||78|10891|86066|
2021-03-06T10:55:53.000Z|86066|J1501|MIS|D|Vitalis Medical Poitiers||Temps plein|||78|10891|86066|
2021-03-05T14:22:50.000Z|86066|M1805|CDI|E|APIVIA COURTAGE||Temps plein||7|85|14156|86066|
2021-03-05T13:04:39.000Z|86066|D1106|CDD|D|RANNOU-METIVIER|Horaire de 10,29 Euros sur 12 mois|Temps plein||5|10|20567|86066|
2021-03-05T02:59:47.000Z|86066|G1503|CDI|E|||Temps plein|||||86066|
2021-03-05T09:10:28.000Z|86066|G1804|CDI|E|||Temps plein||||12602|86066|
2021-03-05T09:02:11.000Z|86066|K1705|CDI|E|Regional Interim Châtellerault||Temps plein||||14655|86066|
2021-03-05T08:49:05.000Z|86066|D1103|CDI|E|||Temps plein||||11741|86066|
2021-03-04T14:58:08.000Z|86066|H2903|CDI|E|Artus||Temps plein||||20372|86066|
2021-03-03T16:38:21.000Z|86066|K2301|CDI|D|EAUX DE VIENNE - SIVEER||Temps plein||7|36||86066|
2021-03-03T11:20:55.000Z|86066|H1506|CDI|E|CERAMIC COATING CENTER SAS|Mensuel de 1800,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||6|25||86066|
2021-03-03T07:58:40.000Z|86066|H1502|CDI|E||Annuel de 24000,00 Euros ï¿½ 26000,00 Euros|Temps plein|||28|11061|86066|
2021-03-02T07:08:59.000Z|86066|C1502|CDD|E|||Temps plein|||68|10464|86066|
2021-03-01T19:11:26.000Z|86066|N1302|CDI|E|MENCO LOCHES - MENCO||Temps plein||6|78||86066|
2021-03-01T16:08:48.000Z|86066|I1402|DDI|D|ENVIE |Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|95||86066|
2021-03-01T12:29:01.000Z|86066|M1101|CDI|D||Annuel de 22000,00 Euros sur 12 mois|Temps plein||6|27|10241|86066|
2021-03-01T10:30:18.000Z|86066|G1203|CDI|E|||Temps plein||6|94||86066|
2021-03-01T08:55:10.000Z|86066|A1412|CDI|D|||Temps plein||||15170|86066|
2021-02-28T16:58:00.000Z|86066|G1404|CDI|D|||Temps plein||||12568|86066|
2021-02-27T17:54:08.000Z|86066|D1403|CCE|D|STANHOME FRANCE||Temps plein||5|47||86066|
2021-02-26T09:55:30.000Z|86066|I1203|CDI|E|FRANSGAZ|Annuel de 21000 Euros à 23000 Euros sur 13 mois|Temps plein||3|43||86066|
2021-02-26T09:37:31.000Z|86066|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||86066|
2021-02-25T13:45:21.000Z|86066|F1608|MIS|E|||Temps plein|||78|38416|86066|
2021-02-25T10:57:35.000Z|86066|I1310|CDI|E|||Temps plein||3|10||86066|
2021-02-24T18:08:09.000Z|86066|D1212|CDI|D|||Temps plein||2|47|20603|86066|
2021-02-24T17:53:27.000Z|86066|F1611|MIS|E|GROUPE MORGAN SERVICES|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||3|78||86066|
2021-02-24T16:55:32.000Z|86066|F1704|MIS|D|GROUPE MORGAN SERVICES|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|10879|86066|
2021-02-24T15:51:50.000Z|86066|F1610|MIS|E|GROUPE MORGAN SERVICES|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|13824|86066|
2021-02-24T15:25:07.000Z|86066|F1704|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||2|78|16357|86066|
2021-02-24T22:16:10.000Z|86066|K1304|CDD|D|Instan Vienne|Horaire de 10,25 Euros|Temps partiel||||10857|86066|
2021-02-19T16:52:17.000Z|86066|F1607|MIS|E|GLOBAL INTERIM|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|16612|86066|
2021-02-18T15:49:29.000Z|86066|I1604|CDI|E|MY RECRUTEMENT 2,0||Temps plein||7|70||86066|
2021-02-18T10:13:11.000Z|86066|J1307|CDI|E|DOMINO ASSIST M MEDICARE|Annuel de 20000,00 Euros à 30000,00 Euros sur 12 mois|Temps partiel||6|78|18029|86066|
2021-02-18T03:22:44.000Z|86066|K1304|CDI|D|||Temps plein|||88|10857|86066|
2021-02-16T12:26:04.000Z|86066|H2502|CDI|E|RHAPSODY|Annuel de 25000,00 Euros ï¿½ 32000,00 Euros|Temps plein||8||12185|86066|
2021-02-15T15:11:18.000Z|86066|I1203|CDI|E|FRANSGAZ|Annuel de 21000 Euros à 23000 Euros sur 13 mois|Temps plein||3|43||86066|
2021-02-15T07:57:04.000Z|86066|H2503|CDI|E|Artus Châtellerault||Temps plein||7|||86066|
2021-02-15T07:52:57.000Z|86066|I1606|CDI|E|Artus Châtellerault||Temps plein||||18586|86066|
2021-02-12T13:19:05.000Z|86066|D1106|CDI|D|LES 4 VENTS POISSONNERIE||Temps partiel||5|47|20612|86066|
2021-02-11T16:30:47.000Z|86066|K1303|CDI|E|SOUS MON TOIT|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96||86066|
2021-02-08T12:35:08.000Z|86066|D1212|CDI|E||Mensuel de 1800 Euros à 2100 Euros sur 12 mois|Temps plein||5|47|20561|86066|
2021-02-05T16:17:24.000Z|86066|F1608|MIS|D|CRIT INTERIM|Annuel de 20000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||1|78|38416|86066|
2021-02-04T08:50:16.000Z|86066|G1501|CDD|E|||Temps plein|||||86066|
2021-02-02T14:56:39.000Z|86066|K2503|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||4|84|19592|86066|
2021-02-02T04:43:36.000Z|86066|M1801|CDI|D|||Temps plein||||10313|86066|
2021-02-01T17:47:57.000Z|86066|F1704|MIS|D|GLOBAL INTERIM|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|16351|86066|
2021-02-01T15:19:59.000Z|86066|M1501|CDI|E|ASS UNION DEV ACT CHATEL INSERT PAR EC|Horaire de 11,5 Euros à 12 Euros|Temps partiel||6|38|15369|86066|
2021-01-28T08:55:46.000Z|86066|F1607|MIS|E|GLOBAL INTERIM|Horaire de 11,00 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|16626|86066|
2021-01-26T17:29:38.000Z|86066|M1502|CDD|E|RIGHT MANAGEMENT Talent Solutions|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||8|70|13528|86066|
2021-01-25T10:29:51.000Z|86066|F1609|MIS|E|GLOBAL INTERIM|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|19451|86066|
2021-01-25T04:03:06.000Z|86066|J1501|CDI|E|||Temps plein||||10891|86066|
2021-01-22T16:37:00.000Z|86066|N4103|CDI|D|ALLIANCE ATLANTIQUE|Horaire de 10,91 Euros à 11,21 Euros sur 12 mois|Temps partiel||3|49|13331|86066|
2021-01-19T15:25:21.000Z|86066|J1410|CDI|D|FOSSIER & SUGNOT|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|32|18210|86066|
2021-01-16T05:11:07.000Z|86066|C1501|CDI|D|||Temps plein|||||86066|
2021-01-11T18:03:16.000Z|86066|H2402|MIS|D|CRIT INTERIM|Annuel de 21000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||5|78||86066|
2021-01-11T17:51:38.000Z|86066|H2402|MIS|D|CRIT INTERIM|Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||5|78||86066|
2021-01-11T17:42:34.000Z|86066|N4105|MIS|E|CRIT INTERIM|Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||5|78|13306|86066|
2021-01-11T17:22:06.000Z|86066|I1304|MIS|E|GLOBAL INTERIM|Horaire de 11,00 Euros à 13,50 Euros sur 12 mois|Temps plein||7|78|19872|86066|
2021-01-08T12:20:52.000Z|86066|M1802|CDI|E|Expectra||Temps plein||||11129|86066|
2021-01-07T14:12:18.000Z|86066|M1805|CDI|E|EXPECTRA|Annuel de 55000,00 Euros sur 12 mois|Temps plein||9|78||86066|
2021-01-06T10:49:07.000Z|86066|I1310|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 13,00 Euros|Temps plein|||78||86066|
2021-01-04T13:36:22.000Z|86066|I1604|CDI|D|AUTOTECHCONTROL 86|Mensuel de 1949 Euros à 2143 Euros sur 12 mois|Temps plein||6|70|13654|86066|
2020-12-17T11:55:08.000Z|86066|K1204|CDD|E||Mensuel de 1740 Euros sur 12 mois|Temps plein||5|94||86066|
2020-12-14T11:50:34.000Z|86066|I1203|CDI|E|FRANSGAZ|Annuel de 21000,00 Euros à 23000,00 Euros sur 13 mois|Temps plein||3|43||86066|
2020-11-05T17:43:16.000Z|86066|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|86066|
2020-10-27T14:25:55.000Z|86066|F1605|MIS|E|GLOBAL INTERIM|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|14640|86066|
2020-10-16T16:49:19.000Z|86066|K1403|CDI|E|||Temps plein||9|88||86066|
2021-03-15T21:54:44.000Z|86066|I1401|CDI|E|||Temps plein|||||86066|
2021-03-15T14:31:24.000Z|86066|M1805|CDI|E|INFORMATIS T.S.|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|62|14153|86066|
2021-03-12T12:06:56.000Z|86066|D1101|CDI|E|Artus||Temps plein||||11569|86066|
2021-03-12T05:44:20.000Z|86066|F1606|MIS|D|Temporis||Temps plein|||78|17619|86066|
2021-03-11T17:43:03.000Z|86066|M1805|CDI|E|INFORMATIS T.S.|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||9|62|14153|86066|
2021-03-11T12:58:16.000Z|86066|J1504|MIS|D||Horaire de 15,85 Euros ï¿½ 15,85 Euros|Temps plein|||78|15536|86066|
2021-03-11T12:48:26.000Z|86066|J1504|MIS|D||Horaire de 15,85 Euros ï¿½ 15,85 Euros|Temps plein|||78|15536|86066|
2021-03-11T11:46:45.000Z|86066|F1106|CDI|E|||Temps plein|||||86066|
2021-03-09T17:54:00.000Z|86066|M1203|CDI|E|AGMD RECRUTEMENT|Annuel de 26000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||6|78|15368|86066|
2021-03-08T04:10:34.000Z|86066|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|86066|
2021-03-05T12:21:12.000Z|86066|D1407|CDI|D|ACTIFORCES|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|70|20291|86066|
2021-03-03T16:41:34.000Z|86066|M1203|CDI|S|EXPECTRA|Annuel de 30000,00 Euros sur 12 mois|Temps plein||9|78|12793|86066|
2021-03-03T16:04:08.000Z|86066|I1306|CDI|E|||Temps plein|||78|15167|86066|
2021-03-02T09:30:27.000Z|86066|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600 Euros à 4000 Euros sur 12 mois|Temps plein||6|47|12738|86066|
2021-03-02T22:19:28.000Z|86066|D1407|MIS|S|TEMPORIS||Temps plein|||78|20291|86066|
2021-02-27T07:04:02.000Z|86066|F1201|CDI|E|Artus Châtellerault||Temps plein||7||13210|86066|
2021-02-27T07:01:27.000Z|86066|I1603|CDI|E|Artus Châtellerault||Temps plein||||16468|86066|
2021-02-27T21:01:07.000Z|86066|I1304|CDI|E|Artus||Temps plein||||19870|86066|
2021-02-24T16:10:09.000Z|86066|F1705|MIS|E|GROUPE MORGAN SERVICES|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||3|78|17906|86066|
2021-02-18T14:48:47.000Z|86066|M1810|CDD|D|KOBALTT GRAND OUEST|Annuel de 22000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||7|78|20168|86066|
2021-02-15T07:55:19.000Z|86066|I1304|CDI|E|Artus Châtellerault||Temps plein||||19870|86066|
2021-02-15T07:54:21.000Z|86066|I1603|CDI|E|Artus Châtellerault||Temps plein||||16468|86066|
2021-02-12T09:39:42.000Z|86066|I1304|MIS|D|ADECCO FRANCE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||7|78|19870|86066|
2021-02-11T16:16:51.000Z|86066|F1606|MIS|E|GLOBAL INTERIM|Horaire de 11,00 Euros à 12,50 Euros sur 12 mois|Temps plein||4|78|17619|86066|
2021-02-09T13:35:42.000Z|86066|M1203|CDD|E||Annuel de 22000 Euros sur 12 mois|Temps plein||7|69|15368|86066|
2021-02-04T09:32:16.000Z|86066|M1203|CDI|E|DUO SOLUTIONS||Temps plein||6|69|15368|86066|
2021-02-01T05:10:22.000Z|86066|I1306|CDI|E|RHAPSODY|Annuel de 30000,00 Euros ï¿½ 40000,00 Euros|Temps plein||9||15167|86066|
2021-01-29T12:30:38.000Z|86066|C1504|CDI|E|SAFTI||Temps plein||||16963|86066|
2021-01-13T02:57:27.000Z|86066|D1104|CDI|E|||Temps plein||||12592|86066|
2021-01-11T17:50:17.000Z|86066|N1101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|11679|86066|
2020-12-17T10:17:47.000Z|86066|F1606|MIS|E|GLOBAL INTERIM|Horaire de 10,50 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|17619|86066|
2020-12-09T09:51:48.000Z|86066|I1304|MIS|E|GLOBAL INTERIM|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||7|78|19870|86066|
2021-03-15T07:12:55.000Z|86066|J1404|CDD|D|||Temps plein||||16419|86066|
2021-03-15T07:12:21.000Z|86066|J1505|CDD|D|||Temps plein||||15541|86066|
2021-03-15T05:17:40.000Z|86066|F1703|CDI|E|Artus Châtellerault||Temps plein|||||86066|
2021-03-15T05:17:06.000Z|86066|I1604|CDI|E|Artus Châtellerault||Temps plein||||16446|86066|
2021-03-14T16:50:57.000Z|86066|M1202|CDI|E|HAYS France||Temps plein||||14967|86066|
2021-03-14T16:40:43.000Z|86066|C1504|CDI|D|Capifrance||Temps plein||||10362|86066|
2021-03-13T15:12:43.000Z|86066|H2902|MIS|D|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||6|78|11971|86066|
2021-03-12T09:21:07.000Z|86066|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|86066|
2021-03-12T05:44:17.000Z|86066|F1703|MIS|D|Temporis||Temps plein|||78|16250|86066|
2021-03-12T05:43:54.000Z|86066|F1603|MIS|E|Temporis||Temps plein|||78|17837|86066|
2021-03-12T05:41:54.000Z|86066|I1306|MIS|D|Temporis||Temps plein|||78||86066|
2021-03-12T05:41:17.000Z|86066|F1604|MIS|D|Temporis||Temps plein|||78|17821|86066|
2021-03-12T05:40:48.000Z|86066|H2206|MIS|D|Temporis||Temps plein|||78||86066|
2021-03-12T05:40:41.000Z|86066|H2913|MIS|E|Temporis||Temps plein|||78||86066|
2021-03-12T03:03:51.000Z|86066|C1504|LIB|D|||Temps plein||||10362|86066|
2021-03-11T16:45:59.000Z|86066|D1103|CDI|E|||Temps plein||3|10|11742|86066|
2021-03-11T11:42:39.000Z|86066|F1610|CDI|E|||Temps plein||||13822|86066|
2021-03-10T09:00:20.000Z|86066|J1102|CDI|E|Appel Medical||Temps plein||||16563|86066|
2021-03-10T06:06:45.000Z|86066|J1504|MIS|D|||Temps plein|||78||86066|
