dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T07:56:06.000Z|97409|K2107|LIB|D|PERFORM REUSSITE||Temps plein||6|85|38345|97409|
2021-03-05T06:21:16.000Z|97409|D1106|CDD|E|SARL MAISON FAB'|Horaire de 10,25 Euros|Temps partiel||5|47|20559|97409|
2021-02-22T18:03:37.000Z|97409|G1604|CDI|E||Horaire de 10,25 Euros|Temps plein||6|56|17807|97409|
2021-02-22T09:37:20.000Z|97409|D1102|CDD|D|||Temps plein||6|10|17407|97409|
2021-02-18T13:44:12.000Z|97409|F1104|CDI|D|||Temps plein||7|41|14041|97409|
2021-02-18T12:10:33.000Z|97409|D1407|CDI|E|||Temps plein||7|41|20291|97409|
2021-02-16T15:05:05.000Z|97409|N4105|CDI|E|FB NOODLES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|16208|97409|
2021-02-16T04:30:27.000Z|97409|I1308|CDI|D||Mensuel de 1750,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|43||97409|
2021-01-13T07:14:54.000Z|97409|H1503|MIS|E|PROMAN||Temps plein||7|78||97409|
2021-03-10T11:24:52.000Z|97409|F1201|CDI|E|||Temps plein||8|43||97409|
2021-03-04T11:12:39.000Z|97409|K1104|CDD|E|IME RAYMOND ALLARD Joindre Lettre motiva||Temps partiel||8|87|38675|97409|
2021-03-03T14:13:08.000Z|97409|K2111|CDD|E|ALTER EGO TERTIAIRE|Mensuel de 2000,00 Euros à 2100,00 Euros sur 13 mois|Temps plein||6|78|15123|97409|
2021-02-18T13:28:03.000Z|97409|F1106|CDI|D|||Temps plein||7|41||97409|
2021-02-17T07:38:05.000Z|97409|F1703|CDI|E|BOOURBON PREMIUM 0692611067|Mensuel de 1800 Euros à 2300 Euros sur 12 mois|Temps plein||2|43|16250|97409|
2021-01-18T08:24:23.000Z|97409|D1208|CCE|E|HAIR METY'S||Temps plein||6|96|14890|97409|
2021-01-05T12:02:29.000Z|97409|D1104|CDD|E|OH  MY BREAD|Mensuel de 1785,00 Euros sur 12 mois|Temps plein||6|10|17576|97409|
2021-03-16T05:32:03.000Z|97409|F1608|CDD|E|RAYEPIN TOUS SERVICES|Horaire de 12,69 Euros à 13,44 Euros|Temps plein||3|43|11690|97409|
2021-03-11T13:32:03.000Z|97409|F1502|CDI|E||Horaire de 12,17 Euros à 13,44 Euros|Temps plein||3|41|16809|97409|
2021-03-03T03:59:15.000Z|97409|C1504|LIB|D|||Temps plein||||16963|97409|
2021-03-01T09:55:54.000Z|97409|D1202|CDI|E|NATUR ELLE HAIR COIFFURE |Horaire de 10,25 Euros|Temps plein||6|96|12688|97409|
2021-01-29T06:27:46.000Z|97409|F1610|CDI|E|RPM|Horaire de 12,17 Euros à 13,44 Euros|Temps plein||2|43|13824|97409|
