dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T02:48:27.000Z|95500|D1502|CDI|E|FID RH||Temps plein||||12294|95500|
2021-03-15T21:38:10.000Z|95500|J1102|CDI|E|||Temps plein||||18227|95500|
2021-03-15T12:56:59.000Z|95500|K1303|CDI|D|||Temps plein||||16999|95500|
2021-03-15T07:07:03.000Z|95500|K1207|CDI|D|||Temps plein||||14597|95500|
2021-03-15T05:02:22.000Z|95500|D1402|CDI|E|||Temps plein|||||95500|
2021-03-14T20:25:10.000Z|95500|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 35000,00 Euros à 48000,00 Euros sur 12 mois|Temps plein||9|78|13214|95500|
2021-03-14T16:45:12.000Z|95500|K1802|CDI|E|LA CENTRALE DE FINANCEMENT||Temps plein||||11792|95500|
2021-03-14T16:40:26.000Z|95500|H1504|CDI|D|Apave||Temps plein||||19739|95500|
2021-03-12T12:54:49.000Z|95500|C1203|LIB|E|CAFPI (SIEGE)||Temps plein||8|66||95500|
2021-03-12T12:52:30.000Z|95500|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|95500|
2021-03-12T07:09:00.000Z|95500|K1207|CDI|D|||Temps plein||||14597|95500|
2021-03-12T04:49:49.000Z|95500|K1207|CDI|D|||Temps plein||||14597|95500|
2021-03-12T03:10:14.000Z|95500|G1804|CDI|D|||Temps plein||||12602|95500|
2021-03-12T05:40:11.000Z|95500|F1302|MIS|E|Temporis||Temps plein|||78|13121|95500|
2021-03-11T15:59:06.000Z|95500|K1802|CDD|E|LIGUE DE L'ENSEIGNEMENT DU VAL D'OISE|Mensuel de 1896 Euros à 1897 Euros sur 12 mois|Temps plein||5|94|11793|95500|
2021-03-11T14:54:04.000Z|95500|K1302|CDI|E|FAMILLES-SERVICES|Horaire de 10,30 Euros à 10,73 Euros sur 12 mois|Temps plein||6|88|11453|95500|
2021-03-11T07:11:24.000Z|95500|F1608|MIS|D|Welljob||Temps plein|||78|11690|95500|
2021-03-11T02:50:05.000Z|95500|J1404|CDI|D|Lm Recrutement||Temps plein||||16419|95500|
2021-03-10T17:38:34.000Z|95500|C1501|CDI|E|IMMO 1|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|68|14452|95500|
2021-03-10T16:10:35.000Z|95500|K2107|CDD|E|Anacours Val-d'Oise||Temps plein|||||95500|
2021-03-10T14:35:48.000Z|95500|M1205|CDI|E|ESPERER 95|Mensuel de 3800,00 Euros à 4200,00 Euros sur 12 mois|Temps plein||9|88||95500|
2021-03-10T10:55:24.000Z|95500|M1302|CDI|E|R2T PLACEMENT|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||9|78||95500|
2021-03-10T16:15:32.000Z|95500|K2105|CDD|E|Anacours Paris||Temps plein||||18143|95500|
2021-03-10T06:55:38.000Z|95500|K1303|CDI|E|||Temps plein||||11287|95500|
2021-03-09T14:06:28.000Z|95500|M1801|CDI|D| PERSONNEL MILITAIRE ARMEE DE L'AIR|Mensuel de 1700,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||7|84||95500|
2021-03-09T03:32:31.000Z|95500|M1301|CDI|E|||Temps plein|||||95500|
2021-03-08T11:51:44.000Z|95500|K2501|CDD|E|OPAC VAL D OISE HABITAT|Annuel de 21000,00 Euros à 21000,00 Euros sur 12 mois|Temps plein||6|68|15212|95500|
2021-03-08T01:35:59.000Z|95500|D1402|CDI|S|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|12747|95500|
2021-03-07T14:55:43.000Z|95500|K1207|CDI|D|||Temps plein||||14597|95500|
2021-03-07T15:01:34.000Z|95500|I1308|MIS|E|Temporis||Temps plein|||78|19837|95500|
2021-03-06T05:11:34.000Z|95500|F1106|CDI|E|||Temps plein||||15590|95500|
2021-03-06T05:06:22.000Z|95500|H1402|CDI|E|||Temps plein||||15861|95500|
2021-03-06T02:53:03.000Z|95500|A1301|CDI|D|||Temps plein||||20179|95500|
2021-03-05T14:39:18.000Z|95500|K1207|CDI|E|ESPERER 95|Mensuel de 1789,05 Euros à 2073,49 Euros sur 12 mois|Temps plein||6|88|14597|95500|
2021-03-05T12:13:21.000Z|95500|K1207|CDD|E|ESPERER 95|Mensuel de 1235,01 Euros à 1431,36 Euros sur 12 mois|Temps partiel||6|88|14597|95500|
2021-03-04T15:24:07.000Z|95500|J1506|CDI|E|PAY JOB|Annuel de 38000 Euros à 43000 Euros sur 12 mois|Temps plein||9|70||95500|
2021-03-04T13:55:01.000Z|95500|K1903|CDI|D|HATEGEKIMANA SYLVERE|Mensuel de 1052,00 Euros à 1052,00 Euros sur 12 mois|Temps partiel||6|69|16114|95500|
2021-03-04T09:14:09.000Z|95500|I1401|CDI|D|Lynx Rh Val D'oise||Temps plein||||19841|95500|
2021-03-04T03:04:20.000Z|95500|J1102|CDI|D|||Temps plein||||16567|95500|
2021-03-03T21:41:32.000Z|95500|K2108|CDI|E|||Temps plein|||||95500|
2021-03-03T18:31:27.000Z|95500|I1603|CDI|E|Aquila Rh Cergy||Temps plein||||16463|95500|
2021-03-03T03:17:21.000Z|95500|H2203|CDI|E|Artus||Temps plein|||||95500|
2021-03-02T14:54:02.000Z|95500|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|95500|
2021-03-02T07:12:18.000Z|95500|D1405|CDI|E|||Temps plein||||13944|95500|
2021-03-01T15:21:52.000Z|95500|K2503|CDI|D| PERSONNEL MILITAIRE ARMEE DE L'AIR|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||2|84|16322|95500|
2021-03-01T15:12:25.000Z|95500|K1701|CDI|D| PERSONNEL MILITAIRE ARMEE DE L'AIR|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||2|84|15175|95500|
2021-03-01T12:10:34.000Z|95500|I1307|CDI|S|ADEQUAT INTERIM|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||5|78||95500|
2021-03-01T10:49:46.000Z|95500|M1605|CDI|E|ESPERER 95|Mensuel de 1789,05 Euros à 2073,49 Euros sur 12 mois|Temps plein||6|88|19774|95500|
2021-02-28T09:21:35.000Z|95500|K2108|CDD|E|Anacours Val-d'Oise||Temps plein|||||95500|
2021-02-27T16:48:51.000Z|95500|H2102|MIS|D|Welljob||Temps plein|||78||95500|
2021-02-27T14:53:33.000Z|95500|J1201|CDI|E|||Temps plein|||86|11525|95500|
2021-02-26T09:41:50.000Z|95500|C1504|CDI|D|BOURSE DE L'IMMOBILIER|Mensuel de 1730,00 Euros à 1730,00 Euros sur 12 mois|Temps plein||5|68|16967|95500|
2021-02-25T14:24:18.000Z|95500|M1808|CDI|D| PERSONNEL MILITAIRE ARMEE DE L'AIR|Mensuel de 1700,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||7|84||95500|
2021-02-25T13:57:07.000Z|95500|M1807|CDI|D| PERSONNEL MILITAIRE ARMEE DE L'AIR|Mensuel de 1700,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||7|84|20144|95500|
2021-02-25T13:50:55.000Z|95500|I1309|CDI|D| PERSONNEL MILITAIRE ARMEE DE L'AIR|Mensuel de 1700,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||7|84|14680|95500|
2021-02-25T09:27:41.000Z|95500|K1207|CDI|E|ESPERER 95|Mensuel de 1801,09 Euros à 1975,39 Euros sur 12 mois|Temps plein||6|88|14597|95500|
2021-02-24T17:59:41.000Z|95500|D1103|CDI|D|||Temps plein||||11741|95500|
2021-02-24T10:43:44.000Z|95500|K1403|CDI|E|ESPERER 95|Mensuel de 3762,00 Euros à 4059,54 Euros sur 12 mois|Temps plein||9|88||95500|
2021-02-24T10:00:24.000Z|95500|I1304|CDI|E|Walters People|Annuel de 30000,00 Euros ï¿½ 38000,00 Euros|Temps plein|||20||95500|
2021-02-24T09:59:56.000Z|95500|H3303|CDI|E|Walters People|Annuel de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||20||95500|
2021-02-23T13:55:58.000Z|95500|I1304|CDI|E|SEAC-GF ET SEAC-TB|Annuel de 27000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|70||95500|
2021-02-22T16:07:17.000Z|95500|C1504|CDI|E|RENEE COSTES VIAGER; RENEE COSTES TRANSA|Mensuel de 2500,00 Euros à 7000,00 Euros sur 13 mois|Temps plein||6|68|13392|95500|
2021-02-22T09:02:23.000Z|95500|H3301|CDI|D|Ergalis||Temps plein||||12981|95500|
2021-02-20T16:56:50.000Z|95500|N4101|CDI|D|Ergalis||Temps plein||||11996|95500|
2021-02-19T03:57:52.000Z|95500|J1101|CDI|D|||Temps plein||||16571|95500|
2021-02-17T12:19:39.000Z|95500|K2501|CDD|E|OPAC VAL D OISE HABITAT||Temps plein||6|68|15212|95500|
2021-02-17T11:15:22.000Z|95500|M1502|CDI|E|||Temps plein||||13538|95500|
2021-02-16T10:58:48.000Z|95500|H3301|CDI|D|ARTUS INTERIM||Temps plein||2|78|12981|95500|
2021-02-16T08:58:38.000Z|95500|D1402|CCE|D|JCST||Temps plein||6|47||95500|
2021-02-15T17:10:39.000Z|95500|D1402|CDI|S|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|12747|95500|
2021-02-15T16:08:46.000Z|95500|K1207|CDD|E|ESPERER 95|Mensuel de 1789,05 Euros à 2073,49 Euros sur 12 mois|Temps plein||6|88|14597|95500|
2021-02-15T10:53:58.000Z|95500|K2111|CDD|D|destination multimedia|Mensuel de 1567,00 Euros à 1568,00 Euros sur 12 mois|Temps plein||5|85|11015|95500|
2021-02-14T10:24:50.000Z|95500|H1210|MIS|D|||Temps plein|||78|19797|95500|
2021-02-07T13:01:09.000Z|95500|J1102|CDI|E|Appel Medical||Temps plein||||18227|95500|
2021-02-04T04:51:05.000Z|95500|I1305|CDI|E|DomusVi||Temps plein|||70||95500|
2021-02-03T10:01:12.000Z|95500|C1206|FRA|D|||Temps plein||||13387|95500|
2021-02-01T15:01:57.000Z|95500|K2501|CDI|E|OPAC VAL D OISE HABITAT||Temps plein||6|68|15212|95500|
2021-01-27T11:06:07.000Z|95500|J1103|CDI|D|Alpilles Recrutement Medical||Temps plein||||13960|95500|
2021-01-22T15:29:52.000Z|95500|I1101|CDI|E|OPAC VAL D OISE HABITAT|Annuel de 35000 Euros à 40000 Euros sur 12 mois|Temps plein||9|68|19116|95500|
2021-01-22T15:13:22.000Z|95500|C1503|CDI|E|OPAC VAL D OISE HABITAT|Annuel de 40000 Euros à 45000 Euros sur 12 mois|Temps plein||9|68|18969|95500|
2021-01-22T14:50:57.000Z|95500|C1502|CDD|D|OPAC VAL D OISE HABITAT|Annuel de 40000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||9|68|18720|95500|
2021-01-12T13:59:07.000Z|95500|H2802|CDI|E|SEAC-GF ET SEAC-TB|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|70||95500|
2021-01-11T05:18:35.000Z|95500|M1503|CDI|D|||Temps plein||||18942|95500|
2020-12-18T14:46:59.000Z|95500|C1504|CCE|D|KYLIA IMMOBILIER||Temps plein||9|68|16967|95500|
2020-12-08T11:22:00.000Z|95500|D1208|CDI|E|MANUCURE ESTHETIC CENTER PONTOISE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|96|18212|95500|
2020-09-23T10:04:34.000Z|95500|F1106|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|78||95500|
2021-03-11T22:00:12.000Z|95500|I1304|CDI|E|Artus||Temps plein||||19870|95500|
2021-03-10T16:11:57.000Z|95500|K2107|CDD|E|Anacours Val-d'Oise||Temps plein||||38345|95500|
2021-03-10T16:12:16.000Z|95500|K2107|CDD|E|Anacours Val-d'Oise||Temps plein||||38345|95500|
2021-03-10T03:07:49.000Z|95500|K1303|CDI|E||Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||64||95500|
2021-03-08T10:00:15.000Z|95500|K1104|CDI|E|ESPERER 95|Mensuel de 1429,36 Euros à 1515,12 Euros sur 12 mois|Temps partiel||9|88|38675|95500|
2021-03-06T05:06:44.000Z|95500|I1102|CDI|E|||Temps plein||8||18789|95500|
2021-03-03T14:36:22.000Z|95500|D1208|CDI|E|L OCEANE|Mensuel de 1700 Euros à 2000 Euros sur 12 mois|Temps plein||6|96|14890|95500|
2021-02-20T18:48:08.000Z|95500|K1303|CDI|D|||Temps plein|||||95500|
2021-02-20T08:45:31.000Z|95500|C1504|LIB|D|||Temps plein||||13464|95500|
2021-02-19T10:54:45.000Z|95500|I1304|CDI|E|PAY JOB|Annuel de 34000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|70|19870|95500|
2021-02-19T10:38:06.000Z|95500|I1304|CDI|E|PAY JOB|Annuel de 34000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|70|19870|95500|
2021-02-19T10:04:18.000Z|95500|D1407|CDI|E|||Temps plein||||20291|95500|
2021-02-17T11:12:17.000Z|95500|I1307|MIS|E|ERGALIS FRANCE|Mensuel de 2500 Euros à 2916 Euros sur 12 mois|Temps plein||7|78||95500|
2021-02-17T03:56:30.000Z|95500|C1504|LIB|D|||Temps plein||||13464|95500|
2021-02-17T03:03:05.000Z|95500|D1212|CDI|D|||Temps plein||||13869|95500|
2021-02-16T11:02:20.000Z|95500|I1304|CDI|E|ARTUS INTERIM||Temps plein||7|78|19870|95500|
2021-01-08T15:27:26.000Z|95500|J1501|CDI|D|MADOPA-H|Mensuel de 1720 Euros à 1900 Euros sur 12 mois|Temps plein||6|86|10892|95500|
2021-03-16T11:26:05.000Z|95500|K2107|CDD|E|Anacours Val-d'Oise||Temps plein||||38344|95500|
2021-03-11T05:31:06.000Z|95500|F1201|CDI|D|Elia Groupe||Temps plein||||13209|95500|
2021-03-11T07:10:11.000Z|95500|I1604|MIS|D|Welljob||Temps plein|||78|16528|95500|
2021-03-10T16:14:57.000Z|95500|K2107|CDD|E|Anacours Val-d'Oise||Temps plein||||18173|95500|
2021-03-10T16:16:20.000Z|95500|K2107|CDD|E|Anacours Val-d'Oise||Temps plein||||18173|95500|
2021-03-08T03:20:34.000Z|95500|J1506|CDI|D|||Temps plein||||15545|95500|
2021-03-07T16:41:28.000Z|95500|H2903|MIS|D|||Temps plein|||78|20378|95500|
2021-03-07T03:14:41.000Z|95500|K2107|CDD|E|Anacours Val-d'Oise||Temps plein||||18173|95500|
2021-03-04T09:38:01.000Z|95500|D1403|CDI|D|SAS GLASS EXPRESS||Temps plein||6|45|12738|95500|
2021-02-26T14:54:34.000Z|95500|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2800 Euros à 3200 Euros sur 12 mois|Temps plein||9|78|13209|95500|
2021-02-26T07:25:44.000Z|95500|F1607|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||6|78|16639|95500|
2021-02-26T03:01:53.000Z|95500|C1504|LIB|D|||Temps plein||||10362|95500|
2021-02-22T16:20:49.000Z|95500|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|78|13209|95500|
2021-02-17T15:41:26.000Z|95500|M1203|MIS|E|NATHALIE BORDEAU|Mensuel de 2000,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||6|78|12793|95500|
2021-02-15T07:54:42.000Z|95500|F1106|CDI|E|||Temps plein||8|||95500|
2021-02-06T03:00:13.000Z|95500|J1102|CDI|D|||Temps plein||||16591|95500|
2021-01-20T03:04:03.000Z|95500|C1504|LIB|D|||Temps plein||||10362|95500|
2021-01-16T05:10:24.000Z|95500|C1504|LIB|D|||Temps plein||||10362|95500|
2021-01-08T15:57:45.000Z|95500|J1412|CDI|E|MADOPA-H|Mensuel de 2165 Euros à 2300 Euros sur 12 mois|Temps plein||6|86|18235|95500|
2021-01-08T15:08:05.000Z|95500|J1506|CDD|E|MADOPA-H|Mensuel de 2170 Euros à 2300 Euros sur 12 mois|Temps plein||6|86|15545|95500|
2021-01-07T17:20:37.000Z|95500|J1403|CDI|E|MADOPA-H|Mensuel de 2165 Euros à 2280 Euros sur 12 mois|Temps plein||6|86|14881|95500|
2021-01-07T05:56:34.000Z|95500|C1504|LIB|D|||Temps plein||||10362|95500|
