dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-15T17:34:53.000Z|09225|F1503|MIS|E|AEC BTP|Horaire de 10,50 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78|11952|09225|
2021-02-14T10:51:16.000Z|09225|I1308|CDI|E|||Temps plein||||19837|09225|
2021-02-08T11:31:24.000Z|09225|G1602|CDI|E|INTERMARCHE|Horaire de 10,25 Euros|Temps plein||6|47|13861|09225|
2021-02-04T07:55:39.000Z|09225|F1703|MIS|E|Randstad||Temps plein|||78|16263|09225|
2021-02-03T12:20:43.000Z|09225|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|09225|
2021-03-15T11:01:13.000Z|09225|I1304|MIS|E|ARIEGE EMPLOI ET CARRIERE|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||6|78|19870|09225|
2021-03-11T13:04:22.000Z|09225|J1506|CDI|E|||Temps plein||||15545|09225|
2021-03-10T17:33:06.000Z|09225|D1202|MIS|D|AEC 09|Horaire de 10,25 Euros à 13,25 Euros sur 12 mois|Temps plein||8|78|12688|09225|
2021-03-10T03:10:02.000Z|09225|J1506|CDI|E|||Temps plein||||15545|09225|
2021-03-10T06:03:35.000Z|09225|J1101|CDI|D|||Temps plein||||16579|09225|
2021-03-09T11:42:00.000Z|09225|F1701|MIS|E|CRIT INTERIM|Horaire de 11,01 Euros à 13,5 Euros sur 12 mois|Temps plein||4|78|12680|09225|
2021-03-09T11:20:38.000Z|09225|F1703|MIS|E|CRIT INTERIM|Horaire de 11 Euros à 13,5 Euros sur 12 mois|Temps plein||4|78|16250|09225|
2021-03-08T10:36:03.000Z|09225|F1703|MIS|E|ARIEGE EMPLOI ET CARRIERE|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|16250|09225|
2021-03-04T11:02:31.000Z|09225|F1703|MIS|E|AEC BTP|Horaire de 12,06 Euros à 13,9 Euros sur 12 mois|Temps plein||4|78|16250|09225|
2021-02-26T03:52:04.000Z|09225|C1504|LIB|D|||Temps plein||||10362|09225|
2021-02-21T05:12:21.000Z|09225|F1701|CDI|E|||Temps plein||||12680|09225|
2021-02-20T08:45:52.000Z|09225|C1504|LIB|D|||Temps plein||||10362|09225|
2021-02-19T09:50:59.000Z|09225|D1104|MIS|D|AEC 09|Horaire de 10,25 Euros à 13,25 Euros sur 12 mois|Temps plein||8|78|17576|09225|
2021-02-17T06:02:52.000Z|09225|J1101|CDI|E|Appel||Temps plein||||16579|09225|
2021-02-08T11:16:40.000Z|09225|F1604|CDI|E||Mensuel de 1800 Euros sur 12 mois|Temps plein||3|43|17821|09225|
2021-01-26T17:40:01.000Z|09225|F1604|MIS|E|AEC BTP|Horaire de 10,25 Euros à 11,01 Euros sur 12 mois|Temps plein||4|78|17821|09225|
2021-01-07T05:59:10.000Z|09225|C1504|LIB|D|||Temps plein||||10362|09225|
