dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T11:29:43.000Z|49323|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|49323|
2021-02-28T08:57:07.000Z|49323|D1401|CDD|E|Groupe Briand||Temps plein||||11181|49323|
2021-02-18T17:20:09.000Z|49323|H2905|MIS|D|SYNERGIE|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||2|78|17134|49323|
2021-01-17T06:48:22.000Z|49323|A1203|CDD|E|||Temps plein||||16069|49323|
2021-03-16T11:28:53.000Z|49323|K1303|CDD|E|Kinougarde Angers|Horaire de 10,25 Euros|Temps plein|||||49323|
2021-03-15T21:53:23.000Z|49323|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||49323|
2021-03-12T12:18:07.000Z|49323|M1302|CDI|E|DLG PROFILS ET COMPETENCES|Annuel de 33000,00 Euros à 39000,00 Euros sur 12 mois|Temps plein||8|78|14180|49323|
2021-03-12T03:04:31.000Z|49323|H2502|CDI|D|||Temps plein||||15777|49323|
2021-03-11T11:50:57.000Z|49323|H1206|CDI|E|ELIVIA||Temps plein||9|82|12255|49323|
2021-03-11T09:21:33.000Z|49323|I1401|MIS|E|Randstad||Temps plein|||78|19778|49323|
2021-03-09T10:42:05.000Z|49323|G1602|CDI|E|LE PONT AUX FILLES||Temps plein||6|56|19354|49323|
2021-03-09T10:16:34.000Z|49323|N1202|CDD|E||Annuel de 32000,00 Euros|Temps plein||||14790|49323|
2021-03-09T10:09:44.000Z|49323|K1802|CDI|E|GROUPE E.V.S|Annuel de 25000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|64|11794|49323|
2021-03-09T05:48:37.000Z|49323|F1402|CDD|D|Randstad||Temps plein|||||49323|
2021-03-04T13:53:42.000Z|49323|K1302|CDI|D|ADMR DES PORTES D ANGERS|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|49323|
2021-03-03T10:42:16.000Z|49323|N4203|CDI|D||Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|64|15018|49323|
2021-03-02T09:38:30.000Z|49323|D1401|CDI|E|MERCIER PAYSAGE||Temps plein||6|81|12700|49323|
2021-02-25T15:02:15.000Z|49323|H2605|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,20 Euros|Temps plein|||78|11619|49323|
2021-02-24T03:50:12.000Z|49323|C1504|LIB|D|||Temps plein||||13464|49323|
2021-02-24T02:55:27.000Z|49323|C1504|LIB|D|||Temps plein||||16963|49323|
2021-02-23T15:03:48.000Z|49323|C1504|CCE|D|KEYMEX||Temps plein||6|68|13464|49323|
2021-02-19T17:22:43.000Z|49323|N4201|CDD|E|RANDSTAD|Annuel de 32000,00 Euros sur 12 mois|Temps plein||9|78||49323|
2021-02-18T14:53:14.000Z|49323|H2909|MIS|E|DLG PROFILS ET COMPETENCES|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78||49323|
2021-02-18T14:40:22.000Z|49323|H2901|CDI|E|DLG PROFILS ET COMPETENCES|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|16755|49323|
2021-02-18T11:51:30.000Z|49323|H1206|CDI|E|ALLIA||Temps plein||9|25|15798|49323|
2021-02-17T09:50:50.000Z|49323|N1101|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11686|49323|
2021-02-16T17:28:11.000Z|49323|H2905|MIS|E|DLG PROFILS ET COMPETENCES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|17857|49323|
2021-02-16T09:45:24.000Z|49323|D1506|CDD|E|MERCH ET CIE|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||5|46|20088|49323|
||||||||||||49323|
2021-02-06T13:03:50.000Z|49323|I1203|CDI|D|Randstad||Temps plein|||33||49323|
2021-02-05T17:01:14.000Z|49323|A1409|SAI|S|||Temps plein||||11467|49323|
2021-02-05T14:19:49.000Z|49323|H3301|MIS|E|DLG PROFILS ET COMPETENCES|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|17223|49323|
2021-01-19T02:54:42.000Z|49323|C1504|LIB|D|||Temps plein||||13464|49323|
2021-01-14T04:51:28.000Z|49323|F1201|CDI|E|||Temps plein||||13210|49323|
2021-01-14T04:52:42.000Z|49323|F1106|CDI|E|||Temps plein||||15597|49323|
2021-03-15T13:31:58.000Z|49323|J1501|CDD|D|MAS LA PALOMBERIE|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps partiel||6|87|10891|49323|
2021-03-12T08:51:23.000Z|49323|N4101|CDI|D|TRANSPORTS GROUSSARD|Horaire de 10,25 Euros|Temps plein||5|49|13327|49323|
2021-03-10T17:41:43.000Z|49323|M1810|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78||49323|
2021-03-10T09:07:35.000Z|49323|H2602|MIS|D|Randstad||Temps plein|||78||49323|
2021-03-09T10:56:22.000Z|49323|M1203|CDD|E||Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|47|12786|49323|
2021-03-08T10:54:51.000Z|49323|G1602|CDI|E|N.M.G.|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|93|13861|49323|
2021-03-05T14:11:23.000Z|49323|N4101|CDI|D|LA VERSAILLAISE|Horaire de 10,40 Euros sur 12 mois|Temps plein||3|53|11989|49323|
2021-03-05T10:59:52.000Z|49323|H1209|CDI|E|MANPOWER FRANCE||Temps plein||8|78|20138|49323|
2021-03-03T13:32:03.000Z|49323|N4101|CDI|D|LA VERSAILLAISE|Horaire de 10,45 Euros sur 12 mois|Temps plein||3|53|13231|49323|
2021-03-02T11:11:19.000Z|49323|I1309|CDI|D|ACTIFERM PRO|Mensuel de 1754 Euros à 2160 Euros sur 12 mois|Temps plein||7|43|14680|49323|
2021-03-02T16:00:02.000Z|49323|I1309|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 12,00 Euros|Temps plein|||78|14680|49323|
2021-02-25T14:56:47.000Z|49323|H2913|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|19476|49323|
2021-02-24T09:40:46.000Z|49323|N4101|CDI|D|TRANSPORTS LEON BERTIN|Horaire de 10,25 Euros à 10,39 Euros sur 12 mois|Temps partiel||3|49|13327|49323|
2021-02-24T16:50:42.000Z|49323|N4101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein|||78|13231|49323|
2021-02-23T15:27:52.000Z|49323|N4101|MIS|E|INTERACTION|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|11989|49323|
2021-02-16T10:06:08.000Z|49323|F1605|MIS|E|Start People|Horaire de 10,30 Euros ï¿½ 11,20 Euros|Temps plein|||78|11615|49323|
2021-02-15T07:57:49.000Z|49323|H2903|CDI|E|||Temps plein||7||20378|49323|
2021-02-03T06:00:17.000Z|49323|F1501|CDI|D|||Temps plein||||11954|49323|
2021-01-28T11:36:17.000Z|49323|H2903|CDI|E|OUTILLEURS ANGEVINS||Temps plein||6|25|15158|49323|
2021-01-27T10:56:03.000Z|49323|H1102|CDI|E||Annuel de |Temps plein|||||49323|
2021-03-11T11:51:17.000Z|49323|I1304|CDI|D|ORE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|20|19870|49323|
2021-03-10T21:23:52.000Z|49323|I1304|CDI|D|ORE|Annuel de 21600,00 Euros à 28800,00 Euros sur 12 mois|Temps plein||7|20|19870|49323|
2021-03-10T16:37:48.000Z|49323|F1202|CDI|E|ALLIA||Temps plein||8|25|12090|49323|
2021-03-09T11:44:28.000Z|49323|I1603|MIS|D|Start People|Horaire de 11,50 Euros ï¿½ 14,00 Euros|Temps plein|||78||49323|
2021-03-03T11:22:04.000Z|49323|H2902|MIS|E|LES COMPAGNONS|Mensuel de 1555 Euros à 1900 Euros sur 12 mois|Temps plein||2|78|11971|49323|
2021-02-26T14:34:21.000Z|49323|J1403|CDI|E|MAS La Palomberie|Mensuel de 900,61 Euros à 900,61 Euros sur 12 mois|Temps partiel||6|88|14881|49323|
2021-02-26T11:24:56.000Z|49323|D1407|CDD|E|MERCIER PAYSAGE||Temps plein||3|81|20291|49323|
2021-02-20T16:55:00.000Z|49323|I1603|CDI|E|||Temps plein||||16445|49323|
2021-02-19T10:28:03.000Z|49323|H2903|MIS|D|SYNERGIE|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||2|78|20383|49323|
