dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T14:01:02.000Z|57751|K1204|CDI|E|||Temps plein|||||57751|
2021-03-04T13:59:58.000Z|57751|H1206|CDI|E|||Temps plein||||15742|57751|
2021-03-02T20:02:48.000Z|57751|M1810|CDI|E|SIS||Temps plein||8||20168|57751|
2021-03-02T16:28:53.000Z|57751|M1806|CDI|E|WEIL ALINE||Temps plein||9|78||57751|
2021-03-01T07:03:10.000Z|57751|M1203|CDI|E|Adsearch Strasbourg||Temps plein||||15368|57751|
2021-02-26T14:58:27.000Z|57751|K2301|MIS|D|Axia|Mensuel de 1470,00 Euros|Temps plein|||78||57751|
2021-02-26T13:04:48.000Z|57751|D1509|CDI|E|||Temps plein||||12316|57751|
2021-02-24T14:57:37.000Z|57751|N1101|CDD|E|LIVEA SANITAIRE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|52|11685|57751|
2021-02-22T12:13:01.000Z|57751|M1204|CDI|E||Annuel de 55000,00 Euros|Temps plein||||13638|57751|
2021-02-22T11:07:26.000Z|57751|H1210|CDI|E|||Temps plein||||20090|57751|
2021-02-21T13:19:53.000Z|57751|M1202|CDI|E|Expectra||Temps plein|||||57751|
2021-02-20T15:11:42.000Z|57751|M1204|CDI|E|||Temps plein||||13638|57751|
2021-02-19T03:55:36.000Z|57751|D1401|CDI|D|||Temps plein||||12748|57751|
2021-02-17T16:51:41.000Z|57751|H2904|CDD|D|GE POUR L'INSERTION ET LA QUALIFICATION|Mensuel de 1554,62 Euros à 1600,00 Euros sur 12 mois|Temps plein||3|78|12990|57751|
2021-02-17T10:19:20.000Z|57751|H1503|CDD|D|AGRO ANALYSE GROUPE EUROFINS|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||7|71||57751|
2021-02-15T07:51:53.000Z|57751|D1301|CDI|E|||Temps plein||||18664|57751|
2021-02-03T10:55:59.000Z|57751|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|57751|
2021-02-01T12:17:57.000Z|57751|M1203|CDI|E|||Temps plein||||12792|57751|
2021-01-30T12:58:58.000Z|57751|M1203|CDI|E|Expectra||Temps plein|||69|12792|57751|
2021-01-27T19:23:22.000Z|57751|F1704|CDI|E|SIS||Temps plein||2|||57751|
2021-01-14T12:50:46.000Z|57751|H1302|CDI|E|||Temps plein|||||57751|
2021-01-13T10:02:00.000Z|57751|M1810|CDI|E|Randstad||Temps plein|||||57751|
2020-12-23T11:40:55.000Z|57751|I1606|CDI|E|CONNECTT GRAND EST|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|17620|57751|
2020-12-18T14:04:19.000Z|57751|H1402|MIS|S|RANDSTAD|Horaire de 13,00 Euros sur 12 mois|Temps plein||2|78|19131|57751|
2020-11-24T04:53:32.000Z|57751|K2301|MIS|D|Randstad||Temps plein|||78||57751|
2021-03-16T11:30:47.000Z|57751|K2107|CDD|E|Complétude Nancy|Horaire de 24,71 Euros|Temps plein|||96|18109|57751|
2021-03-15T04:58:54.000Z|57751|D1504|CDI|E|||Temps plein||||14290|57751|
2021-03-12T12:12:06.000Z|57751|M1202|CDI|E|Adsearch Strasbourg||Temps plein|||||57751|
2021-03-12T05:44:34.000Z|57751|N4101|MIS|E|Temporis||Temps plein|||78|11989|57751|
2021-03-11T10:03:05.000Z|57751|I1304|CDI|S|RANDSTAD|Annuel de 24000 Euros sur 12 mois|Temps plein||4|78|19870|57751|
2021-03-10T11:05:40.000Z|57751|N4101|CDI|E|CONNECTT GRAND EST|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|11989|57751|
2021-03-03T21:41:01.000Z|57751|F1301|CDI|E|Manpower Recrutement||Temps plein||||12957|57751|
2021-02-26T12:18:48.000Z|57751|K1903|CDI|E|Adsearch||Temps plein|||||57751|
2021-02-26T03:58:27.000Z|57751|C1504|LIB|D|||Temps plein||||10362|57751|
2021-02-25T12:43:08.000Z|57751|N4101|MIS|D|Randstad||Temps plein|||78|13132|57751|
2021-02-20T08:45:09.000Z|57751|C1504|LIB|D|||Temps plein||||10362|57751|
2021-02-16T18:45:48.000Z|57751|N1301|CDI|E|AMAZON FRANCE SERVICES SAS||Temps plein||6|82|14382|57751|
2021-02-16T11:21:59.000Z|57751|K2107|CDD|D|ACADEMIE DE NANCY METZ RECTORAT|Mensuel de 1818,00 Euros à 1818,00 Euros sur 12 mois|Temps partiel||9|84||57751|
2021-02-09T06:04:17.000Z|57751|N4101|MIS|D|Randstad||Temps plein|||78|13132|57751|
2021-02-09T05:56:04.000Z|57751|F1106|CDI|E|||Temps plein||||15615|57751|
2021-02-03T09:53:29.000Z|57751|D1407|CDI|D|||Temps plein||||20291|57751|
2021-03-15T21:45:01.000Z|57751|K2107|CDD|D|Complétude|Horaire de 24,71 Euros ï¿½ 29,71 Euros|Temps partiel||5|85|18173|57751|
2021-03-12T09:27:28.000Z|57751|I1310|CDI|D|Randstad||Temps plein|||||57751|
2021-03-10T13:17:22.000Z|57751|F1611|CDI|E|FACADE DECO|Horaire de 10,25 Euros à 11,50 Euros|Temps plein||2|43|15032|57751|
2021-03-10T03:03:09.000Z|57751|C1504|LIB|D|||Temps plein||||13464|57751|
2021-03-08T15:20:17.000Z|57751|M1202|CDI|E|Adsearch||Temps plein||||11407|57751|
2021-03-08T03:58:09.000Z|57751|M1202|CDI|E|Adsearch||Temps plein||||11407|57751|
2021-03-03T13:55:31.000Z|57751|J1506|CDI|E|||Temps plein||||15544|57751|
2021-02-27T09:00:04.000Z|57751|J1506|CDI|D|Vitalis Médical Thionville||Temps plein||||15545|57751|
2021-02-26T15:01:00.000Z|57751|I1606|MIS|E|||Temps plein|||78|11701|57751|
2021-02-26T14:53:25.000Z|57751|H2913|MIS|E|Partnaire||Temps plein|||78|19468|57751|
2021-02-26T08:33:42.000Z|57751|J1506|CDI|D|Vitalis Médical Thionville||Temps plein||||38222|57751|
2021-02-26T03:53:34.000Z|57751|I1606|CDI|E|||Temps plein|||82|11701|57751|
2021-02-26T03:47:41.000Z|57751|I1604|CDI|E|||Temps plein|||82|16446|57751|
2021-02-25T12:59:34.000Z|57751|J1506|CDI|D|Vitalis Médical Thionville||Temps plein||||15545|57751|
2021-02-25T12:52:37.000Z|57751|I1604|CDI|D|CONNECTT GRAND EST|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|16446|57751|
2021-02-19T13:39:39.000Z|57751|F1610|CDD|D|SAS MATUSIAK||Temps plein||2|43|13822|57751|
2021-02-15T09:09:33.000Z|57751|F1602|CDI|E|DEPANNE ELEC||Temps plein||5|43|14635|57751|
2021-02-14T19:05:19.000Z|57751|H1504|CDI|E|||Temps plein||||19739|57751|
2021-02-09T18:05:11.000Z|57751|F1701|MIS|E|PROMAN|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||2|78|12680|57751|
2021-02-09T03:09:56.000Z|57751|C1504|LIB|D|||Temps plein||||13464|57751|
