dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T18:11:58.000Z|69384|M1203|CDI|E|SKILLS RH|Annuel de 27000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|78|15368|69384|
2021-03-08T09:40:19.000Z|69384|M1203|CDI|E|BBKM|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|69|18718|69384|
2021-03-03T09:46:38.000Z|69384|F1604|CDI|E|DECO'RENOVA||Temps plein||3|43|17821|69384|
2021-02-25T17:42:16.000Z|69384|D1101|MIS|E|RANDSTAD|Horaire de 14,00 Euros sur 12 mois|Temps plein||5|78|11564|69384|
2021-02-16T15:39:37.000Z|69384|D1208|CDI|D|CITRON VERT|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||6|96|14890|69384|
2021-02-10T12:25:40.000Z|69384|C1504|CCE|E|VENTE URGENTE IMMOBILIER LYON||Temps plein||6|70|10362|69384|
2021-02-10T09:32:34.000Z|69384|D1102|CDI|E|L ATELIER DES DELICES|Mensuel de 1700 Euros à 1800 Euros sur 12 mois|Temps plein||1|70|11574|69384|
2020-12-21T15:15:30.000Z|69384|F1104|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 27000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|78|18197|69384|
2020-12-21T14:38:02.000Z|69384|F1104|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 28000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|78|14105|69384|
2021-03-16T11:21:16.000Z|69384|K1302|CDI|D|Senior Compagnie Croix-Rousse||Temps plein|||88|11453|69384|
2021-03-12T13:59:01.000Z|69384|K2107|CDD|D|Complétude|Horaire de 15,47 Euros ï¿½ 15,47 Euros|Temps partiel||5|85|18109|69384|
2021-03-11T13:49:49.000Z|69384|J1404|CDD|D|HCL SIEGE ADMINISTRATIF|Mensuel de 1827,00 Euros sur 12 mois|Temps plein||6|86|16419|69384|
2021-03-10T16:05:52.000Z|69384|N4101|MIS|E|AQUILA RH|Mensuel de 1850,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|78|11989|69384|
2021-03-10T15:09:55.000Z|69384|K2107|CDD|D|Complétude|Horaire de 13,81 Euros ï¿½ 13,81 Euros|Temps partiel||5|85|18173|69384|
2021-03-05T12:19:38.000Z|69384|K2107|CDD|D|Complétude|Horaire de 13,86 Euros ï¿½ 13,86 Euros|Temps plein||5|85|18173|69384|
2021-03-04T16:29:12.000Z|69384|K1303|CDI|D|ETIK NOUNOU|Horaire de 10,15 Euros|Temps partiel|||||69384|
2021-03-04T16:09:34.000Z|69384|K1303|CDI|D|ETIK NOUNOU|Horaire de 10,15 Euros|Temps partiel|||||69384|
2021-03-04T16:04:46.000Z|69384|K1303|CDI|D|ETIK NOUNOU|Horaire de 10,15 Euros|Temps partiel|||||69384|
2021-03-01T11:06:56.000Z|69384|D1202|CDI|E||Mensuel de 1850,00 Euros sur 12 mois|Temps plein||6|96|12688|69384|
2021-02-26T08:41:37.000Z|69384|F1202|CDI|E|||Temps plein|||86|12090|69384|
2021-02-25T16:01:30.000Z|69384|J1506|CDI|D|ADECCO MEDICAL||Temps plein||||15545|69384|
2021-02-25T09:45:32.000Z|69384|F1602|MIS|E|AQUILA RH|Mensuel de 1850,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|78|14635|69384|
2021-02-23T15:03:36.000Z|69384|K1302|CDI|E|PETITS FILS|Mensuel de 1147 Euros sur 12 mois|Temps partiel||6|88|11453|69384|
2021-02-19T12:30:06.000Z|69384|J1506|CDI|E|OPEN EMPLOI|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|78|38222|69384|
2021-02-18T14:57:02.000Z|69384|D1202|CDI|E|SALON LM CROIX ROUSSE|Mensuel de 1600 Euros à 2100 Euros sur 12 mois|Temps plein||6|70|12688|69384|
2021-02-05T10:04:54.000Z|69384|F1603|CDI|E|CAPEB|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|94|17838|69384|
2021-02-02T09:45:47.000Z|69384|K1303|CDI|E|FAMILY PLUS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88||69384|
2021-02-01T14:01:22.000Z|69384|J1506|CDD|D|HCL SIEGE ADMINISTRATIF|Mensuel de 1827 Euros sur 12 mois|Temps plein||6|86|15545|69384|
2021-02-01T13:45:38.000Z|69384|J1506|CDD|D|HCL SIEGE ADMINISTRATIF|Mensuel de 1827 Euros sur 12 mois|Temps plein||6|86|15545|69384|
