dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T16:08:54.000Z|13208|D1212|CDI|D||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|47|20579|13208|
2021-02-16T17:34:21.000Z|13208|D1408|CDI|E|AGENCE FORMEO|Annuel de 21814,00 Euros à 25102,00 Euros sur 12 mois|Temps plein||6|85|20302|13208|
2021-02-16T16:14:07.000Z|13208|J1303|CDI|D|APATS MARSEILLE - Clinique de Bonneveine|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|94|11265|13208|
2021-03-16T11:50:10.000Z|13208|K1304|CDI|D|Domidom Marseille||Temps plein|||88|10857|13208|
2021-03-16T11:42:34.000Z|13208|K1304|CDI|D|Domidom Marseille||Temps plein|||88|10857|13208|
2021-03-15T11:35:11.000Z|13208|K1304|CDI|E|LES MOUETTES||Temps partiel||5|56|14774|13208|
2021-03-15T11:02:00.000Z|13208|A1203|CDI|D|ADOMO SERVICES|Mensuel de 1150,00 Euros à 1200,00 Euros sur 12 mois|Temps partiel||3|88|16067|13208|
2021-03-12T17:32:14.000Z|13208|K1207|MIS|D|DOMINO ASSIST'M PROVENCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|14597|13208|
2021-03-12T17:29:42.000Z|13208|K1207|MIS|D|DOMINO ASSIST'M PROVENCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|16740|13208|
2021-03-12T16:51:23.000Z|13208|C1109|CDD|E|TALENTPEOPLE|Annuel de 21840,00 Euros sur 14 mois|Temps partiel||6|70|15363|13208|
2021-03-12T16:42:54.000Z|13208|C1109|CDD|E|TALENTPEOPLE|Annuel de 21840,00 Euros sur 14 mois|Temps partiel||6|70|15363|13208|
2021-03-12T15:53:33.000Z|13208|G1401|CDD|E|ENTRAIDE DES BOUCHES DU RHONE|Mensuel de 2140,00 Euros à 2150,00 Euros sur 12 mois|Temps plein||6|70||13208|
2021-03-11T14:10:21.000Z|13208|A1203|CDD|E||Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||2|81|16067|13208|
2021-03-11T13:48:45.000Z|13208|K1304|CDI|E|ONELA Marseille Prado||Temps plein||||10857|13208|
2021-03-10T12:01:24.000Z|13208|K1304|CDI|E|ACPN MENAGE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||2|81|10857|13208|
2021-03-10T11:35:29.000Z|13208|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|13208|
2021-03-10T09:12:41.000Z|13208|C1206|MIS|E|Randstad||Temps plein|||78|13387|13208|
2021-03-10T03:05:12.000Z|13208|K1201|CDI|E|DomusVi||Temps plein||9|70|13418|13208|
2021-03-09T16:36:24.000Z|13208|D1301|CDD|E|LES GLACIERS MARSEILLAIS|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|10|18664|13208|
2021-03-09T10:52:04.000Z|13208|C1107|CDI|D|RANDSTAD|Annuel de 30000 Euros sur 12 mois|Temps plein||9|78||13208|
2021-03-09T10:51:11.000Z|13208|I1203|CDD|E|HOTEL VILLA MASSALIA|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|55|10489|13208|
2021-03-08T18:53:59.000Z|13208|D1401|CDI|D|AGENCE FORMEO|Mensuel de 1554,58 Euros à 3850,00 Euros sur 12 mois|Temps plein||6|85|12748|13208|
2021-03-02T11:21:26.000Z|13208|D1401|CCE|D|LUBE Marseille Store||Temps plein||6|43|12748|13208|
2021-02-26T16:53:05.000Z|13208|N3201|CDI|E|R INTERIM||Temps plein||6|78||13208|
2021-02-26T15:32:51.000Z|13208|J1307|CDI|D|APPEL MEDICAL|Horaire de 12,79 Euros sur 12 mois|Temps plein||6|78|18027|13208|
2021-02-26T04:21:40.000Z|13208|G1803|CDD|D||Horaire de 2,77 Euros à 4,36 Euros sur 12 mois|Temps plein||6|56|19427|13208|
2021-02-24T14:46:56.000Z|13208|K1304|CDD|D|LA COMMUNAUTE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|94|10805|13208|
2021-02-22T17:08:02.000Z|13208|N1303|CDI|E|ACASS|Annuel de 23000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|78|11097|13208|
2021-02-19T10:30:15.000Z|13208|C1102|CDI|E||Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|66||13208|
2021-02-19T06:48:51.000Z|13208|D1503|CDI|D|||Temps plein||9|47||13208|
2021-02-17T14:47:39.000Z|13208|K1207|CDD|E|DIR. DES MAISONS ENFANCE ET FAMILLE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||7|87|14597|13208|
2021-02-17T09:01:41.000Z|13208|D1401|MIS|E|Randstad||Temps plein|||78|12748|13208|
2021-02-16T09:53:03.000Z|13208|K1303|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|70|11180|13208|
2021-02-14T21:14:58.000Z|13208|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|13208|
2021-02-12T05:00:12.000Z|13208|C1206|CDI|D|ADECCO|Annuel de 28000,00 Euros ï¿½ 28000,00 Euros|Temps plein||||11777|13208|
2021-02-08T15:53:31.000Z|13208|I1203|CDI|E||Annuel de 25200,00 Euros à 27600,00 Euros sur 12 mois|Temps plein||7|78||13208|
2021-02-08T11:45:12.000Z|13208|G1401|CDI|E|||Temps plein||6|56|16335|13208|
2021-02-02T09:35:52.000Z|13208|K1207|CDI|E|ASSOCIATION REGIONALE POUR L'INTEGRATION|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|88|14597|13208|
2021-02-01T14:12:19.000Z|13208|F1204|CDI|D|BTP EMPLOI|Mensuel de 2500,00 Euros à 3000,00 Euros sur 13.3 mois|Temps plein||9|78||13208|
2021-01-26T11:04:00.000Z|13208|K1303|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|70|11180|13208|
2021-01-05T17:31:04.000Z|13208|K1302|CDD|E|TISSERAND AGATHE|Mensuel de 578 Euros sur 12 mois|Temps partiel||6|97||13208|
2020-11-05T10:51:59.000Z|13208|M1203|CDI|E|Randstad||Temps plein|||69|11213|13208|
2021-03-16T11:33:36.000Z|13208|K1302|CDI|D|Domidom Marseille||Temps plein|||88|11255|13208|
2021-03-16T11:28:41.000Z|13208|K1302|CDI|D|ONELA Marseille Prado||Temps plein||||11255|13208|
2021-03-15T18:05:38.000Z|13208|J1410|CDI|E||Mensuel de 1600,00 Euros à 1680,00 Euros sur 12 mois|Temps plein||7|32|20107|13208|
2021-03-15T14:33:38.000Z|13208|J1304|MIS|D|DOMINO ASSIST'M PROVENCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|11448|13208|
2021-03-15T09:05:19.000Z|13208|K1305|MIS|D|DOMINO ASSIST'M PROVENCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||13208|
2021-03-12T14:56:01.000Z|13208|H1504|CDI|E|ACASS|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||7|78|19753|13208|
2021-03-12T13:09:01.000Z|13208|K1802|CDI|E|PARTICULIER EMPLOI|Mensuel de 1950,00 Euros sur 13 mois|Temps plein||6|74|11012|13208|
2021-03-12T11:40:35.000Z|13208|M1203|CDI|E|KPMG SA|Annuel de 24000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||8|69|15368|13208|
2021-03-11T17:16:00.000Z|13208|F1701|MIS|E|R INTERIM|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|12680|13208|
2021-03-11T10:29:47.000Z|13208|J1304|CDD|D|LE SIEGE|Mensuel de 1588,00 Euros sur 12 mois|Temps plein||6|82|11448|13208|
2021-03-11T13:45:07.000Z|13208|K1302|CDI|E|ONELA Marseille Prado||Temps plein||||11255|13208|
2021-03-10T16:42:05.000Z|13208|J1304|MIS|D|APPEL MEDICAL|Horaire de 10,6 Euros sur 12 mois|Temps plein||5|78|11448|13208|
2021-03-10T16:33:59.000Z|13208|J1304|MIS|D|APPEL MEDICAL|Horaire de 10,6 Euros sur 12 mois|Temps plein||5|78|11448|13208|
2021-03-10T10:30:09.000Z|13208|K2204|CDD|E|CLEAN SERVICES PROVENCE|Horaire de 12,56 Euros sur 12 mois|Temps partiel||5|81|16977|13208|
2021-03-10T10:18:35.000Z|13208|D1105|MIS|E|METASOFT TERTIAIRE|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|17862|13208|
2021-03-10T16:16:29.000Z|13208|K1801|CDD|E|pôle emploi - DR Provence-Cote d'Azur|Annuel de 26200,00 Euros|Temps plein||6|84|13389|13208|
2021-03-09T18:20:51.000Z|13208|K1301|CDD|D|EEAP LES TAMARIS|Mensuel de 1611,00 Euros à 1757,00 Euros sur 12 mois|Temps plein||6|87|10856|13208|
2021-03-09T17:48:26.000Z|13208|I1308|CDD|D|GRDF||Temps plein||5|35|19868|13208|
2021-03-09T14:30:47.000Z|13208|M1203|CDI|E|FILIGRANE RECRUTEMENT|Annuel de 26000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||6|78|15368|13208|
2021-03-09T13:35:36.000Z|13208|D1407|CDI|E|ACASS|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78|20291|13208|
2021-03-09T01:39:37.000Z|13208|D1106|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|20646|13208|
2021-03-08T15:19:59.000Z|13208|K2111|LIB|E|ENGLISH COACH||Temps plein||8|85||13208|
2021-03-08T14:12:14.000Z|13208|J1307|CDD|D||De 1662,00 Euros ï¿½ 1662,00 Euros|Temps plein|||47||13208|
2021-03-08T13:53:36.000Z|13208|J1307|CDI|D||De 1662,00 Euros ï¿½ 2009,00 Euros|Temps plein|||47||13208|
2021-03-08T12:18:35.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T12:17:27.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T12:15:24.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T12:14:18.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T12:13:05.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T12:11:33.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T12:10:28.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T12:07:39.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T12:06:21.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||5|94|15123|13208|
2021-03-08T11:43:21.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T10:20:11.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T10:18:44.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T10:17:24.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T10:15:27.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T10:12:47.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|15123|13208|
2021-03-08T10:09:18.000Z|13208|K2111|LIB|E|T A G MARS||Temps plein||6|94|38234|13208|
2021-03-08T08:54:57.000Z|13208|H2901|CDI|E|EUROLINKS|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|25|16545|13208|
2021-03-06T10:59:56.000Z|13208|M1202|CDI|E||Annuel de 23000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||69|11407|13208|
2021-03-05T17:45:04.000Z|13208|K1202|MIS|D|DOMINO ASSIST'M PROVENCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|14586|13208|
2021-03-05T16:05:28.000Z|13208|H1302|CDI|E|ING'EUROP||Temps plein||9|71|15726|13208|
2021-03-05T12:47:18.000Z|13208|D1403|CDI|D|EXOSPHERE||Temps plein||5|78||13208|
2021-03-05T12:43:18.000Z|13208|D1406|CDI|E|EXOSPHERE||Temps plein||5|78|38573|13208|
2021-03-05T11:38:20.000Z|13208|D1402|CDD|D|S.I BUREAUTIQUE FRANCE|Mensuel de 1580,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|46||13208|
2021-03-05T01:38:40.000Z|13208|D1102|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11573|13208|
2021-03-04T01:43:30.000Z|13208|D1106|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|20612|13208|
2021-03-03T16:58:40.000Z|13208|M1605|CDI|D|R INTERIM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|78||13208|
2021-03-03T03:53:38.000Z|13208|J1507|CDI|D|||Temps plein||||18238|13208|
2021-03-02T16:30:44.000Z|13208|H1208|CDI|E|ACASS|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|78|16030|13208|
2021-03-02T16:16:32.000Z|13208|K1301|CDD|D|ECR|Horaire de 11,10 Euros à 13,80 Euros sur 12 mois|Temps plein||6|70|10856|13208|
2021-03-02T10:40:19.000Z|13208|D1407|CDI|E|DOMINO SERVICES PROVENCE|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|78|20291|13208|
2021-03-01T17:30:16.000Z|13208|K1303|CDI|E|S.O.S. VILLAGES D'ENFANTS|Annuel de 28000 Euros à 30000 Euros sur 12 mois|Temps plein||6|87|14594|13208|
2021-03-01T15:56:49.000Z|13208|N4104|MIS|D|R INTERIM|Horaire de 10,80 Euros à 11,80 Euros sur 12 mois|Temps plein||5|78|38096|13208|
2021-03-01T12:29:18.000Z|13208|M1203|CDI|E|MUTUALITE SOCIALE AGRIC PROVENCE AZUR|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|84|15368|13208|
2021-03-01T12:07:14.000Z|13208|M1203|CDD|E|MUTUALITE SOCIALE AGRIC PROVENCE AZUR|Annuel de 21800 Euros à 21812 Euros sur 13 mois|Temps plein||7|84|15368|13208|
2021-02-26T17:41:22.000Z|13208|M1203|MIS|E|EXPECTRA|Annuel de 25000,00 Euros sur 12 mois|Temps plein||6|78|12792|13208|
2021-02-26T11:43:33.000Z|13208|D1403|CDI|D|ODYSSEE||Temps plein||5|47||13208|
2021-02-26T11:06:47.000Z|13208|I1401|CDI|D|EASY PARTNER SERVICES||Temps plein||7|70||13208|
2021-02-26T08:42:17.000Z|13208|M1203|CDI|E|Groupe Adéquat|Annuel de 26000,00 Euros ï¿½ 34000,00 Euros|Temps plein|||69|15368|13208|
2021-02-25T14:32:34.000Z|13208|K1103|FRA|D|BEST ON US||Temps plein||8|96|12676|13208|
2021-02-25T11:53:15.000Z|13208|J1302|CDI|D|SCP DRS CHOLLAT NAMY CALVET PATTE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|86||13208|
2021-02-25T10:09:25.000Z|13208|M1203|CDI|E||Annuel de 24000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|78|15368|13208|
2021-02-25T10:51:19.000Z|13208|M1203|CDI|E|Groupe Adéquat|Annuel de 30000,00 Euros ï¿½ 36000,00 Euros|Temps plein|||69|15368|13208|
2021-02-24T11:43:29.000Z|13208|I1401|CDD|E|CONNECT RH|Annuel de 28000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||9|70||13208|
2021-02-24T14:09:34.000Z|13208|M1203|CDI|E|Expectra||Temps plein||||15368|13208|
2021-02-24T09:58:54.000Z|13208|M1203|CDI|E|Groupe Adéquat|Annuel de 24000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||69|15368|13208|
2021-02-23T17:42:04.000Z|13208|M1203|CDI|E|JBM BUREAU MEDICAL - EXPECTRA|Annuel de 32000,00 Euros sur 12 mois|Temps plein||6|78|20208|13208|
2021-02-23T13:01:37.000Z|13208|K1403|CDI|D|Vitalliance|Mensuel de 2000,00 Euros ï¿½ 2000,00 Euros|Temps plein||8|||13208|
2021-02-23T11:23:42.000Z|13208|K2111|LIB|E|ENGLISH COACH||Temps plein||8|85|38226|13208|
2021-02-23T10:15:01.000Z|13208|K1302|CDD|D||Mensuel de 1560,00 Euros à 1574,00 Euros sur 12 mois|Temps plein||5|70|11456|13208|
2021-02-23T09:59:30.000Z|13208|M1805|CDI|E|ACASS|Annuel de 50000,00 Euros à 55000,00 Euros sur 13 mois|Temps plein||9|78||13208|
2021-02-22T18:10:06.000Z|13208|D1407|CDI|D|WELLJOB||Temps plein||6|78|20291|13208|
2021-02-22T16:48:21.000Z|13208|D1103|CDI|D|METASOFT TERTIAIRE|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|11741|13208|
2021-02-22T11:02:40.000Z|13208|M1203|CDI|E|FITAE|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|70|15368|13208|
2021-02-18T16:03:57.000Z|13208|J1304|CDD|D|LES MOUSSAILLONS|Mensuel de 1638,00 Euros sur 12 mois|Temps plein||6|88|11448|13208|
2021-02-18T11:11:27.000Z|13208|K1205|CDD|E|||Temps partiel||6|84|16601|13208|
2021-02-17T16:19:10.000Z|13208|C1109|CDD|E||Annuel de 27000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|66|15318|13208|
2021-02-17T14:34:18.000Z|13208|H1208|CDI|D|ACASS|Horaire de 14,00 Euros à 14,00 Euros sur 12 mois|Temps plein||7|78||13208|
2021-02-16T10:45:34.000Z|13208|M1203|CDI|E|PROEXPERTS|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|69|15368|13208|
2021-02-16T10:06:08.000Z|13208|K2111|LIB|E|ENGLISH COACH||Temps plein||8|85||13208|
2021-02-16T05:45:19.000Z|13208|M1203|CDI|E|Groupe Adéquat|Annuel de 26000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||69|15368|13208|
2021-02-16T05:43:14.000Z|13208|M1203|CDI|E|Groupe Adéquat|Annuel de 23000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||69|11217|13208|
2021-02-11T16:42:37.000Z|13208|J1304|CDD|D|LES ENFANTS DE PARANGON|Mensuel de 1743,00 Euros sur 12 mois|Temps plein||6|88|11448|13208|
2021-02-11T04:06:22.000Z|13208|M1802|CDI|E|Switch Over|Autre de 38000,00 Euros ï¿½ 60000,00 Euros|Temps plein||||11114|13208|
2021-02-01T14:14:03.000Z|13208|I1305|MIS|E|BTP EMPLOI|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78||13208|
2021-03-16T11:40:17.000Z|13208|K1302|CDI|D|Domidom Marseille||Temps plein|||88|11453|13208|
2021-03-16T11:15:52.000Z|13208|K1302|CDI|D|Senior Compagnie Marseille||Temps plein||||11453|13208|
2021-03-15T21:55:53.000Z|13208|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|13208|
2021-03-15T16:53:24.000Z|13208|D1202|CDI|E|SALON DEGUER|Horaire de 10,25 Euros|Temps partiel||3|96|12688|13208|
2021-03-12T17:02:10.000Z|13208|K1302|CDI|E|TENDRE UNE MAIN||Temps plein||5|88|11453|13208|
2021-03-12T16:09:01.000Z|13208|J1501|CDI|E|AMABILIS 13|Horaire de 10,25 Euros à 10,77 Euros|Temps partiel||6|88|10892|13208|
2021-03-12T08:14:07.000Z|13208|J1202|CDI|D||De 2771,00 Euros ï¿½ 3117,00 Euros|Temps plein||9|47|17686|13208|
2021-03-11T16:48:45.000Z|13208|I1301|CDI|E|ACASS||Temps plein||7|78||13208|
2021-03-11T10:55:02.000Z|13208|D1104|CDI|E|LA NOUVELLE TRADITION|Mensuel de 1555,00 Euros à 1923,00 Euros sur 12 mois|Temps plein||3|10|17576|13208|
2021-03-11T09:22:50.000Z|13208|J1501|CDI|D|JBM Médical||Temps plein|||86|10891|13208|
2021-03-10T10:40:20.000Z|13208|K1302|CDI|E|AUXILIUM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|13208|
2021-03-10T15:15:01.000Z|13208|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|13208|
2021-03-10T15:12:15.000Z|13208|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|13208|
2021-03-09T17:05:41.000Z|13208|K1302|CDI|D|OUIHELP|Horaire de 12,1 Euros sur 12 mois|Temps plein||3|88|11453|13208|
2021-03-08T14:19:54.000Z|13208|J1202|CDI|D|SNC MARTIN SERRI|Mensuel de 2200 Euros sur 12 mois|Temps plein||9|47|17686|13208|
2021-03-05T01:38:46.000Z|13208|D1104|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|17576|13208|
2021-03-04T10:14:34.000Z|13208|K1302|CDI|E|OFFICE MEDITER INFORM ANIMAT LOISIRS||Temps partiel||6|94|11453|13208|
