dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:34:03.000Z|38537|K1302|CDI|D|VIVRE & CONFORT||Temps partiel|||96|11453|38537|
2021-03-11T13:33:38.000Z|38537|K1304|CDI|E|VIVRE & CONFORT|Horaire de 10,80 Euros|Temps plein|||96|10857|38537|
2021-03-10T10:58:11.000Z|38537|M1203|CDI|E|Menway Services Supports St Vulbas||Temps plein||||12807|38537|
2021-03-10T09:56:51.000Z|38537|N1202|CDI|E|Walters People||Temps plein||||13696|38537|
2021-03-09T15:46:56.000Z|38537|H2901|CDI|D|NEMERA LA VERPILLIERE|Annuel de 28000 Euros à 36000 Euros sur 13 mois|Temps plein||3|22|10915|38537|
2021-03-09T15:39:45.000Z|38537|H1210|CDI|E|NEMERA LA VERPILLIERE|Annuel de 27000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||7|22|20090|38537|
2021-03-09T10:00:40.000Z|38537|K1302|CDI|E|AZAE|Mensuel de 1066,00 Euros à 1092,00 Euros sur 12 mois|Temps partiel||6|88|11453|38537|
2021-03-09T05:08:01.000Z|38537|E1301|CDI|E|||Temps plein||||13078|38537|
2021-03-08T14:14:03.000Z|38537|E1301|CDI|E|Randstad||Temps plein|||||38537|
2021-03-06T14:50:49.000Z|38537|I1604|CDI|E|Coderefrj Entreprise Opensourcing||Temps plein||||14964|38537|
2021-03-06T11:04:27.000Z|38537|I1302|CDI|E||Annuel de 30000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||29|11437|38537|
2021-03-05T03:07:13.000Z|38537|K1304|CDI|D||Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||70|10857|38537|
2021-03-04T13:56:46.000Z|38537|I1604|CDI|E|Coderefrj Opensourcing||Temps plein||||14964|38537|
2021-03-03T14:11:35.000Z|38537|F1502|CDD|E|MK RAYONNAGE|Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||5|43|16841|38537|
2021-03-03T09:02:11.000Z|38537|C1504|CCE|D|STEPHANE PLAZA IMMOBILIER||Temps plein||6|68|16967|38537|
2021-03-02T04:06:43.000Z|38537|K2107|CDI|E||Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||70||38537|
2021-02-26T12:17:04.000Z|38537|J1405|CDI|E|||Temps plein||||17353|38537|
2021-02-26T11:15:13.000Z|38537|H2912|CDI|D|MEN RUN CONSULTING|Annuel de 24000 Euros à 26000 Euros sur 12 mois|Temps plein||3|70||38537|
2021-02-25T13:45:26.000Z|38537|D1504|CDI|E||Annuel de 32000,00 Euros|Temps plein||||14290|38537|
2021-02-23T15:30:25.000Z|38537|N1103|MIS|D|ADEQUAT INTERIM*|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|18032|38537|
2021-02-22T12:12:43.000Z|38537|D1504|CDI|E|||Temps plein||||14290|38537|
2021-02-19T14:57:59.000Z|38537|F1201|CDI|E|EUROPEAN HOMES|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|41|18887|38537|
2021-01-19T03:59:40.000Z|38537|C1501|CDI|D|||Temps plein||||13487|38537|
2021-01-19T03:53:36.000Z|38537|C1501|CDI|D|||Temps plein||||13487|38537|
2021-03-15T17:59:42.000Z|38537|D1407|CDI|D|DECOMATIC|Annuel de 30000 Euros à 45000 Euros sur 12 mois|Temps plein||9|70|11636|38537|
2021-03-11T14:36:35.000Z|38537|F1704|MIS|E|ALLIANCE GRENOBLE|Horaire de 11,00 Euros ï¿½ 12,50 Euros|Temps plein||1|78|10851|38537|
2021-03-06T14:55:20.000Z|38537|I1401|CDI|E|||Temps plein||||19841|38537|
2021-03-06T13:10:04.000Z|38537|M1203|CDD|E|Expectra||Temps plein||||15368|38537|
2021-02-26T15:03:32.000Z|38537|H2502|MIS|E|||Temps plein|||78|12185|38537|
2021-02-26T13:05:37.000Z|38537|I1304|CDI|E|||Temps plein|||||38537|
2021-02-26T08:32:44.000Z|38537|M1203|CDI|E||Annuel de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||71|12793|38537|
2021-02-19T09:17:49.000Z|38537|M1203|CDI|E|Alternative||Temps plein||||15368|38537|
2021-02-19T13:12:03.000Z|38537|M1203|CDI|E|Fed Finance||Temps plein||||12786|38537|
2021-02-19T11:53:15.000Z|38537|M1203|CDI|E|Alternative||Temps plein||||15368|38537|
2021-02-02T10:18:35.000Z|38537|M1202|CDI|E|ORFIS|Annuel de 26000 Euros à 27000 Euros sur 12 mois|Temps plein||6|69||38537|
2020-11-05T16:09:49.000Z|38537|M1202|CDI|E|SKILLS RH|Annuel de 26000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||8|78||38537|
2021-03-16T08:53:35.000Z|38537|F1603|CDI|E|WORK 2000 VOIRON|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|17837|38537|
2021-03-07T21:01:01.000Z|38537|I1304|CDI|E|||Temps plein||||19870|38537|
2021-02-16T04:09:49.000Z|38537|M1206|CDI|E|ADVOLIS ORFIS|Annuel de 36000,00 Euros ï¿½ 36000,00 Euros|Temps plein||||12014|38537|
2021-02-02T10:24:05.000Z|38537|M1206|CDI|E|ORFIS|Annuel de 35000 Euros à 45000 Euros sur 12 mois|Temps plein||9|69|12014|38537|
