dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T11:06:59.000Z|33314|G1804|CDI|E|||Temps plein||||19452|33314|
2021-03-05T18:38:39.000Z|33314|I1304|CDD|E||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||71|14679|33314|
2021-03-04T16:59:26.000Z|33314|A1101|CDI|E|||Temps plein||||20404|33314|
2021-03-04T13:04:31.000Z|33314|D1105|CDI|E|||Temps plein||||17862|33314|
2021-03-03T06:55:07.000Z|33314|N4103|MIS|D|Temporis||Temps plein|||78|12903|33314|
2021-03-01T07:53:32.000Z|33314|G1804|CDI|E|||Temps plein||||19452|33314|
2021-02-25T16:14:32.000Z|33314|G1804|CDI|E|||Temps plein||||12602|33314|
2021-02-25T07:01:38.000Z|33314|M1203|CDI|E|Le Cabinet Adsearch||Temps plein||||15368|33314|
2021-02-23T11:02:17.000Z|33314|N4103|MIS|D|TEMPORIS|Horaire de 10,76 Euros sur 12 mois|Temps partiel||2|78|13331|33314|
2021-02-18T15:38:47.000Z|33314|G1605|CDD|E|ENTRE VIGNE ET MER|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|14547|33314|
2021-02-15T16:16:57.000Z|33314|G1602|CDI|E|ENTRE VIGNE ET MER|Mensuel de 2400,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||8|56|19354|33314|
2021-02-15T16:07:29.000Z|33314|G1803|CDD|D|ENTRE VIGNE ET MER|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|56|38900|33314|
2021-01-18T14:51:33.000Z|33314|N1101|MIS|E|ADECCO|Horaire de 10,66 Euros sur 12 mois|Temps plein||6|78|11679|33314|
2021-01-08T13:51:10.000Z|33314|K2109|CDD|E||Mensuel de 859,89 Euros sur 12 mois|Temps partiel||9|85||33314|
2020-12-21T10:25:16.000Z|33314|K2109|CDD|E||Mensuel de 1260 Euros sur 12 mois|Temps partiel||9|85||33314|
2021-03-15T21:07:51.000Z|33314|J1501|CDI|E|||Temps plein||||10891|33314|
2021-03-12T14:31:48.000Z|33314|M1203|CDI|E|||Temps plein||||12786|33314|
2021-03-12T12:21:14.000Z|33314|I1304|CDI|E|||Temps plein||||19870|33314|
2021-03-11T13:01:00.000Z|33314|G1602|CDI|E|||Temps plein||||13861|33314|
2021-03-06T14:54:53.000Z|33314|H1206|CDI|E|||Temps plein|||||33314|
2021-02-26T13:04:59.000Z|33314|F1302|CDI|E|||Temps plein|||||33314|
2021-02-24T03:52:11.000Z|33314|C1504|LIB|D|||Temps plein||||13464|33314|
2021-02-18T03:12:27.000Z|33314|C1504|LIB|D|||Temps plein||||13464|33314|
2021-02-11T10:44:07.000Z|33314|D1104|CDI|E|||Temps plein||3|10|17576|33314|
2021-01-13T03:04:47.000Z|33314|D1104|CDI|E|||Temps plein||||12592|33314|
2021-03-10T09:49:48.000Z|33314|J1506|CDI|E|||Temps plein||||15545|33314|
2021-03-08T02:51:28.000Z|33314|J1506|CDI|E|||Temps plein||||15545|33314|
2021-03-05T09:02:40.000Z|33314|F1702|CDI|E|||Temps plein||||16257|33314|
2021-02-19T11:50:50.000Z|33314|M1202|CDI|E|Kolibri Consulting||Temps plein||||11407|33314|
2021-02-09T11:22:42.000Z|33314|F1610|MIS|E|HAPPY JOB TRAVAIL TEMPORAIRE|Horaire de 10,96 Euros à 10,96 Euros sur 12 mois|Temps plein||3|78|13822|33314|
2021-01-19T11:57:25.000Z|33314|D1202|CDI|E|DANNI COIFFURE CASA COIFFURE||Temps plein||6|96|12688|33314|
2021-01-07T11:51:37.000Z|33314|F1703|MIS|E|ADECCO||Temps plein||4|78|16263|33314|
