dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T16:35:15.000Z|97103|D1106|CDD|E|L'ARTOS|Horaire de 10,25 Euros|Temps partiel||6|10|20560|97103|
2021-03-10T20:01:11.000Z|97103|G1602|CDD|D|2E REGIMENT DU SERVICE MILITAIRE ADAPTE||Temps plein||5|84|13863|97103|
2021-03-10T17:02:50.000Z|97103|M1203|CDD|D|||Temps plein||6|78|11213|97103|
2021-03-08T20:23:02.000Z|97103|C1206|MIS|E|OUTREMER INTERIM GUADELOUPE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|11767|97103|
2021-03-08T14:13:53.000Z|97103|M1705|CDI|E|ALPHA CONSEIL||Temps plein||||11849|97103|
2021-03-03T13:54:17.000Z|97103|M1203|MIS|E|OUTREMER INTERIM GUADELOUPE|Mensuel de 2100,00 Euros à 2101,00 Euros sur 13 mois|Temps plein||7|78|11213|97103|
2021-03-02T13:22:42.000Z|97103|J1304|CDD|E|||Temps plein||6|88|11448|97103|
2021-02-26T21:56:38.000Z|97103|J1304|CDD|E||Horaire de 10,51 Euros sur 12 mois|Temps partiel||6|88|11448|97103|
2021-02-25T21:32:13.000Z|97103|F1702|CDD|E|PRESTA PLUS|Horaire de 11,29 Euros sur 12 mois|Temps plein||3|70|17541|97103|
2021-02-24T10:00:27.000Z|97103|M1203|CDI|E|||Temps plein|||47|11213|97103|
2021-02-24T03:50:31.000Z|97103|N1301|CDI|E|Randstad Search|Autre de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein||||19112|97103|
2021-02-19T14:21:35.000Z|97103|M1203|MIS|E|OUTREMER INTERIM GUADELOUPE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|78|11213|97103|
2021-02-12T16:14:33.000Z|97103|M1707|CDI|D||Annuel de 50000,00 Euros à 58000,00 Euros sur 13 mois|Temps plein||9|46|18594|97103|
2021-02-09T01:43:32.000Z|97103|M1707|CDD|E|AGENCY ACT|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||7|70|18594|97103|
2021-02-02T16:34:14.000Z|97103|M1203|CDD|D|BATIMENT AMENAGEMENT SECOND OEUVRE||Temps plein||6|43|15317|97103|
2021-01-01T03:52:46.000Z|97103|N1301|CDI|E|Randstad Search|Annuel de 25000,00 Euros ï¿½ 45000,00 Euros|Temps plein||||19112|97103|
2021-03-15T17:01:29.000Z|97103|M1203|MIS|E|||Temps plein|||78|12786|97103|
2021-03-15T07:09:17.000Z|97103|H1301|CDI|E|Randstad Search||Temps plein||||19107|97103|
2021-03-15T07:08:58.000Z|97103|M1205|CDI|E|Randstad Search||Temps plein|||||97103|
2021-03-12T13:16:14.000Z|97103|K2202|CDI|E||Horaire de 10,25 Euros|Temps partiel||5|45|16166|97103|
2021-03-11T21:46:12.000Z|97103|I1309|CDD|D|2E REGIMENT DU SERVICE MILITAIRE ADAPTE||Temps plein||5|84||97103|
2021-03-11T21:22:39.000Z|97103|M1607|CDD|D|2E REGIMENT DU SERVICE MILITAIRE ADAPTE||Temps plein||5|84|19365|97103|
2021-03-10T20:47:59.000Z|97103|H2206|CDD|E|SAS MBS|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|64||97103|
2021-03-10T18:23:50.000Z|97103|M1607|CDD|E||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|69|19396|97103|
2021-03-10T13:57:35.000Z|97103|M1203|CDD|E||Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|82|12786|97103|
2021-03-09T21:18:27.000Z|97103|C1102|CDI|E|CABINET CONSULTYS,COURTAGE DISTRIBUTION,|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|66|20292|97103|
2021-03-09T14:32:49.000Z|97103|M1501|MIS|E|ADECCO GUADELOUPE BTP||Temps plein||6|78|11329|97103|
2021-03-09T13:22:26.000Z|97103|K1903|CDD|E|pôle emploi - DR Guadeloupe|Annuel de 26200,00 Euros|Temps plein||6|84|18859|97103|
2021-03-08T23:15:14.000Z|97103|G1203|CDD|D|A2ESF|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|93||97103|
2021-03-08T22:58:30.000Z|97103|G1203|CDD|D|A2ESF|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|93||97103|
2021-03-08T21:02:47.000Z|97103|M1203|CDI|E|SOLUTIO RH GROUP|Annuel de 25000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||7|70|12786|97103|
2021-03-08T20:38:50.000Z|97103|F1107|CDI|E|SOLUTIO RH GROUP|Annuel de 23000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|70|15265|97103|
2021-03-08T20:19:51.000Z|97103|H1404|MIS|E|OUTREMER INTERIM GUADELOUPE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|10552|97103|
2021-03-08T15:33:56.000Z|97103|K2110|CDD|D| REGIMENT DU SERVICE MILITAIRE ADAPTE||Temps plein||5|84||97103|
2021-03-05T20:23:36.000Z|97103|D1505|CDI|E||Mensuel de 1555,00 Euros à 1600,00 Euros sur 13 mois|Temps plein||6|46|11640|97103|
2021-03-05T14:44:45.000Z|97103|D1402|MIS|E|ADECCO GUADELOUPE BTP||Temps plein||5|78||97103|
2021-03-04T21:43:41.000Z|97103|I1304|CDI|E|||Temps plein||7|78|13564|97103|
2021-03-04T21:40:37.000Z|97103|M1804|CDD|E||Annuel de 42000,00 Euros à 44000,00 Euros sur 12 mois|Temps plein||9|61|12256|97103|
2021-03-04T21:21:51.000Z|97103|H2201|CDD|E|Spring|Mensuel de 1580,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|78|16789|97103|
2021-03-04T21:12:28.000Z|97103|F1607|MIS|E|GUADELOUPE TRAVAIL TEMPORAIRE||Temps plein||2|78|17936|97103|
2021-03-04T20:55:26.000Z|97103|F1605|MIS|D|GUADELOUPE TRAVAIL TEMPORAIRE||Temps plein||6|78|14639|97103|
2021-03-04T09:48:57.000Z|97103|H1303|CDI|E|ACTUAL ANIMATION RH||Temps plein||6|70||97103|
2021-03-04T02:48:57.000Z|97103|M1703|CDI|D|||Temps plein||||18817|97103|
2021-03-02T17:40:08.000Z|97103|I1304|CDD|E||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||7|33||97103|
2021-03-02T16:37:37.000Z|97103|M1604|CDD|E|DAVID COULON|Mensuel de 1600,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|78|19374|97103|
2021-03-01T21:52:10.000Z|97103|I1605|CDI|E||Mensuel de 1560 Euros à 2100 Euros sur 12 mois|Temps plein||3|70|16459|97103|
2021-02-27T06:40:04.000Z|97103|M1804|CDD|D|ENTREPRISE DE TELECOMMUNICATION ET D'ING|Mensuel de 1600,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|71||97103|
2021-02-27T14:55:58.000Z|97103|M1603|CDI|E|||Temps plein|||52|11098|97103|
2021-02-26T21:09:44.000Z|97103|D1402|CDI|E|FREEDOM GUADELOUPE PORTAGE SALARIAL||Temps plein||6|82||97103|
2021-02-26T18:28:04.000Z|97103|F1607|CDI|E|Elisabeth||Temps plein||6|78||97103|
2021-02-25T22:03:01.000Z|97103|M1203|CDD|E|PRESTA PLUS|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|70|12786|97103|
2021-02-25T21:38:27.000Z|97103|D1402|CDD|E|PRESTA PLUS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|70||97103|
2021-02-25T21:29:47.000Z|97103|H2201|CDD|E|PRESTA PLUS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|70|16789|97103|
2021-02-25T12:50:48.000Z|97103|M1703|CDI|E|CCLD||Temps plein||||18817|97103|
2021-02-24T03:52:53.000Z|97103|M1502|CDI|E|Randstad Search||Temps plein||||11939|97103|
2021-02-22T21:31:13.000Z|97103|M1804|MIS|E|OUTREMER INTERIM GUADELOUPE|Mensuel de 3500,00 Euros à 3600,00 Euros sur 12 mois|Temps plein||9|78|15799|97103|
2021-02-22T16:07:54.000Z|97103|N1103|MIS|E|OUTREMER INTERIM GUADELOUPE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|10748|97103|
2021-02-22T15:43:31.000Z|97103|M1603|MIS|E|OUTREMER INTERIM GUADELOUPE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|15044|97103|
2021-02-22T15:41:13.000Z|97103|G1602|CDI|E|VG DELICES|Mensuel de 1705,00 Euros sur 12 mois|Temps plein||6|10|13868|97103|
2021-02-19T18:20:27.000Z|97103|G1602|CDD|E||Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|13861|97103|
2021-02-19T16:23:53.000Z|97103|D1402|CDD|E||Mensuel de 1750,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|10||97103|
2021-02-18T17:25:11.000Z|97103|I1402|CDI|D|JARRYVIS FIX OUTI GUADELOUPE|Mensuel de 1880,00 Euros à 1960,00 Euros sur 12 mois|Temps plein||6|47|18519|97103|
2021-02-18T16:24:01.000Z|97103|D1212|CDI|D|JARRYVIS FIX OUTI GUADELOUPE|Mensuel de 1880,00 Euros à 1960,00 Euros sur 12 mois|Temps plein||6|47|20607|97103|
2021-02-18T06:05:33.000Z|97103|M1202|CDI|D||Annuel de |Temps plein|||69||97103|
2021-02-18T06:02:21.000Z|97103|M1202|CDI|D||Annuel de |Temps plein|||69||97103|
2021-02-16T18:12:18.000Z|97103|E1303|CDI|E|L'UNIVERS DU T-SHIRT.|Mensuel de 1925 Euros sur 12 mois|Temps plein||6|18||97103|
2021-02-15T21:27:58.000Z|97103|F1703|CDD|E|GTEI|Horaire de 10,29 Euros à 14,22 Euros sur 12 mois|Temps plein||3|78|16266|97103|
2021-02-12T17:44:03.000Z|97103|J1504|CDI|D|CLINIQUE DES EAUX CLAIRES||Temps plein||8|86|15536|97103|
2021-02-12T17:30:18.000Z|97103|J1503|CDI|D|CLINIQUE DES EAUX CLAIRES|Mensuel de 1900 Euros|Temps plein||8|86||97103|
2021-02-12T17:03:54.000Z|97103|M1202|CDI|D||Annuel de 22000,00 Euros à 25000,00 Euros sur 13 mois|Temps plein||7|69||97103|
2021-02-12T16:04:58.000Z|97103|M1503|CDI|E||Mensuel de 3750,00 Euros à 4000,00 Euros sur 13 mois|Temps plein||9|46|18942|97103|
2021-02-12T15:50:52.000Z|97103|K1903|CDI|E||Annuel de 48750,00 Euros à 55000,00 Euros sur 13 mois|Temps plein||9|46||97103|
2021-02-11T19:48:36.000Z|97103|D1502|CDI|E||Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||8|78|12287|97103|
2021-02-11T18:45:32.000Z|97103|M1607|CDD|E|EXPERTYS ANTILLES|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|70|19396|97103|
2021-02-11T13:56:06.000Z|97103|D1403|CDI|D|NC DISTRIBUTION|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|46||97103|
2021-02-10T15:10:48.000Z|97103|M1302|CDI|E|LB DEVELOPPEMENT DOM|Annuel de 40000,00 Euros sur 12 mois|Temps plein||9|70|38660|97103|
2021-02-09T01:35:41.000Z|97103|D1406|CDD|E|AGENCY ACT|Mensuel de 1550,00 Euros sur 12 mois|Temps plein||6|70||97103|
2021-02-08T21:31:07.000Z|97103|G1604|CDD|E|||Temps plein||6|56|17807|97103|
2021-02-03T14:33:55.000Z|97103|C1102|CDD|E||Mensuel de 1600,00 Euros à 1610,00 Euros sur 12 mois|Temps plein||6|64||97103|
2021-02-02T05:55:57.000Z|97103|K1903|CDI|E|AlphaConseil||Temps plein|||82|16114|97103|
2021-01-30T06:49:58.000Z|97103|D1502|CDI|E|Randstad Search||Temps plein|||||97103|
2021-01-27T20:15:01.000Z|97103|D1502|CDI|E|Spring||Temps plein||8|78||97103|
2021-01-27T19:57:55.000Z|97103|M1202|CDI|E|Spring||Temps plein||6|78||97103|
2021-01-27T14:18:25.000Z|97103|N1302|CDD|E||Mensuel de 2300 Euros sur 12 mois|Temps plein||7|88||97103|
2021-01-22T02:38:03.000Z|97103|M1202|CDI|E||Mensuel de 1600,00 Euros à 2000,00 Euros|Temps plein||6|69||97103|
2021-01-21T17:53:19.000Z|97103|M1202|CDI|E|EXPERTYS ANTILLES|Annuel de 32500 Euros sur 13 mois|Temps plein||8|70||97103|
2021-01-20T14:14:05.000Z|97103|D1402|CCE|E|BEELIZ||Temps plein||6|62||97103|
2021-01-15T15:33:09.000Z|97103|M1805|CDI|D||Mensuel de 2500,00 Euros à 2900,00 Euros sur 12 mois|Temps plein||5|62|38915|97103|
2021-01-13T16:01:50.000Z|97103|C1401|CDI|E|||Temps plein||6|78||97103|
2021-01-13T04:47:55.000Z|97103|M1203|CDI|E|Randstad Search|Annuel de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein||||12786|97103|
2020-12-17T19:25:40.000Z|97103|I1302|MIS|E|OUTREMER INTERIM GUADELOUPE|Mensuel de 1700 Euros|Temps plein||6|78|19835|97103|
2020-12-11T17:21:22.000Z|97103|M1202|CDI|E||Annuel de 30000,00 Euros sur 12 mois|Temps plein||6|69||97103|
2020-12-09T15:34:59.000Z|97103|D1401|CDI|E|ANTILLES RECRUTEMENT||Temps plein||6|78|11389|97103|
2020-11-30T18:20:30.000Z|97103|M1202|CDI|E||Mensuel de 2500,00 Euros à 2500,00 Euros sur 13 mois|Temps plein||6|69||97103|
2020-11-04T16:38:49.000Z|97103|I1103|CDI|E||Mensuel de 2000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||9|45||97103|
2020-08-01T17:57:17.000Z|97103|I1305|CDI|E||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||7|46||97103|
2021-03-15T10:59:13.000Z|97103|I1304|CDI|E||Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|47|19870|97103|
2021-03-10T21:12:36.000Z|97103|M1203|CDI|E||Annuel de 34000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||8|70|12807|97103|
2021-03-09T20:56:30.000Z|97103|I1604|MIS|E|GUADELOUPE TRAVAIL TEMPORAIRE|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|78|16837|97103|
2021-03-08T20:47:41.000Z|97103|I1604|CDI|E|SOLUTIO RH GROUP|Annuel de 25000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||2|70|16528|97103|
2021-03-08T17:07:27.000Z|97103|I1606|CDI|E|ADECCO SIEGE|Mensuel de 1800,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||6|78|17621|97103|
2021-03-02T16:22:41.000Z|97103|N4101|CDI|D||Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|49|11989|97103|
2021-02-25T21:55:46.000Z|97103|D1102|CDD|E||Horaire de 12 Euros|Temps partiel||3|10|11573|97103|
2021-02-19T14:33:04.000Z|97103|D1104|MIS|E|OUTREMER INTERIM GUADELOUPE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|17576|97103|
2021-02-16T17:17:42.000Z|97103|F1503|CDD|E|GTEI|Horaire de 10,29 Euros à 14,22 Euros sur 12 mois|Temps plein||3|78|11952|97103|
2021-02-11T15:40:47.000Z|97103|F1606|CDD|E|DAVID COULON|Horaire de 10,29 Euros à 14,22 Euros sur 12 mois|Temps plein||3|78|17619|97103|
2021-02-02T18:03:15.000Z|97103|F1108|CDI|D||Horaire de 12 Euros sur 12 mois|Temps plein||7|43|14567|97103|
2021-01-25T22:59:07.000Z|97103|I1604|CDD|E||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|45|16837|97103|
2021-01-07T04:42:36.000Z|97103|K2502|CDI|E|Randstad Search||Temps plein||||19174|97103|
2021-01-06T04:39:49.000Z|97103|F1104|CDI|E|AlphaConseil||Temps plein|||82|14042|97103|
2020-12-10T12:28:33.000Z|97103|M1302|FRA|D|TUKKY DEVELOPPEMENT||Temps plein||9|47|38659|97103|
2021-03-15T16:58:07.000Z|97103|N1101|MIS|E|||Temps plein|||78|11679|97103|
2021-03-10T14:57:18.000Z|97103|I1604|MIS|E|ADECCO GUADELOUPE BTP||Temps partiel||6|78|16446|97103|
2021-03-09T21:35:34.000Z|97103|F1202|MIS|D|GUADELOUPE TRAVAIL TEMPORAIRE||Temps plein||4|78|12093|97103|
2021-03-09T15:40:07.000Z|97103|F1603|CDD|D|2E REGIMENT DU SERVICE MILITAIRE ADAPTE||Temps plein||5|84|17837|97103|
2021-03-05T17:14:40.000Z|97103|F1301|CDD|E|DAVID COULON|Horaire de 10,62 Euros à 14,22 Euros sur 12 mois|Temps plein||4|78|15432|97103|
2021-03-04T20:59:21.000Z|97103|F1608|MIS|E|GUADELOUPE TRAVAIL TEMPORAIRE||Temps plein||3|78|11690|97103|
2021-03-02T20:27:54.000Z|97103|F1608|CDD|E|DAVID COULON|Horaire de 10,25 Euros à 14,22 Euros sur 12 mois|Temps plein||3|78|11690|97103|
2021-03-02T18:09:58.000Z|97103|J1506|CDD|D|HAD NBT||Temps plein||7|87|15545|97103|
2021-03-01T15:43:03.000Z|97103|I1304|CDI|E||Annuel de 26000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|28||97103|
2021-02-24T03:02:29.000Z|97103|C1504|LIB|D|||Temps plein||||13464|97103|
2021-02-23T14:03:03.000Z|97103|F1202|CDI|E|||Temps plein||7|43|12090|97103|
2021-02-20T08:50:19.000Z|97103|C1504|CDI|D|||Temps plein||||13464|97103|
2021-02-12T17:37:47.000Z|97103|J1504|CDI|D|CLINIQUE DES EAUX CLAIRES|Mensuel de 2100,00 Euros|Temps plein||8|86||97103|
2021-02-12T02:53:49.000Z|97103|C1504|LIB|D|||Temps plein||||11380|97103|
2021-02-04T16:34:48.000Z|97103|I1305|CDI|E|SECURIDOM SYSTEMES|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|43||97103|
