dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T09:08:45.000Z|85178|H2903|MIS|D|Randstad||Temps plein|||78|17282|85178|
2021-03-09T07:57:02.000Z|85178|E1205|CDI|E|Intérim Crit||Temps plein||||14083|85178|
2021-03-09T07:52:55.000Z|85178|F1602|CDI|E|Intérim Crit||Temps plein|||||85178|
2021-03-09T06:05:17.000Z|85178|N1103|MIS|D|Randstad||Temps plein|||78|16277|85178|
2021-03-08T15:16:46.000Z|85178|H3301|CDI|E|Artus La Roche||Temps plein||||12981|85178|
2021-03-08T03:59:02.000Z|85178|M1203|CDI|E|Isa||Temps plein||||12789|85178|
2021-03-08T03:09:49.000Z|85178|I1603|CDI|E|Isa||Temps plein|||||85178|
2021-03-08T03:09:41.000Z|85178|M1810|CDI|E|||Temps plein||||15362|85178|
2021-03-08T03:08:28.000Z|85178|I1603|CDI|E|Regionalinterim||Temps plein|||||85178|
2021-03-07T11:09:44.000Z|85178|C1501|LIB|D|||Temps plein||||13487|85178|
2021-03-05T16:31:37.000Z|85178|N1103|MIS|S|RANDSTAD|Horaire de 10,30 Euros sur 12 mois|Temps plein||6|78|16277|85178|
2021-03-04T10:59:36.000Z|85178|I1601|MIS|E|Randstad||Temps plein|||78|19832|85178|
2021-03-03T15:49:00.000Z|85178|H1404|CDI|D|SECODI|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|70|20167|85178|
2021-03-03T11:02:18.000Z|85178|N1105|CDD|D|E.B.S LE RELAIS ATLANTIQUE|Horaire de 10,25 Euros|Temps plein||5|38|11950|85178|
2021-03-03T14:44:45.000Z|85178|K1705|CDI|E|||Temps plein||||14655|85178|
2021-02-25T13:46:55.000Z|85178|K1206|CDD|D|EHPAD RESIDENCE YVES COUGNAUD||Temps plein||6|87|11017|85178|
2021-02-24T03:57:42.000Z|85178|C1504|LIB|D|||Temps plein||||13464|85178|
2021-02-21T16:59:42.000Z|85178|C1504|LIB|D|||Temps plein||||16963|85178|
2021-02-16T15:27:16.000Z|85178|D1407|CDI|E|ADN RH||Temps plein||8|70|20291|85178|
2021-02-10T18:14:08.000Z|85178|N4203|CDI|E|AUGIZEAU TRANSPORTS EXCEPTIONNELS||Temps plein||6|49||85178|
2021-02-10T12:37:25.000Z|85178|H2903|MIS|E|RANDSTAD INHOUSE|Horaire de 11,79 Euros à 11,8 Euros sur 12 mois|Temps plein||6|78|17270|85178|
2021-02-10T10:56:56.000Z|85178|H2905|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein|||78|17833|85178|
2021-02-02T18:34:00.000Z|85178|F1606|CDI|E|PEINTURE PAPIERS RAVALEMENT VITRERIE|Mensuel de 1810 Euros sur 12 mois|Temps plein||4|43||85178|
2021-01-19T03:02:58.000Z|85178|C1504|LIB|D|||Temps plein||||13464|85178|
2021-01-15T14:14:49.000Z|85178|K2503|CDI|E|AUGIZEAU TRANSPORTS EXCEPTIONNELS||Temps plein||3|49|38639|85178|
2021-01-15T14:10:44.000Z|85178|D1407|CDI|E|AUGIZEAU TRANSPORTS EXCEPTIONNELS||Temps plein||7|49|20291|85178|
2020-12-11T15:44:15.000Z|85178|F1703|CDI|E|CHEMINEES CHARTEAU|Horaire de 12,00 Euros|Temps plein||2|43|38217|85178|
2021-03-15T15:12:50.000Z|85178|F1704|MIS|D|Satis Intérim||Temps plein|||78|16352|85178|
2021-03-10T12:42:41.000Z|85178|F1704|MIS|E|JUBIL INTERIM LA ROCHE-SUR-YON 85|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||1|78|16357|85178|
2021-03-10T09:12:27.000Z|85178|H2903|MIS|D|Randstad||Temps plein|||78|20372|85178|
2021-03-10T09:09:33.000Z|85178|H3404|MIS|D|Randstad||Temps plein|||78|17632|85178|
2021-03-10T09:05:40.000Z|85178|H2903|MIS|D|Randstad||Temps plein|||78|20372|85178|
2021-03-08T15:10:36.000Z|85178|I1304|CDI|E|Artus||Temps plein|||||85178|
2021-03-05T08:59:37.000Z|85178|F1607|CDI|E|Randstad||Temps plein||||16626|85178|
2021-03-05T08:06:34.000Z|85178|F1703|MIS|D|Randstad||Temps plein|||78|17441|85178|
2021-03-04T11:02:34.000Z|85178|F1704|MIS|S|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||1|78|16351|85178|
2021-03-04T11:15:49.000Z|85178|F1603|MIS|E|Randstad||Temps plein|||78|17839|85178|
2021-03-02T06:56:40.000Z|85178|I1401|CDI|E|||Temps plein||||19841|85178|
2021-02-20T19:06:59.000Z|85178|H1404|MIS|E|Aquila Rh|Mensuel de 1470,00 Euros ï¿½ 1470,00 Euros|Temps plein|||78|20193|85178|
2021-02-20T18:50:22.000Z|85178|F1607|MIS|E|Aquila Rh Aizenay|Mensuel de 1470,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|16626|85178|
2021-02-11T13:25:05.000Z|85178|D1101|CDD|D||Mensuel de 668,47 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|47|11564|85178|
2021-02-10T12:48:27.000Z|85178|H2903|MIS|E|RANDSTAD INHOUSE|Horaire de 11,19 Euros à 11,2 Euros sur 12 mois|Temps plein||6|78|20372|85178|
2021-02-09T16:19:16.000Z|85178|H3404|MIS|E|RANDSTAD INHOUSE|Horaire de 11,19 Euros à 11,2 Euros sur 12 mois|Temps plein||6|78|17632|85178|
2021-01-31T14:51:36.000Z|85178|I1401|CDI|E|||Temps plein||||19841|85178|
2021-01-07T11:51:57.000Z|85178|I1401|CDI|E|EXPECTRA|Annuel de 32000,00 Euros sur 12 mois|Temps plein||8|78|19841|85178|
2021-01-04T14:14:42.000Z|85178|N4101|CDI|D|AUGIZEAU TRANSPORTS EXCEPTIONNELS||Temps plein||3|49|13132|85178|
2020-12-08T04:32:24.000Z|85178|F1704|MIS|E|Randstad||Temps plein|||78|16357|85178|
2021-03-16T08:55:02.000Z|85178|I1604|CDI|E|AUGIZEAU TRANSPORTS EXCEPTIONNELS||Temps plein||2|49|16528|85178|
2021-03-15T17:11:54.000Z|85178|I1304|CDI|E|Aquila Rh|Mensuel de 1764,00 Euros ï¿½ 2058,00 Euros|Temps plein||||19870|85178|
2021-03-15T11:38:17.000Z|85178|F1603|CDI|E|TURQUAND||Temps plein||4|43|17838|85178|
2021-03-15T11:35:22.000Z|85178|I1308|CDI|E|TURQUAND||Temps plein||4|43|19837|85178|
2021-03-12T11:36:26.000Z|85178|M1805|CDI|E|ADN RH||Temps plein||8|70|14153|85178|
2021-03-11T16:14:13.000Z|85178|I1604|CDI|D|VOLKSWAGEN UTILITAIRES|Mensuel de 2000 Euros à 2300 Euros sur 12 mois|Temps plein||3|45|16446|85178|
2021-03-11T11:51:18.000Z|85178|F1602|CDI|E|Groupe Synergie||Temps plein||||14617|85178|
2021-03-10T15:23:21.000Z|85178|F1302|MIS|E|JUBIL INTERIM LA ROCHE-SUR-YON 85|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||2|78||85178|
2021-03-10T09:09:04.000Z|85178|H2901|MIS|D|Randstad||Temps plein|||78|16520|85178|
2021-03-10T09:04:59.000Z|85178|H2913|MIS|D|Randstad||Temps plein|||78||85178|
2021-03-07T21:03:00.000Z|85178|F1603|CDI|E|Proman Les Herbiers||Temps plein||||17838|85178|
2021-03-04T15:00:40.000Z|85178|H2913|MIS|E|Aquila RH|Horaire de 10,5 Euros à 12 Euros sur 12 mois|Temps plein||6|78||85178|
2021-03-04T13:49:24.000Z|85178|I1604|CDI|E|||Temps plein||||16446|85178|
2021-03-04T11:18:54.000Z|85178|F1602|MIS|E|Randstad||Temps plein|||78|14617|85178|
2021-03-04T11:00:46.000Z|85178|F1302|MIS|E|Randstad||Temps plein|||78||85178|
2021-03-02T01:36:04.000Z|85178|F1703|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16250|85178|
2021-03-01T03:01:09.000Z|85178|H2913|MIS|D|Aquila Rh||Temps plein|||78|12603|85178|
2021-02-26T12:02:47.000Z|85178|I1604|CDD|D|DISTRI INDUST AUTO NANTAISE - SCANIA||Temps plein||1|45|16528|85178|
2021-02-26T11:49:26.000Z|85178|I1604|CDI|E|DISTRI INDUST AUTO NANTAISE - SCANIA|Mensuel de 1800,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||6|45|16528|85178|
2021-02-20T19:04:22.000Z|85178|F1603|MIS|E|Aquila Rh Aizenay|Mensuel de 1470,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|17838|85178|
2021-02-10T12:45:12.000Z|85178|H2913|MIS|E|RANDSTAD INHOUSE|Horaire de 11,19 Euros à 11,2 Euros sur 12 mois|Temps plein||6|78||85178|
