dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-03T14:25:15.000Z|56186|G1501|SAI|E|HOTEL BELLEVUE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|55|20500|56186|
2021-02-02T16:54:10.000Z|56186|G1501|SAI|D|LE CONGUEL|Mensuel de 1571 Euros à 1572 Euros sur 12 mois|Temps plein||6|55|38578|56186|
2021-03-16T11:27:53.000Z|56186|G1801|SAI|E|LE CONGUEL|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|55|11494|56186|
2021-03-16T09:56:20.000Z|56186|G1801|SAI|E|Le Corsaire|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|56|15192|56186|
2021-03-12T08:55:36.000Z|56186|G1602|SAI|E|VILLAGE CLUB IGESA|Mensuel de 1562,00 Euros sur 12 mois|Temps plein||3|55|12756|56186|
2021-03-10T11:38:56.000Z|56186|G1602|SAI|D|CABANE A CRABES||Temps plein||6|70|12756|56186|
2021-03-09T12:43:09.000Z|56186|N1303|CDD|E|LA BELLE ILOISE||Temps plein||6|47|19097|56186|
2021-03-04T10:46:37.000Z|56186|J1304|CDD|D|MAIRIE|Mensuel de 1245,00 Euros à 1245,00 Euros sur 12 mois|Temps partiel||6|84|11448|56186|
2021-03-04T09:40:17.000Z|56186|D1209|CDI|D|MME JOURDAN A FLEUR DE POT||Temps plein||6|47|15095|56186|
2021-03-03T11:40:16.000Z|56186|H2102|SAI|D|La Quiberonnaise|Horaire de 10,25 Euros|Temps plein||1|10||56186|
2021-03-03T06:55:13.000Z|56186|C1102|CDI|D|||Temps plein||||13408|56186|
2021-02-25T09:54:27.000Z|56186|D1106|MIS|D|Aquila Rh Vannes||Temps plein|||78|20558|56186|
2021-02-19T16:00:04.000Z|56186|N1105|MIS|D|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|16361|56186|
2021-02-19T15:38:15.000Z|56186|K1304|CDD|E|SERVICE AIDE A DOMICILE||Temps partiel||6|88|10805|56186|
2021-02-19T15:36:05.000Z|56186|K1304|CDD|E|SERVICE AIDE A DOMICILE||Temps partiel||6|88|10805|56186|
2021-02-16T16:53:18.000Z|56186|G1801|SAI|E|BARA & GWIN||Temps plein||6|56|11494|56186|
2021-02-16T16:47:31.000Z|56186|G1803|SAI|E|BARA & GWIN||Temps plein||6|56|38900|56186|
2021-02-16T16:28:17.000Z|56186|G1602|SAI|E|BARA & GWIN||Temps plein||5|56|12756|56186|
2021-02-09T10:03:48.000Z|56186|G1801|SAI|E|HOTEL EUROPA|Mensuel de 1750 Euros à 2051 Euros sur 12 mois|Temps plein||6|55|11494|56186|
2021-03-16T09:52:57.000Z|56186|G1803|SAI|E|LE CORSAIRE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|56|12274|56186|
2021-03-15T17:07:19.000Z|56186|F1704|MIS|E|||Temps plein|||78|10879|56186|
2021-03-14T21:02:52.000Z|56186|C1202|CDI|E|||Temps plein||||10936|56186|
2021-03-12T11:02:35.000Z|56186|I1607|SAI|D|CYCLOMAR||Temps plein||2|47|16548|56186|
2021-03-12T09:10:00.000Z|56186|G1602|SAI|E|VILLAGE CLUB IGESA|Mensuel de 1562,00 Euros sur 12 mois|Temps plein||6|55|19354|56186|
2021-03-10T16:13:17.000Z|56186|K1303|CDI|E|BABYCHOU Lorient|Horaire de 10,25 Euros|Temps partiel|||||56186|
2021-03-09T14:06:24.000Z|56186|I1203|SAI|E|FLOWER EXPLOITATION CAMPINGS|Mensuel de 1700 Euros sur 12 mois|Temps plein||2|55||56186|
2021-03-05T12:48:17.000Z|56186|G1101|CDD|E|INTERHOME||Temps plein||6|68||56186|
2021-03-03T09:10:41.000Z|56186|G1503|SAI|E|HOTEL EUROPA|Mensuel de 2308,00 Euros sur 12 mois|Temps plein||6|55||56186|
2021-03-03T17:55:10.000Z|56186|F1704|MIS|S|TEMPORIS||Temps plein|||78|16351|56186|
2021-03-01T12:03:43.000Z|56186|G1703|SAI|E|HOTEL DES DRUIDES|Mensuel de 1560,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|55||56186|
2021-02-24T11:36:06.000Z|56186|C1201|SAI|D|COMPAGNIE OCEANE|Horaire de 10,25 Euros|Temps plein||5|50|15440|56186|
2021-02-23T16:48:27.000Z|56186|G1703|SAI|E|IBIS ( HOTEL-RESTAURANT)|Mensuel de 1762 Euros sur 12 mois|Temps plein||6|55||56186|
2021-02-22T16:09:46.000Z|56186|G1101|SAI|D|OFFICE DE TOURISME DE BELLE ILE EN MER|Horaire de 10,25 Euros|Temps plein||6|79|13453|56186|
2021-02-18T09:37:15.000Z|56186|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||56186|
2021-02-17T15:30:21.000Z|56186|I1607|SAI|D|CYCLES LOISIRS||Temps plein||2|77|16548|56186|
2021-02-16T16:41:44.000Z|56186|G1803|SAI|E|BARA & GWIN||Temps plein||6|56|12274|56186|
2021-02-16T11:40:52.000Z|56186|D1106|CDD|D|MAISON MICHEL LUCAS|Horaire de 10,80 Euros|Temps plein||6|10|20612|56186|
2021-02-15T14:57:47.000Z|56186|G1401|SAI|E|BARA & GWIN|Mensuel de 2500,00 Euros à 3800,00 Euros sur 12 mois|Temps plein||6|56||56186|
2021-02-14T11:20:46.000Z|56186|G1803|SAI|E|CAP AU LARGE|Horaire de 13,00 Euros à 13,50 Euros sur 12 mois|Temps plein||5|56|12274|56186|
2021-02-09T10:07:52.000Z|56186|G1802|SAI|E|HOTEL EUROPA|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||6|55||56186|
2021-02-09T09:48:08.000Z|56186|G1602|SAI|E|HOTEL EUROPA||Temps plein||6|55|38050|56186|
2021-02-09T09:35:22.000Z|56186|G1602|SAI|E|HOTEL EUROPA|Mensuel de 2179 Euros sur 12 mois|Temps plein||6|55|19354|56186|
2021-01-25T11:48:47.000Z|56186|G1602|CDI|E|BIHAN SARL|Mensuel de 2000 Euros sur 12 mois|Temps plein||3|10|13868|56186|
2021-01-25T11:39:46.000Z|56186|D1104|CDI|E|SARL BIHAN|Mensuel de 2300 Euros sur 12 mois|Temps plein||3|10|12592|56186|
2021-01-25T11:33:18.000Z|56186|D1104|CDI|E| SARL BIHAN|Mensuel de 2000 Euros sur 12 mois|Temps plein||3|10|17578|56186|
2021-01-25T11:26:34.000Z|56186|D1102|CDI|D| SARL BIHAN|Mensuel de 2000 Euros sur 12 mois|Temps plein||3|10|11573|56186|
2021-03-12T09:17:08.000Z|56186|G1602|SAI|E|VILLAGE CLUB IGESA|Mensuel de 1562,00 Euros sur 12 mois|Temps plein||6|55|13861|56186|
2021-03-12T03:04:11.000Z|56186|C1504|LIB|D|||Temps plein||||10362|56186|
2021-03-09T18:22:19.000Z|56186|M1810|CDI|D|MANPOWER PORTE 2EME|Annuel de 25000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|78|20168|56186|
2021-03-05T16:34:52.000Z|56186|F1704|CDI|D|GROUPE LE FEUNTEUN||Temps plein||1|41|16352|56186|
2021-03-03T06:46:36.000Z|56186|D1101|MIS|D|Aquila Rh||Temps plein|||78|11564|56186|
2021-02-23T16:50:41.000Z|56186|G1602|SAI|E|IBIS HOTEL RESTAURANT|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||5|55|13861|56186|
2021-02-09T09:52:01.000Z|56186|D1104|SAI|E|HOTEL EUROPA|Mensuel de 1923 Euros sur 12 mois|Temps plein||6|55|17576|56186|
2021-01-25T11:42:55.000Z|56186|D1104|CDI|D|SARL BIHAN|Mensuel de 2000 Euros sur 12 mois|Temps plein||3|10|17576|56186|
2021-03-16T09:54:44.000Z|56186|G1602|SAI|E|LE CORSAIRE|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|56|12196|56186|
2021-03-15T17:04:49.000Z|56186|F1703|MIS|E|||Temps plein|||78|16250|56186|
2021-03-13T10:39:19.000Z|56186|G1601|CDI|E|CABANE A CRABES||Temps plein||6|56|12110|56186|
2021-03-08T16:25:37.000Z|56186|F1202|CDI|D|GROUPE LE FEUNTEUN||Temps plein||4|41|12095|56186|
2021-03-08T15:46:31.000Z|56186|F1202|CDI|D|GROUPE LE FEUNTEUN||Temps plein||6|41||56186|
2021-03-08T10:02:44.000Z|56186|F1701|CDI|D|GROUPE LE FEUNTEUN||Temps plein||2|41|12680|56186|
2021-03-08T08:52:58.000Z|56186|F1301|CDI|D|GROUPE LE FEUNTEUN||Temps plein||3|41|15432|56186|
2021-03-05T16:54:20.000Z|56186|F1703|CDI|D|GROUPE LE FEUNTEUN||Temps plein||1|41|16267|56186|
2021-03-03T14:02:58.000Z|56186|J1506|LIB|D|SCM KIBEREN PIQUOUSES||Temps plein||7|82|15553|56186|
2021-02-20T16:55:06.000Z|56186|F1302|MIS|E|||Temps plein|||78||56186|
2021-02-17T12:09:10.000Z|56186|G1601|SAI|E|LA VOGLIA|Mensuel de 2300 Euros sur 12 mois|Temps plein||6|56|12110|56186|
2021-02-16T16:35:46.000Z|56186|G1602|SAI|E|BARA & GWIN||Temps plein||6|56|12196|56186|
