dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T11:40:45.000Z|13040|H2909|CDI|D|INNOVATION NETWORK|Annuel de 29000,00 Euros à 31000,00 Euros sur 12 mois|Temps plein||7|71||13040|
2021-02-25T06:51:57.000Z|13040|C1504|LIB|D|||Temps plein||||13464|13040|
2021-02-18T03:08:19.000Z|13040|C1504|LIB|D|||Temps plein||||13464|13040|
2021-02-11T04:50:53.000Z|13040|F1604|CDI|D|Aquila Rh||Temps plein||||17911|13040|
2021-02-10T14:01:41.000Z|13040|H2605|CDI|D|ORSAY PHYSICS|Annuel de 22000,00 Euros à 24000,00 Euros sur 13 mois|Temps plein||4|71||13040|
2021-02-10T02:55:45.000Z|13040|M1203|CDI|E|||Temps plein|||41|12788|13040|
2021-03-16T11:17:56.000Z|13040|K1302|CDI|E|PRO SENIORS Aix-en-Provence|Horaire de 10,95 Euros|Temps plein||||11453|13040|
2021-03-10T13:04:27.000Z|13040|F1606|CDI|E|AM RENOV|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|43||13040|
2021-03-10T03:02:03.000Z|13040|K1302|CDI|D||Horaire de 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88|11453|13040|
2021-03-10T03:00:51.000Z|13040|K1302|CDI|E||Horaire de 10,32 Euros ï¿½ 10,32 Euros|Temps plein|||88|11453|13040|
2021-03-04T04:01:04.000Z|13040|J1501|CDI|E||De 10,32 Euros ï¿½ 10,32 Euros|Temps plein|||88|10892|13040|
2021-02-28T07:23:01.000Z|13040|N1101|MIS|D|Supplay||Temps plein|||78|11679|13040|
||||||||||||13040|
2021-02-17T18:03:56.000Z|13040|F1703|CDD|E||Mensuel de 1845,00 Euros à 2091,00 Euros sur 12 mois|Temps plein||3|43|17441|13040|
2021-02-16T05:38:41.000Z|13040|I1304|CDI|E|||Temps plein||||19870|13040|
2021-02-15T22:00:08.000Z|13040|I1305|CDI|E|Expectra||Temps plein||||19838|13040|
2021-02-02T08:52:28.000Z|13040|D1406|CDI|D|||Temps plein||||19167|13040|
2020-12-10T05:46:15.000Z|13040|I1304|CDI|E|Expectra||Temps plein||||19870|13040|
2021-03-10T03:00:26.000Z|13040|K1303|CDI|D||Horaire de 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88||13040|
2021-03-03T14:55:44.000Z|13040|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps plein||5|85|18173|13040|
2021-03-01T02:48:13.000Z|13040|F1610|MIS|D|Aquila-rh Aix En Provence||Temps plein|||78|13830|13040|
2021-02-26T03:01:47.000Z|13040|C1504|LIB|D|||Temps plein||||10362|13040|
2021-01-01T02:56:17.000Z|13040|I1604|CDI|D|||Temps plein||||16446|13040|
