dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T14:56:53.000Z|68063|I1101|CDI|D|Mairie de Cernay|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||8|84|18946|68063|
2021-03-05T14:37:07.000Z|68063|D1402|CDI|E|ARTHUR ET MARIE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|32||68063|
2021-03-05T06:02:11.000Z|68063|N1101|CDD|D|||Temps plein||||11686|68063|
2021-03-04T17:00:43.000Z|68063|I1606|MIS|E|TRIANGLE 11|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||5|78|17621|68063|
2021-03-03T13:04:16.000Z|68063|M1704|CDI|E|||Temps plein|||||68063|
2021-03-03T08:00:50.000Z|68063|N1101|MIS|E|Randstad||Temps plein|||78|11686|68063|
2021-02-28T19:03:12.000Z|68063|M1703|CDI|E|Sofitex Experts||Temps plein||||15865|68063|
2021-02-28T04:58:53.000Z|68063|H1504|CDI|E|Start People|Mensuel de 2000,00 Euros ï¿½ 2500,00 Euros|Temps plein|||78|10770|68063|
2021-02-27T05:03:54.000Z|68063|H2901|CDI|E|Sofitex Experts||Temps plein||||16545|68063|
2021-02-26T15:07:21.000Z|68063|J1506|CDI|D|SANTEA CERNAY|Mensuel de 2525,00 Euros à 2780,00 Euros sur 12 mois|Temps plein||9|88||68063|
2021-02-25T10:29:33.000Z|68063|J1304|CDD|D|Communauté de Communes Thann-Cernay||Temps partiel||6|84|11448|68063|
2021-02-22T21:40:51.000Z|68063|H1404|CDI|E|||Temps plein||||20194|68063|
2021-02-20T19:08:02.000Z|68063|H2102|CDI|D|Adecco||Temps plein|||||68063|
2021-02-18T16:41:56.000Z|68063|N1103|MIS|D|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||3|78|16277|68063|
2021-02-18T09:04:35.000Z|68063|H1404|CDI|E|||Temps plein|||||68063|
2021-02-15T07:53:25.000Z|68063|F1103|CDI|E|Sofitex Experts||Temps plein||||19779|68063|
2021-02-12T06:48:43.000Z|68063|I1302|CDI|E|||Temps plein||||19862|68063|
2021-02-03T11:38:20.000Z|68063|M1810|CDI|D|ASSOCIATION ADELE DE GLAUBITZ|Annuel de 23000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||7|87|20279|68063|
2021-02-02T13:12:34.000Z|68063|D1401|CDI|E|megAgence||Temps plein||||12748|68063|
2021-02-01T11:31:58.000Z|68063|H2909|MIS|E|RANDSTAD|Mensuel de 1915 Euros sur 12 mois|Temps plein||3|78|10535|68063|
2021-01-27T16:06:25.000Z|68063|H1404|CDI|E|Expectra||Temps plein|||||68063|
2021-01-26T17:02:23.000Z|68063|H2502|CDI|E|EXPECTRA|Annuel de 60000,00 Euros sur 12 mois|Temps plein||9|78|18813|68063|
2021-01-07T13:47:44.000Z|68063|F1610|MIS|E|Dfi Intérim Cernay||Temps plein|||78|13824|68063|
2021-01-07T09:40:53.000Z|68063|A1414|SAI|D|SCEA GENY A - CERNAY|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|01|17504|68063|
2021-01-06T18:00:25.000Z|68063|H2301|MIS|E|WELLJOB||Temps plein||6|78||68063|
2021-03-10T10:55:10.000Z|68063|F1302|MIS|E|TRIANGLE 11|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78||68063|
2021-03-10T06:57:40.000Z|68063|I1401|CDI|D|||Temps plein|||||68063|
2021-03-09T03:30:52.000Z|68063|C1504|LIB|D|||Temps plein||||13464|68063|
2021-03-04T16:57:01.000Z|68063|I1603|MIS|E|TRIANGLE 11|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||6|78|19846|68063|
2021-03-01T15:41:20.000Z|68063|J1501|CDI|D|SANTEA CERNAY|Mensuel de 1305,00 Euros à 1440,00 Euros sur 12 mois|Temps partiel||6|88|10892|68063|
2021-02-28T04:56:00.000Z|68063|H1203|CDI|E|Start People|Mensuel de 2000,00 Euros ï¿½ 2500,00 Euros|Temps plein|||78||68063|
2021-02-26T03:54:38.000Z|68063|C1504|LIB|D|||Temps plein||||10362|68063|
2021-02-20T08:44:28.000Z|68063|C1504|LIB|D|||Temps plein||||13464|68063|
2021-01-28T11:26:19.000Z|68063|J1501|CDD|D|INSTITUT SAINT-ANDRE||Temps plein||6|87|10891|68063|
2021-01-25T11:36:20.000Z|68063|F1605|CDI|E|ONELEC||Temps plein||4|43|14641|68063|
2020-12-01T15:45:30.000Z|68063|F1602|MIS|E|DLSI||Temps plein||4|78|14635|68063|
2021-03-15T15:15:34.000Z|68063|F1606|MIS|D|||Temps plein|||78|17619|68063|
2021-03-12T09:03:05.000Z|68063|I1606|MIS|E|ID EMPLOI|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|11701|68063|
2021-03-12T05:44:51.000Z|68063|F1610|CDD|D|||Temps plein||||13822|68063|
2021-03-08T13:50:16.000Z|68063|F1602|MIS|E|Randstad||Temps plein|||78|14617|68063|
2021-03-06T13:07:06.000Z|68063|I1603|MIS|E|Randstad||Temps plein|||78|16468|68063|
2021-03-05T14:11:17.000Z|68063|I1604|CDI|E|Sofitex|Mensuel de 1800,00 Euros ï¿½ 2300,00 Euros|Temps plein||7||16528|68063|
2021-03-05T09:01:57.000Z|68063|I1604|MIS|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78|16522|68063|
2021-03-03T12:33:33.000Z|68063|F1703|MIS|E|INSER EMPLOI CERNAY|Horaire de 10,25 Euros|Temps plein||1|78|16250|68063|
2021-02-21T05:14:14.000Z|68063|F1702|MIS|E|Start People|Horaire de 12,00 Euros ï¿½ 13,50 Euros|Temps plein|||78|16257|68063|
2021-02-18T09:04:32.000Z|68063|M1803|CDI|E|||Temps plein||||12246|68063|
2021-02-17T10:03:29.000Z|68063|I1606|CDI|E|Temporis||Temps plein||||11701|68063|
2021-02-15T07:53:44.000Z|68063|I1304|CDI|E|Sofitex Experts||Temps plein||7||19870|68063|
2021-02-04T07:52:41.000Z|68063|H2913|CDI|E|Camo Emploi|Mensuel de 2064,00 Euros|Temps plein||||19468|68063|
2021-01-31T04:43:49.000Z|68063|I1308|CDI|E|reseau alliance||Temps plein||9||19837|68063|
2021-01-27T14:03:09.000Z|68063|F1202|CDI|E|METZGER BTP|Horaire de 13,00 Euros à 15,00 Euros sur 12 mois|Temps plein||4|43||68063|
2021-01-08T13:53:31.000Z|68063|H2902|MIS|E|Dfi Intérim Cernay||Temps plein|||78|11974|68063|
2020-12-29T11:32:48.000Z|68063|F1301|MIS|E|INSER EMPLOI CERNAY|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||1|78|15432|68063|
2020-11-30T11:04:47.000Z|68063|I1304|CDI|E|ONELEC||Temps plein||3|43||68063|
