dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T02:53:38.000Z|91286|J1102|CDI|D|||Temps plein||||15459|91286|
2021-03-10T16:22:31.000Z|91286|D1407|CDI|S|E1 TALENCY||Temps plein||||11402|91286|
2021-03-09T12:48:21.000Z|91286|I1304|CDI|E|ProJob carrières|Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein||7|||91286|
2021-03-08T16:28:02.000Z|91286|H2102|MIS|E|EVS|Mensuel de 2300,00 Euros sur 13 mois|Temps plein||6|78||91286|
2021-03-05T14:22:55.000Z|91286|M1205|CDI|E|E1 TALENCY||Temps plein|||||91286|
2021-03-04T14:33:46.000Z|91286|A1501|CDI|E||Horaire de 11,00 Euros sur 12 mois|Temps partiel||5|75|11464|91286|
2021-03-02T20:02:50.000Z|91286|J1405|CDI|E|BRM ASSOCIES / ISEEOP.COM|Annuel de 26400,00 Euros ï¿½ 28500,00 Euros|Temps plein||9||17353|91286|
2021-03-02T13:14:41.000Z|91286|H1101|CDI|D|VIA2S VIDEO INTRUS ACCESS SUPERV & SER|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||9|80|14961|91286|
2021-03-02T12:23:34.000Z|91286|D1209|CDI|D|GARDEN PRICE||Temps plein||6|47|20519|91286|
2021-03-02T12:01:01.000Z|91286|H1102|CDI|D|VIA2S VIDEO INTRUS ACCESS SUPERV & SER|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|80||91286|
2021-03-02T11:50:06.000Z|91286|H1203|CDI|D|VIA2S VIDEO INTRUS ACCESS SUPERV & SER|Mensuel de 1700,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|80|14062|91286|
2021-03-01T13:29:16.000Z|91286|F1106|CDI|E|GO BAT|Mensuel de 2700 Euros à 2900 Euros sur 12 mois|Temps plein||6|41||91286|
2021-02-28T16:55:38.000Z|91286|J1102|CDI|D|||Temps plein||||17376|91286|
2021-02-26T06:04:20.000Z|91286|J1407|CDI|D|||Temps plein||||17370|91286|
2021-02-25T17:17:57.000Z|91286|M1803|CDI|E|||Temps plein||9|73|19019|91286|
2021-02-25T09:04:28.000Z|91286|M1205|CDI|E|Hays|Annuel de 80000,00 Euros ï¿½ 80000,00 Euros|Temps plein|||||91286|
2021-02-25T08:15:02.000Z|91286|I1305|CDI|E|Connectt Industrie 2||Temps plein|||||91286|
2021-02-24T15:59:15.000Z|91286|J1407|CDI|D|||Temps plein||||17370|91286|
2021-02-19T13:45:41.000Z|91286|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|91286|
2021-02-19T09:57:53.000Z|91286|I1203|CDI|E|Spring||Temps plein||||20217|91286|
2021-02-19T09:38:11.000Z|91286|M1203|CDD|E|MAIRIE|Horaire de 10,25 Euros|Temps plein||7|84|11214|91286|
2021-02-18T09:00:27.000Z|91286|I1304|MIS|E|Randstad||Temps plein|||78||91286|
2021-02-16T07:52:19.000Z|91286|J1502|CDI|E|Appel Medical||Temps plein|||86|15551|91286|
2021-01-30T13:00:39.000Z|91286|D1212|CDI|D|||Temps plein||||20587|91286|
2021-01-13T15:38:01.000Z|91286|N4101|CDD|E||Mensuel de 1931 Euros à 1978 Euros sur 12 mois|Temps plein||6|49|13231|91286|
2021-01-06T20:47:42.000Z|91286|F1106|CDI|E|SYS E N R|Mensuel de 1600 Euros à 3500 Euros sur 12 mois|Temps plein||8|43|15615|91286|
2021-03-15T16:44:12.000Z|91286|M1203|CDI|E|FONDATION DIACONESSES DE REUILLY||Temps plein||7|87|12786|91286|
2021-03-15T09:46:58.000Z|91286|D1407|CDI|E|I D SEARCH FRANCE|Mensuel de 2200,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|20291|91286|
2021-03-10T13:45:19.000Z|91286|N1101|MIS|E|EVS|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|78|11679|91286|
2021-03-10T09:51:44.000Z|91286|F1607|CDI|D|OPTALIS-OFIMA|Mensuel de 1700,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|78|16612|91286|
2021-03-08T12:52:38.000Z|91286|F1607|CDI|E|ABCD INTERNATIONAL|Mensuel de 1690,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||5|25|16612|91286|
2021-03-02T12:50:21.000Z|91286|I1309|CDI|D|VIA2S VIDEO INTRUS ACCESS SUPERV & SER|Mensuel de 1800,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|80|14619|91286|
2021-02-26T02:56:44.000Z|91286|C1504|LIB|D|||Temps plein||||10362|91286|
2021-02-25T13:45:31.000Z|91286|N1301|CDI|D|||Temps plein||||14382|91286|
2021-02-24T03:51:50.000Z|91286|C1504|LIB|D|||Temps plein||||13464|91286|
2021-02-20T08:45:15.000Z|91286|C1504|LIB|D|||Temps plein||||13464|91286|
2021-02-17T02:56:28.000Z|91286|I1401|CDI|D|Opensourcing||Temps plein|||||91286|
2021-02-11T11:54:19.000Z|91286|K1303|CDD|D|Particulier Employeur||Temps plein|||97||91286|
2021-01-20T03:04:17.000Z|91286|C1504|LIB|D|||Temps plein||||10362|91286|
2021-01-15T22:08:17.000Z|91286|C1504|LIB|D|||Temps plein||||10362|91286|
2021-03-16T11:40:31.000Z|91286|K1302|CDI|D|AUXI'LIFE  91||Temps plein||||11453|91286|
2021-03-16T11:37:12.000Z|91286|K1302|CDI|E|AUXI'LIFE  91||Temps plein||||11453|91286|
2021-03-09T19:23:18.000Z|91286|I1606|CDI|E||Mensuel de 3000 Euros à 3500 Euros sur 12 mois|Temps plein||1|45|11698|91286|
2021-03-09T06:45:56.000Z|91286|I1603|MIS|E|||Temps plein|||78||91286|
2021-03-03T17:22:02.000Z|91286|I1603|MIS|E|I D SEARCH FRANCE|Annuel de 24000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78||91286|
2021-03-03T10:48:11.000Z|91286|I1603|CDI|E|COMPAGNIE GENERALE DE LOCATION||Temps plein||3|77||91286|
2021-02-26T16:48:33.000Z|91286|I1603|MIS|E|ADECCO|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|78||91286|
2021-02-26T14:48:32.000Z|91286|I1603|MIS|E|UP'RECRUT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78||91286|
2021-02-26T10:49:23.000Z|91286|I1603|MIS|E|Randstad||Temps plein|||78||91286|
2021-02-21T17:01:15.000Z|91286|J1102|CDI|D|||Temps plein||||16582|91286|
2021-02-15T11:04:54.000Z|91286|F1702|MIS|D|Ergalis||Temps plein|||78|16257|91286|
