dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T06:03:03.000Z|44130|I1306|MIS|D|Aquila Rh Rezé||Temps plein|||78|15167|44130|
2021-03-09T11:59:42.000Z|44130|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|44130|
2021-03-09T11:59:41.000Z|44130|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||44130|
2021-03-09T11:56:38.000Z|44130|K1303|CDD|E|Kinougarde Nantes|Horaire de 10,25 Euros|Temps plein|||||44130|
2021-03-04T10:03:25.000Z|44130|H1209|CDI|D|Frédéric GUERIN||Temps plein||7|27|20138|44130|
2021-02-24T16:20:35.000Z|44130|D1202|CDD|E|LA BELLE COUPE|Mensuel de 1171,34 Euros sur 12 mois|Temps partiel||6|96|12688|44130|
2021-02-18T10:03:25.000Z|44130|M1202|CDI|E|||Temps plein|||||44130|
2021-02-17T11:02:16.000Z|44130|K1303|CDD|D|||Temps plein|||||44130|
2021-03-03T12:08:01.000Z|44130|F1604|CDI|D|Start People|Annuel de 24000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78|17821|44130|
2021-03-03T12:04:05.000Z|44130|F1602|CDI|D|Start People|Annuel de 24000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78|14635|44130|
2021-03-02T15:13:55.000Z|44130|N4101|CDD|D|GEIQ TRANSPORT PAYS DE LA LOIRE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78||44130|
2021-03-02T09:51:40.000Z|44130|F1604|CDI|D|STARTPEOPLE|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|17821|44130|
2021-02-26T11:31:07.000Z|44130|I1603|CDI|E|KUBIC TECHNOLOGY|Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps plein||7|62||44130|
2021-02-18T10:46:29.000Z|44130|F1607|CDI|E|INTERACTION|Horaire de 12 Euros sur 12 mois|Temps plein||6|78|19419|44130|
2021-01-25T10:44:38.000Z|44130|F1610|CDI|E|STARTPEOPLE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|13822|44130|
2021-01-25T10:25:29.000Z|44130|F1202|CDI|E|STARTPEOPLE|Horaire de 16,00 Euros sur 12 mois|Temps plein||2|78|12090|44130|
2021-01-20T16:41:56.000Z|44130|F1302|MIS|E|STARTPEOPLE|Horaire de 14,00 Euros sur 12 mois|Temps plein||2|78||44130|
