dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-05T11:05:07.000Z|26058|I1103|CDI|E|EIFFAGE Route|Annuel de 42000 Euros à 48000 Euros sur 13.3 mois|Temps plein||9|42|18798|26058|
2021-02-05T04:41:22.000Z|26058|M1807|CDD|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||||26058|
2021-02-02T10:13:32.000Z|26058|F1702|CDI|E|PIERRE ET ALLEE|Horaire de 13 Euros à 19 Euros sur 12 mois|Temps plein||4|43|12780|26058|
2021-01-27T10:57:31.000Z|26058|D1106|CDD|D||Mensuel de 1622,00 Euros ï¿½ 1622,00 Euros|Temps plein|||46|16388|26058|
2021-01-26T03:20:51.000Z|26058|K1304|CDI|D|||Temps plein||||10805|26058|
2020-11-12T15:04:00.000Z|26058|H1403|CDD|E|MARKEM-IMAJE INDUSTRIES|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|28||26058|
2021-03-16T11:35:36.000Z|26058|J1501|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|10893|26058|
2021-03-15T10:41:55.000Z|26058|H2502|CDI|E|LEYBOLD FRANCE ||Temps plein||9|28|18813|26058|
2021-03-05T05:00:40.000Z|26058|J1406|CDI|D|||Temps plein||||17367|26058|
2021-02-26T10:35:48.000Z|26058|H2903|MIS|D|Randstad||Temps plein|||78|17270|26058|
2021-02-26T06:09:06.000Z|26058|H2502|CDI|E|Start People||Temps plein||7||12185|26058|
2021-02-26T02:56:01.000Z|26058|C1504|LIB|D|||Temps plein||||10362|26058|
2021-02-24T17:04:57.000Z|26058|H2504|CDI|E|Start People|Annuel de 29000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78||26058|
2021-02-20T08:45:24.000Z|26058|C1504|LIB|D|||Temps plein||||10362|26058|
2021-01-30T06:49:17.000Z|26058|M1101|CDI|E||Annuel de 50000,00 Euros ï¿½ 60000,00 Euros|Temps plein||||10254|26058|
2021-01-21T13:25:26.000Z|26058|J1406|CDI|D|APAJH DE LA DROME|Mensuel de 1801 Euros à 1802 Euros sur 12 mois|Temps plein||6|70|17367|26058|
2021-03-16T11:49:11.000Z|26058|J1403|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|14881|26058|
2021-03-16T11:42:29.000Z|26058|J1506|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|38222|26058|
2021-03-16T11:34:29.000Z|26058|J1412|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|18235|26058|
2021-03-11T15:50:30.000Z|26058|H1402|CDI|E|||Temps plein||||15822|26058|
2021-03-09T11:04:53.000Z|26058|H3404|CDD|D|MC COATING||Temps plein||1|25|17632|26058|
2021-03-06T16:55:50.000Z|26058|J1101|CDI|E|||Temps plein||||16579|26058|
2021-03-06T03:06:14.000Z|26058|J1102|CDI|D|||Temps plein||||17602|26058|
2021-03-05T04:57:44.000Z|26058|J1404|CDI|D|||Temps plein||||16419|26058|
2021-02-26T03:01:52.000Z|26058|C1504|LIB|D|||Temps plein||||13464|26058|
2021-02-15T10:10:39.000Z|26058|D1407|CDI|E|IPNEOS|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|95|15614|26058|
2021-02-12T02:58:12.000Z|26058|C1504|LIB|D|||Temps plein||||13464|26058|
