dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T11:31:43.000Z|44217|K1305|CDD|E|RESIDENCE LA ROCHE MAILLARD||Temps plein||6|87|15389|44217|
2021-02-23T14:26:09.000Z|44217|H1402|CDI|E|BIOMATLANTE||Temps plein||9|20|19155|44217|
2021-02-16T17:03:43.000Z|44217|F1703|CDI|D|ATLANTIQUE  OUVERTURES|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|22|17441|44217|
2021-02-12T17:42:35.000Z|44217|I1604|CDI|D|RANDSTAD PRO INDUSTRIE|Annuel de 22100,00 Euros sur 12 mois|Temps plein||4|78|16522|44217|
2021-02-03T17:16:36.000Z|44217|K2303|MIS|D|CACES INTERIM|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|12880|44217|
2021-02-03T09:17:57.000Z|44217|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|44217|
2021-01-19T02:49:32.000Z|44217|C1504|LIB|D|||Temps plein||||13464|44217|
2021-03-08T06:06:48.000Z|44217|K1303|CDD|E|Kinougarde Nantes|Horaire de 10,25 Euros|Temps plein|||||44217|
2021-03-08T06:06:09.000Z|44217|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|44217|
2021-02-15T16:17:04.000Z|44217|C1504|LIB|D|||Temps plein||||16963|44217|
2021-02-01T14:55:12.000Z|44217|I1304|CDI|E|Samsic Emploi||Temps plein|||78|19870|44217|
2021-01-11T18:52:12.000Z|44217|F1201|CDI|E|Expectra||Temps plein||||13211|44217|
2021-03-15T16:40:15.000Z|44217|H2911|MIS|E|||Temps plein|||78|16635|44217|
2021-03-04T16:12:22.000Z|44217|F1613|CDI|D|ATLANTIQUE MAINTENANCE TOITURE|Annuel de 20000 Euros à 30000 Euros sur 12 mois|Temps plein||3|43|14914|44217|
2021-03-03T07:50:06.000Z|44217|F1302|CDI|E|||Temps plein|||||44217|
2021-03-02T06:58:44.000Z|44217|I1604|CDI|E|Randstad||Temps plein||||16528|44217|
2021-02-28T03:04:12.000Z|44217|F1302|CDI|E|Randstad||Temps plein|||||44217|
2021-02-22T18:49:19.000Z|44217|F1610|CDI|D|ABO NANTES|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||2|43|13830|44217|
2021-02-22T14:39:35.000Z|44217|F1703|MIS|D|IZIWORK|Horaire de 11,70 Euros sur 12 mois|Temps plein||6|78|16250|44217|
2021-02-20T08:52:03.000Z|44217|F1201|CDI|E|||Temps plein||||13209|44217|
2021-02-19T10:23:06.000Z|44217|I1603|CDI|E|SAMSIC INTERIM|Mensuel de 1700 Euros à 1800 Euros sur 13 mois|Temps plein||3|78||44217|
2021-02-15T16:26:06.000Z|44217|F1302|CDI|D|Soloc Rabotage - siège|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||3|42||44217|
