dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:35:50.000Z|45075|J1501|CDI|D|ASSAD HAD|Horaire de 10,50 Euros|Temps plein||||10891|45075|
2021-03-10T16:07:30.000Z|45075|K2107|CDD|E|PRESTACOURS|Horaire de 19,00 Euros à 19,01 Euros sur 12 mois|Temps partiel||6|85||45075|
2021-03-10T16:06:24.000Z|45075|K2107|CDD|E|PRESTACOURS|Horaire de 19,00 Euros à 19,01 Euros sur 12 mois|Temps partiel||6|85|38355|45075|
2021-03-10T16:05:10.000Z|45075|K2107|CDD|E|PRESTACOURS|Horaire de 19,00 Euros à 19,01 Euros sur 12 mois|Temps partiel||6|85|38356|45075|
2021-03-10T16:03:35.000Z|45075|K2107|CDD|E|PRESTACOURS|Horaire de 19,00 Euros à 19,01 Euros sur 12 mois|Temps partiel||6|85|38344|45075|
2021-03-06T21:02:04.000Z|45075|F1605|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein|||78|11615|45075|
2021-03-03T12:04:30.000Z|45075|H2912|CDI|E|NEW DURALEX INTERNATIONAL|Mensuel de 2200,00 Euros à 2400,00 Euros sur 13 mois|Temps plein||8|23|18461|45075|
2021-03-03T09:59:40.000Z|45075|I1310|CDI|E|NEW DURALEX INTERNATIONAL|Mensuel de 2000,00 Euros sur 13 mois|Temps plein||3|23|16477|45075|
2021-02-27T04:57:17.000Z|45075|J1501|CDI|D|||Temps plein||||10891|45075|
2021-02-25T17:04:20.000Z|45075|J1501|CDI|D||Mensuel de 1627,21 Euros sur 14 mois|Temps plein||6|86|10891|45075|
2021-02-24T02:55:32.000Z|45075|J1501|CDI|D|||Temps plein||||10891|45075|
2021-02-22T14:47:03.000Z|45075|I1603|CDI|E|PIMENT INTERIM||Temps plein||7|78|16445|45075|
2021-02-19T16:02:29.000Z|45075|J1501|CDI|D||Mensuel de 801,02 Euros sur 14 mois|Temps partiel||6|86|10891|45075|
2021-02-15T13:55:23.000Z|45075|N4101|CDI|E|BOUVE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|77|11989|45075|
2021-02-06T08:59:02.000Z|45075|J1502|CDI|E|||Temps plein|||||45075|
2021-02-03T10:09:57.000Z|45075|J1501|CDI|E|SPHERIA VAL DE FRANCE ACTIONS||Temps plein||6|65|10891|45075|
2021-01-29T10:03:43.000Z|45075|A1203|CDI|E|ADH PAYSAGES|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||7|81||45075|
2021-01-17T10:54:12.000Z|45075|J1501|CDI|D|||Temps plein||||10891|45075|
2021-01-12T15:07:09.000Z|45075|J1501|CDI|D|EHPAD LES OMBRAGES |Mensuel de 1627 Euros à 1898 Euros sur 14 mois|Temps partiel||6|86|10891|45075|
2021-01-12T14:10:18.000Z|45075|J1501|CDI|D||Mensuel de 1627,21 Euros sur 14 mois|Temps plein||6|86|10891|45075|
2021-01-11T15:54:46.000Z|45075|J1501|CDI|D|||Temps plein||6|87|10891|45075|
2021-03-15T10:32:27.000Z|45075|I1309|CDD|E|TRIANGLE 61||Temps plein||7|78|14680|45075|
2021-03-12T02:55:36.000Z|45075|J1506|CDI|D|||Temps plein||||15545|45075|
2021-03-09T15:02:27.000Z|45075|J1102|CDI|D|UGECAM DU CENTRE ||Temps partiel||9|86|16582|45075|
2021-03-06T08:53:40.000Z|45075|I1308|MIS|E|Temporis||Temps plein|||78|19837|45075|
2021-03-03T15:07:29.000Z|45075|F1604|CDI|E|ACTI BUREAU SERVICE|Horaire de 12,00 Euros à 14,00 Euros|Temps plein||2|43|17821|45075|
2021-03-02T13:56:19.000Z|45075|I1304|CDI|E|||Temps plein||||19870|45075|
2021-02-26T03:50:28.000Z|45075|C1504|LIB|D|||Temps plein||||10362|45075|
2021-02-23T12:23:53.000Z|45075|I1304|CDD|E|TRIANGLE 61||Temps plein||7|78|19870|45075|
2021-02-22T14:46:20.000Z|45075|I1309|CDI|E|PIMENT INTERIM||Temps plein||7|78|14680|45075|
2021-02-22T14:45:26.000Z|45075|I1304|CDI|E|PIMENT INTERIM||Temps plein||7|78|19870|45075|
2021-02-16T05:51:26.000Z|45075|I1309|CDI|E||Annuel de 25000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||23|14680|45075|
2021-02-03T10:29:30.000Z|45075|J1506|CDI|E|SPHERIA VAL DE FRANCE ACTIONS||Temps partiel||6|65|15544|45075|
2021-02-03T10:26:58.000Z|45075|J1506|CDI|D|SPHERIA VAL DE FRANCE ACTIONS||Temps plein||6|65|15544|45075|
2021-01-15T11:32:56.000Z|45075|J1403|CDI|D|UGECAM Centre - CRFA LE COTEAU ||Temps partiel||6|86|14881|45075|
2020-11-22T10:07:41.000Z|45075|J1506|CDI|S|ENTREPRISE RECRUT||Temps plein||||15545|45075|
