dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T12:11:26.000Z|35240|H2207|MIS|E|ALLIA INTERIM|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78|16629|35240|
2021-02-19T07:46:25.000Z|35240|F1703|CDI|E|Randstad||Temps plein||||16250|35240|
2021-02-15T07:54:13.000Z|35240|M1203|CDI|E|||Temps plein||7||12786|35240|
2021-02-15T07:52:58.000Z|35240|M1203|CDI|E|||Temps plein||7||12786|35240|
2021-02-07T11:06:48.000Z|35240|D1502|CDI|D|||Temps plein||||12281|35240|
2021-03-15T05:11:10.000Z|35240|N4101|CDD|E|||Temps plein||||13231|35240|
2021-03-15T05:11:05.000Z|35240|I1603|CDI|E|||Temps plein||||16463|35240|
2021-03-15T05:10:48.000Z|35240|H2602|CDI|E|||Temps plein|||||35240|
2021-03-15T04:59:04.000Z|35240|I1604|CDI|E|||Temps plein||||16528|35240|
2021-03-07T11:15:14.000Z|35240|N4101|CDI|D|||Temps plein||||13231|35240|
2021-03-04T09:03:40.000Z|35240|I1304|CDI|E|||Temps plein|||33||35240|
2021-02-25T13:03:39.000Z|35240|N4101|CDD|D|||Temps plein||||11989|35240|
2021-02-24T21:02:19.000Z|35240|N4101|CDI|E|JARDEL Transport et Location||Temps plein||||13231|35240|
2021-02-15T07:50:28.000Z|35240|M1203|CDI|E|||Temps plein||7||12795|35240|
2021-01-13T03:52:47.000Z|35240|I1304|CDI|E|Expectra||Temps plein|||33|19870|35240|
