dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2020-11-24T05:57:39.000Z|95252|H1404|CDD|E|Expectra||Temps plein||||20167|95252|
2021-03-09T12:01:11.000Z|95252|K2107|CDD|E|Complétude Val d'Oise|Horaire de 17,06 Euros|Temps plein|||96|18109|95252|
2021-03-04T11:35:14.000Z|95252|D1104|CDI|E|AUX PECHES MIGNONS||Temps partiel||7|10|17576|95252|
2021-03-04T10:09:15.000Z|95252|H2903|CDI|E|IGA RESSOURCES|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|15164|95252|
2021-03-04T16:12:10.000Z|95252|K2107|CDD|E|Complétude Val d'Oise|Horaire de 17,62 Euros|Temps plein|||96|18109|95252|
2021-02-20T08:49:56.000Z|95252|C1504|CDI|D|||Temps plein||||13464|95252|
2021-02-20T08:46:32.000Z|95252|C1504|LIB|D|||Temps plein||||13464|95252|
2021-02-15T14:58:11.000Z|95252|C1504|LIB|D|||Temps plein||||13464|95252|
2021-02-10T12:58:23.000Z|95252|K1303|CDD|D|Particulier Employeur||Temps plein|||97||95252|
2021-03-16T11:15:36.000Z|95252|K2105|CDD|D|Allegro Val-d'Oise|Horaire de 20,00 Euros|Temps plein|||||95252|
2021-03-15T21:40:38.000Z|95252|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|95252|
2021-03-11T12:44:32.000Z|95252|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18173|95252|
2021-03-08T10:30:00.000Z|95252|M1805|CDI|E|ZENITY|Annuel de 55000 Euros à 70000 Euros sur 12 mois|Temps plein||9|62|14153|95252|
2021-03-08T16:16:06.000Z|95252|J1506|CDI|D|Maison Saint Jean de Malte||Temps plein||||15545|95252|
2021-02-26T03:49:51.000Z|95252|C1504|LIB|D|||Temps plein||||10362|95252|
2021-02-18T20:10:38.000Z|95252|F1703|CDD|E|ENTR GENERALE DU BATIMENT PEREIRA MANUEL|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|43|16250|95252|
2021-02-09T10:22:19.000Z|95252|F1603|CDI|E|PLM SERVICES ET TRAVAUX|Mensuel de 2500 Euros à 3500 Euros sur 12 mois|Temps plein||3|43|17837|95252|
2021-01-20T03:04:40.000Z|95252|C1504|LIB|D|||Temps plein||||10362|95252|
2021-01-16T05:10:33.000Z|95252|C1504|LIB|D|||Temps plein||||10362|95252|
