dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T14:55:34.000Z|14333|G1101|CDI|D|ALVIAL CIE|Mensuel de 1500,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||6|79||14333|
2021-02-22T11:32:19.000Z|14333|D1214|CDD|E|CHAMOTTE PERIGORD SENTEUR, TERRES ET GAL|Mensuel de 1638,00 Euros à 1640,00 Euros sur 12 mois|Temps plein||5|23|20569|14333|
2021-02-22T10:30:29.000Z|14333|D1106|CDD|E|MAISON LA GOULUE|Horaire de 10,37 Euros|Temps plein||5|47|20577|14333|
2021-02-20T08:52:55.000Z|14333|C1504|CDI|D|||Temps plein||||13464|14333|
2021-02-19T13:55:35.000Z|14333|I1604|CDD|E|MAIRIE||Temps plein||6|84||14333|
2021-02-18T16:53:32.000Z|14333|D1502|CDI|E|HONFLEUR DISTRIBUTION||Temps plein||8|47|18839|14333|
2021-02-18T14:42:12.000Z|14333|K2304|CDD|E|ETRE ET BOULOT||Temps partiel||1|88|20450|14333|
2021-02-18T13:43:21.000Z|14333|A1414|CDD|D|ETRE ET BOULOT||Temps partiel||1|88|17495|14333|
2021-02-17T15:33:22.000Z|14333|F1701|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|15071|14333|
2021-02-17T15:28:21.000Z|14333|N1101|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|11679|14333|
2021-02-12T16:31:51.000Z|14333|M1605|MIS|D|TEMPORIS|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||6|78|30556|14333|
2021-02-12T11:59:30.000Z|14333|I1605|CDI|E|MAINTENANCE MECANIQUE MARINE|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|33|16512|14333|
2021-01-29T14:31:08.000Z|14333|C1504|CDI|E|POZZO IMMOBILIER||Temps plein||6|68|13390|14333|
2021-01-21T16:54:10.000Z|14333|H1506|MIS|D|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 11,00 Euros sur 12 mois|Temps plein||2|78||14333|
2021-01-21T16:18:56.000Z|14333|H1404|MIS|D|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 11,00 Euros sur 12 mois|Temps plein||2|78||14333|
2021-01-21T15:49:15.000Z|14333|H2903|MIS|D|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 11,00 Euros sur 12 mois|Temps plein||2|78|17282|14333|
2021-01-21T13:37:26.000Z|14333|H1503|CDD|D|ARKEMA FRANCE|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|20||14333|
2020-12-30T17:42:30.000Z|14333|K2602|CDI|D|POMPES FUNEBRES ET MARBRERIE|Mensuel de 1792,00 Euros à 1836,00 Euros sur 12 mois|Temps plein||6|96|13377|14333|
2020-11-27T10:24:38.000Z|14333|H2909|CDD|D||Horaire de 10,25 Euros|Temps plein||6|13|17447|14333|
2020-08-26T11:14:55.000Z|14333|F1602|CDI|E|COURANTS ET BIEN ETRE|Mensuel de 1900 Euros sur 12 mois|Temps plein||3|43||14333|
2021-03-16T02:55:02.000Z|14333|F1302|CDI|E|GROUPE MAUFFREY||Temps plein||||12886|14333|
2021-03-15T05:13:51.000Z|14333|N4101|CDI|E|||Temps plein||||13231|14333|
2021-03-10T12:05:25.000Z|14333|G1602|CDD|D|LE CORSAIRE||Temps plein||5|56|13861|14333|
2021-03-10T11:26:15.000Z|14333|F1606|CDI|E|HF PEINTURE||Temps plein||3|43|17619|14333|
2021-03-04T15:47:56.000Z|14333|F1604|MIS|E|TEMPORIS||Temps plein||3|78|16892|14333|
2021-02-19T08:48:32.000Z|14333|D1104|CDD|D|LA PETITE CHINE||Temps plein||6|10|17576|14333|
2021-02-17T18:04:17.000Z|14333|F1607|CDI|D|ALCO|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||5|43|16626|14333|
2021-02-08T15:27:48.000Z|14333|G1601|CDI|E|LA CANTINE|Mensuel de 1733,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|56|12018|14333|
2021-02-01T16:38:04.000Z|14333|D1202|CDI|D|coiffandco|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|96|12688|14333|
2021-01-28T10:27:44.000Z|14333|F1607|CDI|D|GERARD LAVIGNE|Horaire de 10,25 Euros|Temps plein||6|43|16626|14333|
2021-01-26T09:50:28.000Z|14333|G1602|CDD|E||Horaire de 11,15 Euros|Temps plein||5|56|13861|14333|
2021-01-07T14:25:54.000Z|14333|F1704|MIS|D|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|16357|14333|
2021-03-10T06:04:59.000Z|14333|F1502|MIS|E|Temporis Pont||Temps plein|||78|16809|14333|
2021-03-08T10:12:11.000Z|14333|H2206|CDI|E|ENTREPRISE CHEMIN-CLEMENT||Temps plein||4|43|16611|14333|
2021-03-05T09:14:32.000Z|14333|F1602|MIS|E|R INTERIM|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|78|14635|14333|
2021-03-04T15:53:15.000Z|14333|H2902|MIS|E|TEMPORIS|Horaire de 11,5 Euros à 13 Euros sur 12 mois|Temps plein||3|78|11971|14333|
2021-03-04T11:19:49.000Z|14333|N4101|MIS|D|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR||Temps plein||6|78|11989|14333|
2021-03-04T10:36:34.000Z|14333|F1502|MIS|E|TEMPORIS|Horaire de 12 Euros à 14,5 Euros sur 12 mois|Temps plein||3|78|16809|14333|
2021-02-17T14:33:29.000Z|14333|N4101|MIS|D|PROMAN|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78|11989|14333|
2021-02-16T21:57:23.000Z|14333|J1101|CDI|E|Manpower Life Science Lille||Temps plein||||16579|14333|
2021-02-12T12:12:06.000Z|14333|H2902|CDI|E|MAINTENANCE MECANIQUE MARINE|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|33|11974|14333|
2021-02-12T09:41:35.000Z|14333|N4101|CDI|D|TRANSPORTS LAMOUREUX||Temps plein||5|49|11989|14333|
2021-02-09T11:40:05.000Z|14333|F1602|CDI|E|SAS COUPEY||Temps plein||3|43|14617|14333|
2021-01-08T15:52:16.000Z|14333|D1103|CDI|E|HONFLEUR DISTRIBUTION||Temps plein||3|47|11742|14333|
2020-10-07T10:24:14.000Z|14333|N4101|MIS|D|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|11989|14333|
2020-09-22T15:56:16.000Z|14333|N4101|MIS|D|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|11989|14333|
