dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T09:18:44.000Z|85003|K1302|CDI|E|JUNIOR SENIOR|Mensuel de 1554,58 Euros à 1600 Euros sur 12 mois|Temps partiel||6|70|11453|85003|
2021-03-01T02:58:24.000Z|85003|H2907|MIS|D|Aquila Rh Aizenay||Temps plein|||78|17422|85003|
2021-02-24T03:54:00.000Z|85003|C1504|LIB|D|||Temps plein||||13464|85003|
2021-02-24T03:51:48.000Z|85003|C1504|LIB|D|||Temps plein||||13464|85003|
2021-02-17T11:05:04.000Z|85003|H3201|CDI|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|15021|85003|
2021-02-17T02:57:39.000Z|85003|C1504|LIB|D|||Temps plein||||16963|85003|
2021-02-15T17:22:04.000Z|85003|F1302|MIS|E|WELLJOB|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78|12923|85003|
2021-01-19T02:55:24.000Z|85003|C1504|LIB|D|||Temps plein||||13464|85003|
2020-12-08T10:38:06.000Z|85003|H3201|CDD|D|COUGNAUD|Mensuel de 2000 Euros à 2000 Euros sur 12 mois|Temps plein||3|22||85003|
2021-03-11T04:41:27.000Z|85003|N4101|MIS|D|Aquila Rh Aizenay||Temps plein|||78|13132|85003|
2021-03-10T06:06:13.000Z|85003|F1705|MIS|D|Temporis Vendée Littoral||Temps plein|||78|11661|85003|
2021-03-10T06:05:48.000Z|85003|F1702|MIS|D|Temporis Vendée Littoral||Temps plein|||78|16257|85003|
2021-03-10T06:04:24.000Z|85003|H2206|MIS|D|Temporis Vendée Littoral||Temps plein|||78||85003|
2021-03-06T20:53:49.000Z|85003|N1101|MIS|D|Start People|Horaire de 11,00 Euros|Temps plein|||78|11679|85003|
2021-03-05T16:40:16.000Z|85003|J1412|CDI|D|AREAMS IME AIZENAY||Temps partiel||8|87|18235|85003|
2021-03-04T15:06:23.000Z|85003|F1705|MIS|E|Aquila RH|Horaire de 10,5 Euros à 12 Euros sur 12 mois|Temps plein||3|78|17906|85003|
2021-03-04T11:13:18.000Z|85003|F1705|MIS|E|Randstad||Temps plein|||78|11661|85003|
2021-03-04T11:10:38.000Z|85003|F1702|MIS|E|Randstad||Temps plein|||78|16257|85003|
2021-03-03T07:53:04.000Z|85003|D1101|MIS|D|Aquila.rh Aizenay||Temps plein|||78|11564|85003|
2021-02-20T18:51:31.000Z|85003|F1607|MIS|E|Aquila Rh|Mensuel de 1470,00 Euros ï¿½ 2058,00 Euros|Temps plein|||78|16626|85003|
2021-02-20T16:52:07.000Z|85003|F1607|MIS|E|Aquila Rh|Mensuel de 1470,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|16626|85003|
2021-02-19T10:08:59.000Z|85003|F1302|CDD|D|Morgan Services Professionnel||Temps plein|||||85003|
2021-02-17T16:36:05.000Z|85003|F1607|CDI|E|PESV 85||Temps plein||4|43|16626|85003|
2021-03-15T15:12:21.000Z|85003|F1503|MIS|E|Abalone Intérim Les Essarts||Temps plein|||78|11952|85003|
2021-03-11T04:42:46.000Z|85003|F1301|MIS|D|Aquila Rh Aizenay||Temps plein|||78|15432|85003|
2021-03-10T06:05:10.000Z|85003|F1604|MIS|E|Temporis Vendée Littoral||Temps plein|||78|17821|85003|
2021-03-09T06:00:35.000Z|85003|H2913|MIS|D|Randstad||Temps plein|||78||85003|
2021-03-07T15:00:01.000Z|85003|H2913|MIS|D|Aquila Rh Aizenay||Temps plein|||78|12603|85003|
2021-03-04T15:36:26.000Z|85003|N4101|MIS|E|Aquila RH|Horaire de 10,9 Euros à 11,5 Euros sur 12 mois|Temps plein||3|78|11989|85003|
2021-03-04T15:11:11.000Z|85003|F1606|MIS|E|Aquila RH|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|17619|85003|
2021-03-04T15:07:22.000Z|85003|F1701|MIS|E|Aquila RH|Horaire de 10,5 Euros à 13 Euros sur 12 mois|Temps plein||3|78|11490|85003|
2021-03-04T15:02:16.000Z|85003|F1703|MIS|E|Aquila RH|Horaire de 10,5 Euros à 13 Euros sur 12 mois|Temps plein||3|78|16250|85003|
2021-03-04T14:55:19.000Z|85003|F1703|MIS|E|Aquila RH|Horaire de 10,5 Euros à 13,55 Euros sur 12 mois|Temps plein||3|78|16250|85003|
2021-03-04T11:00:54.000Z|85003|F1301|MIS|D|Randstad||Temps plein|||78|15432|85003|
2021-03-01T03:09:51.000Z|85003|N4101|MIS|D|Aquila Rh Aizenay||Temps plein|||78|13231|85003|
2021-02-20T18:53:32.000Z|85003|F1301|MIS|D|Aquila Rh Aizenay|Mensuel de 1617,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|15432|85003|
2021-02-20T10:53:29.000Z|85003|N4101|CDD|D|||Temps plein||3|10|11989|85003|
2021-02-19T10:00:42.000Z|85003|N4101|MIS|D|Cse Synergie||Temps plein|||78|13231|85003|
2021-02-18T11:34:58.000Z|85003|F1302|MIS|E|GROUPE MORGAN SERVICES|Horaire de 10,50 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78||85003|
2021-01-18T11:51:31.000Z|85003|F1603|CDI|D|E P C A||Temps plein||3|43|17838|85003|
2021-01-12T11:24:24.000Z|85003|I1604|CDI|D|GARAGE NEAU|Mensuel de 2070 Euros sur 12 mois|Temps plein||3|45|16446|85003|
2020-12-09T12:21:57.000Z|85003|H2902|CDI|E|ACG|Mensuel de 2100 Euros à 2700 Euros sur 12 mois|Temps plein||2|25|11971|85003|
