dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T04:01:04.000Z|49331|K1301|MIS|D|||Temps plein|||78|10856|49331|
2021-02-19T16:35:02.000Z|49331|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|49331|
2021-02-19T10:04:17.000Z|49331|D1401|CDI|E||Annuel de 27000,00 Euros|Temps plein||||12748|49331|
2021-02-17T06:00:32.000Z|49331|K1304|CDI|D|||Temps plein|||96|14771|49331|
2021-02-15T07:13:10.000Z|49331|A1203|CDI|E|||Temps plein|||96|16069|49331|
2021-01-07T12:02:00.000Z|49331|K1207|CDI|E|||Temps plein||6|87|14597|49331|
2021-03-16T02:46:32.000Z|49331|D1502|CDI|E|Super U Segré||Temps plein||||16338|49331|
2021-03-15T04:54:03.000Z|49331|H2502|CDI|E|Randstad||Temps plein||8||12185|49331|
2021-03-12T09:16:41.000Z|49331|N1101|MIS|D|Randstad||Temps plein|||78|11679|49331|
2021-03-12T09:15:56.000Z|49331|H2903|MIS|D|Randstad||Temps plein|||78|17270|49331|
2021-03-09T16:03:03.000Z|49331|H1403|CDD|E|LONGCHAMP||Temps plein||7|15||49331|
2021-03-09T12:00:52.000Z|49331|N4103|CDD|D|GEIQ TRANSPORT PAYS DE LA LOIRE|Horaire de 9,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|78|12903|49331|
2021-03-09T10:51:46.000Z|49331|D1102|MIS|E|WORK 2000 PARTENAIRES|Horaire de 11,30 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|11573|49331|
2021-03-08T09:54:30.000Z|49331|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|49331|
2021-03-06T13:08:01.000Z|49331|N1101|MIS|D|Randstad||Temps plein|||78|11679|49331|
2021-03-05T15:22:05.000Z|49331|N1103|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|16277|49331|
2021-03-05T10:21:42.000Z|49331|D1106|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|20540|49331|
2021-03-05T09:06:57.000Z|49331|G1202|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|88||49331|
2021-03-05T03:03:06.000Z|49331|G1503|CDI|D|||Temps plein|||||49331|
2021-03-04T09:03:29.000Z|49331|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||49331|
2021-03-02T17:21:24.000Z|49331|H1210|MIS|E|EXPECTRA|Mensuel de 2100 Euros sur 12 mois|Temps plein||8|78||49331|
2021-03-02T16:21:28.000Z|49331|G1604|CDI|E|CREPERIE DU CHAT GRIS|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|56|13844|49331|
2021-02-26T17:23:11.000Z|49331|G1204|CDD|D|MAIRIE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|84||49331|
2021-02-26T10:52:13.000Z|49331|D1403|CDI|E|Randstad||Temps plein|||||49331|
2021-02-24T14:08:34.000Z|49331|H2502|CDI|D|Randstad||Temps plein||||12214|49331|
2021-02-23T16:41:56.000Z|49331|H2504|CDI|E|RANDSTAD|Annuel de 27000,00 Euros sur 12 mois|Temps plein||6|78||49331|
2021-02-18T10:21:39.000Z|49331|H1303|CDD|D|QUALICONSULT|Mensuel de 1900,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||7|71||49331|
2021-02-17T13:00:34.000Z|49331|K2105|CDD|D|Allegro Maine-et-Loire|Horaire de 20,00 Euros|Temps plein||||18143|49331|
2021-01-19T02:51:01.000Z|49331|C1504|LIB|D|||Temps plein||||13464|49331|
2020-12-31T04:57:20.000Z|49331|H2102|CDI|D|||Temps plein|||10||49331|
2020-12-30T10:56:16.000Z|49331|H1403|CDI|D|||Temps plein|||10|17995|49331|
2021-03-15T07:12:56.000Z|49331|J1501|MIS|D|||Temps plein|||78|10891|49331|
2021-03-11T07:17:25.000Z|49331|J1501|MIS|D|||Temps plein|||78|10891|49331|
2021-03-07T15:05:10.000Z|49331|J1501|MIS|D|||Temps plein|||78|10891|49331|
2021-03-07T14:59:36.000Z|49331|J1501|MIS|D|||Temps plein|||78|10891|49331|
2021-03-02T19:27:06.000Z|49331|M1203|CDI|E|Fed Finance||Temps plein||||12786|49331|
2021-02-26T02:49:26.000Z|49331|J1501|CDI|D|||Temps plein||||10891|49331|
2021-02-17T10:03:28.000Z|49331|D1101|MIS|S|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||3|78|11564|49331|
2021-02-16T09:49:39.000Z|49331|I1304|CDI|E|MANPOWER FRANCE|Annuel de 26400,00 Euros à 28800,00 Euros sur 12 mois|Temps plein||7|78||49331|
2021-01-07T05:45:33.000Z|49331|C1504|LIB|D|||Temps plein||||10362|49331|
2020-12-25T04:49:01.000Z|49331|I1309|CDI|E|||Temps plein|||10|14680|49331|
2020-12-11T02:55:51.000Z|49331|N4103|CDD|D|||Temps plein|||10|13307|49331|
2021-03-16T10:33:23.000Z|49331|F1606|MIS|E|A2I|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||3|78|17619|49331|
2021-03-15T11:57:00.000Z|49331|D1104|CDI|D|||Temps plein||3|94|17576|49331|
2021-03-15T07:13:21.000Z|49331|J1506|MIS|D|||Temps plein|||78|15545|49331|
2021-03-12T11:53:49.000Z|49331|F1603|CDI|E|FSM TRAVAUX|Mensuel de 2000 Euros sur 12 mois|Temps plein||3|43|17837|49331|
2021-03-12T09:25:57.000Z|49331|H2206|MIS|D|Randstad||Temps plein|||78||49331|
2021-03-10T11:08:08.000Z|49331|F1703|MIS|D|A2I|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||3|78|16250|49331|
2021-03-09T11:50:42.000Z|49331|F1701|MIS|E|Start People|Horaire de 10,85 Euros ï¿½ 11,50 Euros|Temps plein|||78|12679|49331|
2021-02-09T11:46:41.000Z|49331|D1202|CDD|D|CHANGER D'HAIR|Mensuel de 1555 Euros sur 12 mois|Temps plein||6|96|12688|49331|
