dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T15:09:18.000Z|94065|N1103|DIN|D|ADECCO|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|78|17993|94065|
2021-02-19T15:16:33.000Z|94065|M1604|CDI|D|LIDL|Annuel de 28000,00 Euros à 32000,00 Euros sur 13 mois|Temps plein||6|70|11227|94065|
2021-02-16T12:05:43.000Z|94065|M1606|MIS|E|ABALONE TT RUNGIS|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps partiel||6|78|17160|94065|
2021-02-15T21:48:39.000Z|94065|M1604|CDI|E|Manpower||Temps plein||||11227|94065|
2021-02-15T10:49:40.000Z|94065|K1801|CDI|E|LES RESTAURANTS DU COEUR|Annuel de 26400,00 Euros sur 12 mois|Temps plein||6|52|13436|94065|
2021-01-13T09:30:51.000Z|94065|N1103|MIS|E|INTERACTION IDF|Horaire de 10,25 Euros à 13,00 Euros|Temps plein||6|78|17993|94065|
2021-03-12T09:55:14.000Z|94065|H2903|CDI|E|||Temps plein||||17282|94065|
2021-03-12T08:22:19.000Z|94065|N1103|MIS|D|Morgan Services||Temps plein|||78|16276|94065|
2021-03-10T16:53:39.000Z|94065|K1902|CDI|D|DEMARNE ||Temps plein||6|46|11252|94065|
2021-03-04T12:00:18.000Z|94065|M1703|CDI|D|LIDL|Annuel de 38000,00 Euros à 45000,00 Euros sur 13 mois|Temps plein||9|70|18716|94065|
2021-03-04T11:17:16.000Z|94065|N1103|CDI|E|RANDSTAD||Temps plein||||16276|94065|
2021-03-04T11:08:15.000Z|94065|N1103|MIS|D|Randstad||Temps plein|||78|16276|94065|
2021-03-02T14:56:23.000Z|94065|D1401|CDI|E||Annuel de 20000,00 Euros sur 12 mois|Temps plein||6|46|11210|94065|
2021-02-25T11:31:37.000Z|94065|M1203|MIS|E|I D SEARCH FRANCE|Annuel de 25000,00 Euros à 27000,00 Euros sur 13 mois|Temps plein||6|78|11213|94065|
2021-02-25T11:27:30.000Z|94065|M1705|CDI|D|LIDL|Annuel de 38000,00 Euros à 45000,00 Euros sur 13 mois|Temps plein||9|70|11849|94065|
2021-02-24T21:04:42.000Z|94065|D1401|CDD|E|Coopérative U Enseigne Rungis||Temps plein||||11210|94065|
2021-02-20T16:56:33.000Z|94065|C1206|CDI|D|Adecco||Temps plein||||13387|94065|
2021-02-20T12:53:43.000Z|94065|D1401|MIS|D|||Temps plein|||78|11210|94065|
2021-02-17T17:07:58.000Z|94065|D1401|CDI|E|Routage et Messageries de France  |Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|82|11210|94065|
2021-02-10T05:57:33.000Z|94065|M1203|CDI|E|Page Personnel||Temps plein||||11213|94065|
2021-02-04T08:55:42.000Z|94065|H2701|CDD|D|BUREAU ALPES CONTROLES|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|71|20134|94065|
2021-01-25T16:57:09.000Z|94065|D1401|MIS|D|CRIT INTERIM|Annuel de 26000,00 Euros à 29000,00 Euros sur 13 mois|Temps plein||6|78|11210|94065|
2021-01-21T12:20:57.000Z|94065|K1302|CDI|D|SIMON DE CYRENE RUNGIS|Mensuel de 1616,56 Euros|Temps plein||6|87||94065|
2020-11-24T04:44:49.000Z|94065|M1203|CDD|D|DEMARNE||Temps plein|||69|10871|94065|
2021-03-16T11:54:35.000Z|94065|M1604|CDD|D|||Temps plein||5|71|38862|94065|
2021-03-16T02:54:56.000Z|94065|N1202|CDI|E|RIVERCHELLES||Temps plein||||10645|94065|
2021-03-15T15:26:18.000Z|94065|M1502|CDI|E|||Temps plein||||13538|94065|
2021-03-15T15:17:53.000Z|94065|N4201|CDI|E|Spring||Temps plein|||||94065|
2021-03-15T15:09:18.000Z|94065|N4203|MIS|E|Manpower Gd Paris Est Logistique||Temps plein|||78||94065|
2021-03-15T15:08:13.000Z|94065|N1303|CDI|E|||Temps plein||||12360|94065|
2021-03-15T15:07:36.000Z|94065|M1805|CDI|E|||Temps plein||||18719|94065|
2021-03-15T07:14:11.000Z|94065|H1102|CDI|E|||Temps plein|||||94065|
2021-03-15T06:59:26.000Z|94065|F1201|CDI|E|||Temps plein||||13209|94065|
2021-03-15T05:03:26.000Z|94065|M1802|CDI|E|||Temps plein||||15873|94065|
2021-03-15T05:02:48.000Z|94065|M1803|CDI|E|||Temps plein||8||12246|94065|
2021-03-15T05:01:30.000Z|94065|M1802|CDI|E|||Temps plein||||15893|94065|
2021-03-15T05:01:17.000Z|94065|M1802|CDI|E|||Temps plein|||||94065|
2021-03-15T05:01:15.000Z|94065|M1802|CDI|E|||Temps plein|||||94065|
2021-03-15T04:59:38.000Z|94065|F1702|CDI|E|Tim||Temps plein||7|||94065|
2021-03-14T21:05:27.000Z|94065|M1402|CDI|E|||Temps plein|||||94065|
2021-03-14T21:05:24.000Z|94065|F1103|CDI|E|||Temps plein|||||94065|
2021-03-14T21:04:48.000Z|94065|M1203|CDI|E|Fed Finance||Temps plein||||12792|94065|
2021-03-14T16:44:00.000Z|94065|M1805|CDI|D|THALES||Temps plein||||15635|94065|
2021-03-12T17:02:29.000Z|94065|F1106|CDI|D|ALD|Annuel de 30000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|71|15835|94065|
2021-03-12T16:57:57.000Z|94065|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||94065|
2021-03-12T10:50:24.000Z|94065|H2101|MIS|D|GROUPE PARTNAIRE|Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|78|14012|94065|
2021-03-12T05:38:14.000Z|94065|M1502|CDD|D|||Temps plein||||11863|94065|
2021-03-12T02:58:49.000Z|94065|H1101|CDI|D|||Temps plein||||20276|94065|
2021-03-12T02:58:24.000Z|94065|M1801|CDI|D|||Temps plein||||10316|94065|
2021-03-12T02:57:14.000Z|94065|M1805|CDI|D|||Temps plein||||15565|94065|
2021-03-12T05:37:14.000Z|94065|M1705|MIS|E|||Temps plein|||78||94065|
2021-03-12T05:37:11.000Z|94065|K2402|MIS|E|||Temps plein|||78|15666|94065|
2021-03-11T13:35:21.000Z|94065|M1608|CDD|D|ALVI 2000 JOUHAUD COTTIN CP 20183 CP 2|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|19385|94065|
2021-03-11T09:39:40.000Z|94065|H1502|CDI|E|HUMAN SEARCH|Mensuel de 3200,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||9|70||94065|
2021-03-11T09:25:17.000Z|94065|I1304|CDI|D|Randstad||Temps plein|||||94065|
2021-03-11T09:20:26.000Z|94065|D1401|CDI|D|||Temps plein||||38958|94065|
2021-03-11T02:49:02.000Z|94065|M1203|CDI|E|Page Personnel||Temps plein||||12793|94065|
2021-03-10T15:50:47.000Z|94065|H1102|CDI|E|FRAMATOME|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|46||94065|
2021-03-10T13:12:37.000Z|94065|F1202|CDI|E|FRAMATOME|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|46|18682|94065|
2021-03-10T12:04:10.000Z|94065|M1203|CDD|E|EXPECTRA|Annuel de 25000,00 Euros sur 12 mois|Temps plein||8|78|12788|94065|
2021-03-10T10:34:33.000Z|94065|F1106|CDI|E|TIM|Mensuel de 2700,00 Euros à 3400,00 Euros sur 12 mois|Temps plein||6|78||94065|
2021-03-10T06:59:51.000Z|94065|D1408|CDI|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||85||94065|
2021-03-10T06:16:37.000Z|94065|M1203|CDD|E|||Temps plein||||11317|94065|
2021-03-09T18:07:50.000Z|94065|H1506|CDI|E|FRAMATOME|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||8|46||94065|
2021-03-09T14:24:55.000Z|94065|D1401|CDD|D|FROMI RUNGIS|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|46|38959|94065|
2021-03-09T04:52:38.000Z|94065|H1209|CDI|E|||Temps plein||9|73||94065|
2021-03-09T05:16:32.000Z|94065|C1205|CDI|E|Michael Page||Temps plein||||13438|94065|
2021-03-08T12:09:35.000Z|94065|A1414|CDD|D|VILLE DE PARIS|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|84|17504|94065|
2021-03-08T12:07:39.000Z|94065|D1401|CDD|E|CLASSIC FINE FOODS RUNGIS|Mensuel de 2000,00 Euros à 2100,00 Euros sur 13 mois|Temps partiel||6|46|38959|94065|
2021-03-08T11:49:50.000Z|94065|I1307|CDI|E|TIM|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78||94065|
2021-03-08T11:22:57.000Z|94065|I1307|CDI|E|TIM|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78||94065|
2021-03-08T11:15:27.000Z|94065|A1101|CDD|D|VILLE DE PARIS|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|84||94065|
2021-03-08T11:51:56.000Z|94065|K2501|CDI|E|||Temps plein||||19918|94065|
2021-03-08T10:21:56.000Z|94065|M1604|CDD|D|Partnaire||Temps plein||||38398|94065|
2021-03-07T09:16:24.000Z|94065|M1204|CDI|E|Expectra||Temps plein||||18599|94065|
2021-03-07T10:48:51.000Z|94065|M1704|CDI|D|||Temps plein||||19154|94065|
2021-03-07T05:18:45.000Z|94065|F1106|CDI|E|Vinci Energies|Annuel de |Temps plein||||15902|94065|
2021-03-06T11:04:20.000Z|94065|K2301|MIS|D|Samsic Emploi||Temps plein|||78||94065|
2021-03-06T11:03:44.000Z|94065|M1803|CDI|E|Adsearch|Annuel de 70000,00 Euros ï¿½ 80000,00 Euros|Temps plein|||46|19104|94065|
2021-03-06T06:53:30.000Z|94065|H1506|CDD|D||Annuel de |Temps plein|||||94065|
2021-03-05T19:01:50.000Z|94065|M1206|CDI|E|EXPECTRA|Annuel de 38000,00 Euros sur 12 mois|Temps plein||9|78|18596|94065|
2021-03-05T15:45:23.000Z|94065|I1307|CDI|D|LEROCOPTIQUE|Mensuel de 1580,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|43||94065|
2021-03-05T12:19:03.000Z|94065|M1203|CDI|E|ABIL RESSOURCES|Annuel de 35000,00 Euros à 44000,00 Euros sur 12 mois|Temps plein||9|78|18718|94065|
2021-03-05T05:55:14.000Z|94065|M1502|MIS|E|||Temps plein|||78|11863|94065|
2021-03-04T19:39:26.000Z|94065|I1307|CDI|E|CRH|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|61|19745|94065|
2021-03-04T16:09:51.000Z|94065|K1404|CDI|E|ASSOC PARTENARIAT EMPLOI VAL DE MARNE|Annuel de 28800,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||9|94|11848|94065|
2021-03-04T10:51:29.000Z|94065|H3301|CDI|E|Société agro-alimentaire|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||1|10|12849|94065|
2021-03-04T09:49:30.000Z|94065|I1603|MIS|E|CONNECTT PARIS|Horaire de 13,50 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78||94065|
2021-03-04T11:01:06.000Z|94065|D1106|MIS|D|Randstad||Temps plein|||78|20540|94065|
2021-03-03T12:25:00.000Z|94065|F1104|CDI|E|ALD|Annuel de 30000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|71|14105|94065|
2021-03-03T10:48:00.000Z|94065|D1106|CDI|E|ABIL RESSOURCES|Annuel de 32000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||6|78|20525|94065|
2021-03-03T03:27:26.000Z|94065|M1202|CDI|E|Expectra||Temps plein|||||94065|
2021-03-03T09:50:52.000Z|94065|M1601|MIS|D|||Temps plein|||78|19518|94065|
2021-03-02T17:13:54.000Z|94065|N1202|CDI|E|DANIELLE ALHELOU|Mensuel de 2700,00 Euros sur 12 mois|Temps plein||6|52|10645|94065|
2021-03-02T16:53:22.000Z|94065|N1202|CDI|E|BANSARD INTERNATIONAL|Mensuel de 2700,00 Euros sur 12 mois|Temps plein||6|52|10645|94065|
2021-03-02T15:56:38.000Z|94065|M1707|CDI|E|SCUTUM|Annuel de 45000,00 Euros à 65000,00 Euros sur 12 mois|Temps plein||9|70|18594|94065|
2021-03-02T20:25:15.000Z|94065|M1803|CDI|E|FAYAT ENERGIE SERVICES||Temps plein||||12246|94065|
2021-03-02T20:11:10.000Z|94065|F1201|CDI|E|Expectra|De 42000,00 Euros|Temps plein||||13209|94065|
2021-03-02T13:27:43.000Z|94065|M1203|CDI|E|||Temps plein||||12807|94065|
2021-03-02T07:09:31.000Z|94065|M1203|CDI|E|Walters People|Annuel de 34000,00 Euros ï¿½ 38000,00 Euros|Temps plein|||43|12807|94065|
2021-02-28T13:17:56.000Z|94065|M1810|CDI|E|Michael Page|Annuel de 34000,00 Euros ï¿½ 36000,00 Euros|Temps plein|||62|20168|94065|
2021-02-28T13:10:17.000Z|94065|L1505|CDD|E|GIF Emploi|Annuel de |Temps plein|||33|20284|94065|
2021-02-26T16:17:54.000Z|94065|M1503|CDI|E|Coopérative U Enseigne Rungis||Temps plein||||19147|94065|
2021-02-26T15:03:33.000Z|94065|H1209|CDI|E|||Temps plein||||20138|94065|
2021-02-26T13:57:56.000Z|94065|M1101|CDI|E|||Temps plein||||10241|94065|
2021-02-26T05:02:34.000Z|94065|M1203|CDI|D|Baséà||Temps plein||7||12792|94065|
2021-02-26T09:30:09.000Z|94065|M1803|CDI|D|||Temps plein||||12246|94065|
2021-02-25T16:01:43.000Z|94065|H1502|CDI|E|Coopérative U Enseigne Rungis||Temps plein||||15870|94065|
2021-02-25T15:57:11.000Z|94065|N4101|CDI|E|RTI 75||Temps plein||||11660|94065|
2021-02-25T06:48:32.000Z|94065|K1903|CDI|D|||Temps plein||||16114|94065|
2021-02-24T21:05:58.000Z|94065|K1903|CDI|E|Coopérative U Enseigne Rungis||Temps plein||||16114|94065|
2021-02-24T21:02:01.000Z|94065|N4203|CDI|E|Via transports||Temps plein||||15018|94065|
2021-02-24T19:20:18.000Z|94065|M1805|CDI|E|CLOSTERA|Annuel de 27000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|62|10950|94065|
2021-02-24T17:24:48.000Z|94065|M1605|CDI|E|LIDL|Annuel de 27000,00 Euros à 33000,00 Euros sur 13 mois|Temps plein||8|70||94065|
2021-02-24T14:07:44.000Z|94065|M1502|CDI|D|Randstad||Temps plein||||13538|94065|
2021-02-24T10:37:19.000Z|94065|M1205|CDI|E|ALMO RH|Annuel de 45000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||9|70||94065|
2021-02-23T16:32:14.000Z|94065|N1303|MIS|D|LINK RUNGIS|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78||94065|
2021-02-23T12:23:58.000Z|94065|M1203|CDI|E|HUMAN SEARCH|Annuel de 32000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||8|70|15368|94065|
2021-02-23T12:59:41.000Z|94065|K1801|CDI|E|||Temps plein||9|73|13474|94065|
2021-02-22T17:43:46.000Z|94065|M1604|CDD|E|GROUPE PARTNAIRE|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|38398|94065|
2021-02-22T15:38:49.000Z|94065|M1704|DIN|D|ADECCO|Mensuel de 1555 Euros sur 12 mois|Temps plein||6|78|38792|94065|
2021-02-21T14:54:14.000Z|94065|M1402|CDI|E|Manpower Gd Paris Second Oeuvre||Temps plein|||||94065|
2021-02-20T12:53:39.000Z|94065|H2101|CDI|D|Morgan Services||Temps plein||||14012|94065|
2021-02-20T09:05:07.000Z|94065|K2101|CDI|D|ADECCO||Temps plein||||13419|94065|
2021-02-19T12:39:30.000Z|94065|M1203|MIS|E|GROUPE PARTNAIRE|Mensuel de 2700,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||8|78|12792|94065|
2021-02-19T10:07:08.000Z|94065|C1503|CDI|E|||Temps plein||9||18967|94065|
2021-02-18T16:11:10.000Z|94065|A1504|CDD|D|PREFECTURE DU VAL-DE-MARNE|Mensuel de 3400,00 Euros sur 12 mois|Temps plein||8|84|20682|94065|
2021-02-17T14:20:50.000Z|94065|D1107|CDI|E|Cabinet de recrutement|Mensuel de 2500,00 Euros ï¿½ 4000,00 Euros|Temps plein||6||12744|94065|
2021-02-17T08:05:32.000Z|94065|N4401|MIS|D|Derichebourg Interim & Recrutement||Temps plein|||78|10637|94065|
2021-02-16T16:35:02.000Z|94065|I1604|CDI|E||Mensuel de 2300,00 Euros sur 12 mois|Temps plein||4|77|16528|94065|
2021-02-16T10:47:58.000Z|94065|I1309|CDI|E|ERGALIS FRANCE|Mensuel de 2500 Euros à 3000 Euros sur 12 mois|Temps plein||4|78||94065|
2021-02-16T07:49:16.000Z|94065|N4103|MIS|E|Randstad||Temps plein|||78|12896|94065|
2021-02-15T21:48:47.000Z|94065|D1402|CDI|E|Manpower Saint Denis||Temps plein|||||94065|
2021-02-15T10:09:47.000Z|94065|K2111|CDD|E|WOOSPEAK|Horaire de 20,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||6|85||94065|
2021-02-15T07:57:02.000Z|94065|M1204|CDI|E|||Temps plein||||14428|94065|
2021-02-15T07:52:46.000Z|94065|G1601|CDI|D|||Temps plein||||12018|94065|
2021-02-15T16:57:14.000Z|94065|M1203|CDD|D|||Temps plein||||15317|94065|
2021-02-12T11:38:56.000Z|94065|F1106|CDI|D|LIDL|Annuel de 38000,00 Euros à 45000,00 Euros sur 13 mois|Temps plein||9|70|18889|94065|
2021-02-10T21:17:28.000Z|94065|H2209|CDI|E|Expectra||Temps plein|||||94065|
2021-02-10T10:45:07.000Z|94065|D1506|CDI|D|LIDL|Annuel de 38000,00 Euros à 45000,00 Euros sur 13 mois|Temps plein||9|70|19130|94065|
2021-02-09T16:25:48.000Z|94065|H2605|MIS|E|INTERTIS|Mensuel de 2100,00 Euros à 2500,00 Euros sur 13 mois|Temps plein||7|78|16877|94065|
2021-02-03T11:31:56.000Z|94065|N1302|CDI|E|ALMO RH|Annuel de 50000,00 Euros à 70000,00 Euros sur 12 mois|Temps plein||9|70||94065|
2021-02-02T17:11:16.000Z|94065|C1205|CCE|D|DIGE CAROLINE||Temps plein||5|70|15340|94065|
2021-02-02T14:57:25.000Z|94065|M1502|CDD|E|Page Personnel|Annuel de 33000,00 Euros ï¿½ 37000,00 Euros|Temps plein||||11863|94065|
2021-02-01T07:45:04.000Z|94065|D1402|CDI|E|PRIM'FRUITS|Annuel de 30000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|46|38081|94065|
2021-01-30T20:55:03.000Z|94065|I1307|CDI|E|CRH|Mensuel de 2400,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||7|61|20251|94065|
2021-01-28T10:32:18.000Z|94065|I1304|CDI|E|EXPECTRA|Annuel de 40000,00 Euros sur 12 mois|Temps plein||7|78||94065|
2021-01-27T11:04:17.000Z|94065|M1604|CDI|D|LIDL|Annuel de 42000,00 Euros à 45000,00 Euros sur 13 mois|Temps plein||9|70|11228|94065|
2021-01-24T05:16:36.000Z|94065|M1805|CDD|E|DGE|Annuel de 2400,00 Euros ï¿½ 3000,00 Euros|Temps plein|||33|20226|94065|
2021-01-19T10:36:28.000Z|94065|H1101|CDI|E|BLACK BOX FRANCE|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|46|15891|94065|
2021-01-07T03:55:59.000Z|94065|D1407|CDI|E|||Temps plein||7||11402|94065|
2020-12-28T15:14:33.000Z|94065|K1903|CDI|E|LIDL|Annuel de 48000,00 Euros à 50000,00 Euros sur 13 mois|Temps plein||9|70|16128|94065|
2020-12-28T06:40:56.000Z|94065|F1201|CDI|E|Expectra||Temps plein||||13209|94065|
2020-12-23T12:47:52.000Z|94065|F1201|CDI|E|Expectra||Temps plein||||13209|94065|
2020-12-22T10:14:41.000Z|94065|F1201|CDI|E|REAL ECO FROID|Annuel de 30000,00 Euros sur 12 mois|Temps plein||6|33|13209|94065|
2020-12-18T15:36:05.000Z|94065|F1106|CDI|E|TIM|Annuel de 38400 Euros à 48000 Euros sur 12 mois|Temps plein||7|78||94065|
2020-12-18T14:58:22.000Z|94065|F1201|CDI|E|TIM|Annuel de 35000 Euros à 50000 Euros sur 12 mois|Temps plein||7|78|13213|94065|
2020-12-07T15:56:04.000Z|94065|M1805|CDI|E|ISOAR|Annuel de 24000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|58|14156|94065|
2020-11-16T11:57:56.000Z|94065|H1206|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78||94065|
2021-03-15T13:02:41.000Z|94065|D1407|CDI|D|||Temps plein||||15614|94065|
2021-03-04T15:53:15.000Z|94065|H2206|CDI|E|GIF 3|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78||94065|
2021-03-04T14:58:04.000Z|94065|M1805|MIS|E||Horaire de 26,62 Euros ï¿½ 26,62 Euros|Temps plein|||78|14153|94065|
2021-03-03T10:31:46.000Z|94065|M1203|MIS|E|JOB CENTER|Mensuel de 2800,00 Euros à 2800,00 Euros sur 13 mois|Temps plein||6|78|12786|94065|
2021-02-24T04:47:25.000Z|94065|M1203|CDI|E|Implantéà||Temps plein||7||12786|94065|
2021-02-16T07:38:50.000Z|94065|I1401|MIS|D|Randstad||Temps plein|||78|19841|94065|
2021-02-05T16:45:35.000Z|94065|I1604|CDI|D|PETIT FORESTIER LOCATION|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|77|16446|94065|
2020-12-17T13:43:13.000Z|94065|I1306|CDI|E|REAL ECO FROID|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|33|20151|94065|
2020-11-24T04:38:37.000Z|94065|H1102|CDI|E|Expectra||Temps plein|||||94065|
2020-11-24T04:37:00.000Z|94065|M1203|CDI|E|Expectra||Temps plein|||69|12786|94065|
2021-03-14T21:04:33.000Z|94065|N4101|CDI|E|||Temps plein||||13231|94065|
2021-03-12T02:53:26.000Z|94065|K1303|CDI|D|||Temps plein||||11480|94065|
2021-03-10T16:16:36.000Z|94065|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 17,06 Euros|Temps plein|||96||94065|
2021-03-10T15:00:21.000Z|94065|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|94065|
2021-03-04T11:16:53.000Z|94065|N4101|CDI|D|TRANSPORTS FRANCILIENS|Mensuel de 2436,00 Euros sur 12 mois|Temps plein||6|49|11989|94065|
2021-02-28T09:18:11.000Z|94065|K1302|CDI|D|ALTIDOM||Temps plein||||11453|94065|
2021-02-28T13:08:11.000Z|94065|I1304|CDD|E|GIF Emploi|Annuel de |Temps plein|||33||94065|
2021-02-20T17:01:24.000Z|94065|N4101|MIS|E|||Temps plein|||78|13231|94065|
2021-02-09T15:57:20.000Z|94065|N4101|CDI|E|COLIS SERVICES EXPRESS|Mensuel de 2150,00 Euros sur 12 mois|Temps plein||6|49|11989|94065|
