dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:45:53.000Z|78517|H2301|MIS|E|MANPOWER|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|78||78517|
2021-03-15T15:07:02.000Z|78517|D1403|CDI|D|JLC 45||Temps plein||6|43||78517|
2021-03-15T11:55:36.000Z|78517|F1106|CDI|E|EUROFEU Services|Annuel de 24000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|28||78517|
2021-03-15T04:51:53.000Z|78517|G1804|CDI|D|||Temps plein||||19452|78517|
2021-03-12T13:35:42.000Z|78517|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|78517|
2021-03-12T12:30:33.000Z|78517|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||78517|
2021-03-12T08:27:37.000Z|78517|J1506|CDI|D|Hays Santé|Annuel de 25000,00 Euros ï¿½ 29000,00 Euros|Temps plein|||86|15544|78517|
2021-03-12T03:03:25.000Z|78517|J1102|CDI|D|||Temps plein||||16591|78517|
2021-03-11T15:42:57.000Z|78517|J1102|CDI|E|HAYS France||Temps plein||||16591|78517|
2021-03-11T14:02:08.000Z|78517|M1501|CDD|E|CISAP ||Temps plein||6|84||78517|
2021-03-11T08:25:08.000Z|78517|M1801|CDI|D|||Temps plein||||10316|78517|
2021-03-11T11:45:30.000Z|78517|K2111|CDI|E|Cabinet Eurhasi||Temps plein||||38242|78517|
2021-03-11T11:36:28.000Z|78517|K2111|CDI|E|Cabinet Eurhasi||Temps plein||||38242|78517|
2021-03-11T05:52:12.000Z|78517|M1203|MIS|E|||Temps plein||7|78|12792|78517|
2021-03-10T17:20:37.000Z|78517|M1805|CDI|D|Yodea recrutement||Temps plein||9|78|12243|78517|
2021-03-10T08:56:00.000Z|78517|K2111|CDD|E|PEDAGOGIE PLUS ECOLE|Horaire de 28,50 Euros à 29,00 Euros sur 12 mois|Temps partiel||8|78|15123|78517|
2021-03-10T06:04:16.000Z|78517|J1403|CDI|D|||Temps plein||||14881|78517|
2021-03-10T16:54:46.000Z|78517|M1203|CDD|E|Page Personnel|Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein||||12792|78517|
2021-03-10T09:02:38.000Z|78517|H2909|MIS|D|Randstad||Temps plein|||78||78517|
2021-03-10T03:21:32.000Z|78517|A1203|CDI|E||Mensuel de 1562,00 Euros ï¿½ 1800,00 Euros|Temps plein|||70|16069|78517|
2021-03-09T22:07:19.000Z|78517|M1301|CDI|E|||Temps plein|||||78517|
2021-03-09T12:49:46.000Z|78517|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|78517|
2021-03-09T11:34:56.000Z|78517|K2204|CDI|E|Ergalis||Temps plein|||||78517|
2021-03-09T07:48:25.000Z|78517|K2111|CDI|E|Cabinet Eurhasi||Temps plein||||15123|78517|
2021-03-08T11:28:02.000Z|78517|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1900 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|78517|
2021-03-08T09:57:54.000Z|78517|G1804|CDI|D|||Temps plein||||19452|78517|
2021-03-07T11:21:33.000Z|78517|A1203|CDD|E||Mensuel de 1562,00 Euros ï¿½ 1800,00 Euros|Temps plein|||70|16069|78517|
2021-03-06T02:52:56.000Z|78517|D1212|CDI|D|||Temps plein||||13869|78517|
2021-03-05T16:33:41.000Z|78517|K1304|CDD|D|TRYUS-FRANCE MENAGE|Horaire de 10,50 Euros à 11,00 Euros|Temps partiel||5|81|10857|78517|
2021-03-05T10:59:19.000Z|78517|K1207|CDI|D|||Temps plein||6|88|14597|78517|
2021-03-05T13:26:47.000Z|78517|K1302|CDI|E|Tout à Dom Services Dourdan||Temps plein||||10816|78517|
2021-03-05T07:59:58.000Z|78517|H2912|MIS|D|Randstad||Temps plein|||78|18479|78517|
2021-03-04T17:19:13.000Z|78517|M1801|CDI|E|ABIL INTERIM|Annuel de 38000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||8|78||78517|
2021-03-04T09:45:28.000Z|78517|I1603|MIS|E|CONNECTT PARIS|Horaire de 13,50 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78||78517|
2021-03-04T10:46:26.000Z|78517|F1201|CDI|E|Expectra||Temps plein||||13214|78517|
2021-03-04T09:01:50.000Z|78517|N1103|CDD|D|||Temps plein||5|47|18317|78517|
2021-03-04T03:02:26.000Z|78517|N1103|CDD|D|||Temps plein||||18317|78517|
2021-03-03T17:59:45.000Z|78517|M1804|CDI|E|VALORITY PROPERTY INVEST|Annuel de 24000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|70||78517|
2021-03-03T15:04:25.000Z|78517|K2204|CDI|D|Ergalis||Temps plein|||||78517|
2021-03-03T14:39:19.000Z|78517|L1505|CDI|D|CRESCENDO|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78||78517|
2021-03-03T10:12:25.000Z|78517|M1804|CDI|E|SNEF TELECOM|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||6|43||78517|
2021-03-03T09:49:28.000Z|78517|I1307|CDI|E|SNEF TELECOM|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||7|43|20108|78517|
2021-03-03T09:14:30.000Z|78517|H1404|CDI|E|KELLY SERVICE (PREMIUM )|Annuel de 25000,00 Euros à 29000,00 Euros sur 13 mois|Temps plein||7|78|19766|78517|
2021-03-02T15:57:47.000Z|78517|N1101|MIS|D|RECRUTOP OUEST|Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps partiel||1|78|38979|78517|
2021-03-02T20:17:25.000Z|78517|D1212|CDI|S|ME AND MY BOSS||Temps plein||||13869|78517|
2021-03-01T12:03:36.000Z|78517|K1903|CDI|E|ACXE RECRUTEMENT|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|82|16114|78517|
2021-03-01T12:01:31.000Z|78517|D1402|CDI|D|PRODEALCENTER|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|47||78517|
2021-02-27T05:19:13.000Z|78517|A1203|CDD|E||Mensuel de 1562,00 Euros ï¿½ 1800,00 Euros|Temps plein|||70|16069|78517|
2021-02-26T10:00:45.000Z|78517|J1102|CDI|D|GCS REPY|Mensuel de 2200,00 Euros sur 12 mois|Temps partiel||9|88|15311|78517|
2021-02-26T02:59:24.000Z|78517|C1504|LIB|D|||Temps plein||||10362|78517|
2021-02-24T16:16:27.000Z|78517|I1307|CDI|D|DESCIS|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|62|20251|78517|
2021-02-23T15:50:29.000Z|78517|K2502|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|14845|78517|
2021-02-22T12:25:08.000Z|78517|N1101|MIS|E|MISSION INTERIM|Mensuel de 1788,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|78|11689|78517|
2021-02-22T09:12:12.000Z|78517|A1203|CDD|D|||Temps plein||||16069|78517|
2021-02-21T00:05:05.000Z|78517|D1208|CDD|D||Mensuel de 1554,58 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|96|18212|78517|
2021-02-20T11:02:02.000Z|78517|C1207|CDI|E|||Temps plein||8||10291|78517|
2021-02-20T08:52:50.000Z|78517|C1504|CDI|D|||Temps plein||||13464|78517|
2021-02-20T08:46:52.000Z|78517|C1504|LIB|D|||Temps plein||||13464|78517|
2021-02-19T17:02:47.000Z|78517|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|78517|
2021-02-18T23:00:32.000Z|78517|K1403|CDI|E|PIERRE TONA CONSULTING|Annuel de 40000,00 Euros à 55000,00 Euros sur 13 mois|Temps plein||9|53||78517|
2021-02-18T11:16:37.000Z|78517|I1307|CDI|E|OFFRES INNOVANTES DE SERVICES|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|62||78517|
2021-02-18T09:49:09.000Z|78517|A1203|CDD|E|||Temps plein||||16069|78517|
2021-02-17T15:01:12.000Z|78517|H3303|MIS|E|ADECCO|Mensuel de 1600,00 Euros sur 13 mois|Temps plein||5|78|17129|78517|
2021-02-17T09:52:56.000Z|78517|K2303|MIS|E|RAS 920|Horaire de 10,45 Euros sur 12 mois|Temps plein||5|78|19263|78517|
2021-02-17T05:42:20.000Z|78517|K1304|CDI|D|||Temps plein|||88|10857|78517|
2021-02-17T03:55:55.000Z|78517|C1504|LIB|D|||Temps plein||||13464|78517|
2021-02-16T12:39:51.000Z|78517|M1502|CDI|E|||Temps plein||||13538|78517|
2021-02-16T07:40:33.000Z|78517|F1201|CDI|E|||Temps plein||||13214|78517|
2021-02-15T22:17:04.000Z|78517|M1402|CDI|D|||Temps plein|||||78517|
2021-02-15T22:08:47.000Z|78517|M1402|CDI|E|Manpower||Temps plein|||||78517|
2021-02-15T16:42:40.000Z|78517|M1804|CDI|S|EXPECTRA|Annuel de 24000,00 Euros sur 12 mois|Temps plein||7|78|20169|78517|
2021-02-15T16:03:29.000Z|78517|F1201|CDI|E|EXPECTRA|Annuel de 32000,00 Euros sur 12 mois|Temps plein||7|78|13220|78517|
2021-02-15T16:49:28.000Z|78517|I1604|CDI|D|||Temps plein||||16528|78517|
2021-02-12T11:22:00.000Z|78517|J1101|CDI|D|PIERRE TONA CONSULTING|Annuel de 95000,00 Euros à 110000,00 Euros sur 13 mois|Temps plein||9|53|16580|78517|
2021-02-10T11:53:54.000Z|78517|M1805|CDI|E|Yodea recrutement |Annuel de 45000 Euros à 58000 Euros sur 12 mois|Temps plein||9|78||78517|
2021-02-09T12:42:12.000Z|78517|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|78517|
2021-02-05T10:01:57.000Z|78517|H3301|MIS|E|MANPOWER||Temps plein||2|78|12981|78517|
2021-02-05T09:56:43.000Z|78517|H2301|MIS|E|MANPOWER||Temps plein||2|78||78517|
2021-02-05T09:21:39.000Z|78517|H3303|MIS|E|MANPOWER||Temps plein||2|78|17129|78517|
2021-02-05T03:02:39.000Z|78517|F1201|CDI|D|||Temps plein||||13214|78517|
2021-02-04T16:33:51.000Z|78517|I1305|CDI|E||Annuel de 28000 Euros sur 12 mois|Temps plein||7|49||78517|
2021-02-04T09:52:06.000Z|78517|M1805|CDI|E|||Temps plein||||15635|78517|
2021-02-02T07:46:53.000Z|78517|J1507|CDI|E|||Temps plein||||18238|78517|
2021-01-15T22:11:32.000Z|78517|C1504|LIB|D|||Temps plein||||10362|78517|
2021-01-14T16:25:50.000Z|78517|N4103|CDD|D||Mensuel de 1600,00 Euros sur 13 mois|Temps plein||4|49|13338|78517|
2021-01-12T13:48:20.000Z|78517|N1104|CDD|E|A.G.B.||Temps plein||6|01||78517|
2021-01-11T14:26:45.000Z|78517|K1304|CDI|E|L' ATELIER DES SERVICES|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|81|10857|78517|
2021-01-08T10:38:51.000Z|78517|K1304|CDI|E|02 RAMBOUILLET|Horaire de 10,25 Euros à 10,88 Euros sur 12 mois|Temps plein||5|88|10857|78517|
2021-01-07T05:58:15.000Z|78517|C1504|LIB|D|||Temps plein||||10362|78517|
2021-01-06T15:05:51.000Z|78517|J1505|CDI|D|Pôle Hébergement CPB|Mensuel de 1850 Euros à 2431 Euros sur 12 mois|Temps plein||7|87|15540|78517|
2021-01-06T14:18:21.000Z|78517|J1102|CDI|D|Pôle Educatif de l'Association CPB||Temps partiel||9|87|18227|78517|
2021-01-06T13:57:51.000Z|78517|J1406|CDI|D|IME LE MOULIN et IME LE CASTEL||Temps partiel||7|87|17367|78517|
2021-01-06T13:46:03.000Z|78517|J1406|CDI|D|SESSAD La Courte Echelle||Temps partiel||7|87|17367|78517|
2020-12-18T14:18:19.000Z|78517|K1304|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|10857|78517|
2020-11-16T15:51:30.000Z|78517|F1601|MIS|E|SIM PARIS|Mensuel de 3400,00 Euros à 3600,00 Euros sur 12 mois|Temps plein||6|78|17828|78517|
2020-11-13T14:48:46.000Z|78517|F1703|MIS|E|SIM PARIS|Mensuel de 2700,00 Euros à 3100,00 Euros sur 12 mois|Temps plein||6|78|16273|78517|
2021-03-16T11:17:11.000Z|78517|J1501|CDI|E|Senior Compagnie Rambouillet||Temps plein||||10891|78517|
2021-03-16T11:16:40.000Z|78517|K1302|CDI|D|Senior Compagnie Rambouillet||Temps plein||||11453|78517|
2021-03-15T08:37:22.000Z|78517|J1501|MIS|D|||Temps plein|||78|10891|78517|
2021-03-12T07:12:25.000Z|78517|K1303|CDI|D|||Temps plein|||||78517|
2021-03-10T08:52:57.000Z|78517|K2107|CDD|E|PEDAGOGIE PLUS ECOLE|Horaire de 28,50 Euros à 29,00 Euros sur 12 mois|Temps partiel||8|78||78517|
2021-03-10T06:08:44.000Z|78517|J1501|MIS|D|||Temps plein|||78|10892|78517|
2021-03-07T16:58:36.000Z|78517|K1302|CDI|D|||Temps plein||||11453|78517|
2021-03-07T16:47:22.000Z|78517|K1303|CDI|D|||Temps plein|||||78517|
2021-03-06T03:08:43.000Z|78517|K1303|CDI|D||Horaire de 10,25 Euros|Temps plein|||70||78517|
2021-03-05T09:49:00.000Z|78517|D1208|CDD|E|SOURIRE DIAM'S|Mensuel de 1600,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|96|14890|78517|
2021-03-05T13:29:00.000Z|78517|K1302|CDI|E|Tout à Dom Services Dourdan||Temps plein||||11453|78517|
2021-03-04T10:20:12.000Z|78517|F1607|MIS|E|CONNECTT PARIS|Horaire de 12,00 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|16626|78517|
2021-03-04T09:32:46.000Z|78517|D1403|CDI|D|SAS GLASS EXPRESS||Temps plein||6|45|12738|78517|
2021-03-04T11:00:05.000Z|78517|D1407|MIS|E|Randstad||Temps plein|||78|20291|78517|
2021-03-04T04:03:58.000Z|78517|K1303|CDI|D||Horaire de 10,25 Euros|Temps plein|||70||78517|
2021-03-01T11:41:42.000Z|78517|K1302|CDI|D|02 RAMBOUILLET|Horaire de 10,25 Euros à 10,88 Euros sur 12 mois|Temps plein||6|88|11453|78517|
2021-02-26T09:47:04.000Z|78517|K1303|CDI|D|||Temps plein|||||78517|
2021-02-23T11:11:55.000Z|78517|D1407|CDI|D|RAPID PARE-BRISE|Mensuel de 1568 Euros sur 12 mois|Temps plein||6|82|20291|78517|
2021-02-22T04:03:32.000Z|78517|J1501|MIS|D|||Temps plein|||78|10891|78517|
2021-02-11T19:15:35.000Z|78517|F1607|CDI|E||Mensuel de 1655,78 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|43|16626|78517|
2021-02-05T03:02:30.000Z|78517|M1804|CDI|D|||Temps plein||9||12256|78517|
2020-11-13T16:42:46.000Z|78517|K1302|CDI|E||Horaire de 10,4 Euros à 10,6 Euros sur 12 mois|Temps partiel||6|96|11453|78517|
2021-03-16T11:17:21.000Z|78517|K2107|CDD|E|Anacours Yvelines||Temps plein||||38344|78517|
2021-03-15T21:54:44.000Z|78517|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|78517|
2021-03-11T12:44:19.000Z|78517|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|78517|
2021-03-08T12:57:45.000Z|78517|D1104|CDI|E||Mensuel de 1750,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|10|17576|78517|
2021-03-05T16:49:56.000Z|78517|F1201|CDI|E|SITREVA|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|84|13209|78517|
2021-03-03T10:25:22.000Z|78517|F1201|CDI|E|SNEF TELECOM|Mensuel de 2200,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||9|43|13209|78517|
2021-02-26T03:56:50.000Z|78517|K2107|CDI|D||Horaire de 18,00 Euros ï¿½ 20,00 Euros|Temps plein|||70|18109|78517|
2021-01-07T14:08:42.000Z|78517|D1202|CDI|E|LOFT ALLIANCE|Mensuel de 1555 Euros à 1700 Euros sur 12 mois|Temps plein||6|96|12688|78517|
2021-01-07T11:43:31.000Z|78517|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE||Temps plein||8|47|12006|78517|
2020-12-17T03:58:48.000Z|78517|J1412|CDI|D|||Temps plein||||18235|78517|
